-28.27424,-29.96337,-30.943523,-28.61763,-29.633411,-33.21861,-33.368504,-32.55534,-39.63287,-37.783554,-38.081482,-35.126007,-45.52285,-35.169308,-36.449886,-34.714222,-33.25762,-39.035328,-40.066418,-35.206985,-16.267405,-1.6210175,-1.6376686,-1.625927,-1.625927,-1.625927,-1.625927,-1.625927,-1.0672913,-28.607037,-22.452984,-24.616814,-25.183489,-23.332756,-24.930935,-25.146465,-22.689526,-20.761395,-21.972034,-28.490532,-23.366257,-22.90732,-22.194586,-24.90364,-28.10009,-22.435753,-23.629885,-21.339334,-23.449526,-22.578321,-22.056393,-23.763264,-24.92968
-28.704178,-39.704296,-32.459885,-34.969616,-33.173267,-44.487858,-43.113945,-31.243378,-36.24154,-34.413883,-40.787865,-30.872383,-38.45555,-31.41063,-35.033665,-41.350857,-39.97344,-38.198483,-37.74648,-38.605644,-20.686052,-61.684196,-49.299995,-80.0,-80.0,-80.0,-80.0,-80.0,-19.676847,-42.89393,-33.049446,-34.92928,-34.763924,-41.214584,-33.077156,-37.399128,-34.082317,-39.50583,-41.799534,-38.050915,-34.56602,-42.2616,-36.855923,-41.34381,-41.69308,-31.991493,-40.069225,-36.154076,-40.936165,-40.335617,-34.59695,-34.739536,-30.397568
-29.980368,-35.540905,-32.52785,-33.62389,-35.77307,-44.82004,-43.038292,-31.626133,-44.764347,-37.648956,-38.899654,-32.547306,-32.370262,-35.09912,-33.968082,-37.071514,-35.270283,-38.353783,-39.156605,-42.809998,-31.308475,-61.645073,-50.203407,-80.0,-80.0,-80.0,-80.0,-80.0,-23.689302,-36.260647,-39.241623,-36.518776,-38.356037,-48.801983,-31.121675,-35.19634,-32.946205,-41.75715,-42.051956,-42.889233,-39.270275,-35.57477,-33.359657,-42.304054,-40.75991,-38.066334,-36.949326,-32.347176,-41.904163,-47.79815,-30.1241,-35.692577,-35.822784
-34.423084,-40.693657,-39.260902,-36.492474,-40.02026,-38.015686,-38.8253,-36.921555,-44.418842,-45.461678,-36.913048,-33.035683,-32.866684,-36.84181,-36.920975,-34.38024,-31.971167,-39.800663,-37.964897,-39.75234,-36.62273,-61.653778,-50.222054,-80.0,-80.0,-80.0,-80.0,-80.0,-26.735962,-36.695232,-41.87372,-40.576607,-36.871826,-41.002335,-32.127506,-35.130505,-36.112385,-36.62666,-46.896736,-37.374836,-40.13541,-35.964005,-36.037926,-42.06759,-36.62453,-44.706337,-35.91342,-32.543324,-37.499107,-40.240578,-33.49382,-35.981785,-34.309113
-40.51039,-38.26511,-40.317074,-41.24791,-43.765026,-34.816013,-36.766216,-37.499493,-39.8695,-38.20358,-35.626194,-37.822666,-40.389503,-32.388824,-43.93451,-37.84279,-36.968834,-39.02866,-36.43983,-41.38236,-37.12661,-63.35882,-50.27518,-80.0,-80.0,-80.0,-80.0,-80.0,-29.02488,-38.03649,-42.631508,-36.532394,-33.46424,-34.754234,-38.301815,-35.562885,-38.814972,-38.918007,-41.660564,-33.815376,-40.825985,-39.1039,-42.49086,-38.342834,-38.746265,-40.598053,-38.34979,-38.759697,-37.75276,-39.343258,-34.823105,-36.38851,-32.40116
-43.142124,-37.72734,-42.126072,-37.346855,-38.694317,-33.6593,-40.007156,-38.132656,-35.247467,-38.506626,-39.00541,-41.67532,-41.075138,-37.64461,-38.272873,-36.796665,-33.87085,-37.794823,-40.009132,-41.105656,-38.141205,-62.140217,-50.057503,-80.0,-80.0,-80.0,-80.0,-80.0,-30.371553,-41.968613,-35.260677,-35.785423,-38.25122,-36.31316,-41.091167,-35.43382,-41.78061,-38.23501,-41.045273,-37.433743,-39.536503,-34.634098,-41.563007,-41.696377,-39.038437,-46.44934,-33.738865,-38.87098,-44.30015,-38.73441,-43.681175,-38.41032,-35.261765
-42.257847,-41.09148,-41.459232,-30.591286,-33.3617,-38.562004,-38.294106,-43.25378,-38.614048,-44.00556,-37.802967,-38.69041,-32.319424,-43.02579,-40.00922,-38.78962,-35.397453,-37.075455,-44.800274,-42.4578,-34.050457,-65.11195,-49.307236,-80.0,-80.0,-80.0,-80.0,-80.0,-31.297903,-36.54272,-35.571953,-39.408916,-37.33549,-38.953033,-41.16462,-41.459568,-38.27358,-37.7823,-31.396723,-34.710987,-37.511116,-36.112904,-41.93497,-42.76243,-37.137005,-43.15022,-31.906757,-37.703995,-36.744118,-36.68283,-40.16763,-38.714397,-30.29782
-44.671715,-37.802963,-38.365967,-33.809364,-36.226505,-40.11645,-36.509377,-40.693123,-36.340706,-41.2478,-37.019604,-33.31375,-34.49414,-38.008442,-42.838493,-38.000187,-44.092815,-36.50319,-37.89245,-42.27001,-35.120842,-63.324142,-49.45273,-80.0,-80.0,-80.0,-80.0,-80.0,-32.323082,-36.860657,-40.955956,-42.816383,-36.811954,-36.065697,-41.90281,-40.178734,-40.141964,-38.760727,-32.974854,-35.72744,-33.99196,-34.85409,-39.640297,-38.94952,-33.103027,-42.52844,-39.777214,-37.337715,-33.466908,-38.224464,-39.97251,-37.269016,-32.614403
-45.285915,-37.85782,-43.873505,-34.227757,-30.004475,-38.815704,-31.596542,-40.770187,-32.575157,-44.154392,-37.643867,-33.044525,-38.259354,-37.66461,-39.024147,-37.194305,-33.945374,-34.92372,-39.03243,-38.499317,-40.25145,-65.69615,-48.706966,-80.0,-80.0,-80.0,-80.0,-80.0,-32.07761,-34.617504,-35.751198,-42.992767,-37.743034,-35.928047,-41.524914,-32.837418,-43.22414,-39.947723,-44.88832,-34.08647,-36.968548,-36.015514,-43.376476,-35.30565,-31.112114,-49.2473,-42.45326,-38.10178,-35.89368,-32.993546,-41.221863,-38.41062,-44.487694
-47.399323,-32.988636,-45.57646,-36.568657,-32.911484,-37.827137,-32.55002,-38.075253,-37.194023,-39.285248,-40.376076,-32.48781,-33.87347,-42.504223,-37.227455,-36.867767,-32.221436,-39.29047,-45.255505,-35.136257,-40.791183,-65.01682,-49.617104,-80.0,-80.0,-80.0,-80.0,-80.0,-33.479176,-37.368088,-33.51983,-36.979816,-40.118156,-37.440006,-38.6378,-34.046387,-44.48524,-41.71244,-41.965347,-33.05719,-33.998512,-34.929363,-51.489647,-37.185307,-38.151394,-48.58539,-41.77249,-39.10089,-41.84109,-29.714422,-37.669052,-35.7419,-50.298035
