-19.493273,-27.355808,-22.595638,-23.452011,-20.28872,-27.460709,-19.888622,-22.256605,-20.258066,-16.693985,-23.70205,-21.572145,-21.399908,-18.190845,-22.067322,-23.796825,-19.419666,-23.684849,-17.568136,-18.224888,-19.90009,-19.420876,-21.06641,-18.368853,-19.367254,-20.564877,-19.94011,-19.500631,-17.471617,-18.897009,-20.87233,-19.628113,-19.46737,-12.722563,-4.188572,-4.2394695,-4.3090477,-4.251156,-4.1219845,-4.049429,-3.9898052,-4.098736,-3.9732513,-4.1686993,-4.3172035,-4.2689495,-8.158989,-20.607628,-19.191841,-17.938335,-19.068243,-20.097961,-21.16695,-19.83424,-20.118073,-17.080133,-16.034426,-9.681334,-4.360882,-4.240778,-4.2229824,-4.2418995,-4.232357,-4.22336,-4.240864,-4.2225494,-6.141697,-26.369682,-19.453917,-25.54711,-29.219461,-19.93234,-23.301468,-20.995909,-26.521841,-22.462242,-25.648792,-19.847229,-21.067396,-20.461243,-20.459146,-21.358143,-25.163332
-26.566433,-29.71911,-22.90364,-37.487343,-27.00053,-28.22711,-23.835402,-22.298607,-29.952314,-20.08675,-25.375229,-23.760721,-29.234915,-27.420517,-32.076332,-25.539852,-26.731213,-31.456846,-26.663242,-29.36502,-26.20906,-24.888468,-26.99065,-35.93155,-31.340837,-27.404264,-30.248425,-32.01544,-28.526297,-30.71436,-29.42456,-38.37616,-30.715927,-16.250267,-33.439583,-31.565279,-31.06642,-42.753693,-33.674217,-33.132282,-31.990128,-32.76634,-35.917183,-39.035297,-41.802288,-37.285625,-13.691103,-32.011303,-32.65519,-35.82769,-30.750414,-30.316341,-28.527388,-27.103996,-27.055225,-26.619877,-22.389132,-27.782429,-28.496363,-63.181473,-69.81581,-64.861084,-60.760895,-64.001945,-72.03262,-63.250267,-12.912582,-28.423983,-23.260647,-28.691813,-30.649338,-26.102936,-28.889912,-34.440746,-35.335606,-28.630512,-33.47635,-20.63778,-29.985899,-29.04664,-26.464039,-22.042095,-28.87435
-30.313118,-25.379782,-27.535875,-31.01175,-24.023687,-31.214003,-28.199259,-25.16572,-30.138395,-22.402536,-24.587963,-30.710844,-33.82707,-29.197388,-32.563633,-29.683014,-29.816956,-29.194847,-25.583055,-30.082226,-23.88271,-26.100834,-26.166615,-37.896572,-27.938118,-26.277426,-31.291746,-28.090012,-31.444227,-30.783543,-32.377098,-36.353676,-30.35054,-23.97188,-34.03136,-37.765545,-35.40906,-36.124607,-36.983387,-34.897263,-32.265766,-38.45239,-31.969275,-33.364346,-39.53931,-34.767246,-22.941778,-30.541706,-31.689787,-33.89011,-24.510332,-27.150229,-29.418789,-22.866924,-26.18527,-26.729586,-29.720047,-30.754791,-29.701975,-59.500515,-57.5288,-58.49991,-61.846195,-58.595085,-57.24877,-59.26683,-17.021008,-26.664047,-23.810637,-31.384254,-29.84995,-22.62572,-24.145535,-38.108517,-32.29122,-30.173182,-31.079845,-22.8033,-30.973063,-23.639353,-34.230606,-24.215836,-25.772821
-29.526833,-22.786413,-26.83458,-30.535517,-26.276777,-27.606312,-28.102844,-25.037655,-35.204823,-27.898655,-21.330252,-32.273323,-28.313105,-26.38481,-30.439234,-29.935501,-28.815395,-26.794445,-23.793789,-32.635433,-23.389183,-26.385666,-21.795599,-35.158146,-26.042965,-27.28267,-30.685009,-30.290611,-25.859694,-28.610981,-36.216644,-32.86958,-33.183807,-22.246244,-29.788929,-32.523552,-31.25038,-29.432693,-29.230904,-30.074514,-35.656883,-41.241085,-34.776566,-35.164856,-39.504715,-38.66766,-23.884895,-30.33173,-29.717464,-27.40801,-27.458637,-29.04862,-32.64648,-24.417377,-25.461254,-23.095543,-32.51177,-33.94978,-30.692648,-57.14915,-57.173763,-57.380844,-57.581955,-57.61098,-57.51641,-57.29775,-21.786243,-31.83882,-28.308035,-32.30987,-29.545725,-26.215643,-28.491314,-27.972464,-25.680336,-29.40204,-35.612778,-24.581253,-28.588585,-25.39157,-34.667522,-23.781582,-30.290203
-31.633024,-27.784779,-28.938734,-33.90298,-31.273214,-26.553661,-27.7206,-26.467741,-34.93956,-27.728928,-24.380512,-26.432882,-31.576605,-27.83201,-26.00766,-34.63928,-28.171728,-31.46542,-28.792555,-37.322414,-27.468855,-29.341345,-26.675903,-38.65002,-29.177053,-21.295628,-34.280483,-31.372229,-26.700747,-28.889004,-33.218693,-34.499226,-25.976597,-20.591534,-25.363836,-36.3158,-30.82759,-32.20825,-29.957485,-32.15353,-38.54046,-45.34537,-28.889109,-39.068405,-38.973152,-41.756653,-27.614012,-29.484182,-28.688576,-26.987005,-27.86932,-27.076656,-28.859915,-21.61468,-26.321014,-26.939194,-34.43121,-29.618713,-26.630604,-63.518135,-76.84656,-64.78217,-60.25735,-63.13846,-75.026474,-63.09263,-22.905119,-28.535982,-28.14248,-32.109188,-33.940716,-26.271536,-28.60661,-28.016861,-26.886606,-31.53183,-34.83423,-23.666496,-27.51546,-30.041666,-27.868187,-20.423836,-29.018686
-36.666798,-28.426243,-28.951246,-30.012373,-25.438795,-25.822075,-30.663372,-25.440903,-33.9145,-30.119167,-29.33234,-27.627893,-29.149061,-29.968924,-27.32321,-31.640434,-28.582294,-28.358852,-30.953821,-40.485207,-27.729528,-33.856113,-31.96382,-33.22931,-30.344215,-21.633232,-34.077194,-27.127565,-27.538681,-24.327175,-31.173567,-27.523071,-26.598782,-26.924994,-26.781143,-36.37885,-35.33656,-32.91702,-36.472023,-33.084423,-39.449005,-39.96265,-30.352606,-39.80344,-37.12004,-37.8932,-32.488697,-28.66296,-31.765913,-32.504444,-25.076214,-22.09881,-29.228027,-21.798433,-32.975662,-30.371885,-30.691294,-30.140852,-25.77607,-61.270218,-59.526535,-59.791656,-61.062317,-59.70804,-58.81465,-60.494225,-27.742195,-25.210709,-21.715466,-28.391901,-31.753626,-30.596912,-28.823761,-28.11253,-28.817455,-28.61702,-35.658512,-26.517376,-31.82148,-27.397213,-21.664883,-23.246532,-31.470085
-35.50895,-23.29557,-29.167213,-30.75624,-23.10132,-27.649883,-28.398588,-21.726646,-34.50733,-25.132572,-26.15825,-27.316847,-25.611465,-29.513454,-23.321358,-31.43858,-31.57623,-28.824404,-25.040226,-25.70747,-22.836752,-25.756592,-34.316696,-32.52433,-27.573126,-25.048801,-35.02963,-34.060078,-26.798954,-26.282778,-30.543549,-24.703354,-24.389729,-28.337208,-29.914608,-34.175674,-37.75498,-36.25913,-36.03289,-30.721024,-33.40283,-33.023052,-39.844856,-37.001396,-33.29428,-38.844875,-33.295654,-38.635258,-36.88275,-32.772827,-25.236862,-24.070627,-27.262228,-25.457409,-35.6565,-26.319412,-28.371655,-30.199587,-26.34633,-53.73172,-53.300953,-54.082024,-55.329807,-54.40851,-53.69295,-54.116177,-32.366505,-22.984749,-24.48487,-28.362986,-25.099672,-30.266792,-26.470762,-31.176693,-26.08729,-28.900541,-30.427496,-28.35733,-26.033718,-27.267284,-20.862598,-27.295742,-38.47658
-35.217182,-22.890411,-24.012585,-28.19246,-27.664507,-31.55081,-25.718666,-22.317879,-29.127151,-27.267365,-32.06946,-29.13395,-24.484056,-27.757545,-22.430784,-28.19043,-30.689915,-28.718071,-26.034954,-25.8584,-30.596409,-23.022879,-32.532593,-30.694138,-25.184277,-31.97368,-32.563744,-34.89567,-30.315468,-25.806976,-29.450146,-29.589329,-21.424955,-29.561352,-35.461285,-31.35695,-42.474518,-43.386906,-38.04445,-38.010918,-28.31385,-34.342342,-34.165886,-36.773117,-34.133945,-40.378193,-32.75948,-42.222744,-32.973137,-28.60244,-28.5474,-34.93098,-26.09528,-23.322456,-31.190874,-29.70847,-23.846203,-37.04811,-26.19009,-57.998856,-60.11,-57.247902,-55.611713,-56.513557,-59.261864,-57.037888,-40.156254,-27.531593,-35.718536,-29.219093,-31.1123,-26.124584,-23.903358,-31.044857,-32.67611,-30.872805,-28.48256,-32.460003,-22.38604,-22.946144,-24.600044,-25.301828,-32.113514
-37.61438,-25.770937,-26.964188,-28.01291,-36.305305,-37.62046,-31.124119,-25.500496,-30.717176,-34.085667,-32.21067,-27.695452,-28.858265,-22.990269,-26.037369,-28.902115,-25.519896,-30.100206,-29.570833,-30.68901,-37.681248,-25.219223,-23.295734,-28.006546,-25.142288,-28.171772,-30.82196,-28.36948,-30.54421,-26.203966,-26.669147,-32.040173,-27.427788,-27.28881,-33.993736,-32.728523,-31.733,-34.53156,-39.415504,-37.034,-28.316223,-36.091953,-35.936165,-34.546017,-40.124626,-34.511753,-26.880829,-29.279491,-32.304134,-28.136456,-28.62237,-29.51973,-30.577276,-26.440617,-31.808691,-32.919643,-24.829115,-30.956656,-26.68776,-56.44867,-55.767166,-56.360935,-55.364933,-56.22049,-55.31556,-56.221985,-33.155453,-29.447443,-30.540606,-35.72428,-30.317532,-27.46748,-23.328104,-29.28598,-28.374287,-28.82416,-26.440617,-23.80703,-21.501238,-27.220592,-25.957119,-29.720276,-24.690428
-35.1716,-21.800186,-26.83168,-28.764637,-33.822483,-34.32908,-29.37793,-27.52229,-27.657795,-34.078598,-31.398312,-29.845652,-28.957975,-23.088066,-26.065634,-32.810925,-26.817764,-31.2081,-33.90565,-36.466328,-37.805305,-29.084282,-23.746689,-29.618591,-25.056353,-28.88908,-28.911715,-31.086525,-28.41885,-36.655556,-25.576714,-31.890203,-31.49967,-29.068022,-35.44239,-39.690372,-29.859913,-38.308784,-34.835938,-35.923782,-30.596586,-38.43006,-39.783882,-32.374897,-38.644016,-33.284428,-33.171722,-25.79147,-27.525887,-29.962404,-26.888067,-25.827484,-29.04734,-26.113384,-32.70506,-29.321005,-28.621155,-30.955902,-27.075157,-50.13649,-49.870705,-51.006065,-53.37945,-51.51915,-50.5478,-50.978844,-28.38727,-25.69122,-24.17997,-34.366474,-28.642002,-26.585255,-28.19905,-24.273457,-31.689041,-28.08246,-26.08864,-27.249338,-25.373917,-21.803612,-31.069956,-31.488148,-25.850353
-36.442566,-25.139566,-26.882614,-25.903961,-37.01094,-23.685066,-27.941538,-25.95074,-23.3556,-32.944977,-27.764875,-25.51725,-23.20264,-27.428768,-27.122227,-31.102211,-28.719965,-24.555576,-37.283195,-33.245407,-31.940224,-29.345295,-30.6557,-30.286572,-24.396175,-21.855389,-29.63627,-28.794302,-27.683727,-28.877495,-32.29912,-28.522488,-32.021793,-29.784336,-30.18753,-39.84905,-36.18809,-37.255745,-32.53873,-34.864223,-29.64747,-42.89444,-39.370853,-30.060844,-33.799484,-36.409153,-39.432594,-24.476706,-27.659103,-29.911036,-26.910187,-29.04507,-27.063944,-31.099926,-27.32403,-22.525505,-32.636482,-30.294554,-26.194094,-42.61813,-42.73998,-42.319077,-42.23186,-42.18708,-42.566757,-42.342873,-23.499098,-24.405844,-28.404448,-30.480526,-27.437868,-31.826744,-29.249924,-25.583,-31.470888,-33.09084,-28.244535,-27.558628,-27.541183,-22.647135,-31.304073,-24.453354,-28.556671
-38.268208,-30.802443,-26.133469,-26.089025,-31.392017,-24.31784,-37.23692,-20.920807,-29.73936,-33.865738,-26.92037,-19.81753,-22.935574,-24.670208,-28.225328,-32.28765,-32.094246,-27.353668,-35.909714,-33.082344,-24.749886,-30.098515,-30.95563,-33.37378,-26.887472,-27.48996,-25.39766,-26.28901,-28.95704,-26.524414,-30.391981,-26.34603,-30.561928,-31.77716,-32.146,-31.74333,-37.179623,-29.996243,-34.050995,-34.080223,-34.26213,-39.365536,-36.116592,-38.97817,-31.726458,-40.81431,-31.78554,-28.636549,-27.134815,-38.47648,-32.45524,-28.869099,-27.141209,-29.757772,-25.131592,-24.547323,-32.617973,-19.22423,-22.624098,-25.548254,-25.516703,-25.54574,-25.546911,-25.548115,-25.519375,-25.54932,-17.48727,-27.197744,-32.051743,-25.366829,-28.443237,-35.574368,-25.05257,-26.503899,-34.79015,-26.96246,-27.04417,-27.626165,-26.624481,-26.608751,-28.909395,-26.405262,-23.619457
-30.790094,-23.12764,-22.005348,-29.779573,-22.552786,-24.269741,-33.427017,-20.778503,-28.057907,-34.77328,-28.170483,-22.242956,-28.905144,-30.088116,-31.587748,-32.455612,-34.63797,-24.878078,-27.867716,-29.002642,-25.605953,-29.976948,-30.905817,-33.44489,-34.21935,-30.141768,-25.234238,-26.901022,-27.177399,-29.12174,-23.030336,-26.735878,-26.60354,-27.899807,-33.454258,-32.45573,-33.64338,-32.752865,-26.966648,-32.58184,-33.809113,-34.890984,-36.45194,-34.45397,-32.543396,-39.236916,-25.607714,-29.328241,-28.461613,-36.46769,-30.065943,-27.98866,-29.854824,-29.944925,-30.288958,-26.262522,-31.17404,-4.830126,-4.420212,-4.9125175,-4.9071198,-4.9105644,-4.917053,-4.9110413,-4.906996,-4.9120255,-8.3553505,-23.761974,-27.0178,-29.738712,-30.795033,-26.060482,-24.09082,-26.30774,-29.589617,-26.262478,-30.907711,-25.863445,-26.813057,-28.824123,-28.00837,-26.708412,-23.058971
-28.650105,-25.370785,-26.536724,-26.348433,-23.355783,-23.649555,-33.82873,-27.80365,-30.465832,-28.489178,-28.969408,-29.891872,-31.966133,-30.142208,-30.196844,-31.093254,-33.05995,-25.341488,-29.978073,-24.055412,-30.393948,-29.360077,-31.810925,-29.1875,-33.945564,-25.695492,-27.320818,-28.61021,-26.201809,-22.346483,-27.939304,-33.926502,-29.7706,-23.91774,-32.81421,-37.654957,-31.179234,-31.170553,-27.09619,-32.462364,-28.913212,-36.118454,-35.007053,-31.024466,-39.723457,-39.889027,-29.3769,-33.017696,-29.806309,-30.091349,-30.313255,-26.595964,-29.614937,-25.549305,-27.873257,-24.550432,-27.177258,-0.77508926,0.0,-0.28104782,-0.28186417,-0.28129578,-0.28050232,-0.28123093,-0.2818985,-0.28110886,-5.9928474,-30.078571,-29.138742,-29.414257,-30.874058,-24.581398,-31.611404,-28.853683,-29.826256,-28.241394,-29.567955,-32.93191,-32.177998,-26.419731,-30.940918,-28.131062,-31.669245
-29.17543,-25.895384,-25.438885,-27.416376,-24.30252,-21.985815,-22.426987,-24.245466,-22.61724,-23.992235,-26.254227,-26.31324,-23.21479,-23.366724,-23.767017,-28.501617,-30.100672,-26.429451,-23.116528,-23.84002,-24.761032,-21.108131,-25.744932,-21.564041,-22.718588,-20.749535,-29.404743,-26.530624,-24.811235,-24.584858,-32.260567,-36.356953,-29.309044,-28.32017,-32.95642,-43.191635,-34.86622,-31.943687,-35.28392,-32.359673,-29.273752,-32.741386,-32.542854,-32.86662,-34.4999,-40.85868,-37.18465,-25.852547,-26.700748,-33.90095,-32.140705,-30.072056,-31.650291,-23.002007,-24.456608,-30.29921,-28.009686,-7.7062263,-7.6403275,-7.9666386,-7.9732075,-7.9693375,-7.960457,-7.968689,-7.973217,-7.967327,-8.896967,-30.158157,-29.35794,-31.921526,-30.849476,-27.638184,-30.042446,-26.77464,-27.685715,-29.810741,-29.567476,-37.473316,-26.702042,-27.112438,-30.050068,-32.46189,-38.5225
-30.889853,-27.493061,-19.590197,-37.63798,-26.55957,-20.827679,-20.343563,-21.840479,-15.945629,-19.155956,-20.44658,-21.227388,-20.921618,-23.030098,-18.58509,-22.920238,-28.075851,-26.917015,-17.615713,-23.685331,-17.546867,-17.764675,-22.562883,-16.67846,-18.249743,-20.194462,-22.639675,-22.32494,-20.046093,-25.417871,-27.872648,-27.086767,-27.14829,-27.396265,-31.901781,-32.348988,-35.54954,-34.467342,-33.890793,-33.26327,-31.695848,-34.22238,-31.373632,-33.092888,-32.514935,-34.182053,-31.117004,-22.540497,-34.55928,-29.200314,-38.42356,-28.902287,-28.61279,-25.84973,-22.826122,-27.02179,-27.760433,-22.42708,-27.447533,-34.598873,-34.661983,-34.537647,-34.68871,-34.551754,-34.663387,-34.582912,-15.264988,-22.535395,-27.13555,-35.131886,-34.904747,-27.636248,-27.30524,-33.734802,-29.990744,-34.27583,-32.36624,-28.142883,-24.213085,-34.021774,-31.764044,-30.519045,-34.82919
-36.92564,-23.364012,-22.204851,-28.495665,-28.198595,-26.138977,-28.021704,-25.615437,-21.39333,-18.930012,-26.645685,-23.089783,-25.954462,-29.41003,-23.171972,-24.022,-29.155346,-33.499466,-20.376621,-22.231203,-19.34583,-24.596174,-23.379734,-19.11947,-19.730675,-24.338005,-26.885681,-22.622406,-25.742489,-29.848948,-27.714544,-24.445087,-26.072138,-31.91213,-34.862175,-31.869774,-30.1092,-33.004173,-32.873055,-33.673565,-29.934753,-36.72478,-37.660995,-36.847942,-33.30528,-33.845585,-28.3393,-24.727512,-35.22101,-27.825985,-43.36372,-22.176361,-26.415041,-30.890915,-25.166878,-28.09199,-23.751177,-27.7557,-28.76918,-45.162304,-45.222946,-45.611004,-45.705334,-45.705524,-45.32831,-45.458084,-19.960812,-24.528053,-32.490654,-30.170082,-26.320364,-32.835712,-23.693838,-29.644161,-35.03182,-32.126762,-28.456861,-25.85762,-26.159885,-37.5219,-27.005058,-28.169622,-35.305702
-38.71454,-24.720842,-24.137512,-25.316536,-33.504337,-29.326565,-24.506718,-19.4533,-26.28612,-20.825336,-29.300259,-31.723757,-27.459848,-29.545444,-25.943527,-22.033417,-31.26703,-29.200205,-25.365088,-24.645596,-21.955414,-32.623222,-27.42581,-24.518402,-24.238373,-22.452951,-36.971954,-28.84964,-29.845804,-28.867641,-26.711887,-24.853863,-26.33506,-26.800129,-31.347275,-36.92218,-31.510485,-34.76844,-35.654854,-35.9034,-33.160072,-31.145472,-37.553223,-35.734814,-36.552376,-33.40463,-25.275803,-27.339315,-29.86024,-32.408253,-28.078886,-20.877127,-25.02412,-33.889008,-26.096502,-32.54725,-22.912378,-29.783493,-26.062752,-49.26246,-48.767517,-48.948917,-49.18624,-48.802513,-48.593468,-48.938446,-22.6503,-24.998405,-29.3279,-32.050537,-24.06118,-41.751205,-22.103,-31.008348,-30.878607,-29.59772,-29.72591,-27.084257,-23.73003,-34.61647,-25.314903,-28.710175,-24.27695
-40.995544,-24.396114,-26.028854,-32.243134,-31.005993,-27.191164,-22.371622,-21.806015,-25.603783,-24.693388,-26.791426,-26.594704,-21.734863,-31.592407,-24.745869,-24.04812,-29.338959,-23.231531,-25.918667,-27.155159,-22.449574,-28.031143,-30.16227,-30.539299,-29.701706,-28.361816,-40.53482,-28.222527,-31.20324,-26.861881,-33.7645,-32.564274,-25.934196,-27.82951,-33.055027,-31.069414,-31.730875,-36.5629,-33.532585,-35.109512,-30.765898,-36.911556,-33.512474,-38.895515,-37.33177,-35.113766,-26.716164,-32.468346,-29.824474,-29.163233,-27.296251,-26.636387,-21.387348,-33.300278,-27.076122,-28.329731,-26.164047,-31.143362,-26.677284,-62.843834,-61.865242,-59.49051,-60.8114,-60.37113,-62.75956,-62.593636,-25.063004,-32.316936,-30.39548,-33.71236,-28.567396,-38.027557,-24.838924,-30.37042,-28.446812,-32.85548,-34.358727,-23.992653,-28.408388,-29.694035,-31.748129,-24.461853,-24.03417
-33.942574,-27.187279,-23.441946,-28.05173,-21.554451,-25.069426,-22.78176,-18.622963,-25.955498,-26.979979,-17.939432,-18.205755,-13.874611,-25.398293,-16.777496,-15.822809,-19.433372,-21.879545,-16.004683,-16.409586,-19.38434,-23.387808,-23.333473,-18.781746,-23.358238,-35.265976,-32.07431,-22.246119,-31.082384,-26.515892,-27.85669,-40.352493,-27.639515,-22.937284,-28.992401,-30.61774,-30.74,-37.867516,-34.542446,-35.52013,-31.510405,-38.331993,-31.072243,-34.082363,-35.878136,-34.38444,-31.162107,-30.585806,-32.233208,-27.927036,-25.886831,-30.55035,-21.368473,-32.082,-26.33184,-25.64567,-22.51913,-32.913895,-25.208467,-54.93142,-56.884785,-56.430294,-55.020798,-56.53166,-57.045544,-55.535538,-30.711535,-28.208822,-29.164276,-26.545607,-33.47814,-30.79157,-27.94554,-30.406872,-22.142202,-27.610413,-28.914114,-23.880865,-24.951015,-25.627312,-28.763748,-26.310133,-25.359768
-29.22334,-30.302233,-29.5384,-29.571882,-25.982574,-30.543432,-28.553703,-23.934353,-27.59056,-28.008474,-23.23394,-24.41427,-22.415724,-24.950035,-23.051022,-21.830181,-22.860825,-21.235281,-23.654793,-19.632507,-25.926004,-33.075874,-25.57542,-22.789831,-22.310646,-35.657265,-30.490074,-22.814964,-36.456036,-23.703371,-25.733437,-30.052465,-23.272655,-27.381893,-31.568317,-34.323067,-35.712204,-38.877205,-38.313484,-37.323376,-32.766212,-36.040577,-34.193203,-30.225796,-38.02294,-35.79954,-30.203535,-29.923754,-35.795895,-24.868027,-26.075132,-37.33992,-24.726711,-30.08229,-32.86129,-31.104214,-26.76209,-31.278606,-27.00868,-55.456116,-53.89933,-54.512486,-55.753998,-54.391228,-53.70806,-54.880585,-29.153683,-26.72836,-29.486042,-23.41856,-31.79179,-26.432117,-31.712896,-27.3476,-28.457779,-34.425026,-32.61933,-33.968937,-31.993826,-24.139513,-24.510406,-28.164175,-27.070694
-30.418293,-31.0347,-26.879416,-34.58346,-30.480806,-26.449574,-27.558239,-25.668459,-27.708658,-32.85223,-25.719503,-32.403244,-27.41856,-29.00507,-28.456377,-32.276207,-23.72799,-24.413385,-30.334013,-24.426147,-26.855911,-33.76579,-28.164865,-30.624298,-30.521511,-31.510242,-24.99659,-25.945463,-29.840117,-26.375383,-29.20345,-27.927763,-27.061201,-29.202126,-29.905184,-33.693558,-34.05639,-34.43056,-34.41602,-33.319958,-35.624146,-35.473152,-36.658016,-34.881542,-35.62477,-38.232143,-32.099785,-29.647636,-32.903076,-23.95255,-22.398296,-40.25625,-28.130579,-22.410198,-29.632687,-25.3023,-31.419355,-34.62122,-29.076756,-61.507767,-61.59798,-61.118073,-62.343277,-61.663223,-62.23548,-62.060257,-23.712086,-28.824347,-36.556828,-29.236225,-30.192293,-26.197582,-26.367487,-32.76504,-36.145306,-37.089245,-31.786089,-30.317957,-36.891663,-25.284615,-26.674435,-28.113003,-31.686367
