-25.839905,-21.977606,-22.347809,-28.205715,-24.72299,-31.076193,-26.332333,0.0,-0.8006153,-0.80098534,-0.80098534,-0.80098534,-0.80098534,-12.735174,-23.427843,-20.822914,-30.116137,-22.440693,-35.394127,-22.616728,-28.353249,-32.297035,-29.961836,-24.270655,-30.584686,-24.337744,-22.024584,-0.5663471,-0.89990234,-0.9096699,-0.7991867,-2.7041798,-20.81187,-24.034994,-22.563026,-23.342415,-30.150434,-23.115547,-24.425358,-27.129236,-24.81843,-25.294224
-29.049158,-20.87275,-28.08293,-26.607838,-26.235023,-26.580662,-26.877518,-12.968246,-80.0,-80.0,-80.0,-80.0,-80.0,-16.712572,-22.621763,-26.443478,-25.246883,-25.173431,-31.858501,-26.454453,-23.210392,-30.879135,-22.8604,-36.066406,-26.764393,-23.631245,-24.08491,-27.163229,-36.312824,-37.551476,-34.523956,-8.134569,-26.434393,-28.247274,-27.577393,-24.841736,-27.226974,-27.739943,-25.78481,-30.014786,-21.16151,-23.246542
-27.424469,-25.988094,-22.919365,-24.28688,-22.291916,-20.79491,-33.42996,-15.008198,-80.0,-80.0,-80.0,-80.0,-80.0,-18.696594,-23.181776,-23.72169,-25.937206,-29.8439,-24.434359,-34.719467,-27.913342,-26.597233,-22.936777,-26.892904,-28.146296,-25.70599,-24.062271,-28.385174,-31.806524,-35.328384,-37.289116,-13.571472,-20.971653,-26.881907,-26.309511,-24.844727,-28.214214,-21.718967,-23.043797,-26.365076,-22.620762,-26.901066
-24.647127,-23.101952,-25.313618,-30.94565,-19.17495,-22.71606,-29.775269,-17.96324,-80.0,-80.0,-80.0,-80.0,-80.0,-18.370766,-23.709188,-22.519064,-29.292316,-29.240498,-21.054466,-27.52167,-26.07448,-32.211334,-21.805593,-22.06325,-30.027386,-23.584854,-25.94535,-27.571785,-30.430363,-36.52527,-31.637268,-15.13486,-22.2741,-26.621584,-25.101158,-32.371876,-30.791323,-23.394037,-27.075287,-26.524155,-30.380857,-31.100702
-23.169315,-28.508465,-29.046768,-32.21926,-26.113684,-28.422123,-26.977516,-26.07645,-80.0,-80.0,-80.0,-80.0,-80.0,-27.04457,-25.91086,-23.051075,-23.51574,-21.224604,-24.452967,-19.809013,-19.213837,-25.415205,-18.49022,-19.895998,-22.78392,-21.192535,-24.6022,-32.36174,-34.12182,-40.144184,-36.39869,-14.548039,-30.717735,-28.15303,-24.589426,-31.126904,-25.040674,-30.78674,-26.908747,-23.25687,-27.799297,-26.180927
-27.54863,-31.16177,-28.366796,-30.0951,-26.112427,-25.214941,-27.279634,-27.065132,-80.0,-80.0,-80.0,-80.0,-80.0,-25.809927,-25.32662,-26.173363,-21.509441,-24.884697,-26.784412,-20.131435,-19.849937,-21.471645,-22.03966,-26.832651,-22.352646,-27.451536,-23.755583,-37.550205,-33.060745,-35.62675,-35.055264,-16.216307,-25.39368,-26.22469,-34.438953,-24.026278,-22.055214,-26.307728,-33.76171,-23.671589,-27.291872,-27.93088
-38.85158,-30.750061,-28.94092,-25.263308,-21.37717,-21.355648,-19.381098,-28.261011,-80.0,-80.0,-80.0,-80.0,-80.0,-25.477072,-20.575163,-29.049088,-22.336636,-27.421368,-30.185862,-25.007547,-29.191002,-26.867071,-22.407843,-31.95667,-24.232714,-29.17617,-26.455202,-34.987473,-33.766613,-36.63945,-36.604076,-18.967524,-27.825403,-28.78226,-23.89659,-23.66829,-23.48679,-19.522167,-29.521034,-24.049908,-35.366875,-24.97727
-33.829006,-30.139015,-30.58801,-27.437431,-22.9693,-27.427303,-19.553864,-30.314247,-80.0,-80.0,-80.0,-80.0,-80.0,-24.139141,-20.312672,-30.308252,-27.48094,-24.339884,-26.769173,-26.368843,-24.651297,-28.57246,-26.979826,-22.173561,-21.95917,-35.139,-32.279476,-33.324165,-29.188627,-37.7489,-45.075485,-22.673996,-33.601772,-30.096579,-19.493729,-25.5299,-25.85423,-25.334854,-29.900255,-21.799553,-33.092533,-23.788033
-30.333607,-27.659206,-30.212957,-25.142044,-22.877697,-28.61329,-19.965633,-28.978113,-80.0,-80.0,-80.0,-80.0,-80.0,-21.838572,-23.254103,-27.039583,-22.450336,-24.648262,-26.76043,-27.148615,-26.728737,-31.381208,-26.988987,-22.107838,-21.698822,-27.23859,-25.680595,-32.193916,-33.266113,-37.4577,-37.84024,-24.42193,-28.48681,-34.431087,-20.724308,-29.848186,-24.078373,-23.616432,-30.014486,-24.639107,-24.217175,-22.597813
-31.023256,-26.250282,-28.820045,-22.673042,-28.85094,-26.081161,-25.22071,-28.919067,-80.0,-80.0,-80.0,-80.0,-80.0,-18.53734,-29.156637,-27.840427,-23.677298,-31.234407,-32.29907,-38.38201,-25.713102,-27.025133,-25.947937,-28.727736,-28.543371,-26.586407,-24.92252,-36.948643,-43.3955,-35.32261,-31.644386,-26.562262,-24.3598,-29.085886,-21.911474,-32.4154,-27.37088,-25.387861,-27.460333,-26.652037,-26.918762,-25.03598
