-26.130442,-19.370285,-20.803097,-24.789326,-24.151512,-30.069706,-26.03394,-22.966087,-24.122713,-18.876871,-29.497149,-22.657549,-18.77123,-26.749329,-23.375671,-20.085083,-23.397232,-25.890701,-28.982836,-15.884013,-23.84589,-23.062601,-22.87357,-15.485396,-23.339872,-27.671556,-23.206913,-24.182232,-22.779951,-23.662315,-16.615778,-22.944601,-22.939735,-22.439123,-22.2097,-21.396118,-17.40162,-18.591328,-21.144901,-22.582817,-26.922472,-23.044466,-20.852482,-21.727242,-18.320927,-25.32608,-22.45975,-22.82717,-16.995754,-29.469604,-25.303745,-20.104074,-24.20293,-28.426966,-22.338505,-22.573425,-28.150314,-18.504345,-25.948252,-25.957544,-24.305048,-23.405342,-30.38728,-25.7513,-21.105587,-19.91897,-18.98729,-21.67588,-31.467022,-22.292648,-23.61192,-23.716644,-23.87324,-20.74974,-14.911771,-16.28158,-23.344086,-24.637339,-18.581718,-22.203144,-21.270092,-16.965189,-18.766342,-26.945618,-30.54272,-19.47948,-18.410477,-28.653189,-24.002361,-23.463188,-22.286728,-24.32198,-30.234829,-18.895529,-28.39647,-27.65092,-25.684917,-18.019623,-23.507925,-27.22711,-17.683788,-24.097277,-25.084259,-27.771118,-23.969366,-22.355305,-14.605621,-21.572498,-23.27713,-20.943459,-19.052193,-26.24386
-23.745594,-16.763474,-24.62284,-21.867764,-22.552256,-17.799023,-20.854862,-22.58086,-24.991934,-20.478142,-21.329437,-23.523607,-19.88724,-21.780138,-19.657827,-23.401676,-18.541965,-23.708675,-28.68936,-19.768398,-23.940443,-17.466036,-23.549084,-14.160254,-23.880161,-24.954823,-20.594004,-29.050879,-21.337698,-19.004696,-19.628613,-21.74492,-16.253801,-20.865013,-25.15972,-28.21732,-19.54681,-22.156807,-17.579315,-19.31223,-24.322739,-23.534275,-21.605526,-21.051996,-18.860167,-21.42281,-21.39719,-32.379158,-19.911337,-21.995985,-21.459263,-17.225185,-23.33186,-23.882566,-24.316715,-29.373238,-24.457676,-23.765255,-24.556728,-24.387568,-19.243076,-23.317354,-27.978968,-28.240505,-23.650606,-22.616245,-17.999485,-15.840307,-24.893332,-20.838999,-18.630117,-24.106916,-19.330942,-17.910343,-17.755844,-20.625593,-27.21756,-26.170448,-22.02605,-26.12389,-24.566418,-21.70752,-21.36828,-29.99378,-21.289595,-22.1079,-25.926975,-23.661137,-19.81746,-26.376017,-21.048504,-27.126064,-20.183529,-23.932047,-23.89957,-24.610775,-24.049227,-17.875103,-24.885088,-27.192787,-18.962772,-25.547745,-21.624657,-21.162266,-23.934704,-20.03395,-17.752014,-18.792587,-24.579796,-20.962025,-19.489399,-17.359003
-23.258013,-19.38081,-33.084465,-21.854494,-20.487858,-17.058338,-27.095554,-18.849003,-25.367199,-24.103205,-22.967539,-22.67506,-21.08028,-20.212196,-18.475677,-27.195107,-25.485214,-23.809696,-26.29805,-18.996208,-23.740276,-16.770187,-28.362452,-24.533947,-22.322666,-20.999163,-21.56379,-24.19257,-18.589672,-15.545021,-24.601711,-21.70044,-15.533978,-26.010155,-24.051128,-32.57771,-26.546627,-26.718843,-18.122068,-24.174377,-20.787716,-23.872732,-18.573627,-24.710438,-21.551373,-26.133036,-18.886679,-28.663918,-19.815395,-23.49012,-22.891165,-17.344563,-25.653854,-20.15086,-18.033804,-32.461163,-16.750996,-22.309021,-18.223444,-24.24429,-19.673801,-19.535593,-27.657108,-23.787125,-29.923002,-21.088799,-22.644257,-22.42561,-21.995811,-21.988914,-20.048096,-24.885067,-21.357918,-19.245407,-21.44676,-24.476847,-28.006538,-18.735914,-25.06301,-26.882069,-21.123007,-23.377386,-23.242306,-23.94513,-22.385546,-19.31447,-24.542915,-23.12364,-21.12141,-28.72985,-25.271545,-25.157244,-20.614746,-29.640568,-24.267727,-30.045528,-20.840265,-24.0589,-32.060383,-32.07778,-20.299812,-21.640919,-16.189438,-20.768703,-20.621014,-23.529705,-23.82897,-18.46738,-24.999846,-25.34277,-25.380346,-16.694483
-24.116096,-23.44616,-22.679482,-25.399883,-21.652365,-24.18581,-24.494951,-19.246727,-21.73613,-20.413923,-30.116322,-23.260538,-17.488632,-16.164972,-29.188555,-22.923676,-23.618656,-24.50073,-24.725945,-22.350931,-16.805939,-19.650478,-18.300814,-23.571005,-23.341543,-23.13272,-25.555899,-23.49657,-19.23667,-16.178139,-22.550785,-22.94528,-18.369064,-23.378752,-26.775183,-23.356005,-19.816689,-26.233316,-23.198229,-18.859268,-19.74366,-22.609097,-20.222244,-24.31991,-21.362823,-21.888758,-17.721006,-26.464033,-24.290833,-20.176014,-23.71811,-18.870577,-23.698448,-24.751478,-17.116232,-25.884014,-18.640156,-16.38132,-15.788578,-26.577415,-23.208832,-20.120125,-23.737032,-20.51838,-31.700123,-21.198853,-22.302708,-19.050873,-20.317825,-26.19513,-19.724327,-27.722,-21.450418,-18.103386,-24.863201,-21.681,-27.273338,-17.369318,-26.131546,-23.766161,-24.38115,-23.801247,-19.103386,-20.005901,-21.22999,-23.144287,-16.871552,-22.50092,-25.302639,-24.907034,-23.935211,-27.051924,-21.533583,-21.336117,-24.797598,-20.85273,-18.984993,-22.33073,-23.286251,-26.354527,-21.148972,-20.207779,-18.452007,-27.029093,-21.168335,-20.982239,-19.6726,-17.987156,-22.186268,-24.416351,-24.922163,-15.0279
-25.7083,-17.977879,-20.98502,-21.261883,-25.718464,-25.019674,-17.773598,-27.097168,-20.906916,-18.04674,-26.412971,-26.638298,-25.834797,-17.248262,-29.413973,-20.24964,-24.61533,-20.67619,-23.141254,-25.900404,-21.842289,-26.7378,-19.0686,-25.141842,-16.607105,-26.095665,-17.716053,-21.749306,-22.560102,-20.748487,-17.16885,-24.05319,-19.505829,-19.844917,-23.444252,-18.984272,-19.412933,-26.13752,-22.61005,-22.95803,-20.237246,-25.199322,-27.396564,-22.048807,-20.16394,-18.818228,-23.602793,-21.163383,-26.643492,-23.727177,-21.597815,-22.354115,-26.349401,-22.934668,-20.838314,-21.906166,-26.331285,-19.334904,-20.014448,-25.108452,-21.954636,-23.144196,-26.174988,-18.635784,-25.073814,-18.898983,-23.572588,-16.202713,-25.131393,-22.219738,-15.41945,-23.383755,-20.636124,-16.506348,-24.11523,-24.068247,-21.07468,-18.563576,-23.28793,-17.62336,-31.241568,-27.349491,-27.766716,-21.54066,-26.38499,-28.424381,-18.034185,-21.08092,-24.853088,-23.338146,-23.062176,-20.92422,-19.351238,-21.504631,-24.699495,-24.726673,-22.350506,-23.4381,-21.354368,-20.78444,-24.37452,-21.280941,-22.21145,-29.504398,-19.531132,-17.698023,-22.176208,-21.194721,-22.074362,-24.42014,-23.322556,-17.009655
-26.609333,-18.826385,-24.101082,-20.55698,-31.117374,-21.591164,-22.604834,-30.97698,-25.596653,-18.811523,-25.662685,-24.43617,-35.104225,-22.738642,-23.262135,-24.249645,-20.889715,-21.92887,-19.331488,-31.757069,-28.68853,-34.19169,-25.405838,-27.340979,-17.726538,-28.564514,-18.690063,-21.359085,-19.54006,-20.939156,-20.361599,-25.84528,-21.296377,-21.334244,-26.170012,-23.693254,-25.534931,-20.69579,-28.739433,-21.263065,-22.235928,-22.787128,-24.713621,-24.528948,-22.173334,-20.05304,-23.719543,-22.028631,-20.637844,-20.490295,-29.532537,-27.882019,-31.02781,-16.300003,-22.784582,-28.53895,-28.228327,-27.426521,-27.28309,-18.515816,-23.644554,-18.862568,-30.725742,-16.868748,-23.57418,-21.62133,-21.305885,-22.650019,-21.741188,-22.535175,-19.210894,-17.45128,-24.291485,-18.315962,-22.556328,-17.551117,-23.080288,-18.405933,-21.279701,-20.239916,-28.364878,-27.775658,-27.231716,-18.376692,-24.387585,-28.183807,-21.125692,-21.14014,-24.562057,-25.85639,-22.752964,-23.43108,-21.686676,-24.820831,-23.398792,-28.894451,-26.711046,-30.865208,-26.191788,-18.746983,-21.19222,-25.428774,-26.911268,-30.792318,-24.330858,-20.723858,-17.395683,-20.797375,-19.102566,-19.854153,-19.721468,-24.14624
-27.583931,-23.534676,-22.262835,-24.584078,-30.779066,-27.990833,-21.078176,-24.295422,-27.874794,-21.055458,-27.221863,-23.778267,-18.960625,-24.240576,-20.106678,-26.237862,-21.06614,-19.488522,-17.083357,-25.236473,-29.767448,-34.354572,-20.58669,-19.96355,-18.607025,-20.165169,-24.511497,-22.827286,-22.04602,-23.561697,-19.776245,-24.831009,-24.298054,-26.40732,-23.267715,-16.988188,-23.302994,-19.154728,-24.986153,-23.367834,-22.75559,-23.449066,-23.037937,-24.145,-24.699013,-19.365461,-29.015135,-15.443549,-17.445171,-17.512594,-22.408604,-20.895443,-20.645971,-15.685921,-18.202026,-17.668613,-27.888054,-27.99376,-32.73892,-20.3983,-21.495695,-22.914776,-32.07701,-22.5989,-24.720535,-24.414438,-25.496078,-19.898518,-21.581758,-18.73249,-31.699873,-23.536064,-22.764942,-22.13808,-23.29472,-15.527184,-19.788198,-19.69727,-23.270245,-23.380766,-26.436438,-28.160063,-24.525448,-18.36119,-27.793863,-21.22527,-23.070007,-17.720291,-23.443201,-22.943153,-23.852425,-20.069874,-23.534807,-27.72727,-22.334545,-23.16204,-31.920576,-31.356012,-25.484272,-27.140821,-22.065714,-26.627739,-30.950464,-21.458334,-32.898335,-23.468416,-18.46311,-25.981428,-23.330416,-24.247135,-21.852505,-28.763287
-32.64086,-29.699837,-19.41372,-21.866386,-22.710073,-30.403454,-23.316727,-28.270205,-25.714556,-18.580742,-22.230333,-21.436588,-19.563843,-28.011175,-21.746422,-25.136494,-18.91277,-23.270927,-18.676153,-24.429619,-28.812883,-33.467136,-21.274948,-20.365301,-22.3143,-19.006481,-23.499289,-25.010729,-20.59326,-20.37657,-21.059517,-23.978313,-24.35072,-22.424965,-24.618322,-15.411031,-28.319607,-22.896315,-21.221752,-23.47591,-17.928585,-23.094278,-24.97792,-27.039845,-25.134487,-17.800247,-25.012959,-15.407841,-19.953785,-20.663416,-25.148197,-17.97463,-21.797935,-23.123281,-23.370502,-15.793875,-29.596724,-24.035105,-26.88376,-20.067638,-24.560062,-23.814335,-25.400736,-24.902447,-27.249832,-29.782364,-26.586908,-24.480389,-27.434038,-20.929981,-30.874441,-28.734919,-26.223982,-29.03057,-19.510752,-21.51132,-22.398956,-17.56839,-25.790682,-22.610228,-28.224493,-25.706383,-27.439678,-24.10595,-28.03329,-20.175337,-26.123665,-23.04295,-21.451984,-20.900658,-27.60684,-21.600918,-18.83463,-25.386797,-21.252064,-18.780716,-23.087294,-26.815226,-26.422493,-26.435291,-15.811431,-19.453135,-28.547865,-19.24962,-26.477158,-24.40061,-17.687723,-21.166939,-23.500782,-28.090126,-20.775633,-24.01786
-24.758938,-24.868109,-23.148766,-24.272795,-19.5141,-20.508099,-17.166626,-22.87416,-18.004631,-17.76616,-26.861519,-20.336014,-29.69745,-19.78973,-21.564539,-24.736126,-18.766941,-22.592113,-20.115946,-25.830278,-23.273079,-24.578136,-20.557346,-23.217365,-19.19962,-17.298866,-23.562595,-24.273415,-22.337425,-19.757172,-16.366161,-20.87565,-15.529547,-24.816315,-25.157925,-21.246826,-30.253275,-23.258566,-18.931576,-19.016148,-21.272057,-24.989315,-22.807837,-20.407803,-17.402626,-19.742184,-29.551086,-22.944391,-20.577312,-26.515232,-30.22143,-22.511417,-22.188217,-24.067915,-24.978333,-21.328045,-24.681017,-29.123363,-26.911007,-29.20466,-18.647102,-19.34766,-20.913933,-24.00617,-28.030546,-19.898579,-25.110668,-23.825851,-20.789825,-24.810043,-23.971495,-18.138012,-19.617596,-21.677341,-15.18878,-21.961105,-21.444714,-19.423843,-20.657072,-16.404688,-27.951004,-21.809757,-21.724472,-19.445957,-26.002365,-19.44687,-18.376566,-23.676754,-24.521706,-20.27174,-23.25884,-22.675842,-19.896166,-26.015207,-20.371857,-20.560406,-20.527708,-20.460114,-24.91569,-25.839153,-16.755789,-18.582184,-25.859756,-27.401085,-21.828453,-20.374317,-19.15922,-21.393745,-21.558651,-21.426643,-27.025616,-24.527617
-21.947554,-26.419193,-19.767143,-23.190342,-25.343052,-18.196438,-16.49817,-18.758244,-20.788422,-22.154572,-27.536366,-19.631664,-31.980692,-21.817894,-27.126516,-27.184814,-24.703686,-24.905315,-23.07686,-24.402897,-21.566925,-27.928186,-25.13265,-23.690342,-24.464354,-17.800575,-24.243456,-23.334637,-21.312147,-23.91631,-21.507465,-19.610077,-14.796884,-21.873888,-28.836428,-30.553085,-26.614628,-23.382221,-24.90837,-17.94373,-26.119776,-19.5368,-28.402195,-21.061787,-18.370628,-24.3,-30.399958,-27.171606,-17.088646,-27.969435,-26.333065,-22.058495,-19.595222,-26.413004,-21.049183,-26.990074,-17.81622,-28.647224,-19.197311,-26.860264,-18.578012,-20.88602,-27.889502,-30.50226,-26.318174,-22.979198,-23.861647,-22.776592,-19.029707,-24.667027,-21.607727,-18.581776,-19.54829,-26.63904,-22.046572,-19.787374,-26.718575,-16.105038,-24.27674,-18.93016,-35.15997,-21.731682,-20.410822,-16.79008,-22.899445,-19.021982,-22.478012,-32.258236,-24.487904,-20.157963,-25.294905,-27.71224,-30.290493,-29.07533,-23.189316,-24.712784,-19.411106,-24.93185,-15.576107,-25.678322,-25.512772,-18.403885,-23.328823,-25.087278,-28.189745,-21.701305,-24.600649,-25.050467,-18.791481,-19.452763,-32.906277,-27.327045
