-13.792784,-13.057491,-14.061426,-15.885782,-15.574998,-17.94797,-16.295788,-14.975622,-13.30648,-14.566061,-15.203529,-13.939739,-12.526093,-10.490656,-0.17262459,-0.02163887,-0.25486183,-0.1535778,1.9073486e-06,-0.017908096,-15.49673,-16.06247,-16.39478,-13.386871,-11.913889,-13.912196,-13.313875,-12.966236,-13.525213,-11.934483,-14.110958,-16.593822,-11.445684
-22.130465,-28.111736,-19.950832,-24.80905,-19.397844,-24.936306,-30.191515,-29.277422,-25.89748,-30.028948,-21.638083,-19.601404,-22.169048,-12.80896,-29.819452,-35.23423,-29.398743,-25.832735,-26.9578,-30.49597,-14.307103,-17.811714,-28.685072,-24.938366,-28.868399,-24.146847,-25.412739,-23.8093,-20.480808,-28.458935,-19.628166,-25.1554,-26.612755
-35.24723,-31.738243,-23.8054,-21.228128,-21.294651,-27.71886,-33.505974,-28.715057,-27.321337,-23.882336,-20.68195,-22.77396,-22.092026,-18.356169,-29.752846,-25.221748,-27.7785,-28.6183,-38.734047,-34.85581,-24.414576,-18.606956,-23.96037,-22.87159,-25.796051,-30.422884,-28.52783,-20.267422,-25.929659,-26.437555,-22.948284,-24.686903,-22.067678
-34.390907,-28.634071,-22.018414,-24.420547,-22.263193,-24.658728,-32.976902,-25.398235,-24.773262,-22.838245,-19.740377,-21.091873,-27.021128,-19.643494,-27.860676,-24.162949,-26.338436,-33.910442,-28.764988,-25.975716,-20.354319,-19.799591,-23.770912,-25.726143,-26.154896,-23.386595,-28.931639,-24.128906,-26.217615,-24.484776,-21.554638,-28.087206,-26.5825
-30.686018,-28.786678,-21.218102,-29.430649,-20.88749,-19.75446,-33.08448,-29.993484,-24.422943,-20.921171,-20.273539,-19.539894,-32.039284,-19.392685,-24.248486,-31.029774,-27.724272,-35.020397,-23.077805,-27.298443,-25.255001,-30.628931,-23.473833,-25.519169,-34.7319,-22.476877,-29.94321,-31.869818,-21.91642,-20.38556,-27.948032,-25.454266,-26.082758
-31.419807,-30.061216,-30.04843,-24.728735,-21.924498,-22.176517,-29.525726,-33.045097,-26.322765,-27.388487,-20.881378,-21.119164,-21.893978,-23.209127,-25.485104,-30.750847,-28.060152,-29.3266,-26.677002,-32.099567,-25.95099,-29.788822,-21.739729,-28.480915,-35.446716,-21.837349,-24.97044,-30.439484,-23.955807,-23.898512,-29.239141,-22.717726,-21.110943
-37.6407,-24.145737,-28.198988,-30.087194,-25.296904,-29.159653,-29.64317,-25.594864,-24.922247,-26.587992,-20.474073,-27.869202,-21.812824,-20.39552,-26.276642,-27.738136,-32.422935,-27.886747,-26.485804,-28.139395,-20.101263,-23.27977,-22.403091,-23.210625,-26.406519,-23.133343,-24.23103,-23.03312,-30.40763,-20.899176,-21.445679,-25.525585,-20.892265
-35.062397,-25.470213,-24.967972,-30.281914,-24.896093,-27.883423,-25.001507,-21.422312,-25.563084,-29.787962,-27.152876,-27.38212,-28.747168,-22.43107,-25.63082,-30.659155,-31.653397,-32.398888,-26.837408,-31.514126,-20.2972,-22.771492,-23.159695,-28.028652,-25.97334,-24.230309,-20.927967,-22.462263,-26.732372,-24.351162,-21.73819,-24.348492,-22.45297
-28.374264,-23.924332,-29.011356,-21.713612,-19.38208,-19.785313,-30.38633,-22.084457,-19.593937,-26.361868,-24.66031,-24.000315,-23.529325,-21.407919,-25.903929,-30.373632,-29.592909,-39.235077,-27.247295,-32.07643,-21.198503,-23.887775,-23.7857,-25.181393,-24.365108,-24.332607,-27.206892,-23.06157,-22.91939,-29.46763,-26.116713,-27.093012,-21.622355
-32.23825,-22.464067,-26.604336,-20.79381,-22.947628,-18.930592,-29.801361,-28.927675,-17.730524,-24.503132,-20.564587,-26.13676,-23.434233,-23.45008,-24.273094,-34.797684,-33.416035,-32.134926,-32.842365,-22.617977,-26.412075,-28.276663,-28.534842,-25.499184,-22.559967,-24.902954,-24.909573,-27.606188,-21.887476,-30.163235,-24.86884,-22.010796,-28.038977
-42.11495,-28.767637,-24.40207,-25.674831,-30.35659,-26.629969,-31.325853,-22.818504,-16.871492,-22.764282,-16.613314,-25.801018,-24.264267,-21.642002,-26.890549,-27.597872,-28.990904,-28.537916,-32.2111,-21.000391,-29.410149,-25.758419,-33.10115,-18.160322,-22.359148,-25.128666,-21.002539,-26.808228,-23.807318,-23.845486,-22.39029,-22.120274,-35.102642
