-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-29.805445,-15.216597,-27.17893,-18.516762,-19.394018,-24.42859,-22.288933,-20.060215,-15.738402,-14.445789,-20.854383,-17.813955,-17.234169,-17.830835,-20.632416,-19.004562,-21.939838,-14.542528,-24.152159,-14.905828,-18.782166,-15.52142,-21.021366,-22.557781,-18.225298,-15.319429,-22.278112,-21.800467,-22.684868,-17.758766,-18.739658,-21.316816,0.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-26.748236,-19.991306,-21.755642,-17.428307,-25.057875,-21.13247,-22.259827,-21.833605,-20.002542,-21.609102,-19.710548,-22.041111,-23.468882,-24.109837,-18.99936,-22.148518,-21.834038,-23.627438,-26.337074,-19.881557,-24.070316,-17.328009,-16.562487,-23.334232,-21.418571,-15.403258,-18.361282,-20.435713,-25.423342,-18.453413,-19.537102,-21.398516,-6.246174
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-26.127413,-22.426607,-21.507866,-18.163912,-19.092152,-22.399807,-18.6121,-26.146385,-18.846914,-21.475464,-17.573788,-18.739151,-24.445995,-23.957493,-22.618391,-20.804989,-21.534874,-23.1124,-23.73466,-18.37286,-20.544394,-17.760025,-13.308946,-23.031063,-21.642218,-24.421171,-19.609333,-17.608738,-23.70857,-22.28728,-18.49313,-26.7166,-13.254473
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-26.756033,-17.990889,-18.357178,-16.606102,-21.430344,-25.074875,-21.871578,-24.141426,-21.025578,-20.301907,-18.352348,-24.291298,-22.445505,-25.60682,-26.922836,-22.594059,-18.423061,-22.877092,-22.19259,-20.895155,-22.860653,-18.091108,-15.984968,-17.378084,-16.747784,-25.453781,-24.13505,-23.182898,-21.030807,-20.887024,-14.720576,-17.793268,-14.950183
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-29.304878,-20.12066,-18.366053,-17.286016,-26.231321,-20.653488,-32.85459,-25.333826,-23.073893,-28.27178,-17.128471,-20.880001,-21.526875,-26.05211,-24.356071,-20.659443,-14.360819,-21.644133,-22.342619,-22.667763,-28.26193,-19.262802,-22.803026,-16.86879,-21.209871,-22.213327,-23.44733,-25.527924,-21.301487,-24.704199,-18.467428,-20.465618,-18.278633
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-31.552101,-20.761097,-22.1664,-20.824234,-22.884819,-17.267204,-27.210228,-24.69448,-24.78798,-24.797935,-16.746374,-18.956486,-26.640808,-26.995142,-18.507332,-24.03937,-17.94369,-21.43448,-23.624409,-16.63831,-21.28693,-23.882275,-26.593946,-20.370115,-23.467094,-24.872541,-22.555807,-23.170233,-18.701723,-22.14773,-20.520905,-26.66205,-23.440674
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-33.864162,-18.842587,-20.564688,-24.763155,-19.43863,-18.260098,-27.78446,-31.875282,-20.50106,-26.236982,-22.433878,-16.624805,-26.015371,-21.463749,-13.5388,-20.206264,-19.684593,-25.909483,-23.560429,-19.330458,-23.19498,-23.987556,-23.642315,-14.025879,-20.139988,-21.155573,-26.440105,-24.271776,-27.03118,-24.302752,-21.624418,-29.662045,-25.90217
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-35.099403,-26.95988,-24.443453,-21.604462,-18.6192,-27.435926,-30.518883,-34.689835,-20.499378,-20.567833,-22.6975,-23.01225,-20.509481,-28.569017,-17.636427,-17.106491,-15.494534,-20.834784,-24.152872,-21.705738,-25.803867,-21.97247,-22.342794,-14.190385,-21.177938,-16.202278,-19.307867,-19.946716,-26.415203,-18.707222,-23.69009,-28.54974,-24.43831
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-30.557306,-24.31223,-25.599312,-15.999239,-17.715868,-25.191265,-16.728163,-25.683563,-19.765507,-21.142479,-17.030586,-17.374468,-19.25212,-22.528198,-18.849964,-16.231115,-15.701167,-16.813597,-24.368317,-15.812792,-19.374382,-19.126015,-27.231485,-17.81028,-19.18672,-17.351099,-16.655865,-20.935917,-23.358503,-19.915539,-27.791906,-21.503016,-24.679253
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-28.524048,-22.242044,-27.111921,-16.829445,-16.189472,-20.255583,-16.215025,-21.216948,-26.238344,-26.86202,-20.55634,-14.736359,-23.629221,-18.604137,-20.801832,-23.51116,-27.129889,-22.528175,-22.956244,-17.779997,-20.164843,-22.216932,-21.106747,-19.013664,-26.364038,-20.138138,-20.207352,-24.458052,-25.234625,-23.358028,-28.035622,-20.016663,-30.250973
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-26.422173,-23.976442,-23.361834,-14.884507,-20.731638,-18.688961,-17.707983,-16.933746,-26.979116,-23.708324,-19.185036,-19.572678,-26.760462,-22.32852,-18.42383,-21.74701,-20.664167,-22.019093,-21.843554,-20.40649,-16.904552,-27.949253,-17.518072,-24.798882,-22.844307,-25.320957,-18.611122,-22.998756,-23.685211,-17.09374,-24.56987,-28.000343,-25.547369
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-26.955639,-24.954868,-15.876469,-20.950298,-25.19907,-20.678364,-18.542131,-18.098034,-20.54646,-20.335932,-15.144488,-24.40486,-23.38106,-26.349611,-19.25707,-18.60077,-19.110264,-22.563051,-23.274817,-18.10969,-13.753061,-23.165203,-18.078732,-22.493305,-17.22101,-22.945107,-19.915274,-28.760792,-18.210207,-18.643234,-23.515062,-22.273624,-25.179718
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-27.812643,-27.429049,-15.728315,-17.76209,-24.974411,-18.98629,-16.888615,-20.936264,-18.347801,-18.91459,-18.809898,-26.394478,-20.93856,-31.439865,-26.82793,-24.41078,-24.360332,-19.056509,-24.803095,-18.538467,-16.296024,-17.18086,-19.771381,-22.01478,-17.391663,-20.227072,-24.270538,-26.67243,-16.975277,-24.08863,-17.65218,-18.457207,-22.01265
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-30.380613,-25.969994,-24.043324,-19.113632,-21.285816,-21.02503,-16.205023,-23.682156,-17.854637,-18.778275,-19.990105,-23.93754,-16.266262,-30.15489,-26.848988,-25.503191,-31.653053,-17.834446,-19.570288,-18.087616,-19.48569,-12.810555,-25.14229,-25.463652,-24.61388,-22.774504,-22.36478,-26.38585,-20.444767,-21.963976,-16.75507,-21.806547,-23.685596
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-30.556213,-22.468859,-28.264635,-24.098595,-18.408634,-20.723454,-16.195204,-20.316916,-23.275852,-17.817131,-16.995588,-24.668545,-17.260117,-25.465765,-21.742294,-20.085266,-28.387484,-24.733936,-18.775532,-22.03082,-21.791967,-16.07986,-23.500237,-29.078182,-22.092297,-24.071157,-21.9775,-21.609444,-20.743475,-19.751139,-21.271729,-18.224995,-21.159176
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-29.324327,-17.687733,-20.610037,-18.473999,-25.766338,-23.148386,-20.875797,-18.282242,-22.484505,-21.616043,-16.391777,-28.354044,-20.351044,-17.036718,-17.745594,-17.497828,-22.029213,-28.328804,-18.65915,-23.082981,-18.398146,-26.160454,-16.703323,-19.27048,-18.509785,-20.450539,-25.457663,-17.683376,-29.763334,-21.648392,-23.59438,-21.828794,-18.502407
