-19.72691,-21.970833,-18.771248,-23.023205,-24.343582,-23.564995,-21.909618,-11.512611,-3.7964706,-3.9651375,-3.9482346,-3.9543781,-3.955452,-3.8751755,-3.9066963,-20.10789,-23.419819,-20.762579,-21.69794,-21.488998,-19.200241,-22.556976,-19.928246,-20.703428,-24.996319,-17.990004,-19.476772,-20.817745,-19.842468,-22.739662,-20.982702,-17.041683,-19.640203,-17.796743,-22.934378,-20.198141,-17.861193,-19.993252,-17.730488,-17.492672,-19.468945,-17.465427,-19.45266,-20.556728,-17.602112,-19.602743,-20.054934,-18.333838,-18.992664,-18.307037,-22.258211,-21.955536,-21.205696,-21.02597,-20.286798,-19.547504,-19.69727,-18.0446,-20.366638,-20.760942,-21.688278,-18.106585,-25.09293,-18.386696,-20.122934,-18.357502,-21.567,-20.521694,-19.918104,-16.469837,-18.14136,-21.5161,-17.348362,-17.241455,-18.743912,-18.884747,-17.94651,-17.249638,-17.894096,-15.987791,-18.343668,-18.840202
-25.399025,-27.339848,-22.8841,-36.123714,-28.463911,-28.019602,-32.605244,-16.227661,-31.421858,-32.65426,-33.312496,-33.99529,-34.044228,-33.11644,-30.603224,-24.619064,-27.829271,-35.981316,-23.11345,-33.904263,-30.851753,-31.75052,-28.964159,-33.365543,-31.411528,-26.536617,-26.400862,-24.595566,-27.328003,-23.511288,-29.211086,-28.588848,-31.826462,-26.180481,-28.249243,-30.73135,-30.990734,-28.543762,-25.72582,-21.789314,-27.957968,-32.838947,-22.76118,-27.247086,-23.465591,-29.301632,-30.660145,-33.66062,-28.06364,-30.130358,-28.387966,-29.704004,-28.02797,-38.010868,-25.644148,-28.521076,-26.806198,-22.767944,-27.787004,-34.780247,-29.408337,-32.653923,-27.511398,-29.913475,-24.106663,-24.71421,-23.054379,-24.042133,-24.531399,-20.741638,-28.483852,-29.61383,-24.088257,-25.554682,-29.224106,-26.162786,-26.627232,-30.958696,-25.99924,-26.945343,-35.43883,-29.609375
-35.053333,-28.988132,-34.815258,-34.531605,-29.219048,-30.49046,-30.521612,-21.851126,-32.26084,-32.33233,-31.507391,-44.357586,-37.787468,-39.027134,-38.420692,-24.291061,-22.980173,-31.39518,-19.559017,-33.156742,-24.499134,-23.346428,-31.792646,-34.398174,-26.164553,-26.762432,-26.685043,-27.338884,-26.28933,-31.868948,-22.087498,-31.443548,-27.853922,-27.033619,-29.09177,-29.72182,-28.941833,-27.953522,-23.498854,-23.029308,-27.32239,-28.378666,-26.937422,-32.320763,-26.53365,-30.072184,-28.930182,-31.71877,-27.338806,-36.279896,-23.783379,-31.247046,-27.325047,-34.645386,-31.205303,-31.751793,-40.075253,-22.005949,-30.839638,-32.684574,-26.028736,-34.572906,-26.530367,-22.672737,-27.780401,-23.164314,-26.57225,-25.594646,-24.912106,-31.598236,-27.810371,-25.36433,-29.069172,-26.608047,-30.919731,-28.705,-24.519424,-25.198448,-25.22295,-33.436363,-32.34364,-28.825714
-33.718884,-28.040035,-34.687946,-33.458027,-29.443493,-31.080118,-27.84338,-20.347792,-34.32778,-30.51495,-31.219673,-47.42207,-38.12609,-42.15079,-38.671368,-31.200722,-23.407087,-28.224785,-22.518349,-30.852055,-26.071003,-22.520124,-27.905626,-28.587202,-27.126987,-26.19369,-33.279568,-26.487244,-25.072681,-27.43615,-22.015083,-28.897823,-29.051235,-25.234953,-31.06118,-33.76182,-25.56596,-28.95292,-29.2584,-27.117254,-23.52002,-29.282015,-24.46885,-28.618118,-27.562824,-29.622253,-28.58081,-25.62608,-26.168892,-33.31406,-23.595524,-34.18132,-35.817028,-26.574242,-27.592659,-32.903244,-35.110226,-24.41064,-32.116474,-30.098835,-27.725578,-31.232338,-27.620806,-23.17416,-37.949375,-25.591248,-27.701899,-26.992651,-26.057713,-28.96225,-27.264143,-26.33245,-25.727348,-28.240246,-29.014467,-32.919678,-26.682377,-22.59374,-25.700638,-29.911987,-30.168707,-31.934465
-29.293266,-27.549738,-34.33267,-25.644258,-32.40106,-28.409887,-25.221302,-21.503592,-33.843815,-36.20543,-40.90168,-46.193222,-44.91643,-42.004772,-35.558235,-27.024117,-29.791166,-32.218166,-24.699509,-28.829605,-29.09808,-28.762491,-28.502872,-28.14206,-32.70014,-30.13513,-35.524727,-29.799446,-25.11854,-22.696987,-27.824009,-32.964355,-28.447313,-26.303186,-31.821327,-30.756046,-31.908815,-27.892286,-37.867958,-34.755646,-23.50127,-24.581173,-26.224165,-26.772842,-30.212435,-28.930006,-26.703262,-28.128794,-24.750467,-27.967182,-27.329367,-32.58536,-29.665958,-26.797655,-29.948975,-25.860077,-28.7408,-27.940699,-34.5381,-31.903212,-35.458633,-30.517548,-33.553486,-26.244362,-34.34881,-31.383986,-24.2804,-35.000446,-22.983675,-27.605778,-27.52744,-30.487976,-26.757572,-26.155134,-35.999737,-27.852924,-22.060179,-21.074945,-27.02076,-28.029076,-26.17212,-26.855726
-29.464598,-24.993984,-33.871597,-27.316498,-32.603622,-25.527227,-27.311365,-27.093235,-34.36354,-39.715687,-44.926033,-52.70385,-42.68211,-42.429993,-39.646217,-25.378374,-28.404642,-26.42111,-27.758404,-29.201775,-26.20911,-35.173416,-25.94981,-32.84679,-29.74556,-30.146137,-25.840012,-31.737787,-33.88175,-24.54524,-25.721561,-32.937805,-24.830853,-31.970392,-29.098186,-37.9129,-27.193352,-25.227127,-35.70295,-36.711178,-26.847244,-25.273476,-28.25403,-32.083076,-26.70501,-30.797499,-31.257458,-27.472544,-23.903793,-22.071972,-22.166164,-31.405167,-26.309332,-29.634071,-25.399008,-23.50113,-27.000072,-26.744312,-27.530195,-25.826557,-35.08289,-28.782148,-31.944641,-26.116783,-23.930729,-26.029026,-24.258266,-26.086174,-28.365213,-30.112906,-26.249146,-29.134472,-26.881554,-29.791386,-34.92878,-25.785797,-23.709774,-25.04312,-29.725498,-28.835123,-31.385048,-26.608189
-29.594833,-23.762722,-23.948067,-30.207855,-28.753714,-27.196058,-33.05036,-25.926607,-34.643322,-37.6316,-45.3203,-48.00142,-47.45508,-41.73373,-44.091118,-29.18869,-28.48451,-23.070482,-27.372284,-28.077686,-31.020498,-34.648846,-28.265865,-30.800926,-34.027107,-29.954823,-22.870747,-28.744307,-28.398794,-28.854332,-31.963411,-38.099712,-28.17676,-32.677467,-26.82367,-29.350054,-24.696604,-20.472807,-25.837597,-29.580894,-26.499886,-30.06443,-27.440115,-26.001362,-27.05333,-35.86521,-33.449677,-28.182053,-24.344875,-23.064907,-28.10292,-28.389458,-29.156372,-27.456326,-23.076044,-30.279213,-32.531723,-30.57223,-25.441048,-28.029503,-31.076534,-27.049988,-30.850904,-27.706364,-20.261986,-29.705486,-27.939137,-24.569073,-32.96913,-37.307972,-23.269356,-28.711086,-27.494617,-30.324192,-26.57998,-28.914848,-27.668146,-25.58435,-28.693687,-31.507061,-38.762817,-30.86777
-32.0885,-33.374187,-22.353443,-26.461103,-30.1406,-31.288431,-32.15756,-28.173433,-39.09489,-34.06135,-51.874367,-43.391575,-44.369957,-43.17562,-45.572643,-33.61448,-27.59108,-21.900593,-26.386919,-29.689117,-27.429596,-34.621094,-26.867496,-31.574442,-30.148615,-34.927258,-29.53099,-28.299988,-28.417873,-35.787785,-26.715702,-31.123655,-29.341133,-35.25607,-32.944916,-29.617529,-27.451157,-25.376385,-24.451954,-33.499565,-26.2202,-35.904964,-25.344082,-28.48284,-28.711445,-37.442085,-30.709724,-28.845505,-31.773489,-24.133139,-33.353886,-31.955585,-26.379011,-28.453865,-22.311256,-31.029238,-28.38074,-28.28619,-28.765686,-34.617996,-26.354628,-23.629112,-29.6991,-30.613167,-26.712477,-33.993954,-33.20454,-28.78321,-39.340916,-36.227158,-26.614178,-30.208086,-33.094254,-31.504107,-25.648312,-32.39735,-30.87043,-25.325901,-25.525383,-38.562294,-35.384483,-35.564186
-35.570732,-23.388018,-25.647945,-25.963102,-27.952217,-27.383663,-32.79356,-29.048841,-42.308796,-34.640278,-50.909355,-44.5636,-43.64485,-42.39123,-49.529358,-23.372595,-29.006613,-24.432459,-28.022343,-29.51552,-29.227526,-29.042843,-25.07066,-31.349434,-24.99042,-33.73404,-32.935402,-33.45743,-31.00459,-34.888474,-21.695795,-30.039448,-24.859741,-38.087135,-33.70242,-28.088293,-28.765404,-28.993975,-29.70653,-29.754644,-23.627857,-30.505306,-27.765862,-34.201923,-27.83414,-28.75357,-30.72086,-26.210453,-28.129532,-32.448288,-25.179306,-30.96677,-28.30558,-29.605051,-25.908413,-30.771053,-27.765285,-28.787592,-26.025991,-35.362644,-28.512909,-30.088243,-23.724045,-29.332523,-27.680893,-27.197407,-33.27915,-30.133854,-35.410362,-34.655987,-31.05413,-30.46026,-26.754675,-32.933525,-29.793392,-26.22871,-30.80684,-22.760685,-30.293842,-28.591137,-34.11832,-30.183357
-32.155098,-20.900017,-34.37063,-32.63703,-24.899681,-25.157497,-33.823757,-29.682781,-37.644188,-46.977448,-48.04385,-42.68609,-45.308727,-42.43964,-39.972263,-24.79661,-34.21587,-30.398867,-31.193075,-23.592813,-28.811323,-24.691608,-29.841955,-32.729725,-31.090563,-36.337784,-36.4933,-32.055923,-29.436556,-27.327085,-26.920605,-26.97954,-26.871902,-33.16697,-26.08837,-24.966166,-33.22922,-26.490623,-26.612137,-30.505152,-27.99157,-27.105938,-32.417233,-30.323004,-29.743826,-26.949356,-28.059357,-29.167751,-25.439602,-33.857838,-28.004639,-31.335604,-32.801075,-30.746305,-26.731956,-27.276781,-24.155472,-30.875565,-28.071453,-28.698101,-28.296076,-32.481293,-28.427614,-27.798794,-28.632057,-24.733025,-29.214024,-29.81255,-36.68163,-28.631603,-33.26313,-28.25888,-24.98109,-35.230366,-29.925465,-24.499027,-25.10634,-24.448898,-30.978394,-22.765577,-29.810501,-33.63487
