-24.84832,-25.734999,-20.25814,-17.465752,-21.439142,-19.263174,-17.134937,-24.283266,-27.322893,-28.685873,-25.305248,-18.187725,-20.635952,-26.346523,-20.70504,-18.69118,-23.116333,-16.496485,-20.540752,-20.284504,-18.510191,-15.993005,-18.433723,-25.582333,-22.040012,-19.715712,-19.717264,-18.157017,-15.346202,-14.295024,-21.38924,-18.071339,-21.810024,-20.053806,-18.603006,-17.501518,-19.535675,-20.365143,-15.98559,-20.686111,-17.688602,-20.549088,-28.438599,-18.35901,-21.068935,-20.825819,-20.730759,-22.54987,-17.704653,-18.21333,-18.640926,-27.99696,-21.82143,-12.956123,-18.64003,-13.838953,-19.833382,-22.177849,-21.573288,-20.200996,-18.338425,-25.298384,-19.932806,-22.078087,-24.276203,-19.842937,-24.325205,-21.130116,-19.239872,-25.493322,-18.283525,-27.670706,-22.21185,-14.72282,-15.799008,-17.729753,-20.638897,-27.776773,-17.974094,-26.810783,-21.854052,-18.644867,-19.30332,-27.486279
-20.42926,-27.226675,-22.484175,-19.328705,-23.429108,-20.580963,-21.499504,-20.26524,-16.66964,-23.48829,-22.207241,-21.431656,-16.005836,-24.385698,-21.338608,-21.595078,-16.305206,-18.989124,-22.689682,-20.509357,-14.729814,-17.576632,-18.8404,-18.581554,-25.0038,-14.5154295,-19.608229,-17.507568,-18.910234,-18.609013,-18.61839,-20.667023,-23.590261,-20.280363,-13.018148,-18.848368,-15.844028,-23.788631,-18.484467,-20.473497,-15.592756,-24.01664,-28.207275,-17.482258,-24.671097,-19.42498,-20.024937,-25.817532,-16.939323,-17.21326,-14.4677725,-24.182749,-24.646051,-15.549915,-18.444899,-15.504104,-19.430435,-18.70579,-22.420177,-18.93518,-18.879253,-23.639885,-20.690742,-21.194452,-23.2275,-18.27818,-19.178095,-24.545193,-25.486797,-25.03955,-13.678922,-25.201918,-16.038551,-17.647257,-17.887676,-18.49306,-16.654072,-22.437706,-15.50693,-25.002144,-32.726265,-27.921707,-25.100216,-17.67007
-24.70174,-21.20533,-17.04029,-19.701883,-24.078068,-18.74933,-26.17898,-16.40104,-13.65527,-22.372774,-19.28675,-21.00384,-16.988632,-19.699753,-20.569145,-21.090889,-15.641554,-21.998148,-19.952404,-21.044842,-18.355133,-22.01785,-17.143345,-18.711695,-30.351698,-18.064705,-19.434317,-21.253681,-18.932865,-20.64801,-16.48867,-18.235176,-23.326317,-17.839067,-15.519146,-22.742771,-23.346533,-18.29799,-21.723557,-19.283619,-19.915089,-24.396557,-19.52264,-15.469728,-22.718136,-25.601967,-24.682005,-23.315542,-16.868109,-17.66653,-15.360679,-17.109415,-27.080572,-22.968998,-17.106373,-18.679016,-19.878635,-18.258549,-14.132247,-19.787376,-21.01605,-19.579737,-19.847565,-20.37113,-21.50299,-19.14185,-18.023693,-19.856441,-24.294857,-25.684212,-21.302448,-21.447262,-16.329754,-19.565037,-26.250576,-23.0172,-13.894747,-25.396511,-18.465233,-19.307,-20.3158,-32.37984,-23.879929,-14.0856
-22.408678,-20.474262,-15.003396,-23.385803,-21.917461,-15.729035,-24.856499,-15.765297,-19.744967,-20.449608,-13.949023,-16.236382,-17.885931,-11.256247,-20.508677,-23.740425,-14.665625,-18.73447,-12.791504,-22.547686,-20.713488,-19.966465,-22.388222,-22.981758,-24.61956,-17.891766,-16.453987,-18.425232,-15.828163,-22.74816,-18.797108,-19.587856,-13.713169,-14.247131,-14.892317,-21.479635,-25.752293,-15.331648,-20.496878,-15.736311,-19.11593,-25.014658,-18.376497,-17.637165,-21.120419,-21.053165,-21.37965,-23.86151,-19.69468,-20.747536,-17.770756,-17.701544,-17.523102,-15.734507,-15.227033,-20.587013,-18.28093,-16.256596,-11.273014,-14.228544,-21.265968,-14.766314,-20.156485,-19.085766,-18.517624,-27.723055,-21.834677,-18.26566,-24.07649,-18.33981,-24.109661,-16.490164,-21.658112,-15.140842,-19.285583,-14.979821,-15.0898695,-26.374582,-21.505981,-18.84666,-18.79892,-24.977695,-14.849234,-14.416958
-17.98623,-22.146982,-21.649675,-18.040497,-22.202,-16.688667,-18.874252,-16.674511,-21.912014,-20.125626,-13.064611,-17.925985,-19.730751,-13.046865,-17.926409,-18.723396,-15.282909,-18.063572,-14.256508,-21.475079,-16.100752,-14.26319,-21.13868,-23.639248,-18.292522,-20.63935,-17.286283,-23.893501,-17.811382,-23.631577,-15.829674,-13.150648,-12.33939,-14.911475,-15.702742,-15.793262,-10.988035,-14.221209,-18.218763,-12.259048,-16.603205,-18.446552,-19.970467,-18.41321,-16.10917,-18.842907,-19.286713,-19.81628,-19.113865,-15.526223,-20.949615,-19.750145,-17.085629,-11.384327,-16.988077,-17.192009,-19.133877,-16.214972,-17.58927,-15.429632,-15.834932,-14.733025,-23.111256,-16.317009,-16.141068,-25.204334,-16.982698,-20.893871,-18.44452,-17.79792,-13.479804,-18.759684,-22.05471,-15.815762,-19.246565,-12.825792,-19.119457,-22.332329,-18.49441,-14.0540495,-24.421349,-10.737761,-16.265495,-14.574304
-15.801788,-15.606415,-22.866657,-22.571,-23.306862,-21.117672,-19.228321,-25.669827,-21.088726,-22.926302,-17.820234,-12.497656,-19.442724,-22.102673,-22.146729,-15.997376,-22.714058,-19.154247,-22.856043,-20.8311,-15.797873,-10.2683735,-14.112808,-18.381792,-20.911339,-19.298704,-22.443409,-23.69059,-15.375322,-20.062433,-8.039682,-11.41433,-21.261621,-19.154911,-11.910219,-17.680996,-10.796595,-8.064526,-17.658756,-15.412602,-24.819448,-14.991708,-22.821278,-18.415485,-15.211206,-24.409664,-24.14373,-18.05219,-23.926394,-19.838299,-22.06323,-17.725836,-14.360872,-9.880775,-17.704113,-11.188948,-12.87941,-20.077297,-16.70419,-16.029665,-16.712967,-17.613972,-25.980114,-21.914684,-14.685848,-17.01764,-14.71874,-19.789673,-14.261136,-21.092907,-9.041851,-22.281944,-14.080526,-14.289455,-21.20866,-17.861816,-21.135283,-19.989443,-14.932993,-17.05334,-18.886183,-9.249975,-13.589642,-21.5204
-19.38331,-16.80914,-21.593859,-17.53968,-20.423481,-20.115356,-22.495668,-23.818623,-16.146397,-24.748905,-21.646568,-12.786213,-19.024002,-18.823608,-23.88376,-20.298288,-27.533092,-17.409258,-16.933277,-13.237619,-19.814606,-14.443596,-17.585545,-17.743092,-23.131592,-17.559612,-19.24084,-17.492786,-13.078083,-21.777985,-7.4987507,-11.304171,-22.296953,-13.160265,-12.825836,-18.183311,-23.06446,-13.393017,-18.234207,-15.8604965,-17.548805,-11.15037,-18.48652,-17.754536,-23.226318,-17.554354,-26.32041,-19.637053,-19.373756,-16.95559,-16.374691,-17.660038,-15.656294,-16.596153,-24.760166,-11.527599,-14.487455,-19.749754,-17.844223,-20.467422,-21.011898,-16.473831,-20.852077,-14.920462,-14.749187,-10.471613,-22.546852,-18.415928,-18.953846,-19.332851,-10.7866535,-17.15555,-9.46826,-16.793097,-17.853115,-16.656313,-21.07304,-19.229626,-15.779557,-18.885878,-19.17196,-14.030378,-4.9555664,-10.6702175
-18.16909,-20.80352,-23.397358,-17.883255,-20.435171,-17.449291,-27.708242,-23.770515,-19.38771,-16.205067,-16.627575,-16.854885,-17.417961,-19.504147,-20.41338,-26.106382,-22.23467,-22.03013,-16.274189,-14.4937725,-21.31926,-22.953289,-21.781847,-14.626356,-19.630077,-20.019403,-19.343357,-16.82464,-14.636812,-15.700975,-17.639114,-13.82626,-22.622305,-19.773613,-16.803333,-18.225367,-22.142572,-14.273741,-16.15224,-20.132008,-13.30331,-10.076061,-12.304613,-20.496962,-18.665443,-16.92973,-22.94115,-14.542345,-17.511639,-15.543437,-11.2202015,-15.987687,-15.36209,-19.885939,-22.236202,-18.065527,-17.81515,-17.971745,-19.095303,-18.617172,-18.942736,-15.590792,-18.226677,-12.595062,-18.665033,-8.648596,-23.118269,-20.354649,-19.086878,-24.56461,-20.87379,-17.617424,-14.282763,-12.819035,-19.388403,-16.966558,-18.502666,-19.312515,-21.741884,-16.080328,-19.634592,-16.543951,-5.37924,-8.1902275
-16.025002,-21.20843,-24.177689,-19.390003,-16.634445,-18.087006,-16.566715,-23.120007,-24.564219,-14.349606,-20.52361,-19.10563,-21.394478,-17.088617,-13.601699,-18.558321,-18.278595,-27.737368,-13.821683,-16.109974,-23.592009,-19.528656,-20.488314,-13.387579,-19.524666,-15.157093,-21.274902,-18.075884,-18.876915,-14.518619,-17.61248,-19.74702,-23.401524,-16.13948,-12.849199,-15.478813,-21.212498,-10.312933,-14.646363,-17.717379,-17.790068,-10.928829,-10.903421,-16.19142,-20.11037,-20.876812,-16.22232,-15.7654085,-13.642621,-17.085575,-13.156391,-16.984692,-17.627022,-23.764942,-13.294241,-19.954382,-20.55669,-21.148449,-21.359632,-22.071312,-12.382462,-19.604107,-14.66792,-17.641579,-17.86806,-13.039228,-16.183811,-13.448424,-17.047241,-26.114883,-22.499516,-14.919724,-15.325404,-13.971849,-20.238232,-15.469838,-16.508118,-18.003096,-17.29481,-17.876787,-19.866282,-17.697903,-13.584396,-15.268139
-16.718159,-25.469576,-17.160532,-18.970385,-19.332008,-20.305746,-16.893196,-17.9357,-21.760616,-16.772041,-21.522743,-17.853897,-21.354908,-14.439321,-13.857002,-23.500183,-19.872047,-24.738323,-13.566555,-20.873528,-16.474339,-22.802761,-23.820984,-14.482983,-15.241463,-19.684666,-27.28014,-15.863043,-21.45753,-10.727097,-17.064219,-13.970606,-17.158993,-9.317211,-15.289121,-17.665552,-17.430536,-15.558914,-18.262865,-19.78181,-22.32639,-20.455942,-12.915577,-17.48508,-19.370049,-19.931808,-19.500885,-17.002579,-23.208113,-16.191412,-23.040104,-19.732494,-20.95092,-20.445602,-12.110708,-18.769136,-17.673645,-17.633238,-25.387371,-19.848473,-19.069925,-23.025698,-21.250782,-19.494331,-23.64578,-21.261158,-19.797499,-10.347816,-14.57679,-26.947317,-26.3047,-19.349726,-17.202414,-16.306606,-19.89561,-15.834903,-15.873072,-17.825745,-21.299591,-23.562586,-19.54275,-23.279305,-14.756086,-17.571175
