-15.321262,-24.427094,-19.46701,-22.428661,-22.148891,-18.444595,-24.475426,-21.48546,-23.185509,-31.195137,-20.7061,-20.356594,-25.604168,-17.48102,-18.881245,-21.863892,-20.61814,-24.329535,-16.002144,-18.542662,-23.336784,-21.167814,-28.499107,-18.326908,-24.581436,-19.486137,-27.39317,-21.593647,-23.64036,-33.753933,-19.9705,-28.203602,-32.37281,-22.284058,-21.553373,-14.493877,-19.853685,-22.818338,-20.537167,-24.150158,-22.69417,-20.969221,-16.170877,-21.601238,-3.3731346,-2.7557564,-20.61522,-25.409702,-23.171812,-26.746044,-25.463589,-21.949482,-22.41578,-30.853882,-17.912632,-5.467819,-2.7040558,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-15.406067,-23.461895,-15.901037,-25.279005,-31.300514,-19.28107,-26.391994,-19.237804,-24.981684,-29.059727,-26.56213,-22.941973,-31.194208,-16.948006,-26.176636,-19.712543,-27.692364,-19.045073,-20.496296,-20.188133,-22.684074,-21.014505,-24.970655,-22.85292,-25.470001,-21.52279,-30.424675,-25.208715,-19.446955,-37.093025,-21.85246,-25.865269,-24.78211,-19.708258,-20.159893,-17.261818,-25.318813,-24.335281,-19.530222,-16.862284,-20.213741,-23.94478,-12.999584,-22.278812,-18.142656,-10.675734,-16.941727,-25.970228,-20.449417,-27.175123,-24.581148,-21.385242,-28.499504,-30.17782,-18.30692,-24.205452,-18.076351,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-21.745287,-22.850784,-18.431755,-22.612001,-25.827026,-22.511839,-19.467825,-16.332237,-24.876497,-25.311607,-28.327362,-26.9351,-26.895514,-21.704575,-24.921099,-23.166275,-25.623,-24.659674,-20.70359,-23.014963,-20.652012,-20.80868,-20.916767,-24.942255,-21.941845,-25.623867,-28.919437,-23.526646,-21.663425,-28.395208,-22.108776,-24.728231,-18.153803,-19.406395,-20.180466,-20.829208,-22.455063,-18.257095,-20.684032,-17.96835,-20.992361,-24.279442,-19.4424,-24.106642,-17.137836,-19.64009,-19.097315,-26.001858,-27.520071,-25.613136,-18.622564,-27.329916,-34.73761,-23.337046,-19.96724,-25.071148,-22.231997,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-22.605019,-19.392113,-22.03796,-25.379745,-23.748493,-27.109863,-17.208788,-19.333992,-17.876862,-22.248726,-27.4662,-25.51133,-21.220608,-22.53407,-20.675999,-25.086824,-21.63353,-26.113714,-22.415737,-23.371307,-21.697647,-21.99299,-17.991945,-21.234776,-23.452705,-22.55501,-22.513287,-23.757229,-20.412418,-19.424484,-25.154757,-29.200727,-18.184982,-21.310137,-24.633114,-17.395592,-20.266268,-14.00794,-19.870125,-12.577,-17.820324,-21.3974,-16.877039,-18.493023,-18.105345,-22.120382,-25.009474,-23.428547,-28.55282,-24.050543,-17.975533,-25.319134,-26.559156,-24.770493,-24.25424,-25.077007,-24.845985,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-20.643616,-18.551407,-20.387253,-25.344986,-20.129112,-23.078588,-20.109652,-17.80746,-21.68827,-26.688118,-23.288246,-19.137608,-14.721413,-25.774393,-22.750114,-20.43948,-19.87465,-18.532707,-14.976948,-18.700724,-22.995502,-23.554184,-24.011175,-23.787708,-17.898972,-14.551781,-27.424206,-20.801228,-20.846869,-21.681482,-25.113914,-19.204014,-24.702152,-21.149847,-21.502998,-16.36684,-17.274033,-18.296547,-19.683815,-15.980515,-18.711136,-24.814949,-20.003601,-20.129395,-16.142647,-17.396519,-18.977356,-21.520103,-23.788734,-24.934711,-22.788116,-19.264057,-24.713707,-27.98605,-22.941517,-25.577137,-26.30377,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-23.223515,-20.568268,-17.507402,-21.60188,-25.312271,-20.532116,-21.999477,-16.321121,-19.50066,-25.005604,-24.522346,-22.119843,-14.700424,-27.925781,-20.9904,-20.194263,-18.202347,-18.681221,-14.769709,-21.19113,-21.472404,-24.810932,-24.811195,-19.829645,-20.041952,-17.339172,-27.976849,-19.899693,-19.543571,-21.534626,-20.5644,-18.91692,-20.22221,-26.48471,-22.57027,-18.655376,-16.031483,-23.020748,-21.41057,-22.782503,-18.969269,-21.425917,-28.281738,-20.533215,-16.906185,-14.043957,-14.873154,-23.174007,-19.697933,-32.059265,-20.111717,-17.02033,-26.728195,-22.838648,-21.652,-22.853418,-27.27443,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-25.967133,-16.649103,-13.597532,-21.627186,-26.796003,-20.500324,-20.746805,-19.81339,-24.28244,-22.656225,-23.085743,-22.553974,-22.115046,-22.380465,-22.887001,-18.93025,-16.434391,-18.120153,-15.87837,-19.095375,-19.859772,-24.040142,-23.938862,-18.919516,-22.443415,-18.257065,-21.09981,-15.733524,-21.637268,-20.39235,-15.930511,-29.372032,-15.443422,-22.917042,-20.989122,-20.172272,-19.679161,-17.708775,-17.234407,-18.051174,-15.275858,-17.85517,-16.39365,-14.48414,-12.80851,-17.547537,-16.522827,-17.94823,-17.297995,-23.817913,-19.044367,-20.313126,-19.129879,-24.438805,-23.366056,-22.78139,-27.911264,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-25.815468,-15.094374,-13.146612,-16.98925,-25.33042,-13.992374,-27.855547,-24.226015,-22.616138,-18.357008,-26.728067,-26.688755,-14.327175,-19.182482,-19.987507,-21.65484,-13.934042,-13.431072,-12.215593,-17.592964,-24.618765,-15.879728,-19.43157,-16.22398,-13.936125,-10.089188,-12.788563,-9.845188,-14.349632,-12.365072,-9.92284,-26.44071,-20.662344,-17.982937,-26.196968,-20.86965,-13.840807,-19.534943,-13.040844,-13.752638,-9.449995,-13.827404,-7.3225517,-8.230968,-13.582125,-18.40155,-12.562332,-13.739307,-15.302952,-16.969791,-19.319984,-23.671091,-19.459734,-28.672825,-14.968624,-17.608215,-28.038456,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-28.463697,-14.748283,-16.04656,-17.028008,-20.775377,-14.57674,-21.780869,-22.699364,-20.656492,-16.245876,-32.451817,-24.92202,-12.843895,-20.251543,-21.998997,-23.507444,-11.54912,-14.951637,-11.868231,-16.57759,-15.589069,-11.279572,-17.516218,-9.251364,-10.603165,-9.824209,-14.352871,-9.768738,-14.804604,-11.708778,-13.933413,-27.580635,-20.688019,-19.290775,-24.028625,-18.459888,-14.190176,-12.553942,-14.80294,-15.914,-13.34914,-15.888706,-9.67243,-10.292931,-18.473867,-16.630836,-12.711029,-12.681883,-16.479717,-19.74641,-23.76411,-18.473171,-17.497383,-21.811668,-9.781151,0.0,-27.005896,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-21.017578,-17.713308,-21.466955,-15.609039,-16.243284,-11.050041,-19.665588,-22.350254,-17.75262,-23.07087,-27.551899,-18.533287,-13.454458,-15.929752,-24.682457,-21.577877,-6.284939,-16.25322,-10.581936,-12.668774,-16.382004,-13.011051,-19.239841,-10.3604355,-12.774189,-15.256044,-17.577816,-18.328178,-20.987814,-19.111095,-13.238422,-30.426521,-24.044737,-16.970272,-21.580616,-13.126022,-13.330784,-7.950657,-14.862045,-20.964796,-19.226004,-16.798426,-20.122509,-9.282608,-7.4201927,-6.767685,-7.854807,-12.660828,-19.500847,-20.41784,-19.849834,-19.695469,-21.495876,-29.187605,-9.54442,-2.5263138,-29.28944,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
