-27.326885,-16.043707,-18.38404,-22.879612,-22.357685,-19.214155,-21.562939,-23.864834,-21.368263,-26.612026,-27.474243,-17.839096,-22.775759,-29.455488,-17.87958,-20.315933,-19.238577,-24.844517,-19.83304,-17.80474,-24.302097,-16.477406,-20.574383,-18.83859,-17.61177,-21.774052,-26.04731,-26.788136,-20.304804,-21.475388,-24.454937
-31.075068,-20.57371,-20.15126,-21.3965,-24.903639,-19.12957,-25.432917,-17.50391,-19.846363,-30.002214,-37.75055,-19.041632,-24.436337,-26.987118,-24.07708,-23.99703,-24.017159,-27.43921,-22.750467,-18.806068,-26.82421,-17.433636,-22.097692,-23.91961,-20.652275,-22.431929,-30.88692,-26.348486,-28.082098,-21.234173,-31.766516
-32.25501,-17.776047,-25.158676,-23.02537,-21.780739,-21.31566,-24.823608,-16.50942,-21.582905,-34.077847,-36.940533,-25.499882,-29.633392,-25.161703,-26.398804,-18.801283,-20.686466,-20.9291,-23.195637,-25.121077,-27.180408,-25.624233,-22.109322,-20.571608,-24.841263,-16.84135,-30.318712,-27.463697,-26.202984,-16.798946,-38.591335
-26.516436,-16.465103,-19.217035,-26.8093,-21.830055,-27.015987,-26.532574,-21.322083,-23.693855,-33.673157,-34.29724,-24.149967,-32.13086,-26.843319,-28.98282,-19.33197,-20.624306,-21.951626,-17.965292,-23.748188,-28.233217,-24.188541,-27.745417,-26.10999,-26.165617,-17.698284,-24.610878,-19.823463,-26.246048,-16.797539,-33.074944
-27.520227,-19.697365,-18.631357,-22.53143,-26.859919,-25.644833,-22.727741,-28.5273,-28.074856,-32.135773,-31.868444,-22.264902,-26.116623,-26.32527,-29.08958,-24.323887,-21.834194,-29.211899,-16.120564,-25.556778,-32.570705,-20.050587,-24.887062,-20.243492,-34.511814,-20.838037,-22.519873,-18.803738,-30.78718,-26.940702,-25.560946
-27.890396,-20.14181,-24.07628,-21.55482,-26.598967,-31.029537,-26.435055,-26.472668,-31.5676,-31.13478,-32.86158,-24.96138,-25.013128,-29.58015,-32.685806,-21.437912,-20.0425,-30.984919,-23.454628,-27.549088,-36.97957,-21.829058,-20.773895,-21.855162,-30.448545,-26.611671,-29.223528,-23.706768,-26.371975,-27.898575,-24.287458
-29.370653,-24.882256,-26.128134,-24.200615,-23.29955,-26.19891,-32.312508,-19.896286,-25.867098,-27.252077,-26.41123,-22.029575,-25.549488,-28.020046,-26.922396,-27.895164,-26.790644,-27.192242,-20.6103,-25.134296,-33.578033,-17.202316,-23.698383,-26.258501,-28.910812,-27.679085,-29.63764,-24.08588,-24.561565,-25.018482,-27.219593
-36.06839,-21.3947,-23.92463,-30.623318,-25.519888,-32.06942,-27.215252,-17.471773,-26.482409,-30.230288,-25.494888,-20.079002,-26.041048,-30.041096,-23.930439,-24.89075,-28.133987,-23.54993,-17.056679,-30.099054,-32.592674,-19.063122,-22.326,-25.999418,-30.203224,-23.179567,-29.488707,-20.540987,-22.671585,-27.344013,-29.311592
-25.038952,-20.078373,-20.355108,-22.282951,-25.951555,-31.192196,-31.386698,-22.600147,-23.964985,-31.452084,-27.57245,-24.719997,-23.98811,-30.911911,-20.318878,-24.198357,-23.085922,-23.567917,-22.88552,-34.80565,-35.053665,-22.384867,-21.2392,-24.893158,-26.814625,-23.165668,-23.948183,-20.693989,-20.534424,-27.862686,-25.032558
-23.629951,-27.932116,-24.682997,-18.171581,-25.88258,-28.127756,-33.07014,-20.805506,-21.985067,-27.065487,-41.285748,-32.587517,-20.600483,-30.102404,-15.974457,-20.872156,-29.490128,-20.402946,-24.787449,-34.19169,-35.219265,-17.344519,-25.398607,-24.103666,-25.894995,-27.954304,-22.584408,-23.604958,-27.221703,-26.998653,-25.975618
