-26.235548,-26.408817,-23.691181,-21.687134,-26.082943,-23.839426,-23.105854,-27.449215,-24.555801,-16.257034,-18.106197,-31.283,-21.047993,-24.537651,-13.216454,-15.395094,-15.010925,-20.454891,-20.251286,-18.056683,-27.783503,-27.860153,-32.939793,-19.051226,-28.596916,-19.824453,-27.720345,-26.343256,-21.949879,-32.023537,-26.860584,-24.80163,-29.253952,-21.128933,-17.477135,-26.069193,-27.80558,-24.719807,-20.750648,-24.944645,-25.515884,-26.237823,-25.850344,-19.808067,-25.520607,-22.654058,-26.211023,-24.51352,-29.59799,-29.580172,-23.929325,-28.012993,-24.462608,-25.156645,-30.446428,-22.629684,-31.781496,-23.61839,-30.176758,-26.800348,-23.489426,-17.308962,-21.095966,-18.31792,-27.46677,-20.461239,-20.143707,-22.451485,-15.853397,-23.923733,-22.847626,-22.546133,-32.976566,-32.76538,-19.888891,-28.050385,-29.2949,-27.883919,-21.98295,-28.62554,-32.609222,-25.205479,-23.748764,-23.595963,-23.64183,-21.903868,-25.426052,-17.65163,-21.260319,-20.602503,-18.783623,-21.904491,-23.591988,-21.103746,-30.749893,-26.921669,-28.63403,-16.167519,-22.24605,-20.232967,-21.82682,-22.918743,-22.726295,-25.06332,-19.827192,-20.85148,-22.902199
-29.068068,-24.750864,-28.305761,-24.419306,-24.284645,-24.864275,-28.22647,-30.394836,-19.056171,-20.33514,-24.64701,-32.198647,-19.400644,-20.044548,-14.9555435,-14.484898,-19.195541,-16.747997,-25.79896,-23.028437,-23.19787,-26.122124,-32.28072,-25.648876,-25.634586,-17.546402,-28.272263,-28.36747,-23.844707,-31.02862,-28.8608,-25.929474,-24.364794,-23.994602,-18.207222,-23.596806,-21.688185,-28.769005,-22.52015,-21.32513,-26.47456,-25.056217,-27.884085,-26.81941,-26.851402,-20.33808,-24.792213,-26.11571,-26.797722,-23.413086,-26.2016,-24.021584,-28.256203,-27.483288,-22.477373,-19.254028,-24.422764,-22.752079,-28.162537,-25.275768,-21.08537,-17.04272,-16.871096,-18.571777,-27.21901,-23.039154,-22.836147,-24.50332,-22.117222,-21.347609,-21.495953,-21.849455,-27.555424,-33.065826,-19.907986,-26.886696,-25.398647,-29.791136,-25.79892,-28.68058,-35.77868,-24.251335,-26.62085,-26.371666,-26.914555,-16.254295,-19.079144,-25.59748,-20.82121,-21.087076,-12.389584,-17.134216,-25.898392,-25.182438,-26.180004,-26.997044,-28.515781,-20.46791,-19.900509,-17.164846,-20.218596,-22.703186,-21.568201,-26.47887,-23.638065,-19.971714,-21.197329
-28.318045,-25.638474,-27.050716,-30.003052,-27.354748,-26.274376,-22.437458,-24.409523,-18.883213,-23.882416,-32.548683,-26.01663,-20.506838,-25.98481,-18.859375,-26.131166,-23.221249,-17.895727,-21.595695,-26.044426,-22.969234,-25.910793,-32.48734,-26.247843,-22.627453,-17.768776,-23.249443,-28.729519,-22.603394,-27.896936,-26.345688,-27.891096,-26.75034,-27.179039,-19.837921,-23.430916,-27.839096,-30.175747,-22.084719,-29.923498,-24.465109,-23.482754,-19.478264,-25.816015,-24.52874,-28.248264,-18.901394,-33.211086,-23.208073,-19.117512,-24.626028,-27.86356,-29.972746,-24.798956,-23.572273,-24.50179,-28.742474,-22.201923,-27.180883,-25.104734,-23.813442,-23.9538,-21.151518,-18.442059,-25.286327,-21.179327,-23.4967,-19.840534,-24.246353,-26.109718,-22.736324,-20.694973,-25.567122,-30.82396,-24.016552,-36.128098,-23.03243,-27.916958,-23.154446,-31.660614,-30.864504,-19.791954,-24.462326,-26.28783,-27.691288,-18.450024,-16.931255,-30.276556,-20.655907,-26.867207,-13.995525,-20.673605,-24.583675,-29.31901,-19.581028,-26.27877,-31.542587,-25.98255,-18.028519,-20.123646,-22.23371,-25.122938,-21.69089,-20.577354,-21.781414,-20.989553,-25.09431
-23.772058,-23.488594,-24.171848,-22.662006,-24.564972,-21.548874,-19.57263,-15.167812,-19.40645,-22.374563,-22.044853,-25.333916,-21.16985,-19.738249,-20.676899,-25.776112,-19.89159,-16.960375,-19.94117,-20.888958,-16.153572,-31.777275,-20.493595,-20.781994,-24.913723,-22.161186,-18.17201,-26.264235,-25.296844,-21.622406,-27.137966,-20.276539,-25.953602,-21.279049,-20.102863,-21.301628,-25.921099,-17.007877,-20.01179,-16.990616,-22.579338,-22.358921,-15.490767,-23.270142,-18.831385,-31.707739,-21.05856,-29.482464,-23.943924,-16.67007,-20.667904,-26.98552,-21.24337,-22.271664,-31.334984,-25.714754,-28.852976,-22.064138,-25.024069,-28.375143,-19.450146,-19.639973,-22.225695,-22.672794,-23.454231,-20.223629,-26.080765,-21.046886,-20.02692,-22.32462,-23.738258,-20.924343,-22.922974,-33.05641,-21.377113,-27.93466,-21.71593,-25.22844,-25.981281,-32.603024,-29.275093,-19.13314,-24.465868,-25.368229,-29.08788,-19.94984,-20.231422,-23.332142,-19.71933,-19.736973,-22.87658,-17.030807,-25.803293,-25.25584,-20.79324,-26.850254,-24.686703,-21.724144,-20.045555,-19.273167,-25.43307,-29.263988,-18.819788,-19.147383,-24.25608,-22.282753,-25.454596
-22.295708,-24.331827,-21.748594,-22.757221,-29.981712,-29.21733,-20.372847,-19.237114,-24.634632,-18.775148,-20.152401,-24.969652,-27.708868,-20.424913,-23.319878,-25.625862,-17.139194,-10.79731,-14.612114,-21.252384,-19.955906,-32.67896,-18.756966,-22.018484,-19.569239,-22.124054,-22.726336,-24.98126,-22.165377,-21.503513,-26.431698,-23.122887,-19.658676,-21.624481,-26.282509,-22.40418,-20.278904,-15.530359,-28.78823,-15.065269,-25.286995,-22.088055,-18.606405,-22.184677,-20.85854,-27.014164,-26.079712,-23.221535,-21.96439,-18.991274,-18.220997,-25.650745,-22.97755,-22.604477,-27.68657,-25.57945,-28.7704,-21.706291,-26.020111,-21.477537,-20.364433,-18.138367,-23.889948,-24.108408,-23.969627,-27.45142,-20.160961,-18.752493,-21.915173,-18.643103,-27.788425,-27.282032,-18.673584,-30.911507,-22.4221,-33.285328,-28.149006,-24.63953,-28.951912,-29.888706,-29.800018,-24.909294,-30.551525,-22.751823,-30.050406,-19.510132,-24.351665,-18.140242,-21.624153,-16.743206,-16.868576,-16.354258,-26.390263,-20.909971,-23.242462,-21.370024,-21.2728,-24.415407,-16.683788,-19.414993,-24.718029,-26.997337,-24.577236,-25.858025,-20.044558,-25.188976,-20.021889
-25.373905,-25.837437,-25.916927,-21.275238,-19.642424,-26.917538,-25.586063,-23.257782,-23.017403,-16.023588,-24.57084,-29.410181,-21.417868,-22.379505,-20.399424,-22.774475,-20.146456,-11.878885,-16.108784,-20.836246,-20.47251,-23.995522,-24.32473,-26.143948,-17.733852,-22.838406,-25.404682,-18.565569,-22.224133,-21.990477,-21.78721,-17.184074,-20.723637,-28.900864,-26.113527,-20.342659,-17.85054,-15.176258,-24.057276,-16.215363,-23.477531,-19.607643,-22.950325,-29.145405,-21.01902,-20.964855,-21.091778,-24.050625,-20.837242,-20.63358,-18.58603,-20.946915,-20.875391,-23.097038,-25.160671,-20.54968,-21.528065,-21.674723,-26.605877,-17.553722,-22.670687,-17.935862,-20.577759,-19.208971,-21.887943,-23.14849,-18.116726,-22.460266,-20.603054,-20.677212,-20.991241,-24.01515,-21.077782,-29.813408,-27.943949,-29.430096,-25.704826,-26.954948,-26.548738,-22.950752,-19.462086,-22.600697,-26.91068,-28.466736,-26.257435,-16.86524,-20.057787,-20.092333,-29.514416,-20.50592,-11.121799,-12.399572,-22.601093,-20.700554,-24.58056,-21.537577,-21.908873,-24.88525,-20.314604,-15.327284,-20.700941,-19.781927,-27.34589,-27.700562,-17.397926,-26.185303,-21.053158
-31.81027,-24.676846,-18.519598,-31.496063,-17.361832,-21.074738,-22.9609,-22.332012,-19.57954,-19.008251,-24.408966,-33.59703,-16.074192,-19.632076,-19.183624,-23.794357,-18.24418,-17.397676,-30.207228,-25.325912,-23.69794,-24.080013,-29.033018,-24.011974,-22.2752,-28.299664,-27.194897,-17.743628,-26.549505,-21.87088,-25.485058,-18.483837,-15.826204,-24.67022,-22.396633,-24.769156,-22.724777,-16.907804,-20.201818,-25.04575,-26.463331,-26.874868,-29.459696,-23.18216,-16.432285,-23.348377,-22.943375,-26.145565,-21.25014,-22.276922,-21.91997,-19.171171,-23.410782,-22.738817,-21.993153,-26.515335,-19.61445,-27.4108,-27.624,-21.980902,-18.754429,-19.27671,-19.974628,-22.804695,-22.712069,-25.5006,-31.33441,-20.24028,-19.30809,-19.86467,-18.180511,-22.225,-24.52781,-29.794512,-26.50491,-24.516727,-23.690405,-32.601437,-27.051954,-21.01736,-21.056765,-18.962477,-33.86805,-24.796188,-21.801796,-18.302519,-27.593126,-28.294855,-33.27098,-14.484833,-7.2376366,-15.039349,-33.449875,-20.035881,-24.227587,-18.879963,-26.498524,-25.132572,-23.343994,-18.454895,-19.876255,-20.652332,-21.943264,-31.75274,-26.27074,-34.814117,-25.931648
-26.426506,-19.023132,-16.048395,-22.96184,-18.472158,-18.163725,-22.685709,-19.258953,-22.749641,-19.383286,-27.439516,-27.500278,-20.401695,-22.988476,-22.537926,-20.223614,-17.274458,-18.560894,-17.67157,-26.89117,-29.15128,-27.782587,-28.61496,-23.575031,-25.161907,-29.418415,-33.261074,-24.098751,-21.546217,-21.107203,-28.728447,-17.788809,-15.207573,-18.54743,-22.999432,-23.883862,-25.375908,-18.523533,-19.317612,-21.974463,-23.513962,-27.925678,-27.390224,-17.763485,-13.696348,-22.836391,-24.241222,-25.936327,-17.656788,-18.583952,-26.07815,-24.04582,-24.57846,-23.216372,-23.383766,-28.487656,-26.908054,-25.330555,-29.095972,-25.054846,-19.366285,-24.042862,-25.374924,-17.495674,-26.320576,-22.816614,-20.036316,-17.138767,-23.847404,-18.987461,-17.027424,-22.095783,-22.86069,-28.43573,-29.704514,-22.700218,-25.69981,-35.096275,-19.216095,-20.252607,-29.131035,-22.156055,-23.71148,-17.478283,-22.620918,-24.211857,-23.255014,-17.822453,-25.752731,-10.132671,-6.747734,-10.121199,-34.21215,-23.088715,-27.794014,-16.23247,-23.214153,-19.114773,-19.086527,-16.648827,-19.98542,-22.748093,-25.079762,-31.45285,-19.311989,-29.247433,-20.586489
-20.786892,-20.86968,-25.52848,-20.125378,-25.430931,-20.071478,-19.417252,-17.870335,-18.649025,-19.405775,-27.124168,-24.02536,-24.959988,-28.900051,-19.665613,-17.796146,-25.554413,-27.262814,-11.782724,-17.743076,-24.303585,-24.508608,-27.179665,-21.872398,-26.46474,-26.067495,-23.480148,-27.42455,-23.903236,-22.505558,-32.796127,-14.264782,-17.961784,-20.968498,-28.055965,-24.864162,-20.211496,-21.955387,-22.164808,-18.384989,-18.568485,-24.485104,-23.762934,-22.844316,-11.031113,-22.650532,-27.47652,-18.885595,-22.446835,-23.95833,-22.58744,-22.768312,-21.405561,-22.86736,-22.165401,-22.304556,-34.79012,-22.053835,-29.130474,-27.078297,-18.18739,-26.019995,-21.549084,-16.258646,-25.296354,-20.872938,-13.028389,-26.34984,-22.519148,-20.106949,-19.701063,-36.804337,-25.836535,-26.501247,-22.80626,-27.499962,-32.59108,-29.282902,-17.586926,-25.516006,-32.260906,-26.844807,-23.64698,-17.579351,-14.760429,-24.970095,-20.304152,-13.935431,-24.177578,-13.5815525,-12.879902,-11.600971,-32.27157,-23.248411,-22.73619,-16.342966,-19.754902,-18.664993,-18.365868,-16.56621,-19.568863,-27.58512,-31.422977,-25.338642,-18.039501,-23.252234,-19.085062
-19.147808,-26.429037,-21.454338,-20.36663,-29.94884,-20.079056,-25.50558,-20.059391,-16.344362,-17.964535,-26.932152,-22.4153,-25.152075,-30.273415,-19.449057,-19.083242,-29.666065,-19.383171,-18.189507,-15.782591,-20.62978,-26.336107,-31.507164,-25.32739,-21.926285,-25.694508,-21.837524,-27.388538,-24.763634,-22.624199,-29.582094,-17.91121,-19.784056,-27.866777,-22.047619,-29.111946,-19.29324,-20.70131,-20.660896,-19.70998,-19.174906,-22.390926,-24.623428,-20.194582,-11.917362,-18.316034,-22.710796,-18.278736,-20.993368,-25.282013,-22.431362,-25.54563,-19.718267,-18.929707,-26.473991,-21.115444,-30.765675,-27.145857,-21.62049,-28.159542,-19.448318,-25.172056,-17.903423,-24.280125,-19.629282,-24.759285,-17.030424,-18.11942,-23.449833,-22.404415,-22.539146,-24.915266,-29.042475,-25.368912,-25.373741,-31.15602,-34.834965,-27.265306,-24.127617,-22.643902,-28.267374,-26.809513,-17.24979,-18.287338,-14.329462,-27.977146,-23.593073,-17.92304,-25.951328,-22.540964,-23.540348,-18.767868,-22.40723,-23.67522,-21.304066,-18.75138,-24.292253,-18.140797,-16.988995,-17.025135,-19.785759,-21.206223,-28.925186,-23.371338,-19.574608,-27.127956,-23.365292
-22.538097,-24.610107,-18.145885,-28.436111,-22.904778,-24.057858,-26.263378,-25.607256,-22.722015,-20.516344,-28.024355,-23.539768,-27.488277,-28.091715,-15.259018,-21.814222,-21.243916,-17.96687,-24.772114,-17.160671,-23.158504,-30.957108,-23.472223,-27.387724,-25.766314,-23.149694,-27.354328,-33.67553,-28.771492,-22.543686,-24.219522,-22.454948,-26.9507,-28.311264,-20.11309,-28.708038,-19.888783,-25.936192,-22.028702,-22.586346,-19.127369,-26.450369,-30.609293,-19.007317,-14.236786,-18.783325,-17.27244,-25.083916,-24.198341,-21.851456,-20.686096,-29.263756,-25.602135,-18.173908,-23.195726,-19.7771,-25.450134,-22.062082,-19.929453,-27.053888,-22.813032,-21.056316,-23.752274,-27.148838,-17.784822,-26.729153,-26.457039,-18.391994,-16.520863,-26.257454,-20.505962,-22.434826,-30.707138,-22.944456,-25.552372,-37.791645,-29.019493,-25.038277,-34.215286,-23.625778,-24.930622,-23.280317,-16.080181,-18.364695,-16.668179,-26.365633,-24.718245,-22.181757,-27.496704,-28.963709,-19.938871,-23.697323,-15.390976,-28.130434,-20.20061,-23.961113,-24.792822,-19.33432,-12.310505,-13.540932,-22.366194,-18.670986,-25.702658,-21.63741,-23.334692,-28.718252,-19.256933
-25.040611,-24.452114,-20.008186,-25.881588,-22.40424,-26.850122,-24.718485,-26.071972,-21.76399,-26.924059,-23.229136,-27.2931,-27.973576,-32.096043,-15.076315,-19.622602,-21.792183,-14.589062,-24.348064,-22.992535,-19.817059,-30.76877,-23.926472,-27.640913,-21.747953,-23.535864,-27.765823,-30.559391,-25.663162,-22.243237,-22.782125,-21.332867,-20.163519,-20.359787,-19.474611,-22.702633,-22.003593,-23.55971,-26.494453,-21.275509,-18.93737,-23.289371,-25.07671,-24.734394,-17.511198,-20.001278,-19.861012,-25.886845,-23.674849,-15.768909,-23.592701,-25.899279,-29.806068,-27.534267,-25.51809,-19.099165,-22.195808,-22.230972,-22.728245,-28.696085,-18.057152,-19.89609,-23.064274,-34.800484,-24.881952,-22.441544,-21.693121,-17.523418,-22.76387,-24.697422,-27.855556,-25.2738,-24.625206,-24.663044,-23.814512,-27.67596,-24.52119,-27.745146,-34.470234,-22.93533,-26.019178,-31.406134,-19.662987,-21.633465,-18.045172,-25.601639,-22.493717,-26.455284,-27.565498,-32.716053,-21.470757,-22.3825,-18.089504,-31.922783,-21.441137,-22.990501,-22.293957,-20.195038,-17.791824,-12.126595,-18.02563,-22.77936,-21.038689,-27.533356,-26.8469,-31.168596,-18.85453
-20.107471,-22.849483,-28.750471,-24.152964,-28.899712,-19.9222,-16.153805,-28.715343,-16.851118,-26.659842,-17.239883,-27.567638,-23.023127,-21.835827,-18.070251,-18.338001,-20.772993,-16.894321,-18.249413,-20.334103,-18.185106,-30.597258,-25.516693,-20.369213,-21.32788,-29.17019,-29.276726,-29.70482,-22.711025,-22.177502,-23.013912,-24.548948,-18.116491,-21.80074,-27.01094,-19.138216,-25.047928,-24.087656,-23.124416,-21.304382,-17.228394,-21.488342,-22.546347,-26.304935,-17.572025,-22.610756,-21.846037,-24.025707,-26.033606,-18.496931,-18.495375,-20.292953,-23.870705,-29.23604,-23.96116,-21.751987,-25.904207,-30.334925,-22.969057,-23.812382,-21.787308,-18.062103,-24.861181,-21.80381,-20.873772,-26.57565,-21.603691,-14.092112,-22.390514,-23.785812,-27.4622,-21.46246,-25.523272,-24.008516,-24.443714,-19.582256,-26.362682,-35.65912,-27.4696,-22.86791,-31.087486,-22.062801,-18.462864,-20.39,-21.021107,-20.659412,-22.718641,-27.104113,-29.151367,-33.899025,-21.276764,-21.22647,-22.23978,-28.104593,-28.525219,-21.512165,-23.667828,-18.997507,-24.2277,-18.29948,-19.708904,-20.675985,-19.21642,-30.848309,-23.744797,-22.419703,-18.66306
-20.881685,-20.802511,-27.9082,-21.101301,-31.9475,-18.244661,-18.344252,-32.376347,-25.037693,-27.50898,-23.176876,-22.778835,-24.733957,-26.574411,-25.34216,-15.574783,-17.022808,-21.132153,-18.321636,-20.438133,-23.387619,-27.58467,-23.89555,-20.967617,-35.367195,-27.776598,-27.926098,-23.878248,-25.194416,-25.735767,-21.916382,-28.85937,-21.159538,-23.754227,-23.812767,-19.89313,-25.036144,-34.848083,-23.628399,-22.386997,-14.497377,-24.409756,-22.268574,-24.747896,-22.025703,-24.156555,-25.89769,-20.591654,-32.116104,-16.79654,-20.390795,-22.142113,-30.888807,-26.469044,-23.730202,-24.136517,-30.714142,-26.31384,-23.144741,-25.305065,-21.56293,-18.092215,-20.19952,-19.233643,-26.506065,-23.05822,-30.530617,-26.440891,-19.152132,-26.09259,-30.317694,-24.557293,-25.612392,-24.17668,-22.674326,-20.592197,-30.79723,-35.568,-33.205093,-23.559658,-31.346867,-18.55426,-23.318247,-24.395107,-23.957142,-19.000153,-25.248993,-25.575174,-25.667128,-30.182615,-24.762194,-23.16616,-22.080643,-27.686932,-28.609365,-23.267452,-21.357132,-19.00303,-27.141163,-26.554865,-18.110725,-24.12109,-23.330048,-26.957817,-27.256723,-24.459944,-20.310066
-19.302944,-21.956606,-17.546738,-20.564262,-19.69664,-21.54525,-24.333899,-34.036835,-18.689072,-27.083738,-28.998013,-20.47498,-30.573961,-29.247738,-21.864792,-17.773151,-20.680182,-15.994331,-18.602995,-20.469746,-25.330452,-22.864712,-20.643238,-21.636528,-27.108057,-28.322151,-24.82651,-23.689358,-21.524918,-26.28858,-20.44712,-27.865349,-19.399338,-21.668467,-24.405598,-19.144413,-26.178652,-32.309105,-22.801374,-20.753963,-20.076477,-20.790977,-25.721169,-28.17966,-22.588783,-25.280087,-20.744972,-23.849648,-32.934746,-18.27708,-32.077927,-17.548876,-31.937462,-25.345032,-21.5888,-19.790077,-23.411543,-23.387814,-20.153984,-20.230133,-20.393528,-21.45602,-23.421768,-21.526802,-26.361729,-18.964184,-22.692572,-19.58622,-18.20393,-21.681265,-25.139189,-26.503504,-26.43076,-20.299816,-24.32896,-17.49157,-32.183292,-31.106194,-25.877008,-28.152002,-26.975086,-21.004986,-22.98906,-20.338888,-23.879425,-19.319864,-21.918243,-23.054228,-22.387794,-22.57922,-26.791288,-22.81327,-25.013636,-23.667858,-26.300394,-26.464691,-22.830599,-23.961533,-24.043098,-20.28851,-21.264034,-29.627748,-20.255527,-21.995764,-25.084454,-25.479618,-22.952122
-17.791006,-21.094799,-14.549358,-21.719688,-17.823147,-22.924849,-24.987545,-33.745876,-16.297136,-26.416382,-25.82684,-25.766712,-25.79562,-24.294662,-24.132885,-24.750134,-19.52152,-19.201584,-20.878939,-21.446692,-22.07843,-26.178547,-19.936258,-23.29603,-22.591637,-34.916153,-25.483133,-28.40665,-22.914532,-25.833416,-26.38242,-26.72202,-24.132233,-20.511745,-23.579765,-19.66104,-25.03996,-25.417751,-28.14106,-24.047136,-23.15731,-21.263222,-27.904232,-31.165909,-23.451633,-24.192738,-20.30864,-21.54016,-26.990864,-20.83011,-28.314123,-20.434235,-22.618208,-22.077429,-23.462803,-21.51374,-17.982689,-28.343704,-24.221596,-21.267048,-23.886467,-29.131657,-27.405209,-20.788033,-21.921383,-23.656303,-27.648365,-21.374231,-17.570955,-23.78738,-25.26676,-32.0866,-25.564466,-21.184937,-22.870655,-22.224724,-29.35145,-36.717354,-23.439735,-27.325815,-28.00859,-26.177814,-21.379566,-20.039185,-17.456837,-21.48249,-23.795486,-19.828571,-23.320158,-17.405529,-21.290974,-27.501974,-25.30093,-22.940392,-29.959044,-26.72232,-16.112566,-19.837166,-20.149374,-20.317028,-19.949951,-26.790947,-21.143755,-24.180557,-22.420097,-22.202606,-29.97131
-19.914108,-22.758286,-15.923864,-22.258066,-21.322083,-18.448532,-25.851332,-23.322144,-20.172592,-20.640133,-27.266878,-33.541687,-26.51521,-24.958433,-20.364616,-20.334618,-22.844086,-18.822456,-22.075699,-26.340939,-21.688818,-25.77824,-20.878197,-25.650152,-22.52341,-27.204576,-25.886395,-23.943926,-17.23263,-18.57383,-24.646097,-23.366337,-23.301916,-21.762257,-20.777788,-14.725805,-19.523487,-19.036106,-29.868542,-20.056095,-28.313145,-21.892773,-30.39962,-35.703873,-16.504395,-30.341938,-20.392109,-19.807667,-19.791971,-19.58407,-20.239948,-26.356747,-20.594551,-18.901619,-22.672474,-17.998306,-21.249886,-28.281569,-22.229597,-24.192497,-21.96575,-31.49648,-19.868048,-15.59021,-16.961298,-23.34555,-22.61996,-26.493774,-21.129406,-25.62448,-25.139442,-27.241674,-27.902748,-26.149536,-21.67796,-16.389496,-26.751389,-32.947155,-20.776619,-30.045214,-29.956367,-31.912697,-20.430342,-19.755981,-18.283909,-23.211174,-25.239166,-16.72818,-21.922543,-21.409739,-21.361729,-23.561066,-17.225609,-23.0363,-22.388758,-24.91846,-14.520781,-18.20054,-22.503849,-19.877373,-24.73334,-29.722939,-20.493183,-16.752678,-20.224491,-23.081451,-25.405651
-27.132298,-21.02805,-25.271841,-29.09933,-22.38371,-17.71725,-28.35981,-21.203564,-20.171307,-24.40944,-20.531357,-26.41505,-26.73896,-28.331638,-17.07719,-23.63773,-24.097988,-18.058863,-23.258106,-22.239857,-26.61168,-13.364426,-16.88958,-22.942104,-24.063553,-24.808266,-25.851553,-27.081644,-20.86487,-16.527655,-19.947708,-25.254429,-24.34538,-20.899757,-20.842777,-8.152689,-16.99131,-22.06669,-29.069798,-19.42566,-26.600714,-19.935482,-26.32453,-20.77324,-11.702169,-18.017303,-13.975428,-13.898823,-17.108501,-23.7691,-21.223415,-26.34172,-22.284544,-22.516264,-28.267433,-18.69553,-25.709265,-27.791449,-22.692308,-21.2916,-21.97539,-28.638727,-16.440918,-15.363718,-18.830946,-22.71983,-21.053827,-20.090305,-21.358244,-21.765762,-25.225079,-25.55629,-29.104702,-29.72489,-29.42411,-17.921833,-25.701672,-30.826393,-20.916792,-32.604443,-30.419283,-30.428701,-24.738136,-21.915411,-29.013432,-21.474257,-25.57286,-20.551723,-29.940813,-27.242168,-23.599419,-21.833649,-19.020773,-20.59491,-23.512764,-18.65717,-16.059725,-19.9085,-25.697575,-18.544086,-22.587059,-26.882576,-19.861362,-21.838264,-24.049517,-28.447338,-19.654978
-29.17577,-18.959475,-25.471619,-23.85043,-28.08827,-21.84117,-25.582647,-22.811554,-19.199404,-23.350437,-16.502153,-18.792658,-22.776516,-25.27455,-18.663353,-29.928425,-19.150238,-16.844395,-24.628067,-18.455929,-22.783035,-10.665058,-14.102291,-23.99092,-19.1577,-22.054688,-19.67958,-22.864717,-31.570194,-21.065287,-19.346495,-27.275986,-28.528301,-22.110302,-27.57772,-7.6124,-17.460941,-23.92504,-22.243668,-25.694818,-30.482323,-19.90541,-19.790998,-16.697966,-14.618847,-14.10878,-16.251774,-9.931431,-15.145092,-20.87862,-25.901487,-22.218586,-23.106964,-24.655382,-28.236004,-21.394217,-24.545128,-22.468729,-26.370647,-18.091402,-24.978085,-28.442827,-22.783772,-20.969635,-24.95911,-20.939503,-18.841497,-17.986996,-21.931068,-19.480145,-26.44393,-20.322935,-22.56314,-26.56488,-33.01268,-19.356323,-23.135677,-28.894018,-20.375637,-27.676575,-26.494656,-25.777912,-22.023914,-21.415112,-26.681541,-18.96245,-18.247744,-15.250786,-25.37161,-22.863869,-19.551193,-23.885231,-22.863579,-22.413416,-21.853687,-21.039452,-15.832672,-21.803083,-21.18616,-22.511717,-28.334126,-23.2484,-16.32768,-23.067038,-16.838375,-26.323032,-20.589916
-33.62549,-23.54,-20.809235,-18.683887,-21.916962,-19.608387,-28.330061,-24.67973,-14.112267,-23.749361,-21.373375,-20.480997,-28.125624,-25.141773,-26.362719,-32.718357,-17.80445,-17.680109,-22.879692,-15.65316,-23.679943,-21.63662,-19.996407,-23.723774,-25.426613,-25.161283,-21.324242,-27.328363,-31.500135,-20.576138,-20.08892,-28.105522,-19.723633,-26.10662,-20.887934,-15.39827,-27.137049,-19.9217,-20.231373,-29.686981,-29.074722,-24.214312,-19.74471,-18.80175,-16.53497,-17.887875,-21.949604,-14.88792,-14.682247,-20.601099,-21.1017,-24.211397,-20.704105,-24.20253,-29.641998,-22.995953,-28.026178,-20.346062,-22.89711,-18.773365,-24.295826,-21.751457,-24.33976,-19.514381,-23.489082,-25.012527,-20.403328,-18.128675,-20.892962,-19.239202,-26.111225,-20.908611,-23.629812,-26.511496,-33.12878,-25.087019,-20.984566,-29.755936,-27.861813,-27.125113,-27.542795,-16.223219,-23.523506,-19.66826,-23.394358,-19.341492,-19.050488,-15.582399,-27.233162,-17.509483,-26.695528,-25.758717,-24.712646,-21.515871,-24.821877,-20.544605,-23.924662,-21.838186,-17.6401,-24.067846,-24.602318,-22.3289,-14.78001,-19.953411,-16.0044,-16.785763,-20.98623
-31.18995,-28.489079,-23.688873,-25.668156,-21.848671,-22.93981,-24.307854,-27.317785,-15.221933,-26.976141,-24.131853,-22.03017,-28.483128,-21.367775,-23.765207,-26.887316,-27.636929,-20.46568,-20.862556,-17.090212,-24.810274,-24.49567,-25.30191,-24.794632,-25.390388,-26.759212,-26.794104,-25.658672,-25.070024,-23.347883,-17.288557,-23.848167,-19.122952,-28.096395,-16.553534,-23.859493,-22.074549,-25.377836,-24.151405,-32.7896,-26.079098,-20.64745,-23.386646,-17.957611,-24.516197,-21.65503,-24.172909,-21.108864,-16.816364,-23.394918,-21.32284,-22.430777,-23.48806,-24.076088,-22.907202,-25.387321,-34.71637,-25.607193,-19.122002,-21.778648,-19.930363,-21.155426,-26.073864,-25.006765,-18.763918,-22.08086,-28.445047,-19.535973,-22.08318,-19.756212,-25.04858,-25.740517,-26.351562,-27.034668,-26.631401,-31.59348,-19.593275,-27.8555,-26.259968,-25.275146,-35.129185,-15.510511,-25.424091,-21.64558,-22.686466,-19.59299,-24.41194,-22.874813,-28.851566,-17.729435,-24.542854,-23.849321,-21.832354,-20.115856,-30.97744,-20.56905,-19.53011,-23.259983,-19.680832,-20.492645,-23.923904,-26.389944,-17.24046,-24.502422,-23.779068,-17.747112,-15.04829
