-22.54697,-17.593508,-1.7527866,-19.024158,-22.195992,-20.069958,-22.426662,-21.777645,-19.248417,-19.251638,-17.365894,-0.46336365,-0.25263786
-24.498783,-22.102112,-8.921242,-21.772358,-16.93885,-18.681507,-21.382954,-24.070309,-23.544092,-18.632036,-17.73809,-26.026115,-8.720316
-24.979345,-27.043158,-18.880875,-17.189747,-22.398249,-17.045286,-22.71882,-26.572472,-22.791685,-22.50802,-16.08015,-27.948856,-14.532552
-27.677313,-21.884045,-18.165104,-22.645645,-28.221115,-20.619549,-21.892843,-22.37468,-22.844257,-17.15635,-21.100197,-25.959965,-15.888927
-29.966568,-26.788857,-18.268879,-24.171999,-30.09742,-24.786634,-18.72905,-20.995497,-21.58182,-18.054039,-25.642677,-31.361988,-13.711737
-26.694614,-20.893242,-15.730809,-20.944849,-27.984781,-22.976837,-19.314087,-17.641005,-21.083652,-22.926788,-26.170275,-30.640696,-13.545143
-29.924278,-16.136284,-18.026663,-15.76694,-21.077335,-25.184925,-22.843134,-17.947302,-20.891796,-20.170692,-25.674526,-30.0101,-16.283955
-28.977968,-21.252998,-15.426811,-18.979053,-21.28613,-20.814558,-29.698809,-22.321823,-24.632666,-19.385796,-26.945278,-29.07121,-19.648678
-22.229593,-21.427284,-17.887264,-20.175823,-18.526814,-20.58655,-26.431198,-24.838047,-18.805555,-16.876722,-21.682564,-25.33511,-23.512217
-21.800861,-22.202274,-20.238934,-19.398739,-19.465164,-27.153973,-22.761852,-29.894619,-19.19001,-17.578205,-23.454803,-21.433487,-28.800116
-21.502115,-25.630388,-20.1101,-17.911047,-21.514423,-24.5644,-16.49296,-21.209375,-18.579363,-20.554308,-22.845573,-23.594942,-22.265615
-27.049303,-26.941282,-17.425606,-21.25115,-21.043816,-22.93279,-18.035122,-17.383127,-16.505817,-25.133413,-24.526293,-29.780495,-25.266163
-22.279167,-24.998283,-19.748606,-21.946829,-18.245636,-17.330597,-19.944859,-21.03811,-21.931381,-27.241758,-29.79416,-30.963514,-25.574505
-22.015972,-26.660248,-18.21685,-20.082703,-17.483871,-16.731625,-22.333055,-26.903866,-22.706482,-20.110062,-23.710001,-27.185986,-28.145037
-25.10474,-25.073673,-20.608646,-16.238989,-19.318638,-22.33492,-29.753265,-33.031246,-17.639082,-20.65289,-18.926888,-23.649487,-25.983215
-30.975853,-21.44223,-23.567995,-18.73193,-18.70723,-23.974018,-20.496872,-30.506176,-18.43588,-19.60522,-23.014923,-28.17791,-24.123646
-35.622326,-22.42426,-18.840044,-15.348697,-21.154911,-29.208622,-20.919975,-30.89385,-22.977455,-24.562687,-21.64331,-28.362898,-23.247437
-28.60439,-21.3973,-15.495931,-16.373009,-19.83828,-26.929386,-27.731276,-21.331669,-27.954376,-24.191605,-22.262953,-26.683815,-26.76671
-26.170523,-24.17817,-22.30655,-17.60305,-18.631554,-22.638077,-23.637913,-18.782085,-23.29451,-21.296574,-21.907259,-24.622232,-23.148891
-21.928467,-26.058249,-26.49862,-23.494394,-23.79002,-20.763592,-16.062141,-24.098238,-24.758455,-18.14043,-18.745483,-29.219568,-19.977512
-19.705008,-23.356892,-23.34843,-27.524233,-29.561666,-22.668316,-17.828293,-24.887852,-19.172276,-22.09116,-21.603243,-25.394098,-29.220438
-20.661001,-25.488325,-28.260773,-29.241262,-25.789375,-19.703499,-19.221344,-22.213741,-19.49364,-23.252785,-20.913074,-26.81163,-22.702303
-25.40696,-24.225077,-26.151247,-21.003016,-22.651724,-21.723215,-21.853386,-28.049103,-22.336369,-19.501102,-21.387321,-29.552996,-17.526052
-28.2059,-22.604347,-28.890783,-15.767954,-18.438416,-20.052282,-22.792225,-23.102907,-21.531086,-19.183147,-19.760208,-24.268936,-20.266788
-22.709259,-25.06131,-29.775507,-18.86282,-19.982533,-18.235956,-20.026615,-23.299717,-23.64165,-20.613068,-22.82659,-19.260616,-28.339556
-23.845901,-25.459911,-26.854717,-19.264431,-25.462584,-23.690449,-20.53417,-23.773235,-24.560051,-19.155731,-20.398306,-22.22421,-26.816723
-28.23103,-19.289944,-26.438133,-22.084232,-19.504963,-16.914494,-23.991459,-15.537452,-21.173206,-22.616158,-25.561115,-27.120342,-21.998034
-27.967093,-18.029245,-25.516144,-21.668697,-21.587044,-15.872312,-22.107573,-19.309368,-14.142018,-15.752612,-13.906288,-23.052359,-21.00754
-22.410454,-19.534513,-27.872108,-16.438068,-15.602999,-15.44291,-20.90049,-19.600292,-10.913418,-13.784563,-9.76305,-19.047697,-23.271845
-19.824104,-16.768894,-21.838324,-13.888285,-16.512814,-26.375835,-20.992,-17.283024,-13.686707,-14.1236515,-14.286547,-15.302511,-25.600512
-18.290657,-22.196585,-19.78562,-14.380885,-23.69517,-19.888258,-17.971706,-18.312603,-13.796679,-16.363903,-10.421444,-14.270243,-32.938057
-20.628923,-27.293488,-19.610483,-12.826565,-22.012077,-14.75761,-24.385784,-24.56544,-18.522747,-19.900835,-13.388927,-25.85916,-32.224857
-25.507305,-24.73714,-22.071236,-14.60815,-18.479994,-14.037825,-26.376894,-22.134634,-18.863838,-25.24294,-16.162949,-28.32225,-26.577133
-25.928291,-23.296291,-21.583233,-23.17493,-16.855728,-18.96399,-24.828075,-17.22939,-17.937332,-24.154123,-14.042162,-24.733864,-28.209385
-25.568886,-22.25248,-18.704027,-23.07716,-21.269146,-15.353908,-26.39333,-15.306427,-17.86037,-23.777502,-15.300894,-22.551174,-21.522419
-23.61025,-20.917366,-16.800209,-20.448132,-22.07671,-17.910852,-17.343922,-20.253132,-21.647999,-24.009636,-15.761918,-23.742397,-20.834751
-24.400093,-17.946426,-18.596687,-17.575104,-17.839718,-19.935127,-13.385317,-20.896645,-23.420097,-22.334152,-17.792122,-18.760221,-23.354744
-23.184309,-23.015167,-26.783216,-18.530174,-19.328508,-20.138844,-15.58746,-26.21057,-19.691547,-15.33772,-16.163624,-17.030706,-21.69263
-24.440172,-24.691467,-31.498158,-30.924334,-18.99803,-21.22343,-23.37239,-29.897892,-15.843987,-21.336443,-21.400078,-21.887373,-22.180733
-29.742474,-20.122906,-23.581572,-16.4445,-18.358627,-24.135765,-19.97773,-25.850084,-16.011185,-19.773502,-23.256042,-19.37661,-25.101624
-29.368008,-21.124763,-23.907167,-18.263561,-26.050358,-22.415535,-19.231504,-18.996891,-17.016619,-23.679966,-28.630451,-28.653387,-32.40013
-25.44918,-18.757633,-19.348383,-18.678648,-22.166882,-22.939152,-21.447819,-19.73369,-15.019116,-30.509626,-20.684109,-25.094076,-24.658146
-23.15998,-21.34042,-15.874334,-19.873913,-20.650654,-28.195398,-26.109436,-18.392872,-12.16584,-22.864485,-19.787199,-25.112598,-20.243408
-20.569885,-18.534246,-21.357676,-23.068312,-25.122458,-24.797077,-23.862455,-17.022953,-18.359615,-21.60691,-21.403822,-29.26618,-21.712059
-19.466854,-21.747805,-18.37417,-19.606958,-23.78766,-21.398357,-23.01304,-15.375507,-20.982128,-22.6818,-22.175922,-29.7754,-18.779581
-20.851103,-27.356081,-14.342417,-18.71831,-23.371132,-26.297895,-18.459785,-16.423553,-22.872105,-18.314207,-25.8876,-23.15975,-21.350557
-24.543041,-25.614655,-5.869858,-20.54206,-21.063076,-23.790031,-19.500288,-17.536503,-21.794796,-22.076057,-23.355555,-22.22985,-25.573326
-27.411686,-26.58036,-0.6553936,-15.192446,-22.619675,-23.093834,-19.194763,-19.394684,-22.441658,-21.131197,-19.265013,-25.874985,-28.171436
-19.533974,-23.749783,0.0,-12.44788,-22.678783,-20.69563,-28.918446,-26.155666,-23.528349,-14.509746,-13.814886,-20.829521,-26.481659
-20.433788,-26.273672,-6.590708,-19.30275,-24.428967,-24.673615,-19.999874,-23.533474,-24.382257,-19.337128,-14.148039,-18.998163,-26.077238
-22.63164,-21.455822,-17.51725,-25.762974,-19.92289,-22.381512,-14.223733,-14.193258,-17.938698,-16.98505,-17.904634,-19.44511,-23.201283
-25.127985,-20.265438,-20.435225,-19.973948,-17.893818,-26.290289,-15.5105095,-15.716492,-12.104666,-18.411057,-22.33889,-23.601843,-27.657125
-19.498703,-22.734205,-17.456879,-17.006365,-23.5691,-25.0504,-21.90891,-23.608963,-14.072924,-16.362,-18.39867,-22.208755,-26.893631
-17.422878,-22.705023,-28.352072,-16.794868,-24.597864,-27.248966,-23.30519,-17.649033,-20.12347,-15.074854,-22.392082,-22.21146,-26.126102
-16.802704,-23.379547,-21.691744,-18.022593,-22.869596,-25.940626,-27.201801,-19.57491,-28.883253,-12.84609,-17.453217,-26.832354,-28.97576
-20.415493,-25.406185,-21.210209,-18.311876,-19.537384,-18.726793,-26.90208,-16.264332,-17.184,-11.955421,-16.902206,-23.700924,-30.812862
-23.07364,-16.192474,-21.711931,-19.727257,-19.665834,-19.262274,-24.22155,-17.034523,-18.444248,-14.965571,-14.26215,-24.040163,-26.096659
-19.953033,-15.770774,-15.475434,-13.944096,-14.616463,-20.444185,-23.867636,-15.606064,-20.975101,-15.419187,-13.894665,-32.262154,-28.420395
-24.683384,-16.710695,-18.170338,-10.785007,-19.495564,-20.51867,-24.179228,-16.27703,-16.778843,-20.808891,-15.028822,-28.929747,-25.632427
-27.01929,-17.338684,-23.27731,-10.803133,-16.725769,-13.625675,-20.514053,-11.312851,-14.02347,-18.330885,-15.651684,-25.24344,-21.765068
-29.461079,-24.686989,-23.439188,-13.998125,-15.056818,-10.842617,-16.742302,-15.4285145,-12.899553,-18.354794,-25.811995,-23.717575,-24.867998
-26.544216,-21.403969,-30.207043,-12.292856,-12.541048,-17.863668,-13.562681,-13.756016,-11.20282,-10.067902,-21.747913,-23.295763,-24.411293
-21.722725,-20.643654,-24.077868,-10.498682,-19.979874,-12.499638,-8.27533,-14.165009,-12.243084,-6.3210754,-13.972925,-24.022625,-21.59998
-19.055935,-21.607521,-16.465012,-14.490532,-18.21533,-13.2446995,-11.614655,-15.856209,-17.8811,-11.5620575,-14.027652,-25.218636,-26.1488
-24.159153,-17.496006,-20.586966,-17.536922,-22.496998,-22.65353,-15.603642,-15.69977,-22.729877,-16.803062,-17.607054,-28.598663,-30.218353
-20.328709,-11.559969,-20.899204,-19.619804,-24.917692,-22.407291,-18.309587,-20.21133,-20.449883,-18.236034,-19.497673,-23.804523,-28.307432
-20.197144,-15.466727,-20.827904,-26.858356,-26.248917,-22.81477,-23.328505,-12.500013,-21.525227,-20.277384,-17.795185,-22.874315,-26.316977
-25.081375,-17.474537,-23.460655,-26.00698,-28.285515,-22.759138,-21.458172,-8.304682,-27.381153,-20.398912,-17.546673,-18.182777,-22.153244
-29.39149,-20.732174,-22.752918,-19.759954,-25.12441,-16.825218,-22.635878,-9.523794,-18.28017,-22.8296,-20.331417,-19.652023,-19.189812
-24.238562,-15.846254,-23.127089,-20.134623,-16.962116,-10.504484,-20.86927,-21.374115,-18.885172,-17.056793,-16.118095,-23.859488,-21.11679
-23.058336,-16.432701,-21.920387,-19.986437,-11.356974,-10.460289,-15.648274,-18.999695,-16.432045,-18.635254,-13.119324,-19.9926,-22.18518
-30.557943,-23.059202,-22.60253,-15.499189,-12.796131,-8.843491,-17.512302,-19.978525,-16.571804,-20.00526,-16.848846,-22.586363,-23.598492
-28.189257,-19.689713,-20.490257,-13.7185135,-8.836906,-9.285662,-12.201973,-18.32113,-17.220345,-13.980075,-13.597273,-23.644665,-21.41352
-20.685652,-23.35585,-19.8799,-18.425327,-5.74975,-16.44492,-13.495218,-18.528658,-16.051878,-5.652586,-14.658819,-23.660664,-19.822134
-20.267616,-21.31473,-19.203953,-19.095085,-8.315222,-21.53831,-16.101536,-18.238724,-14.762982,-7.643242,-12.751211,-26.62194,-17.253078
-23.9045,-23.568607,-23.744705,-25.846447,-15.668932,-15.939915,-21.866938,-16.688381,-11.382362,-12.656874,-14.762515,-26.011055,-18.658928
-23.811417,-31.635578,-23.293606,-22.720486,-20.92523,-9.839603,-14.037472,-17.954693,-9.408148,-12.523071,-14.928806,-24.747398,-23.042614
-13.543417,-16.388567,-23.232338,-17.716446,-10.965754,-11.053825,-15.4067135,-17.34692,-14.319836,-13.607723,-16.993595,-24.678774,-27.576172
-12.459791,-15.294889,-30.412273,-20.759485,-8.66275,-11.3667145,-19.103842,-21.718576,-20.351892,-15.27151,-20.349346,-14.905949,-19.578938
-16.14804,-22.029402,-20.917114,-14.850482,-13.982042,-12.649263,-12.986202,-15.192083,-15.791828,-13.272558,-22.27677,-11.023405,-18.745014
-17.391579,-28.521334,-26.045813,-16.533455,-17.448648,-14.700903,-12.357567,-13.152828,-11.774708,-15.901338,-21.796879,-16.85492,-20.593647
-15.702986,-20.545986,-24.027641,-18.391706,-11.780806,-15.195244,-13.488016,-11.901257,-14.831939,-14.656944,-11.87392,-17.66496,-18.626133
-19.171917,-14.951874,-20.545818,-12.55047,-13.8222065,-16.530432,-16.559555,-16.271935,-19.948776,-17.111591,-7.3181896,-21.961784,-32.54921
-20.30595,-14.455453,-17.894966,-8.467428,-18.242554,-16.004429,-10.45052,-22.007254,-15.990104,-14.048859,-7.532938,-24.637924,-21.43975
-15.411147,-18.112144,-15.2422,-11.444847,-26.999693,-15.358425,-11.097792,-18.592274,-18.195847,-13.481161,-11.784351,-23.694086,-18.409786
-18.262459,-18.39007,-20.866154,-18.65538,-23.603373,-14.199971,-13.726561,-20.5128,-21.298622,-22.675491,-16.454418,-19.479141,-25.515734
-18.547977,-12.450201,-18.278599,-15.873719,-15.385132,-18.763912,-11.290634,-18.794407,-19.129452,-16.695732,-15.809601,-15.113152,-29.637115
-15.849995,-8.099281,-21.881216,-22.50567,-12.579506,-23.43592,-18.229006,-17.984226,-17.647049,-16.046,-20.65063,-14.094292,-17.727196
-20.508427,-13.007221,-20.280418,-19.730968,-14.121648,-24.608368,-19.800343,-15.501624,-20.761314,-20.956207,-16.99961,-20.095436,-17.055262
-23.237547,-18.402575,-24.910172,-20.686348,-11.36805,-21.827246,-23.020748,-19.470253,-27.10057,-23.229431,-18.403057,-23.267279,-22.12244
-21.515095,-20.387466,-24.40552,-19.344212,-17.715614,-20.650434,-28.93225,-17.264149,-21.107105,-24.028812,-22.527441,-24.330828,-19.8867
-21.411448,-16.586557,-23.241005,-17.217945,-17.612082,-14.353931,-21.086372,-17.946205,-14.152831,-20.606926,-22.804577,-19.092047,-15.911846
-19.613522,-14.439711,-18.360737,-12.15523,-15.104131,-14.480068,-16.154762,-18.804932,-20.149237,-16.684565,-15.875805,-19.171227,-17.259068
-16.697777,-18.105007,-18.863613,-12.261845,-12.367594,-14.930142,-15.885607,-12.333008,-21.026806,-17.516445,-16.61306,-19.628143,-13.387444
-18.621784,-21.684944,-15.79648,-19.299023,-12.9254265,-13.4808655,-13.395239,-14.903219,-16.999956,-17.791752,-14.243477,-12.985991,-9.089298
-20.139008,-15.950077,-17.543941,-25.431139,-20.518986,-11.087282,-18.473024,-14.580139,-10.77956,-16.028748,-17.040344,-8.020399,-11.928843
-17.225594,-14.08609,-17.892616,-12.964453,-14.31654,-16.144146,-20.29066,-15.023627,-10.528099,-17.114634,-15.135986,-10.9037,-16.401497
-12.213861,-18.30785,-19.28143,-8.205492,-16.072662,-13.353754,-11.850039,-17.69455,-21.28402,-20.539562,-19.6269,-18.378075,-15.34754
-12.545485,-18.941916,-24.531315,-17.336761,-22.552637,-13.4186535,-12.391163,-16.50335,-20.870174,-27.158932,-18.170858,-11.275179,-15.706108
-12.451159,-13.922108,-23.92715,-18.913368,-15.238203,-13.604818,-13.241205,-16.869938,-18.913416,-25.689339,-18.622185,-14.999747,-14.165648
-14.000557,-12.481487,-20.776045,-21.809418,-18.110855,-22.164434,-17.291346,-17.595797,-16.911615,-24.783245,-21.305286,-12.22706,-9.207296
-19.8816,-12.967365,-14.76696,-22.483807,-23.236374,-13.949233,-13.199068,-16.72328,-20.31641,-20.741257,-17.29644,-10.277206,-14.193142
-15.871972,-6.441204,-15.317745,-17.47487,-20.795544,-14.357986,-14.109947,-18.773552,-16.354658,-17.442451,-13.285788,-17.716887,-6.6460667
-15.56316,-4.6556263,-18.121027,-19.958265,-19.672148,-10.732096,-6.8636055,-17.74684,-15.074753,-17.648888,-22.665257,-16.403725,-9.860851
-21.58601,-9.76363,-21.615112,-18.930183,-16.631075,-10.301134,-10.27063,-14.186703,-13.783119,-14.813905,-14.270378,-16.84158,-20.779917
-23.900537,-15.331759,-21.232471,-18.559914,-11.654089,-14.748394,-16.263424,-15.63649,-13.251896,-13.996543,-14.077836,-15.154314,-10.337599
-21.047115,-10.858215,-18.671494,-17.6642,-17.203197,-15.85925,-19.488188,-11.993172,-18.94957,-20.453613,-14.407283,-19.7992,-5.4978313
-20.755371,-13.937492,-16.334734,-17.212364,-19.038898,-19.607368,-15.958284,-12.626467,-18.27684,-18.773182,-18.084312,-16.477776,-12.172062
-24.592043,-12.020393,-19.167355,-11.945646,-20.075544,-18.150341,-10.004665,-14.275969,-22.333185,-21.46384,-18.51498,-15.359244,-16.81715
-15.042392,-21.051842,-16.70243,-14.228661,-20.388458,-24.334005,-16.496523,-14.905786,-17.97256,-16.512295,-11.744722,-17.250177,-14.001746
-14.003838,-24.678268,-21.48695,-14.34889,-23.635715,-19.81876,-11.852083,-14.158672,-18.42425,-19.699535,-14.602757,-20.736473,-12.001347
-20.182407,-25.953377,-20.62051,-19.79046,-15.790138,-17.881721,-14.600472,-15.95254,-16.707777,-22.753277,-21.442371,-17.093786,-12.172777
-20.074644,-19.399261,-23.047125,-18.764418,-19.459782,-18.940899,-14.528819,-18.295807,-19.28857,-31.0224,-21.670208,-16.963476,-16.758377
-13.694462,-17.371267,-25.261024,-20.689148,-18.598438,-19.252453,-21.537788,-12.973099,-18.260708,-19.029583,-19.101076,-18.19069,-20.145262
-11.352627,-16.390877,-20.465805,-18.534946,-20.307386,-20.98235,-23.361864,-13.610716,-12.33061,-17.6963,-16.377745,-23.064945,-14.482608
-12.700571,-10.720659,-26.05658,-15.148269,-14.533529,-18.62737,-25.03068,-18.897833,-12.110722,-18.407177,-17.918575,-21.57083,-15.5886
-16.82125,-13.36178,-25.437214,-20.23571,-13.8340435,-23.6634,-18.897175,-16.772738,-11.03223,-15.58614,-16.764263,-18.92487,-17.231514
-18.279099,-17.458155,-21.44089,-12.936827,-17.659449,-24.415014,-19.101915,-14.595062,-14.62657,-12.226847,-12.113226,-18.48151,-14.483638
-19.468582,-20.489826,-20.597523,-10.726631,-17.568264,-21.986958,-16.484371,-15.57787,-17.50164,-13.056286,-14.698391,-17.252207,-13.0093975
-20.988733,-17.727154,-25.347162,-9.291107,-16.790886,-21.547848,-16.95059,-13.269144,-21.515522,-18.828041,-19.140568,-17.233173,-13.351263
-19.729748,-17.40611,-19.877167,-19.20945,-19.344425,-19.310226,-19.88541,-11.189039,-24.763351,-18.07767,-19.23689,-23.709599,-14.315515
-20.73668,-22.351553,-18.300495,-20.827332,-18.056036,-21.623169,-18.552828,-21.475845,-24.44726,-22.003819,-18.631989,-20.807625,-14.89306
-22.146162,-20.35638,-17.82401,-15.585145,-11.938673,-19.24083,-20.250973,-24.35893,-21.81544,-22.572659,-15.766247,-13.26581,-12.235071
-26.052494,-16.811985,-17.564909,-17.990553,-10.029127,-22.430212,-17.961498,-24.270487,-19.756218,-19.758568,-18.609861,-14.098082,-18.347584
-32.90324,-18.599777,-23.722597,-20.818714,-16.314796,-16.101898,-17.000984,-24.893425,-19.222874,-16.268131,-18.643711,-14.526261,-17.489704
-28.811245,-19.205593,-22.196573,-25.123947,-21.52652,-15.8091545,-16.341324,-15.753559,-16.01137,-17.050072,-19.831932,-27.055737,-19.563208
-29.701902,-22.226784,-13.906744,-19.485035,-21.555302,-22.261599,-16.445087,-16.37493,-17.88805,-17.883442,-22.909233,-16.952322,-20.057234
-28.787056,-20.376259,-9.05308,-14.489627,-18.764515,-20.309387,-17.757711,-20.351713,-16.46655,-19.719128,-20.687403,-12.140219,-20.33028
-27.59468,-21.887138,-15.32246,-16.733828,-15.749459,-17.414314,-20.716904,-20.411469,-18.21506,-16.84948,-14.020655,-20.58047,-16.978825
-22.63249,-24.791893,-21.27468,-18.150368,-17.395967,-18.219322,-24.410122,-17.56785,-16.69085,-17.475822,-14.64126,-23.740604,-18.922152
-27.046766,-23.384823,-19.23437,-22.301922,-16.29108,-16.063295,-18.93892,-19.992971,-14.761258,-12.715506,-19.313042,-25.141926,-19.595058
-28.089914,-19.33985,-24.356281,-24.21502,-22.717867,-14.418621,-13.981342,-20.646845,-19.941463,-13.565166,-19.435787,-20.531868,-17.84034
-23.167286,-19.790358,-26.35437,-19.116241,-19.270035,-16.441807,-16.208755,-23.039284,-15.953701,-16.235153,-18.153933,-13.068842,-20.717781
-28.352459,-22.337595,-21.334728,-15.513628,-18.14081,-12.352621,-20.937712,-18.775335,-17.694334,-12.961782,-19.222897,-16.945799,-22.132711
-21.63869,-18.855125,-20.787195,-17.865784,-23.253738,-17.806108,-20.757504,-20.242216,-19.246883,-20.518688,-19.531034,-23.115414,-23.01086
-21.45868,-18.29053,-23.692385,-17.606676,-20.6554,-13.84454,-19.859526,-18.879831,-26.757809,-21.537313,-20.183386,-23.086555,-22.878494
