-35.71635,-29.54094,-27.71713,-29.02024,-25.234272,-31.87965,-25.314743,-27.691673,-27.94532,-26.374245,-33.77916,-29.694916,-27.824728,-33.89373,-26.05003,-24.765974,-25.878567,-34.70677,-25.427486,-23.824957,-29.571932,-30.10466,-30.364592,-25.436539,-31.23787,-29.391611,-29.422047,-31.280003,-32.23151,-32.904114,-30.865574,-27.653618,-34.718502,-27.241516,-32.517384,-23.790688,-31.509668,-27.092579,-24.998337,-26.8307,-35.682117,-53.7843,-80.0,-80.0,-80.0,-80.0,-80.0
-45.033447,-26.221947,-25.427639,-32.344574,-28.573341,-27.422153,-33.287224,-28.60452,-20.712395,-25.679596,-36.90474,-29.312397,-29.489536,-29.014917,-27.398846,-23.914669,-30.448454,-32.583355,-35.60476,-32.65473,-27.330988,-28.709972,-30.188744,-27.924004,-31.075512,-25.699291,-30.73196,-30.351643,-28.533722,-25.109144,-29.275743,-26.481167,-32.208576,-22.578972,-31.511562,-25.938988,-30.289803,-25.371279,-30.464338,-30.690758,-35.475372,-55.30795,-80.0,-80.0,-80.0,-80.0,-80.0
-37.204674,-23.765026,-20.960148,-31.067513,-20.819714,-28.171314,-35.453022,-23.705107,-18.883633,-20.263206,-27.888927,-23.243011,-23.01219,-22.22914,-24.68166,-29.227812,-30.859539,-23.152966,-36.663593,-32.064796,-21.107788,-26.046759,-32.151344,-33.49129,-28.797686,-26.42371,-35.1966,-31.580135,-23.987862,-21.23799,-30.331957,-29.51939,-29.238457,-20.923597,-25.764023,-28.290384,-23.740517,-28.289936,-23.740892,-28.411392,-33.30834,-55.580765,-80.0,-80.0,-80.0,-80.0,-80.0
-29.580149,-23.743418,-25.806047,-30.822313,-23.465527,-26.245121,-36.136337,-28.435823,-23.899693,-23.408024,-26.493137,-25.675125,-26.54142,-23.807287,-23.75882,-30.990637,-28.547575,-24.980606,-29.989937,-25.995306,-24.19281,-33.260544,-27.525703,-35.042187,-29.273508,-30.786848,-36.224594,-36.132473,-27.035898,-26.541962,-23.801414,-31.657661,-28.528196,-22.073185,-27.90584,-28.196857,-27.380001,-30.405218,-22.760311,-28.82525,-25.10009,-56.533344,-80.0,-80.0,-80.0,-80.0,-80.0
-24.957033,-27.448097,-33.09895,-29.914173,-25.052616,-23.865448,-29.718176,-31.08258,-24.136911,-29.252785,-28.019945,-23.79066,-27.62804,-22.837278,-26.38174,-22.122898,-29.592924,-30.259365,-26.877441,-25.340511,-23.717102,-32.864853,-28.13982,-31.097599,-25.901566,-35.475624,-32.73552,-32.699146,-28.102463,-26.682215,-26.170223,-31.99395,-28.456326,-26.373348,-31.4502,-25.369633,-34.5423,-29.117233,-23.175184,-31.314428,-24.55288,-57.093864,-80.0,-80.0,-80.0,-80.0,-80.0
-22.624577,-28.341497,-28.470676,-30.00917,-24.648373,-30.709496,-27.752035,-26.039114,-25.765285,-32.658123,-26.967224,-27.34068,-24.424683,-21.827742,-26.466265,-22.667557,-30.009392,-27.615782,-24.306887,-26.713566,-23.008501,-28.15246,-23.899046,-23.777153,-20.371962,-28.744526,-28.518755,-25.25798,-26.377123,-20.80175,-34.16742,-26.451439,-22.10927,-26.480207,-26.030178,-29.879324,-28.171858,-29.069443,-24.720459,-27.482828,-27.67102,-57.64685,-80.0,-80.0,-80.0,-80.0,-80.0
-23.595524,-27.992569,-29.101181,-26.84296,-26.801567,-30.646046,-29.928349,-24.39919,-29.098166,-36.38499,-24.89592,-30.303467,-28.044697,-23.540224,-28.591679,-24.143711,-29.410536,-29.46054,-25.264828,-32.311985,-23.314983,-23.32331,-26.12177,-24.280956,-22.316885,-26.43386,-27.759348,-25.810146,-26.35987,-22.660975,-29.6513,-25.341366,-25.174307,-25.684242,-30.46959,-24.354097,-30.009518,-26.040005,-26.14065,-25.102139,-26.760246,-58.531597,-80.0,-80.0,-80.0,-80.0,-80.0
-25.164417,-25.379627,-28.45615,-24.853458,-28.348938,-25.016083,-27.848623,-29.714003,-22.347794,-26.69952,-28.431204,-26.933718,-36.17337,-24.686584,-33.798473,-23.140957,-20.269653,-27.088116,-30.97713,-28.080807,-20.868546,-21.998238,-28.539907,-28.263538,-22.130482,-25.684864,-25.209099,-27.672523,-24.69305,-27.75766,-30.383602,-26.73003,-32.770294,-24.030163,-35.71696,-23.503468,-29.3598,-29.448933,-29.167473,-26.264217,-26.285175,-58.61507,-80.0,-80.0,-80.0,-80.0,-80.0
-28.24234,-23.821606,-27.149946,-25.476768,-30.618351,-23.14183,-37.284904,-29.708416,-25.303085,-25.432735,-28.66512,-34.275135,-32.18962,-27.78812,-31.017323,-27.917229,-19.878277,-30.574156,-27.91498,-27.043549,-23.311031,-25.061405,-24.076275,-27.178501,-23.988083,-25.70034,-28.251583,-24.013824,-25.26227,-30.060637,-27.538998,-25.27552,-29.206114,-30.452652,-30.44453,-31.687363,-35.28239,-37.498558,-29.661945,-25.350067,-26.102615,-59.74512,-80.0,-80.0,-80.0,-80.0,-80.0
-31.307722,-24.420109,-23.794256,-24.531166,-29.86686,-24.154533,-37.224697,-28.01068,-24.333889,-29.535328,-28.63779,-26.203087,-26.203148,-23.797445,-27.252954,-27.002323,-26.58923,-30.942474,-24.177292,-26.133566,-29.055159,-26.012444,-24.471329,-28.815723,-27.753132,-25.782417,-24.300179,-28.82498,-22.67353,-22.91333,-27.363125,-25.3714,-29.936785,-25.517769,-20.991762,-32.05952,-27.987682,-27.6322,-27.613663,-22.539597,-27.433205,-59.423794,-80.0,-80.0,-80.0,-80.0,-80.0
-33.194878,-30.85957,-27.881708,-23.815739,-31.364178,-26.23069,-31.200129,-28.59932,-26.014095,-24.24552,-28.949532,-32.18241,-25.474506,-25.76061,-31.307547,-24.300282,-33.259075,-26.567852,-21.394993,-26.929249,-29.925518,-29.860815,-27.395208,-32.630196,-31.50987,-31.761417,-23.483969,-30.627087,-25.559097,-26.226149,-29.614437,-29.58088,-24.726208,-24.743563,-22.022875,-32.00625,-27.79023,-23.565535,-25.445911,-22.175917,-27.39,-60.673897,-80.0,-80.0,-80.0,-80.0,-80.0
-34.95541,-29.52017,-26.51353,-28.539978,-26.116722,-33.69773,-31.543398,-27.693838,-24.064816,-24.785309,-30.059654,-32.496307,-25.159252,-28.365995,-34.221893,-25.761023,-29.290792,-27.232649,-23.832895,-29.056627,-25.607876,-27.012638,-33.2678,-28.225443,-32.0876,-26.109962,-27.110886,-28.258705,-34.344128,-32.619713,-31.401142,-26.54174,-26.304504,-25.782457,-28.233173,-27.283854,-25.033546,-22.276283,-26.572067,-23.485876,-30.032316,-60.573868,-80.0,-80.0,-80.0,-80.0,-80.0
-28.918453,-27.360235,-25.02665,-25.040218,-28.758656,-29.44616,-30.970839,-26.660477,-25.85138,-29.528309,-32.49028,-29.389841,-26.843319,-29.646227,-31.168137,-27.838535,-32.537235,-30.309845,-29.79322,-29.222286,-26.932735,-28.323689,-27.87933,-30.545437,-29.613062,-23.332262,-29.492815,-27.039934,-25.905987,-31.257053,-29.480724,-23.969599,-28.84829,-25.750782,-24.22828,-23.731411,-24.153069,-31.098732,-23.929382,-28.369234,-24.834053,-61.566322,-80.0,-80.0,-80.0,-80.0,-80.0
-27.621319,-30.639004,-26.966648,-20.956264,-31.391567,-26.955187,-28.16866,-26.801844,-23.751293,-27.403282,-30.327898,-25.78551,-28.088448,-28.274672,-25.249083,-23.591072,-28.278687,-31.53691,-35.24521,-27.821667,-24.843302,-28.616833,-26.840794,-32.47809,-30.628025,-24.668549,-28.092892,-26.585857,-25.100336,-35.633488,-27.411514,-24.009981,-30.501934,-28.914694,-18.239374,-28.052261,-29.82558,-32.33235,-22.038927,-24.929113,-24.753654,-61.900597,-80.0,-80.0,-80.0,-80.0,-80.0
-30.450537,-27.281918,-30.347656,-24.160133,-25.31001,-26.19595,-29.835163,-28.792133,-20.715618,-26.807898,-28.870502,-33.67701,-27.991417,-30.61853,-27.037334,-24.518559,-22.865402,-22.818367,-38.334576,-28.710178,-27.386646,-31.204844,-35.73594,-28.138464,-32.850834,-28.079926,-27.11425,-29.835278,-29.07769,-27.407755,-29.06927,-26.6353,-27.3348,-26.130178,-20.444792,-29.72802,-27.871464,-31.517078,-25.136063,-24.451698,-24.711876,-62.530643,-80.0,-80.0,-80.0,-80.0,-80.0
-31.437931,-24.971497,-26.973297,-24.001728,-28.74335,-24.213753,-31.592133,-27.636173,-19.61146,-32.102657,-30.121428,-38.039738,-29.527802,-29.418007,-32.468124,-26.831139,-27.726925,-21.429081,-33.168938,-29.946682,-24.606346,-33.432957,-29.847637,-33.17962,-30.778444,-28.919012,-32.000774,-24.065468,-35.339165,-22.521616,-24.248173,-28.610361,-31.986713,-24.01304,-28.136847,-30.862934,-30.359283,-31.334185,-23.905437,-23.236227,-23.81366,-63.13409,-80.0,-80.0,-80.0,-80.0,-80.0
-35.726063,-24.45929,-29.238447,-23.623138,-25.553276,-26.221146,-26.024748,-25.991829,-29.781261,-29.808645,-28.375713,-27.57577,-30.744736,-29.726048,-29.86429,-23.508488,-26.94041,-24.2002,-28.09541,-31.993591,-27.74613,-26.479319,-24.8016,-36.292625,-30.12751,-26.334148,-34.83743,-23.317064,-22.814053,-25.167898,-26.001507,-27.230263,-30.961004,-27.637497,-34.90145,-29.262476,-22.483068,-26.999283,-28.277544,-22.442982,-22.787542,-63.197853,-80.0,-80.0,-80.0,-80.0,-80.0
-30.009018,-26.87484,-28.155798,-26.301659,-27.353184,-25.956322,-28.288965,-26.901772,-31.56748,-24.502354,-27.649042,-25.29656,-30.144905,-24.08801,-24.694664,-30.682865,-26.495277,-26.15738,-24.55866,-27.952473,-25.29232,-23.126534,-27.409666,-35.59392,-27.61623,-29.473265,-35.757305,-31.857988,-21.467297,-28.817905,-32.487564,-24.025444,-29.229483,-25.317875,-33.702843,-23.73604,-24.081898,-21.000446,-22.756088,-14.974125,-24.929148,-63.96597,-80.0,-80.0,-80.0,-80.0,-80.0
-27.588417,-26.30989,-21.72607,-25.443981,-23.161245,-26.356052,-22.341543,-28.916637,-22.78798,-23.872732,-25.724043,-22.060173,-19.710535,-19.583158,-17.454952,-22.100014,-29.471947,-28.935925,-20.564287,-28.582676,-22.269321,-28.027191,-29.576653,-34.050087,-22.430885,-26.285896,-30.927933,-28.275774,-29.096943,-24.62597,-33.87916,-27.632103,-28.053259,-23.741232,-22.288574,-25.210773,-24.93436,-19.301682,-24.401978,-12.593672,-23.245789,-63.47175,-80.0,-80.0,-80.0,-80.0,-80.0
-31.297958,-24.278759,-23.99766,-30.123516,-23.746529,-31.227493,-24.046173,-23.363869,-21.922377,-21.650097,-23.851652,-26.118654,-16.36693,-13.690365,-19.286976,-23.645576,-34.67649,-26.117538,-26.098982,-33.300232,-29.937714,-26.551638,-32.712112,-27.48507,-24.336765,-28.315495,-28.0665,-34.21901,-23.693848,-26.886868,-28.45262,-24.60179,-25.654076,-23.891779,-22.45227,-35.156982,-34.895813,-26.006992,-34.008774,-19.357677,-23.690796,-64.37775,-80.0,-80.0,-80.0,-80.0,-80.0
-35.204544,-25.456743,-30.996462,-25.919395,-20.538061,-30.143833,-26.137775,-22.585632,-21.870052,-23.084694,-28.35071,-23.738108,-22.355934,-17.884762,-24.31689,-24.6211,-28.776917,-26.3326,-24.873198,-26.68736,-23.861734,-25.131008,-29.706419,-23.082333,-29.449207,-27.610771,-30.988678,-30.147108,-23.42852,-24.677298,-26.530134,-26.80794,-24.86478,-22.155462,-28.862688,-28.063656,-31.06979,-25.234911,-31.341515,-18.449911,-31.654346,-63.83207,-80.0,-80.0,-80.0,-80.0,-80.0
-31.305893,-22.668774,-32.659943,-28.645037,-24.388577,-26.79155,-29.177223,-28.834656,-35.67931,-23.498116,-27.167446,-33.354336,-25.561937,-24.71444,-41.235043,-22.58006,-23.744102,-26.463055,-21.42122,-27.418747,-23.544056,-32.283077,-25.692532,-22.962603,-30.607178,-34.49085,-30.573528,-29.946611,-30.881403,-27.311157,-29.866707,-34.707733,-30.940975,-27.90066,-31.106543,-26.217365,-28.891575,-26.688414,-31.687923,-27.05841,-26.937336,-64.5652,-80.0,-80.0,-80.0,-80.0,-80.0
-32.122227,-19.37911,-24.144566,-20.796776,-22.269281,-33.51771,-26.125063,-28.538906,-30.263275,-27.233864,-24.324215,-28.658043,-26.164974,-22.260258,-32.291847,-24.765394,-24.869143,-28.891533,-23.836678,-25.767805,-22.719353,-31.540398,-29.051544,-24.303394,-29.907026,-31.494267,-26.530445,-27.039026,-32.27139,-29.16114,-24.929296,-36.819992,-26.808727,-26.272459,-33.710197,-32.183712,-28.506773,-19.630772,-23.815102,-23.10506,-22.978134,-64.3557,-80.0,-80.0,-80.0,-80.0,-80.0
-34.553295,-21.535599,-21.576488,-21.147133,-28.67004,-31.78883,-29.114649,-25.597303,-25.966667,-30.938473,-23.86285,-27.327986,-22.241165,-23.682652,-23.377863,-29.884876,-22.49833,-31.602266,-23.292315,-30.389061,-29.62394,-33.608906,-27.945301,-35.19003,-24.765656,-28.234657,-29.18173,-26.740055,-34.972588,-34.012127,-23.671518,-28.7924,-33.445297,-27.031662,-25.320738,-32.457542,-24.273666,-23.39653,-19.942446,-25.53262,-26.10833,-64.77641,-80.0,-80.0,-80.0,-80.0,-80.0
-36.85183,-27.456398,-25.469387,-26.482155,-28.627716,-33.21432,-32.7396,-31.58056,-27.256876,-28.931915,-20.667927,-30.653679,-23.242847,-23.844486,-21.998516,-24.377193,-28.212814,-30.4572,-26.80814,-33.65963,-31.893803,-31.94529,-27.285156,-29.770624,-31.061602,-24.434393,-23.873886,-27.865465,-33.823116,-29.548904,-24.286146,-27.890882,-27.500044,-26.700666,-22.846241,-33.717503,-30.928087,-23.305235,-22.201214,-27.404942,-31.953442,-64.98227,-80.0,-80.0,-80.0,-80.0,-80.0
-29.715225,-24.438408,-21.415249,-25.59825,-21.628063,-29.33677,-26.0336,-24.510855,-31.01468,-23.288626,-18.841835,-25.483656,-29.507523,-23.777628,-24.223251,-21.337399,-26.373898,-31.78359,-31.701622,-28.046566,-31.451626,-24.695755,-25.7685,-29.873623,-30.081945,-28.296192,-20.614914,-26.58924,-24.680187,-22.986423,-26.255589,-32.442276,-24.427841,-23.64415,-26.542942,-30.608105,-32.150436,-23.65841,-26.317799,-23.6969,-30.3677,-65.08791,-80.0,-80.0,-80.0,-80.0,-80.0
-30.192728,-26.588497,-22.514877,-31.049622,-22.8437,-30.351166,-26.175436,-23.87236,-34.078884,-24.217388,-24.974335,-25.548677,-26.7816,-26.87172,-28.922163,-25.561262,-26.61447,-37.910023,-27.446726,-30.261816,-30.073114,-23.947647,-30.984484,-28.211407,-26.506521,-31.70936,-22.751472,-25.965366,-27.18359,-24.202446,-29.368599,-29.329416,-27.590542,-24.292274,-25.232069,-30.777626,-26.853792,-26.71348,-21.091297,-26.929504,-39.217438,-65.69252,-80.0,-80.0,-80.0,-80.0,-80.0
-32.989082,-32.00665,-24.021204,-29.696373,-26.816525,-30.355911,-23.9661,-24.784508,-26.92192,-21.97866,-24.226513,-30.266552,-29.71317,-26.393934,-33.469234,-30.960833,-34.278828,-34.45965,-29.367104,-41.046513,-27.179531,-28.056452,-30.07502,-24.546768,-28.92631,-31.023228,-29.84149,-30.36932,-25.285236,-28.05707,-25.225739,-23.438414,-26.287704,-29.967361,-28.48106,-24.665817,-26.438313,-24.869287,-22.424597,-23.452364,-24.677734,-65.425865,-80.0,-80.0,-80.0,-80.0,-80.0
-33.799377,-35.35374,-29.586632,-30.219227,-29.379585,-27.425526,-25.481651,-25.01453,-26.470112,-25.539139,-27.672186,-29.762829,-27.32172,-27.279701,-38.418495,-38.60892,-27.819143,-29.324308,-31.137936,-31.60971,-25.01611,-31.365845,-33.49177,-29.251383,-28.746614,-24.97171,-28.571165,-32.024483,-31.942392,-26.98155,-29.022371,-26.260717,-23.229685,-33.978226,-33.92391,-28.902859,-29.050554,-20.187681,-24.431507,-29.150743,-19.759314,-66.30478,-80.0,-80.0,-80.0,-80.0,-80.0
-36.13749,-36.007095,-25.216152,-27.7159,-27.721325,-28.951681,-24.83907,-28.547775,-28.752258,-25.019466,-28.407946,-25.63193,-20.667057,-19.975119,-25.972181,-29.191,-21.910511,-27.67089,-30.896233,-29.657928,-18.865778,-27.127438,-31.201162,-34.33283,-25.296291,-26.132809,-25.922735,-23.683153,-25.204575,-27.930481,-32.06253,-24.011906,-24.584972,-32.095154,-33.098724,-22.145475,-28.54195,-21.670322,-23.155289,-25.066868,-22.225151,-65.67221,-80.0,-80.0,-80.0,-80.0,-80.0
-33.401596,-34.46572,-25.061787,-30.418633,-22.874565,-30.177963,-26.962406,-29.731344,-28.165201,-25.017382,-27.006516,-23.900068,-20.845398,-24.488558,-27.539783,-32.20231,-24.930326,-24.74237,-29.868498,-28.567322,-20.746042,-25.67975,-29.678326,-26.385685,-30.916588,-27.603031,-30.558842,-25.861115,-28.346012,-31.743406,-33.8618,-25.340767,-30.251312,-30.603207,-35.715847,-21.015678,-22.608828,-26.176432,-25.936066,-18.894533,-22.482044,-66.45085,-80.0,-80.0,-80.0,-80.0,-80.0
-27.624767,-23.464893,-27.238832,-24.895401,-24.287052,-39.071228,-21.535885,-33.239998,-23.452217,-27.211363,-20.042065,-25.27298,-22.554594,-21.233728,-28.844187,-30.11492,-24.243486,-20.091396,-26.721962,-24.643183,-25.570457,-29.0795,-30.672552,-22.857431,-35.589222,-24.6988,-34.77271,-29.869507,-25.832691,-29.571705,-38.36489,-25.969265,-26.533512,-34.98818,-29.43723,-22.539051,-25.999668,-20.193514,-22.713995,-24.083982,-19.189167,-65.88865,-80.0,-80.0,-80.0,-80.0,-80.0
-26.66803,-19.548462,-25.084118,-18.822838,-23.792181,-27.994751,-21.705647,-25.455853,-19.169825,-25.115738,-16.202469,-22.365788,-20.463722,-14.871923,-27.082825,-27.756506,-28.073875,-21.785461,-27.236286,-32.783546,-27.82915,-29.105623,-32.738476,-26.597248,-35.227425,-24.773455,-27.935316,-35.535378,-25.206131,-26.092806,-32.712234,-25.034504,-30.791037,-32.706593,-26.90168,-24.280891,-24.939243,-20.219011,-17.948666,-26.437801,-24.88227,-66.203125,-80.0,-80.0,-80.0,-80.0,-80.0
-28.058567,-24.562988,-28.377378,-21.642193,-24.542511,-23.828762,-27.166878,-23.794315,-22.85503,-27.608562,-17.65551,-24.363066,-25.668446,-16.104038,-28.731182,-27.301144,-23.432964,-23.853933,-28.989502,-31.109898,-26.09641,-26.578878,-27.137533,-29.044586,-30.92585,-29.610764,-27.134354,-34.87471,-26.807043,-26.615757,-27.231604,-28.882793,-27.09497,-30.12306,-29.270151,-27.7929,-25.366138,-23.323912,-22.992926,-23.459484,-17.086443,-65.987274,-80.0,-80.0,-80.0,-80.0,-80.0
-24.131863,-24.545418,-28.180132,-18.179193,-32.638138,-25.698078,-28.493814,-25.799099,-22.686686,-21.074955,-24.137077,-22.019627,-22.965664,-24.512787,-24.742786,-25.686722,-24.123348,-23.866264,-28.975525,-31.42423,-24.341568,-25.701164,-28.7952,-33.909275,-27.87637,-25.781492,-25.702234,-31.83209,-31.931938,-31.980299,-25.972286,-27.765862,-26.021814,-25.567776,-27.957489,-30.39479,-31.514431,-29.248234,-26.024712,-26.875145,-9.76264,-65.982925,-80.0,-80.0,-80.0,-80.0,-80.0
-25.477877,-24.222021,-24.825287,-19.295572,-34.161457,-28.932745,-26.888163,-27.894148,-25.823559,-21.023842,-29.995144,-28.245483,-22.870132,-33.248302,-19.850689,-27.793428,-32.614,-22.952196,-26.573845,-30.793879,-27.612236,-22.747597,-26.89386,-34.050163,-28.221134,-22.391941,-25.965439,-35.719707,-31.621002,-32.38914,-30.407345,-32.172802,-27.846039,-29.217926,-24.979744,-30.27795,-33.80867,-28.03682,-26.596703,-21.263058,-7.626339,-66.22232,-80.0,-80.0,-80.0,-80.0,-80.0
-30.43287,-23.557814,-22.001888,-26.30251,-29.937584,-26.260424,-23.03217,-31.357237,-32.13992,-25.634829,-28.013021,-22.874855,-22.314116,-22.794394,-22.095173,-27.36793,-27.631996,-22.244415,-24.979954,-34.579384,-21.888517,-23.257607,-29.152653,-23.023731,-30.567673,-26.884972,-27.494907,-32.18578,-25.612139,-29.024776,-29.077412,-35.778313,-30.325968,-24.87344,-31.850594,-31.889908,-27.037586,-24.065966,-21.723793,-21.974932,-7.4368687,-65.97448,-80.0,-80.0,-80.0,-80.0,-80.0
-26.283854,-23.793633,-26.15923,-28.799053,-28.996632,-30.711937,-23.759893,-29.035952,-31.15023,-22.286053,-26.406052,-23.48336,-25.593819,-20.966438,-25.526445,-29.873085,-25.531025,-22.383345,-24.769295,-36.3161,-23.513325,-23.168587,-24.213017,-21.060993,-31.285137,-28.53311,-33.663124,-28.669127,-28.902685,-24.823277,-22.77863,-25.27806,-28.468136,-30.919214,-37.283012,-29.223745,-28.273842,-23.82277,-21.710264,-23.921661,-12.566704,-66.69322,-80.0,-80.0,-80.0,-80.0,-80.0
-21.980019,-17.983273,-23.306408,-29.86227,-29.486595,-28.033604,-27.568043,-28.243437,-23.304192,-21.515144,-28.68208,-27.551579,-22.456076,-26.277012,-23.162167,-26.815857,-26.976877,-27.557964,-25.453407,-27.923069,-33.292362,-23.55363,-21.965748,-26.030941,-26.811724,-34.56976,-26.61214,-32.81185,-32.288467,-27.090334,-22.558983,-25.633862,-27.440855,-34.4098,-31.398867,-31.64857,-28.453306,-24.94487,-24.514818,-22.915293,-22.519009,-66.17798,-80.0,-80.0,-80.0,-80.0,-80.0
-21.173801,-18.733843,-22.077751,-27.210716,-37.88283,-26.703678,-30.050716,-23.878649,-25.361994,-24.940304,-30.532986,-27.687641,-30.016718,-29.336142,-24.343336,-26.24117,-32.966244,-27.653595,-29.798826,-27.437336,-33.263172,-25.48938,-22.79737,-27.068163,-27.540787,-29.365702,-29.263857,-36.35843,-32.72021,-30.520523,-20.297302,-24.959946,-30.049944,-26.239494,-28.108547,-34.097145,-30.453781,-29.004137,-28.836246,-25.164722,-24.519306,-67.18352,-80.0,-80.0,-80.0,-80.0,-80.0
