-23.928455,-24.15786,-24.81033,-24.559946,-23.39571,-24.759205,-23.02083,-26.26962,-26.444977,-25.31872,-24.143892,-23.54512,-25.5365,-24.702734,-23.372244,-23.665823,-0.376503,-0.43711472,-0.39042664,-0.45349503,-0.4581108,-3.8146973e-06,-25.587902,-24.241287,-25.088358,-23.519432,-21.120987,-21.73672,-19.36213,-16.734325,-20.704231
-29.814358,-43.574562,-34.018665,-36.779095,-34.154594,-37.072594,-35.624557,-39.867256,-40.8637,-38.359913,-37.289265,-35.984722,-37.366795,-33.931107,-44.431606,-31.843563,-28.389359,-41.23693,-45.27722,-33.240192,-37.476807,-21.043186,-39.040173,-36.262363,-51.419327,-42.85861,-42.01415,-43.777443,-42.256508,-39.93569,-35.34751
-34.532,-38.33825,-35.07755,-37.06095,-36.26606,-37.33162,-39.030193,-37.105495,-39.614864,-37.819294,-35.425724,-31.873606,-31.621206,-36.675205,-41.74956,-33.087364,-31.429462,-40.875313,-41.568016,-38.54667,-40.120075,-24.45132,-43.42173,-39.290462,-45.783314,-42.284885,-40.891468,-42.514336,-42.04735,-44.236,-35.531815
-40.262978,-35.49329,-39.191875,-36.029934,-36.874054,-39.3567,-41.802116,-39.351295,-39.414696,-35.788586,-37.04821,-36.038628,-30.657764,-35.670094,-34.48372,-34.78833,-32.499863,-47.43729,-37.48455,-39.33898,-34.598232,-27.246674,-38.638096,-45.070896,-40.26183,-40.342438,-36.916824,-38.386883,-44.356964,-46.337322,-40.235554
-48.65934,-38.292885,-37.135227,-37.575928,-36.628437,-39.116425,-39.843628,-37.62207,-37.907543,-37.84437,-39.893974,-39.237694,-37.57424,-36.397743,-37.2176,-35.89835,-36.559425,-49.143616,-41.178745,-37.727814,-39.171124,-29.728865,-36.791187,-44.792267,-42.74494,-47.081944,-35.92023,-40.49582,-45.431953,-47.944885,-39.45269
-42.445007,-41.373035,-37.84758,-39.878017,-34.96051,-32.295135,-38.990726,-37.47209,-40.615482,-34.42469,-35.356613,-35.671677,-36.952793,-46.366596,-46.923798,-40.16694,-32.803177,-50.36485,-38.23428,-40.177372,-42.843807,-33.233433,-39.012615,-47.587204,-52.050926,-42.0141,-37.10616,-45.961823,-44.71073,-49.140877,-44.404533
-40.25404,-40.50883,-45.05725,-42.096542,-35.701893,-33.732365,-36.26858,-43.54843,-41.438217,-36.383392,-36.556633,-38.82865,-33.67405,-43.29204,-35.895424,-38.58382,-32.475468,-41.545544,-35.768856,-40.48353,-37.93918,-31.336452,-33.083206,-41.96308,-46.81568,-41.365562,-40.422096,-49.61257,-46.719532,-50.097153,-43.031727
-41.148464,-40.89724,-44.461372,-45.221,-38.609436,-39.565353,-33.618942,-37.384014,-49.05427,-38.382755,-42.478546,-38.50885,-35.016323,-40.08792,-36.58364,-40.771317,-37.832764,-40.05603,-37.382782,-40.858673,-35.478622,-31.907373,-37.75022,-36.32391,-41.710217,-43.745716,-46.82957,-46.54448,-46.240025,-51.597908,-37.908386
-42.686123,-38.441235,-36.532658,-34.817753,-44.406082,-40.26696,-33.081028,-33.155197,-37.639915,-38.972847,-39.099453,-37.606052,-37.52089,-38.64113,-40.35825,-40.542824,-36.03336,-48.306057,-42.209877,-31.36427,-41.283558,-30.856627,-34.17749,-42.226902,-45.802975,-48.920242,-41.0609,-45.409214,-44.970978,-51.739605,-40.090755
-47.927647,-45.465046,-37.432293,-40.673767,-37.241352,-36.980305,-37.93366,-34.964,-38.233692,-38.51051,-40.480995,-41.951405,-40.189785,-39.960228,-33.271362,-42.034286,-34.99282,-54.39197,-42.41812,-31.316042,-39.044453,-33.229824,-35.87508,-43.902752,-52.747215,-45.619926,-39.285625,-50.716095,-52.10856,-52.991776,-47.686256
-51.581528,-47.061996,-44.123024,-42.166134,-33.245117,-34.62214,-38.33053,-39.289696,-40.023006,-40.242477,-42.34988,-40.065598,-40.86605,-45.927654,-32.230736,-40.505352,-36.40794,-50.324844,-38.23824,-38.66099,-33.14449,-29.706123,-35.029602,-39.848717,-48.62446,-43.94502,-39.01154,-51.762245,-44.730743,-52.77275,-42.78976
-49.200504,-39.719864,-38.915768,-34.39017,-36.395016,-41.90766,-37.66351,-39.36679,-37.653435,-41.106087,-43.10626,-38.147404,-39.525833,-38.73744,-34.35553,-42.42708,-37.37363,-41.24322,-35.826847,-38.70684,-30.523954,-34.96873,-36.479588,-41.376526,-45.292248,-48.32318,-44.89966,-53.304905,-47.201283,-53.85917,-43.688576
-45.320435,-39.11665,-36.8655,-38.621788,-37.957592,-41.86652,-36.390957,-38.15667,-41.757984,-39.746315,-38.160515,-32.672825,-38.641106,-37.380505,-35.826134,-43.315598,-37.178043,-40.73465,-35.546078,-38.085373,-29.494873,-34.71639,-39.697727,-40.05201,-47.561916,-51.01148,-54.03279,-49.95085,-48.20815,-53.81874,-40.137207
-45.849445,-44.048374,-39.175655,-38.11467,-32.45053,-35.939785,-44.194946,-36.777718,-39.45371,-32.958607,-33.73897,-35.938988,-33.21434,-38.836113,-38.225426,-42.01921,-33.535633,-45.082954,-37.691883,-37.07127,-28.060314,-32.880978,-37.7315,-51.152283,-50.331833,-45.585327,-42.811005,-55.31215,-51.50045,-54.47959,-42.641586
-48.20524,-42.33733,-41.244858,-36.120937,-35.070606,-37.412987,-41.83087,-35.984295,-41.185696,-30.32835,-35.569794,-38.420513,-32.094463,-41.8864,-36.947575,-38.584103,-37.04768,-46.135727,-40.88546,-33.204926,-28.658772,-34.630096,-36.62295,-53.747757,-49.46736,-43.697758,-37.041904,-58.228783,-47.486053,-54.75374,-52.1369
-53.74107,-39.929142,-49.693443,-37.77935,-36.271004,-36.087627,-36.021954,-37.514324,-38.67344,-29.754942,-41.798286,-35.55729,-38.118042,-40.43887,-37.95195,-37.791985,-38.63959,-45.457462,-39.423172,-32.617493,-34.385475,-36.44753,-33.44093,-48.769714,-46.55197,-45.815018,-36.198776,-49.258305,-49.40702,-54.933647,-41.516125
-55.02388,-43.290905,-44.783195,-43.87128,-33.10734,-40.731823,-37.217884,-36.049877,-41.29351,-34.937687,-46.59529,-39.77635,-47.850693,-43.72316,-40.316784,-39.511295,-40.70197,-43.139156,-37.929924,-37.85378,-37.990383,-38.76514,-33.71627,-48.153374,-49.509403,-51.150955,-38.397232,-45.40221,-46.835648,-55.50882,-40.407585
-47.009857,-41.876564,-41.4078,-38.192375,-34.0947,-42.295216,-37.538486,-35.24329,-41.285793,-45.088074,-40.739513,-40.354717,-34.97227,-38.546886,-43.402477,-40.93012,-33.384903,-39.14308,-36.768475,-41.302773,-32.827263,-33.571327,-35.451435,-51.41803,-50.43877,-47.479797,-42.48976,-46.161213,-49.69104,-55.311428,-46.972805
-45.36145,-39.883175,-44.533226,-37.08378,-36.496063,-36.616737,-39.97151,-40.086548,-34.40345,-39.27905,-42.030216,-44.968185,-33.903652,-40.03258,-42.21811,-41.89103,-35.142284,-44.52401,-38.072083,-37.73443,-38.8069,-40.83853,-31.222374,-44.718876,-50.519257,-45.21488,-46.594135,-48.735806,-51.963486,-56.25368,-47.670517
-43.973022,-44.344555,-44.55606,-40.420296,-35.0079,-37.310696,-32.88284,-40.625843,-33.45041,-39.139317,-34.38909,-34.164303,-32.615265,-38.35183,-33.009773,-39.090878,-38.153706,-45.819305,-38.973553,-37.299015,-42.624077,-36.73627,-30.61853,-37.576588,-46.388382,-45.069153,-39.82632,-51.30485,-50.92503,-55.72296,-44.639877
-46.295128,-44.03052,-42.26267,-48.890926,-39.215626,-42.728165,-36.13229,-40.286827,-38.449234,-42.889862,-34.70496,-33.453457,-37.996136,-42.814438,-34.737255,-39.092228,-40.624935,-47.304707,-44.04476,-42.725517,-36.34028,-38.959614,-33.657948,-37.641483,-50.14324,-51.118546,-38.331375,-47.16263,-48.8813,-56.749992,-45.20477
-48.757576,-43.6183,-35.090393,-40.9475,-34.105755,-44.773872,-38.514885,-36.13403,-36.610294,-36.253754,-34.808727,-32.63122,-39.647377,-43.609257,-37.480022,-38.00548,-37.38379,-41.410385,-39.302635,-39.58321,-33.825504,-40.333824,-35.71273,-40.343723,-50.340687,-48.039276,-37.58198,-45.269344,-49.874477,-56.42325,-45.18859
-50.98301,-40.95935,-37.170395,-46.63967,-30.150518,-40.042183,-39.108147,-40.068016,-34.155403,-36.939617,-36.03742,-34.939934,-46.08683,-41.198273,-38.170174,-40.710186,-36.194054,-40.139675,-42.61003,-38.72712,-29.418297,-42.999844,-39.221977,-36.498398,-52.11509,-45.07923,-41.427647,-46.01503,-49.107613,-57.05915,-53.728477
-47.822155,-43.54393,-39.397274,-46.836693,-32.065403,-40.743137,-42.846832,-40.005013,-31.449772,-40.653996,-40.20128,-31.35161,-44.962044,-40.14317,-38.853676,-36.911896,-39.96813,-43.891655,-38.679783,-37.301323,-27.555115,-40.232445,-36.980907,-38.747143,-47.751175,-45.655457,-47.251263,-49.193565,-45.676563,-56.96634,-50.43057
-45.344994,-46.045578,-34.657097,-41.272568,-36.84126,-40.61264,-39.98233,-38.484974,-31.771648,-37.90334,-40.638653,-31.188171,-42.0728,-36.876244,-36.49466,-39.59344,-38.157135,-44.075985,-34.93225,-39.320866,-29.620495,-33.212196,-35.5386,-39.6771,-51.726368,-50.282066,-50.77668,-50.379597,-52.063553,-57.117294,-44.16175
-44.67428,-50.00466,-36.430378,-41.45709,-37.65709,-31.647717,-39.588615,-37.129852,-35.165104,-38.5274,-46.679893,-35.893967,-37.836254,-41.148113,-34.821053,-48.989155,-34.852848,-46.3993,-41.73398,-35.413906,-36.37488,-36.77373,-36.38153,-40.239822,-50.263,-50.8349,-47.57917,-49.015938,-49.69592,-57.38141,-47.05339
-45.00153,-44.18692,-40.217667,-42.99791,-32.972412,-30.159424,-33.38397,-40.394123,-33.617344,-40.942223,-42.39105,-32.690567,-38.890575,-41.608063,-41.875687,-42.94149,-38.91406,-41.378693,-41.84082,-36.6049,-35.177998,-31.782715,-31.797615,-41.762398,-52.09204,-45.912296,-43.795555,-46.589622,-48.19511,-57.20554,-56.389683
-47.86609,-41.80239,-43.900013,-43.92126,-36.28497,-37.76257,-36.844273,-36.018383,-33.978497,-38.666588,-42.5092,-42.441658,-41.14882,-37.482796,-37.611984,-39.88775,-36.70879,-41.00285,-40.34582,-40.26354,-37.75117,-34.745792,-33.23199,-51.68141,-48.956333,-45.98281,-42.378788,-47.94113,-49.664738,-57.826527,-50.263042
-51.132954,-47.77293,-35.429237,-36.355957,-32.775085,-41.247795,-40.612957,-31.754583,-32.78607,-29.742777,-44.630028,-32.03349,-37.253803,-39.546745,-38.396687,-36.737064,-35.39923,-42.78031,-42.185165,-38.178417,-37.248993,-37.305027,-31.77241,-44.45131,-51.5616,-46.956894,-46.170357,-53.729286,-52.69073,-57.25329,-45.939804
-53.14339,-57.101494,-36.241825,-38.502953,-32.772747,-34.66639,-42.35154,-36.52466,-38.78782,-30.118982,-44.771667,-31.305515,-35.159996,-47.42279,-40.382164,-38.870293,-34.259914,-43.337807,-38.760704,-40.30191,-34.259697,-46.639053,-32.62861,-43.85585,-50.58774,-54.473557,-46.268738,-51.559692,-51.885056,-58.136333,-45.82435
-50.033432,-42.131996,-42.973248,-38.639145,-37.89939,-30.233803,-45.882927,-40.715866,-40.47647,-33.5243,-42.5823,-35.668655,-35.362167,-34.734337,-34.14415,-37.440727,-36.940323,-43.43519,-40.558258,-39.943714,-34.321247,-36.902733,-34.759018,-45.14719,-51.631447,-47.72675,-48.9971,-48.13559,-47.745667,-57.556923,-46.43178
-48.00022,-41.483578,-38.65388,-41.180153,-38.100662,-36.968178,-39.382164,-40.578835,-42.19682,-35.112415,-36.033413,-37.64253,-36.50618,-33.00201,-37.794823,-35.496365,-47.603893,-42.360176,-41.55978,-38.578754,-38.331818,-38.302338,-31.439022,-47.45786,-49.23943,-45.649017,-49.904575,-48.08581,-48.305916,-58.183643,-50.189213
-48.041035,-46.36804,-38.249657,-35.458767,-44.043205,-33.549664,-33.49808,-42.317047,-40.32925,-33.82953,-35.6887,-43.72576,-35.179867,-38.72063,-36.76342,-35.422703,-43.961967,-40.752747,-37.162975,-42.490303,-32.808266,-34.466015,-30.904911,-43.466454,-53.32605,-45.936462,-50.033157,-56.095306,-44.477795,-57.82924,-43.775303
-51.60373,-49.072517,-41.864647,-35.89918,-40.630486,-33.604782,-29.993898,-39.40103,-38.850693,-35.530342,-41.261017,-41.106655,-35.695255,-41.307796,-39.755768,-35.3107,-37.98272,-44.19252,-36.89767,-38.451824,-31.291624,-31.49077,-28.178154,-47.95979,-50.289703,-53.20672,-46.90097,-56.935043,-49.91932,-58.07535,-41.368084
-55.94622,-43.949562,-43.619995,-40.19139,-38.82534,-36.89821,-33.602043,-36.089462,-36.779747,-39.236443,-38.535084,-39.811184,-37.55598,-34.066788,-38.037373,-38.96826,-35.38561,-42.083298,-35.235535,-36.765392,-38.756264,-35.271282,-30.906506,-39.07167,-51.75107,-50.01567,-46.05194,-52.618687,-48.868908,-58.11995,-45.76966
-55.613506,-41.46928,-41.936577,-38.871906,-36.56151,-35.876167,-41.86848,-34.989174,-36.80813,-35.022083,-38.766495,-48.08896,-40.543068,-31.897017,-38.300724,-41.788944,-36.55868,-42.780415,-36.057537,-39.825928,-40.89016,-40.194244,-39.399757,-38.893585,-50.125458,-46.041702,-43.723686,-49.002174,-48.016163,-58.04295,-48.363544
-52.06037,-45.049576,-40.800854,-42.15325,-36.361813,-33.820747,-42.58189,-36.3801,-36.60001,-41.850143,-40.371094,-42.68434,-40.36069,-33.71011,-36.26572,-42.107353,-34.51728,-43.670513,-37.665768,-34.79595,-32.536797,-43.90622,-33.16343,-43.66531,-54.926743,-46.428627,-49.30451,-52.528053,-51.909847,-58.49111,-42.609325
-50.062664,-44.58345,-39.923412,-40.51859,-41.65103,-36.087738,-37.917114,-37.1962,-40.65564,-42.9471,-38.4844,-35.3894,-35.49208,-41.99428,-33.5218,-40.15666,-33.276318,-40.671425,-35.775734,-31.917366,-29.602762,-43.62352,-28.48287,-44.32471,-50.62255,-52.6549,-50.39595,-58.675507,-53.016594,-58.09463,-43.07231
-50.37786,-47.196995,-42.64194,-42.857216,-37.799942,-39.01596,-32.32075,-32.929043,-35.124405,-43.936348,-36.397,-38.157627,-37.641243,-44.01438,-44.26737,-42.173046,-38.432236,-44.954628,-33.89811,-33.34885,-32.08798,-38.782375,-33.216248,-44.706287,-51.524307,-52.5234,-47.096977,-59.23835,-50.335403,-58.90793,-44.40223
-50.570587,-41.288353,-42.12223,-40.803783,-35.994965,-43.70049,-32.06938,-36.276253,-33.679314,-45.01429,-37.369907,-41.287273,-45.51391,-39.893196,-35.30765,-47.57022,-36.89351,-42.81141,-39.66358,-39.934982,-34.706165,-40.137497,-33.090866,-46.176613,-51.20378,-46.253773,-43.8368,-49.247868,-48.770912,-58.267586,-46.329277
