-27.390158,-20.961128,-17.467258,-13.79818,-19.353186,-21.248955,-20.522367,-17.697018,-12.437447,-18.058754,-13.734028,-16.502443,-16.405445,-18.905632,-14.73373,-18.772749,-17.304478,-17.16631,-14.316032,-17.27009,-14.744909,-14.518133,-1.9073486e-06,-0.6797161,-3.140274,-21.017286,-21.131618,-19.090466,-16.064074,-29.015167
-28.199821,-19.744026,-25.950943,-23.45139,-21.985756,-21.566917,-22.440708,-23.478762,-16.254837,-22.414095,-21.601902,-21.666185,-24.101883,-20.79103,-21.45623,-23.026138,-20.634876,-15.912245,-29.549541,-16.414856,-25.919893,-21.548378,-14.745886,-28.63377,-10.528246,-24.91908,-22.530552,-21.385904,-18.05936,-28.269188
-29.031021,-24.957499,-22.793283,-17.972824,-25.128113,-17.842342,-16.30294,-22.800364,-25.135098,-19.657042,-27.626564,-26.781672,-23.482908,-22.507599,-17.190834,-17.604427,-22.429821,-19.847662,-25.730162,-18.552437,-27.387718,-18.944483,-22.433008,-28.04401,-13.578554,-26.042053,-24.09055,-21.907593,-19.701353,-20.203777
-25.16063,-21.996555,-24.98258,-17.488522,-25.42828,-23.420351,-16.39847,-19.98391,-21.64793,-23.064571,-24.652004,-29.181168,-18.602655,-24.598516,-16.550873,-23.082987,-28.300808,-18.582747,-22.282639,-23.952839,-22.507946,-19.120165,-22.903511,-25.492075,-12.449703,-21.861317,-25.1684,-23.154526,-19.680897,-18.571798
-22.376595,-18.688477,-27.904642,-29.945162,-27.33506,-23.42986,-23.121277,-21.10226,-16.052938,-25.835112,-25.50182,-21.339272,-16.585068,-21.328184,-24.473696,-26.466736,-33.608826,-18.56609,-22.343023,-20.772911,-26.686508,-25.813122,-21.565788,-29.576166,-15.966783,-19.57468,-27.49936,-21.849453,-22.916254,-23.885122
-23.83605,-19.272005,-25.428719,-25.970022,-26.92133,-22.371407,-23.035902,-21.445297,-20.63729,-19.589886,-27.264244,-17.239864,-23.111736,-18.450666,-22.227144,-25.23191,-26.367725,-20.346245,-24.201849,-25.202913,-27.969662,-22.823296,-22.696066,-33.183193,-20.217417,-19.663542,-24.062515,-22.24971,-22.38023,-32.283264
-26.54413,-22.919163,-25.704699,-23.625725,-24.832724,-26.815014,-21.41504,-18.443596,-21.116562,-19.389769,-24.736593,-21.928757,-25.252043,-19.870731,-21.826881,-24.348816,-22.25344,-22.398067,-19.280195,-24.95705,-21.709734,-19.073895,-21.89335,-31.32887,-21.301321,-17.82048,-20.477337,-19.853142,-18.912718,-24.687923
-21.895311,-25.446693,-21.728626,-23.36942,-25.03407,-25.909025,-25.301659,-22.465734,-23.335266,-19.34348,-23.829266,-27.93643,-21.148685,-24.938448,-20.512299,-24.430061,-22.387943,-19.225145,-20.735783,-20.212679,-22.51537,-27.635727,-26.86815,-32.61683,-21.534882,-19.985548,-24.266397,-23.884464,-19.23679,-25.570911
-19.693014,-25.948885,-20.432236,-21.892067,-21.124767,-21.25895,-22.63501,-20.301357,-24.594782,-21.704557,-22.974102,-19.541306,-22.87726,-24.583939,-14.859083,-18.945168,-24.165682,-22.238829,-20.995136,-20.567944,-21.418653,-26.185568,-27.991306,-37.291878,-25.254034,-20.246265,-15.767092,-25.619392,-22.05645,-32.061737
-24.58242,-31.410923,-25.010567,-20.276863,-22.642511,-25.915413,-22.76721,-26.929302,-23.013714,-27.602903,-21.898952,-23.953121,-25.058773,-28.276527,-17.230371,-20.588402,-23.400568,-22.229168,-20.680876,-20.702858,-23.655483,-24.761147,-27.875118,-27.406143,-29.493145,-20.685925,-15.555929,-25.320154,-26.093054,-32.76129
-28.926466,-27.94727,-25.125212,-25.811724,-22.077671,-22.579374,-19.895708,-30.859919,-26.132664,-21.773335,-19.030016,-22.940805,-18.721016,-26.499832,-20.858849,-18.77905,-24.024464,-20.200123,-21.457636,-21.83554,-21.477615,-24.959162,-24.187653,-25.140339,-26.622501,-18.28442,-21.2399,-20.898468,-28.089458,-27.374853
-23.494051,-24.319942,-26.048058,-27.70052,-25.744446,-28.08971,-17.478743,-22.190346,-21.64264,-28.762592,-20.100939,-18.53648,-16.632927,-25.519989,-21.451023,-23.180298,-25.688108,-19.634201,-21.272205,-19.77861,-25.081581,-26.094627,-26.469791,-24.750214,-21.574877,-24.97321,-23.254292,-20.342705,-20.439249,-23.649029
-23.10798,-21.961811,-19.535141,-19.729425,-31.615189,-35.52199,-19.879333,-18.691444,-21.302296,-26.834032,-18.566923,-22.328114,-17.040802,-17.897762,-24.058256,-22.849602,-28.270605,-25.319002,-24.245628,-16.738289,-26.849762,-19.539608,-24.67593,-24.81659,-18.339691,-32.44296,-25.859528,-18.329096,-16.437801,-23.115364
-23.552624,-19.458918,-20.752426,-19.108208,-24.420996,-36.291023,-20.4884,-24.382872,-22.963669,-21.780897,-23.09552,-25.315193,-24.453876,-17.755653,-29.130758,-25.994913,-21.398167,-23.978947,-24.46386,-20.324547,-20.12551,-14.840353,-28.964554,-25.665909,-22.321953,-18.552328,-22.007961,-24.138733,-18.563354,-22.766312
