-17.699009,-19.40733,-20.670845,-20.630482,-20.82676,-19.13315,-21.303404,-19.41162,-18.891853,-18.89221,-20.889414,-19.597,-19.587774,-18.955664,-18.65955,-19.236706,-18.68853,-18.697277,-18.222273,-18.96645,-18.36227,-19.445265,-18.501589,-20.030613,-18.438349,-19.799164,-18.968231,-18.398481,-19.1353,-19.549114,-18.48823,-18.864769,-18.447636,-18.931915,-19.809633,-20.01218,-18.90383,-19.953247,-19.129032,-18.066027,-18.706886,-18.090216,-21.036263,-19.299274,-19.825968,-19.339865,-18.449652,-18.3252,-17.72213,-17.853075,-17.480925,-0.097911835,-0.18327332,-0.19239426,-0.19239426,-0.19239426,-0.19239426,0.0
-23.634254,-38.675182,-41.02383,-42.492405,-36.173393,-40.065487,-35.63287,-42.258152,-33.522896,-34.946697,-34.57006,-37.42488,-35.18091,-33.234222,-39.85948,-33.09298,-36.661552,-34.06836,-35.104557,-40.333862,-37.74991,-38.426697,-39.2163,-36.137875,-32.04338,-34.160633,-41.806156,-39.604797,-36.59147,-33.702023,-37.74953,-34.895977,-39.197815,-40.71131,-41.929375,-37.616444,-31.046047,-34.177326,-35.90689,-31.423409,-40.027336,-31.159552,-38.890995,-32.60555,-35.77655,-35.598373,-41.143173,-46.241486,-33.56538,-33.78022,-41.830536,-11.212683,-56.645134,-80.0,-80.0,-80.0,-80.0,-8.240225
-30.044096,-36.50466,-34.02663,-44.561146,-34.457413,-48.505993,-37.33846,-39.143753,-31.702665,-34.11728,-35.00203,-37.189533,-38.13721,-32.67516,-35.076878,-37.493668,-34.439537,-39.733932,-34.60055,-39.1007,-37.347717,-32.27902,-35.42847,-34.613556,-34.58494,-35.90123,-38.4387,-35.610973,-32.184372,-38.376354,-38.89211,-37.87894,-35.82505,-39.931103,-40.318195,-43.960396,-39.127354,-39.585278,-39.443436,-31.67759,-44.848488,-37.582546,-42.370262,-37.422966,-42.086212,-37.922287,-37.565456,-45.00348,-37.768375,-34.67017,-40.228996,-18.333818,-59.598038,-80.0,-80.0,-80.0,-80.0,-13.659315
-29.650803,-40.689606,-32.737957,-40.372868,-37.518417,-44.40155,-37.232788,-37.098537,-36.8589,-31.45373,-31.519266,-35.535637,-34.275932,-36.322563,-32.621246,-41.234394,-38.77892,-44.8633,-32.932873,-42.81606,-43.453743,-32.61444,-34.974976,-36.191555,-41.619614,-34.95279,-38.476784,-36.551346,-32.301712,-41.544308,-37.226784,-39.257168,-33.91331,-42.587063,-36.86707,-40.87872,-34.09496,-41.65147,-39.19988,-36.399143,-44.75544,-32.80181,-42.395927,-45.12323,-39.42914,-39.635227,-38.491554,-42.92954,-39.947826,-36.612675,-40.90026,-22.134628,-62.639874,-80.0,-80.0,-80.0,-80.0,-15.985477
-28.844378,-41.27162,-36.103855,-40.78069,-41.409653,-40.978962,-36.116547,-32.84838,-35.569283,-34.40388,-38.883507,-31.334948,-40.305958,-42.2653,-36.77963,-35.158157,-41.554516,-44.647217,-33.872932,-36.232235,-46.217934,-36.160973,-41.206005,-36.531364,-34.93621,-35.113285,-36.34559,-36.634754,-35.226208,-41.74192,-38.31028,-40.361286,-35.60177,-39.166294,-34.9308,-34.27496,-35.12216,-41.155014,-40.25912,-39.94586,-35.025215,-36.097157,-42.256763,-36.398182,-42.03156,-39.89176,-35.611145,-35.82385,-41.54727,-37.62646,-32.871292,-27.560953,-65.947754,-80.0,-80.0,-80.0,-80.0,-18.209667
-32.95332,-37.703873,-35.027084,-37.211338,-40.944344,-35.635925,-39.900944,-34.30141,-38.766064,-41.198067,-40.720123,-32.508286,-40.812355,-41.082893,-40.42907,-34.892574,-39.20154,-37.102493,-39.5393,-35.80866,-43.599213,-38.54207,-41.01374,-37.68263,-35.176704,-34.131924,-38.468758,-36.93734,-38.31944,-43.839165,-41.23618,-36.111492,-37.12351,-32.64642,-39.9809,-33.149853,-37.16818,-39.358418,-33.520885,-40.4607,-34.8798,-37.283096,-38.72449,-32.830853,-35.639572,-35.27073,-36.92147,-38.084198,-39.12736,-39.892754,-34.04997,-35.89297,-61.416267,-80.0,-80.0,-80.0,-80.0,-19.846405
-33.791855,-35.610302,-35.961155,-39.062138,-37.21844,-37.27233,-38.965874,-36.704235,-37.20632,-41.129166,-42.38106,-31.388027,-33.040726,-36.033443,-36.226795,-32.473637,-41.958447,-39.232967,-43.103962,-33.40031,-43.318314,-36.330338,-37.74102,-32.198517,-35.99168,-35.981464,-41.35201,-32.07207,-37.012165,-45.556202,-36.09556,-42.508617,-39.442673,-38.13729,-35.325527,-44.850826,-33.149715,-37.215828,-30.756035,-42.358067,-35.99076,-34.16052,-37.020252,-34.87408,-34.340088,-38.539936,-32.883648,-42.68327,-41.7866,-38.743332,-40.713108,-43.62412,-56.515083,-80.0,-80.0,-80.0,-80.0,-21.007786
-37.400444,-38.665287,-38.842674,-39.974747,-36.78677,-42.807507,-39.52719,-32.36517,-36.32932,-36.753338,-41.76501,-28.369379,-38.076927,-34.750076,-38.125824,-36.250618,-44.731327,-42.862946,-42.257812,-35.455284,-41.40677,-37.881195,-32.72637,-34.93009,-41.528996,-35.466988,-38.38909,-35.983448,-45.50647,-36.375996,-33.80319,-42.474487,-33.274876,-38.99803,-41.950706,-37.359776,-35.35047,-35.447216,-32.542175,-40.854294,-35.89399,-36.516293,-35.342014,-41.7773,-40.136345,-37.04517,-31.631605,-39.47135,-45.56894,-36.616947,-40.412895,-39.150955,-53.05482,-80.0,-80.0,-80.0,-80.0,-22.615484
-44.65513,-35.2711,-42.06939,-38.163097,-34.051323,-37.39233,-36.24123,-32.960518,-34.095512,-36.841427,-37.535374,-35.002625,-37.93733,-33.96254,-37.60457,-40.393425,-40.716694,-41.020683,-41.43685,-36.727562,-30.662868,-45.818783,-30.76434,-39.99359,-39.55284,-40.3109,-37.9557,-34.19461,-40.604492,-35.968113,-39.660213,-37.8708,-29.380804,-34.38549,-42.046803,-34.364014,-40.521584,-41.673374,-33.274113,-34.753086,-41.735336,-34.50431,-33.165924,-45.193504,-40.99398,-41.573635,-38.001415,-39.969234,-37.919697,-34.933487,-34.494938,-37.14632,-48.704903,-80.0,-80.0,-80.0,-80.0,-23.035152
-38.772766,-33.05411,-36.70734,-42.96815,-34.339024,-33.675903,-32.808483,-39.408844,-36.3247,-37.038044,-34.389107,-48.159748,-39.077663,-38.99519,-41.286564,-38.783928,-39.611134,-39.95777,-45.600887,-34.274643,-34.34895,-43.82691,-40.191425,-42.97329,-42.258762,-40.522114,-35.52968,-37.5378,-34.95807,-44.268982,-41.01798,-45.081913,-34.65635,-33.379456,-36.23855,-43.33058,-39.87765,-40.15205,-35.879047,-33.409214,-46.400417,-37.601498,-34.714874,-40.0717,-34.258575,-37.138424,-33.262417,-42.823986,-40.06053,-37.85315,-30.322453,-36.27635,-45.37054,-80.0,-80.0,-80.0,-80.0,-24.691998
-31.789158,-34.44287,-36.42785,-36.81223,-40.433537,-34.592266,-32.98583,-40.8583,-38.125206,-36.97687,-35.74466,-39.035294,-35.01665,-39.850067,-37.210667,-40.373688,-35.30802,-37.099667,-41.633804,-34.265312,-37.58824,-39.79068,-42.850685,-36.793373,-38.561737,-38.000427,-36.616035,-39.740047,-34.82901,-49.383717,-35.19282,-34.842205,-42.681206,-34.582,-37.10081,-37.422375,-41.78041,-32.852436,-37.50006,-35.491283,-37.056587,-31.70147,-33.11975,-37.455975,-35.052704,-32.09559,-34.016357,-39.98133,-40.34395,-33.96752,-29.561285,-35.740276,-46.99892,-80.0,-80.0,-80.0,-80.0,-24.803772
-35.579823,-35.98686,-40.451027,-35.49732,-46.40928,-43.5811,-41.264065,-42.903152,-35.31058,-37.73892,-44.35486,-38.83947,-34.449326,-35.069164,-31.955992,-34.989414,-33.58049,-33.3193,-35.571022,-35.337708,-34.809742,-41.919464,-40.64512,-39.650543,-41.122784,-34.843063,-42.279076,-47.083218,-34.31297,-45.732838,-36.894943,-32.420616,-38.21669,-39.878902,-36.078587,-38.217194,-46.34099,-30.058609,-30.17442,-35.362617,-39.778942,-31.923819,-41.546425,-37.66262,-39.735165,-33.077713,-34.449238,-47.602142,-37.3027,-36.53945,-30.579346,-38.847622,-57.48371,-80.0,-80.0,-80.0,-80.0,-26.195627
-41.895756,-39.667667,-37.75782,-39.650692,-43.901085,-40.40424,-43.668095,-46.973694,-32.906788,-32.338825,-43.069206,-36.22801,-36.15221,-40.251915,-33.82712,-34.546535,-32.743767,-37.42175,-36.895683,-34.79812,-32.96396,-41.875843,-40.070477,-40.95659,-42.48313,-36.133324,-39.398193,-38.039497,-37.608303,-43.106346,-36.404312,-34.895794,-35.89285,-41.450546,-36.47329,-33.50089,-43.30761,-32.039543,-32.778633,-39.37706,-40.530445,-36.815983,-38.708084,-35.953827,-37.152985,-34.951366,-37.381874,-37.64489,-33.355465,-34.308662,-33.661488,-45.430542,-53.098724,-80.0,-80.0,-80.0,-80.0,-26.425787
