-19.411507,-20.063515,-21.230507,-24.401432,-20.766575,-21.326077,-15.881063,-19.785633,-18.238983,-17.624472,-21.65134,-21.187,-17.318624,-12.039017,-10.097424,-10.723007,-14.920193,-17.505722,-14.243414,-11.883522,-14.331123,-17.082592,-19.50397,-16.685997,-16.23748,-18.127064,-18.841152,-20.766794,-13.482147,-9.654577,-12.437824,-24.260246,-13.733875,-8.602364,-12.849493,-10.302807,-14.47077,-18.264015,-15.901733,-22.759193,-20.471436,-18.557957,-15.4522,-18.299953,-16.561235,-22.937786,-14.628393,-16.571995,-16.293003,-10.521664,-12.946346,-16.807035,-15.493282,-24.210054,-18.106499,-15.675934,-4.3993607,-2.3413754,-4.458025,-3.3049889,-21.725868,-21.852016,-21.682247,-24.097044,-20.893536,-15.494946,-23.028189,-18.81004,-26.710644,-17.785387,-20.844673,-20.813389,-19.201958,-20.05711,-20.719402,-16.159168,-12.777985,-13.666912,-10.537624,-10.454712,-13.409657,-11.869946,-11.890804,-12.820881,-14.162157,-18.638357,-18.476086,-18.148434,-12.83873,-30.277992,-16.886612,-24.091232,-17.072605,-16.331432,-14.884693,-17.417225,-23.892254,-22.053299,-23.208622,-19.311886
-24.181873,-19.621712,-22.9237,-21.376873,-13.30467,-19.42333,-13.384857,-24.965546,-16.583035,-14.609701,-17.544775,-12.85989,-4.8717117,-4.4829273,-1.0953236,-5.7372894,-7.0770473,-13.494642,-4.474472,-0.70116043,-4.282959,-5.7488976,-6.169956,-15.744444,-7.3160553,-8.822941,-11.546288,-10.926096,-11.355303,-3.3019218,-17.889732,-19.777304,-7.511532,-0.22052383,-2.1058311,-0.7058258,-2.1963234,-6.635395,-13.394499,-13.041859,-12.171259,-11.831776,-8.75523,-15.712507,-14.794466,-23.11481,-7.285618,-15.129978,-12.639086,-4.447048,-3.7015762,-7.5395584,-10.881638,-21.474777,-21.049332,-15.801807,-12.50985,-21.529373,-21.922417,-18.72131,-18.87598,-23.635368,-13.8855095,-27.858116,-11.731451,-9.467537,-15.795605,-9.989872,-21.400349,-15.479214,-18.82528,-14.273842,-15.376986,-8.544455,-16.821833,-11.198835,-1.5396042,-1.2797241,0.0,-1.811573,-8.907608,-10.466244,-12.082756,-5.4545097,-9.761526,-13.147959,-19.686455,-27.08449,-6.604439,-19.61029,-15.927412,-15.705624,-17.119778,-9.73712,-11.661064,-11.571463,-18.768486,-16.507877,-14.604076,-24.851892
-15.584572,-19.142326,-14.38516,-21.085516,-16.154287,-14.456167,-14.756428,-18.416094,-13.966602,-8.6717205,-10.938635,-10.454525,-6.4821606,-11.566351,-4.8367424,-6.6379757,-10.647129,-17.527721,-7.052191,-4.022278,-6.873974,-9.507301,-7.68503,-19.205435,-9.248945,-12.720222,-12.11364,-7.10149,-11.286736,-9.439697,-27.995262,-10.693634,-10.762096,-4.5510406,-6.563341,-5.5790863,-4.560259,-8.405504,-16.291157,-11.869192,-13.431322,-15.31818,-12.988464,-16.062344,-18.78082,-13.906897,-6.611,-10.930359,-9.483875,-7.2555904,-7.464094,-7.7834244,-8.393063,-14.506325,-16.793179,-16.087282,-13.85235,-15.17415,-13.964598,-15.439859,-20.441391,-14.041559,-10.965054,-18.11829,-10.193161,-7.063349,-11.493099,-9.818899,-13.139481,-20.848255,-13.029081,-14.104174,-13.2627945,-9.632322,-9.812563,-9.997789,-1.7425041,-1.6986771,-3.31172,-7.0569687,-3.0299263,-6.885641,-9.855858,-7.907547,-11.729652,-10.620232,-15.18618,-20.368145,-10.107992,-18.91933,-11.859962,-13.702028,-12.140577,-7.8616257,-13.709179,-15.770584,-13.661076,-13.408287,-16.812397,-24.663433
-13.499874,-11.250372,-7.6247044,-13.748205,-12.548759,-8.141567,-6.9086285,-12.533655,-12.30719,-7.8355064,-11.376686,-9.540842,-16.416534,-10.864559,-10.940458,-6.926384,-11.071842,-7.994869,-13.952927,-16.41478,-17.691288,-17.070652,-8.845352,-16.122225,-5.388918,-12.381002,-17.988272,-5.7095623,-9.162512,-18.069138,-15.914314,-10.093639,-12.836372,-22.09597,-18.905056,-22.766258,-15.218208,-14.707716,-7.788294,-14.299612,-10.226391,-12.281521,-15.061157,-19.650995,-22.29254,-13.318806,-12.358463,-12.749565,-14.917065,-12.8886795,-11.810501,-8.470991,-8.955469,-7.6120853,-8.672913,-8.53685,-5.9349976,-9.379478,-8.5750885,-16.299507,-25.148079,-12.606976,-15.440563,-10.812355,-9.369471,-8.079214,-6.788767,-11.272886,-11.651514,-15.136896,-12.041235,-11.960247,-10.4624195,-7.527218,-6.0597057,-6.658676,-11.884136,-12.179182,-10.968384,-7.307184,-4.419983,-5.3626175,-5.78903,-4.3039913,-5.301283,-11.454166,-11.539555,-11.015919,-8.804819,-10.668968,-8.843153,-9.119511,-8.83514,-3.5687866,-9.601597,-11.082582,-5.6413383,-8.101797,-20.43197,-18.391273
-19.313675,-12.559908,-13.216156,-15.620085,-13.585926,-11.794315,-9.371214,-16.013073,-13.683746,-12.846596,-15.188761,-8.84305,-18.091719,-12.429979,-15.822651,-11.950367,-14.215506,-11.914446,-17.289505,-17.45617,-17.345211,-16.834219,-14.427635,-20.35567,-10.252983,-10.303232,-16.609287,-11.738131,-13.916235,-18.861399,-8.002985,-13.963543,-14.144091,-18.799486,-13.168001,-17.537691,-14.973587,-17.025938,-10.575504,-17.89544,-12.395416,-15.830713,-10.347038,-23.27768,-7.887512,-12.342091,-18.91489,-21.109104,-19.638775,-18.86066,-13.935148,-9.074596,-13.015354,-10.477665,-13.813593,-11.861076,-12.52186,-12.545183,-11.619272,-17.498451,-18.396175,-18.341011,-11.752737,-13.2806225,-11.420338,-14.493017,-11.010696,-12.069183,-14.428379,-17.579817,-20.060394,-12.394783,-10.495403,-10.6346855,-7.009018,-12.279539,-18.032661,-21.090485,-14.371683,-11.884546,-9.430056,-6.824196,-5.7981796,-10.391817,-10.067694,-10.609982,-15.651339,-11.364653,-3.958025,-10.33667,-11.817913,-11.850418,-12.458914,-8.7174015,-12.228605,-10.166721,-7.8818684,-11.4129715,-13.098337,-17.77033
-21.958942,-17.749992,-13.83629,-15.670086,-14.5066395,-23.40092,-17.590906,-22.939734,-14.901247,-19.484879,-17.319828,-14.089855,-19.41179,-22.966946,-22.258232,-23.58458,-24.375374,-14.751308,-19.616673,-17.143753,-11.12113,-23.493176,-21.543436,-29.827135,-22.035175,-12.554445,-14.033226,-13.992172,-11.781406,-19.46392,-5.996025,-16.382196,-8.850445,-13.572138,-17.256752,-16.143959,-14.782114,-26.604431,-14.7175865,-19.193096,-14.656744,-14.710478,-13.5356045,-19.120762,-6.466465,-13.942966,-9.846039,-16.730284,-27.96421,-17.359081,-21.979164,-13.835524,-15.294992,-14.82349,-18.91902,-17.716522,-18.112232,-11.426008,-9.011314,-15.729982,-11.854355,-20.78269,-11.588993,-7.7745895,-14.342472,-21.39832,-13.284756,-12.357204,-19.214542,-20.090876,-18.30222,-14.528906,-9.6339035,-11.12719,-16.419102,-14.4429035,-15.537657,-20.006033,-13.621616,-17.39952,-17.722467,-13.551035,-11.177866,-16.47874,-15.618179,-11.135824,-24.546097,-15.920866,-9.916098,-16.874485,-15.03558,-13.135368,-10.06962,-17.354889,-15.935207,-9.637516,-17.073835,-18.040148,-9.74124,-17.985874
-20.3264,-19.28724,-14.130709,-10.090546,-13.383831,-17.928106,-14.757782,-19.329544,-13.508783,-22.244196,-13.832277,-12.005405,-19.360308,-12.749479,-22.059958,-21.097702,-18.30806,-7.4003124,-16.07445,-17.297544,-9.325407,-21.197016,-21.597462,-21.225498,-20.691025,-15.640026,-11.924717,-9.833548,-12.977131,-14.366177,-6.1763096,-11.226728,-3.522293,-14.000704,-15.481665,-16.08762,-12.017967,-20.71506,-14.683027,-16.305573,-17.969492,-12.188627,-14.161806,-15.83544,-8.810925,-11.484459,-11.229534,-15.130169,-24.168232,-13.604296,-25.583233,-17.297707,-20.451515,-18.40938,-17.415182,-12.905523,-15.823757,-6.294443,-14.052088,-18.545029,-11.201904,-9.67985,-11.7907295,-9.175644,-14.192793,-14.30217,-16.168987,-14.433876,-22.430271,-23.24631,-14.775574,-10.924538,-14.504532,-10.828674,-11.705912,-9.300518,-11.705496,-9.826345,-12.020121,-14.820253,-16.055696,-9.488827,-9.243639,-13.444448,-11.907614,-10.795521,-16.878597,-17.557825,-14.437477,-12.7059555,-13.232048,-19.762533,-12.714375,-21.965239,-17.581427,-8.808342,-14.727545,-13.2241535,-11.021591,-16.20883
-13.539223,-20.219193,-9.03076,-9.261391,-16.708414,-14.095539,-19.148352,-15.15024,-17.65457,-19.595825,-13.039581,-9.158665,-18.35728,-9.404972,-14.016792,-12.317516,-11.44718,-8.332043,-16.57537,-15.482128,-14.104324,-19.141953,-18.595224,-15.375969,-22.008755,-9.623058,-10.798321,-8.441788,-15.146948,-17.64998,-12.792166,-9.141918,-5.6008644,-19.30574,-18.838137,-17.27592,-15.151825,-17.983788,-13.51273,-15.938133,-17.452957,-9.1453285,-10.797884,-19.762383,-7.5253887,-15.361301,-12.788254,-15.605186,-20.172615,-12.348686,-17.59893,-14.77581,-16.583273,-22.910408,-17.03461,-10.796497,-13.74477,-5.8504715,-12.506012,-15.622536,-11.598845,-3.3469276,-11.277258,-12.303007,-13.743034,-11.349976,-14.159008,-14.210527,-22.217232,-15.890425,-14.0601635,-18.67913,-11.820108,-10.025898,-14.836723,-7.8898315,-13.058931,-11.075264,-14.368212,-8.006735,-17.092367,-8.886059,-8.205282,-6.4050694,-7.131529,-8.871363,-12.190945,-20.388166,-9.541891,-9.845413,-9.225971,-14.741184,-16.20131,-18.97095,-17.53068,-13.705978,-15.07539,-9.955978,-13.427362,-19.14641
-11.777084,-22.54092,-11.141777,-12.051697,-10.444031,-10.054832,-17.991352,-15.564692,-21.36937,-16.964365,-17.94432,-13.530027,-18.81673,-14.484655,-13.398899,-12.582211,-15.760582,-14.022961,-16.306398,-19.626478,-14.683605,-16.002491,-19.162857,-19.206264,-22.524693,-12.635006,-14.856472,-14.580162,-17.065708,-17.961426,-10.464489,-13.619026,-14.170673,-16.506407,-22.962496,-19.637869,-19.592636,-17.00754,-18.428858,-13.075748,-13.916296,-14.67841,-14.844746,-21.549433,-10.510351,-10.477844,-14.963743,-10.498495,-20.962376,-14.860006,-17.352108,-19.006897,-15.724552,-20.120642,-18.296238,-13.874828,-17.29801,-8.738691,-12.326872,-11.536373,-8.483828,-5.709038,-15.290867,-14.782984,-17.949978,-13.545656,-14.082878,-13.848724,-22.581928,-18.986101,-13.358597,-16.564041,-15.314602,-16.098326,-14.636892,-8.480701,-17.466236,-17.572693,-14.429123,-10.910133,-16.3996,-11.471445,-11.652262,-7.934227,-8.4076,-12.856167,-14.452761,-26.021286,-15.4488945,-15.433275,-13.198795,-15.917667,-19.000671,-18.887133,-17.681503,-19.84742,-17.60625,-14.01656,-15.250099,-22.800816
-12.890451,-16.291964,-16.669067,-10.679012,-12.2007675,-16.439922,-15.9320545,-17.66603,-20.186396,-19.446487,-26.205639,-17.728928,-20.665834,-14.866703,-17.23839,-18.427952,-23.816523,-14.812656,-22.169725,-26.149206,-22.87881,-20.080906,-23.528482,-22.53107,-20.55362,-13.932014,-15.848419,-14.840904,-17.334703,-24.521118,-14.309265,-13.4351845,-16.82091,-21.565048,-18.931992,-17.74531,-25.071735,-19.38598,-22.059605,-18.014702,-18.529438,-23.138645,-24.168331,-17.84658,-13.164707,-11.014566,-12.855717,-12.064373,-19.72697,-13.910807,-18.940512,-23.47208,-11.835815,-21.085497,-17.51822,-15.176439,-19.74253,-11.631657,-10.582369,-16.58264,-10.623713,-18.619965,-15.401476,-14.827854,-23.761225,-27.967707,-20.310781,-21.163273,-22.853783,-19.104734,-18.850195,-18.21556,-16.466452,-14.530479,-19.864744,-9.255474,-15.486933,-23.456562,-20.641026,-13.437714,-16.624264,-21.435345,-22.338099,-16.976995,-9.874081,-13.252115,-22.815754,-22.826786,-24.97113,-19.011282,-14.8527775,-17.90828,-25.569525,-20.333035,-18.81519,-15.298975,-18.79067,-17.115242,-21.82381,-21.82582
