-25.159227,-22.877422,-17.522606,-29.299482,-24.207531,-23.52163,-22.87122,-22.032547,-25.417795,-21.125553,-15.57069,-16.42035,-22.576714,-27.45258,-19.397463,-21.472229,-22.837896,-19.749767,-22.286541,-24.508446,-17.317804,-19.766705,-19.206783,-19.777775,-17.802624,-19.415546,-23.812809,-25.261497,-27.07107,-22.42659,-22.488308,-25.156536,-25.207758,-21.892134,-22.292147,-19.295538,-4.4053345,-5.549505,-5.177004,-5.6821346,-6.826727,-6.0043755,-6.215904,-5.1865425,-7.134922,-6.2180614,-5.1218815,-23.20869,-20.15584,-24.591942,-16.596893,-20.684727,-22.449642,-25.04097,-2.9739075,-0.27462006,-0.27462006,-0.27462006,-0.27462006,-0.27462006,-0.27462006,-0.27462006,3.8146973e-06
-28.123909,-19.420948,-18.751375,-22.921515,-21.150581,-22.868717,-19.847584,-21.008131,-26.008518,-16.86146,-19.691906,-18.783072,-21.171738,-27.587122,-21.011265,-18.851631,-21.241665,-25.506996,-19.940237,-27.925385,-16.10167,-20.979166,-17.074238,-22.952454,-20.45874,-11.970734,-24.11974,-21.039274,-24.516577,-26.184814,-15.837925,-25.41531,-23.635422,-19.908413,-24.399923,-19.264744,-16.137125,-18.971897,-19.265364,-19.208025,-13.870102,-29.124681,-24.898085,-15.836679,-20.078682,-23.281597,-16.597841,-19.913214,-14.291679,-16.30629,-16.427786,-21.467838,-20.174242,-27.688267,-9.062439,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-25.327799
-30.397526,-20.47863,-18.021858,-18.913254,-19.496881,-15.860163,-21.78135,-18.059336,-16.199345,-15.541218,-16.367573,-17.94134,-17.362148,-20.350597,-22.492167,-19.574816,-20.534441,-17.828835,-20.697142,-16.619095,-16.685686,-20.061926,-17.64425,-21.367775,-14.813267,-9.711969,-17.084963,-20.644634,-17.861702,-20.348373,-13.548046,-23.178577,-18.655577,-20.65238,-18.846516,-14.905212,-12.065254,-13.711546,-16.92303,-15.371166,-8.134844,-15.733311,-15.329704,-16.266935,-16.081888,-18.198227,-18.215496,-18.274109,-15.885311,-15.314747,-14.481688,-19.15552,-13.267935,-19.99248,-12.508175,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-27.477911
-23.582031,-21.185112,-11.387842,-16.942541,-18.544786,-10.222321,-14.798347,-13.60564,-8.466316,-10.363495,-10.402262,-10.289476,-10.0704975,-12.907942,-16.7456,-12.855997,-22.300451,-13.29142,-12.097214,-13.64806,-10.779705,-11.759857,-11.102272,-16.037804,-9.978085,-8.297802,-7.130785,-16.926685,-10.340702,-12.722469,-13.842524,-13.577061,-14.746553,-17.32943,-15.600555,-12.255825,-8.93194,-9.194683,-10.694094,-6.7773705,-6.3635216,-8.634462,-7.3824844,-7.875122,-8.043896,-14.148678,-13.74868,-14.105787,-11.298086,-11.327906,-7.8440247,-12.966288,-8.652418,-13.283026,-15.123795,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-29.249664
-24.955303,-20.876694,-15.746626,-18.855507,-22.719746,-13.302246,-19.048409,-20.912779,-13.121948,-15.227081,-15.485458,-14.968079,-13.135418,-19.118265,-16.671963,-17.46928,-25.13309,-17.255209,-16.205765,-19.890488,-16.741903,-12.4890995,-15.377119,-19.260324,-15.813332,-10.683546,-8.183353,-17.945503,-15.450422,-16.947416,-21.308342,-14.7223,-19.38923,-19.43558,-23.59944,-16.389633,-11.546658,-14.355841,-14.11689,-11.371922,-13.650305,-14.202229,-11.569344,-11.447723,-12.659798,-17.691639,-20.812529,-17.65371,-14.309111,-16.58276,-13.706266,-17.250027,-15.515942,-16.953775,-14.43689,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-31.795938
-23.073387,-21.919365,-21.929306,-25.879974,-28.366901,-17.082943,-20.428978,-30.020464,-19.481148,-29.308826,-20.446968,-25.892725,-22.704908,-24.329086,-17.05124,-25.821371,-27.394331,-18.525942,-20.784206,-23.446949,-22.129393,-16.85023,-19.631222,-23.373775,-22.298407,-15.937864,-16.884491,-22.706936,-22.878275,-20.426638,-22.296947,-15.36558,-12.317684,-16.729479,-25.8072,-22.514109,-14.898567,-18.485601,-20.643194,-14.646187,-14.418295,-17.323801,-20.76325,-25.638018,-15.788004,-22.428999,-27.296185,-25.752594,-25.27063,-20.2407,-25.064445,-19.638664,-21.727705,-23.648603,-12.242081,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-33.774277
-21.014977,-23.290323,-21.169773,-23.60778,-26.743572,-21.26936,-18.245808,-18.455976,-21.00401,-24.586788,-17.217295,-19.444391,-15.738392,-19.365253,-21.147223,-20.331032,-18.183437,-16.434002,-17.917522,-15.156506,-17.828047,-18.146069,-16.378181,-21.231596,-22.208176,-15.944197,-18.236008,-17.596138,-17.510323,-16.27848,-15.178978,-10.051411,-8.15221,-13.443033,-17.342999,-17.308702,-14.195232,-13.479763,-17.204144,-12.304829,-13.089916,-12.191006,-14.947666,-12.764744,-11.204002,-19.786339,-19.820602,-17.500034,-24.973598,-16.907988,-16.05116,-15.179369,-20.35904,-21.24397,-15.593775,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-34.887306
-23.66867,-16.038155,-14.240942,-13.591536,-22.718767,-21.71664,-23.101074,-18.403376,-16.169928,-16.840977,-12.984024,-13.161905,-13.361675,-14.642553,-18.135038,-15.421646,-12.7267475,-7.79093,-11.423401,-13.411686,-13.502666,-8.558041,-13.481958,-16.94111,-17.334097,-10.806189,-12.417395,-9.098406,-10.53377,-12.905027,-14.257948,-13.654881,-11.839792,-14.20295,-11.429281,-12.419291,-13.857908,-11.712898,-9.512714,-7.7226677,-9.969353,-5.8651924,-6.1809044,-6.715143,-12.227627,-11.201057,-11.465046,-12.888958,-20.908417,-10.157471,-12.953194,-23.799704,-19.331026,-15.172905,-26.54213,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-36.30823
-25.811646,-13.636009,-14.44154,-13.411953,-21.774874,-21.16204,-24.343033,-18.478361,-14.780512,-16.488688,-16.963972,-11.183781,-15.276665,-15.888693,-20.15833,-18.892242,-12.226984,-9.177017,-10.1634865,-9.175913,-10.375664,-6.592808,-14.211163,-10.248354,-13.52055,-9.9062805,-16.315744,-10.325754,-12.686989,-14.308277,-18.987453,-14.910477,-14.145338,-18.217714,-12.582262,-15.806099,-13.965797,-14.912436,-10.558174,-11.139486,-11.901516,-9.938667,-9.239798,-10.263729,-14.125242,-11.982971,-13.194229,-13.960804,-20.682844,-12.885281,-15.635443,-25.187008,-18.713789,-17.813974,-23.322474,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-36.716034
-19.142082,-19.461918,-18.28315,-13.176464,-21.253204,-14.87252,-23.266819,-17.143248,-14.86478,-15.235975,-18.624165,-7.0827866,-12.36907,-12.981937,-22.470451,-17.795727,-6.629961,-11.265306,-9.688068,-15.011349,-15.272331,-13.789242,-14.286396,-10.136505,-10.081318,-14.802479,-17.343498,-17.945818,-25.45076,-26.069372,-21.299019,-20.866585,-28.239172,-30.182411,-20.825417,-15.636593,-16.424255,-19.634258,-19.947002,-17.406853,-19.361607,-26.380966,-23.695492,-16.540823,-15.258289,-10.812557,-9.0661335,-21.561514,-18.993212,-19.265623,-21.022953,-23.20006,-25.17865,-21.456924,-21.56271,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-38.48447
