-6.168356,-5.280819,-12.048265,-12.8171835,-11.102331,-11.336719,-10.775026,-12.289582,-10.476981,-11.058666,-12.43581,-13.819081,-11.049093,-11.1099825,-9.569607,-11.349593,-12.521786,-12.278026,-10.007717,-17.091995,-14.997648,-16.75999,-16.601143,-15.507771
-13.511272,-13.061731,-24.664213,-19.785463,-23.730648,-18.15201,-20.681473,-25.162,-19.04029,-25.13955,-19.780567,-18.330887,-29.187376,-23.571062,-25.126991,-20.090057,-27.320812,-18.516647,-16.726526,-20.717619,-23.198755,-18.703787,-19.634872,-20.743448
-25.648151,-18.087353,-23.600668,-28.288757,-24.191088,-18.273075,-17.176226,-21.78043,-21.026573,-24.53185,-22.966206,-21.717163,-29.652071,-20.638342,-21.070984,-21.946749,-22.531645,-22.357004,-16.093742,-18.282894,-22.64895,-19.743359,-20.149906,-27.595654
-22.783304,-22.554163,-21.983307,-28.708153,-24.402126,-20.908571,-22.83115,-17.995724,-20.204628,-27.122576,-20.806725,-25.812943,-24.902699,-18.574078,-22.294434,-24.201637,-20.908567,-23.828186,-20.769917,-18.29253,-20.398989,-19.724808,-22.592268,-28.528557
-19.777721,-17.025219,-20.751831,-22.6685,-18.253138,-26.7702,-22.302094,-17.729805,-21.192669,-28.731174,-21.21323,-22.426455,-23.787374,-24.314531,-27.074635,-24.005274,-20.334007,-23.35955,-20.527912,-20.669056,-20.8293,-21.978155,-26.262964,-24.525255
-19.257843,-15.550006,-24.42031,-19.328518,-15.879563,-19.862957,-20.163673,-17.409832,-25.19323,-27.178375,-26.508202,-25.690594,-21.833113,-28.336166,-19.529528,-24.594995,-18.078842,-16.681698,-22.940746,-23.005178,-19.204945,-22.841965,-24.946585,-21.23212
-19.975603,-23.012285,-19.273355,-25.42658,-19.822,-18.991016,-26.794159,-21.912266,-25.803648,-26.241697,-21.837395,-18.588022,-19.980995,-27.124708,-18.475254,-25.389248,-17.599075,-17.821022,-25.274246,-26.473839,-24.24394,-24.839926,-19.561754,-22.104057
-23.609173,-30.867567,-18.97306,-23.996538,-29.532072,-25.0043,-19.65628,-24.734657,-26.318933,-28.585419,-23.0564,-17.57718,-19.65518,-27.239637,-19.844942,-22.936602,-17.871252,-20.434433,-27.366682,-22.457756,-26.176058,-23.198675,-26.029549,-19.813805
-26.059418,-29.669123,-19.810259,-20.550175,-21.159332,-20.572453,-16.983501,-20.070019,-21.852098,-19.669447,-26.380503,-15.94226,-21.561718,-21.262707,-18.093536,-19.972149,-18.816412,-21.45858,-22.154406,-23.286991,-20.9373,-21.124569,-26.847775,-22.306286
-28.899998,-22.287027,-18.75617,-15.012071,-18.209955,-22.05557,-20.916117,-18.509838,-25.799679,-17.918858,-25.93278,-20.040081,-15.674844,-24.679846,-21.3765,-18.2749,-29.264505,-22.502724,-19.115772,-20.029894,-22.179764,-26.35597,-23.140898,-29.402655
-26.91928,-19.328196,-22.243103,-14.472165,-21.808369,-24.135948,-20.610506,-18.054312,-26.546562,-21.590933,-27.629364,-19.20457,-15.90555,-24.164825,-21.182732,-20.917871,-20.40121,-22.009947,-19.647728,-17.00979,-24.064167,-22.18004,-20.479706,-21.227636
-22.736408,-21.75899,-18.848248,-17.801281,-27.036364,-20.109804,-23.475685,-20.850912,-23.859888,-21.390495,-19.72867,-19.074173,-27.172283,-23.548416,-17.895603,-20.50927,-19.536049,-22.326324,-17.713799,-25.94816,-20.907644,-21.542826,-25.796852,-23.007223
-21.07279,-19.130856,-15.944008,-18.923811,-23.675653,-21.130516,-28.686497,-17.770264,-25.70155,-24.946056,-17.279734,-20.60769,-22.762506,-21.33413,-20.929407,-17.777258,-21.770756,-23.566973,-17.55441,-24.367336,-21.778368,-19.71033,-34.749126,-24.956572
-25.384892,-17.141655,-18.954447,-23.075731,-23.665443,-28.68795,-26.034441,-20.395042,-25.089172,-17.257015,-15.698852,-21.183428,-18.236023,-20.039352,-17.14541,-26.259321,-23.2648,-28.198076,-21.555094,-23.535622,-22.49781,-16.81356,-32.573196,-19.333685
-24.082531,-23.813152,-21.606682,-27.014772,-18.23107,-21.412205,-21.428339,-23.413132,-26.058443,-17.538273,-18.88157,-17.912449,-22.454725,-14.12339,-13.08509,-25.084303,-23.807539,-21.21022,-20.054075,-25.923264,-27.531136,-13.142019,-26.618307,-20.612934
-25.72217,-32.824677,-26.642963,-21.121681,-22.061714,-25.269375,-21.777,-22.188002,-23.396706,-21.24344,-19.313591,-20.235949,-16.416817,-13.479387,-15.782103,-16.755316,-22.97044,-19.902744,-21.272171,-23.012768,-19.261868,-17.64241,-20.275791,-25.575924
-33.05747,-27.147339,-24.345268,-25.878578,-21.986471,-31.31852,-19.79198,-23.67704,-23.126856,-20.90456,-18.197159,-22.268337,-16.543505,-21.212553,-24.66405,-14.51789,-22.714926,-18.767788,-28.79002,-17.469244,-23.324335,-19.109505,-21.261965,-23.438745
-35.85837,-24.193674,-25.51693,-23.887114,-15.954383,-20.271082,-22.628107,-18.98418,-19.978249,-19.967644,-21.009346,-19.567116,-17.222723,-24.499758,-24.3769,-20.065388,-21.492556,-20.566872,-20.132841,-20.04549,-24.751625,-22.174255,-21.217213,-22.588478
-26.85819,-23.64911,-22.168293,-19.27476,-15.0065565,-15.619762,-21.619297,-22.206951,-22.548391,-17.800032,-18.819542,-24.588995,-19.092617,-23.585752,-27.895622,-19.690811,-20.363888,-25.452278,-15.967026,-22.152164,-22.417215,-20.897503,-25.837536,-33.754322
-23.24573,-21.029968,-19.797338,-16.974173,-18.001135,-21.285538,-18.535751,-24.351336,-21.580572,-14.301753,-22.622166,-23.868553,-23.309517,-19.852066,-19.142397,-18.401945,-27.101177,-24.125748,-19.430298,-17.877865,-27.966187,-21.114552,-18.47358,-25.746147
-27.952541,-29.068462,-17.48165,-23.716248,-19.491688,-23.859884,-21.372097,-18.45756,-28.84628,-19.933733,-27.115242,-22.587172,-28.956158,-25.287775,-20.712616,-16.933144,-19.928907,-24.09461,-23.380919,-16.133034,-25.471056,-25.697468,-22.660158,-27.329575
