-14.37137,-17.72549,-4.814299,-8.853069,-14.246884,-17.301147,-12.386985,-9.249239,-12.357399,-21.075108,-10.740886,-17.82688,-20.009514,-14.739286,-14.958547,-27.779182,-12.296251,-11.512317,-13.643826,-13.366588,-20.599234,-11.357942,-16.154957,-8.395972,-20.567753,-13.455613,-9.5222845,-10.316066,-14.011963,-17.614618,-7.849946,-9.946083,-11.465496,-3.247596,-11.834304,-7.239986,-9.106903,-14.347175,-7.1118913,-11.965632,-9.44535,-10.984654,-12.301453,-12.108095,-14.2966795,-13.509539,-8.132137,-17.7071,-12.790488,-8.517711,-11.459773,-13.565186,-20.862175,-12.318406,-11.903363,-10.259344,-10.126188,-12.343744,-13.334921,-11.401743
-14.412717,-22.36335,-13.373027,-11.786422,-12.816453,-17.308891,-14.98357,-15.381627,-18.821943,-19.575048,-12.328085,-20.63955,-33.446747,-18.061277,-14.773913,-24.850418,-14.041685,-10.794367,-13.915648,-12.502908,-23.602526,-13.29242,-19.449865,-8.119346,-20.037855,-16.924286,-14.390232,-9.650201,-13.45918,-17.905375,-7.9847126,-10.844191,-11.912885,-4.394573,-10.381426,-8.129987,-8.146843,-12.770037,-4.9717245,-14.914668,-9.2901535,-9.155017,-11.259882,-11.272618,-11.617324,-12.47065,-10.067084,-11.784125,-11.179649,-9.085899,-10.023233,-19.117157,-19.530722,-11.532605,-17.527689,-13.90649,-4.9623947,-14.26624,-13.300665,-12.38458
-20.83964,-21.207506,-15.909003,-22.18155,-19.858757,-17.194305,-15.209418,-26.857613,-19.916578,-21.668694,-22.116058,-26.598312,-23.302826,-20.064434,-21.907839,-20.231148,-22.429995,-12.789037,-19.98603,-21.306286,-22.942537,-25.955933,-24.951542,-21.87305,-19.049128,-24.59376,-25.336088,-25.361359,-23.365482,-23.019258,-22.93121,-24.353977,-20.683098,-20.62656,-19.966427,-25.68329,-22.300545,-20.204685,-15.8091345,-27.013973,-23.910358,-29.642345,-20.96994,-19.206472,-17.744041,-25.178667,-22.623543,-15.833869,-18.482534,-27.72915,-17.178999,-22.867115,-22.192703,-19.92529,-17.88945,-18.654175,-5.3633904,-23.44239,-21.699692,-22.893425
-24.668194,-22.46483,-16.528435,-20.76791,-22.804703,-16.020649,-16.310461,-28.76386,-15.354367,-16.685009,-20.481647,-25.68238,-18.810213,-13.332674,-19.208076,-18.663921,-23.732239,-8.242345,-17.20361,-17.124855,-19.457397,-26.552109,-15.899322,-28.12718,-14.544427,-18.685152,-26.939089,-19.005474,-30.91238,-21.388365,-20.34693,-20.778305,-16.654297,-15.844518,-16.218252,-25.15121,-18.256372,-18.146923,-14.7939625,-29.633785,-21.111843,-27.862932,-16.863632,-21.01068,-14.859936,-19.220581,-21.464334,-16.71859,-19.821856,-23.29359,-25.016348,-20.218884,-21.698793,-17.832052,-13.139179,-13.612453,-6.3166656,-20.180794,-16.524906,-17.307037
-27.023245,-32.447834,-19.265621,-26.230768,-25.907274,-27.033133,-14.957967,-31.811104,-25.344393,-22.48075,-25.14505,-29.789745,-23.54613,-19.907253,-26.521057,-23.14543,-27.667896,-10.152332,-23.625292,-21.64713,-24.932938,-25.288025,-15.940263,-31.439547,-21.022345,-26.606842,-28.826584,-23.764463,-30.672018,-23.929668,-27.162155,-25.0153,-24.224764,-22.34895,-25.655773,-29.540817,-23.793499,-26.682346,-21.28627,-29.35603,-24.407686,-29.364382,-23.247639,-25.11047,-22.027912,-25.946156,-27.728077,-18.709297,-25.07777,-27.67853,-25.78942,-24.24542,-24.969221,-26.7925,-20.75919,-18.856474,-10.004207,-30.11614,-21.307049,-22.396664
-28.688395,-29.941648,-18.205708,-25.983253,-34.69524,-32.740166,-16.629107,-32.506397,-30.937292,-32.772568,-38.703403,-35.98714,-36.08398,-35.667156,-28.905266,-32.93403,-32.685738,-16.21483,-24.821625,-23.144926,-30.302723,-23.163048,-21.233145,-34.824104,-31.70892,-35.52296,-32.5142,-35.68406,-30.54498,-35.756573,-39.917667,-31.305756,-33.965584,-30.833189,-35.16935,-29.456818,-29.794636,-39.743504,-23.257164,-31.13015,-31.62623,-33.439655,-42.78542,-29.987751,-32.884197,-29.161407,-28.662262,-22.552334,-28.60699,-32.497433,-24.666897,-34.46796,-30.958273,-30.639898,-27.432074,-28.119616,-16.45606,-34.89037,-32.778408,-35.37369
-31.34129,-36.77127,-23.235476,-28.38648,-31.569584,-34.025726,-17.238726,-33.77961,-36.223217,-34.94862,-33.985687,-33.162186,-38.387886,-42.536457,-31.28275,-34.6237,-28.356956,-19.472788,-30.4322,-24.654104,-32.483322,-24.306957,-20.023321,-27.394867,-27.459599,-34.08537,-36.46564,-32.540905,-29.241238,-38.232517,-38.364315,-34.641254,-32.46472,-32.242104,-37.688694,-35.06179,-34.13758,-41.22296,-22.990595,-37.82504,-35.925587,-29.376114,-38.08963,-36.34592,-34.098236,-32.347473,-30.28824,-26.084349,-28.695852,-31.373503,-31.017164,-33.33995,-33.3203,-31.245796,-30.913683,-27.711737,-20.591455,-34.98682,-33.581158,-39.40004
-39.167866,-34.7369,-21.05426,-37.732716,-33.67832,-33.281807,-18.762411,-32.509895,-31.860569,-36.36141,-33.026474,-38.760937,-36.607113,-35.884308,-40.084793,-35.799385,-33.735302,-20.023561,-44.19356,-27.157612,-33.103127,-26.185677,-24.352703,-29.169603,-29.347004,-33.16642,-36.70554,-31.979385,-36.612713,-40.00269,-36.1541,-32.755486,-34.289948,-40.40172,-34.529884,-31.641144,-36.805866,-41.133446,-24.886194,-34.115845,-44.394444,-27.178257,-35.805466,-32.999195,-36.011047,-29.18175,-32.857903,-34.033813,-36.28251,-28.418255,-41.11475,-40.249977,-36.38831,-33.916523,-34.833984,-39.023888,-17.561165,-36.84476,-36.17643,-34.8589
-44.53928,-37.23585,-25.451836,-30.85275,-31.555893,-33.773582,-18.48553,-34.48466,-34.440266,-38.23574,-34.703796,-38.021286,-34.928017,-36.38102,-36.146156,-38.379585,-40.540886,-18.277874,-37.382378,-32.77101,-32.052734,-21.638203,-26.675186,-36.487255,-29.701693,-33.086693,-42.151566,-35.258472,-37.286587,-39.673706,-32.889954,-39.278206,-36.040672,-38.74979,-39.993355,-35.62668,-42.452877,-39.53225,-24.555714,-34.4829,-40.882904,-28.974367,-35.758934,-36.13794,-40.446754,-33.738438,-38.01559,-31.759537,-40.835823,-34.072704,-40.64292,-42.98934,-34.75025,-39.636692,-37.9943,-37.270065,-17.670103,-33.6858,-35.562122,-38.40853
-39.89271,-37.26442,-27.703163,-24.184021,-28.047678,-33.104393,-21.980122,-33.156513,-39.58536,-36.807484,-34.81868,-32.550102,-39.45835,-39.704247,-36.090004,-39.12496,-47.791687,-21.949612,-30.434631,-36.19405,-27.186531,-19.631397,-25.828568,-38.54783,-30.019266,-33.23138,-41.289314,-39.731743,-45.412994,-35.76074,-38.29818,-36.424225,-39.35111,-36.48968,-37.34164,-39.41884,-37.93937,-44.067863,-25.44906,-31.24909,-38.08481,-34.71245,-35.01221,-35.236004,-38.994617,-43.034805,-34.71943,-38.521698,-37.59969,-37.621666,-41.431763,-40.413532,-39.08759,-33.92398,-36.350914,-35.289467,-19.991802,-34.823437,-30.92575,-40.045105
-35.08278,-29.121544,-31.415169,-24.9412,-28.151793,-27.554316,-24.888414,-28.993895,-34.93756,-34.792267,-26.187443,-30.113861,-41.449203,-31.72823,-31.192196,-33.38333,-39.328136,-25.69328,-30.005596,-32.333275,-26.466759,-25.627079,-30.40781,-33.98905,-28.283134,-36.13253,-32.01313,-32.03126,-40.3213,-34.293373,-31.660603,-31.149036,-33.57871,-32.852276,-36.915737,-44.90637,-32.683056,-37.03375,-27.33005,-35.029453,-40.485996,-36.0004,-36.26681,-35.06178,-32.069054,-38.456066,-29.121532,-40.13684,-35.763527,-41.38352,-39.60499,-33.991814,-34.634834,-28.378254,-36.152924,-32.56698,-19.759861,-38.1623,-34.24735,-35.145668
-37.02917,-35.376793,-26.818663,-35.947025,-33.66606,-35.580486,-25.752474,-35.740192,-36.922615,-38.00323,-29.081524,-33.702927,-40.443893,-32.461872,-37.446316,-39.437576,-37.535675,-20.543968,-38.622074,-37.584724,-33.310997,-29.211369,-32.22324,-36.67946,-31.754944,-37.604656,-37.565926,-35.151016,-39.512016,-36.54558,-31.140112,-32.186428,-36.66519,-38.832283,-37.99692,-32.92434,-30.757599,-37.29174,-28.929497,-35.778038,-38.368423,-39.52872,-40.54289,-35.729523,-38.15604,-35.639153,-33.708633,-35.224384,-32.89153,-35.41104,-35.37336,-34.79035,-39.573406,-34.382885,-37.164852,-36.99811,-23.36198,-39.97072,-40.11868,-35.407734
