-31.356844,-25.930866,-27.561018,-31.20056,-19.374126,-24.418064,-23.403862,-18.008371,-28.8214,-28.299198,-18.54972,-26.83559,-21.531939,-21.647938,-21.79174,-20.503033,-21.103558,-24.511127,-24.66061,-25.525467,-25.408558,-22.17605,-22.04558,-25.899427,-18.881172,-22.82689,-26.87965,-23.7099,-22.585052,-24.61846,-22.514587,-25.978981,-21.628649,-21.701283,-20.886383,-23.847393,-26.139545,-28.627838,-24.429558,-22.760393,-24.140968,-20.398342,-26.091198,-20.09497,-21.952164,-24.556503,-24.59734,-18.814047,-23.04792,-24.003956,-24.048141,-22.8377,-28.2029,-22.659136,-22.469872,-19.049606,-20.124256,-20.993174,-22.913788,-19.075932,-23.208305,-13.304787,-5.672283,-3.8641891,-3.9407291,-3.9411278,-3.9361763,-3.9372387,-3.9380417,-3.9394875,-3.9402962,-3.9407806,-4.796015,-22.05439,-23.83905,-22.826777,-31.23994,-22.802197,-24.78334,-24.06248,-24.201408,-23.18152,-24.190046,-25.670376,-21.571264,-24.888538,-20.56255,-22.02873,-21.948933,-26.51737,-21.1004,-25.220533,-22.717142,-35.054947,-26.55466,-30.811768,-23.498009,-21.291273,-27.673325,-30.3595,-23.421852
-27.465267,-28.55101,-36.53776,-29.910341,-24.400139,-27.348944,-30.019432,-23.615475,-30.928312,-28.004374,-23.459736,-29.585781,-27.31614,-27.574266,-26.660057,-25.411137,-30.814617,-30.020378,-28.758863,-25.384409,-30.26387,-27.656818,-33.136604,-28.688614,-19.568443,-30.386286,-28.760702,-27.347858,-32.63758,-29.38057,-22.673561,-29.132755,-26.216875,-24.757757,-21.7982,-27.572235,-28.631588,-29.829638,-28.458687,-34.35537,-30.15018,-31.980576,-26.793966,-28.576256,-25.715195,-27.503714,-36.125526,-36.006657,-24.602034,-37.04204,-29.277485,-26.01195,-27.271015,-27.376413,-25.9348,-28.970114,-29.495247,-28.299782,-27.580914,-31.047482,-30.903202,-26.138332,-22.268734,-39.43077,-63.001884,-63.14477,-61.1771,-61.187927,-61.191963,-62.701607,-62.90869,-62.97096,-13.922756,-33.399128,-29.542435,-28.773796,-27.340942,-26.53859,-30.585335,-26.328192,-29.382511,-20.47314,-32.671967,-24.270798,-28.8877,-28.612576,-28.100405,-26.43953,-27.663006,-38.373142,-20.601654,-21.298656,-23.206633,-31.725906,-31.565668,-28.192228,-30.731005,-30.069494,-25.296738,-26.576393,-25.658428
-28.768274,-39.941124,-32.624416,-27.827967,-28.48753,-27.981573,-36.750607,-27.989159,-31.69682,-28.06142,-28.15012,-29.839914,-26.929993,-20.409363,-30.549187,-31.146486,-25.690426,-23.45331,-31.143312,-30.557138,-29.498032,-28.210892,-33.745052,-25.972876,-24.991611,-29.149027,-36.564026,-30.51532,-29.402481,-25.633017,-24.56808,-25.223793,-23.028582,-30.529797,-25.277287,-32.67768,-30.66859,-28.545029,-27.05555,-30.50479,-30.606249,-27.016365,-28.457203,-26.351097,-31.78601,-25.410828,-29.84211,-36.909695,-25.59166,-36.112076,-30.59346,-32.375256,-31.93516,-28.615719,-29.235065,-27.373287,-35.18757,-32.588284,-26.845938,-30.5873,-29.447206,-32.78613,-25.814306,-41.49298,-62.80201,-62.851868,-59.921738,-59.87318,-59.8535,-62.470325,-62.6359,-62.89529,-18.887432,-33.51734,-30.791084,-31.397852,-36.346645,-32.05102,-31.419294,-26.300459,-23.010918,-20.699127,-28.534437,-32.575363,-30.944834,-26.3063,-30.326075,-25.032764,-30.480776,-31.47212,-36.186802,-23.828682,-30.713465,-33.627464,-34.701447,-28.523634,-25.318266,-27.519348,-23.016872,-27.565073,-26.973377
-33.250565,-26.041286,-25.56998,-23.398973,-22.924046,-28.255337,-29.385908,-29.065117,-32.96446,-28.792103,-30.613289,-25.323835,-24.650196,-20.8307,-25.55726,-25.708843,-17.92006,-22.996935,-28.574652,-25.19687,-27.287916,-28.919521,-27.313648,-21.853237,-23.60405,-24.710669,-31.028702,-26.11766,-24.715982,-27.73682,-25.051178,-20.572113,-22.771034,-25.988743,-21.469566,-33.497524,-29.329994,-27.31957,-27.532324,-22.174158,-23.890667,-28.840626,-28.443106,-25.238197,-25.253126,-22.526688,-18.055353,-23.689999,-24.166286,-30.714302,-26.495651,-23.776955,-23.083525,-21.427216,-26.58535,-30.200344,-35.87015,-26.857277,-26.675854,-27.682985,-23.290077,-27.032778,-28.357492,-42.43871,-54.62989,-54.550453,-57.781376,-57.83893,-57.8238,-54.85785,-54.68973,-54.594334,-24.731178,-27.85901,-23.597002,-26.654524,-26.454617,-26.457148,-20.96399,-28.927498,-23.454277,-22.776363,-24.107178,-26.803093,-24.888638,-22.885023,-23.520512,-25.533497,-24.488834,-24.850086,-26.017033,-22.470024,-23.121098,-30.210014,-27.031776,-20.05906,-24.364368,-28.590923,-23.18045,-25.459517,-27.148096
-28.105362,-21.23962,-21.187817,-18.197678,-18.631683,-21.092007,-21.687262,-22.658884,-18.651897,-20.551317,-19.674606,-18.992668,-22.378553,-17.654861,-20.582245,-19.44335,-17.365139,-13.154436,-14.875605,-13.684355,-16.628056,-29.615742,-18.191814,-20.357325,-15.776377,-18.560566,-20.893036,-15.908739,-15.9580765,-18.082949,-15.884289,-14.150948,-20.658894,-19.312016,-17.59811,-24.114386,-24.933723,-19.775482,-22.426907,-21.884079,-17.144787,-21.888044,-20.764774,-25.517925,-23.698765,-21.676395,-14.864641,-17.93898,-18.827126,-24.636055,-21.334515,-24.348526,-24.415222,-18.94312,-24.884472,-26.005161,-30.98658,-25.382877,-19.879896,-29.237528,-23.18843,-23.478802,-24.42018,-45.346172,-49.36654,-49.37014,-49.47384,-49.47818,-49.49717,-49.390625,-49.38892,-49.366417,-23.044384,-26.647858,-20.531143,-16.838896,-16.754345,-25.938705,-13.080694,-28.208212,-17.487408,-25.370583,-9.9896965,-11.363625,-11.429735,-11.466486,-16.25168,-19.16438,-20.033798,-16.856201,-20.60426,-16.3506,-17.7191,-21.976906,-17.295261,-13.065306,-29.237242,-28.264257,-14.888193,-22.228592,-22.109875
-26.308647,-23.831608,-23.922829,-18.36227,-19.383217,-24.209621,-24.034536,-21.91675,-19.355963,-21.653236,-20.891111,-22.026777,-20.81065,-20.983376,-20.371735,-19.686417,-21.741146,-13.866789,-15.739096,-15.543657,-16.951296,-33.447544,-20.694653,-25.22221,-15.531769,-15.504194,-22.180853,-18.12495,-18.292469,-19.029133,-16.736214,-16.470444,-21.372774,-17.372522,-20.265598,-25.107502,-25.338867,-21.87965,-24.55886,-20.427261,-18.478716,-20.923254,-20.097342,-23.688396,-28.231558,-20.417652,-20.560509,-20.27152,-16.471363,-22.97366,-23.315851,-27.072138,-32.86503,-25.032362,-26.950327,-23.48029,-27.223003,-28.579702,-19.375134,-21.335808,-23.85822,-25.77987,-30.290783,-46.074024,-55.8068,-55.88439,-53.924965,-53.901196,-53.843018,-55.492554,-55.66336,-55.841682,-22.269913,-29.338636,-22.199907,-18.360077,-18.475597,-25.593395,-15.978811,-22.132166,-13.636835,-23.123446,-10.730217,-12.048302,-12.9997635,-12.84778,-17.325592,-20.849556,-20.03758,-18.301506,-19.32429,-19.87334,-20.96052,-23.62648,-16.722813,-14.757713,-25.575512,-22.276062,-16.920296,-21.444262,-24.089014
-26.28601,-23.803185,-34.31854,-19.908237,-23.54451,-26.993116,-35.203884,-21.409224,-27.06567,-28.106188,-31.076237,-23.797739,-21.65682,-22.867195,-21.956036,-26.861855,-26.267403,-28.758745,-25.99807,-27.119152,-27.607443,-27.466139,-29.472963,-25.626226,-22.987707,-22.014706,-26.059883,-22.841705,-25.172619,-28.608356,-26.502075,-28.126259,-23.973019,-26.55534,-28.433887,-30.406935,-29.394447,-33.339893,-30.73196,-22.67067,-21.974812,-27.017643,-29.047443,-22.287878,-25.825127,-21.973118,-23.657425,-21.419922,-22.787237,-25.236414,-23.300823,-36.87959,-26.835056,-27.319603,-26.504435,-25.807682,-26.550356,-29.032814,-27.24931,-21.17368,-30.907146,-33.59427,-32.011875,-48.579884,-63.298927,-63.307568,-60.85116,-60.79087,-60.901737,-63.319405,-63.278374,-63.3233,-25.18948,-25.301497,-22.981083,-26.769432,-27.49803,-27.529526,-29.115229,-21.823025,-19.682741,-23.154955,-25.119509,-25.558727,-25.498886,-26.433289,-21.31701,-29.126528,-26.714314,-23.415977,-23.944546,-31.507996,-29.23763,-32.501797,-26.046873,-24.733501,-22.521572,-25.40106,-29.02705,-21.818888,-29.151289
-28.165535,-23.997673,-36.23859,-24.092842,-26.623667,-26.039196,-31.11425,-26.996296,-28.789124,-32.564808,-31.57653,-24.010166,-29.31525,-29.673927,-22.687677,-25.614792,-33.47039,-35.555977,-28.47694,-33.44013,-31.598307,-23.87832,-29.820887,-27.666725,-33.37524,-29.059761,-28.240284,-27.931387,-26.95715,-31.853422,-25.958954,-32.856068,-23.912624,-27.916645,-27.559607,-28.958782,-26.557987,-27.807552,-30.896526,-22.181038,-31.542744,-29.861387,-26.62499,-24.308928,-31.281275,-27.56534,-28.430548,-29.26133,-36.20664,-26.320688,-26.563744,-35.445015,-30.528332,-34.10126,-28.92352,-31.278065,-31.277306,-32.82941,-34.22119,-27.099478,-29.66735,-36.568058,-37.609634,-52.893837,-60.73552,-61.16298,-57.48887,-57.635834,-57.444653,-59.9896,-60.339,-61.011093,-23.604662,-29.757162,-30.19393,-29.91833,-32.490314,-25.979488,-27.139013,-29.817608,-30.686327,-22.229443,-25.585016,-30.050995,-27.94764,-24.749321,-23.334114,-32.194073,-28.215225,-22.49646,-24.141678,-35.06515,-29.870682,-30.191502,-33.31573,-26.389965,-24.74688,-32.614697,-29.827751,-26.027351,-28.360828
-30.377775,-25.444582,-36.808453,-27.560215,-27.292868,-29.710934,-32.178493,-29.762213,-26.786867,-31.889137,-25.19033,-25.724686,-34.902813,-32.568935,-26.914242,-28.413157,-29.690634,-34.896904,-27.133308,-27.978954,-36.963387,-22.909363,-27.791996,-25.784084,-29.614986,-29.747782,-26.660828,-32.523186,-23.041489,-31.925758,-21.38559,-31.87087,-29.001564,-28.710983,-19.462612,-29.42863,-24.508282,-29.588163,-25.814861,-18.932522,-34.06562,-28.590902,-24.521233,-24.630825,-38.531593,-30.894531,-31.951677,-35.709465,-29.509687,-31.84267,-30.833048,-26.94931,-23.966509,-33.12988,-32.591362,-26.605463,-25.2546,-39.325935,-35.57596,-32.632607,-28.96503,-31.064697,-34.970158,-43.547813,-43.9052,-43.905495,-43.55496,-43.531372,-43.548454,-43.86808,-43.904396,-43.897827,-21.7523,-25.295671,-26.358349,-28.279232,-30.630915,-30.346395,-23.54171,-31.324854,-33.794117,-26.557241,-24.530436,-26.462849,-29.862478,-31.058832,-22.694944,-26.395666,-31.50034,-26.362993,-24.88321,-31.347628,-25.59411,-24.110188,-30.681507,-23.404339,-29.103168,-32.579834,-30.840782,-31.57573,-33.1085
-35.876167,-30.244326,-33.407986,-25.883102,-31.02142,-36.13259,-34.881836,-27.48381,-32.601196,-27.455494,-25.79716,-32.403885,-33.864906,-29.266737,-27.42263,-25.650066,-24.092018,-29.539637,-30.33692,-29.647015,-38.29816,-28.621883,-24.174604,-23.541367,-25.918365,-29.808052,-25.234028,-32.49677,-24.261782,-30.037437,-19.799053,-26.614006,-30.313215,-30.88403,-18.91198,-28.458122,-24.941872,-32.176357,-30.15159,-27.0017,-29.003284,-29.571415,-30.524254,-25.912434,-27.038036,-27.41805,-30.668749,-28.828285,-27.564526,-32.39103,-26.676855,-26.271854,-24.407236,-38.10411,-31.303286,-28.92439,-29.138058,-31.368097,-42.878784,-35.09899,-25.622234,-30.425512,-29.754286,-43.87413,-46.143547,-46.132996,-47.007225,-47.05443,-47.018707,-46.236248,-46.157078,-46.15003,-24.061842,-28.675873,-21.996777,-32.232494,-26.13932,-31.039513,-24.601652,-28.277143,-34.757027,-37.088264,-25.54811,-25.186224,-32.105145,-25.680601,-29.203922,-30.222326,-29.96754,-24.870476,-24.476948,-27.718517,-35.54513,-21.682753,-27.93251,-21.403156,-29.138195,-30.750244,-35.729702,-28.627483,-29.203754
