-25.431501,-22.625378,-23.809769,-21.32508,-27.02958,-24.14386,-23.808203,-22.546553,-25.537416,-25.317875,-22.684008,-25.777939,-24.436005,-22.247738,-22.682285,-21.216087,-26.952465,-25.44556,-23.233917,-24.824572,-27.546562,-25.545513,-26.632248,-25.837713,-25.885529,-22.582916,-21.598417,-15.404839,-6.666033,-2.1090546,3.8146973e-06,-30.08354,-24.83873,-22.583174,-22.621597
-29.646694,-25.940002,-28.355057,-30.050955,-25.159973,-31.103844,-26.812103,-27.576805,-27.162271,-26.467838,-29.175304,-30.819477,-29.35434,-31.340942,-24.7891,-27.065193,-35.59687,-29.649035,-27.198345,-25.005981,-28.82566,-32.10771,-22.796124,-24.372551,-32.244156,-25.447256,-28.700386,-17.769545,-36.7158,-14.544334,-15.462044,-35.652905,-28.552881,-26.123203,-23.643305
-34.116756,-30.825962,-28.088943,-31.031155,-23.102375,-28.876694,-25.613903,-25.385391,-28.669678,-27.083849,-29.808039,-30.053213,-31.632849,-27.881104,-30.439362,-28.163147,-31.508726,-28.458294,-27.435062,-36.99832,-23.956142,-30.65602,-27.635468,-28.410385,-29.561588,-29.019852,-27.893692,-24.202806,-36.60323,-19.983898,-20.542187,-31.043146,-27.302444,-31.8974,-29.709255
-34.29171,-33.155144,-33.407814,-34.57844,-29.013304,-29.571917,-26.202797,-29.400957,-34.938972,-30.128723,-29.817924,-27.70089,-31.933887,-27.513378,-26.965113,-24.989136,-24.179283,-32.95409,-29.688381,-33.383595,-26.516605,-35.214123,-33.263725,-27.753256,-29.952435,-28.336998,-35.15168,-23.71143,-37.45242,-22.409298,-23.114601,-33.369915,-28.172073,-33.680397,-31.274334
-27.379017,-30.560575,-29.63094,-30.024437,-41.624466,-33.159218,-25.49899,-32.19857,-33.370087,-30.545704,-28.160618,-26.910696,-32.780617,-31.016691,-28.668337,-23.839493,-24.19601,-32.573017,-24.83551,-30.014585,-27.773003,-33.965252,-31.86541,-27.24216,-28.674831,-25.694185,-32.386963,-27.441357,-31.528225,-24.602371,-25.080282,-39.79917,-24.627861,-28.620926,-33.122528
-28.367287,-25.835093,-26.274845,-28.435144,-31.323973,-25.398825,-28.966133,-26.88727,-32.8912,-28.833458,-23.236141,-27.57043,-26.988972,-33.443344,-33.256123,-33.1585,-27.975147,-29.39608,-25.371685,-29.567257,-22.67435,-24.986982,-30.492682,-24.77792,-24.4884,-25.787416,-34.042194,-25.909119,-31.190218,-26.123585,-26.40625,-31.926523,-27.217777,-28.45199,-32.36497
-32.95,-31.408428,-28.72295,-27.883133,-31.355537,-25.537426,-30.769745,-24.833223,-26.393253,-30.68799,-26.813492,-29.188751,-27.201078,-37.322166,-29.826057,-23.902689,-30.616552,-31.743793,-25.731201,-29.552803,-25.290709,-24.08929,-31.8885,-30.379202,-22.159334,-35.959118,-28.089252,-28.85292,-33.753716,-27.482832,-27.334171,-30.370403,-26.459476,-26.239235,-30.843843
-28.451885,-29.658115,-26.910273,-26.39011,-29.991156,-33.175137,-29.178534,-26.185097,-25.82596,-32.71833,-27.48671,-29.023308,-31.16563,-32.855682,-28.95972,-22.28672,-31.390676,-35.06263,-23.210588,-32.380375,-38.551846,-31.980993,-30.206667,-30.00206,-25.85142,-28.4999,-23.306133,-28.485676,-37.808094,-29.20847,-29.260014,-28.961914,-31.03528,-26.533602,-25.170208
-23.433464,-25.314613,-27.2698,-26.090294,-26.894073,-29.392395,-25.576323,-30.522568,-24.797592,-28.02032,-30.681234,-25.344643,-28.903812,-25.681074,-23.07161,-27.27482,-29.489838,-30.331936,-27.766037,-24.895218,-37.440514,-34.421078,-27.12888,-29.116112,-31.79156,-29.089653,-22.814156,-23.695469,-41.381256,-29.736485,-29.110464,-28.279655,-33.121506,-28.54935,-23.149073
-25.45525,-22.513466,-31.375408,-28.236362,-29.020948,-27.693695,-28.054445,-31.019932,-27.204361,-25.1369,-30.448818,-33.401524,-27.726263,-25.091587,-23.962925,-32.473366,-28.589306,-29.101711,-28.293566,-25.527798,-35.284912,-27.597422,-36.604862,-25.71516,-24.437569,-27.66021,-25.736488,-25.219496,-38.18129,-31.171442,-29.790249,-29.63867,-30.409912,-31.948774,-27.62268
