-27.343157,-19.17532,-15.362379,-23.999805,-25.007729,-22.175793,-13.10841,-23.228659,-22.227627,-23.169128,-17.963476,-21.493753,-14.106216,-19.363415,-20.635622,-20.913189,-23.511627,-24.563873,-19.157597,-20.44651,-19.237309,-21.373878,-16.532955,-17.084549,-18.155375,-18.08098,-16.924362,-23.800245,-22.472933,-26.070438,-28.810472
-26.093616,-21.1805,-21.048887,-22.686806,-26.53046,-26.303574,-15.856474,-22.672419,-28.597263,-24.584118,-17.885513,-21.236137,-21.235405,-27.116253,-31.843046,-27.599209,-23.026451,-22.274155,-23.424454,-20.00012,-20.751984,-35.452816,-30.144304,-28.83756,-32.97157,-28.553627,-22.910465,-23.640419,-31.30856,-20.951017,-38.922737
-30.827997,-33.152542,-26.333097,-28.663584,-26.317894,-28.228172,-20.413021,-24.154228,-28.485876,-22.31199,-23.262527,-22.15469,-27.339388,-28.793476,-31.00032,-28.757381,-21.885128,-24.462032,-21.236353,-22.318958,-17.297705,-35.506226,-30.61329,-31.531466,-33.525406,-24.82452,-20.381683,-27.032688,-30.066673,-25.49905,-32.946083
-39.446182,-34.63478,-23.004778,-26.72823,-25.78311,-28.464668,-24.627195,-30.006786,-24.406319,-26.201178,-23.03453,-29.392096,-24.12891,-28.229057,-29.578289,-32.71972,-25.451183,-23.163498,-28.772831,-19.267212,-21.600126,-31.106014,-25.338009,-27.351694,-34.837765,-29.475065,-25.368542,-25.13932,-29.985186,-29.416714,-32.867695
-33.994923,-27.568653,-26.402992,-27.299885,-27.679678,-25.556124,-33.911934,-29.696705,-23.767376,-35.696606,-24.529907,-25.200027,-28.582342,-22.393738,-32.448254,-32.65658,-30.372246,-22.383627,-33.16801,-23.653889,-21.861061,-28.974087,-26.056473,-31.78905,-36.55944,-27.083406,-25.406067,-27.918343,-25.961153,-29.552116,-35.169743
-27.887506,-21.56569,-23.573706,-23.70752,-30.349583,-23.624157,-31.40541,-26.875717,-23.43076,-31.014175,-23.978527,-27.19418,-32.571125,-20.441256,-31.702484,-28.114994,-22.191624,-21.371677,-28.749918,-23.762348,-20.828852,-24.9341,-30.52779,-38.242104,-29.918882,-28.40178,-25.144358,-26.492317,-23.695738,-27.66779,-36.04338
-27.97645,-21.902544,-18.963543,-24.155521,-28.390305,-26.613934,-32.28866,-20.838787,-26.645275,-30.61877,-24.217024,-27.444977,-37.98206,-21.494953,-25.698524,-31.566557,-20.386429,-24.719728,-23.432716,-27.409878,-26.490044,-24.589314,-34.666023,-34.794205,-30.461807,-28.308662,-26.924068,-32.617977,-27.51696,-27.56675,-26.069336
-33.081123,-27.504704,-23.93428,-25.279703,-31.585835,-31.460297,-33.096382,-23.044931,-26.812256,-30.237602,-29.86356,-25.879227,-34.48137,-21.558952,-24.64006,-29.54859,-22.841635,-25.614214,-23.789652,-22.476793,-26.786377,-27.391407,-38.94333,-29.08992,-33.81815,-30.039381,-23.046047,-34.35523,-30.679398,-23.177605,-25.555372
-34.852898,-27.33631,-28.686207,-29.549675,-27.911148,-26.766169,-28.674368,-27.81777,-25.642517,-29.472567,-33.757446,-23.50425,-32.378185,-23.84093,-23.034323,-24.860119,-20.45292,-23.763523,-26.640238,-22.660929,-29.47186,-29.765533,-27.158344,-25.992596,-32.60894,-29.544273,-25.440441,-31.5522,-32.190296,-22.72302,-29.925625
-36.700603,-30.498291,-27.076458,-24.7296,-28.46147,-31.632317,-33.280674,-24.227262,-24.344929,-33.217083,-28.201101,-33.32124,-36.116173,-25.820955,-23.923622,-23.226858,-20.188465,-22.953133,-28.626362,-28.868883,-27.251091,-26.174091,-27.06498,-32.89819,-33.215824,-33.237366,-30.152863,-35.10305,-31.067194,-28.984735,-29.951916
-31.167496,-29.13467,-26.115986,-21.544586,-30.05684,-25.354254,-35.020153,-27.748125,-27.580883,-34.531586,-21.48867,-32.748634,-35.290257,-27.558414,-20.157276,-21.545116,-21.494484,-23.814367,-30.264835,-33.657646,-23.952208,-24.28141,-32.719784,-30.856567,-32.16309,-27.141716,-28.840038,-30.56248,-30.528423,-27.722939,-31.04931
-32.698296,-24.87848,-21.994972,-29.366104,-26.034618,-25.950142,-37.10776,-33.182137,-28.39169,-30.796337,-23.71964,-26.209116,-31.09161,-28.138054,-21.227436,-22.080868,-27.333965,-28.18832,-25.970627,-29.896893,-24.12046,-31.454178,-36.836285,-29.564445,-28.997278,-23.697666,-28.35295,-24.150913,-31.13874,-22.73457,-29.842045
-38.72507,-19.273277,-27.090902,-30.795876,-25.382944,-26.544024,-34.888275,-33.978153,-27.811981,-26.33302,-24.006086,-22.278696,-30.946478,-26.335358,-24.710194,-22.39053,-26.745724,-33.093204,-27.232538,-27.352371,-27.79424,-28.126396,-33.54667,-26.605042,-29.657898,-27.803556,-28.820698,-25.0526,-30.486422,-23.620953,-21.948952
-45.625168,-22.870888,-25.596497,-24.768187,-29.986788,-27.332762,-34.36246,-31.418823,-30.638409,-27.639109,-27.331657,-24.040956,-29.954733,-26.482615,-27.246386,-26.72542,-35.203564,-27.070705,-31.653048,-29.612286,-29.427269,-22.791355,-37.198402,-27.603779,-29.392815,-28.751497,-30.254211,-27.772001,-28.298717,-24.440416,-23.001766
-41.38012,-19.584156,-23.654419,-23.792107,-28.017494,-34.101692,-34.168438,-30.087193,-27.479015,-28.38079,-25.624376,-27.437626,-31.3107,-26.572826,-23.943604,-23.704262,-35.51815,-22.4211,-28.977089,-26.862255,-25.67756,-19.500072,-29.231747,-28.465359,-26.76348,-29.456419,-26.358253,-26.68266,-27.156492,-25.520638,-21.923676
-37.658928,-21.304863,-21.958336,-27.714182,-28.053856,-30.505579,-29.5229,-32.199142,-25.83753,-30.171307,-20.98059,-25.853502,-38.457264,-26.533312,-25.300398,-29.25324,-35.95073,-23.786575,-28.858753,-24.5043,-17.290945,-17.587263,-30.511574,-23.644129,-31.253742,-30.613739,-27.70697,-27.748093,-27.406122,-27.088646,-22.482227
-28.614944,-27.344618,-19.222982,-31.525522,-29.063732,-25.172647,-25.96278,-24.8637,-25.959389,-30.246616,-24.531616,-24.186657,-35.011826,-27.758759,-29.352537,-37.681877,-28.791477,-24.370039,-27.680265,-25.506495,-18.361618,-18.236845,-29.173845,-28.275267,-30.574505,-34.476223,-25.778137,-23.363754,-30.483881,-23.675358,-25.429462
-27.013565,-25.891077,-19.541374,-23.719978,-27.446808,-16.997162,-24.504427,-19.249733,-30.200333,-33.76934,-21.418629,-23.521841,-29.626225,-18.105648,-23.290565,-25.209278,-27.628899,-28.220161,-28.202915,-27.804026,-6.798435,-15.369274,-32.423073,-28.28286,-26.344315,-36.393383,-26.431816,-21.606028,-30.797775,-14.595608,-19.766098
-34.743587,-27.682022,-15.828405,-22.881735,-29.09387,-14.939512,-25.418339,-18.9059,-23.252838,-27.074955,-25.80981,-25.825726,-28.998495,-13.225109,-24.781994,-26.60432,-30.078815,-34.06866,-27.855145,-23.430752,-7.1668854,-16.338081,-36.457905,-29.864134,-25.141994,-24.73904,-26.798916,-24.56485,-26.074095,-14.546095,-22.650799
-31.3824,-26.834244,-11.713314,-23.43299,-25.41143,-11.525887,-21.509392,-22.219828,-24.152344,-18.876488,-16.640306,-20.708294,-27.997963,-14.686235,-24.531403,-27.305939,-25.19734,-26.313755,-24.081604,-23.221354,-17.469234,-19.133993,-33.82325,-34.166447,-26.60873,-22.886637,-25.455503,-24.638885,-24.713238,-20.192322,-22.705051
-33.825356,-27.679466,-16.990625,-20.271933,-24.097227,-7.602806,-12.194485,-24.45681,-23.076492,-17.789625,-5.9523067,-9.947792,-27.85567,-9.522701,-25.428986,-26.43578,-25.024714,-24.276508,-23.89999,-26.926899,-25.099934,-26.835278,-29.996798,-29.99186,-24.931602,-29.813107,-20.52714,-19.909618,-26.019413,-23.447598,-27.224571
