-9.52285,0.0,-16.684343,-16.579165,-15.920397,-15.352627,-14.76774,-17.050598,-17.390888,-17.368822,-19.4992,-20.548834,-0.5391426
-11.256172,-22.126072,-29.314646,-27.409,-29.348938,-26.505953,-27.372833,-27.666653,-32.78044,-29.03976,-28.723959,-24.27324,-6.7873554
-19.79804,-24.145353,-30.049585,-33.886368,-30.825861,-26.25569,-25.14331,-24.86311,-27.3825,-31.587206,-19.872486,-25.166248,-20.418962
-20.07809,-25.317179,-28.008968,-31.158983,-32.88766,-26.495583,-24.297134,-27.975603,-27.31189,-29.459675,-18.791348,-26.1464,-21.392815
-20.770828,-26.928164,-26.639595,-32.691486,-36.48207,-24.477482,-26.272566,-27.26508,-25.643974,-28.24248,-25.815672,-25.139559,-21.482868
-25.143877,-22.96697,-30.978184,-33.186752,-32.593918,-27.974491,-30.418903,-29.658367,-26.039284,-29.152275,-21.746212,-26.1189,-22.085835
-21.747505,-27.3479,-26.068571,-30.909294,-33.3996,-33.530293,-35.189842,-29.412397,-30.371964,-26.276306,-23.831911,-36.75609,-26.469349
-21.048965,-30.361738,-24.454758,-25.214281,-32.11831,-36.358505,-32.31128,-24.034874,-30.049112,-26.018223,-25.10614,-33.942593,-27.966633
-24.935303,-31.555546,-30.35919,-29.22604,-26.788681,-33.346523,-30.224466,-23.387001,-27.857552,-30.26352,-26.38509,-32.621094,-27.580784
-30.30751,-34.883995,-32.704063,-32.447903,-28.668123,-32.219124,-33.778,-33.82445,-24.582422,-32.848778,-31.688358,-34.813393,-26.809381
-25.752178,-26.420414,-33.85082,-29.119051,-31.08471,-30.313227,-33.12328,-40.4319,-21.43148,-23.007402,-20.154207,-36.494316,-26.773949
-27.822544,-31.117653,-30.456903,-28.59922,-27.391617,-24.173206,-29.14574,-33.31433,-22.316078,-27.893589,-17.491615,-32.80393,-23.051327
-32.089943,-35.128002,-27.372593,-28.948895,-25.377056,-22.742985,-26.088625,-33.72546,-25.32875,-26.518383,-21.258108,-31.11412,-21.474106
-32.45046,-30.07418,-26.361067,-27.985235,-28.40977,-28.591217,-29.671982,-35.837406,-31.036314,-23.018953,-24.349543,-28.788157,-19.250845
-36.315907,-26.406372,-29.673912,-28.896933,-31.55942,-32.601486,-34.01778,-30.973866,-28.316963,-23.26678,-27.812824,-22.346708,-21.332937
-29.224344,-28.039452,-29.083437,-40.289944,-24.214678,-30.369183,-36.98871,-30.918436,-25.438189,-27.759146,-23.361534,-21.876953,-20.361992
-26.449787,-28.917526,-33.162132,-35.703926,-23.762598,-34.52917,-35.430645,-29.647133,-30.114162,-22.331785,-26.7289,-26.969635,-22.91474
-29.730675,-32.46335,-24.80193,-32.84057,-26.86689,-28.28842,-28.903818,-25.394222,-31.19088,-23.71114,-22.607557,-22.204716,-22.886848
-34.687546,-31.37973,-21.8046,-25.138506,-26.848396,-27.078396,-25.722523,-29.591036,-26.773983,-24.222286,-18.685766,-25.172829,-22.211563
-24.902014,-29.972393,-24.393074,-24.215511,-29.143917,-28.234192,-26.998222,-24.917967,-25.726486,-23.974121,-22.175718,-22.399813,-22.012495
-23.577534,-30.65063,-31.607052,-36.27315,-29.088821,-29.229177,-37.46709,-31.750494,-32.02095,-29.427252,-28.121607,-24.113785,-26.178833
-27.384068,-32.697742,-28.408258,-30.165768,-31.706676,-29.309116,-33.35583,-34.905148,-26.712591,-25.99373,-26.492117,-25.678957,-29.274323
-34.63925,-29.986916,-28.554317,-32.06816,-31.985151,-31.122707,-26.560974,-35.3723,-28.179111,-29.847454,-21.621199,-27.605656,-32.72767
-32.13267,-27.565418,-29.57184,-29.264317,-31.057154,-29.769133,-27.510265,-34.40352,-28.746933,-29.833496,-25.433788,-25.577818,-27.37682
-36.37393,-28.933956,-26.55662,-29.518717,-26.743698,-28.818304,-24.692019,-31.263975,-31.782825,-25.876228,-19.237743,-27.937382,-24.575075
-33.48643,-29.17966,-24.414913,-29.669268,-31.39935,-35.16178,-31.260914,-31.5749,-34.919617,-28.730946,-22.06707,-23.133686,-20.569147
-28.959513,-27.231863,-28.611008,-23.222326,-37.595715,-34.516106,-37.06066,-28.539118,-30.463047,-27.071331,-34.8154,-27.047747,-19.44989
-29.559238,-31.071537,-24.243301,-24.943756,-30.103718,-27.253948,-31.904945,-34.097874,-32.975887,-29.244347,-29.518856,-24.037838,-21.089691
-27.848656,-30.361406,-22.034874,-25.965368,-22.742102,-30.146248,-27.782219,-26.390757,-32.570805,-22.948708,-21.807432,-28.618412,-24.259996
-27.397905,-30.302448,-26.265182,-21.784676,-26.778656,-33.135162,-25.765385,-25.859306,-35.104427,-25.278748,-21.820747,-27.88264,-25.85654
-28.353432,-27.98958,-29.687279,-24.84119,-29.306473,-29.77973,-33.200676,-27.697323,-25.670248,-31.243221,-24.704952,-25.390907,-26.241829
-32.183765,-27.856428,-34.523262,-26.577972,-28.477568,-36.740005,-31.937616,-30.411793,-23.804699,-34.11092,-31.260231,-25.936066,-30.177011
-29.772488,-29.45639,-31.07846,-27.534576,-35.288242,-38.497906,-28.078585,-30.968513,-29.285835,-27.104471,-31.646711,-24.581335,-35.40246
-26.205004,-27.834444,-29.523247,-38.1294,-30.68309,-33.68089,-25.726587,-22.566011,-30.838196,-21.582272,-31.131788,-23.493006,-37.27866
-25.77037,-28.558064,-31.434292,-35.059338,-32.740273,-30.530441,-25.922794,-21.101913,-32.760628,-24.167255,-29.35072,-25.247747,-36.89158
-29.125101,-27.886246,-29.13057,-30.59206,-34.5628,-27.613537,-32.413696,-21.636253,-33.658176,-23.390215,-23.977043,-26.156372,-29.525774
-35.416634,-24.465605,-31.547794,-25.180647,-34.694874,-26.031403,-31.342587,-21.8985,-23.12333,-27.501999,-29.081059,-29.75127,-30.157078
-30.393147,-27.763178,-29.76791,-31.263351,-32.161346,-26.649519,-30.877224,-23.056774,-18.107107,-25.59051,-23.32791,-31.784143,-26.116297
-28.925447,-30.817896,-28.017937,-34.00829,-24.636309,-22.226435,-35.682793,-26.000515,-21.348549,-32.497833,-21.961437,-36.200596,-26.538193
-26.003307,-31.08087,-23.137682,-32.664528,-23.354774,-21.81126,-37.365993,-22.69728,-25.499533,-32.446537,-27.073933,-26.577152,-23.896227
-26.253462,-32.06714,-24.393913,-27.775814,-29.680311,-28.373251,-27.96923,-28.524399,-25.051886,-33.282364,-28.911179,-30.560184,-24.900143
-29.001657,-30.10041,-31.450808,-20.770218,-27.430101,-30.190023,-27.792088,-27.87173,-27.034828,-32.827267,-26.519527,-31.404581,-23.96487
-37.59665,-32.890724,-33.454857,-21.818666,-29.074724,-31.892136,-27.700142,-29.97956,-29.408922,-35.54625,-20.96695,-32.44619,-25.781599
-35.99506,-31.56199,-38.288345,-27.182018,-35.521618,-30.115522,-25.794228,-32.220978,-26.1698,-25.003967,-19.118763,-24.48291,-25.520367
-36.484142,-24.319984,-32.11129,-25.9106,-37.15903,-29.653927,-25.615683,-29.39957,-22.832523,-20.750025,-18.569391,-19.810219,-27.044231
