-1.2822685,0.0,-12.278381,-12.350094,-13.16942,-12.778627,-27.49461,-13.828733,-6.327717,-4.921276,-16.278534,-19.094246,-21.69245,-14.167212,-13.623619,-13.076073,-16.71534,-15.858507,-19.328596,-15.369972,-14.8357315,-11.054203,-17.491497,-12.485916,-13.013144,-15.580252,-15.294624,-13.708399,-12.355251,-12.677135,-8.056557,-10.122124,-9.901573,-9.220654,-15.834366
-8.445194,-7.069973,-2.3843346,-3.524849,-3.480564,-5.1540833,-19.328133,-10.315872,-21.911802,-13.105667,-7.571823,-20.193579,-12.697575,-10.496613,-8.92308,-6.850788,-11.507168,-9.293976,-15.842875,-13.595903,-13.105421,-5.463024,-9.40414,-4.9869804,-7.375206,-18.20346,-8.639713,-3.572876,-2.7672691,-4.20821,-2.5110435,-2.232441,-3.5168228,-5.1804047,-18.836475
-13.82534,-24.189442,-7.5414352,-7.9116707,-7.390259,-6.385639,-13.75808,-14.320795,-15.721205,-14.03022,-10.180927,-21.949255,-13.496601,-16.21503,-12.959553,-15.195629,-13.628759,-13.556673,-15.6037445,-14.438057,-11.018509,-12.325737,-12.569387,-11.313351,-5.6117935,-6.8707275,-6.2554054,-5.325096,-6.8991203,-8.938431,-10.351276,-9.1456375,-11.409006,-6.178749,-23.327114
-16.159323,-22.077713,-23.39361,-14.650373,-16.076286,-15.4896145,-17.992142,-19.261724,-13.773918,-17.029507,-15.568361,-14.975784,-15.327488,-17.99902,-9.970573,-15.0264015,-8.786606,-16.09172,-19.993944,-8.388889,-8.542965,-17.38966,-10.930693,-12.775068,-12.146332,-3.764305,-6.2001915,-14.407389,-19.261665,-10.855698,-19.449873,-32.08194,-15.853733,-11.250923,-25.04538
-18.410042,-15.87236,-21.860996,-17.539722,-14.8288555,-14.111309,-11.924896,-17.565044,-15.868298,-15.303286,-18.61081,-10.285992,-16.014807,-16.26883,-12.149002,-20.441498,-11.450268,-9.586395,-17.671467,-11.193115,-9.005379,-18.771328,-8.253216,-11.177187,-13.786472,-11.294737,-13.184586,-17.891294,-20.159744,-17.063217,-16.687187,-18.591501,-17.797504,-12.01823,-26.927095
-20.056513,-16.698753,-13.815777,-14.097416,-14.237099,-12.830799,-14.642647,-11.289894,-11.349651,-16.041264,-19.928047,-10.019203,-12.440538,-16.555538,-16.557682,-17.535164,-12.925865,-6.763069,-13.488667,-15.619217,-9.688206,-15.710829,-10.102921,-11.003292,-15.904608,-20.957058,-17.945011,-19.76168,-14.746912,-20.075714,-13.81089,-12.4756775,-13.500271,-14.210997,-29.489456
-21.205242,-17.66874,-14.205162,-18.94892,-16.24157,-13.556046,-13.110683,-12.259136,-11.236494,-10.443829,-9.673138,-11.613739,-11.7620735,-20.20895,-11.455629,-13.667591,-10.478558,-15.13929,-14.04092,-17.125374,-17.249973,-12.870493,-16.148785,-21.143833,-17.558681,-17.527925,-21.592918,-14.395229,-14.771597,-14.7863865,-17.132246,-17.027884,-14.03175,-19.672373,-27.373884
-22.802935,-18.659103,-24.23053,-17.5309,-14.687431,-12.752285,-7.098488,-16.92645,-5.853344,-4.564186,-8.5617485,-7.4992943,-16.858404,-12.198521,-7.7229958,-7.604622,-8.803268,-16.002098,-9.17276,-10.553312,-15.0514145,-14.061077,-14.660427,-20.99719,-13.577171,-14.57048,-20.289303,-18.15402,-20.111443,-10.537567,-22.776226,-30.73059,-14.089306,-16.901756,-26.925447
-23.22901,-21.504189,-24.064688,-15.6373005,-14.301147,-15.591572,-9.477039,-8.423195,-10.470705,-9.538193,-13.431322,-8.783546,-11.206928,-6.7234535,-13.738659,-9.649998,-13.010714,-11.205017,-11.742325,-9.440693,-10.345329,-12.942551,-12.200344,-18.05423,-12.161449,-18.96102,-15.188873,-17.192213,-19.458706,-13.464695,-22.093647,-22.35931,-15.883068,-20.476887,-26.581463
-24.891788,-25.583027,-20.785652,-16.440338,-16.08046,-14.830389,-14.518665,-11.284227,-19.129803,-20.210964,-18.403025,-13.0670185,-11.521038,-15.126137,-20.027159,-17.407692,-22.684519,-15.395624,-11.824343,-13.117178,-13.722759,-14.573235,-15.80706,-20.793041,-18.942757,-24.2825,-17.47821,-21.215647,-20.746712,-19.98698,-18.586544,-17.370958,-19.02209,-25.023172,-24.841812
