-20.216402,-24.701405,-26.073887,-27.52087,-32.36624,-21.26851,-29.128143,-28.384651,-24.703512,-23.9235,-24.734516,-23.075457,-25.221664,-28.811588,-26.741287,-31.264368,-30.150276,-25.694784,-23.109676,-19.270813,-27.107092,-23.656271,-26.704357,-25.512177,-25.936752,-30.299227,-29.392805,-23.12604,-26.3306,-27.680769,-24.780582,-31.76624,-22.995602,-27.085981,-29.79622,-24.332539,-4.2438126,-2.1327877,-1.9626904,-20.207354,-21.41013,-25.759945,-24.583818,-24.559917,-24.842594,-28.305223,-22.667784,-20.441673,-19.561367,-21.687641
-26.457445,-28.792953,-25.642399,-30.724682,-33.56298,-23.226295,-27.775923,-27.631643,-23.144623,-21.850704,-24.95512,-28.829697,-26.186623,-25.499353,-29.365564,-28.173983,-25.908848,-24.287952,-33.178684,-23.652164,-29.036114,-25.576336,-26.441042,-19.995739,-22.745388,-25.895864,-25.499065,-23.969254,-22.62359,-36.15301,-24.280708,-25.303455,-20.733139,-26.56845,-31.080132,-22.84072,-10.154518,-31.628244,-32.3631,-22.271309,-23.802517,-29.393028,-23.182997,-23.984718,-19.218727,-28.11894,-20.927366,-20.08816,-22.044025,-23.317219
-27.651594,-23.144608,-26.832674,-24.83391,-28.159018,-19.49784,-26.337387,-31.70402,-28.663773,-24.797678,-26.322151,-25.525906,-22.320967,-26.084251,-25.975487,-27.227482,-30.257921,-27.350674,-29.80944,-25.57587,-30.266191,-27.179955,-26.655155,-24.536507,-26.421436,-27.707048,-24.568148,-26.688263,-25.520643,-24.135878,-22.21293,-29.249823,-22.110622,-22.907091,-24.666233,-29.688396,-14.020552,-38.760365,-23.972458,-20.207691,-30.372282,-27.052366,-27.06859,-21.847466,-22.215122,-22.793785,-25.39737,-27.669569,-27.336306,-19.736095
-30.690834,-21.384151,-21.459171,-21.953827,-28.32534,-22.396717,-21.503086,-26.978489,-22.051975,-21.282433,-30.303917,-22.711363,-23.9715,-20.391636,-24.701262,-30.536686,-29.62186,-26.445053,-29.38132,-27.031925,-21.043694,-27.911469,-21.594503,-33.981125,-24.195335,-29.652205,-24.488678,-24.54814,-20.242018,-20.062777,-18.114506,-25.816536,-25.511862,-21.407858,-24.44141,-26.65171,-16.70318,-34.382618,-27.854239,-19.269089,-29.706415,-21.726852,-27.908096,-20.087616,-27.614115,-21.729477,-22.01208,-28.71544,-27.941635,-22.887573
-32.607563,-23.732843,-18.679287,-26.048763,-34.798927,-31.881382,-20.851984,-24.049067,-23.952353,-24.160425,-36.47712,-21.774437,-29.986542,-22.7505,-23.085522,-21.411394,-20.515652,-29.28659,-31.204628,-25.883877,-22.065966,-26.167948,-22.073242,-28.64744,-24.172337,-32.736538,-25.658875,-24.25792,-20.838573,-27.127865,-21.104551,-26.211082,-25.098799,-22.724808,-26.291948,-35.91942,-16.94696,-28.401546,-31.40498,-18.524061,-23.939177,-25.479198,-29.620844,-22.966454,-29.822416,-28.308527,-26.532856,-18.889395,-26.258327,-28.68171
-26.252934,-21.702965,-22.133429,-26.346777,-34.270996,-34.6238,-27.017145,-21.212656,-30.272524,-28.039833,-30.019905,-28.417782,-27.28726,-25.756386,-31.563318,-19.378187,-20.3209,-27.512707,-31.659359,-26.674042,-30.272835,-25.993395,-22.031006,-26.302965,-28.752209,-27.896307,-31.981173,-23.9721,-28.94568,-30.47459,-19.48362,-26.9985,-20.736717,-27.207466,-23.785976,-28.228512,-18.485542,-26.400581,-30.63842,-19.121643,-27.023329,-26.964157,-26.067402,-23.490211,-24.477755,-27.291222,-34.277237,-20.467176,-30.955832,-25.32491
-26.372885,-28.105892,-33.039093,-23.716818,-27.423683,-27.628777,-22.878376,-19.915916,-21.821129,-30.365698,-30.370628,-31.79244,-22.678398,-25.142853,-32.452892,-20.055096,-21.941717,-23.756277,-24.724463,-29.242258,-22.89521,-27.71134,-18.726162,-21.760895,-32.487404,-23.441101,-33.526367,-20.906345,-28.468853,-25.369617,-20.936596,-29.927057,-19.538614,-28.665802,-25.592821,-26.52718,-19.290264,-28.1834,-33.712696,-18.82806,-27.300348,-27.922533,-24.594635,-29.498266,-23.235744,-22.631674,-26.994604,-27.926636,-31.874062,-23.059864
-32.416595,-28.7742,-29.72231,-23.738205,-28.80334,-25.860134,-26.080914,-26.22137,-24.203117,-36.447945,-31.616991,-23.485046,-25.35344,-34.525436,-20.194523,-25.038618,-22.82875,-24.03707,-28.675228,-33.48344,-20.671654,-29.926836,-23.58462,-23.23811,-25.441051,-24.115124,-26.21546,-22.3845,-22.240116,-22.426699,-28.350918,-25.576944,-21.84644,-31.162148,-27.50356,-26.598663,-16.81934,-24.964111,-28.720295,-20.58782,-26.651674,-25.697037,-28.59369,-21.931496,-30.554455,-24.044231,-27.922304,-25.779984,-27.818256,-27.411087
-29.102692,-27.013191,-25.039337,-25.992683,-29.210262,-25.115637,-26.582537,-28.805168,-28.65234,-28.548437,-29.306974,-21.988014,-29.197388,-29.784283,-18.738548,-27.554976,-21.621384,-22.867805,-32.74426,-26.293251,-28.70049,-21.378004,-31.723782,-25.764603,-22.24923,-24.611462,-22.255383,-24.427265,-23.62674,-20.081396,-26.161074,-27.016289,-25.465742,-27.773129,-28.359653,-18.513575,-16.226215,-29.463896,-29.633053,-28.187737,-24.841627,-26.588846,-22.486479,-21.793774,-28.76197,-18.706493,-21.981041,-24.188103,-30.394575,-26.349873
-31.13945,-32.39805,-30.59671,-24.634598,-20.575306,-27.234015,-24.172115,-31.094181,-26.52944,-24.21341,-27.608429,-30.205873,-23.13821,-30.92941,-29.079166,-31.610487,-24.530737,-24.98132,-29.366816,-26.360962,-28.23697,-24.477879,-30.392668,-25.222868,-22.781797,-24.258224,-31.252068,-25.963884,-27.568842,-25.611233,-28.383621,-29.007332,-22.093369,-22.900345,-31.146523,-21.026299,-22.108658,-28.366493,-31.934057,-32.86382,-27.922394,-25.100286,-25.138475,-25.295149,-21.995327,-22.882332,-22.265217,-30.790415,-28.502459,-25.587631
-30.35516,-26.66157,-28.802467,-24.988132,-22.844036,-25.29411,-21.993256,-33.336254,-26.456682,-28.490871,-28.657227,-25.409967,-20.950773,-24.15554,-26.873306,-23.028713,-23.507763,-24.585464,-24.356657,-26.114891,-25.5203,-21.305134,-30.529087,-22.381176,-19.644634,-21.412472,-28.618498,-22.206425,-22.568407,-28.491627,-26.397125,-23.524736,-27.715858,-25.831846,-27.661783,-24.231892,-26.902613,-23.772022,-28.861952,-31.553486,-24.397335,-20.942247,-22.199806,-22.937483,-19.843933,-32.354076,-25.82381,-25.699486,-22.797703,-21.984745
