-13.554195,-18.952366,-17.07081,-11.937761,-1.4098625,-2.4134789,-25.000134,-13.574886,-13.051598,-19.457058,-17.488312,-13.640469,-17.833359,-21.031828,-15.043177,-23.282242,-13.807759,-18.96266,-80.0,-80.0
-19.348873,-14.6883745,-16.913689,-11.558275,-2.5142708,-14.262769,-22.150402,-11.063002,-11.887592,-20.97269,-19.331028,-12.730551,-22.220211,-22.797606,-15.997493,-19.416544,-11.578182,-20.345879,-80.0,-80.0
-19.70073,-17.975355,-14.464908,-16.25197,-13.579052,-21.459114,-17.563702,-15.80051,-13.867054,-15.783972,-19.796934,-14.907348,-22.342566,-20.58464,-16.72052,-16.492615,-9.96175,-18.152348,-80.0,-80.0
-18.566555,-23.383062,-15.454594,-16.686106,-9.168671,-22.462612,-14.361923,-18.187952,-12.577534,-12.804264,-17.185894,-16.847912,-15.448701,-17.287277,-20.70696,-18.160301,-14.66385,-21.347702,-80.0,-80.0
-16.14224,-22.195084,-14.58606,-17.62622,-10.771427,-20.89281,-19.318321,-18.986664,-13.451247,-14.038319,-16.901138,-12.820854,-18.586277,-18.646683,-14.816548,-16.297508,-11.846382,-17.872934,-80.0,-80.0
-15.915982,-27.729172,-16.554182,-15.989601,-18.14159,-23.183062,-23.674385,-15.156527,-13.811577,-13.889906,-17.981056,-9.942059,-17.152185,-13.201071,-12.064247,-18.086618,-15.680448,-15.087774,-80.0,-80.0
-21.441477,-17.55486,-12.860188,-12.809029,-20.948582,-15.158254,-17.375477,-14.304926,-7.6110153,-10.5443,-15.004904,-14.260497,-17.2154,-13.73311,-15.154534,-13.578049,-13.725696,-15.726168,-80.0,-80.0
-16.603157,-14.416482,-13.804007,-16.282764,-18.806583,-18.274786,-13.406815,-12.294519,-6.7966423,-7.9786415,-18.19496,-12.3049965,-17.026794,-10.681953,-14.925556,-16.315163,-11.760649,-15.917373,-80.0,-80.0
-14.044767,-14.968399,-21.250463,-13.339645,-17.65598,-22.273537,-16.869923,-13.437134,-14.584653,-9.082285,-19.13184,-11.77602,-21.551037,-12.121403,-16.43066,-23.053646,-11.83202,-15.76202,-80.0,-80.0
-21.053734,-17.317787,-22.286816,-19.26284,-13.798724,-21.113573,-18.26632,-12.630623,-13.2037945,-9.7451935,-15.235176,-8.294321,-13.64756,-13.330571,-10.210108,-18.859417,-14.29153,-19.738373,-80.0,-80.0
-19.58332,-11.3158,-12.758673,-17.503094,-14.272252,-13.714644,-22.477636,-9.569094,-4.888159,-9.080017,-14.007166,-3.1108894,-13.073484,-17.966389,-8.261642,-15.127331,-9.86348,-19.863213,-80.0,-80.0
-17.45165,-7.8080063,-14.410961,-18.153923,-18.103722,-19.98111,-25.667027,-13.115079,-8.313953,-14.012173,-16.102758,-2.9162178,-19.940083,-21.921185,-10.511862,-18.399136,-10.413258,-20.704018,-80.0,-80.0
-14.018933,-6.0252247,-16.149593,-13.543016,-13.638751,-15.440809,-17.948225,-15.01053,-9.270205,-8.995943,-15.883155,-5.355789,-16.2734,-14.821978,-8.409725,-14.936117,-16.990501,-24.00064,-80.0,-80.0
-10.629425,-8.909891,-13.0725,-10.648649,-9.198053,-16.300365,-15.456887,-11.4217415,-14.006736,-8.27663,-14.872337,-12.617811,-24.399841,-9.948692,-12.488468,-11.2742405,-13.700466,-24.620422,-80.0,-80.0
-10.090767,-5.2098656,-12.271099,-11.242382,-10.526594,-18.297878,-10.754808,-12.562401,-12.440538,-3.7062778,-11.723007,-13.890491,-17.45588,-15.833899,-16.981388,-12.264828,-12.947661,-24.622398,-80.0,-80.0
-12.040752,-1.43149,-14.243622,-11.057293,-20.24686,-12.837408,-12.260199,-7.442627,-7.6427784,-1.3988991,-7.9562454,-10.734146,-12.490028,-18.234524,-9.24198,-13.248773,-12.191349,-25.98876,-80.0,-80.0
-8.501352,-3.8795261,-11.968819,-9.445906,-17.921135,-11.684525,-16.200699,-9.661894,-10.547539,-5.580578,-11.151627,-16.137836,-18.85837,-13.387129,-8.672703,-13.927805,-6.283308,-23.359045,-80.0,-80.0
-6.6079273,-7.82819,-9.476931,-8.491167,-14.6503935,-21.208385,-16.174026,-17.369167,-18.665855,-8.594679,-14.107267,-14.289853,-14.512545,-11.0521965,-7.480343,-15.619581,-1.4899864,-20.380219,-80.0,-80.0
-10.120958,-7.2206936,-1.5512829,-8.153427,-17.995378,-15.271755,-14.870488,-24.089718,-13.624541,-7.851692,-13.27498,-11.788996,-13.334259,-12.399256,-7.0992966,-14.867692,-6.325987,-17.996927,-80.0,-80.0
-15.411697,-3.1569557,-0.20840454,-8.44455,-16.36248,-8.08987,-11.74136,-15.407872,-6.0653763,-10.658825,-12.82592,-8.6933975,-12.409363,-11.2571125,-14.943683,-11.46789,-15.999096,-18.9226,-80.0,-80.0
-10.397947,-7.16416,-4.253521,-8.769911,-13.93323,-10.361076,-12.663818,-11.306452,-9.913773,-10.435242,-6.089058,-8.46526,-9.864704,-10.384533,-21.769333,-9.187855,-17.230034,-21.564888,-80.0,-80.0
-9.884947,-9.525425,-6.169447,-5.6982384,-14.276124,-13.340179,-12.6325245,-15.59404,-16.630928,-17.325014,-6.031555,-11.390902,-10.629005,-12.961248,-12.779789,-10.857338,-16.956469,-23.446823,-80.0,-80.0
