-20.114565,-19.872871,-1.6937733,0.0,-2.6073036,-20.514996,-15.680343,-18.656519,-19.77985,-21.695473,-19.374702,-22.234152,-19.280193,-25.38148,-18.771431,-24.870035,-21.114525
-22.916166,-27.056019,-9.021416,-29.33356,-7.779171,-17.979036,-26.816715,-22.280571,-21.931486,-20.11155,-21.509771,-22.174627,-23.301895,-27.97835,-29.177837,-25.453125,-21.213528
-23.40819,-28.320461,-11.979599,-24.463894,-11.489168,-21.18913,-29.024662,-23.383104,-19.941519,-23.621851,-23.15898,-17.944954,-22.440392,-25.603617,-23.98385,-21.035366,-24.751743
-25.081799,-29.939245,-12.516047,-23.126097,-16.50739,-31.090569,-27.594923,-25.153454,-19.12984,-20.514637,-25.445343,-24.29512,-25.701742,-21.668364,-17.530466,-21.84374,-20.249886
-27.759127,-18.748665,-14.164144,-27.621765,-21.248325,-32.42457,-24.529049,-24.674643,-18.066862,-26.177237,-20.921825,-27.581373,-21.580809,-18.792233,-17.037945,-21.945883,-21.029835
-25.64584,-21.234459,-18.659622,-28.23103,-17.28244,-24.548025,-23.399757,-30.369375,-14.844815,-23.100723,-19.001196,-22.392643,-24.162188,-23.104229,-23.95588,-25.022518,-19.724167
-23.575178,-25.746313,-23.824917,-28.037716,-18.132286,-21.851545,-24.218216,-28.768715,-19.408768,-22.264597,-22.002129,-23.10653,-24.21221,-24.613012,-26.602774,-21.852535,-23.656424
-24.159798,-33.30157,-23.87631,-31.063667,-20.668304,-24.823174,-34.535213,-27.446178,-25.71902,-16.502817,-28.825884,-27.48894,-23.464418,-27.478338,-22.464401,-27.69424,-25.43446
-23.25994,-22.91335,-20.518053,-35.18523,-22.428572,-25.481363,-35.185913,-25.15081,-27.557602,-13.72504,-22.041233,-24.314335,-26.025524,-25.801077,-16.934462,-21.606495,-28.319744
-23.967808,-24.638166,-18.662668,-30.919304,-19.73797,-27.588158,-39.03309,-26.28799,-28.821632,-22.317635,-21.134792,-25.64064,-26.472692,-28.665411,-23.77175,-19.537857,-31.707888
