-8.257614,-16.247116,-12.80821,-11.519638,-10.761345,-18.210278,-4.253372,-5.860874,-9.102249,-6.3636417,-6.635149,-11.453724,-4.483383,-3.0437298,-1.9565697,-13.448788,-14.151844,-8.234913,-6.2939873,-1.6671028,-9.146179,-16.266953,-3.8008537,-7.9036713,-4.272444,-13.148087,-6.8563957,-13.863266,-7.8590755,-5.125044,-4.327816,-9.168091,-4.298195,-5.8489304,-5.57539,-2.22921,-14.374844,-13.269756,-9.319658,-10.000401,-13.054096,-2.389948,-6.7925873,-3.8755817,-7.6620445,-1.1987648,-5.122654,-5.6065826,-7.3702145,-1.5760765,-1.7643318,-3.8903084,-10.798204,-7.94594,-11.216372,-16.138577,-3.2506542,-3.6135063,-7.1283493,-13.421957,-12.298956,-11.966059,-9.535763
-6.7022133,-5.583582,-8.501907,-2.1157665,-1.633709,-4.8812866,-0.7151718,-0.7398567,-4.6258698,-1.7482834,-0.40292358,-5.772028,-1.5050621,-3.7547016,-2.4077892,-2.787716,-2.6379623,-0.86410904,-3.9086132,-3.222866,-6.635483,-6.0863266,-1.7285881,-5.4502583,-3.267706,-1.8194466,-4.327278,-2.359253,0.0,-0.21426773,-1.2705307,-0.9006195,-0.7663193,-1.6653748,-0.14583969,-4.856846,-1.163578,-2.194889,-1.0243149,-1.4867821,-1.4048538,-2.320921,-1.1337242,-1.5319214,-0.74694824,-4.2054577,-0.9588394,-1.2589417,-3.962099,-2.7422905,-2.394558,-1.2902908,-7.605976,-1.9126358,-4.7241497,-2.961071,-1.1013489,-1.3787613,-0.88516617,-1.0742111,-6.653166,-0.93990326,-1.1182823
-10.755491,-1.1064949,-7.3468475,-2.9782963,-4.369133,-1.5106468,-9.802313,-7.0641403,-3.6638546,-3.1233711,-10.593149,-1.273346,-10.618942,-9.792366,-14.443794,-1.5150261,-2.2139473,-8.327045,-3.778761,-11.79604,-2.7049026,-2.1477547,-9.837666,-2.028984,-6.7323666,-2.8996868,-5.442564,-1.4413719,-5.749729,-11.354729,-10.244207,-6.356642,-10.536814,-6.100643,-10.167984,-8.449259,-2.4850483,-3.6488323,-4.2596474,-4.3102303,-3.5920315,-14.933922,-6.9575005,-9.150503,-7.3061447,-12.768005,-10.952864,-7.809622,-4.9241943,-15.655743,-10.526468,-12.233583,-2.1862125,-5.140217,-2.1160278,-1.2166138,-14.956364,-16.157059,-7.550585,-3.1257076,-2.1782265,-4.0218277,-5.305767
-14.17618,-6.8600006,-2.794567,-11.664764,-11.34745,-8.101067,-12.411446,-14.332104,-9.000223,-10.898312,-24.194199,-6.2320213,-12.344181,-10.273466,-11.415365,-10.196447,-11.531174,-26.744307,-12.444256,-13.321545,-7.8519077,-5.5011787,-9.4543915,-6.054756,-7.161188,-12.477436,-8.129215,-8.922661,-20.145014,-20.203083,-11.100979,-16.647207,-16.013369,-16.858543,-19.413479,-9.279242,-14.824177,-13.43012,-11.575556,-12.933441,-11.409073,-8.728054,-9.691469,-11.423431,-18.886871,-12.527313,-13.735825,-10.737169,-9.69903,-12.302364,-15.898378,-15.864595,-7.160139,-8.502296,-6.1527805,-10.158184,-16.198502,-15.29364,-14.409445,-13.571833,-7.2980423,-17.286623,-15.269047
-21.281542,-18.93336,-5.5504,-14.108477,-12.774899,-16.408226,-12.741564,-13.242718,-9.472054,-20.476957,-12.176868,-13.179356,-13.428024,-11.224007,-13.530865,-21.095247,-17.090012,-15.941826,-10.961037,-14.431297,-10.451672,-13.765432,-9.956589,-11.240789,-16.24769,-15.4007,-10.650257,-15.745399,-17.874472,-13.097935,-16.562788,-13.240015,-15.592886,-12.971106,-12.596703,-15.110556,-22.244694,-15.241619,-17.527477,-13.891756,-14.261314,-15.365528,-15.14031,-14.814037,-19.107258,-16.310057,-9.969549,-11.501911,-10.639423,-15.038616,-16.536453,-10.998537,-13.707478,-16.671099,-10.788437,-22.580965,-11.186768,-10.895739,-17.424665,-18.320879,-12.681105,-16.04735,-13.165396
-18.503277,-24.708666,-11.597929,-14.762287,-17.883663,-19.559156,-15.588991,-11.819494,-8.978479,-20.303024,-11.009937,-17.620777,-13.786274,-15.38139,-14.412498,-17.697832,-16.651442,-9.9364395,-7.6821365,-14.331009,-16.409409,-22.21442,-21.674461,-18.706783,-19.8694,-19.136131,-7.8971844,-15.90023,-11.825182,-13.535793,-14.282757,-12.588671,-12.386646,-10.84263,-11.899603,-18.642172,-15.796425,-17.321842,-20.635876,-18.227856,-15.955128,-23.281734,-18.682121,-16.688501,-11.880859,-18.407764,-14.236898,-18.171309,-11.750278,-20.758278,-13.877308,-18.278988,-13.152893,-18.99054,-12.1298065,-22.624487,-16.108616,-17.760176,-14.997166,-19.866516,-16.144646,-16.264631,-16.462263
-14.511856,-16.456308,-12.920216,-12.747353,-18.11961,-18.969482,-13.557091,-19.123966,-13.205118,-14.80117,-18.736153,-12.636284,-13.609026,-13.076996,-16.089285,-13.383717,-16.181992,-15.089893,-13.337189,-21.096458,-13.659149,-15.043985,-16.576809,-12.753304,-16.98857,-14.017294,-8.897915,-15.538309,-13.411583,-22.24425,-14.084448,-14.641689,-14.225996,-12.00721,-25.641209,-19.743073,-8.949989,-11.824091,-15.26581,-14.835506,-9.565809,-15.155634,-17.02223,-11.104319,-12.95219,-20.050735,-19.27171,-18.26458,-15.798363,-19.566278,-17.44481,-16.745434,-11.036816,-20.210136,-13.804901,-17.469189,-15.858982,-21.011063,-10.073282,-12.040546,-15.164455,-11.58676,-14.577902
-15.328531,-15.805649,-13.631048,-17.437973,-18.803844,-14.098604,-18.490295,-21.08919,-17.133272,-12.56605,-20.515476,-17.376806,-22.652882,-17.63405,-19.736927,-11.49317,-13.378752,-24.79649,-21.294355,-13.56003,-12.531025,-15.048576,-14.448687,-12.379225,-16.395468,-15.513994,-18.564543,-13.59013,-19.466206,-22.454786,-21.20641,-19.909637,-20.876759,-15.804865,-20.949968,-16.356415,-12.008163,-14.919106,-12.608379,-17.483543,-14.098299,-17.180363,-13.340191,-17.027214,-25.402744,-16.786064,-13.8263855,-13.23975,-17.918518,-17.665909,-17.176792,-15.978275,-11.83511,-15.333775,-14.556015,-11.471041,-16.49498,-16.249443,-14.688557,-12.93372,-18.57419,-19.187199,-19.878376
-18.855316,-15.133228,-14.386532,-19.7611,-13.354595,-11.89986,-18.536482,-19.46233,-17.145462,-16.571957,-14.332832,-22.933159,-23.08098,-13.149984,-18.728333,-16.86436,-17.309467,-18.225822,-17.353878,-15.144268,-20.63508,-14.944746,-19.445368,-18.193913,-17.086756,-15.9768715,-14.649067,-12.265484,-20.271475,-17.353409,-19.204588,-14.57069,-22.036652,-17.518442,-12.937519,-21.03394,-22.506641,-14.388962,-16.580242,-15.642988,-22.635365,-15.84491,-18.78301,-24.251572,-25.345318,-20.881004,-17.068695,-16.373276,-13.929663,-20.069351,-19.801983,-16.43696,-13.700413,-17.623108,-16.106998,-14.068468,-16.456717,-19.582453,-19.475746,-19.866924,-16.589739,-14.299721,-17.296343
-28.016014,-16.537281,-18.672276,-19.696308,-17.732346,-19.380146,-17.375652,-18.82835,-19.557571,-23.18666,-18.217154,-18.38156,-16.548168,-15.119644,-23.061676,-21.080269,-20.526737,-15.763363,-19.486876,-24.420525,-29.009178,-14.472805,-20.441118,-22.01212,-24.706896,-18.640825,-19.761463,-18.76607,-18.27491,-22.494366,-18.60743,-13.680206,-18.43171,-23.30705,-16.691515,-18.248333,-23.19666,-16.475323,-20.434849,-17.4151,-18.341785,-19.127491,-22.120731,-23.255478,-16.312632,-23.175491,-24.073362,-18.958015,-22.128365,-20.516293,-20.096436,-26.265858,-21.96202,-21.884733,-22.129955,-21.53258,-22.853722,-17.617344,-19.93599,-25.012667,-21.356781,-18.372726,-21.11741
