-16.334688,-16.841663,-14.171553,-16.217564,-12.416353,-15.683144,-17.507633,-17.363722,-19.2795,-0.5889549,-11.870192,-17.121737,-15.876818,-16.948097,-14.700678,-15.374985,-15.985716,-14.575766,-16.418839,-17.69434,-16.687405,-14.752644,-13.599167,-14.130875,-14.774109,-15.0185585,-13.908798,-14.88142,-17.672293,-15.065964,-14.436132,-16.939217,-17.375412,-17.185833,-18.480524,-15.9681015,-15.380329,-14.112438,-18.334696,-12.500345,-17.028658,-16.157951
-23.216637,-21.819717,-25.045727,-26.474964,-29.18882,-30.65022,-19.663635,-25.607204,-27.644854,-16.870804,-19.02253,-25.260899,-24.633503,-19.791336,-23.807007,-27.609802,-27.28202,-27.700356,-21.836336,-29.307232,-27.743382,-20.299942,-26.715115,-25.313118,-21.241388,-29.617867,-28.200493,-32.644325,-24.060555,-24.714428,-25.586037,-23.626291,-20.869034,-27.925777,-21.404633,-22.05567,-25.406876,-22.277939,-31.326948,-23.67733,-24.014069,-28.809109
-25.009232,-21.666035,-30.237617,-23.101357,-32.886246,-29.923403,-21.202326,-29.800247,-32.82715,-17.540768,-22.614449,-23.649458,-23.775682,-22.987432,-23.481005,-24.15474,-21.08733,-28.299564,-29.217918,-30.56966,-26.593178,-25.573156,-25.55999,-26.916891,-21.621372,-30.12954,-30.694473,-31.232576,-25.048937,-28.118382,-23.204983,-23.954533,-20.575462,-30.469269,-20.483414,-19.6321,-22.709232,-19.995941,-27.425905,-28.20243,-22.883595,-32.174206
-26.624481,-26.730457,-28.700172,-28.315023,-31.918537,-22.388382,-23.886757,-28.157928,-20.838118,-22.13852,-19.342611,-28.759665,-24.441006,-25.205141,-28.606213,-24.207937,-22.963783,-27.68465,-31.254965,-27.23474,-26.111519,-21.002457,-25.820002,-27.744131,-25.717741,-31.957985,-28.313688,-26.573822,-25.64034,-28.428473,-23.138023,-27.087128,-20.66842,-29.05947,-22.7872,-25.83885,-22.197098,-24.477379,-26.071287,-26.38303,-21.135857,-29.433918
-36.69221,-22.957878,-26.247011,-27.144733,-32.721485,-17.475584,-24.129013,-26.3214,-20.154636,-26.584965,-23.41408,-30.39724,-28.90149,-26.148544,-28.127346,-28.925652,-25.199802,-28.671791,-23.967552,-27.978548,-26.474052,-25.713491,-25.76479,-30.191574,-30.122265,-31.161583,-25.067135,-26.019827,-27.089787,-31.187328,-28.363537,-25.001335,-22.82441,-23.428307,-19.261612,-27.056213,-24.532845,-22.604057,-24.691536,-25.787582,-24.791283,-28.286814
-32.209938,-22.519638,-27.912241,-24.30727,-28.600504,-22.176949,-30.095757,-24.100882,-25.8799,-28.97395,-28.595316,-31.486816,-27.518631,-29.999987,-30.348984,-29.133835,-22.184643,-30.554405,-26.14581,-27.689793,-27.528828,-27.144146,-24.183472,-28.978455,-25.061638,-24.40548,-28.570103,-28.295288,-26.85152,-31.377987,-27.664547,-23.281895,-27.640244,-24.315853,-18.208038,-26.327938,-23.780159,-18.567684,-25.64792,-24.563805,-27.391472,-26.301483
-25.206154,-22.676834,-30.929913,-26.869549,-30.039955,-27.746593,-24.973106,-25.695156,-25.932182,-26.423887,-28.009182,-30.852798,-25.460999,-24.232586,-29.310875,-31.24704,-27.704714,-27.255974,-33.499775,-23.940046,-25.361166,-26.447477,-26.717617,-30.736847,-29.421366,-24.155802,-30.87951,-28.805672,-19.930914,-28.963133,-28.214489,-23.357193,-23.595512,-28.04776,-21.743093,-25.68575,-27.736015,-26.247051,-26.354584,-29.316694,-23.72763,-24.79778
-25.746805,-23.427011,-26.157166,-24.531956,-41.418148,-29.326412,-21.145813,-24.967216,-26.251554,-28.327415,-25.680046,-32.6174,-27.23272,-23.819527,-29.647099,-30.934258,-26.524395,-28.795254,-36.726334,-23.713654,-28.793768,-31.246454,-30.553791,-28.034393,-28.815657,-30.687458,-30.13504,-31.72139,-21.000584,-27.24039,-21.70481,-27.601242,-26.72165,-25.311214,-22.898426,-29.285276,-31.501732,-24.823975,-29.114067,-30.351297,-27.461872,-26.463524
-24.719107,-20.220572,-26.544487,-27.199118,-27.058462,-25.322304,-22.88521,-24.630337,-24.723415,-27.666393,-18.79728,-33.891743,-26.482674,-19.595173,-23.232746,-29.506851,-23.167515,-20.548786,-23.518059,-24.490204,-23.668592,-31.29894,-25.427576,-27.787117,-31.686014,-26.024237,-24.503374,-27.41763,-20.237408,-26.763317,-21.451714,-29.388247,-26.3319,-28.969658,-19.676842,-23.115854,-25.116495,-23.715302,-24.491297,-24.18143,-19.451944,-32.187828
-25.509462,-20.610767,-23.61802,-20.680801,-23.147354,-24.074816,-24.345554,-25.26112,-27.764906,-31.078796,-17.896921,-26.305199,-23.838602,-20.68486,-20.243458,-30.36291,-20.646488,-22.109425,-24.985073,-22.984936,-27.491009,-31.525352,-27.064022,-22.939041,-32.29287,-27.965996,-28.62511,-24.152645,-21.766384,-31.249458,-20.205662,-28.707123,-29.921894,-33.384136,-29.098717,-19.686676,-25.869156,-26.271519,-25.421713,-27.724915,-18.975851,-29.971416
-28.836819,-26.086288,-18.723774,-13.632469,-26.385838,-22.606236,-16.940243,-25.643656,-24.788311,-31.252157,-12.293005,-23.460878,-14.889509,-26.223156,-21.338718,-34.72367,-16.29757,-26.303246,-28.06945,-22.584854,-21.537582,-24.51747,-34.331676,-19.581612,-28.00859,-36.18348,-27.1269,-23.273039,-20.504107,-28.340862,-24.146233,-32.994793,-24.710257,-27.457624,-29.753033,-13.733498,-29.829796,-20.786926,-30.108128,-28.77364,-25.146542,-27.313599
-29.813816,-22.794838,-16.463808,-15.978294,-27.884548,-25.15321,-13.976309,-23.243387,-16.803291,-29.388475,-10.754421,-29.583267,-17.593952,-28.190102,-18.871275,-35.274406,-14.867447,-26.111465,-27.730495,-20.350683,-23.132057,-26.46542,-33.072475,-23.01987,-29.609024,-29.393372,-29.46082,-25.069725,-24.47971,-23.234035,-26.881657,-34.069942,-18.676983,-22.228573,-30.170658,-11.485197,-28.695213,-15.380032,-34.860443,-28.93023,-22.289139,-30.536821
-27.164879,-21.520393,-19.008184,-22.42955,-24.769072,-22.150154,-16.318224,-18.540648,-16.877638,-29.374512,-12.545061,-31.481663,-28.846142,-26.309948,-18.895802,-33.965954,-18.29679,-30.183296,-24.572647,-25.971592,-26.013552,-27.423447,-26.302387,-28.692383,-28.146095,-25.13522,-21.669596,-27.83105,-26.0549,-20.660088,-20.21817,-29.380552,-17.641981,-18.359032,-28.232794,-18.439793,-19.713017,-12.908361,-31.303885,-29.756672,-19.24187,-29.78299
-22.15821,-23.014612,-20.516575,-24.24309,-23.457684,-16.96327,-15.313652,-18.743332,-15.527374,-28.411575,-16.575071,-35.44265,-26.872908,-23.762932,-28.06802,-29.6637,-17.789562,-28.193182,-25.121029,-23.13459,-23.969643,-25.814747,-24.829496,-21.651766,-31.416315,-24.19751,-18.24762,-28.444887,-25.376537,-15.160091,-17.353123,-28.263748,-19.915024,-14.640675,-25.009352,-23.44846,-19.954248,-15.75906,-28.492638,-24.750748,-22.942848,-28.766184
-19.995373,-24.161657,-21.138866,-22.77009,-25.785728,-14.39349,-11.088367,-20.779245,-19.37973,-31.739414,-19.729155,-21.657026,-26.094883,-28.86528,-24.976557,-30.5431,-19.831406,-29.97715,-26.600552,-22.36532,-25.291494,-29.109432,-32.33951,-19.817049,-27.161814,-26.732998,-15.897865,-24.044409,-27.429949,-14.076206,-17.036716,-30.1924,-21.425901,-15.470562,-18.144098,-18.947886,-23.530655,-14.946171,-23.940441,-26.01085,-30.482826,-29.783596
-22.41477,-25.867617,-21.588692,-22.055874,-19.900223,-15.19133,-12.057526,-17.30364,-20.12883,-33.12583,-14.267809,-17.360527,-29.727774,-23.926468,-21.649685,-32.778576,-19.002539,-30.46576,-26.570694,-17.922565,-23.102589,-26.471277,-25.565554,-13.863516,-26.892275,-28.110497,-17.45673,-23.1445,-33.178158,-17.615978,-22.146835,-29.631706,-17.592892,-23.344627,-22.021446,-17.775606,-19.994247,-16.35374,-18.22576,-22.966772,-27.333134,-24.158344
-24.902718,-32.015385,-18.315283,-18.362608,-17.500174,-21.75481,-18.881538,-15.446053,-23.834038,-34.69353,-13.174614,-23.33395,-29.93783,-25.19682,-25.119495,-28.6228,-20.438969,-36.185112,-20.206722,-17.168009,-24.248606,-27.349613,-21.476463,-15.662937,-25.068771,-28.076792,-21.290155,-27.050491,-32.541378,-25.670431,-26.17669,-32.063515,-16.653625,-25.207724,-27.165564,-20.765945,-20.29237,-19.661137,-17.976686,-29.729141,-25.83313,-27.312126
-26.479113,-30.761717,-14.7665,-19.339922,-14.904802,-23.770245,-25.221287,-22.258915,-22.805882,-31.339775,-12.998583,-24.844376,-23.72298,-30.170109,-24.373745,-23.61084,-22.11718,-25.000814,-23.770302,-19.948265,-26.742128,-28.470589,-20.002602,-25.180008,-22.463236,-21.656883,-27.32,-25.218359,-31.333294,-23.386822,-20.794302,-30.720108,-19.062504,-26.251268,-25.4519,-20.988825,-25.289364,-16.690184,-22.005526,-21.560356,-26.18938,-32.029106
-26.843197,-25.852764,-17.131157,-20.087328,-14.971424,-25.192871,-25.436502,-25.088411,-25.842096,-32.403473,-17.034946,-25.26537,-24.162056,-26.065525,-23.746967,-21.15495,-21.037804,-24.353767,-19.905857,-24.184887,-31.95673,-23.541248,-21.068085,-19.302376,-16.64919,-14.596252,-29.796726,-26.561893,-23.450258,-24.860151,-24.66808,-30.249619,-23.327078,-27.865917,-22.668226,-22.883768,-19.527733,-20.327757,-17.87753,-18.49455,-22.788363,-23.798904
-25.18658,-18.0153,-10.408974,-18.388062,-18.266249,-29.477205,-23.064194,-26.274586,-26.28136,-36.238377,-16.42622,-25.769175,-22.916342,-26.08041,-30.505745,-19.808975,-18.77104,-20.6666,-14.586954,-21.063547,-16.145613,-18.055016,-20.775738,-15.687977,-18.09547,-11.311226,-22.68867,-21.81428,-24.006184,-20.259762,-20.04346,-30.472738,-20.346165,-25.301775,-19.88388,-21.773266,-12.709564,-14.854591,-13.562624,-13.140713,-21.075064,-15.952171
-25.317772,-19.087177,-15.485008,-19.276278,-21.063812,-27.361889,-26.541325,-25.322699,-29.012012,-41.26916,-13.494312,-20.371931,-15.810272,-21.20288,-25.619732,-30.507008,-16.120378,-13.159977,-14.805544,-19.97294,-13.720446,-21.946327,-22.924107,-16.011621,-19.572893,-15.903397,-23.962423,-26.70593,-24.775883,-28.531887,-23.260567,-30.969227,-22.74363,-21.18017,-26.864624,-24.262962,-10.929085,-11.345062,-15.928421,-10.911903,-19.548672,-10.450867
-21.307953,-17.498844,-24.331184,-19.02369,-26.231213,-28.491169,-30.939709,-27.250303,-23.777464,-39.290745,-12.603752,-22.891558,-10.898563,-20.681547,-21.323996,-25.653337,-16.379766,-8.806309,-8.482033,-18.396666,-10.515125,-15.305479,-22.865177,-17.319801,-22.699001,-20.373062,-27.097992,-26.378553,-21.547112,-25.893833,-21.871628,-32.90809,-29.684568,-17.463829,-25.835752,-19.920876,-11.990894,-13.23904,-13.631067,-14.13595,-19.025242,-8.739414
-24.586153,-28.59932,-23.708801,-25.353985,-25.67265,-29.62743,-27.361591,-32.89077,-30.909147,-33.869606,-15.768785,-27.889091,-19.889626,-23.149277,-16.995518,-20.916245,-16.17397,-14.196035,-12.879356,-20.76491,-11.990601,-16.080719,-21.60062,-18.017542,-24.5471,-21.403965,-26.741924,-25.121275,-19.130344,-19.783112,-23.313354,-26.425655,-27.16521,-19.169823,-18.474573,-23.4626,-19.892609,-16.292706,-13.24408,-20.801746,-21.74347,-14.025665
-26.646713,-27.080708,-22.036661,-20.657858,-24.610481,-29.610613,-25.527582,-26.283154,-29.444992,-35.76242,-16.426708,-20.797009,-24.02608,-25.874086,-20.41834,-22.861198,-17.862219,-24.06181,-24.734592,-23.776703,-10.9290905,-13.764608,-21.418594,-24.10431,-24.900005,-26.33217,-24.878126,-24.918032,-18.7864,-23.060863,-26.427105,-24.37476,-22.875717,-25.25505,-18.282137,-23.372686,-32.35254,-16.143372,-11.915813,-21.676792,-24.406122,-22.293268
-29.01081,-28.940214,-27.575024,-24.633741,-28.909624,-24.590622,-34.267056,-21.8266,-23.785858,-34.772434,-11.808403,-14.021614,-21.209555,-25.546816,-23.93287,-16.720278,-16.35043,-28.31272,-27.652313,-26.191204,-17.633188,-18.144672,-19.059992,-28.16527,-29.339455,-24.654102,-26.018898,-22.37616,-20.553951,-26.682163,-27.978819,-20.978222,-20.061152,-26.574017,-21.359123,-21.03936,-26.145954,-18.45463,-10.619141,-18.01198,-24.688236,-34.14938
-30.197783,-26.086906,-27.33379,-22.485424,-25.297699,-23.394262,-23.963032,-20.511047,-19.864412,-37.965076,-10.7611885,-15.387354,-22.341763,-24.748907,-18.411085,-19.033283,-16.131752,-31.391998,-27.733372,-24.04176,-23.963644,-28.262707,-20.450575,-27.294964,-34.637096,-20.767784,-24.814255,-25.097958,-27.620472,-23.277504,-22.814425,-20.425623,-16.39513,-24.831326,-24.26442,-17.682938,-19.864212,-19.346376,-12.413307,-19.260185,-25.286001,-41.23976
-30.76439,-26.266155,-23.106644,-28.131721,-22.789402,-32.54817,-20.092106,-18.392548,-21.290878,-34.881756,-13.08717,-11.530613,-23.708303,-30.661163,-20.974003,-25.783804,-17.693407,-30.082573,-27.205345,-22.900444,-25.973568,-25.164639,-19.906841,-25.40324,-29.325298,-17.28186,-20.352953,-24.306004,-23.48007,-20.168743,-25.680645,-22.473246,-21.31001,-25.990545,-21.694115,-15.286436,-20.889778,-18.917442,-14.72496,-25.097013,-21.80124,-37.68804
-36.612976,-29.743393,-24.64639,-37.070526,-28.534334,-29.232895,-22.068615,-22.290045,-25.599241,-33.23453,-11.634933,-14.717417,-25.766487,-30.54391,-23.251488,-28.352982,-17.602026,-31.75056,-23.55641,-20.504562,-22.385334,-28.727911,-26.39388,-27.111708,-26.892456,-22.577404,-19.258587,-20.378172,-24.799461,-23.079,-31.043373,-26.014671,-22.863792,-19.09335,-20.94984,-14.940636,-23.967335,-27.889984,-22.156282,-26.332333,-22.22229,-34.95762
-29.47662,-22.184317,-25.348284,-26.208616,-26.417492,-22.77753,-28.718292,-24.230984,-23.274122,-33.03692,-8.568588,-16.174948,-25.210335,-29.77236,-20.87136,-23.493765,-20.516792,-29.578815,-21.39521,-21.335218,-22.378082,-21.63562,-25.338234,-20.991117,-24.518246,-28.236145,-20.874428,-18.887411,-23.764505,-24.142426,-24.318287,-28.31237,-19.374546,-15.267012,-24.003454,-17.231424,-19.130507,-28.739273,-23.923218,-26.376858,-19.678116,-21.52123
-29.564552,-20.510098,-28.795002,-21.635271,-23.043652,-23.381748,-26.59487,-23.002111,-17.710934,-32.938396,-13.418978,-30.301418,-20.189037,-32.50066,-19.930302,-22.904976,-18.966343,-25.43837,-27.811655,-22.089697,-28.749437,-20.991451,-23.699993,-20.247246,-26.5167,-25.215862,-28.050896,-18.361069,-26.141748,-32.35511,-18.814146,-25.955868,-19.647442,-15.126017,-26.545826,-22.497564,-15.110592,-22.653336,-20.54617,-29.236969,-18.910503,-20.385958
-28.9151,-24.306416,-21.369282,-19.443726,-21.737057,-15.720949,-18.305328,-16.946182,-14.027655,-36.988384,-19.956043,-24.237251,-13.143732,-28.758976,-20.130634,-22.660217,-24.012003,-20.737984,-25.198257,-24.175722,-26.818573,-28.644894,-25.896034,-23.94307,-28.802612,-19.637094,-24.370632,-22.143642,-28.624224,-18.141039,-16.878607,-21.730064,-12.238167,-11.1931,-24.326889,-30.215988,-19.521145,-21.12041,-21.391546,-23.988338,-23.715437,-23.950138
-24.059479,-27.43391,-23.41278,-17.909126,-24.006926,-15.249605,-22.081427,-12.459089,-16.993946,-41.017876,-20.286028,-21.103107,-12.821636,-28.718355,-23.338928,-20.302439,-22.626022,-20.15647,-27.156693,-19.236393,-27.199871,-29.657352,-25.80342,-26.486423,-26.75991,-28.046242,-20.690842,-17.633224,-29.662767,-16.851067,-17.481934,-20.65379,-12.72048,-13.065449,-21.72456,-24.33009,-19.242186,-21.86947,-27.57557,-27.233818,-31.486622,-24.92219
-22.542887,-27.317415,-18.593014,-24.27455,-24.818554,-16.221127,-18.919506,-13.32209,-21.88874,-39.127987,-21.55016,-25.740318,-14.154621,-26.844233,-20.634182,-22.396006,-22.2116,-23.568512,-19.531551,-20.014837,-23.918205,-25.718996,-21.467686,-19.509638,-24.656395,-27.219707,-18.95443,-21.154936,-23.944254,-21.049236,-25.94086,-22.432419,-15.190929,-20.767544,-22.085297,-22.101727,-23.234982,-22.178308,-24.840742,-25.930004,-27.549408,-23.553432
-25.33254,-26.70169,-15.568449,-27.670649,-22.04287,-20.528961,-19.784815,-10.663975,-22.56658,-39.359726,-16.78325,-25.050245,-19.312943,-20.495895,-21.509895,-21.552244,-21.394648,-30.410248,-18.43138,-25.846283,-14.52541,-26.34264,-20.040947,-16.95005,-22.899557,-26.380424,-19.142727,-22.66209,-19.033974,-22.616875,-28.44567,-29.216948,-13.988979,-16.949709,-18.993158,-20.114481,-26.127335,-21.813698,-25.980572,-24.058052,-24.31134,-28.399452
-33.0534,-17.95176,-15.256979,-26.162415,-24.525494,-23.524895,-19.618591,-11.444099,-22.181213,-35.187675,-14.683754,-20.654964,-18.6821,-21.290527,-27.01617,-22.582912,-24.392117,-27.163536,-21.743092,-19.653877,-14.601273,-21.754993,-20.902187,-15.149815,-25.063753,-19.338266,-20.020182,-17.373173,-21.459003,-23.50984,-18.967178,-35.349876,-16.894812,-17.10214,-23.582195,-22.521084,-23.418158,-21.641853,-24.21025,-22.713058,-27.374939,-26.141043
-27.505777,-14.045738,-13.026669,-30.395664,-24.612877,-22.675625,-19.340893,-20.161787,-19.665443,-34.77184,-9.708597,-22.50978,-18.489891,-19.489622,-25.502346,-33.758762,-22.4679,-24.801102,-23.031082,-18.296759,-18.778591,-24.555943,-21.874096,-14.566463,-26.855312,-16.984241,-25.878246,-18.220947,-19.301556,-19.31484,-14.271797,-34.250877,-14.722912,-19.230978,-20.615316,-16.365185,-23.801844,-19.750477,-22.990189,-27.249454,-26.676289,-27.27326
-24.566866,-17.218458,-17.31551,-27.915447,-16.883043,-22.505917,-20.75579,-28.361393,-20.86418,-33.44436,-10.4031105,-20.816408,-17.356937,-22.479456,-18.936975,-28.595667,-18.706049,-21.812763,-23.06504,-16.113323,-20.359295,-22.470127,-23.4198,-16.292591,-23.060331,-21.16904,-31.111345,-20.539116,-14.128735,-24.77972,-16.856718,-30.431072,-14.561365,-21.367912,-18.926554,-15.173075,-22.686327,-18.05291,-24.708708,-29.244173,-27.572083,-27.732044
-25.170769,-22.940102,-16.235352,-26.087917,-13.3937,-22.03478,-22.790731,-22.9133,-21.78871,-32.26472,-19.510279,-17.73206,-14.369148,-23.41028,-20.191595,-19.166014,-18.598305,-26.302029,-22.42126,-11.760231,-24.636734,-24.616814,-23.669329,-18.30653,-18.955938,-22.802433,-18.01662,-21.097885,-12.946718,-28.749554,-12.314283,-25.4178,-14.786646,-17.438429,-22.842154,-16.736,-22.583614,-19.692173,-24.555788,-25.674446,-19.228674,-22.7216
