-16.59605,-13.153339,-18.915106,-0.9343014,-1.9073486e-06,-17.923338,-17.781464,-14.385657,-17.26034,-16.38184,-19.439663,-19.172283,-19.456638,-15.775003,-17.18608,-16.096786,-20.560024
-23.047665,-17.118488,-25.065401,-9.104128,-24.671686,-27.53776,-24.370943,-19.548008,-20.500618,-29.153717,-20.141022,-27.32296,-26.849594,-22.90061,-26.875164,-23.728447,-22.993862
-24.335121,-21.928818,-29.399982,-12.264061,-25.375296,-25.344948,-22.17437,-23.523003,-32.98089,-24.60382,-22.032051,-23.708231,-28.50778,-22.976294,-26.486038,-28.691704,-21.80426
-23.144247,-24.753284,-25.272167,-15.477837,-23.716122,-21.327892,-24.100994,-23.188076,-33.47932,-22.795254,-26.320791,-24.409512,-24.533037,-25.263184,-30.351189,-25.922207,-19.449917
-21.138634,-22.748037,-23.964777,-21.30899,-25.310873,-21.963062,-23.507568,-22.481255,-26.33514,-25.888485,-23.505203,-22.659782,-26.548899,-24.049458,-24.636406,-30.502775,-17.19387
-24.707478,-22.19395,-24.025463,-22.484446,-25.395432,-28.361403,-24.1722,-22.24296,-25.687695,-22.76765,-20.902735,-19.50386,-26.439266,-20.99091,-23.362738,-25.99559,-21.701136
-31.164452,-23.764782,-24.906414,-23.192839,-26.490967,-29.9384,-23.84948,-26.606886,-24.981148,-24.85844,-21.601246,-16.36837,-22.147324,-23.36294,-26.03454,-24.05413,-23.69899
-35.022053,-21.863834,-25.617445,-19.517666,-26.784365,-26.486055,-26.11583,-27.912355,-25.702318,-27.835775,-22.997904,-16.576504,-22.134672,-25.749075,-32.734463,-18.238504,-23.23421
-25.605473,-26.631466,-24.335218,-18.851162,-26.887934,-27.275667,-28.041668,-25.971392,-22.798988,-26.433205,-24.574697,-24.015392,-22.778149,-26.244585,-26.584131,-14.990657,-25.843616
-24.443758,-29.756021,-29.281036,-25.64133,-31.22311,-30.13908,-27.176994,-21.811693,-24.935452,-18.590439,-23.249245,-26.800816,-31.56971,-24.462185,-23.850819,-21.144428,-24.427835
-26.693663,-26.144445,-22.77694,-19.83089,-29.300373,-29.201902,-21.550024,-18.560255,-25.678984,-17.496109,-19.274582,-23.662642,-21.17318,-24.357552,-26.219742,-23.07023,-17.809044
-32.30075,-26.675318,-22.81375,-20.41733,-22.12756,-28.966038,-18.716206,-20.248402,-27.293589,-23.930874,-23.168924,-25.376396,-20.52554,-22.43257,-24.210285,-22.80355,-22.080173
-31.037981,-25.348324,-25.397047,-23.408413,-23.57514,-25.855232,-21.394617,-21.717482,-28.928955,-19.874456,-28.323822,-27.786873,-25.143995,-24.963326,-23.615498,-23.271126,-24.745728
-28.00438,-22.440456,-21.360012,-21.887892,-25.742752,-24.499657,-25.886087,-24.067205,-27.902334,-22.095064,-28.163122,-23.192364,-27.586271,-28.559042,-23.23907,-25.10045,-25.557457
-28.962137,-23.768145,-20.8573,-25.835253,-26.36114,-22.215805,-24.508413,-23.162453,-23.004257,-25.126873,-24.821663,-27.858444,-23.37819,-26.526825,-27.467102,-26.295727,-23.98547
-23.909988,-21.895887,-24.358002,-28.81378,-27.334028,-21.591919,-19.66455,-21.107437,-20.07124,-20.126837,-23.42935,-22.807909,-20.738567,-28.479351,-19.618416,-24.890488,-19.003513
-21.598282,-20.081059,-23.261,-23.400492,-28.660088,-22.244322,-22.996769,-18.772436,-24.63541,-22.101604,-23.222382,-23.329624,-20.220442,-24.026917,-20.498531,-20.91164,-21.639091
-22.167627,-23.863268,-20.728628,-23.548874,-27.94573,-20.356335,-19.529404,-22.361696,-30.134943,-26.858997,-25.125875,-21.220173,-25.337378,-23.008818,-25.838978,-26.286037,-29.836973
-27.681019,-22.66213,-27.030226,-23.213562,-31.664707,-21.02486,-19.633495,-24.227268,-25.790482,-23.211662,-24.383543,-24.363842,-23.826302,-23.52707,-26.974281,-25.587275,-31.312496
