-18.966331,-16.994305,-15.372643,-17.00775,-16.842793,-14.974339,-14.04944,-18.143127,-14.130505,-22.515781,-15.046474,-12.746933,-16.94519,-17.474949,-15.616859,-14.1078205,-14.4681,-18.734016,-15.4691725,-23.851048,-15.622614,-18.264374,-17.81356,-14.55604,-17.602522,-11.447441,-17.467896,-14.772001,-15.783192,-21.201313,-11.919289,-16.189255,-12.24719,-16.652,-14.776985,-15.18799,-14.513653,-15.375902,-16.642822,-17.1324,-16.603128,-15.0704155,-21.427088,-15.957946,-16.088171,-17.935043,-20.52161,-13.522377,-16.025356,-11.562096,-17.205135,-14.02935,-18.683098,-17.685238,-14.664434,-16.046507,-15.202597,-11.095251,-14.342173,-12.019077,-14.975531,-13.5625725,-19.859814,-24.304422,-11.973459,-12.6713085,-13.585848,-12.289177,-13.442486,-19.13586,-16.2547,-12.499607,-13.310516,-18.465733,-22.219982,-14.633568,-16.31245,-22.270363,-14.205044,-14.106218,-19.967646,-18.461317,-10.309879,-11.217743,-15.76712,-16.05622,-15.671907,-12.7647915,-16.569408,-16.902807,-15.418343,-12.036512,-22.552608,-20.469296,-26.026096,-19.292889,-15.118912,-15.473985,-18.324642,-13.260557
-19.362316,-23.931255,-20.773743,-22.07343,-18.36678,-18.465626,-17.039997,-20.033388,-15.067736,-18.830397,-23.624098,-16.73393,-24.021614,-16.13386,-18.771378,-24.82274,-23.156178,-19.412233,-17.661053,-24.28514,-20.930489,-22.24024,-20.59832,-13.039787,-26.50779,-20.273136,-25.551464,-24.170113,-20.054428,-26.415857,-14.464767,-23.66627,-24.663717,-20.911158,-18.908447,-21.366322,-18.304827,-19.706,-25.55893,-21.39625,-22.835608,-19.829363,-25.052006,-15.603806,-20.467426,-12.756645,-19.401932,-13.966473,-20.112274,-17.243664,-17.646242,-23.598984,-13.66436,-19.292015,-14.624577,-21.27341,-23.427423,-19.711832,-12.833313,-15.3302765,-22.469826,-17.617785,-21.09723,-24.866596,-14.634211,-22.316034,-20.867805,-17.767397,-20.05563,-12.428329,-19.489101,-18.561733,-18.06675,-24.686947,-19.986542,-22.485048,-23.184788,-19.184933,-22.847746,-19.38913,-24.898159,-27.778126,-18.945614,-26.317543,-20.65498,-25.659126,-18.250776,-15.636343,-17.446495,-24.677465,-18.861351,-17.303978,-19.456562,-24.494827,-26.758987,-23.194714,-13.626247,-22.49801,-15.547888,-25.472118
-19.749008,-18.463636,-23.278267,-21.497995,-29.012558,-16.616972,-21.242104,-22.519562,-20.97998,-17.422213,-22.388308,-18.415915,-20.65049,-18.050081,-22.095253,-24.306812,-22.761522,-17.099302,-21.75446,-20.420158,-23.078173,-20.15371,-22.775513,-17.965029,-23.269066,-23.07145,-21.194765,-20.567688,-21.502377,-21.17221,-19.169792,-16.20691,-21.744604,-24.445225,-14.17511,-20.56712,-17.92103,-20.172512,-20.064949,-18.626896,-25.097633,-18.281599,-19.954874,-16.24844,-22.387388,-13.142265,-14.867289,-15.535896,-23.307598,-20.271812,-20.370462,-21.924473,-13.427698,-22.894573,-15.403007,-21.005215,-23.794651,-20.215824,-14.778385,-19.612026,-20.268425,-17.634079,-24.275845,-19.138035,-18.147888,-24.023212,-18.09633,-17.644802,-17.024488,-11.976114,-20.597675,-21.1281,-29.038864,-27.83822,-22.415716,-26.462519,-22.3973,-18.154293,-24.184704,-13.846403,-31.010235,-29.465475,-19.30518,-19.803709,-17.731098,-22.080456,-15.298704,-15.473665,-15.498543,-22.40631,-20.682606,-24.766579,-23.020641,-21.508942,-18.254818,-20.566322,-12.751625,-16.852936,-18.704979,-23.353085
-21.18856,-19.244648,-18.678707,-17.86976,-22.036072,-21.85485,-18.212585,-25.643307,-19.692188,-23.102446,-24.0796,-22.321522,-15.7892475,-19.150219,-24.537708,-23.27314,-19.005451,-16.958529,-25.174059,-21.798998,-25.33433,-16.49118,-25.242558,-29.29037,-23.843395,-19.007307,-16.076508,-25.337515,-25.66859,-16.861374,-17.12603,-15.531912,-18.825226,-24.274208,-11.59234,-26.747911,-15.99956,-19.027195,-17.989735,-20.738903,-22.893383,-21.87716,-22.452858,-21.420557,-21.083729,-17.064148,-15.051271,-21.947062,-25.042038,-26.68977,-20.226082,-19.192966,-17.208677,-16.107248,-19.559216,-16.055609,-18.829561,-13.888214,-20.548748,-20.873802,-17.801247,-20.580965,-23.552227,-18.50093,-17.100967,-21.035942,-20.596825,-18.148468,-19.398422,-12.213293,-21.950352,-19.857777,-21.291634,-18.396236,-22.07178,-20.094822,-24.445593,-21.381557,-19.270237,-16.69279,-23.228815,-29.097492,-18.944695,-22.209278,-19.401611,-17.995571,-18.31792,-22.58902,-15.875465,-19.546732,-24.111214,-21.916008,-17.28201,-20.531685,-15.481178,-15.343939,-15.760702,-13.778206,-22.032608,-20.72519
-20.352962,-23.700975,-16.87674,-17.442394,-22.866474,-13.180437,-16.662407,-22.063805,-25.31051,-22.91376,-20.92112,-14.114574,-22.26939,-15.770895,-17.55386,-15.637487,-14.996286,-18.971,-17.142822,-15.89,-19.740786,-15.015205,-14.745094,-17.364132,-18.10373,-17.95422,-17.353594,-17.31368,-15.146597,-15.5856285,-9.348682,-18.554031,-13.150728,-13.892981,-12.719603,-18.515423,-16.992184,-14.015852,-14.520424,-15.41865,-19.015625,-20.530762,-19.524961,-22.405064,-15.739235,-20.402325,-10.7484455,-17.107233,-18.43468,-22.80841,-21.338402,-17.805351,-16.861908,-17.528961,-16.15433,-17.523117,-19.419622,-11.564268,-13.525965,-19.704103,-15.232487,-24.425076,-18.285526,-18.907991,-22.121641,-17.776096,-20.92419,-20.644756,-19.082079,-12.484825,-22.834282,-16.373764,-18.702087,-17.146051,-24.370953,-16.048298,-21.413885,-18.913582,-18.17229,-20.829062,-19.613382,-18.119778,-20.973867,-24.480103,-18.856083,-17.955246,-26.083181,-28.294888,-21.486607,-18.267797,-20.191742,-16.455814,-17.532314,-16.814459,-15.741257,-17.0493,-20.260178,-16.862585,-16.48848,-21.78127
-15.099417,-19.404783,-20.340427,-22.556133,-17.918304,-15.720637,-13.418953,-20.381271,-21.66824,-20.168118,-17.698097,-9.378239,-19.721836,-6.142145,-5.2164764,-10.282999,-5.3752136,-7.322008,-2.9018707,-4.3354073,-9.590702,-5.9289436,-2.9639244,-4.6568565,-5.0106087,-5.2446117,-6.1710587,-4.5644417,-3.0488281,-10.286896,-3.934351,-5.8379116,-1.7227592,-3.4056416,-6.175953,-5.66782,-3.4339085,-1.7592239,-9.714094,-4.719265,-6.0816193,-7.9173317,-8.42683,-9.752609,-8.978928,-7.341732,-9.083794,-6.851963,-11.639292,-9.8853245,-12.188679,-7.394253,-7.1399574,-8.45816,-11.292692,-8.2212715,-17.839302,-7.152828,-7.834532,-10.512239,-8.960678,-16.275856,-10.405533,-9.77487,-10.648844,-8.98597,-8.575092,-10.673218,-8.611559,-10.791851,-10.402378,-8.530956,-8.932182,-11.007811,-13.541351,-9.131363,-10.396809,-10.731922,-13.308632,-10.089096,-8.689411,-10.222746,-11.251295,-14.500292,-12.596031,-11.591536,-15.480259,-13.0683155,-9.21611,-13.959837,-17.884645,-14.946608,-9.009441,-8.911549,-13.071501,-10.028114,-11.471682,-10.95908,-10.490894,-13.288355
-13.090914,-12.142168,-17.25695,-23.512424,-16.387444,-18.369278,-15.665792,-21.709747,-16.738016,-17.516861,-18.715004,-5.5978622,-11.704948,-2.835926,-5.0033684,-13.385748,-4.165575,-5.721077,-1.2716827,-3.18684,-7.876999,-4.8228474,-2.0692272,-2.7739372,-4.010601,-3.6690102,-5.267626,-2.9669018,-1.6607609,-6.801998,-3.857193,-3.8221016,-1.1958065,-3.393633,-6.787342,-4.221321,-1.0933685,-1.1866112,-10.138107,-3.778698,-3.9856186,-7.3295155,-8.181482,-8.374565,-6.7852173,-5.80389,-9.378132,-3.0450745,-11.451908,-6.745144,-9.239162,-7.378811,-6.138174,-8.089462,-10.5391655,-6.5745487,-13.824818,-3.628048,-5.8867207,-8.823063,-8.081152,-15.192231,-9.418379,-8.79755,-7.852566,-6.478245,-6.8021927,-9.442493,-6.852337,-9.654358,-7.7515144,-9.114368,-8.265936,-9.9904,-10.804317,-9.604399,-8.315304,-9.142418,-9.172384,-8.296389,-8.075872,-7.92511,-7.9210052,-13.493423,-9.4049835,-10.589411,-14.004808,-10.637819,-7.7269497,-11.157259,-13.796541,-14.214954,-8.742077,-8.674309,-11.621836,-10.996563,-11.022823,-9.316389,-7.5880165,-10.070473
-15.440158,-10.547853,-14.914562,-23.533148,-14.063614,-14.464928,-17.462305,-19.158733,-16.724266,-20.662066,-24.78526,-11.934168,-17.7344,-10.576481,-16.769722,-16.99454,-13.774202,-17.481424,-12.081078,-12.855316,-15.174229,-17.372326,-14.133862,-14.332367,-16.009895,-13.914135,-16.54313,-13.63504,-11.944969,-13.883402,-10.420774,-12.537046,-13.263306,-15.368556,-14.009151,-15.571535,-10.952599,-13.308258,-14.842127,-15.901041,-14.545437,-15.290737,-17.431778,-14.75201,-15.724884,-17.530933,-20.384762,-10.745132,-16.914806,-14.724047,-17.77236,-17.794518,-17.352026,-18.523375,-16.711262,-18.011768,-14.561607,-11.007946,-13.357658,-18.952953,-20.117085,-16.938314,-21.72777,-19.707142,-14.03385,-16.537697,-15.568326,-18.310608,-13.604897,-16.880356,-17.426752,-20.477226,-17.931023,-17.795244,-18.190022,-18.94907,-19.229744,-20.392117,-18.47978,-15.600101,-17.102594,-13.106541,-13.32247,-16.600994,-18.839127,-20.597237,-21.851027,-19.117624,-16.84532,-17.265667,-16.964344,-19.01587,-16.875813,-19.833855,-23.01815,-15.7445,-16.072231,-17.69353,-15.296389,-15.068293
-21.611872,-14.615726,-18.755154,-16.428337,-14.841494,-10.648045,-18.032864,-19.341175,-15.897788,-22.754925,-15.947218,-20.836376,-24.913015,-18.53985,-15.159708,-25.992386,-15.385025,-20.249607,-16.9033,-10.4769745,-14.538351,-18.116257,-14.987701,-16.30238,-14.523743,-14.58831,-17.747482,-11.984879,-14.9788475,-12.355749,-20.492285,-14.270279,-16.34411,-20.182087,-17.06136,-17.220654,-17.187967,-17.155758,-17.380417,-15.299686,-12.591089,-17.396975,-20.521322,-17.301561,-20.049103,-21.724083,-28.216618,-15.364962,-15.043457,-22.311708,-21.925247,-16.34287,-22.25486,-22.269234,-11.0962105,-15.978657,-6.7805443,-18.128914,-18.826977,-22.343815,-25.945118,-12.732311,-27.132633,-16.322361,-16.139185,-23.383108,-20.179224,-15.040428,-17.87664,-19.741642,-15.550596,-14.2368145,-20.565815,-16.455612,-17.899183,-20.999228,-21.926659,-24.262815,-23.93522,-18.709808,-13.512505,-17.343021,-20.220516,-15.800312,-22.20786,-15.517347,-22.143942,-18.860199,-10.854677,-13.141224,-19.782883,-20.10897,-17.310963,-26.244144,-22.898869,-14.591902,-17.656792,-18.07439,-12.980316,-16.801794
-18.002052,-10.008114,-17.662853,-13.367666,-12.683182,-9.573139,-17.492792,-26.222813,-18.839722,-19.336708,-15.053652,-18.015076,-20.934788,-16.8963,-16.976532,-22.236542,-14.139538,-17.176735,-10.930988,-12.572128,-17.850105,-17.386738,-9.143892,-11.0437355,-18.185713,-17.749874,-15.1445465,-9.871311,-19.96027,-9.126532,-13.30051,-14.398453,-16.000566,-20.488531,-24.032043,-20.146965,-18.984882,-15.473881,-11.317497,-16.93892,-12.686222,-15.327838,-19.838037,-18.89849,-18.747547,-20.424044,-26.274893,-14.650099,-19.895397,-21.55621,-19.906082,-15.421213,-16.933891,-18.817118,-16.01735,-17.8708,-9.897202,-19.366488,-20.497625,-22.151897,-22.221153,-18.513023,-18.485113,-14.854626,-15.168974,-25.796272,-20.50006,-11.499035,-18.374924,-19.27587,-14.756252,-13.964373,-24.662943,-24.981403,-16.725506,-23.531359,-22.691286,-25.493292,-21.205837,-21.436829,-10.077534,-13.928198,-19.070087,-20.505241,-21.715706,-12.801498,-21.359486,-15.569728,-11.452782,-13.011337,-12.762217,-16.911037,-16.713844,-19.746925,-14.520508,-19.862366,-24.931908,-19.495136,-18.999622,-23.04813
