-25.867487,-28.595913,-27.486921,-25.433197,-33.456215,-29.095322,-29.025642,-26.989292,-38.46824,-23.74606,-29.695997
-26.216759,-31.540344,-24.299118,-26.45231,-30.234276,-28.940218,-33.314198,-32.852154,-32.280018,-27.522736,-26.759113
-33.470127,-30.691437,-27.484022,-32.69303,-30.076834,-30.837196,-31.227262,-26.363735,-37.681602,-30.99611,-30.896189
-38.53956,-32.324406,-25.179523,-30.762491,-34.05913,-23.366755,-27.301424,-21.060741,-31.573792,-33.93442,-32.512085
-34.42568,-33.172245,-24.731144,-38.07352,-27.02876,-25.348352,-34.378525,-29.828264,-28.76427,-33.885372,-25.189129
-31.35207,-33.56671,-28.991112,-29.15194,-25.342884,-28.862757,-30.549536,-28.740005,-34.319946,-33.042847,-25.882195
-34.366158,-32.257767,-33.49992,-25.822998,-34.04732,-28.50479,-27.952074,-30.193333,-31.520187,-26.95724,-26.761274
-37.991364,-30.701326,-31.995214,-27.901533,-36.880898,-29.97582,-29.944065,-27.658606,-28.60007,-26.501577,-30.05903
-30.650076,-28.959364,-28.269468,-28.197468,-31.421194,-30.613026,-28.326403,-25.75393,-29.36791,-26.583935,-27.83067
-30.208447,-30.376812,-25.923815,-29.503538,-32.215298,-29.844631,-31.634258,-26.708336,-30.742527,-27.508984,-21.964352
-34.6005,-28.068981,-26.617916,-31.420963,-27.298996,-26.499977,-32.12689,-29.986443,-32.113766,-28.733768,-24.223867
-39.924397,-24.747469,-27.779963,-32.90032,-29.381393,-27.843658,-36.20305,-29.727165,-29.550755,-27.442617,-32.044914
-38.85927,-30.00368,-25.836401,-37.1103,-33.619183,-30.776794,-31.5877,-30.391596,-23.822098,-27.567764,-35.864765
-38.026806,-36.24722,-34.68843,-34.023933,-30.865288,-33.029125,-30.73142,-28.892582,-26.771599,-32.558964,-35.11312
-40.008846,-37.447636,-33.647633,-26.64203,-30.20754,-28.935137,-34.47279,-25.336782,-30.295664,-32.15497,-27.513672
-35.84675,-36.63562,-29.96518,-27.694263,-33.076355,-27.22646,-37.787888,-28.930132,-32.688713,-29.026361,-27.800678
-35.942284,-34.892197,-26.813684,-27.971176,-34.074066,-30.642843,-34.28698,-39.88738,-32.31189,-28.094208,-26.534767
-33.73001,-33.428146,-27.038471,-23.971142,-27.533453,-26.519384,-29.053652,-36.740303,-31.649813,-25.403328,-22.303833
-32.6195,-26.981201,-31.616886,-27.240845,-28.13698,-23.049164,-29.718866,-37.030857,-34.41973,-30.551722,-25.589497
-30.940886,-22.938065,-25.30631,-30.973303,-35.65422,-27.747831,-28.125448,-33.255707,-33.667614,-33.98646,-25.52676
-28.35377,-28.088957,-26.586338,-23.974207,-30.817394,-33.26091,-32.94999,-31.013939,-32.709064,-31.71882,-25.32661
-27.501614,-31.894047,-31.501852,-24.418747,-27.759592,-28.400644,-27.269306,-30.684952,-30.591528,-28.196426,-29.379604
-23.838161,-30.948973,-35.320892,-34.27462,-31.775728,-31.136164,-24.813715,-29.42907,-40.574913,-34.45212,-32.106606
-22.928402,-31.673008,-32.144638,-28.324585,-29.316898,-30.92382,-25.323233,-27.880726,-32.92279,-32.31896,-33.67711
-28.473005,-34.84402,-32.08709,-29.788555,-33.22036,-32.71565,-30.57087,-33.460953,-33.041416,-32.82926,-26.224878
-34.906544,-38.21373,-26.669312,-29.173832,-31.249695,-28.356321,-29.594706,-31.339085,-27.023294,-26.051756,-27.65403
-29.087008,-31.312897,-30.214855,-29.573055,-32.98817,-28.24065,-31.158432,-35.9635,-27.484837,-29.580027,-34.225338
-27.449873,-30.595173,-36.94615,-29.281244,-32.495384,-33.07938,-30.567417,-32.03233,-34.296036,-36.482185,-35.961266
-27.427841,-28.907553,-29.047714,-33.456833,-28.333347,-29.71649,-27.168112,-33.713963,-33.386196,-31.370983,-36.06515
-28.14707,-26.167091,-26.97275,-29.177103,-29.325233,-26.566744,-33.011894,-30.027674,-30.966413,-31.882315,-31.674671
-29.442488,-25.066618,-24.233368,-29.2882,-26.321829,-28.545532,-32.127197,-28.65167,-30.691988,-23.921818,-27.744175
-36.7187,-30.785667,-24.628008,-31.676912,-26.139187,-29.846422,-33.923107,-29.35209,-34.8834,-27.030144,-28.053944
-37.576134,-31.292484,-28.76147,-27.496426,-33.70358,-32.43442,-34.953365,-26.339031,-28.898506,-26.009949,-27.756609
-39.07038,-28.34176,-25.522463,-31.293852,-32.547863,-32.697098,-31.978504,-28.097658,-29.65391,-28.288294,-25.565468
-30.922655,-24.913105,-23.028896,-26.189009,-29.540197,-32.320732,-34.243954,-32.283607,-28.0133,-30.04551,-29.196297
-27.526121,-26.877731,-26.930534,-30.416271,-33.597862,-31.11312,-33.15996,-29.415035,-30.28185,-27.3911,-28.71043
-28.24794,-26.858412,-26.904922,-24.909203,-30.943394,-33.30301,-31.313902,-30.411467,-28.4773,-31.611164,-30.346264
-32.27899,-32.688457,-27.913721,-24.351002,-34.103565,-29.654728,-34.717705,-28.512568,-29.051996,-37.43789,-29.009495
-31.718775,-34.46349,-30.55828,-31.62508,-34.899273,-28.352495,-36.8101,-30.900774,-26.303658,-34.393436,-29.597826
-30.584087,-30.27449,-27.079788,-31.514626,-32.498924,-31.501764,-33.307533,-30.12921,-25.659708,-30.921036,-32.15544
-28.2654,-27.666342,-32.343792,-33.594994,-31.104843,-28.92577,-29.940542,-28.081167,-26.903538,-28.484821,-32.947197
-26.686161,-33.071125,-35.510525,-30.757679,-29.283754,-29.844944,-32.588463,-27.978477,-25.580894,-22.503906,-36.129494
-30.589087,-34.98233,-36.825706,-32.7534,-26.716288,-30.645739,-33.536854,-35.9416,-30.902067,-24.224276,-35.413647
-32.673744,-25.197617,-32.190357,-31.462626,-28.776361,-25.118423,-29.177692,-34.859818,-33.12209,-24.518991,-25.367779
-31.235703,-23.209934,-28.050257,-27.324322,-38.570786,-26.443645,-25.924347,-30.992006,-30.661587,-30.503605,-27.00996
-29.96088,-27.411415,-29.63135,-29.609814,-37.381985,-29.021935,-24.330475,-25.550354,-34.003235,-30.661829,-28.356716
-29.97748,-30.35811,-25.69976,-24.976341,-30.589918,-24.792374,-29.569302,-26.10588,-32.34783,-35.735573,-32.078674
-30.640942,-29.728579,-25.299068,-26.334064,-25.56084,-27.457355,-28.537374,-29.429768,-33.411644,-32.276443,-32.990734
-33.35279,-29.78544,-26.919388,-28.667286,-24.64783,-27.411974,-32.21837,-32.94784,-32.3147,-37.84555,-30.500954
-36.575066,-24.770052,-25.522873,-37.156475,-29.226244,-31.670729,-37.65319,-29.6696,-34.5065,-42.901093,-33.584747
-38.971016,-24.517666,-30.387114,-38.09231,-27.692932,-32.843628,-30.833084,-25.736176,-32.13731,-33.271553,-30.15201
-33.626858,-30.942942,-38.02823,-31.781965,-29.563215,-28.292816,-30.6608,-35.53045,-28.048418,-27.004454,-28.126778
-35.926212,-32.67803,-37.66284,-29.668913,-23.73928,-26.903751,-34.5801,-30.929588,-27.071056,-25.957504,-29.373934
-35.132675,-32.112118,-37.631474,-36.727962,-23.93856,-32.63451,-35.75591,-24.938908,-30.550915,-33.926636,-33.974796
-37.97653,-31.778072,-33.85179,-32.05898,-28.06526,-26.595741,-30.016407,-27.20937,-30.243603,-27.297874,-29.458721
-38.85479,-35.455643,-32.30552,-29.474182,-28.575108,-33.78794,-34.02619,-25.86138,-27.279684,-25.197151,-28.361586
-31.647089,-30.723783,-32.347996,-29.341194,-33.72754,-36.518005,-32.66917,-29.996075,-30.062782,-25.700636,-31.367157
-28.898836,-26.539644,-25.761932,-24.289177,-39.6439,-36.851322,-28.519947,-29.051754,-33.790726,-25.149055,-30.929138
-33.725887,-25.38908,-28.102121,-24.94751,-39.007477,-34.8921,-27.030476,-34.761944,-31.405985,-28.933876,-28.812986
-38.871082,-31.387432,-29.318802,-30.642958,-32.846672,-25.626926,-27.066162,-33.997223,-34.042164,-25.609661,-30.20512
-30.869516,-27.592411,-24.974346,-28.36863,-31.32059,-27.304161,-22.157303,-32.92721,-27.48822,-26.63567,-31.022537
-28.164621,-25.55216,-23.357315,-32.77253,-36.17158,-37.126217,-27.849483,-28.834272,-26.817867,-32.980263,-26.38593
-29.167025,-28.10194,-23.594471,-24.361673,-34.585693,-34.273357,-25.556465,-33.296997,-33.806633,-29.250734,-24.829098
-32.304638,-29.935265,-29.729038,-22.016323,-27.628735,-28.031153,-27.526886,-28.87874,-29.86389,-25.0692,-31.050856
-34.721375,-27.495655,-29.679134,-31.8087,-27.389372,-26.724209,-30.414026,-25.871374,-28.364923,-33.016956,-30.057043
-29.342718,-29.467773,-26.920277,-28.124266,-34.549175,-42.833115,-28.409258,-24.052387,-33.244884,-30.344828,-27.486301
-32.597298,-29.764297,-29.618814,-27.744091,-36.428135,-29.263514,-27.914711,-32.07218,-33.69303,-23.717674,-29.92078
-28.88601,-30.507227,-27.818705,-28.627357,-34.092705,-27.582592,-28.688374,-27.366796,-32.14383,-25.990456,-31.983324
-27.33063,-33.586872,-30.629114,-23.082281,-35.365753,-31.833698,-26.330128,-30.02779,-32.195286,-26.275839,-28.268835
-31.259525,-30.627483,-32.78575,-27.238796,-36.728252,-28.504816,-29.841555,-34.42324,-29.686998,-27.477053,-28.869122
-34.894432,-29.124134,-33.146896,-33.50705,-34.10475,-27.142324,-25.952705,-28.800652,-25.384619,-30.30327,-29.074823
-29.780056,-28.172997,-31.294415,-33.322304,-31.785034,-31.52716,-27.598516,-25.929174,-27.078415,-34.176025,-30.149391
-29.44817,-27.73752,-26.647299,-27.073715,-30.622631,-29.440712,-27.108068,-31.255562,-34.858,-25.761042,-32.05281
-29.224842,-31.139132,-25.069984,-29.768679,-27.942507,-27.778667,-24.700666,-33.09492,-29.853209,-29.072298,-29.495329
-32.135376,-32.307804,-26.964733,-28.992558,-27.020708,-25.969646,-32.48742,-35.91435,-28.037891,-28.613213,-27.103153
-30.278568,-27.991367,-27.142866,-29.916092,-37.626503,-27.657076,-33.642746,-32.4208,-27.012817,-28.943922,-31.900314
-31.284702,-31.127209,-26.38502,-27.953661,-36.418884,-31.735483,-30.378145,-33.468983,-27.07122,-33.426807,-34.6641
-37.546898,-27.526985,-32.849476,-32.290657,-34.86733,-34.993732,-27.278088,-30.315073,-29.785164,-27.351286,-30.897884
-31.396152,-27.518576,-33.097733,-32.81514,-36.713295,-29.8848,-28.63029,-27.206831,-31.967438,-30.212053,-33.82973
-26.557571,-28.991573,-31.44694,-31.1944,-36.05436,-27.752523,-32.446667,-29.608723,-34.111595,-28.54086,-30.068794
-27.29293,-26.412651,-29.32211,-36.49919,-31.453506,-28.260178,-26.385826,-30.141754,-31.343456,-30.869625,-29.259565
-33.662384,-24.897171,-29.236055,-27.723995,-29.867758,-27.897501,-26.001673,-24.598063,-31.901978,-28.192678,-30.813187
-31.208828,-24.822952,-32.771435,-24.331358,-27.102175,-28.27306,-23.255135,-27.814241,-23.684149,-26.132526,-31.56968
-30.762907,-25.516788,-39.477745,-30.094713,-29.91412,-32.424538,-24.702713,-34.336216,-25.274431,-23.83202,-30.26579
-33.189766,-30.271065,-35.324894,-27.289576,-33.204742,-28.89387,-25.4784,-31.173956,-26.665588,-27.756842,-29.923088
-35.543015,-29.684193,-29.15654,-28.5982,-30.828396,-25.524614,-30.23133,-33.078903,-31.838308,-26.854609,-32.89745
-34.158535,-28.16231,-31.127556,-32.876305,-27.661293,-25.11206,-31.7407,-29.376612,-29.371126,-28.33303,-28.483095
-31.548765,-26.70129,-31.42729,-29.557087,-31.503775,-28.015923,-25.528881,-26.539314,-23.718792,-30.41039,-28.941748
-35.265278,-28.502287,-29.59163,-29.649967,-30.737457,-28.402542,-30.194975,-26.43461,-28.227818,-29.157991,-31.883377
-30.56033,-27.211725,-28.327488,-29.353136,-33.04003,-28.547646,-28.754293,-25.77156,-34.63605,-28.621983,-25.578049
-32.07576,-31.647635,-34.090782,-29.156733,-35.588745,-31.317423,-24.835682,-33.221237,-28.490145,-26.37965,-30.03726
-35.573666,-30.208715,-25.479753,-23.220245,-32.161507,-31.87836,-26.896837,-35.315376,-29.945976,-30.22743,-26.971933
-36.88744,-27.12658,-22.06704,-25.450537,-27.243134,-35.54295,-24.929043,-31.568659,-28.779287,-33.53427,-30.527945
-33.977123,-27.298397,-26.737576,-30.732523,-30.737713,-30.227306,-28.499084,-30.758848,-28.418314,-33.798004,-28.127632
-36.953053,-26.377314,-25.25342,-25.725647,-33.759434,-33.95446,-34.65684,-29.150356,-34.887405,-27.174984,-28.538801
-31.812698,-28.290426,-24.829103,-27.305674,-30.974627,-30.152502,-28.920685,-31.192171,-32.177525,-24.785938,-24.233212
-34.443287,-25.775139,-28.412481,-28.679281,-31.834204,-25.742096,-28.32219,-36.175514,-30.494415,-29.560715,-24.181124
-37.594944,-26.518833,-25.09538,-26.133263,-32.13361,-31.620413,-28.195192,-31.237392,-36.588875,-33.527428,-24.41198
-34.366673,-29.70195,-27.05157,-26.916407,-30.132317,-31.564392,-29.033161,-28.677505,-34.18609,-30.473095,-25.541983
-32.45731,-29.54784,-29.845469,-27.517384,-25.984877,-24.84491,-28.932844,-32.084213,-35.580494,-31.443913,-27.518856
-38.345848,-26.445549,-26.592028,-31.141233,-27.594082,-26.098043,-30.00556,-31.276321,-29.09435,-32.433254,-31.759464
-33.732853,-25.925419,-29.765211,-27.209541,-28.909668,-27.352585,-30.848303,-28.060598,-27.48857,-27.344799,-29.518084
-34.627323,-25.719812,-28.10508,-25.117493,-28.376743,-24.849081,-29.080217,-29.846006,-32.61493,-27.82509,-33.69896
-33.416847,-25.97785,-24.805244,-28.247154,-26.737358,-26.19862,-29.811663,-31.874828,-33.713947,-25.461155,-31.21455
-39.41783,-32.160072,-29.245285,-25.86287,-28.286278,-28.556538,-34.127342,-31.355137,-33.003014,-26.44201,-28.429651
-31.83929,-30.849371,-29.669954,-28.050892,-30.1775,-29.917267,-27.608513,-30.207829,-31.222086,-26.497759,-26.437777
-28.949226,-29.95868,-30.89384,-30.02934,-28.84897,-32.526417,-28.02735,-29.499855,-26.432388,-28.944372,-27.588604
-30.716856,-30.79779,-27.63797,-29.528017,-29.775097,-27.055733,-27.718813,-29.92541,-31.356241,-30.18755,-31.91327
-29.788607,-26.538734,-27.196125,-30.325697,-31.604975,-28.221945,-26.40254,-31.551003,-30.830706,-31.417011,-33.201195
-35.99004,-27.14058,-26.91939,-28.073153,-32.007694,-28.259941,-28.69682,-26.772514,-29.049389,-28.827068,-34.439827
-32.309772,-29.21391,-32.58901,-22.14146,-34.77477,-30.222643,-31.881638,-29.22476,-32.007565,-25.701172,-34.46168
-32.420868,-27.690077,-29.27581,-26.721888,-31.605515,-35.187748,-30.999146,-31.95451,-31.3584,-32.075565,-28.984367
-31.870285,-28.82693,-29.256775,-30.010427,-31.177946,-30.519768,-29.661325,-29.447298,-26.80951,-29.110962,-29.572998
-36.992737,-29.004797,-27.428514,-26.45888,-28.47915,-27.623318,-30.327198,-29.920197,-28.484556,-31.262949,-32.619457
-32.223946,-28.554089,-23.967762,-27.910072,-31.889927,-27.61271,-27.646152,-27.699192,-28.014149,-29.032167,-35.47627
-31.399952,-25.456972,-28.100506,-30.100079,-30.45994,-30.094227,-27.024628,-29.327726,-27.219252,-30.028082,-35.017982
-31.352114,-26.944044,-29.390959,-24.471727,-33.1688,-28.402016,-29.364042,-28.612928,-30.632027,-28.82498,-34.138832
-30.133722,-23.82378,-30.816664,-25.088278,-29.731487,-29.299885,-28.108007,-32.048985,-28.992237,-31.658268,-30.938818
-36.719917,-26.476358,-26.422062,-29.205654,-27.879038,-34.45949,-31.047707,-30.249128,-29.531462,-29.274542,-27.59695
-36.592865,-27.89522,-24.146183,-30.363045,-34.099407,-33.088505,-31.14515,-30.89816,-33.847027,-32.78708,-29.356218
-41.413395,-28.293999,-26.895771,-30.374422,-29.172443,-31.834711,-29.8631,-35.17845,-33.04476,-32.44974,-33.293358
-35.510616,-24.799126,-29.836403,-33.517902,-29.610723,-24.681385,-29.490673,-34.19159,-31.709183,-26.336151,-26.57164
-30.91793,-25.298769,-30.686619,-26.813786,-25.938486,-29.220728,-32.47282,-31.126953,-25.34576,-26.470078,-24.780378
-27.244898,-23.261532,-33.35594,-23.949623,-30.34607,-29.28511,-27.839401,-31.093384,-30.049717,-30.021273,-26.932768
-31.533382,-26.297709,-30.13771,-27.01656,-30.991795,-28.48649,-25.077274,-33.36849,-33.486984,-23.182743,-32.76795
-29.279613,-29.628706,-29.115208,-29.085384,-31.11407,-31.140121,-23.548346,-30.58451,-36.258224,-25.937883,-28.539978
-31.099077,-27.96208,-29.708227,-28.300861,-30.252728,-28.283539,-23.634945,-30.976402,-30.802378,-30.677153,-28.06659
-35.70089,-25.37685,-25.973942,-30.327858,-28.708687,-30.314962,-30.15825,-31.84758,-29.845078,-31.168007,-28.209654
-27.50162,-28.546005,-28.44394,-26.23794,-31.606174,-30.545446,-28.316275,-30.38563,-31.872637,-31.179932,-28.744514
-27.37671,-29.497341,-33.63496,-26.451103,-32.62954,-29.845919,-28.325632,-27.249968,-31.845097,-26.028267,-32.228745
-33.82133,-28.451921,-27.544758,-28.43761,-28.028635,-29.4771,-31.586927,-27.272305,-30.882566,-27.42467,-31.490635
-31.82833,-28.938139,-26.659893,-28.107956,-27.360718,-31.452534,-27.645723,-27.928173,-28.044724,-28.397108,-26.973238
-29.982698,-26.202377,-28.219526,-36.332176,-31.862257,-29.327513,-29.573956,-29.531609,-28.243057,-29.030401,-26.76223
-29.138147,-29.508509,-26.06808,-29.262617,-31.705326,-27.441147,-26.115881,-28.52419,-26.117655,-28.307898,-30.114971
-31.686417,-28.396387,-25.937542,-26.40832,-32.772064,-29.26541,-27.493536,-27.512154,-25.679169,-23.982853,-28.140852
-30.91704,-27.725527,-27.819195,-29.192066,-28.32641,-35.489998,-31.381393,-31.134443,-28.509348,-24.386892,-28.469448
-29.17527,-31.782784,-30.03596,-29.035532,-29.80458,-34.836056,-27.328789,-29.297274,-28.425383,-24.80951,-27.077023
-32.210735,-26.331583,-32.497498,-28.257458,-29.579782,-32.08215,-26.407097,-30.051323,-27.018627,-27.77726,-29.065792
-32.815002,-28.176785,-25.944218,-23.122828,-32.73014,-26.340057,-30.227728,-29.47467,-28.40218,-29.287638,-27.200724
-30.918499,-26.88266,-26.494684,-26.546852,-27.50393,-26.008068,-25.953049,-32.398815,-31.494825,-30.098612,-27.758366
-27.80627,-29.95646,-27.562061,-28.304562,-29.345572,-28.528103,-26.476568,-30.922523,-30.283875,-26.383144,-31.707832
-27.899681,-29.609493,-28.424572,-29.296135,-27.517693,-29.382896,-32.64041,-28.050678,-29.577204,-27.030182,-33.209785
-27.341932,-31.44909,-29.295242,-26.470419,-31.376528,-30.3971,-29.274538,-28.591934,-31.077694,-24.921387,-31.167143
-32.503506,-27.318634,-26.346693,-26.414486,-33.534523,-27.711802,-31.17418,-30.497381,-31.425232,-28.7563,-25.6683
-38.382313,-26.173513,-26.969498,-28.115057,-30.01599,-29.782797,-28.029112,-36.194847,-36.21352,-26.640507,-28.14469
-37.208294,-28.351912,-26.626806,-25.365593,-31.368967,-29.89689,-28.301464,-33.647858,-30.543846,-29.393,-28.046793
-36.681393,-25.547382,-30.338705,-29.55528,-32.2583,-29.869188,-26.781588,-28.933817,-29.00156,-29.897713,-28.072506
-34.011158,-27.07795,-27.856543,-24.10063,-30.778864,-28.14349,-25.49735,-28.4878,-31.456648,-23.96841,-28.964277
-30.250795,-25.758226,-27.491858,-30.588352,-25.80574,-25.603231,-24.878239,-28.286665,-30.22057,-23.804613,-28.73827
-31.97067,-25.33527,-26.213446,-27.471985,-27.481176,-27.53482,-24.72763,-29.985584,-28.317223,-25.69315,-31.660744
-37.995865,-28.199287,-29.742867,-25.59444,-29.363672,-28.752878,-31.952917,-29.764547,-31.060114,-29.782585,-30.700655
-36.47416,-25.733496,-29.299137,-30.411087,-29.182697,-30.817993,-28.058365,-32.43885,-26.872744,-30.09194,-30.415936
-34.714375,-28.884207,-26.15535,-29.116722,-28.52391,-29.687445,-30.020803,-34.81743,-30.506605,-29.979818,-33.598114
-31.08999,-28.87938,-26.434189,-31.412113,-26.612103,-32.05854,-31.241453,-35.93846,-32.97812,-27.085173,-30.57347
-31.176758,-29.236006,-26.701555,-28.619776,-30.0444,-27.934416,-32.803978,-29.129738,-36.71862,-28.326294,-32.98262
-33.591053,-27.58758,-30.649286,-29.545944,-28.447327,-25.323784,-29.460613,-29.780737,-29.329206,-29.864702,-31.380936
-35.52271,-26.093557,-24.223875,-28.391754,-29.397955,-31.096691,-25.999825,-30.22909,-27.938267,-28.05275,-31.631996
-31.896688,-27.036453,-28.553286,-28.984142,-29.268173,-25.81838,-24.741138,-30.038465,-29.328064,-30.756767,-29.613476
-31.639154,-25.241934,-28.34825,-29.703342,-28.960442,-28.432396,-26.513643,-28.391224,-29.438488,-25.858091,-30.421549
-34.996788,-26.162779,-30.687449,-29.843071,-29.349821,-30.056208,-29.299427,-29.04683,-32.09809,-25.855625,-34.027493
-34.653206,-28.8261,-26.788494,-26.305155,-27.598253,-30.354506,-26.983093,-27.969063,-29.353643,-27.781729,-28.10206
-31.127502,-29.331,-24.200844,-22.778252,-31.188532,-30.46957,-30.27566,-31.240189,-29.858967,-30.267103,-29.323784
-31.29119,-29.03698,-25.188677,-28.243656,-29.496935,-27.855312,-26.758905,-29.27209,-28.271526,-28.294546,-31.970018
-31.803448,-28.013058,-29.959068,-27.613192,-30.323517,-27.323116,-28.178589,-28.96523,-25.51565,-30.309645,-27.591637
-29.751448,-29.63557,-30.681925,-32.342186,-29.3876,-28.524157,-29.335983,-28.785788,-25.71347,-31.937346,-28.768423
-28.50973,-27.67098,-28.830858,-30.979746,-30.380192,-31.751108,-32.086758,-31.748556,-28.66248,-28.71873,-28.327991
-34.62423,-26.132095,-26.269943,-27.231804,-31.818478,-31.383266,-28.676468,-31.159367,-26.94582,-27.100864,-31.821293
-33.312843,-28.989756,-25.97796,-28.92823,-30.852797,-29.852594,-28.168652,-29.141188,-32.83733,-28.093197,-32.395443
-32.05146,-33.44758,-24.903502,-29.734898,-29.240978,-30.554848,-26.074936,-29.792387,-29.907896,-29.205103,-31.679123
-31.671814,-30.54078,-27.066135,-28.432598,-33.447395,-30.983988,-28.628502,-30.397234,-31.255625,-27.193481,-32.911926
-34.788727,-30.053745,-26.678244,-28.980518,-30.787647,-26.541939,-26.269297,-27.795467,-30.43869,-28.264486,-29.1375
-35.76877,-29.894865,-27.435041,-28.944826,-32.653294,-30.633945,-27.664534,-27.681189,-30.984613,-27.969162,-29.76676
-33.18672,-31.206429,-24.107416,-26.646275,-30.871307,-28.019161,-29.571121,-29.306704,-27.993204,-27.727001,-24.83296
-29.71827,-28.065205,-27.625504,-27.301826,-26.000854,-27.579685,-29.443607,-27.432287,-30.249327,-31.265738,-28.587793
-27.05007,-25.478848,-31.551361,-27.44553,-28.100256,-28.496944,-29.181158,-28.352024,-26.871468,-28.891941,-29.858747
-29.43897,-28.267405,-26.790491,-29.775768,-31.799726,-29.162292,-29.373947,-30.441004,-24.634497,-30.353529,-25.289446
-34.54218,-23.707277,-22.65824,-24.149017,-27.798141,-26.251175,-30.997335,-28.53631,-28.092913,-30.048897,-30.350397
-33.28451,-24.57203,-24.777174,-28.849968,-30.060802,-28.045195,-28.459244,-27.902533,-31.205025,-24.973755,-33.09077
-29.344866,-27.15422,-29.920952,-28.478094,-31.501787,-25.989582,-28.905308,-31.174492,-29.487783,-25.735733,-28.481955
-32.755974,-25.336924,-26.225988,-28.230398,-35.45202,-28.686594,-29.015339,-28.468945,-29.744143,-27.147282,-29.91206
-32.469975,-28.665663,-28.273804,-27.696375,-31.51311,-28.825226,-24.21379,-26.546383,-29.63258,-28.304634,-30.12389
-33.183155,-29.08952,-29.062214,-29.037104,-27.97445,-28.50054,-25.153296,-27.229681,-28.299517,-29.616467,-31.188923
-31.946726,-31.782158,-26.070189,-27.727917,-28.70145,-26.658947,-26.223392,-26.878363,-29.40231,-27.188927,-31.509848
-30.66078,-28.809286,-26.981277,-26.408112,-29.390575,-26.403564,-27.729914,-30.844515,-30.125301,-27.661825,-30.136805
-28.840033,-26.575142,-30.277882,-27.682516,-29.744843,-28.159235,-28.748407,-29.31918,-28.043322,-28.586761,-28.360739
