-24.539165,-28.700111,-18.168245,-0.880579,-0.9909477,-0.9744873,-0.35331345,-19.637777,-23.455425,-22.032867,-23.05145,-28.698612,-21.113869,-25.096165,-26.412342,-26.396412,-19.05387,-29.768229,-23.951057,-29.672323,-23.133955,-21.22001,-34.402836
-24.291054,-23.837591,-22.386517,-30.372854,-59.094063,-46.15114,-9.220682,-22.20148,-27.419819,-27.992325,-23.699156,-35.337612,-23.706547,-27.02578,-28.941216,-21.928118,-21.017612,-27.525616,-24.087955,-32.476234,-25.616367,-25.880058,-29.615284
-25.787216,-22.465185,-27.192568,-38.617035,-58.879173,-46.41311,-15.478401,-24.816196,-23.638927,-24.557787,-29.966234,-35.357433,-26.973713,-21.29721,-27.031803,-20.737392,-20.32728,-20.883932,-23.255255,-27.91826,-26.056734,-28.598707,-21.730875
-22.865892,-25.952564,-29.53904,-42.560547,-56.450764,-45.924797,-17.128979,-23.531673,-22.149704,-21.021498,-35.18045,-28.595675,-21.08474,-21.623339,-23.897694,-24.357597,-24.473421,-20.565586,-24.948051,-29.060753,-33.573784,-27.345032,-19.338161
-23.6656,-24.166027,-30.340384,-45.614838,-53.69296,-45.4745,-17.643803,-25.0253,-26.722157,-25.417585,-27.940708,-28.206905,-21.024237,-22.567993,-18.603657,-32.55358,-26.56307,-26.88586,-34.474144,-30.887669,-26.156765,-27.270672,-18.55724
-26.658031,-23.78387,-27.659996,-44.61386,-48.262047,-44.232452,-18.458948,-31.466612,-29.827892,-27.242544,-29.20952,-30.0995,-26.708729,-23.920942,-21.063477,-23.870836,-21.886135,-26.827293,-25.304586,-26.278988,-25.888344,-26.788986,-24.009743
-27.810537,-20.835377,-23.365475,-43.479836,-39.7026,-42.656746,-22.013712,-25.54015,-28.710886,-21.458717,-26.85628,-27.443548,-22.730423,-26.317009,-26.005722,-22.863333,-19.756813,-28.458115,-20.996155,-22.253334,-23.480465,-27.932251,-25.83161
-29.824217,-26.020508,-22.76966,-40.324173,-44.009964,-45.16994,-23.988049,-23.970356,-29.136929,-25.03282,-26.203806,-26.95559,-23.796535,-32.344414,-28.963737,-21.648575,-22.528946,-28.333536,-23.113592,-25.93835,-26.009033,-28.840555,-29.018946
-26.873686,-20.920654,-19.709778,-38.799423,-47.159813,-49.692352,-21.722977,-25.694443,-22.895172,-21.96773,-30.796598,-22.83557,-20.951618,-25.326212,-30.566738,-23.351166,-23.028812,-23.037132,-23.758125,-28.083073,-26.689638,-20.067623,-33.517273
-28.021727,-20.083487,-24.703651,-37.647686,-53.734665,-50.268917,-21.818138,-19.77798,-24.41815,-22.28355,-30.380096,-23.783218,-23.86948,-32.969326,-25.929977,-26.115252,-24.538559,-20.881155,-24.39801,-28.386581,-30.181992,-22.41184,-31.305159
-33.165695,-24.715004,-21.876232,-33.609337,-55.702915,-48.781643,-22.818403,-18.213179,-26.73109,-22.652237,-27.252064,-23.97707,-23.785099,-26.393803,-21.7546,-27.158298,-29.030056,-24.204567,-26.128536,-27.645342,-37.97348,-30.687897,-26.093504
-32.5551,-22.646854,-20.861805,-32.70845,-57.936913,-48.886826,-26.240957,-25.758434,-25.684095,-23.17694,-26.269915,-24.909504,-28.81141,-20.870663,-24.450165,-24.089993,-30.208143,-29.780546,-24.952961,-24.85638,-36.655224,-23.878595,-23.0594
-30.445986,-21.029251,-23.003302,-33.75226,-59.28299,-48.248116,-25.985252,-26.177256,-27.25422,-23.439034,-27.40372,-20.875849,-30.127422,-24.08031,-27.576372,-27.605522,-29.501774,-27.210474,-22.746176,-19.517012,-28.72819,-25.659718,-21.670162
-33.089615,-22.606464,-25.887077,-38.223663,-59.967133,-48.215687,-28.201164,-26.67062,-27.980804,-28.778639,-33.055603,-15.854498,-29.24196,-28.740204,-23.955248,-19.322205,-27.556923,-25.342125,-26.869884,-19.734438,-26.925306,-24.258505,-24.3508
-33.057014,-21.449322,-28.36307,-39.486523,-59.944588,-48.0164,-31.749023,-27.489471,-30.998293,-25.026022,-26.751865,-18.399672,-26.711353,-25.23848,-22.162708,-19.283783,-32.612576,-27.344591,-21.952961,-24.927877,-30.160124,-26.52921,-23.354723
-36.52155,-25.326843,-28.429718,-38.059326,-60.364273,-47.642353,-36.142773,-23.434914,-23.72374,-24.598831,-24.80286,-23.477821,-28.66128,-25.444092,-29.245836,-25.663095,-30.280642,-29.348633,-18.685455,-23.77126,-23.766323,-29.292511,-30.063536
-37.406815,-25.227587,-27.983917,-39.317112,-59.79982,-47.760647,-30.657955,-25.226065,-27.149326,-22.22477,-31.732481,-25.26342,-31.650602,-22.331234,-24.044224,-23.423973,-24.600185,-35.559753,-20.72859,-25.872063,-22.848787,-30.752056,-21.426277
-30.951687,-22.812998,-25.085455,-39.79075,-58.187836,-46.900764,-25.586266,-27.087357,-26.22608,-26.257812,-24.964525,-22.933393,-34.874355,-22.35426,-25.151064,-28.372747,-20.094429,-32.55635,-21.539742,-21.507565,-24.68032,-27.764168,-18.607693
-33.16822,-28.13421,-31.346737,-37.814407,-58.157635,-47.118217,-24.702873,-35.22021,-23.480572,-27.635319,-26.264103,-29.166447,-27.732777,-26.072348,-24.409842,-26.12645,-26.777685,-24.009758,-21.38147,-22.634684,-30.987436,-26.052742,-27.862104
-33.747375,-22.351967,-23.424023,-34.449554,-54.46795,-45.427795,-22.978424,-27.01294,-27.124561,-26.121729,-30.778671,-25.925035,-22.404774,-26.255898,-26.019876,-26.95084,-25.336258,-20.703753,-20.81176,-23.075169,-22.532177,-23.857552,-27.516422
-31.492847,-22.868025,-27.8702,-34.859386,-50.547134,-43.893635,-24.928034,-26.3047,-26.299921,-21.469505,-30.72716,-29.375416,-21.30517,-34.13536,-25.194662,-29.996391,-23.752398,-25.59456,-21.521683,-25.364376,-20.276672,-24.969997,-24.08447
-31.614904,-28.360983,-28.569975,-36.66284,-39.26228,-39.306774,-29.956762,-26.222153,-28.480198,-22.22514,-34.093193,-31.123386,-18.790503,-24.328653,-18.870012,-27.79138,-25.366405,-21.903725,-18.824802,-23.032463,-21.332287,-24.657745,-25.185095
-36.15907,-24.616238,-25.191792,-32.503258,-31.511652,-38.528645,-38.810337,-28.633778,-22.990208,-25.276001,-29.50717,-25.574503,-21.863297,-23.658125,-23.324879,-28.759737,-28.166603,-22.433525,-22.628017,-24.33744,-25.673195,-20.336777,-27.854273
-37.613697,-22.560991,-23.481464,-36.28013,-35.946262,-41.45826,-30.308334,-29.017263,-24.744528,-23.472382,-24.276556,-24.165112,-26.213144,-26.251415,-31.946241,-31.346598,-26.77654,-26.261482,-25.704317,-23.46624,-29.560474,-22.075232,-28.189756
-27.73212,-22.156368,-20.077688,-42.09602,-51.666298,-47.89942,-26.623777,-31.293612,-31.145576,-26.684143,-22.96127,-26.031002,-28.473858,-26.779112,-26.559523,-37.82461,-30.13794,-27.385115,-25.110556,-28.726278,-24.75172,-26.211325,-25.099426
-25.166428,-21.29598,-18.525658,-39.43228,-55.33867,-49.75951,-28.275162,-28.12952,-31.584581,-26.098309,-22.503574,-28.92907,-26.172783,-21.453045,-25.649809,-25.34092,-37.10254,-27.843357,-25.039845,-23.919027,-21.659792,-28.913492,-23.712349
-26.272696,-24.212496,-18.266054,-38.412315,-57.438923,-49.844574,-35.85968,-26.05921,-26.380804,-31.677462,-25.326637,-22.308968,-22.84473,-24.448132,-22.749603,-24.507992,-30.134993,-27.385925,-24.849014,-27.08625,-26.264362,-23.34259,-27.238792
-24.576681,-29.526888,-20.983746,-37.84703,-58.792084,-50.482693,-34.774258,-21.659779,-27.088173,-30.69487,-27.50645,-25.16654,-21.828224,-31.131378,-22.048674,-24.948832,-29.466698,-25.330448,-20.301102,-27.179897,-26.501202,-22.481312,-22.836437
-26.900373,-24.004848,-24.13203,-35.264233,-59.57773,-49.76145,-30.687681,-19.625164,-23.12929,-26.046717,-25.340431,-29.48024,-20.543278,-24.942032,-21.54911,-27.659359,-31.96809,-29.296759,-18.924263,-31.909725,-24.520977,-30.500118,-25.383757
-30.210537,-27.45776,-26.777588,-35.820793,-60.640335,-50.593468,-28.449715,-23.402588,-25.433811,-28.964817,-25.876524,-35.5464,-26.270256,-24.882236,-30.199047,-28.14232,-25.611952,-34.8291,-26.385471,-33.756466,-24.76372,-26.147738,-28.958107
-23.017044,-28.70813,-29.04439,-37.417606,-59.514317,-49.84028,-27.549583,-29.55067,-27.632887,-27.253906,-23.116707,-23.030548,-25.757055,-24.006083,-28.096819,-28.313457,-19.698769,-28.701338,-23.58813,-32.74399,-20.877094,-26.849346,-27.132458
-21.011126,-28.33667,-37.02106,-37.915714,-60.41033,-50.476814,-28.485388,-25.10815,-26.527493,-23.896826,-22.866793,-21.117384,-21.594952,-25.169731,-27.244415,-28.566517,-18.003864,-27.783846,-23.857769,-22.738796,-23.767694,-29.853672,-26.062712
-22.670668,-30.679766,-31.638433,-34.543636,-58.93965,-50.046932,-26.016012,-22.994812,-30.596712,-21.02451,-23.382656,-23.985218,-24.516808,-24.724308,-32.56271,-28.349415,-21.411324,-27.545574,-27.24252,-18.832123,-24.817146,-31.968376,-20.199955
-28.44767,-33.9579,-30.401896,-35.49937,-57.46115,-50.28589,-28.674988,-27.761345,-26.775988,-22.402771,-27.42706,-25.65041,-24.250679,-32.345097,-32.653645,-27.829208,-22.43671,-24.813135,-22.718311,-23.63433,-29.575731,-30.69883,-22.190472
