-17.97638,-16.48611,-17.854244,-23.002613,-20.487099,-21.495237,-21.429228,-24.093647,-24.891064,-25.66346,-19.616045,-14.0501585,-21.382828,-14.24415,-19.91795,-25.261772,-19.307405,-26.320473,-24.601349,-25.624605,-17.41396,-16.685722,-16.172215,-18.161793
-19.977396,-22.747805,-19.332634,-25.585846,-19.561218,-24.67996,-25.656729,-22.646511,-28.4167,-22.082483,-24.757893,-23.628294,-28.757036,-16.035606,-23.240723,-23.958208,-17.321983,-26.965704,-26.972916,-19.715048,-24.06283,-16.628208,-20.997551,-26.55534
-24.883541,-25.183134,-20.91279,-26.231192,-20.356361,-26.904951,-17.172295,-25.824131,-22.051338,-20.875017,-24.34814,-23.95496,-26.246546,-17.49998,-22.847416,-24.285913,-20.310371,-27.47774,-22.1652,-17.284882,-26.901657,-22.200655,-30.682297,-28.612312
-28.003246,-26.904762,-20.264835,-18.707546,-28.504131,-21.392952,-18.525719,-23.889544,-22.233673,-17.282234,-27.00556,-25.001068,-23.747972,-24.009342,-25.265396,-29.797508,-23.761028,-23.285673,-22.969889,-18.876337,-23.050518,-26.327389,-33.006416,-26.40517
-27.576536,-25.929354,-22.917576,-18.771145,-27.936213,-22.446371,-24.840973,-26.03021,-22.899101,-20.959015,-21.744473,-22.553642,-21.711054,-23.219313,-19.514229,-26.284895,-30.425457,-23.088945,-21.379967,-25.364895,-19.26102,-22.419004,-30.950712,-24.54169
-28.691948,-24.467339,-22.800682,-23.236607,-25.868286,-25.876553,-30.496428,-29.338465,-24.27148,-27.848045,-21.317379,-20.303837,-23.885258,-19.331816,-18.098864,-23.477016,-26.914524,-23.339231,-23.124195,-26.435097,-18.366257,-26.648039,-21.982183,-27.853148
-33.642746,-29.607626,-20.803164,-24.081886,-25.483885,-29.949137,-21.747967,-24.190453,-23.160162,-20.633713,-22.560331,-20.763363,-22.238792,-23.295849,-23.82392,-27.415424,-27.068838,-29.720703,-21.980549,-23.394302,-15.487371,-17.657648,-21.311007,-34.43428
-27.483828,-27.078434,-22.265926,-26.3274,-20.344439,-28.412949,-18.379507,-17.200275,-21.442434,-21.23883,-20.27026,-29.357601,-26.993586,-23.702293,-23.178696,-22.712769,-23.31035,-23.910246,-23.731956,-22.0151,-18.51313,-18.762987,-27.57208,-34.164223
-23.302822,-20.596577,-27.426592,-23.803747,-18.622192,-24.080793,-20.207146,-17.759626,-24.28712,-26.903414,-22.003029,-32.057762,-22.264105,-18.353962,-20.953691,-18.954796,-28.72596,-20.76068,-23.93213,-24.650602,-26.457857,-24.87565,-25.999298,-36.966225
-26.241777,-20.245798,-28.93979,-19.257725,-20.643269,-23.585142,-27.963959,-26.658125,-20.796038,-30.150242,-20.51699,-25.605146,-21.515572,-21.29699,-20.786724,-17.667242,-30.183626,-24.216879,-23.809746,-21.535368,-27.944563,-21.704853,-25.59029,-30.162844
-26.85495,-15.990217,-24.929756,-17.33917,-24.499891,-21.80317,-25.903574,-22.812962,-23.186413,-25.668602,-18.39341,-19.368881,-28.968922,-26.400045,-24.288506,-21.346222,-22.423513,-23.106293,-24.880125,-19.49942,-27.650763,-24.74161,-27.350256,-30.377735
-24.90118,-19.418907,-27.212225,-19.277813,-22.933746,-20.687717,-23.951624,-25.696024,-20.910873,-22.293224,-28.105982,-22.7275,-29.023865,-23.687544,-27.342514,-30.073729,-19.864433,-28.864267,-23.239305,-23.320982,-33.292656,-21.80069,-27.307533,-25.887245
-25.314772,-20.349678,-29.143238,-22.546314,-20.885435,-20.412327,-24.971807,-22.260525,-24.421833,-19.844395,-21.097874,-18.905893,-23.464624,-25.296848,-22.59027,-28.397106,-19.247372,-25.04915,-23.743921,-19.274185,-27.584557,-23.50565,-24.895653,-25.090277
-30.95132,-27.345404,-33.138615,-21.138405,-25.996868,-25.692356,-24.508757,-20.692877,-27.457323,-27.153465,-20.984308,-22.152222,-22.320873,-20.691402,-18.864592,-26.333338,-22.977524,-24.345211,-19.766373,-18.334518,-28.274323,-20.13471,-22.20039,-24.519796
-31.479753,-22.416561,-28.659426,-19.030113,-32.658646,-27.16245,-21.6241,-25.473858,-25.449434,-24.022331,-22.741188,-24.520521,-24.639786,-19.736187,-19.371363,-33.133358,-26.30761,-29.496063,-24.853376,-22.53464,-22.033731,-21.948414,-27.025871,-27.010513
-29.294992,-20.70007,-29.382132,-20.650993,-31.542562,-26.437523,-23.439304,-29.4052,-24.655392,-21.018787,-24.065937,-24.2098,-21.973204,-21.036827,-22.701561,-28.244585,-20.147833,-29.33722,-23.156223,-28.042622,-24.335632,-20.069584,-24.997705,-27.100763
-29.024168,-25.47547,-30.038433,-24.251379,-29.714447,-31.33023,-26.189972,-25.673134,-25.12375,-22.64674,-27.590149,-32.08584,-22.016256,-25.659752,-23.820938,-23.73936,-24.897774,-23.54672,-23.635399,-22.49941,-22.669903,-18.402555,-22.694277,-23.891338
-23.011957,-27.895308,-26.154179,-23.86024,-25.168451,-30.506603,-23.826881,-25.124508,-27.426212,-25.80773,-27.796507,-24.667252,-21.196262,-23.338428,-22.72947,-20.389061,-28.159077,-26.451057,-27.334667,-22.40427,-21.420553,-17.6973,-21.63128,-30.081785
-21.80424,-21.02806,-25.383287,-25.86054,-23.209885,-29.13456,-22.881248,-26.918087,-24.97308,-23.14374,-23.610003,-23.417437,-20.72163,-20.798035,-23.829315,-20.9144,-24.00455,-23.845919,-26.42653,-28.977623,-19.344093,-20.717972,-25.25904,-27.973356
-21.55722,-19.054777,-23.602343,-20.623817,-28.472706,-25.624895,-26.59251,-19.211117,-23.812033,-22.729748,-23.212284,-18.30907,-26.119516,-17.072601,-22.466389,-24.79556,-27.346598,-27.244934,-19.875816,-27.140924,-17.071709,-19.430603,-25.357624,-25.379505
-22.798328,-25.491533,-21.334246,-21.311115,-29.320314,-22.480946,-27.774261,-21.84064,-29.045942,-22.957499,-25.478985,-22.879986,-27.682129,-17.773092,-27.048803,-27.219387,-24.642952,-24.409826,-23.631283,-29.183014,-16.606022,-27.823929,-27.838316,-19.362068
-23.77336,-25.897837,-21.020163,-20.790977,-28.293318,-25.906788,-27.031818,-18.88905,-20.604786,-21.821716,-23.234196,-22.537556,-23.939526,-23.211487,-23.89645,-24.992199,-22.427162,-25.982412,-21.325382,-25.241295,-15.14855,-25.74025,-28.191093,-19.502583
-24.732664,-21.939537,-21.87674,-22.145226,-23.83018,-28.34785,-29.12861,-18.738388,-25.864073,-23.61302,-20.535791,-29.739956,-19.654251,-24.279953,-25.03913,-28.4226,-21.188875,-22.49477,-23.849188,-25.839838,-21.790333,-23.87055,-20.58844,-23.24631
-26.42307,-22.105198,-24.263725,-20.626335,-24.135025,-24.156752,-22.429863,-24.514833,-27.185863,-24.318832,-19.551008,-23.056757,-18.627552,-27.00944,-31.102068,-28.88812,-21.353233,-24.988453,-21.35975,-30.031208,-27.542616,-26.65499,-20.693798,-25.192945
-31.670078,-24.954483,-24.992126,-18.80484,-23.302338,-22.583324,-22.515423,-25.362326,-20.9776,-25.42791,-22.856686,-27.316734,-23.859413,-28.334814,-26.072355,-26.644867,-23.034603,-31.812214,-22.764286,-20.688309,-27.927801,-19.591686,-23.585297,-26.1452
-27.441463,-24.31429,-25.489183,-18.640827,-27.502106,-22.40728,-28.445076,-24.297283,-22.714365,-23.18444,-20.751125,-32.44446,-30.478416,-26.356739,-23.381866,-19.203455,-19.41861,-24.243883,-20.838404,-16.497623,-32.381256,-18.16466,-19.368633,-26.195581
-28.259016,-25.405407,-28.071047,-24.977163,-27.116743,-21.166054,-24.447144,-22.443054,-27.285473,-23.69143,-25.76841,-27.087524,-24.657585,-21.46759,-31.091969,-17.22377,-20.651585,-25.591324,-18.127815,-21.464329,-34.9156,-23.475103,-18.625837,-20.990864
-35.05374,-28.029394,-28.299984,-30.512638,-22.152699,-24.174534,-22.699406,-23.337933,-28.053007,-25.584465,-28.203705,-25.88125,-21.679424,-23.904099,-44.22909,-24.270056,-28.21742,-25.418926,-20.17438,-20.032013,-24.340157,-23.812103,-24.430275,-22.895672
-29.747255,-19.178528,-23.387836,-24.520527,-18.47099,-25.055882,-28.057295,-21.461279,-22.007755,-20.783398,-27.252905,-28.113201,-20.483433,-24.619324,-28.525358,-23.79473,-28.300833,-17.956299,-28.272541,-19.778591,-17.638817,-21.069687,-24.134985,-23.221008
-25.92541,-23.760965,-23.700294,-22.76212,-25.397787,-22.217619,-21.44089,-22.616667,-23.832645,-26.499765,-26.020424,-26.558628,-22.466072,-27.887747,-26.925518,-27.212376,-23.605429,-16.110727,-23.868446,-20.955807,-21.308609,-22.533081,-22.642315,-23.620205
-25.383282,-24.506311,-30.376238,-19.399994,-28.590527,-24.851078,-22.009075,-25.671122,-26.692719,-21.60708,-22.002905,-19.411518,-25.00787,-27.329216,-22.829277,-23.202873,-20.41974,-18.386318,-19.22609,-25.352997,-19.417587,-17.89405,-24.261154,-22.374393
