-20.528898,-25.006298,-18.825346,-28.53684,-23.849522,-21.84874,-23.187645,-22.806942,-20.682236,-24.529598,-23.825567,-23.284555,-21.256449,-27.617733,-16.936096,-23.613922,-23.67189,-20.821342,-27.9421,-20.22026,-22.08316,-21.534403,-20.57945,-21.559662,-21.326202,-18.065239,-20.439064,-23.565113,-25.659897,-24.041868,-17.728003,-27.144028,-32.909462,-21.654274,-24.602829,-24.85247,-28.927868,-20.472557,-21.693571,-29.91423,-18.342411,-20.236069,-22.109213,-23.91175,-30.524284,-18.38821,-21.526884,-22.218653,-23.090775,-21.326126,-21.591293,-29.662046,-21.803123,-22.419838,-23.127867,-18.137123,-20.888058,-18.762922,-25.275673,-22.348446,-25.467194,-18.970734,-20.69341,-20.136545,-24.48317,-27.318161,-21.435835,-21.843235,-18.467922,-19.349764,-15.0666685,-21.9244,-17.383148,-22.09045,-21.373219,-20.082762,-22.799883
-19.794456,-25.8604,-19.822163,-27.902603,-20.137655,-24.40354,-21.121252,-18.48872,-22.98493,-23.947613,-25.346758,-22.057789,-19.131641,-21.199665,-17.895512,-20.726818,-21.812626,-16.600163,-24.51434,-20.61417,-25.46916,-16.992292,-25.813469,-25.796532,-19.682291,-16.864594,-22.117662,-25.02473,-20.216541,-26.0644,-25.308083,-20.600943,-24.490501,-19.970081,-23.739105,-17.675762,-29.021816,-21.863934,-23.285915,-25.912304,-19.928764,-19.014065,-25.42429,-18.181995,-24.0821,-19.546745,-28.140999,-19.285553,-19.566116,-27.182499,-23.091951,-25.452572,-25.627506,-20.952084,-23.568005,-17.25746,-20.50407,-16.649992,-18.607082,-18.904026,-29.99714,-20.03032,-21.587345,-23.172504,-22.27225,-31.484024,-24.302715,-20.489056,-23.338997,-23.651081,-20.723835,-24.244831,-17.554564,-25.472588,-21.638943,-21.13232,-22.42235
-21.606329,-22.433119,-26.485943,-24.933388,-25.824924,-21.776842,-21.482073,-20.936522,-26.915598,-23.630152,-30.540058,-19.588797,-22.693924,-20.057076,-19.11882,-20.330454,-24.008902,-19.730349,-19.450771,-21.488934,-19.753338,-19.61921,-26.067423,-22.941515,-20.936014,-23.809494,-24.136982,-26.006487,-21.844616,-24.682808,-23.024485,-19.26549,-24.0042,-27.599113,-24.26308,-16.992159,-24.65104,-21.331234,-21.976648,-32.163174,-21.881844,-21.394428,-25.341745,-19.852238,-20.187534,-17.92474,-19.194155,-19.310553,-17.366657,-24.09428,-25.652311,-24.174675,-21.493969,-23.306265,-26.301794,-17.899015,-20.77167,-25.035635,-16.09321,-20.052431,-32.793777,-24.593378,-26.317883,-21.495203,-29.753262,-21.771912,-32.996082,-19.215948,-30.146042,-26.238972,-26.441105,-25.4904,-22.334522,-30.306393,-28.933254,-21.63527,-26.580221
-23.138353,-24.554562,-24.577124,-20.65467,-24.702866,-23.242062,-24.627483,-24.649261,-21.963467,-22.5272,-22.391432,-23.836945,-23.33965,-20.852566,-16.956095,-21.274391,-18.134098,-16.193907,-23.192303,-20.392933,-23.313845,-21.455618,-22.965244,-19.756372,-20.899132,-26.307478,-19.55125,-30.212708,-19.245903,-21.387787,-19.96445,-21.085056,-21.870174,-22.202126,-24.813221,-21.57352,-25.313278,-23.206833,-18.707458,-34.535004,-17.787985,-27.14449,-28.329844,-26.427181,-21.920126,-19.272327,-18.462646,-19.74752,-17.671923,-22.295322,-23.175482,-17.686798,-22.626255,-22.846268,-23.376265,-20.93386,-21.796293,-24.76374,-20.822714,-18.149336,-30.210772,-19.899044,-22.468618,-26.454395,-25.461061,-17.888851,-27.53248,-20.663523,-28.390392,-25.127766,-20.774298,-20.768253,-23.320099,-22.644096,-22.168207,-24.040321,-26.646622
-26.234215,-24.47072,-21.256933,-22.924898,-21.663486,-23.415459,-28.343252,-30.132357,-23.51845,-23.46246,-20.19324,-24.279137,-23.743744,-18.180159,-22.569084,-23.78852,-20.745731,-19.496317,-25.388773,-22.014952,-28.527721,-24.033909,-21.498882,-24.55373,-20.177423,-21.619219,-19.15783,-26.025927,-16.466404,-23.13896,-27.357323,-23.234583,-20.944021,-20.804153,-21.025887,-20.35728,-27.851536,-16.537907,-23.577833,-26.415203,-20.341606,-25.105618,-27.799417,-22.464355,-23.493404,-26.573471,-21.214848,-31.762762,-18.199646,-23.104767,-26.117294,-17.98231,-27.427341,-21.864023,-22.419971,-18.740437,-14.990936,-30.827587,-18.532589,-20.747646,-29.780941,-20.694405,-27.285294,-27.152084,-25.393257,-19.904797,-22.944893,-25.620928,-20.88442,-23.123936,-17.688232,-23.903692,-19.406584,-23.770779,-21.129494,-24.80407,-29.101496
-27.04176,-18.825695,-22.613096,-25.426435,-26.601234,-22.882978,-19.15495,-24.750486,-28.13863,-24.290184,-24.707268,-19.8087,-19.145811,-22.214397,-23.835173,-25.97657,-19.98907,-29.051746,-24.019371,-24.220144,-32.89439,-18.2709,-17.915567,-26.34166,-19.719055,-20.9929,-20.89963,-23.508121,-18.994696,-20.794296,-27.913414,-28.686762,-23.83765,-26.101223,-16.706676,-21.115997,-27.879095,-15.404323,-24.223164,-23.360437,-19.995935,-23.046862,-24.007416,-18.897587,-22.914661,-25.550404,-26.914482,-24.96661,-19.62793,-21.350819,-28.627398,-20.972754,-22.475647,-20.720352,-27.065393,-24.832577,-16.891697,-23.090462,-17.625853,-27.292444,-25.338633,-28.812778,-23.655474,-31.259783,-23.066751,-26.610092,-24.752424,-17.385075,-23.333624,-23.923044,-21.149569,-27.949078,-20.010723,-25.186941,-26.653633,-21.03328,-29.10626
-32.17048,-22.455355,-21.035809,-25.702646,-26.361084,-19.497965,-16.195679,-24.325924,-23.992373,-26.149803,-23.474657,-18.78951,-22.84402,-21.531471,-22.210602,-27.0223,-12.841816,-30.407282,-24.72265,-20.26457,-29.603132,-19.272009,-21.6818,-22.821154,-22.703274,-20.362732,-26.550146,-20.272907,-19.525093,-23.702778,-30.62865,-19.20707,-21.15933,-24.862352,-20.838184,-18.193851,-19.496632,-14.178011,-22.630085,-21.028671,-22.395834,-22.618092,-24.593231,-21.584717,-23.119442,-24.74624,-22.957645,-22.978003,-20.302326,-23.139408,-20.894783,-24.956074,-20.184433,-24.687365,-26.316849,-23.386826,-22.308165,-18.771206,-27.800243,-23.885067,-29.228071,-29.91789,-22.06564,-23.027988,-24.388865,-29.752342,-22.02692,-18.093729,-21.301594,-21.940231,-19.712902,-19.47837,-21.128387,-21.863195,-24.855253,-21.17115,-24.631893
-26.964893,-30.591576,-24.876816,-29.849888,-26.45644,-18.657787,-19.417759,-28.061878,-24.030558,-33.72322,-22.584143,-23.213581,-24.590778,-18.190718,-26.208416,-25.562235,-15.163482,-22.191357,-18.959959,-24.140629,-26.904451,-25.601917,-24.190002,-28.088108,-27.696985,-24.513432,-24.608204,-20.890627,-19.096096,-25.087923,-32.769432,-19.265358,-23.268898,-24.819386,-19.648933,-21.091908,-23.936,-18.459164,-23.120201,-20.964485,-20.760183,-26.991201,-22.047142,-27.886406,-20.911898,-19.31499,-21.831469,-22.09658,-20.370132,-22.35806,-25.096838,-23.84835,-20.768469,-28.501842,-31.780935,-20.040829,-22.815897,-17.648088,-21.681328,-27.550135,-30.224596,-23.558449,-20.718588,-22.257097,-24.986551,-24.098373,-22.57666,-25.268654,-21.754602,-25.475065,-20.425655,-20.573011,-18.248142,-21.299923,-24.358902,-23.08307,-25.514385
-23.192554,-27.267881,-29.480314,-20.970554,-35.334408,-19.70886,-16.309975,-32.87035,-22.26056,-22.57911,-27.974148,-17.151754,-26.046124,-20.829512,-29.157373,-22.595137,-18.846668,-19.316988,-18.051128,-23.607433,-18.920391,-22.562523,-16.51732,-26.610435,-23.644053,-22.195747,-24.65831,-21.079493,-18.105507,-24.577145,-24.135242,-19.519001,-21.379818,-24.261347,-16.086287,-23.479336,-26.28785,-21.468164,-24.061754,-21.230656,-18.233704,-26.70576,-28.377897,-33.243668,-20.151539,-18.810595,-25.663765,-25.685532,-26.388165,-16.254036,-31.648117,-24.956692,-21.281876,-18.451115,-27.098694,-17.1036,-29.850292,-22.779377,-23.206032,-26.745245,-26.508873,-17.311283,-23.08882,-19.00662,-23.889606,-17.23119,-22.337378,-23.13013,-21.643211,-26.016586,-22.3651,-25.39179,-16.364769,-26.829395,-19.14088,-19.031496,-32.039
-24.305798,-26.118046,-28.767334,-21.949322,-36.739902,-22.700764,-18.630981,-24.248192,-27.58431,-18.467342,-25.897049,-17.923876,-23.74184,-20.864006,-22.743107,-22.223202,-21.657404,-21.695906,-24.474442,-25.972366,-20.196547,-26.560312,-18.298542,-24.94534,-26.829758,-19.587185,-30.217474,-23.014854,-25.389719,-31.774834,-21.006233,-32.091045,-19.987013,-37.224335,-19.382256,-28.538122,-19.53292,-28.72146,-19.828854,-20.811012,-20.863792,-25.872543,-30.413559,-24.736008,-25.496395,-24.619831,-23.993958,-23.647736,-28.880878,-18.696318,-35.33629,-25.409435,-23.353065,-15.468445,-22.708017,-21.953299,-35.630512,-22.90134,-25.490314,-29.712547,-24.772629,-21.933651,-19.36642,-24.713978,-23.030336,-17.316172,-22.799511,-23.907135,-21.11087,-23.0131,-24.23241,-23.29525,-18.642681,-29.221165,-17.113459,-25.71587,-37.610146
