-15.159108,-14.543194,-16.83981,-19.233376,-18.365055,-15.329762,-15.724339,-24.852995,-21.463985,-19.646431,-20.47541,-21.053795,-14.31025,-16.916792,-13.178125,-17.788555,-18.408123,-20.237944,-22.429546,-15.614347,-15.774285,-27.563385,-13.899309,-11.557251,-16.076109,-20.726866,-20.749603,-19.662071,-25.325386,-22.11221,-16.357275,-20.047855,-15.3825865,-18.298887,-15.82715,-16.98933,-18.219427,-13.743054,-15.623848,-13.631201,-16.43827,-13.371603,-17.7364,-17.286457,-12.622314,-13.804346,-13.887148,-13.762024,-17.298288,-15.03092,-8.064442,-1.591507,-1.8854485,-3.2939491,-2.7114658,-2.9729462,-2.0442696,-2.1784382,-2.8100357,-1.9501419,-2.8504562,-3.2732391,-3.0764751,-2.6979942,-2.7330055,-2.4153004,-2.2173615,-2.8752823,-2.4257832,-2.370613,-1.9551411,-3.3911705,-2.6380768,-2.6577244,-2.1599941,-2.9542046,-3.1502113,-2.4613628,-3.1352367,-2.8841648,-2.8062286,-2.5454674,-2.42305,-2.179245,-1.9150124,-5.6086426,-15.857454,-10.498623,-16.329361,-15.763533,-17.247536,-14.577259,-15.074577,-16.917683,-20.460012,-14.087797,-15.918256,-15.004274,-22.935497,-17.739536,-18.10888,-15.688761,-18.75586,-17.121685,-16.285528,-16.292116,-13.138411,-19.677435,-16.51945,-13.247525,-12.682808,-14.488327,-13.87129,-16.719753,-16.528412,-17.33218,-14.370552,-14.559744,-13.487717,-16.945927,-18.346996,-18.703133,-21.725578,-24.600042,-24.546331,-20.716331,-18.738737,-14.577889,-12.679522,-20.867561,-18.989902,-24.3692,-23.810593,-23.249727,-20.9471,-22.175766,-18.978142,-16.282677,-14.760978,-22.985355,-24.803404,-22.77476,-20.966858,-22.166113,-17.536163,-15.617918,-23.960358,-19.332241,-13.494448,-14.343749,-15.839211,-16.667414,-18.745651,-19.885529,-16.377872,-16.654411,-21.641428,-19.521706,-17.436981,-13.04481,-13.726635,-20.098452,-16.127989,-15.778129,-14.621932,-13.941006,-19.530262,-23.353228,-19.888033,-14.533367,-17.551203,-14.96167,-15.916096,-12.317515,-14.656925,-14.692912,-15.810401,-21.412827,-18.752502,-19.124878,-17.68671,-19.799885,-15.880981,-19.157793,-19.543573,-15.233709,-19.352127,-25.605494,-15.253532,-15.062944,-15.430328,-15.004592,-15.620382,-16.53246,-14.624136,-17.59691,-15.673129,-17.892525,-14.9531,-15.564543,-27.275364,-13.516439,-12.684227,-11.489922,-15.597649,-16.42598,-16.513504,-19.556461,-14.132438,-16.9026,-15.191266,-16.016918,-17.652546,-15.813118,-15.102769,-13.84732,-16.137077,-13.58293,-16.009306,-14.045951,-12.60163,-13.461643,-15.91083,-17.277922,-17.81673,-14.853974,-14.247714,-17.935076
-18.784584,-22.879536,-25.872501,-25.968208,-29.437803,-23.853264,-21.449902,-28.150959,-29.137304,-23.725845,-24.88473,-26.116257,-18.928652,-15.614117,-17.501682,-20.504995,-21.795311,-24.98005,-23.262096,-22.028044,-19.240004,-21.881527,-21.772099,-20.008484,-21.950546,-20.995062,-18.58775,-21.651962,-23.74219,-23.871767,-21.675812,-25.752552,-23.975168,-19.898413,-23.918983,-23.856936,-20.869463,-16.226538,-14.507304,-18.385178,-16.921612,-19.382803,-19.682726,-17.735062,-18.99157,-19.38819,-21.566856,-18.89337,-21.578362,-21.973969,-9.926067,-10.868591,-19.955624,-21.643272,-25.386635,-22.952236,-27.914684,-26.125202,-22.967808,-26.132675,-27.10537,-20.036663,-18.382486,-28.239012,-28.699875,-27.648468,-29.260466,-24.090305,-24.091885,-27.602837,-23.28237,-19.8574,-25.690847,-28.489544,-23.319899,-24.098667,-22.998901,-24.405647,-25.07107,-24.21338,-28.010853,-32.02341,-28.664846,-26.148672,-14.938335,-13.733717,-20.178219,-17.226126,-16.502335,-21.83637,-17.939291,-22.810371,-25.95372,-29.292591,-19.657677,-19.790897,-19.935383,-17.119457,-19.322329,-20.943623,-24.105122,-22.488434,-21.505894,-20.744034,-22.490276,-18.67892,-22.738846,-23.143059,-22.948692,-26.890762,-23.513615,-23.038242,-25.755486,-21.668736,-26.477575,-22.7982,-23.61399,-19.743263,-19.547009,-25.538355,-21.67215,-19.425335,-25.823809,-21.409718,-16.159927,-18.10832,-23.914677,-23.61816,-18.95285,-23.137396,-21.440762,-23.824963,-27.714314,-23.20882,-23.888866,-21.755072,-18.101276,-19.920506,-21.298367,-19.961933,-20.558762,-21.857658,-27.372604,-20.383688,-23.980759,-23.696987,-21.913305,-19.2728,-23.117064,-27.58384,-22.883614,-18.19457,-17.260727,-21.195185,-28.849953,-20.620613,-20.533018,-18.685375,-16.023266,-19.028385,-21.856718,-27.609428,-28.450338,-24.193634,-20.207863,-16.27172,-15.385758,-22.100544,-24.357676,-24.536896,-26.325432,-17.693851,-15.2413,-16.174126,-19.523466,-23.318203,-22.358356,-19.134941,-16.051079,-14.778444,-18.766212,-24.977468,-22.099499,-22.9506,-19.742802,-19.523651,-25.243206,-21.563017,-18.595676,-17.022816,-18.290886,-23.695309,-25.89089,-19.195202,-19.439924,-20.840338,-14.950125,-17.633987,-19.902763,-17.677166,-21.134565,-21.679033,-18.630339,-20.794357,-26.93373,-28.23435,-28.658192,-23.823843,-24.112486,-22.057512,-25.726418,-23.329578,-24.517036,-22.718004,-22.569233,-25.904795,-27.601295,-27.582811,-24.440374,-19.548073,-15.958435,-18.993252,-28.68409,-31.413162,-23.625954,-25.009773,-28.128687,-25.856855
-19.598644,-18.001265,-21.467228,-22.800714,-22.259533,-23.978867,-22.303492,-24.411058,-26.850798,-25.235676,-27.946636,-29.894907,-26.798075,-20.968014,-17.850851,-18.21333,-18.639294,-27.446041,-26.384039,-25.623184,-22.86745,-20.683346,-21.638134,-19.291294,-18.34851,-22.916063,-25.62518,-22.534973,-23.802597,-19.28014,-22.954756,-25.626263,-23.617119,-19.45528,-21.39329,-24.176153,-22.49606,-26.318714,-19.976177,-21.080051,-19.242653,-19.792025,-23.290562,-23.038765,-16.333668,-15.101473,-17.872082,-21.877293,-18.016706,-16.84838,-13.881774,-16.65382,-25.306719,-24.664375,-25.994907,-27.57988,-25.61797,-21.490591,-23.081871,-27.351082,-22.978386,-18.373962,-17.363426,-23.560986,-24.543125,-29.240488,-30.026129,-25.88431,-24.51599,-25.27887,-20.642971,-25.337416,-26.446215,-25.510078,-24.792946,-26.113186,-25.174042,-24.135862,-28.215439,-30.22507,-32.27164,-30.989294,-25.839634,-25.645365,-20.287468,-19.943176,-21.36929,-21.401684,-18.70441,-18.103876,-18.51989,-26.0865,-26.938507,-22.219358,-21.671562,-25.801882,-26.373829,-23.41406,-17.908298,-19.97317,-23.773817,-20.45224,-20.211544,-21.948376,-17.27495,-20.93926,-25.349785,-23.499378,-20.73257,-21.311384,-22.725533,-22.560575,-25.259527,-23.28995,-26.409384,-27.1098,-26.599068,-26.410393,-22.970413,-29.714785,-24.519613,-23.359734,-28.2184,-21.265047,-16.729958,-17.172031,-23.743883,-29.242388,-22.631395,-24.152792,-18.509354,-21.523262,-36.776474,-27.032343,-32.707436,-30.676723,-20.053238,-20.020018,-21.6558,-23.274094,-20.700378,-18.546965,-24.630457,-21.672989,-23.10287,-34.75862,-22.638454,-17.935349,-23.600224,-25.305931,-25.471216,-19.268444,-19.545212,-22.297382,-22.18471,-17.010345,-18.04888,-18.357155,-13.295254,-15.248004,-24.65669,-30.228325,-28.08162,-24.397787,-22.713154,-19.384857,-16.406914,-20.19016,-21.649822,-21.925816,-23.997879,-21.344479,-24.125603,-25.543608,-25.138617,-20.028841,-21.921202,-19.560831,-17.190895,-18.779696,-15.227334,-17.292126,-18.619925,-20.181486,-21.786064,-28.175123,-28.64487,-22.568113,-22.110212,-22.54382,-18.649261,-19.521515,-23.1032,-19.973114,-22.460123,-19.532177,-18.735676,-25.855518,-23.57092,-20.501507,-22.450354,-18.264587,-16.234896,-25.481394,-25.116693,-23.685434,-24.69001,-24.929802,-20.291685,-19.624615,-23.108292,-25.282965,-23.662388,-17.85434,-19.76582,-24.17247,-31.949905,-25.973743,-21.498322,-21.909468,-18.946194,-21.807775,-24.87501,-23.501566,-23.154457,-23.222588,-23.900778,-22.605833
-23.322466,-20.911907,-28.423483,-29.54464,-21.963257,-23.192112,-27.279514,-26.413527,-29.08094,-30.572388,-24.25212,-27.432524,-24.227242,-17.981607,-18.783867,-21.654203,-21.194622,-23.030485,-25.19832,-25.434702,-28.831831,-19.232845,-17.484955,-18.762365,-20.526966,-28.902718,-33.281517,-32.608437,-20.083961,-15.970164,-18.131184,-20.102613,-24.80105,-21.870132,-26.969486,-24.947735,-27.530872,-25.336224,-18.31592,-21.96665,-21.856688,-16.856552,-19.506626,-19.292576,-15.037105,-17.210285,-21.142529,-24.483288,-20.184685,-19.96103,-21.756824,-24.071163,-28.981718,-29.54623,-27.486124,-28.99528,-28.651196,-20.388275,-22.715391,-24.20939,-21.873728,-21.360727,-19.761375,-24.777655,-21.945616,-28.441957,-30.328651,-24.968035,-27.992764,-26.650944,-20.861044,-21.821594,-24.409426,-24.522518,-31.477575,-27.678608,-23.694704,-27.556324,-24.378202,-25.182123,-27.65025,-28.333103,-23.008871,-23.108498,-27.865114,-29.252293,-21.353745,-24.535332,-20.872463,-21.13477,-21.669695,-24.68682,-25.660074,-24.012209,-24.5916,-24.617542,-26.807228,-31.142231,-20.238317,-16.688204,-19.970129,-20.435291,-23.709087,-18.628204,-19.760298,-24.563747,-25.312426,-21.683825,-20.778025,-22.119196,-18.881323,-17.613537,-20.950647,-22.85582,-21.385706,-26.922234,-26.454222,-28.854342,-23.538624,-28.015081,-34.061188,-30.521616,-29.589659,-24.131357,-22.035976,-21.616241,-26.019867,-26.422495,-26.230263,-21.794,-18.074497,-23.222473,-24.837784,-19.88211,-21.78016,-26.297285,-27.298893,-22.377865,-18.92812,-20.415905,-22.621916,-17.228344,-21.992052,-23.367405,-18.987267,-20.520645,-20.825792,-17.033396,-22.942987,-27.97084,-28.791658,-22.901873,-24.507977,-20.224682,-19.406162,-19.371197,-18.874592,-14.383408,-13.767023,-14.56338,-18.4901,-26.456718,-31.209084,-19.405193,-14.325823,-17.26079,-20.702126,-17.944832,-16.406647,-20.649487,-18.660519,-23.987701,-24.57895,-25.684414,-25.911938,-19.682606,-16.8651,-22.747465,-24.51905,-22.861013,-18.751997,-16.746666,-21.445606,-19.242994,-21.967178,-25.439163,-25.634089,-24.814774,-21.21494,-25.795666,-24.099384,-25.73166,-24.213835,-23.628525,-24.9364,-25.50678,-23.159916,-22.46442,-20.939499,-22.521114,-27.010767,-17.07815,-15.179908,-21.197727,-20.993011,-18.436594,-21.92956,-26.577671,-19.300617,-21.566078,-18.159863,-21.501627,-19.79839,-16.06759,-21.924788,-25.875093,-30.097118,-21.216347,-21.432657,-24.61853,-28.824879,-23.590303,-19.125134,-21.315077,-28.959497,-24.423367,-19.532246,-19.974138
-28.192741,-23.441902,-28.9268,-35.5592,-25.254244,-26.177065,-24.68552,-22.524874,-23.957163,-29.20394,-23.261515,-20.271921,-22.709589,-24.23909,-20.439693,-22.927967,-28.721937,-25.26481,-22.3366,-21.40605,-23.565273,-20.776474,-22.634418,-24.409702,-22.256638,-19.600006,-22.650011,-29.149567,-21.447765,-18.17421,-23.591713,-18.997572,-22.667892,-20.18687,-19.683857,-24.760786,-21.886143,-20.003216,-17.566912,-21.5737,-25.715807,-21.408796,-20.460754,-18.908463,-20.41628,-19.634827,-19.989094,-20.361654,-19.858883,-17.354303,-22.816408,-26.062683,-25.20553,-25.60374,-24.260105,-21.516685,-22.912748,-20.031822,-25.471912,-25.374144,-22.22408,-22.803719,-23.629433,-28.245226,-21.070688,-24.102814,-24.73543,-26.327497,-28.639904,-31.077553,-26.014704,-24.461018,-27.6648,-23.017538,-26.720415,-27.58923,-27.145779,-27.016266,-25.906,-27.467787,-28.112503,-30.818462,-24.486513,-24.155035,-29.992775,-22.612022,-21.008972,-26.003122,-18.86324,-19.232786,-21.519009,-21.061731,-22.10141,-27.225624,-24.976986,-23.288082,-28.59285,-25.033504,-22.195393,-20.638508,-25.887115,-24.246027,-21.369549,-21.458519,-26.314388,-25.327297,-25.361465,-23.342985,-26.379738,-27.075306,-23.907907,-18.398165,-19.521244,-23.798302,-22.27715,-23.799038,-27.81731,-22.40274,-20.895882,-27.432575,-28.792934,-31.809912,-26.93111,-21.563705,-20.116158,-20.367973,-23.088583,-28.77066,-28.175728,-24.919834,-22.313126,-25.000402,-22.103848,-18.321352,-18.628551,-26.007416,-27.96455,-22.124504,-18.812424,-21.169737,-20.968014,-19.093523,-23.762459,-24.434582,-18.653643,-15.953056,-17.468,-17.540033,-17.530285,-19.62664,-20.022974,-21.175743,-27.556166,-20.697308,-24.551031,-23.764868,-18.740091,-20.232914,-23.009129,-22.540594,-22.01693,-25.111229,-28.281466,-20.511225,-14.731497,-14.901697,-24.271793,-23.851357,-17.082708,-16.405354,-17.510296,-19.56929,-19.709253,-20.32847,-23.750267,-22.28788,-16.22129,-21.0553,-29.994766,-23.18103,-22.374067,-19.70711,-22.276293,-25.472916,-20.400112,-17.276855,-23.220318,-27.346437,-22.649046,-28.325796,-25.498823,-24.919857,-27.9058,-31.719011,-25.16379,-24.41896,-21.29411,-28.711569,-21.228,-22.913692,-20.16792,-18.395851,-20.445097,-22.76337,-25.190563,-21.104837,-21.107525,-23.54731,-16.886805,-18.978436,-18.507687,-21.829159,-21.798428,-18.08189,-18.162018,-26.347126,-26.78801,-21.773638,-26.02846,-36.78209,-35.19423,-27.53689,-21.554527,-19.041878,-23.939692,-31.348188,-23.838615,-24.084223
-27.756386,-27.496462,-25.056004,-27.655893,-24.97897,-28.94697,-22.893463,-20.103642,-24.642126,-25.856928,-20.066235,-21.788216,-29.015188,-26.526299,-24.021475,-26.192688,-23.735352,-24.933008,-31.49094,-23.891802,-23.367348,-22.030048,-19.415508,-17.1031,-20.222357,-19.563826,-19.352669,-28.286682,-23.243221,-22.020123,-24.531641,-19.895464,-18.354998,-16.404854,-15.778615,-24.352955,-20.057251,-20.977787,-24.905212,-29.192114,-29.63351,-26.03662,-20.238451,-18.748367,-19.972548,-19.034512,-19.881613,-23.443588,-16.541954,-15.368076,-21.454704,-25.825142,-22.206656,-21.636251,-27.281801,-20.46686,-21.335915,-21.72197,-27.43354,-25.724123,-23.880266,-24.625923,-25.484852,-26.801079,-22.744936,-22.434002,-20.264624,-23.541845,-29.760815,-26.205572,-24.466225,-26.260117,-24.82194,-23.103,-29.2993,-34.873276,-37.79913,-33.147686,-26.513035,-25.536589,-28.400839,-30.464434,-34.819965,-30.109749,-33.09069,-24.112947,-22.085035,-26.048014,-22.729797,-24.246067,-20.22417,-17.459568,-25.825788,-25.904203,-25.841822,-23.310827,-21.28022,-17.19069,-18.507214,-22.94685,-30.312584,-23.421741,-27.458345,-28.893162,-22.257076,-20.161407,-21.733208,-17.998829,-21.33868,-27.732243,-22.093685,-17.784418,-22.120115,-32.963974,-30.834406,-20.89975,-18.382622,-18.675026,-17.686253,-17.533085,-22.949738,-32.813988,-27.612883,-21.026587,-24.096489,-24.457808,-26.13887,-25.053524,-25.917337,-30.281916,-23.583666,-23.821022,-24.368713,-26.17898,-22.001375,-26.359081,-23.06362,-22.019611,-19.169983,-20.283253,-25.12658,-26.332869,-22.096779,-24.740808,-23.878914,-17.703867,-13.82822,-15.699686,-21.028402,-19.43148,-20.328838,-23.807718,-27.466785,-20.858147,-21.085163,-19.832647,-18.483986,-23.500507,-23.14523,-24.451368,-23.242311,-24.744053,-27.501814,-25.948427,-21.096914,-18.28904,-21.09984,-21.007095,-21.268448,-15.562001,-21.220217,-22.458252,-21.681517,-22.505192,-22.203667,-25.954077,-19.849253,-20.980469,-29.708162,-21.568363,-20.801918,-21.60762,-20.450191,-18.83144,-15.505448,-17.33554,-21.27243,-19.601933,-19.465559,-26.015297,-25.584343,-16.889048,-16.720654,-20.363262,-22.309475,-19.680258,-18.755508,-24.836311,-18.93881,-18.782553,-22.987116,-23.744055,-20.749674,-22.918266,-29.914803,-18.884874,-14.953028,-16.020063,-16.819416,-22.537872,-19.564474,-19.848278,-21.466003,-22.523714,-21.277805,-22.206783,-26.915619,-23.626364,-27.84925,-26.889912,-24.5266,-31.384605,-27.918097,-22.600483,-23.95013,-26.234882,-24.236319,-24.992992
-23.46801,-23.85672,-24.540937,-22.887686,-21.671299,-22.419079,-24.45283,-25.149305,-30.150967,-24.724434,-17.11389,-19.948,-21.385464,-21.076012,-30.673767,-24.644192,-17.247772,-17.680721,-24.827484,-23.219849,-16.721224,-19.466427,-17.410831,-16.731653,-14.17301,-14.021064,-15.269124,-23.038998,-22.87616,-21.607182,-21.741241,-22.546616,-19.378853,-17.754936,-16.672974,-23.37967,-19.372227,-21.349566,-26.803392,-24.324528,-24.585684,-20.056438,-22.813417,-24.400915,-24.044323,-22.207563,-21.067162,-23.25215,-19.547588,-19.856693,-24.517529,-25.695518,-17.771982,-18.948557,-23.622671,-22.440302,-24.987368,-24.437992,-27.87248,-27.762966,-26.494259,-25.671726,-26.347383,-24.701965,-29.427147,-26.067656,-21.34851,-25.044378,-27.683615,-19.765345,-17.182999,-24.264153,-26.952686,-25.096104,-26.34726,-25.180208,-31.330439,-33.80233,-28.565279,-23.017433,-22.840996,-29.297787,-37.692017,-30.439589,-30.187729,-26.231043,-24.292248,-19.82761,-21.410938,-22.316338,-19.644466,-17.10498,-24.56048,-25.300495,-21.562841,-23.510242,-21.829767,-17.013609,-16.03537,-23.498177,-29.482136,-20.761726,-19.801388,-23.405796,-24.597399,-18.815723,-16.002811,-17.668547,-24.698635,-25.225906,-22.111671,-19.037968,-21.631783,-27.39816,-25.992218,-19.331497,-16.794312,-20.097519,-18.342503,-16.946434,-18.762608,-20.472158,-23.519264,-19.150013,-18.644073,-21.165821,-18.488754,-22.004562,-23.713379,-19.616282,-17.686794,-18.51875,-19.940145,-24.935207,-18.891539,-19.097694,-24.142668,-19.104994,-17.873678,-16.622469,-19.43738,-24.84144,-23.93411,-26.790426,-26.688534,-17.31403,-15.024755,-18.772846,-17.713234,-21.76508,-26.611551,-31.219826,-24.362701,-20.43739,-19.705557,-24.042871,-22.730087,-27.555588,-22.413874,-23.771292,-19.319069,-19.084305,-20.453253,-23.756853,-20.380426,-22.345383,-22.596004,-22.846066,-18.091694,-16.305988,-19.372974,-22.1149,-24.142363,-23.387823,-25.30781,-28.25158,-24.164467,-24.781574,-34.62528,-23.376148,-21.448364,-19.808416,-23.523224,-19.647144,-16.400646,-21.62355,-21.486607,-20.46618,-22.86243,-25.418514,-19.03659,-14.690881,-14.650867,-15.521951,-20.841633,-18.216543,-18.68849,-28.122913,-19.138178,-18.893461,-24.191505,-21.401052,-18.141453,-22.815195,-21.260668,-17.92018,-15.933182,-18.730206,-23.50843,-25.375414,-18.388355,-17.165619,-20.091497,-23.218536,-24.68084,-23.243916,-25.533157,-18.910717,-18.22208,-18.308655,-18.916847,-20.458036,-27.544918,-25.399921,-21.968674,-18.656582,-20.606188,-23.007872
-22.05033,-19.221613,-19.02436,-20.111439,-21.18529,-20.706604,-27.768526,-35.88322,-27.767147,-25.348309,-19.282791,-22.895456,-21.432253,-18.484367,-23.32922,-25.402212,-18.437878,-19.974686,-24.847715,-21.242247,-16.113586,-17.516283,-20.747627,-31.902468,-15.4519615,-12.0222225,-16.581968,-26.41033,-24.38019,-24.26298,-25.984365,-32.682297,-20.477188,-16.651089,-21.548695,-31.624672,-22.878736,-21.050896,-21.909971,-21.168419,-21.586674,-18.40287,-22.720764,-26.6955,-29.62381,-24.530298,-19.070362,-19.579546,-20.814528,-27.085382,-23.81234,-21.783052,-20.163128,-24.019299,-26.739399,-26.676771,-23.769798,-25.699862,-28.763426,-31.362564,-29.753342,-26.078777,-28.13071,-30.714787,-28.47536,-25.192379,-21.824297,-21.887651,-22.55571,-19.391094,-17.719015,-23.011957,-29.940044,-30.193634,-23.984438,-24.231586,-27.573387,-28.573034,-27.157423,-28.93893,-25.366062,-26.918362,-29.484,-29.027037,-33.219105,-23.07655,-22.869043,-21.387434,-20.265747,-22.161804,-20.526268,-23.902233,-24.914066,-28.010756,-20.34983,-21.5138,-24.729733,-23.368656,-22.191185,-21.935299,-27.374607,-22.960508,-18.598782,-24.481218,-24.5726,-25.642525,-21.280262,-23.644562,-25.118141,-22.065712,-24.932407,-26.39857,-24.347458,-23.085773,-25.457827,-23.551313,-27.29218,-21.862766,-18.822495,-27.993834,-25.771835,-20.3834,-23.646038,-19.89996,-19.668606,-18.863358,-22.04085,-22.485807,-24.77569,-17.183014,-18.215237,-23.939323,-23.097727,-23.541649,-20.422304,-23.399801,-22.406044,-20.085363,-25.998516,-24.514118,-24.056305,-27.723827,-30.239626,-26.373707,-26.132889,-26.231266,-22.368565,-19.33583,-21.124037,-20.598541,-23.597473,-35.894176,-25.930782,-31.05657,-29.075945,-23.755388,-23.95811,-22.851696,-24.16182,-21.49596,-21.683994,-25.295607,-21.977066,-17.615826,-20.897423,-21.695656,-20.554234,-25.440907,-21.369905,-18.703293,-16.142126,-22.011929,-29.990799,-20.761189,-19.791935,-21.777802,-23.069298,-27.767534,-37.803185,-27.360132,-25.477749,-24.68671,-22.806522,-23.485535,-22.65062,-23.709194,-31.6144,-28.624779,-28.132967,-25.298698,-18.311739,-20.490683,-27.406197,-22.153835,-20.122734,-19.918991,-18.721588,-22.583033,-20.774408,-24.65686,-22.424393,-23.075918,-20.248999,-16.814442,-19.693703,-24.1761,-20.173607,-22.056667,-26.210613,-27.975147,-19.416206,-22.406834,-27.517435,-29.252419,-25.32563,-27.418753,-21.188602,-21.659996,-16.855967,-18.76858,-24.574217,-20.02047,-24.092657,-25.906677,-21.675762,-22.266155,-20.579021,-21.52952
-25.041014,-22.433784,-20.920446,-20.350662,-25.952702,-26.041962,-28.112038,-23.568432,-24.554789,-28.474457,-21.181425,-25.01257,-20.388138,-21.679846,-20.378029,-24.37965,-21.35831,-22.825783,-26.945305,-19.727509,-18.644539,-26.0861,-23.141853,-19.68776,-15.792122,-16.751863,-24.29005,-27.997063,-30.129162,-28.34586,-27.394093,-28.213776,-24.539028,-20.23228,-19.798601,-23.941072,-23.3393,-20.73793,-23.03302,-21.615768,-21.861856,-20.595884,-23.999315,-27.712463,-26.983328,-20.336756,-19.137852,-19.026993,-19.83993,-24.581423,-26.785856,-26.102821,-29.458916,-24.169771,-26.665602,-21.496265,-18.975056,-25.888664,-26.887583,-24.6384,-22.110878,-21.44944,-24.49656,-23.661777,-28.645916,-31.314528,-23.44255,-21.604965,-22.15374,-26.77792,-24.09262,-19.98911,-24.502071,-25.962599,-25.755337,-32.056797,-30.241907,-25.136183,-27.299746,-24.76785,-27.458904,-28.979784,-24.6623,-28.44848,-30.214903,-19.022322,-18.768349,-24.783493,-23.718277,-22.948627,-24.128597,-21.817902,-24.67841,-23.72326,-17.46317,-18.267738,-21.832676,-18.84845,-21.650324,-23.569172,-32.731224,-26.253647,-20.433529,-20.666004,-18.052944,-21.40804,-28.742884,-23.992567,-21.51831,-20.29237,-29.116571,-26.392815,-22.486458,-23.91976,-19.93483,-20.971867,-26.726297,-20.258259,-19.236122,-27.212059,-23.521406,-22.346172,-21.368553,-19.173656,-22.565538,-20.892494,-24.56849,-30.410837,-24.890327,-18.552822,-20.932137,-23.180489,-26.886631,-23.87342,-26.316936,-29.458735,-22.285007,-18.48944,-21.191257,-25.4571,-22.019854,-21.91377,-22.724026,-22.571598,-26.55556,-21.673676,-18.133156,-20.21494,-16.48851,-15.920932,-18.86045,-27.444992,-27.717497,-28.388027,-25.203049,-25.825106,-20.789057,-17.058865,-20.444733,-24.903246,-22.442635,-18.862453,-20.69804,-18.622477,-16.867329,-22.159323,-19.828663,-16.672287,-19.07364,-18.520271,-19.104742,-22.519033,-21.551727,-17.684185,-17.305763,-22.734453,-23.477554,-28.797651,-37.197685,-25.512444,-23.213905,-24.084908,-18.613829,-17.590557,-25.280123,-27.173592,-25.279778,-28.865585,-23.280909,-24.616522,-24.15443,-21.287113,-24.367027,-23.609592,-18.446983,-17.847858,-14.23885,-20.239796,-20.180374,-23.572407,-25.690998,-26.083412,-17.97486,-15.366671,-21.805782,-23.84669,-19.062117,-18.01521,-21.658503,-28.433424,-19.191254,-17.794785,-23.520628,-21.912178,-23.114748,-21.199709,-19.256517,-18.940859,-16.218374,-20.755472,-25.595905,-22.655094,-26.226934,-20.223083,-22.526592,-25.895193,-21.805122,-19.52459
-25.972994,-25.106798,-24.27438,-21.862585,-25.0821,-24.92791,-29.015587,-25.141188,-23.289944,-24.848936,-21.467493,-23.01169,-23.227205,-21.316164,-20.188873,-22.808117,-20.892506,-23.406368,-24.140795,-24.025042,-22.75489,-26.77114,-20.860416,-22.058266,-21.741379,-21.2641,-25.878004,-24.043201,-29.181911,-23.785854,-20.80462,-20.514994,-19.614368,-18.598139,-21.79996,-19.117962,-24.785069,-24.81826,-26.402905,-26.552753,-21.468681,-20.031734,-20.161678,-28.108334,-25.46839,-20.054405,-20.994139,-17.474916,-16.391762,-22.35199,-24.52647,-30.641985,-27.750835,-24.507212,-26.194267,-22.965816,-20.037975,-27.750984,-23.97836,-17.813793,-18.52082,-22.458452,-25.43234,-25.485332,-29.714016,-24.448713,-22.415741,-26.420141,-24.162758,-29.317488,-29.345966,-21.278631,-24.062143,-30.059963,-30.833755,-33.878654,-26.574184,-21.184181,-23.662088,-28.18035,-27.183325,-23.840992,-26.759285,-26.101969,-23.978397,-18.58223,-17.76118,-21.825396,-22.533047,-20.514141,-18.092646,-19.906843,-24.16617,-28.213572,-20.12513,-19.226141,-22.081524,-20.829952,-28.368706,-29.768778,-27.824331,-21.441978,-21.325825,-22.994604,-18.80577,-22.67255,-23.630625,-20.95795,-23.461056,-22.157225,-29.087353,-32.079845,-21.810465,-22.328373,-20.180096,-20.4082,-28.99794,-25.636179,-23.03942,-27.8121,-28.033909,-19.058228,-18.358791,-27.908485,-28.713163,-25.54368,-25.016142,-27.489391,-22.823841,-24.554432,-20.560255,-21.289215,-25.219109,-25.60728,-28.135214,-24.43223,-20.670345,-24.365252,-25.079126,-30.173111,-18.626034,-19.988605,-17.530178,-17.200409,-20.945404,-16.840181,-16.1596,-18.572155,-19.235498,-21.001434,-19.280956,-19.30817,-22.264729,-24.654013,-23.3544,-25.279411,-22.638666,-21.188421,-22.408915,-26.250433,-20.978886,-20.00638,-22.788208,-24.106743,-18.097054,-18.97099,-22.213718,-17.597952,-22.807121,-24.212324,-23.10416,-20.858261,-27.49725,-25.637396,-20.083942,-19.691105,-21.730867,-24.02524,-31.901978,-23.455946,-19.884253,-23.944914,-21.223057,-18.783936,-20.047663,-24.226837,-22.808353,-26.455496,-29.54084,-27.346823,-30.237778,-31.527437,-22.338963,-20.921768,-20.445965,-17.489685,-14.5314865,-15.951071,-21.421295,-33.967606,-25.654087,-27.703169,-24.304497,-19.370531,-17.30295,-18.839159,-23.830952,-24.813942,-18.641705,-21.25444,-19.636433,-22.41651,-24.062794,-20.892595,-20.991417,-19.93026,-20.845552,-17.747375,-17.818787,-24.320753,-20.51144,-25.401348,-23.370544,-20.946321,-27.44665,-31.209942,-26.59476,-21.904348
