-15.181379,-16.55218,-18.546062,-15.497545,-15.465467,-16.928417,-15.378734,-13.241404,-15.5725975,-2.2309685,0.0,-0.056137085,-20.009056,-15.72433,-18.872814,-11.827246,-19.442879
-15.649457,-19.958344,-20.381893,-24.982885,-28.760519,-19.744827,-21.561096,-26.439186,-26.383629,-10.462868,-25.733465,-26.6767,-21.404217,-18.272549,-25.1016,-21.817158,-24.393017
-17.641182,-21.061779,-26.492598,-28.395365,-27.429531,-17.56908,-21.866627,-21.151722,-26.10635,-16.302303,-30.987701,-27.53601,-18.137459,-22.742132,-21.433548,-24.799194,-18.617956
-21.720068,-18.05955,-26.991112,-23.878643,-24.71171,-18.066689,-18.268513,-23.08194,-21.22852,-17.928387,-25.579622,-23.514256,-16.94791,-26.372776,-19.480738,-22.064949,-18.09736
-27.481049,-19.367128,-25.882343,-28.046644,-25.146482,-21.158442,-16.48906,-35.32504,-25.459322,-22.774353,-29.98243,-31.107405,-20.28676,-23.28573,-23.986847,-19.658718,-22.527863
-22.428558,-24.447248,-26.400236,-22.930593,-26.24805,-23.969225,-17.254765,-29.449722,-28.82055,-25.403389,-26.44141,-31.249084,-20.46122,-24.847431,-24.780096,-23.481234,-28.947395
-21.337803,-25.865911,-20.320618,-26.314974,-27.00245,-23.15735,-22.230667,-23.035017,-32.244926,-19.457157,-30.616552,-28.305805,-18.152586,-22.7223,-21.416481,-25.48998,-29.553566
-22.290707,-28.43068,-22.202145,-21.344542,-29.017025,-20.869705,-22.068789,-16.226337,-26.076433,-22.481783,-29.719402,-26.595165,-16.742344,-29.82853,-25.573841,-25.052063,-31.943457
-24.8424,-21.062416,-28.55217,-22.466084,-25.277168,-21.360573,-18.478605,-16.418068,-26.457157,-21.40572,-36.194668,-28.941854,-19.936842,-28.108572,-22.429382,-28.956163,-24.730097
-29.843721,-16.66711,-27.061892,-24.633263,-28.86039,-21.780153,-24.176016,-26.467968,-26.968859,-19.53424,-42.77263,-30.643202,-25.756805,-21.529245,-18.866909,-26.544394,-22.96954
-22.20757,-22.195148,-24.51091,-20.268211,-23.771921,-20.134918,-29.155342,-22.13099,-22.043268,-20.16242,-34.319324,-31.007826,-22.54213,-25.407778,-18.435148,-26.84181,-24.160192
-21.616945,-27.823467,-24.474247,-21.25888,-25.308655,-18.920784,-25.343658,-18.17389,-26.55483,-24.397501,-33.997444,-29.106426,-20.286694,-23.596724,-27.57331,-27.16675,-24.36522
-26.087439,-21.749016,-20.873573,-29.23283,-23.056303,-20.383636,-17.686016,-20.12394,-25.134764,-25.974808,-27.560963,-30.98025,-23.725414,-22.398384,-37.123512,-21.508165,-25.765574
-37.727467,-25.0597,-24.966274,-22.41884,-19.658562,-23.455223,-17.942337,-19.281288,-21.541504,-21.454151,-24.51131,-32.224873,-26.463223,-26.502148,-25.97448,-25.69289,-27.506357
-33.75715,-35.949684,-21.150501,-16.61078,-22.942749,-24.543924,-22.300241,-19.653421,-20.101765,-20.866379,-26.349134,-26.519127,-26.134073,-27.047813,-20.253922,-21.593512,-25.554985
-26.594923,-24.854689,-20.282782,-18.774054,-27.160128,-21.310148,-25.472857,-24.066772,-23.852713,-20.012058,-32.596508,-29.525135,-27.599707,-26.886375,-23.784573,-25.783537,-24.270184
-24.795391,-25.284025,-22.046604,-23.748976,-25.864449,-22.277409,-26.050875,-21.027996,-28.439465,-17.036438,-32.33302,-31.769337,-24.73999,-28.967848,-25.775213,-21.53668,-21.077042
-24.693295,-27.230827,-19.906118,-21.82148,-22.092163,-21.613466,-22.08987,-16.703033,-22.135586,-22.673761,-21.698975,-32.658394,-26.864532,-26.555021,-27.68225,-21.322498,-21.973778
-27.418898,-23.735723,-19.80906,-22.68132,-22.568356,-26.513708,-20.420567,-20.718933,-21.823582,-30.538986,-22.673973,-38.042755,-27.232325,-24.789543,-24.093138,-23.522118,-28.512241
-28.69156,-20.91027,-20.71661,-23.810635,-24.923683,-29.694466,-26.965103,-24.640942,-26.20836,-27.138035,-31.035732,-36.114155,-23.381948,-23.715721,-19.065092,-28.228159,-24.59484
-34.82733,-20.90789,-22.090054,-29.500803,-21.752249,-28.228836,-29.52795,-21.233288,-25.931648,-31.482935,-27.638353,-27.482233,-34.65819,-24.104689,-20.634254,-25.246277,-24.196335
-33.374634,-23.41106,-19.591587,-23.490566,-19.69439,-27.606401,-21.319355,-23.889967,-24.404829,-30.79113,-27.614197,-28.759602,-24.055212,-23.285755,-19.988354,-23.450659,-30.349337
-29.286077,-17.158783,-25.72817,-20.209589,-22.874016,-25.563137,-17.556393,-24.436693,-25.052528,-27.460125,-29.287067,-31.955015,-16.064573,-25.852617,-23.579319,-21.11132,-29.039307
-25.773663,-17.287018,-23.428741,-17.479885,-19.384193,-23.95613,-15.832263,-23.022558,-20.798857,-24.542797,-28.596601,-30.97139,-14.647852,-25.667427,-25.449312,-19.132618,-23.996214
-24.849096,-22.938313,-24.882044,-19.063427,-26.423811,-26.633385,-20.473465,-17.963707,-21.758533,-23.717854,-27.858122,-28.763134,-18.212265,-27.447699,-24.60709,-20.832531,-20.390974
-24.324984,-22.988678,-26.174427,-22.105442,-30.324154,-25.385866,-23.667795,-18.164036,-21.22728,-22.574503,-25.89762,-33.43966,-14.6272135,-26.576056,-25.569632,-19.29908,-23.087908
-23.985054,-16.984417,-21.097204,-18.94633,-22.557966,-22.29058,-24.681568,-30.781452,-23.860725,-21.950216,-25.689537,-32.725212,-16.697813,-28.057835,-22.641304,-17.96748,-28.566362
-26.561617,-21.538624,-25.083065,-17.870312,-26.049698,-27.076292,-24.79739,-25.08302,-21.25415,-31.23957,-28.294735,-32.379627,-22.44339,-25.776917,-28.260874,-15.1052475,-23.491402
-25.420658,-30.558655,-27.224562,-20.736746,-23.876095,-22.747385,-23.04441,-21.6369,-23.082634,-26.35031,-28.502775,-30.957817,-18.439339,-18.636822,-27.337887,-15.850331,-24.467318
-19.605434,-19.823437,-27.445704,-25.261301,-23.494383,-25.448961,-20.035532,-31.701786,-20.411861,-26.169487,-27.645723,-29.994547,-21.947832,-21.590048,-32.17429,-20.947714,-30.172066
-18.427637,-17.47536,-21.98128,-19.8337,-24.229977,-27.951168,-18.948635,-33.199615,-21.14635,-28.531815,-24.267422,-30.752844,-24.501976,-24.529224,-28.635363,-15.976033,-25.424461
-23.613033,-24.848051,-23.10018,-26.055529,-25.999243,-21.18468,-17.691164,-23.95168,-23.950502,-28.53808,-21.517326,-30.810604,-24.772839,-22.046898,-25.749958,-15.664532,-25.120121
-24.644928,-30.389801,-22.23885,-25.776608,-30.958237,-13.984472,-19.751131,-20.348755,-21.145578,-30.159832,-21.566334,-31.068308,-23.112232,-22.933819,-24.538424,-19.52946,-24.196342
-21.478535,-26.986864,-22.747875,-16.84024,-23.491152,-14.471327,-19.611889,-21.621021,-19.25742,-22.930027,-22.207533,-26.408377,-27.715294,-25.447721,-34.14745,-26.288445,-22.712616
-20.106781,-22.72742,-31.376677,-18.228916,-24.52605,-18.913895,-18.234875,-16.344898,-20.636667,-22.193165,-19.702187,-26.534866,-25.21209,-20.910706,-35.55555,-28.141857,-22.368893
-20.354898,-24.64647,-24.685478,-23.813541,-20.287107,-25.206017,-19.37243,-13.858017,-25.465508,-22.711327,-19.455612,-34.552277,-22.44352,-24.21938,-27.18973,-22.409943,-26.904476
-21.482246,-26.720188,-27.449623,-25.490913,-17.536098,-24.071735,-24.435879,-19.501219,-26.624207,-20.802166,-18.631674,-34.344017,-17.326904,-20.821053,-24.61566,-15.346156,-34.945026
-18.004045,-22.679035,-23.014215,-25.995644,-23.851173,-25.216532,-17.105282,-19.378145,-21.253113,-24.371359,-21.222029,-24.22534,-19.865051,-17.481281,-20.762314,-13.836448,-28.098663
-19.28139,-19.260918,-21.117058,-25.046782,-24.369564,-20.689623,-17.880135,-29.677517,-17.02435,-28.395548,-22.368727,-23.141502,-25.464811,-18.698296,-21.28648,-17.47922,-29.048426
-24.559517,-17.21429,-22.609398,-19.421143,-21.506538,-14.823473,-27.376038,-29.074823,-18.634073,-28.578941,-16.692078,-25.72274,-18.097464,-18.949524,-15.835611,-19.45491,-24.916565
-23.481262,-20.431627,-29.393618,-20.249756,-26.215092,-17.51662,-31.557909,-29.808409,-18.662277,-25.359404,-22.256313,-21.996435,-17.759312,-18.857695,-18.914164,-24.6683,-20.997385
-19.597939,-16.958944,-30.509344,-17.339388,-22.425978,-20.500181,-21.77687,-21.299929,-21.655361,-24.55398,-25.690666,-22.890076,-19.550083,-22.018105,-16.410936,-25.830288,-18.172607
-19.198,-17.002298,-23.678776,-15.405979,-21.330963,-19.62301,-15.508848,-16.199238,-23.967192,-24.603025,-28.841938,-24.899916,-24.505291,-20.926016,-16.547249,-22.008564,-16.74936
-21.41924,-17.947006,-17.683441,-22.896542,-20.33944,-23.18268,-17.378872,-17.90485,-22.120234,-26.295843,-22.458904,-24.708805,-19.753483,-19.704517,-19.106817,-21.72223,-17.587193
-15.201392,-15.251689,-17.693604,-22.609932,-17.77972,-21.508018,-15.7369,-18.229343,-19.640282,-26.565569,-23.001877,-23.5119,-19.69658,-16.75138,-17.205738,-12.782545,-21.514183
-8.879387,-10.694822,-19.83134,-23.235954,-21.814404,-13.520436,-13.361582,-16.058048,-22.64424,-25.400564,-26.994549,-28.783205,-22.638552,-16.539648,-15.949688,-10.431507,-21.812798
-8.776823,-10.306728,-26.05067,-13.406609,-25.677877,-12.647446,-13.451244,-19.181826,-22.254784,-22.847178,-20.102606,-25.44579,-22.977947,-18.463928,-17.505703,-15.288882,-20.34785
-15.33934,-14.84672,-29.44553,-12.6053505,-23.785725,-16.632328,-12.510462,-17.848604,-17.937702,-18.677277,-19.82079,-18.81244,-26.39538,-25.547546,-18.17089,-18.866817,-23.282661
-20.930948,-14.179359,-28.858912,-11.234962,-19.795155,-25.274515,-9.846985,-19.074587,-19.500347,-14.918076,-17.187748,-21.904568,-22.61746,-21.022217,-19.67429,-16.401543,-31.428968
-25.450256,-12.12361,-26.163725,-18.547398,-22.045277,-27.028416,-11.2239895,-20.718267,-21.13331,-20.277225,-18.283669,-22.764486,-22.28634,-18.275604,-24.310041,-23.563675,-22.20941
-21.580256,-11.783827,-19.415382,-20.29837,-20.206194,-19.55698,-10.86923,-21.600754,-23.654324,-18.798023,-13.356476,-21.533466,-15.180913,-15.059892,-24.739775,-24.642374,-15.642854
-20.64111,-12.806744,-22.098236,-15.29903,-23.443634,-18.948475,-13.14526,-22.29788,-23.250385,-14.928358,-15.008947,-18.550385,-13.94528,-14.627527,-34.090767,-24.30859,-15.11787
-15.01207,-14.07444,-16.33268,-13.172379,-17.049896,-19.822193,-15.557419,-15.946431,-20.28137,-16.87423,-14.90867,-17.036839,-14.241572,-19.203129,-22.02334,-19.533203,-18.060112
-18.757261,-15.576768,-17.767067,-11.3883,-16.08385,-18.79127,-11.623405,-16.59044,-16.201702,-14.839393,-17.592232,-18.613466,-12.216143,-17.914507,-17.038242,-15.103665,-23.282087
-14.657975,-15.81454,-13.376093,-12.525696,-22.572338,-17.91389,-11.34646,-18.006136,-17.125431,-15.98022,-16.555677,-19.312424,-7.475605,-12.335289,-13.868333,-17.068632,-23.936472
-14.74544,-18.837793,-12.677507,-13.597093,-19.862932,-22.556122,-18.672163,-23.79189,-24.403248,-19.004564,-12.774504,-20.118786,-7.7949486,-15.108574,-16.85419,-12.850613,-24.615475
-22.446827,-18.961746,-15.924484,-12.859756,-17.211773,-18.62244,-20.80993,-16.324024,-21.946445,-14.844818,-12.880333,-18.349611,-12.081104,-20.062603,-21.194548,-11.8520565,-20.863808
-19.332714,-18.106926,-24.231487,-23.071457,-17.253172,-18.723236,-18.535961,-16.12531,-21.421726,-13.859849,-13.508035,-18.548523,-15.2481,-18.927559,-20.472038,-13.610879,-20.594679
-17.608377,-15.858346,-22.145176,-24.681728,-19.39878,-26.206448,-18.162905,-13.68525,-19.250227,-20.697094,-10.638063,-22.1149,-13.674442,-24.911024,-20.42416,-10.450325,-24.569979
-18.649868,-12.74025,-22.773521,-23.668047,-21.766685,-22.83955,-16.768034,-11.914457,-22.326015,-22.264843,-10.213245,-20.586443,-22.054869,-27.855326,-17.477333,-11.441231,-23.337433
-20.962395,-14.16228,-20.96886,-17.38709,-17.487274,-19.166357,-21.717785,-19.031689,-17.682346,-19.89904,-12.703072,-23.293085,-18.913027,-27.687784,-16.966034,-13.342373,-22.3112
-22.990873,-17.967247,-20.837936,-17.369406,-18.42863,-14.645192,-22.821434,-20.79908,-13.949209,-16.224186,-13.226004,-21.082294,-17.549492,-23.616915,-20.118074,-9.420652,-21.005604
-21.647432,-18.829205,-26.198215,-24.053617,-17.892996,-17.944073,-22.185198,-23.28521,-17.604446,-13.511697,-12.804468,-26.539894,-19.417435,-24.004795,-20.310318,-14.876799,-17.872356
-17.839775,-18.267866,-16.31854,-20.612682,-12.785093,-19.316195,-22.412935,-19.098522,-16.126303,-20.941986,-15.296031,-22.40103,-20.40704,-20.78647,-14.294173,-16.71499,-17.839886
-19.365921,-15.512177,-17.685345,-13.898878,-14.958744,-22.270721,-11.325367,-15.24171,-14.178801,-17.382744,-12.467373,-19.988169,-15.804579,-18.206459,-14.015358,-16.741589,-20.64349
-19.712734,-15.376746,-21.512054,-15.233076,-18.096588,-23.862368,-7.108591,-11.956345,-12.300465,-10.03117,-6.891962,-22.20205,-15.626381,-20.469688,-13.363434,-20.019665,-19.347336
-17.084824,-10.906572,-17.424355,-17.621422,-12.193668,-22.793058,-7.485281,-11.429684,-4.767555,-5.679474,-9.600437,-17.121561,-13.611969,-20.355896,-16.493513,-17.906876,-15.463683
-21.95774,-17.525887,-17.9239,-12.243664,-14.598256,-17.381792,-15.742147,-11.719244,-13.272907,-15.763194,-10.262913,-22.784325,-12.798603,-20.169785,-15.710922,-18.855703,-16.68127
-19.650463,-11.397448,-14.891564,-10.963186,-20.00844,-19.610386,-23.86493,-15.44862,-11.793819,-14.256968,-18.611063,-23.581993,-13.265406,-20.975155,-11.178064,-14.973317,-16.722227
-18.83295,-14.160921,-15.635478,-15.598154,-26.042618,-21.816605,-19.840332,-20.139881,-14.673963,-18.333872,-16.631832,-24.42984,-20.556507,-23.485592,-16.031765,-18.120916,-15.195844
-19.825367,-15.486008,-17.868324,-22.070873,-22.952236,-19.028343,-17.40667,-19.130186,-12.683937,-27.310123,-14.48619,-21.408733,-24.75621,-22.331156,-25.297878,-15.822329,-17.097197
-25.387728,-19.469355,-21.119553,-18.078953,-23.651342,-23.409142,-21.099094,-15.347921,-18.5,-26.925657,-14.648015,-27.600248,-19.206753,-28.405252,-24.387583,-18.225164,-19.210947
-22.271664,-15.263775,-18.982077,-12.241289,-22.765762,-24.9809,-21.758995,-22.110912,-20.833948,-21.331783,-17.053942,-21.012985,-20.245537,-27.449686,-23.85202,-18.490763,-21.511074
-20.501522,-14.213576,-22.655745,-15.908405,-16.424013,-26.081078,-20.543741,-27.066591,-21.296453,-20.403362,-23.246134,-20.569347,-16.014614,-23.322836,-21.023926,-20.832508,-20.060883
-26.253944,-18.675512,-23.09407,-20.799313,-16.111542,-25.088911,-22.032011,-25.832533,-20.743637,-21.416428,-20.477234,-27.982048,-14.597033,-21.787186,-22.422815,-14.151382,-23.027397
-26.37664,-25.925863,-22.322998,-20.091394,-16.906006,-23.700176,-24.502886,-21.365881,-14.5980015,-18.455046,-18.934692,-27.062094,-16.868176,-25.79667,-25.525831,-14.251767,-32.542698
