-16.39469,-16.625889,-17.501873,-18.721684,-18.154808,-17.971413,-18.985674,-19.11068,0.0,-0.76654816,-10.001877,-19.564,-19.755093,-20.944778,-20.075312,-18.794243,-18.773226,-18.057352,-17.087486,-16.999542,-16.555624,-15.655918,-14.558847
-23.427729,-35.604126,-34.606327,-33.136818,-36.98431,-44.33515,-37.12535,-31.57986,-13.358036,-36.57772,-13.727507,-36.993294,-34.212597,-37.05337,-41.974594,-28.553734,-31.02829,-37.33823,-38.876106,-33.845024,-33.362457,-30.285686,-37.613956
-26.8084,-43.85593,-36.67459,-46.35713,-38.465164,-36.68521,-42.883972,-38.369366,-18.723263,-35.714417,-18.104507,-41.3451,-36.25952,-36.217392,-34.73736,-33.497913,-34.25669,-38.741398,-39.029163,-40.601067,-39.17208,-31.617502,-38.739532
-27.258226,-39.49905,-36.38559,-37.55429,-36.5152,-38.544376,-34.37616,-38.02174,-20.346771,-34.761772,-21.459885,-32.999985,-29.052261,-34.76313,-33.977947,-35.522278,-38.261513,-39.43888,-35.78153,-34.424255,-32.3775,-35.30326,-37.07623
-27.960806,-35.626244,-35.39737,-31.869204,-35.076096,-34.288982,-31.153694,-42.20261,-23.841597,-33.098206,-23.402805,-33.20609,-27.336472,-37.205402,-34.462402,-30.249718,-36.156895,-40.295444,-40.234295,-33.213203,-33.91237,-34.188015,-44.975098
-31.167734,-40.502914,-40.749374,-37.521088,-34.161804,-32.882298,-33.94084,-37.642605,-24.083765,-37.77389,-22.75515,-29.85432,-34.385624,-37.096626,-37.2283,-27.108173,-33.89991,-37.71787,-35.706413,-31.695776,-33.855778,-35.617485,-45.046364
-33.275997,-39.88629,-37.358475,-36.727623,-40.81842,-35.0849,-42.70262,-34.46515,-24.308605,-40.140717,-24.201447,-28.32273,-38.159782,-37.717384,-40.47356,-29.828754,-33.654263,-34.918472,-34.44152,-36.30442,-41.608837,-38.093864,-36.487953
-32.551422,-36.834763,-37.263924,-36.673103,-45.888092,-34.107018,-38.86234,-35.385803,-24.024485,-38.430794,-24.302713,-31.636425,-42.46804,-33.58274,-45.81413,-36.85404,-31.102394,-35.38541,-32.330097,-35.817154,-36.589497,-34.323055,-41.031723
-35.746216,-40.77117,-37.98526,-37.99787,-45.7029,-40.599014,-37.521626,-34.2702,-28.08754,-37.336876,-25.847248,-32.744156,-32.74926,-30.352516,-37.901966,-31.737396,-33.813755,-37.93216,-36.77439,-33.78552,-33.379726,-38.448742,-40.807995
-36.72169,-36.038567,-38.666153,-35.73883,-36.15521,-42.7223,-38.006996,-36.114098,-29.657503,-34.901672,-25.177776,-32.39949,-33.729057,-37.576584,-35.369057,-29.400343,-35.24392,-36.036324,-35.17108,-37.65531,-34.23386,-40.687107,-36.535885
-40.059753,-36.3034,-40.344532,-33.674503,-35.035984,-38.97535,-34.40528,-35.36036,-29.55912,-35.541615,-29.156765,-27.953716,-34.65836,-32.645115,-34.324192,-32.834297,-36.875233,-37.257896,-39.171227,-39.824093,-33.371647,-35.45196,-36.635765
-38.74424,-49.596367,-36.543884,-36.067158,-32.176487,-33.44967,-34.641018,-40.74198,-36.091938,-31.575447,-33.111835,-33.762978,-33.544964,-31.475094,-35.83675,-34.989227,-35.3027,-38.31929,-37.99488,-33.455338,-35.86782,-37.369152,-34.70723
-39.72992,-46.44931,-33.249184,-36.771015,-34.788494,-36.173832,-33.996494,-41.990322,-35.364483,-28.602642,-34.524704,-41.40649,-34.856766,-38.503174,-40.913692,-37.054012,-35.823044,-35.358425,-38.524197,-36.6113,-39.50519,-34.326508,-35.297523
-33.392296,-38.903606,-33.385883,-38.17839,-46.06947,-44.575836,-32.61677,-36.640877,-31.14357,-32.037987,-29.48569,-32.4111,-34.81636,-35.362114,-33.49084,-36.403812,-36.436375,-32.57645,-31.748924,-34.494785,-34.22579,-33.490948,-37.05122
-31.981327,-33.9522,-34.072487,-33.503685,-43.76878,-38.449425,-36.189617,-31.63232,-33.577427,-38.710766,-28.776524,-31.29429,-36.16972,-33.204285,-32.836216,-34.13265,-36.178154,-32.02475,-33.149586,-32.23785,-32.27501,-38.253395,-38.41256
-34.303066,-30.96386,-39.460503,-34.501083,-39.296852,-37.091957,-35.374016,-35.40957,-29.24164,-32.996334,-29.38992,-37.143383,-32.044125,-36.051414,-32.49582,-35.747124,-31.911537,-29.647854,-36.308468,-34.89901,-32.14019,-35.106754,-34.226196
-41.101654,-32.349697,-38.192932,-34.218002,-35.688698,-34.45104,-40.548794,-38.629898,-30.287619,-35.127373,-31.316904,-34.359253,-36.868244,-38.385677,-34.64661,-37.69394,-28.939327,-34.689888,-30.43035,-39.445232,-34.476562,-30.932194,-32.669323
-37.140274,-34.196568,-38.22436,-40.587917,-39.751747,-37.036247,-37.98929,-37.784893,-33.997013,-41.28321,-27.597519,-34.669704,-39.61753,-40.930096,-34.785572,-40.916893,-31.939873,-26.336979,-33.93277,-34.834064,-34.158245,-32.816784,-43.295425
-39.5513,-41.56285,-36.13815,-43.747093,-38.62298,-41.17614,-33.040165,-35.082127,-31.773075,-48.86092,-30.956188,-35.41956,-36.504,-39.69268,-31.865936,-39.7758,-36.358536,-30.396423,-36.3719,-33.819782,-34.21952,-37.00629,-44.29558
-43.623917,-36.774605,-32.339256,-44.56801,-35.33287,-34.522003,-35.90822,-33.756634,-33.992443,-39.103344,-37.045162,-41.47299,-35.937477,-39.76987,-31.647213,-29.461796,-35.38277,-38.579605,-33.337025,-37.253723,-36.37818,-40.566864,-35.211296
-47.696365,-39.097725,-35.488014,-37.94402,-32.26824,-33.157326,-34.301823,-30.17807,-34.175785,-38.293304,-37.320503,-38.3881,-41.382942,-44.91143,-34.554726,-31.082676,-30.469011,-38.441845,-31.395287,-31.811838,-40.97885,-34.888813,-29.921427
-41.280704,-42.08455,-33.171112,-35.89287,-33.743053,-34.385807,-28.886415,-34.094635,-34.239983,-40.66458,-32.001785,-33.150093,-40.88605,-35.691746,-37.554234,-34.433304,-32.83625,-37.293736,-30.990349,-35.416138,-37.945263,-31.286968,-34.369442
-37.39013,-35.05723,-33.73813,-35.743515,-31.121078,-34.16286,-33.62796,-37.39273,-40.454346,-45.439533,-30.64721,-33.62729,-36.839607,-36.04785,-32.626614,-39.115402,-36.814697,-33.92381,-31.342134,-38.352543,-34.589195,-35.538944,-40.68098
-35.191605,-35.93191,-36.050076,-34.647472,-33.48113,-37.96212,-35.989155,-38.00631,-34.019897,-46.33737,-38.4189,-32.419384,-41.757626,-38.26082,-31.58154,-39.1448,-40.68429,-34.813797,-33.386078,-38.6152,-41.026527,-36.223385,-43.239704
-33.55566,-33.56088,-42.18113,-32.777416,-36.584885,-36.57296,-38.5613,-38.498634,-32.821907,-44.155243,-32.748253,-34.685867,-42.869663,-35.74198,-32.736134,-34.58161,-37.98529,-35.792458,-33.86148,-38.124477,-37.485207,-35.00648,-44.48068
-32.766666,-31.708584,-39.390663,-32.39918,-42.107517,-31.382812,-33.4241,-37.282127,-36.16502,-41.209614,-29.75588,-40.541466,-36.924515,-30.68523,-35.001316,-36.94208,-39.855965,-37.160427,-35.669857,-39.48459,-37.85402,-38.01209,-36.99352
-36.262592,-42.39873,-36.502304,-36.66978,-42.749027,-34.873455,-36.440266,-30.483597,-33.595387,-32.940247,-34.61808,-37.686016,-30.83124,-29.00327,-35.24301,-38.78866,-34.766773,-38.50866,-36.80155,-41.519753,-41.71282,-31.650673,-36.82983
-41.469337,-45.338333,-38.272644,-33.26229,-36.60043,-37.29937,-41.39633,-32.83655,-36.53513,-38.180244,-34.617126,-33.75185,-34.339638,-32.960953,-37.875195,-31.880177,-33.724407,-39.7837,-32.55838,-40.5688,-43.590622,-30.011713,-37.35603
-40.446095,-44.349953,-38.569843,-34.128395,-33.456085,-35.543552,-38.944027,-34.97257,-35.729805,-40.461063,-33.663933,-37.075375,-35.72358,-34.967007,-37.059364,-33.212353,-36.255146,-35.275433,-32.45533,-39.014942,-34.272274,-34.338253,-36.38126
-37.842686,-39.96888,-42.485287,-34.68533,-42.048325,-42.802242,-36.316433,-36.969627,-30.886135,-32.166092,-33.688786,-41.00085,-35.5184,-33.118763,-38.01184,-37.1579,-35.418697,-36.042454,-37.865566,-37.458008,-36.108185,-35.22244,-34.96726
