-31.46597,-22.929684,-20.230904,-22.26401,-19.006983,-20.630138,-16.026531,-17.256088,-17.699589,-13.274361,-17.01308,-18.536472,-18.019636,-16.95042,-21.051832,-18.167942,-24.85175,-17.50338,-23.637678,-24.722223,-17.626274,-21.937508,-16.65435,-17.80119,-21.679382,-16.748165,-15.76889,-19.778746,-22.420101,-22.36115,-20.409142,-20.975735,-19.371197,-25.6082,-17.206013,-17.215298,-20.56715,-21.94585,-14.290436,-17.99925,-18.371784,-16.217962,-17.10698,-15.575541,-20.057892,-25.187454,-22.244953,-18.396671,-20.035095,-20.18983,-17.888317,-18.542896,-25.309752,-22.319557,-18.85352,-24.929356,-19.98672,-24.766863,-26.368519,-27.478346,-19.581944,-22.145359,-23.84657,-19.23631,-2.6662521,-2.76721,-2.7359543,-3.448923,-2.6491947,-2.7065296,-3.400673,-19.38609,-21.303295,-21.07522,-24.914131,-17.082983,-19.87805,-25.410486,-23.04414,-24.541393,-23.204252,-20.945507,-27.749435,-18.12352,-27.437014,-21.491848,-26.304373,-28.288963,-27.42406,-23.247335,-23.549412
-22.639694,-29.146746,-17.99062,-17.987888,-18.369709,-24.241024,-18.214132,-11.949636,-10.890545,-15.667927,-18.408375,-21.856134,-22.102173,-16.10211,-15.994881,-15.94969,-24.32497,-17.821148,-22.573206,-24.469622,-17.10559,-16.206598,-22.270357,-17.398075,-18.094322,-13.796413,-12.906702,-19.931866,-24.169155,-14.327227,-25.232162,-20.485306,-21.723145,-22.723518,-19.856392,-19.992823,-19.573494,-22.549517,-19.36385,-15.03834,-19.794315,-22.163412,-16.836752,-20.74683,-11.426918,-22.402191,-22.154999,-10.432787,-21.371742,-22.26266,-14.2037525,-16.228933,-17.409687,-22.025257,-10.294178,-25.68666,-21.29702,-19.39838,-27.383156,-18.233997,-23.592041,-16.8856,-26.484573,-12.149237,-7.8667183,-11.878889,-20.467894,-24.256115,-20.100636,-22.028267,-16.226593,-17.88586,-11.424044,-18.898506,-12.307545,-16.19106,-9.614241,-12.372021,-26.13258,-26.037945,-17.767403,-15.519503,-18.571587,-11.097801,-19.0938,-16.140892,-21.059828,-26.403969,-23.617138,-27.49751,-27.519352
-15.866558,-25.922352,-14.680294,-20.489548,-18.610119,-22.72084,-13.691437,-11.678883,-10.27861,-13.556797,-18.374672,-16.562714,-24.468977,-21.48346,-19.60751,-17.872051,-24.432434,-14.381912,-28.24261,-22.646496,-18.115162,-18.262123,-23.633368,-22.395935,-17.131521,-11.12347,-5.7719536,-14.511091,-18.110207,-15.303375,-19.271841,-22.569214,-21.33892,-24.219997,-20.655918,-22.783129,-16.804108,-17.798077,-20.282597,-14.747196,-18.464685,-18.925798,-17.069717,-10.480457,-12.298384,-14.435516,-18.758345,-11.549549,-18.84813,-22.10876,-14.288595,-16.760181,-18.066843,-20.364786,-10.440285,-23.701262,-24.83274,-17.471813,-19.033768,-14.863602,-27.436728,-16.213737,-23.084927,-17.160435,-8.650007,-16.455383,-18.626297,-14.666124,-17.308195,-21.296776,-15.735033,-21.072323,-10.141254,-17.578806,-10.719051,-18.39883,-11.454647,-12.107027,-23.082989,-27.550072,-18.956793,-19.812584,-16.628206,-15.069984,-14.997631,-16.221384,-21.43941,-31.319914,-21.379555,-29.377861,-29.031504
-11.5445595,-20.583063,-15.399317,-15.253374,-11.6277485,-11.953064,-5.865404,-5.9489613,-10.432247,-8.292988,-9.570143,-13.823936,-13.022408,-15.246235,-12.411444,-13.633205,-14.02602,-6.7992477,-17.21639,-13.392187,-11.333996,-9.767483,-12.1804905,-12.732794,-15.21957,-4.737318,-5.3464794,-6.0839806,-12.826107,-11.319637,-10.581493,-16.962914,-26.750908,-27.288204,-15.63723,-20.43201,-16.799404,-13.506296,-11.491444,-12.220299,-11.98595,-6.7599792,-7.1328907,-2.472023,-6.1782665,-4.402712,-9.477995,-5.18466,-10.240381,-13.940058,-10.971424,-13.683493,-14.279747,-11.718025,-11.259747,-13.118519,-14.598232,-10.50148,-11.396578,-14.332607,-16.521313,-17.44152,-12.675396,-16.212727,-11.199835,-10.247852,-6.931484,-7.054941,-8.378365,-17.783897,-9.079161,-12.948036,-8.848999,-13.715679,-13.826725,-8.334446,-7.282839,-8.833998,-10.373764,-20.775463,-17.409975,-14.973385,-11.110476,-12.058897,-11.171612,-13.11063,-24.110367,-32.790165,-24.5782,-25.66784,-20.653603
-12.650402,-24.265957,-18.099745,-12.054846,-12.606638,-13.223541,-7.4582634,-8.206745,-11.48418,-9.293945,-11.506741,-11.184523,-10.785494,-14.544165,-12.308308,-17.348238,-14.246326,-8.283489,-15.780193,-13.866789,-14.6722145,-10.802984,-11.649897,-15.271681,-17.683327,-4.674303,-6.93874,-5.318487,-12.499588,-11.415783,-12.395746,-16.202421,-25.853712,-22.783316,-15.111843,-18.503975,-14.875771,-12.017494,-13.795044,-9.007101,-15.359722,-6.854557,-7.882719,-3.0913754,-5.6595707,-4.423666,-8.922548,-6.5649967,-11.012165,-13.348799,-10.785177,-12.794231,-13.508806,-12.946159,-9.660851,-11.934898,-13.162508,-10.53647,-11.641651,-16.008001,-16.663189,-17.865692,-13.418314,-14.270765,-11.683542,-7.8140182,-6.307556,-9.667782,-7.2535667,-18.051254,-10.7971,-14.464342,-9.082836,-20.119453,-17.566595,-8.353947,-7.945793,-5.7773705,-9.233791,-21.112633,-20.716377,-13.740635,-11.908783,-11.853519,-10.863148,-11.756781,-28.51856,-32.268276,-36.600513,-28.468187,-19.593784
-19.388443,-25.466183,-20.429798,-20.478283,-23.282902,-19.331852,-12.427893,-17.811747,-13.730261,-19.085516,-12.884693,-15.998987,-17.880781,-21.923077,-16.486265,-20.727613,-24.960102,-16.706215,-23.443432,-18.610378,-21.764849,-18.72457,-23.245302,-24.212711,-20.464592,-13.898346,-17.093834,-12.3106365,-15.1938,-15.581947,-22.930862,-22.032112,-25.002777,-22.53727,-17.720118,-25.995308,-18.757843,-16.440624,-23.722437,-14.805145,-16.39293,-15.503374,-14.416273,-13.385654,-8.864767,-14.713005,-15.9923935,-16.524298,-22.00896,-21.233896,-13.927973,-19.626488,-20.4021,-21.119452,-15.967253,-18.67543,-17.911667,-17.470768,-18.643385,-21.979958,-20.763584,-21.527348,-24.34195,-18.650394,-18.940434,-13.781111,-18.376688,-20.669767,-14.906517,-17.109688,-21.35315,-19.288042,-17.80246,-20.291603,-18.891071,-16.142502,-15.181988,-12.108095,-16.050674,-25.354494,-20.00132,-20.117151,-17.573277,-18.47906,-17.840813,-14.9824505,-27.258118,-27.949703,-36.681267,-24.50226,-18.055187
-23.187479,-26.795336,-21.277739,-15.132145,-22.657063,-20.572834,-10.909431,-17.172123,-14.624022,-22.676699,-12.7109165,-22.778778,-16.895678,-22.935463,-14.992115,-23.215546,-22.681896,-25.922272,-28.474783,-14.668407,-16.284668,-15.0299835,-19.274694,-16.975668,-16.186483,-21.51868,-19.012846,-18.943771,-23.1721,-16.152256,-24.56593,-22.986166,-14.553425,-21.32032,-7.633238,-20.60408,-14.3671,-15.029434,-14.97389,-18.989265,-9.615803,-12.05085,-15.188276,-15.670073,-8.866365,-17.939146,-14.927809,-20.628893,-16.747927,-21.764463,-15.149353,-11.2027855,-21.934505,-25.815907,-16.537487,-21.057137,-16.914753,-15.566271,-19.392696,-10.219563,-14.386486,-17.591953,-26.82087,-17.657534,-17.278694,-16.175331,-21.876154,-20.281494,-16.46227,-17.223219,-17.418995,-15.18734,-12.550308,-15.317957,-19.17651,-14.621319,-18.989334,-19.438307,-15.340111,-24.543812,-22.446695,-18.807854,-20.89922,-19.584862,-16.68304,-17.343822,-26.621996,-21.904,-28.057564,-21.034931,-19.4144
-18.154789,-17.854973,-19.760952,-13.553749,-16.731174,-17.973392,-16.806637,-16.874825,-14.415047,-16.611029,-22.654427,-17.450388,-17.536043,-17.19649,-12.098158,-21.998173,-17.755955,-12.274874,-14.816227,-14.207624,-13.418909,-11.891022,-15.669888,-12.152681,-14.816641,-19.712208,-16.44043,-21.459824,-11.580162,-17.957775,-17.27665,-19.301607,-10.844101,-16.359165,-7.8155937,-16.8107,-17.630756,-14.150057,-12.337378,-11.732174,-7.157112,-12.766714,-8.965189,-13.127634,-10.108263,-8.863213,-6.182806,-12.43141,-15.440237,-14.973152,-14.562317,-6.7903748,-16.436598,-15.405436,-14.619776,-21.532343,-11.349003,-18.536146,-17.14029,-11.664207,-12.209965,-13.4360695,-16.156528,-15.667156,-15.62763,-14.699123,-19.116095,-11.315346,-15.150892,-16.989546,-12.495068,-15.329037,-11.36108,-9.5758915,-11.822754,-14.057047,-12.026913,-16.283394,-12.742992,-24.83181,-19.444914,-14.436777,-16.070414,-20.673409,-14.565973,-10.038841,-24.645504,-23.38879,-25.532757,-21.792477,-18.910564
-19.118511,-16.23906,-15.264545,-16.1445,-14.409447,-22.035156,-15.881573,-9.027142,-9.245527,-9.425365,-12.733971,-12.6060295,-7.3734016,-12.343792,-10.958643,-16.984734,-9.49379,-2.5581818,-7.3459244,-7.264984,-8.311813,-3.3532696,-8.521637,-9.845697,-13.477642,-18.745413,-9.871117,-13.519157,-5.6724777,-12.850336,-9.180716,-9.87151,-11.62344,-15.278246,-9.572079,-10.472969,-9.043161,-5.7868233,-7.734949,-5.5762444,-5.6348324,-5.2149315,-2.3057537,-10.149265,-3.3829021,-3.4859257,-0.03137207,-5.5444794,-10.343695,-9.018877,-6.0094852,-7.199932,-14.009588,-9.522396,-9.563038,-24.14257,-10.43375,-13.668995,-8.877031,-18.71516,-13.235504,-12.082027,-10.63398,-9.838951,-10.850718,-8.608255,-10.714476,-5.288147,-7.6052055,-10.66259,-9.097445,-11.393568,-11.951725,-9.040276,-6.7218437,-6.9026966,-6.1054764,-5.9817333,-5.6265755,-17.423143,-12.667261,-10.00041,-12.284584,-11.999409,-7.63134,-8.3021755,-23.210646,-26.78498,-25.795885,-28.510553,-17.04879
-22.0318,-16.924797,-13.976643,-10.432034,-18.42183,-21.426838,-12.570982,-10.947218,-14.857307,-13.954903,-12.059715,-17.02366,-11.463398,-19.44593,-19.175928,-10.822142,-7.79294,-6.693413,-8.838356,-7.313595,-7.0934124,-7.315838,-11.416903,-7.1724415,-12.418945,-15.78623,-8.638973,-12.662979,-14.068129,-20.30022,-15.239832,-14.887102,-16.029284,-16.93828,-15.393431,-18.96263,-15.21697,-10.670736,-14.629118,-11.303129,-11.27693,-10.623795,-8.95466,-15.564693,-10.25349,-12.391874,-8.633606,-12.258461,-16.040348,-16.13984,-12.368584,-19.693943,-19.878326,-14.341919,-14.281708,-24.011751,-17.64049,-18.558567,-14.628155,-22.256058,-17.350735,-16.170683,-15.320118,-14.440601,-20.636261,-16.912857,-16.240532,-13.660416,-13.475197,-16.519629,-17.37387,-21.453293,-21.149918,-19.133148,-13.861464,-13.14188,-11.957317,-11.052547,-10.830221,-25.441734,-17.289677,-15.931633,-19.395405,-16.19032,-14.3514,-14.105608,-24.060406,-20.888699,-27.510548,-27.56953,-15.8257675
-20.423155,-3.271534,-11.006153,-5.586643,-15.227182,-13.176159,-11.001947,-10.432423,-18.377796,-20.33398,-4.0111904,-7.2198257,-11.344757,-16.076965,-11.660465,-1.3494873,-8.334389,-10.866785,-7.2578716,-12.271515,-14.144207,-10.080107,-17.952488,-7.6405983,-6.426956,-13.680021,-9.443573,-18.059713,-18.65512,-26.693987,-13.385952,-8.05381,-20.805971,-20.849058,-12.449497,-25.798458,-24.627436,-15.647541,-11.699106,-11.0409565,-9.462709,-9.163744,-21.589603,-15.537941,-21.085249,-19.290102,-13.616432,-15.320452,-10.374226,-11.341682,-8.815964,-23.361198,-16.995768,-21.020569,-18.505917,-19.968159,-23.44096,-15.177101,-20.871601,-18.857117,-15.436298,-19.555023,-20.430439,-14.734875,-25.522572,-22.699947,-14.262114,-18.765507,-13.616932,-11.188841,-21.681614,-25.374737,-16.848106,-14.284813,-19.078964,-16.597858,-18.100815,-17.294043,-15.546473,-19.657145,-16.982609,-16.625555,-18.646545,-13.767899,-19.679413,-18.670961,-27.190708,-20.12299,-25.762833,-27.05082,-21.811857
-18.946587,-0.019256592,-16.964931,-15.731773,-13.961418,-12.59198,-11.979998,-8.376358,-21.667274,-18.069365,-9.459667,-12.587013,-10.978106,-17.086954,-15.427019,-6.5260334,-4.9086914,-17.537895,-11.91057,-8.728699,-15.849411,-16.533377,-20.462957,-14.540802,-11.010471,-18.463125,-16.522253,-20.826319,-11.916285,-27.286863,-17.663803,-6.7026367,-17.227652,-24.459536,-14.049261,-20.707258,-22.701817,-8.162853,-2.6549492,-2.8754444,-6.5147705,-8.416267,-16.476465,-9.168743,-16.610151,-18.723175,-15.895708,-13.889322,-15.781158,-13.857744,-12.17757,-17.645206,-14.199684,-20.80516,-21.439547,-19.557554,-24.980114,-16.774172,-26.137266,-17.846851,-13.910782,-17.10537,-18.642937,-17.939425,-22.545227,-17.817757,-14.095106,-17.163628,-13.997763,-4.7365227,-12.44886,-18.496178,-11.081142,-11.60392,-14.201366,-15.835915,-19.534035,-15.024109,-20.22877,-20.487,-18.017654,-15.927746,-19.675526,-19.318533,-19.189499,-26.29066,-28.764393,-20.446838,-22.880678,-24.61372,-25.043835
