-23.080317,-25.850533,-20.257156,-12.547121,-16.274416,-19.926765,-22.78455,-15.534763,-28.982275,-20.11869,-24.310047,-13.727818,-20.719208,-23.710361,-16.282745,-17.988956,-18.47919,-16.83983,-15.866278,-16.27112,-17.989468,-20.608345,-22.535583,-16.94253,-14.737146,-11.717228,-17.26569,-15.782371,-10.550327,-20.6718,-24.729092,-13.222198,-11.777938,-21.311838,-22.46055,-16.950375,-21.963984,-19.243645,-15.803515,-19.26215,-17.805702,-15.771805,-14.066576,-18.233566,-18.019897,-17.734741,-13.466379,-17.271557,-21.93535,-16.272144,-13.967642,-24.170084,-21.067495,-13.861622,-24.178976,-16.396872,-15.747482,-19.395267,-17.542122,-16.447556,-12.381222,-14.558405,-16.332966,-21.90131,-21.08848,-12.919613,-31.02153,-19.34406,-21.417252,-21.681067,-14.774849,-14.006986,-20.483158,-18.230698,-17.601927,-10.230761,-17.55861,-21.46438,-15.888886,-17.212793,-23.039545,-15.626969,-20.131985,-23.510582,-18.128801,-15.6282015,-16.112553
-19.86445,-22.506937,-22.64865,-15.6589365,-16.107164,-22.385021,-17.052345,-17.523384,-22.057642,-14.658819,-19.94467,-10.142168,-18.155014,-19.532352,-17.17491,-14.247369,-13.4258,-18.003307,-15.748307,-20.044872,-26.426798,-23.85237,-15.314539,-18.58004,-15.185862,-14.5062065,-15.111812,-13.423122,-11.235902,-22.44293,-16.848814,-14.484889,-11.770562,-17.779041,-19.531563,-15.864527,-23.807407,-18.400389,-17.542322,-18.942938,-23.261591,-11.548003,-13.364626,-19.427181,-12.685263,-17.899422,-10.757306,-16.762157,-22.074886,-16.941952,-14.382383,-22.979809,-19.165058,-12.962873,-25.587555,-17.359747,-13.553905,-13.669852,-22.345896,-19.73731,-14.075831,-20.138996,-20.948584,-19.33736,-18.345928,-14.932404,-25.660744,-17.708937,-17.887146,-18.409027,-14.814557,-16.581438,-17.927153,-17.708204,-16.562214,-15.532484,-18.81364,-18.934937,-15.030727,-11.590101,-17.369629,-15.383493,-25.461906,-17.311512,-17.711563,-20.670242,-22.117058
-22.107035,-15.597912,-14.450782,-13.294518,-17.767834,-20.83982,-15.713915,-14.988562,-20.688875,-17.345871,-15.087786,-17.02889,-19.749935,-21.377672,-21.778769,-22.620289,-14.858893,-15.170874,-17.113266,-21.125637,-17.408535,-24.842949,-14.152305,-15.599025,-17.397938,-14.808839,-17.284386,-16.049145,-21.84279,-19.185465,-13.990719,-18.223652,-18.224514,-20.894302,-17.678791,-18.665886,-22.356943,-18.65306,-15.082232,-17.944817,-21.221128,-13.24763,-13.472876,-22.133661,-17.901869,-21.304129,-18.800455,-21.192581,-16.839825,-15.600292,-26.340506,-16.139473,-20.251877,-15.003051,-23.957554,-17.035118,-16.433788,-13.000048,-19.785795,-20.202824,-13.00112,-13.687799,-17.095753,-13.710372,-18.998085,-14.370641,-22.58606,-13.984602,-26.379002,-15.683193,-16.63857,-11.329488,-16.428068,-20.472403,-13.125032,-19.825806,-19.234745,-19.375565,-11.772639,-16.157913,-20.181501,-21.259325,-21.979755,-18.129002,-13.830885,-19.346907,-18.615091
-23.962736,-12.335505,-13.729845,-18.538847,-18.213207,-18.462444,-15.581694,-17.403942,-18.157566,-26.210693,-16.9504,-15.778026,-19.71185,-23.293507,-18.685131,-28.503551,-19.812027,-15.709065,-12.522514,-23.478151,-20.491293,-15.254976,-14.741718,-15.117771,-19.487856,-16.40218,-14.335692,-16.92123,-18.103224,-21.177753,-14.129158,-22.29595,-18.747112,-16.063047,-18.618443,-20.945343,-15.133627,-24.147581,-11.459478,-21.181696,-16.20773,-16.51374,-18.42255,-20.112997,-15.977146,-19.54071,-16.632267,-22.220964,-18.06768,-14.492346,-20.99632,-16.528595,-20.706951,-20.37913,-20.00112,-15.662291,-16.496506,-19.80407,-23.396154,-21.957764,-15.174315,-13.520339,-17.959375,-16.210297,-23.792553,-17.444063,-19.150085,-18.057384,-24.400042,-16.51144,-19.210373,-15.63644,-15.058934,-20.145199,-18.634666,-20.505991,-24.74506,-23.198967,-11.671227,-23.000423,-20.323532,-20.977728,-17.09326,-16.175905,-13.711197,-21.524485,-12.66148
-22.173798,-22.487902,-17.88766,-16.496468,-14.904965,-12.207695,-14.673693,-19.60671,-13.158826,-16.498653,-20.982687,-17.42903,-17.49677,-17.60087,-19.534424,-23.431198,-18.603912,-16.604904,-16.284332,-25.21761,-17.468075,-11.759787,-18.46957,-13.380525,-17.6175,-20.526766,-13.887856,-24.136955,-16.206566,-20.07561,-19.762815,-24.828436,-12.616084,-17.907455,-21.26228,-20.539783,-8.646652,-24.424084,-14.456255,-15.440929,-13.335506,-15.869266,-17.097681,-19.983515,-18.599957,-13.057711,-10.795599,-23.973787,-18.921864,-22.05774,-23.512701,-12.802161,-23.60518,-18.757803,-17.515026,-16.63538,-21.332367,-17.303553,-15.165375,-17.752342,-21.471836,-11.863011,-17.446478,-23.787941,-24.422966,-15.00354,-17.300488,-20.750273,-17.668491,-15.232319,-24.542704,-16.875744,-19.573854,-16.624771,-19.635113,-20.832823,-24.29262,-22.058569,-20.619734,-23.095535,-20.762184,-23.550453,-14.147757,-16.899153,-22.16092,-18.464163,-13.963133
-27.832003,-26.32913,-13.808977,-19.048212,-18.598803,-14.829699,-17.995102,-18.53795,-14.506711,-17.322994,-25.878052,-14.309603,-18.26149,-15.247911,-18.784275,-20.797928,-14.573162,-17.192818,-14.546918,-20.673164,-12.22111,-14.502674,-16.832815,-16.679125,-21.181177,-19.239498,-13.037904,-18.418846,-16.683235,-23.815184,-25.82239,-18.092619,-14.5674095,-25.271313,-23.940956,-23.575191,-10.071739,-19.287855,-19.97055,-11.891581,-20.567202,-16.564625,-20.05164,-21.885479,-14.699567,-14.01391,-12.215542,-15.607547,-11.845181,-26.88807,-16.535126,-18.770496,-20.436197,-19.4931,-15.936772,-20.777039,-20.161022,-15.058109,-10.913747,-15.534754,-21.433594,-10.499918,-16.13302,-18.626152,-24.332876,-12.852239,-16.906452,-15.337461,-15.680754,-17.61776,-24.478737,-20.24747,-15.1707535,-12.101042,-17.451626,-17.580103,-18.788841,-17.560904,-23.886087,-25.445408,-19.773933,-16.993307,-11.821897,-16.399132,-20.371807,-15.616556,-22.23272
-22.449543,-18.591434,-18.821283,-14.353752,-16.37302,-18.057491,-19.561424,-21.237621,-14.299532,-15.2386875,-25.20492,-14.069338,-23.644205,-13.562573,-16.457424,-21.31351,-13.618635,-14.966814,-13.658306,-26.407106,-16.227232,-15.451946,-17.803272,-19.581236,-13.732079,-23.80765,-14.248234,-18.421515,-14.6696205,-23.220448,-21.045078,-16.269064,-12.997998,-22.398785,-16.645557,-19.42126,-19.231022,-15.314081,-23.974222,-11.660229,-20.977345,-13.109577,-18.212637,-13.157498,-13.651455,-16.651745,-21.4409,-11.1513,-15.652001,-24.763412,-14.41199,-23.962864,-21.203829,-16.629202,-12.990389,-13.426517,-18.81284,-15.616975,-16.70845,-22.941925,-14.176082,-19.627148,-19.848866,-19.829948,-20.688452,-19.29178,-19.400566,-12.122954,-19.317812,-22.931284,-26.645374,-15.379805,-17.975311,-16.067245,-21.718365,-17.325487,-15.6144905,-15.964457,-18.063345,-22.580486,-18.543907,-15.585488,-14.462507,-25.229778,-19.812912,-13.159079,-16.977455
-24.717552,-15.115251,-14.570378,-14.357322,-18.449192,-21.277908,-15.455191,-19.88475,-11.796513,-19.879341,-21.080463,-13.465052,-15.0477295,-16.677471,-18.897573,-20.020922,-20.781363,-17.450768,-18.818811,-24.760271,-19.646572,-15.317215,-15.316742,-23.33725,-15.968488,-25.123827,-12.88104,-22.229872,-18.450878,-21.428576,-20.574547,-18.610008,-15.321302,-17.521233,-18.034283,-13.417818,-17.981348,-14.833597,-23.903345,-18.274487,-15.907873,-15.782032,-17.88578,-10.4910145,-16.437943,-12.388242,-16.991665,-13.926681,-21.072565,-17.18026,-17.776596,-15.032002,-17.636728,-18.795195,-19.15617,-17.442974,-12.498044,-20.716711,-16.269247,-17.246382,-13.278331,-20.277164,-17.810888,-24.097408,-16.18604,-21.093529,-16.68206,-14.470949,-23.84525,-21.536644,-24.7597,-14.789609,-19.985142,-16.749674,-19.757479,-19.339893,-19.924973,-24.527378,-19.066582,-16.503597,-14.552471,-15.98294,-18.183311,-22.264885,-20.733814,-15.912958,-13.657877
-27.970976,-19.913563,-15.382301,-15.260623,-9.051548,-22.589941,-13.710304,-17.41811,-15.070807,-13.005569,-16.42793,-14.698346,-10.869033,-20.713058,-15.8935795,-15.747284,-16.075176,-19.90447,-18.639858,-22.515917,-23.133923,-17.19557,-20.65499,-21.104126,-22.964224,-28.011694,-16.730053,-16.034237,-13.655012,-27.368526,-16.446148,-19.862103,-13.650703,-16.8464,-18.99995,-17.051147,-12.494595,-22.049845,-22.995844,-18.952435,-17.551868,-14.953364,-22.581404,-14.335157,-19.22529,-11.405958,-16.575626,-18.98058,-18.821392,-17.327938,-17.366999,-15.210279,-18.738148,-24.101997,-15.7012825,-15.879417,-14.8095665,-16.642826,-16.397116,-19.744968,-17.34053,-18.031563,-11.543192,-17.047146,-16.32639,-17.359745,-14.596135,-18.49147,-23.744518,-18.704659,-15.46534,-19.53798,-10.4470005,-12.368389,-20.647009,-18.520344,-15.072387,-23.532162,-17.741474,-16.874128,-15.093848,-16.40651,-18.475677,-23.921108,-20.627434,-18.933052,-15.956226
-28.091173,-21.22752,-19.048958,-18.865314,-10.254649,-19.45589,-24.164848,-21.981834,-16.929684,-12.279861,-17.623075,-15.114081,-15.700457,-17.838673,-22.278065,-19.378963,-18.950798,-18.19733,-18.523682,-17.771652,-25.658373,-15.527125,-20.75383,-22.125444,-23.807737,-25.133596,-18.636969,-14.453825,-13.271882,-25.339914,-16.936031,-15.213371,-16.259996,-17.604109,-17.77397,-19.341787,-15.897313,-16.563175,-22.215927,-18.330837,-18.214333,-16.985603,-18.897953,-14.88794,-24.040178,-20.424284,-16.794392,-16.626055,-19.124313,-20.006582,-14.487235,-19.239292,-18.104122,-25.769482,-17.777744,-15.259485,-15.137941,-14.083598,-16.858234,-25.59474,-13.44816,-17.107573,-17.796535,-16.933159,-17.200184,-20.994776,-13.907697,-21.934538,-21.826864,-21.191319,-19.126831,-30.271103,-12.8864975,-19.109295,-17.121876,-17.212143,-16.932579,-25.565086,-15.13043,-22.290123,-17.040916,-18.01722,-14.072371,-19.704823,-19.439186,-19.832363,-15.109907
