-27.122272,-22.306313,-25.369656,-26.633602,-31.082788,-25.037949,-4.12179,-7.9231033,-27.72893,-20.805134,-23.823483,-28.17141,-25.199072,-24.439335,-20.059538,-31.942528,-27.201794,-22.163485,-25.454159,-23.016571,-29.501041,-31.436556,-28.519321,-20.309544,-28.10382,-27.392056,-3.9410381,-9.513226,-28.530457,-25.158686,-24.243671,-24.39854,-33.373753,-22.35871,-26.82337,-27.17979,-22.212395,-26.933382,-22.468435,-32.304924,-23.666122,-21.527485,-30.628155,-26.976414,-25.588512,-22.050762,-22.413301,-25.446411,-25.193909,-23.386585,-24.917353,-21.48093,-19.620556,-25.647556,-26.621086,-24.649422,-23.891897,-29.91286
-26.835707,-22.341043,-22.874325,-25.347486,-25.886734,-25.869673,-25.213108,-14.643946,-31.593979,-24.452389,-24.943214,-23.921816,-21.941462,-26.024866,-22.637367,-26.145872,-26.039919,-26.78618,-31.737856,-22.869244,-31.680447,-30.621851,-24.663303,-24.733593,-23.98922,-24.835495,-31.720715,-13.92572,-33.061817,-30.576284,-24.0687,-28.46455,-30.444643,-21.988487,-27.550516,-30.489128,-24.37294,-26.14087,-27.348053,-27.0992,-31.247005,-23.243721,-28.835089,-21.171703,-32.153393,-19.560322,-19.24715,-29.081879,-24.944164,-24.769352,-24.979465,-33.614796,-22.225801,-26.239506,-28.921904,-29.993412,-32.736237,-28.216969
-26.597546,-27.47911,-25.51815,-22.611797,-27.39883,-21.336359,-29.145912,-19.895855,-34.6402,-27.101135,-22.858593,-25.212841,-23.63153,-28.73091,-27.4433,-37.914955,-28.630726,-26.81129,-29.544683,-26.579603,-31.271593,-24.297726,-22.101618,-26.341715,-25.677568,-27.547115,-32.107685,-17.924303,-38.19826,-21.397654,-26.451557,-33.939346,-21.902012,-19.838926,-23.443516,-30.121399,-33.072132,-25.070885,-24.207912,-28.530636,-27.837683,-27.637014,-24.911053,-18.950321,-28.60788,-25.453522,-24.67865,-23.224344,-26.055943,-24.227818,-27.472095,-23.420408,-29.803825,-21.470808,-25.633823,-27.486845,-25.561407,-32.68423
-30.997494,-22.478958,-24.930456,-21.292133,-34.10999,-24.42137,-24.755444,-23.667097,-29.256897,-26.392324,-21.861013,-26.990606,-20.3818,-28.109291,-21.909283,-34.382233,-30.402338,-23.578947,-26.02225,-29.831482,-28.725414,-21.362896,-20.694313,-30.054468,-24.5972,-30.727592,-34.730007,-18.952324,-27.794865,-20.829727,-27.05507,-34.694695,-23.042723,-23.904789,-26.3445,-24.668795,-30.981262,-26.617569,-25.034271,-22.940224,-28.22181,-21.63924,-23.670368,-21.511032,-26.371147,-24.573458,-24.855232,-24.941954,-32.4393,-24.335281,-30.016087,-20.677765,-32.841377,-23.123367,-27.17147,-27.933683,-20.642632,-28.689182
-35.25463,-24.774033,-27.657637,-24.974346,-33.408123,-25.942505,-25.67964,-21.030935,-23.093473,-22.045414,-25.509377,-27.533197,-21.725296,-26.124472,-20.001863,-28.34296,-24.6684,-23.33101,-29.970606,-25.190613,-26.769606,-24.914692,-20.715351,-33.278706,-21.730883,-27.757126,-33.57645,-19.335701,-24.615429,-26.498642,-22.187412,-28.601807,-39.226578,-21.4002,-29.29449,-25.014946,-29.932487,-23.460243,-26.457844,-24.274143,-26.46217,-25.324606,-30.020264,-24.572952,-30.427229,-25.323822,-24.001816,-25.396883,-28.780048,-30.991383,-28.260418,-25.045393,-30.99318,-26.652454,-27.749207,-29.624725,-24.65541,-29.99588
-31.853153,-32.84005,-22.982807,-21.256441,-31.046623,-26.807629,-29.835087,-25.755047,-25.198654,-22.463146,-21.93537,-25.519413,-25.155403,-23.997179,-20.900822,-22.492403,-24.905943,-27.051098,-32.633606,-28.08012,-26.720573,-26.464218,-23.20648,-22.161238,-23.230923,-24.24255,-33.036747,-24.69981,-29.529135,-25.810362,-25.452509,-26.146744,-29.642017,-26.303034,-25.365833,-28.810745,-22.270613,-24.03492,-29.580866,-28.84334,-28.173376,-29.707048,-30.46162,-30.872398,-29.670633,-25.056343,-20.709503,-26.77159,-26.756433,-29.172195,-29.783302,-24.600613,-33.109856,-24.983814,-24.456734,-30.556923,-24.228699,-31.777527
-29.80505,-29.093815,-24.641087,-23.20595,-24.768307,-30.781689,-22.15577,-24.989517,-28.596893,-24.195694,-21.55011,-22.131802,-25.222109,-26.855328,-20.823668,-21.76115,-27.70839,-36.35797,-33.44379,-31.727064,-23.973576,-30.824394,-19.638702,-19.205387,-27.974184,-23.270805,-34.91763,-22.35406,-23.898932,-22.061382,-24.799603,-24.519669,-21.679583,-23.024635,-26.380898,-23.415573,-22.747082,-23.756344,-26.048546,-25.298172,-34.835644,-22.386879,-19.115572,-30.683434,-27.544884,-24.70073,-22.924826,-22.225456,-23.427681,-25.304249,-25.752659,-21.483496,-33.095592,-24.868866,-25.59913,-25.130642,-23.62614,-26.717316
-29.851934,-23.780935,-28.425459,-31.12759,-29.452528,-31.803776,-22.48093,-24.063854,-26.999607,-25.95452,-24.337578,-22.306181,-21.099045,-30.898815,-22.123707,-25.360495,-31.020887,-30.509834,-28.863668,-30.986021,-28.13564,-33.777344,-20.50032,-19.35007,-25.308357,-29.05532,-35.60492,-24.048399,-23.974716,-20.812143,-35.83241,-29.411484,-26.89916,-24.733326,-27.211891,-28.379393,-25.9668,-27.43675,-27.424646,-23.911163,-38.93593,-25.09182,-20.76439,-22.064068,-23.562113,-25.68021,-24.064802,-24.775822,-24.029327,-26.376425,-25.002062,-21.384363,-31.111635,-27.266264,-31.686653,-24.868393,-26.178947,-23.655836
-31.206959,-21.235727,-24.08218,-33.14949,-22.627678,-26.828636,-29.26778,-24.050209,-23.100801,-26.65493,-23.299564,-25.294746,-23.737799,-29.050938,-25.17813,-29.170382,-29.487093,-30.040096,-30.142603,-25.775078,-27.13265,-28.15261,-28.444328,-20.719917,-26.526627,-28.434614,-34.293987,-20.479397,-22.646338,-22.598759,-24.501823,-33.569847,-27.753653,-31.063766,-24.954212,-25.788265,-22.907936,-23.112904,-25.945316,-18.49474,-24.742811,-29.515285,-26.973305,-19.66835,-27.552444,-26.813957,-23.262962,-25.960592,-23.49194,-30.571756,-25.159307,-22.624199,-28.01362,-22.789314,-28.273516,-19.711723,-21.167717,-23.74915
-27.437141,-26.947453,-24.959433,-28.267164,-28.548145,-25.346947,-29.381824,-26.490585,-25.748117,-21.483313,-25.663765,-25.125092,-35.738415,-30.364569,-27.785828,-21.24784,-23.32112,-28.991299,-24.62116,-24.420471,-30.515862,-29.363544,-30.199955,-27.4946,-27.574665,-29.906958,-34.250813,-26.553911,-27.634409,-30.409546,-22.438747,-28.68895,-28.846426,-28.69909,-32.40285,-27.548216,-22.13266,-29.070183,-26.56724,-25.164444,-21.395552,-29.214905,-29.132614,-25.259903,-25.619692,-29.295652,-31.20944,-34.996204,-26.947826,-36.079105,-24.706669,-23.190819,-33.556248,-24.361458,-29.029177,-23.88113,-27.831524,-27.35109
