-18.046593,-17.362017,-15.333283,-18.597107,-15.8683605,-13.991932,-17.41572,-16.792818,-16.35902,-15.173689,-16.617233,-14.209884,-16.296272,-19.884792,-18.099407,-13.791859,-15.693673,-12.328293,-16.863499,-20.09228,-17.34659,-15.488773,-13.798039,-16.14181,-15.340805,-14.367434,-16.802238,-15.565866,-12.294231,-16.008133,-16.0612,-20.038702,-16.67197,-17.928818,-22.177153,-19.566385,-15.672514,-14.037274,-19.17027,-18.046703,-16.717077,-14.990285,-17.193275,-7.292227,-0.16659737,-0.0103702545,0.0,-0.01569748,-8.815601,-12.152773,-18.207104,-14.976631,-17.047068,-22.5017,-15.136744,-20.993889,-19.683529,-17.256334,-16.376902,-13.766399,-17.775501,-18.73319,-18.599463,-18.276201,-17.293259,-17.800415,-19.986834,-20.423206,-13.331015,-22.795383,-13.986852,-15.951908,-14.821631,-17.917389,-21.06874,-13.61633,-17.254948,-15.592764,-15.117216,-16.525826,-19.103708,-14.513167,-10.806074,-15.959046,-19.23887,-15.841072,-17.32196,-15.354925,-17.134045,-16.334148,-16.086678,-16.313848,-18.322483,-14.425213
-21.819986,-26.084301,-19.553059,-18.167412,-25.66893,-22.788013,-24.733055,-21.3557,-22.048138,-25.20886,-24.784414,-19.95541,-16.877295,-26.251984,-28.681286,-22.486021,-24.572357,-15.715296,-27.501484,-20.365578,-32.042316,-16.190952,-18.533632,-22.16358,-23.901808,-20.84856,-25.053562,-29.413689,-22.067608,-17.650532,-27.341047,-20.993965,-22.16658,-26.443226,-24.544905,-26.160809,-22.064264,-25.742222,-23.836779,-22.009068,-19.115295,-20.305012,-30.547775,-10.956728,-36.433598,-40.54142,-29.71806,-37.18415,-13.225199,-20.33834,-27.900238,-25.91384,-19.698093,-21.4044,-16.10033,-19.079357,-28.214207,-19.631859,-22.058687,-22.120285,-24.441984,-16.788109,-21.713928,-20.988277,-24.45401,-20.64049,-22.557087,-23.966265,-22.461412,-24.732206,-23.423576,-35.343727,-20.942232,-22.184795,-25.922445,-22.713102,-23.613346,-19.251823,-25.145975,-19.995491,-19.231096,-24.393345,-22.1592,-20.32545,-26.86951,-17.58834,-24.655275,-24.742558,-24.878115,-23.501623,-22.585232,-23.671013,-22.533981,-21.135754
-22.35646,-20.564127,-21.127926,-21.938328,-21.073114,-24.222946,-25.219515,-24.22659,-23.692097,-35.052044,-26.517973,-22.042622,-19.391314,-21.405243,-22.686874,-20.970598,-20.557076,-25.124245,-30.699955,-21.554348,-29.172567,-19.643208,-22.102703,-23.949274,-24.209137,-17.345196,-19.65907,-27.729895,-23.858738,-25.969566,-29.265554,-21.99721,-17.493584,-23.0955,-24.490753,-31.69348,-22.115124,-22.421516,-22.07418,-21.44246,-20.315584,-28.351374,-22.86362,-19.408285,-41.175774,-37.873447,-29.12258,-42.829918,-19.381737,-23.729876,-25.225128,-22.494465,-24.020515,-20.184057,-18.571415,-20.254217,-27.226257,-16.50873,-26.526615,-17.869415,-18.897224,-18.557154,-20.234428,-20.642662,-26.629515,-19.694674,-23.46288,-23.805952,-31.081215,-21.148779,-31.593033,-29.188906,-21.993937,-31.32583,-26.871395,-23.615429,-29.70142,-22.785133,-25.80781,-20.001106,-17.447304,-17.744839,-22.892199,-18.840422,-27.633617,-21.560137,-22.777843,-27.051182,-23.157654,-28.631275,-25.703009,-26.558779,-22.907375,-19.80338
-18.892988,-23.209064,-20.11939,-24.296677,-19.536325,-27.510118,-27.412863,-23.770187,-24.213184,-30.607397,-30.650267,-25.76458,-21.144176,-19.534744,-20.42097,-23.876522,-18.447636,-21.406216,-26.67878,-27.870867,-24.123346,-25.522102,-27.492027,-22.65952,-25.345266,-17.528423,-20.473885,-20.097084,-21.319124,-25.196344,-27.078484,-21.7675,-18.795887,-24.045723,-23.755627,-30.714529,-22.938545,-24.046818,-18.049267,-20.371515,-23.041393,-20.894382,-20.96344,-16.755535,-44.63404,-37.255276,-31.872076,-48.158474,-20.143127,-22.071247,-25.608675,-24.300625,-22.788935,-19.595291,-20.066017,-30.849915,-32.82363,-17.806023,-22.684029,-20.108137,-18.14513,-20.570686,-17.712976,-23.528236,-22.92474,-23.18243,-21.084595,-26.963974,-29.983969,-21.183313,-30.654646,-20.96633,-25.73066,-21.16085,-22.78109,-21.00856,-30.3234,-25.66679,-23.88488,-20.516497,-19.54449,-19.042786,-24.111961,-18.844671,-22.408417,-19.261238,-27.47431,-23.167984,-19.528496,-21.542871,-20.258728,-25.40551,-20.15367,-20.625624
-22.333725,-23.359192,-25.180065,-20.690857,-19.721394,-27.273396,-29.581839,-23.433357,-23.45105,-26.199318,-28.068518,-31.134808,-19.726803,-20.022453,-19.725748,-20.177887,-18.352404,-21.698318,-26.424288,-25.076845,-24.519579,-22.104774,-23.244015,-20.37679,-19.93038,-25.201916,-24.982475,-20.464388,-19.209599,-19.4953,-27.244198,-22.298868,-22.608475,-18.073484,-24.110468,-29.537903,-18.593002,-18.202812,-19.029251,-18.85437,-18.792702,-20.235806,-24.308823,-14.05489,-39.028145,-32.79987,-34.21702,-37.481735,-18.778542,-22.574354,-25.821863,-27.695171,-20.016825,-25.233892,-23.135454,-31.631067,-29.977219,-20.58435,-26.312218,-26.61596,-21.961926,-19.969513,-19.59734,-22.815563,-22.543139,-27.203686,-28.579903,-21.635017,-28.885885,-26.062277,-27.423618,-19.759964,-21.279932,-17.574812,-21.030334,-19.67174,-24.990772,-24.309881,-19.612629,-25.548235,-23.226608,-26.065247,-23.510473,-21.75222,-27.142088,-25.907623,-20.83802,-19.449017,-20.98811,-18.141037,-21.663511,-27.721188,-17.672203,-24.47949
-32.175194,-29.795048,-27.503239,-19.639168,-17.52146,-23.079376,-29.789368,-19.225397,-27.708485,-27.790318,-24.483536,-29.478695,-20.334723,-19.164902,-23.562532,-20.764492,-19.157671,-23.537975,-20.868618,-29.749174,-22.47966,-22.389908,-24.015787,-24.165384,-21.558811,-26.426476,-26.445517,-20.516064,-21.240257,-20.72462,-24.860447,-20.950497,-24.859526,-19.696993,-27.618738,-22.71496,-19.05545,-22.880266,-23.538681,-27.162827,-19.784943,-24.421806,-20.28309,-18.963665,-37.73678,-34.8068,-32.2888,-38.344414,-19.940441,-20.404312,-25.463552,-23.625397,-23.798347,-26.94882,-21.709528,-27.74681,-23.463642,-22.97531,-25.734062,-22.15095,-28.139711,-18.601358,-23.029675,-24.42044,-23.159557,-28.099602,-28.566502,-19.378302,-21.852406,-22.887093,-23.26036,-21.694925,-20.928116,-20.834492,-26.945358,-18.833843,-24.036976,-16.981564,-21.487135,-24.470184,-24.049381,-27.630514,-22.200993,-23.257736,-24.73766,-30.75339,-19.425688,-25.4132,-20.760864,-20.314182,-30.140282,-22.258724,-24.390095,-21.976995
-36.436783,-32.64111,-26.340452,-19.230816,-23.278967,-22.784039,-25.965582,-19.298382,-28.132647,-18.19327,-21.151611,-24.321604,-23.479254,-18.307777,-22.540955,-20.399391,-19.166672,-24.131311,-19.033026,-29.045816,-20.703949,-25.418444,-24.504333,-23.350668,-21.931744,-25.794178,-20.536892,-23.397963,-23.161913,-28.37225,-23.14384,-28.75867,-25.091032,-25.296377,-31.827538,-19.260708,-22.847301,-26.745838,-23.175583,-23.564919,-17.945402,-30.769201,-20.974556,-21.847881,-33.803394,-38.90522,-30.026585,-33.966915,-26.097755,-21.843876,-23.500256,-27.658964,-25.660404,-28.044374,-23.518242,-24.740187,-19.187147,-22.976263,-24.03562,-24.62804,-25.855373,-22.652138,-29.378208,-17.880875,-23.25868,-22.310658,-26.570984,-26.87931,-22.73404,-26.62865,-22.467768,-23.796444,-24.53767,-30.382336,-27.84851,-18.245087,-23.47543,-19.975105,-27.228127,-20.103088,-19.997602,-24.442993,-29.642443,-21.34746,-26.143248,-18.633251,-26.762438,-23.911684,-30.56344,-22.973286,-33.71093,-20.85432,-32.101227,-18.707003
-28.599037,-26.517319,-24.379147,-19.337929,-24.177681,-24.263308,-27.152353,-20.012253,-25.164162,-18.431744,-25.046652,-23.34679,-20.019928,-20.29633,-23.906788,-19.82506,-16.315277,-19.24278,-15.275291,-21.844627,-26.947641,-20.735767,-21.635788,-19.936296,-22.000172,-22.938686,-20.200588,-28.164293,-21.854654,-27.287607,-26.129244,-31.674475,-22.652033,-28.660027,-31.365345,-21.756805,-23.92368,-22.74916,-26.819689,-23.620499,-22.965263,-24.448456,-23.54354,-25.932762,-34.105656,-34.62763,-37.029015,-33.945557,-23.578445,-20.443262,-23.407593,-21.413532,-25.971346,-25.47723,-19.573235,-22.950062,-23.323135,-20.692945,-26.740017,-28.686302,-26.971886,-27.603477,-23.620146,-20.01508,-23.63347,-27.597075,-21.758102,-23.897413,-25.973179,-20.137348,-27.85243,-16.574984,-25.885569,-27.227383,-22.261204,-23.560806,-21.133175,-27.351997,-24.204302,-19.607704,-22.920296,-24.461246,-26.204178,-20.826015,-27.31014,-16.74546,-33.067894,-19.133556,-29.1622,-26.114809,-27.484627,-22.494555,-33.174202,-22.685188
-23.47571,-30.31463,-22.918068,-16.554893,-18.250134,-21.597965,-21.59539,-21.584133,-28.460814,-20.137028,-28.193268,-25.977478,-19.496513,-22.006422,-20.247807,-20.22945,-17.728073,-19.609999,-14.744937,-21.557938,-24.415155,-21.96153,-20.714878,-21.247627,-23.08149,-21.359932,-26.453186,-28.013298,-22.145916,-24.244837,-21.555975,-22.28043,-25.118914,-27.313454,-21.040165,-21.566212,-21.021975,-17.31723,-27.051657,-26.075445,-18.928993,-21.461014,-19.72184,-22.80151,-34.738663,-31.98064,-37.868095,-34.155228,-21.59444,-22.034271,-18.801813,-20.466137,-22.378836,-25.236048,-20.493435,-22.619514,-21.742817,-22.90593,-24.862783,-29.35516,-23.531507,-26.423483,-22.454424,-18.435303,-18.930893,-25.526676,-24.125858,-21.17556,-22.866486,-18.402576,-21.611818,-18.250124,-22.756708,-31.501667,-16.43126,-23.861095,-25.65247,-22.78407,-19.685347,-24.740757,-25.437157,-16.69313,-21.238241,-23.597034,-26.089617,-21.415344,-25.582916,-20.084293,-25.947308,-21.15044,-23.9015,-26.382751,-32.507816,-18.094753
-26.569689,-33.348404,-26.216316,-20.112453,-18.693893,-20.2175,-20.621376,-20.269371,-25.13065,-26.007132,-24.818268,-21.38215,-22.189754,-18.745285,-18.59911,-18.12361,-20.968555,-21.734997,-23.976871,-21.316841,-21.838749,-20.262495,-22.807241,-31.151098,-25.42766,-28.236485,-27.96737,-22.202484,-28.737972,-17.791342,-24.81026,-17.921324,-30.161634,-26.888546,-24.288643,-33.49288,-23.039053,-21.295639,-19.711678,-30.882912,-20.9841,-22.44725,-21.227638,-22.05666,-32.863796,-42.971382,-36.249176,-38.486908,-23.631193,-20.654755,-23.723665,-24.105068,-16.944397,-24.54706,-24.066685,-22.207092,-23.121643,-24.96824,-20.753849,-33.97455,-23.983477,-29.964247,-23.243052,-25.826876,-17.513878,-23.838184,-27.138975,-24.681042,-23.678894,-25.80973,-26.397816,-27.985693,-19.037674,-22.888351,-16.519878,-20.417404,-26.54298,-21.121656,-19.026657,-27.357609,-17.248821,-17.949392,-22.911861,-21.624277,-23.281073,-23.370417,-27.121536,-18.374083,-29.141682,-20.17664,-28.579847,-25.925789,-26.208248,-21.8468
