-32.86637,-32.041943,-28.368355,-32.071312,-31.329514,-33.343132,-30.884937,-29.818634,-32.560837,-31.777576,-25.358223,-17.697573,-16.351074,-19.65448,-19.014153,-22.208565,-22.048204,-17.91994,-19.821392,0.0,-13.784578,-20.108019,-24.865843,-26.13053,-30.912516,-25.93394,-23.96946,-33.432564,-29.909878,-30.422218,-30.531193,-30.704697,-30.32014,-29.980198,-32.059456,-30.529848
-41.345024,-35.67705,-35.676586,-40.195164,-39.243195,-43.593918,-39.27644,-43.28593,-46.073112,-29.525936,-16.519268,-11.86677,-7.8819427,-18.218266,-18.390755,-26.47025,-28.161484,-26.533249,-22.083147,-14.675932,-19.863266,-26.68359,-27.149128,-34.422356,-29.797316,-27.00846,-30.617336,-29.931755,-30.431793,-33.2023,-34.496742,-38.174732,-40.97491,-39.63454,-41.052444,-38.915787
-40.16338,-38.77515,-39.37033,-48.75831,-38.337963,-43.267494,-39.106087,-41.42735,-41.158237,-29.533768,-20.892483,-15.430819,-13.001808,-21.681963,-16.608978,-30.367302,-30.194485,-31.245018,-27.67226,-20.10154,-15.673462,-38.57366,-28.929586,-32.83329,-34.90546,-26.519638,-31.59671,-31.485859,-33.478832,-41.9469,-39.756065,-37.34464,-38.406273,-33.75143,-46.103275,-38.549725
-39.560116,-41.314705,-43.034203,-41.175205,-39.013752,-39.165585,-37.396698,-39.468376,-42.074215,-36.338306,-21.957699,-21.344433,-17.012463,-20.836878,-23.198296,-26.43277,-27.943245,-31.186172,-32.8871,-21.48761,-20.647877,-43.37422,-36.873943,-38.086655,-33.457024,-28.379501,-31.863228,-35.33394,-31.857214,-35.27185,-36.127697,-31.175259,-36.227684,-33.73946,-41.961178,-35.298256
-37.071278,-44.30055,-40.369064,-38.48378,-40.904606,-40.657772,-41.476646,-37.50498,-41.08009,-37.37927,-25.100433,-22.56721,-18.293406,-23.554388,-29.354267,-31.4403,-32.623222,-30.099483,-33.653236,-24.515778,-25.147278,-39.237946,-40.452316,-40.813812,-32.85723,-35.718056,-32.944878,-34.609493,-31.959904,-37.191414,-34.3447,-34.080326,-34.37322,-40.16013,-44.261086,-39.6635
-38.344444,-40.215424,-41.936462,-41.48648,-41.137615,-41.70698,-39.115128,-32.90276,-47.276264,-36.15858,-33.673573,-23.245358,-19.550278,-20.528498,-22.50035,-27.83784,-36.0341,-34.926964,-23.589123,-26.857174,-22.804874,-40.987713,-39.154324,-37.571194,-33.17968,-37.260456,-34.518536,-37.259266,-34.12679,-37.179688,-33.07373,-37.492588,-33.852577,-35.7264,-41.75395,-37.50992
-39.720642,-33.830906,-43.437515,-43.449562,-40.684914,-39.89007,-37.110775,-29.98629,-36.859398,-29.57003,-33.55812,-16.911486,-13.77314,-12.089386,-11.126888,-8.729309,-9.71508,-9.47361,-9.501102,-26.571821,-13.641647,-36.00553,-31.35738,-32.486504,-32.104244,-34.218132,-35.466465,-33.16542,-32.96877,-36.347057,-32.334686,-36.152935,-34.259315,-36.79933,-36.482708,-30.295208
-36.300846,-32.30777,-36.383057,-48.95296,-33.967865,-34.747765,-33.18357,-35.663532,-30.47573,-25.76317,-27.994658,-15.11397,-6.5962334,-7.868019,-4.411278,-3.1065636,-3.0095444,-3.157364,-3.2984772,-29.727287,-13.398323,-29.375961,-24.798475,-28.190832,-36.49011,-30.108046,-31.802505,-29.544262,-29.864792,-30.1764,-28.403065,-32.33319,-31.40493,-32.2318,-29.706469,-27.4179
-34.48001,-37.970627,-37.206947,-47.13049,-36.93016,-35.708946,-37.23985,-35.294327,-34.47102,-30.764881,-31.095724,-21.132761,-9.539513,-13.259039,-8.90752,-9.089329,-7.8673058,-8.396576,-8.536049,-29.518456,-16.703255,-32.64944,-28.560312,-31.66129,-37.84897,-34.486065,-37.00064,-31.539799,-32.17903,-34.080193,-32.7516,-34.053173,-34.12149,-34.29533,-33.06489,-30.793308
-36.213306,-46.363194,-36.647133,-45.010307,-36.398598,-41.673393,-40.57857,-42.11024,-39.346203,-31.397997,-31.899342,-31.15213,-23.442741,-24.14938,-25.238304,-23.321896,-29.155602,-29.13842,-24.481941,-27.333654,-23.321478,-42.01623,-35.244175,-41.339565,-43.786324,-42.967735,-38.067055,-39.834774,-40.496017,-43.982826,-45.98928,-41.59495,-43.59115,-42.146347,-41.605858,-44.866585
