-33.093746,-28.699188,-27.890862,-28.507238,-16.056015,-17.03295,-28.238516,-19.698038,-22.426533,-21.122677,-21.92245,-28.943348,-23.995022,-18.77346,0.0,-0.7283859,-0.7026577,-0.70028114,-0.6564388,-0.5892296,-0.8968296,-3.0871372,-25.551058,-20.67584,-19.883251,-20.267899,-23.595211,-26.153978,-24.402424,-22.255526,-32.36489,-25.213562,-18.381783,-21.720367,-24.727146,-28.458387,-20.901476,-26.903809,-23.09172,-22.540684,-18.950497,-30.762918,-33.19932,-26.323708,-24.286018,-26.91307,-24.802973,-28.475542,-26.972775,-27.629406
-30.800728,-28.009714,-28.735382,-26.41162,-23.28621,-20.481298,-29.594553,-24.75755,-23.932755,-25.887407,-25.134886,-25.303967,-23.208353,-27.815914,-8.187384,-41.71122,-33.609394,-31.549566,-32.80367,-32.285633,-24.259037,-9.107235,-24.989971,-29.36137,-22.286722,-30.118511,-26.810114,-20.932858,-34.138035,-20.621254,-30.002995,-23.784122,-22.059896,-27.842556,-18.89064,-24.457378,-24.574312,-22.877464,-25.527987,-18.949484,-19.10759,-25.265434,-37.34402,-27.822067,-20.417042,-27.048079,-19.56858,-25.219397,-30.598822,-21.418808
-32.24679,-28.854658,-27.89342,-27.7865,-23.165802,-24.176052,-26.031414,-26.35011,-30.576752,-27.378393,-28.61177,-25.846031,-26.26785,-34.846676,-12.484371,-39.895008,-33.68053,-26.469215,-33.497684,-29.128012,-30.802826,-14.341671,-23.16087,-24.190601,-21.429482,-27.409096,-23.855072,-22.238556,-28.16946,-22.818466,-28.671104,-24.964556,-22.584076,-27.45531,-22.206482,-22.484104,-28.080523,-24.336185,-25.133205,-24.868137,-23.734177,-20.02666,-31.674028,-27.255718,-21.902374,-23.21214,-24.015322,-25.126163,-27.737255,-24.155441
-30.018925,-23.032179,-29.437824,-30.263752,-27.03728,-28.574875,-25.15768,-24.962797,-31.980001,-27.79484,-23.413942,-27.540888,-29.571901,-31.226154,-15.310512,-36.37646,-33.369427,-27.091724,-32.789734,-30.821238,-27.179775,-21.390545,-22.90627,-28.23346,-24.0603,-32.737247,-19.246754,-25.562918,-24.385822,-24.731466,-24.56369,-24.130865,-19.949284,-26.863037,-26.474056,-25.434805,-26.70602,-25.647942,-22.412777,-24.086502,-21.27234,-20.739517,-26.935413,-23.411983,-23.942799,-23.184515,-27.661713,-21.4394,-21.052404,-26.809181
-24.875164,-24.694014,-26.99311,-32.192398,-25.640316,-28.172186,-22.710747,-23.061722,-23.585583,-31.092775,-25.139225,-21.41925,-25.701534,-26.718672,-17.804085,-31.940926,-34.12478,-33.707466,-34.9777,-30.695883,-32.35134,-21.38113,-25.82857,-30.07628,-25.367033,-28.132643,-22.25995,-22.533989,-25.304724,-20.01022,-22.697533,-24.555063,-25.461246,-26.83675,-28.712425,-34.940662,-25.717634,-25.645695,-25.624237,-19.982573,-21.069511,-25.11727,-26.025604,-23.795193,-20.715431,-22.65355,-26.599405,-21.657635,-20.038757,-30.524181
-22.441048,-30.17547,-29.879862,-26.949875,-25.684147,-28.657944,-26.355957,-31.544931,-21.850922,-30.360329,-29.649046,-23.692493,-20.76212,-25.333714,-21.418976,-31.285545,-34.417923,-32.42606,-31.352587,-32.806232,-37.63254,-20.249065,-30.763433,-27.482578,-27.524136,-25.613346,-20.395725,-21.95039,-27.978802,-23.016678,-23.71092,-30.447645,-28.331833,-21.552753,-31.808966,-28.987133,-29.926893,-22.271181,-24.835867,-23.374245,-23.015789,-25.81235,-20.17395,-28.703697,-23.875486,-24.598705,-25.744122,-22.756033,-28.777365,-27.299944
-24.293344,-27.881487,-27.825672,-22.315302,-25.679651,-22.63894,-30.078192,-26.532833,-25.520111,-21.278164,-22.927418,-25.596447,-24.162262,-24.702335,-19.1073,-28.951033,-30.138552,-28.377935,-32.26393,-31.652847,-33.028206,-20.61049,-33.246197,-27.412596,-25.959803,-26.939075,-22.908714,-24.768858,-27.800106,-26.248749,-29.841593,-29.094566,-25.621977,-22.544353,-32.230625,-20.225727,-30.195208,-26.34097,-28.809612,-28.085024,-27.429218,-20.702724,-20.860332,-30.981092,-26.319555,-26.448662,-27.35262,-19.586073,-27.907711,-23.84383
-29.062391,-26.915022,-27.200968,-25.980518,-27.128113,-23.845156,-29.39087,-28.276138,-25.297384,-21.718632,-21.826534,-22.371313,-26.241507,-23.505104,-19.776726,-29.528894,-31.410368,-32.29242,-32.110172,-32.06831,-31.44796,-24.589193,-26.662899,-30.886114,-22.250252,-30.008049,-22.250843,-25.31818,-25.934034,-28.608835,-23.626799,-27.652153,-23.135937,-21.354305,-26.396461,-20.306091,-24.562393,-28.292986,-28.972538,-26.851337,-23.1705,-22.279463,-30.613966,-28.156313,-24.587381,-23.717623,-21.045761,-23.455505,-23.083344,-26.243975
-32.093613,-26.592766,-25.794056,-23.977299,-33.425117,-34.104473,-28.929857,-27.617369,-23.266111,-30.217981,-21.87931,-23.367947,-29.746847,-23.679062,-24.742935,-26.794394,-28.691246,-33.191517,-34.186127,-29.325499,-33.43431,-27.132761,-23.82576,-25.387564,-19.016903,-30.706366,-23.71767,-24.31411,-18.58325,-23.077942,-21.604116,-23.788042,-23.922565,-23.187061,-23.418516,-27.455034,-25.338564,-28.034136,-28.267687,-25.756453,-23.12976,-30.398054,-28.774584,-22.267609,-22.665936,-24.528412,-23.959312,-25.595951,-22.846802,-27.86638
-27.750366,-29.41964,-28.835276,-27.35088,-29.129223,-31.159311,-30.594492,-24.434927,-21.817377,-38.107475,-28.084095,-27.936846,-21.631033,-24.544409,-27.154245,-27.800297,-32.235023,-31.545406,-33.6616,-35.221275,-30.571924,-22.658852,-29.21907,-23.14603,-19.581085,-26.890081,-23.276806,-19.595768,-20.173477,-20.770525,-27.00473,-25.442696,-27.593008,-28.439966,-26.84625,-31.17809,-26.413593,-28.542265,-27.22096,-25.75557,-21.69828,-34.398544,-29.236734,-21.79036,-25.646212,-22.313349,-27.96552,-28.584438,-23.60199,-28.633245
