-19.903217,-21.97225,-21.280489,-24.983337,-23.031698,-16.692413,-23.594744,-25.81565,-27.197517,-23.704384,-27.651157,-28.602016,-32.121174,-18.857172,-21.858356,-27.158016,-28.339804,-23.454697,-26.25112,-22.646223,-24.437296,-21.843925,-19.9238,-30.592012,-19.118923,-32.156456,-23.238115,-14.712349,-16.993662,-25.48226,-15.74876,-28.72668,-28.5923,-23.980799
-26.837914,-29.774866,-27.52546,-20.282171,-26.866512,-19.407604,-24.063217,-28.005592,-25.25898,-23.274391,-29.65511,-33.300175,-25.731565,-24.945566,-30.366402,-27.988125,-24.443804,-29.532448,-23.61399,-23.106304,-26.082079,-29.39492,-22.547245,-24.7966,-23.701622,-28.684113,-25.769978,-21.161509,-20.940887,-27.37473,-18.492815,-26.086536,-25.272873,-25.376312
-33.07637,-30.179977,-29.771486,-19.047096,-33.486595,-30.4401,-34.44293,-25.788754,-26.685299,-28.884592,-30.727299,-28.11684,-25.27623,-26.795212,-33.705322,-25.476059,-26.117931,-31.158379,-25.057701,-22.732704,-29.62567,-29.157545,-20.627125,-23.573376,-26.197388,-25.388563,-33.624504,-23.802097,-26.879608,-27.052767,-31.446608,-30.409912,-31.936657,-29.827251
-27.803026,-33.561775,-30.502,-17.312876,-33.18518,-27.110224,-28.708107,-29.123487,-30.408802,-28.77079,-29.08654,-29.341629,-26.685684,-29.87148,-30.226372,-26.148233,-26.296804,-32.155483,-32.765263,-29.06811,-29.499033,-24.41988,-28.004065,-27.29905,-25.276104,-23.432472,-35.11659,-30.374666,-33.10964,-27.90317,-34.309097,-24.313759,-34.978725,-32.696117
-27.235752,-28.94204,-27.019262,-19.800098,-32.206734,-31.695932,-27.858051,-24.206606,-33.744442,-24.489586,-25.563992,-26.854977,-32.123634,-29.732168,-31.950901,-26.714104,-27.353905,-28.900175,-29.8787,-26.084122,-26.854265,-30.37346,-31.494171,-22.056808,-25.106167,-28.944609,-33.426014,-27.91156,-28.639385,-32.944473,-24.05609,-27.949755,-37.223118,-37.67037
-31.289999,-21.225945,-26.84517,-24.399202,-31.781149,-31.870777,-26.461756,-24.750862,-36.23142,-27.962912,-25.71308,-26.096012,-33.50068,-23.713938,-29.376427,-36.16671,-30.909845,-25.524536,-28.798775,-21.95322,-31.360111,-29.092321,-31.265894,-23.1114,-28.20629,-33.62198,-29.861969,-25.549978,-28.67676,-30.610083,-25.74912,-32.614853,-36.3747,-31.298796
-33.04042,-18.494947,-22.22313,-18.041107,-28.322283,-29.105694,-30.599106,-28.560116,-29.116823,-34.101894,-29.418133,-24.628525,-33.38994,-24.171545,-30.078735,-35.63488,-29.505512,-24.689648,-26.078072,-23.555489,-28.921396,-26.748756,-27.369602,-24.58342,-26.376272,-27.893785,-28.00496,-24.239641,-29.56943,-24.160713,-32.161617,-30.185305,-35.51779,-21.682602
-27.344816,-21.971455,-24.339428,-23.45811,-28.499043,-29.079174,-33.449947,-34.73258,-29.073784,-34.84555,-26.691298,-31.212599,-34.041576,-24.842768,-25.694153,-33.29175,-30.576797,-25.681753,-27.201084,-26.222408,-27.079735,-26.947433,-28.20023,-27.279667,-32.711533,-29.481224,-29.76264,-25.97616,-26.905682,-21.479185,-32.900433,-30.504065,-30.973158,-19.504375
-25.41148,-25.80529,-23.337318,-25.117634,-25.133287,-25.676792,-33.544342,-30.069407,-26.04385,-27.505766,-31.454636,-30.105707,-31.660763,-26.077667,-22.77019,-32.880444,-26.271307,-28.06426,-31.560688,-27.829243,-26.502768,-29.939589,-29.031776,-34.127663,-28.885061,-35.984028,-29.58596,-27.247902,-28.33492,-21.991295,-28.293179,-27.312885,-22.634342,-21.64803
-29.964718,-27.502415,-26.232826,-24.799465,-29.846024,-23.963188,-25.70459,-30.77831,-27.043165,-24.723362,-34.986233,-33.99399,-28.538536,-28.46439,-24.700802,-27.526566,-25.867733,-27.383444,-28.76516,-33.38543,-28.493431,-26.154593,-33.691025,-34.087574,-28.675724,-31.718906,-36.97475,-25.764744,-32.005188,-26.314777,-24.649036,-24.936684,-22.653069,-31.173548
