-20.884369,-23.619408,-19.123344,-21.816906,-22.394114,-22.299118,-32.908134,-23.633064,-19.517622,-22.006012,-24.154018,-22.782999,-20.22523,-20.915243,-23.936207,-19.787088,-18.635525,-19.494549,-18.248878,-22.153297,-20.767557,-34.99955,-24.585503,-15.536139,-22.687613,-21.707102,-25.89095,-26.46132,-21.988361,-14.245489,-0.7848911,-1.005436,-9.152969,-27.632063,-17.414953,-21.959068,-28.882113,-24.133419,-26.96929,-24.528051
-16.922676,-20.516302,-24.893606,-23.964245,-23.817232,-23.559711,-34.041042,-21.991592,-20.742306,-24.904152,-25.122282,-18.50467,-17.752647,-24.636738,-33.693153,-24.708712,-28.705292,-24.392107,-25.291534,-19.348171,-19.091103,-29.894964,-27.357174,-16.354729,-26.90228,-24.123964,-27.817165,-20.727898,-27.095509,-14.341995,-28.077774,-19.777548,-10.157581,-30.127308,-19.998484,-20.667255,-20.782074,-24.956356,-30.716175,-18.561749
-17.955452,-19.451853,-26.138235,-17.210205,-24.909649,-19.070528,-28.615744,-25.956156,-22.223965,-27.138966,-18.848406,-14.514237,-23.332705,-18.170925,-26.52071,-24.17257,-28.927938,-23.418072,-23.850912,-19.605648,-21.616865,-23.95043,-27.153519,-19.267326,-24.306772,-23.954712,-20.657845,-20.868107,-23.521332,-17.857141,-25.573328,-20.557528,-14.186584,-24.272705,-18.380116,-27.075829,-21.922512,-29.613195,-25.42722,-21.649227
-23.667444,-20.431616,-26.561096,-16.099527,-27.328262,-23.259768,-31.563099,-21.249622,-17.712809,-19.542297,-15.021809,-12.386951,-24.23577,-15.852964,-21.291428,-23.435017,-25.433731,-19.653292,-25.483944,-21.505592,-21.722824,-24.920624,-23.987011,-17.513483,-26.585701,-20.2956,-16.716928,-21.31851,-26.580538,-23.290531,-24.100164,-23.587772,-15.768606,-22.752808,-23.491112,-27.590216,-21.57796,-23.497456,-25.10379,-20.145573
-34.456917,-19.40848,-25.761902,-22.513973,-26.439705,-20.45543,-26.178825,-16.625757,-20.142235,-18.352444,-18.631145,-13.900557,-21.065952,-16.623283,-24.5104,-24.33012,-27.063122,-25.717148,-21.819178,-15.151112,-18.752161,-22.160149,-21.702599,-18.138409,-20.895172,-19.038347,-17.468357,-26.120031,-37.537254,-24.586872,-30.093704,-22.099949,-21.840233,-21.286259,-26.805508,-26.128618,-19.727951,-21.075989,-23.268654,-20.842407
-32.581875,-17.893293,-28.81453,-27.418102,-29.992477,-22.291504,-25.640272,-18.475407,-19.285204,-24.752419,-23.286942,-16.007736,-25.457394,-18.348835,-31.440435,-30.714685,-21.866234,-25.749086,-16.605328,-20.6009,-21.98472,-22.045387,-20.854359,-21.851154,-17.382444,-22.726074,-19.543888,-25.210552,-29.788902,-28.92455,-30.85388,-29.703804,-23.367983,-29.544926,-24.324411,-24.923525,-22.919743,-21.975933,-24.698658,-16.269331
-35.40605,-21.576302,-22.256313,-29.378674,-23.82998,-16.8445,-21.395027,-27.528515,-20.555954,-21.152021,-21.779823,-22.69077,-25.815342,-19.536583,-18.99023,-28.056427,-19.848524,-18.0417,-18.503307,-23.845007,-25.926666,-25.722609,-17.871407,-25.91781,-19.041405,-15.928693,-21.729534,-19.193172,-26.055227,-26.734322,-32.538033,-37.726246,-23.813286,-19.244947,-22.70041,-28.030695,-27.462778,-21.631771,-22.002663,-18.496933
-35.243156,-20.81931,-22.65683,-32.707436,-25.60417,-16.951727,-19.879583,-18.744776,-27.18497,-21.252304,-26.499231,-18.383888,-25.493084,-20.453716,-20.25074,-20.779398,-20.126392,-21.830147,-21.164927,-23.352108,-23.166689,-26.919283,-19.264832,-30.63277,-24.276592,-18.346956,-22.987066,-21.550873,-21.243835,-27.349194,-28.95494,-34.33377,-22.175978,-14.815916,-25.151943,-33.22503,-23.267136,-25.220064,-18.230194,-22.23124
-38.36592,-21.272718,-17.101706,-20.457989,-22.334772,-23.33342,-25.674364,-15.988396,-21.103998,-22.081024,-22.676655,-19.086246,-24.530901,-20.899323,-20.317818,-17.958355,-18.277657,-19.168756,-22.654148,-23.627151,-19.15101,-19.27075,-20.92976,-18.20413,-21.85235,-24.86435,-23.65129,-22.91647,-22.485538,-24.909107,-30.216114,-29.781158,-21.407843,-20.27758,-21.399107,-19.917835,-18.45645,-20.890434,-16.53376,-20.093445
-37.294647,-25.879515,-20.781443,-23.1932,-24.37454,-27.27837,-20.121899,-23.999754,-16.767159,-20.122417,-17.494125,-25.502665,-21.110613,-24.578672,-16.901527,-18.09087,-25.637981,-19.823906,-22.319672,-22.278473,-18.456085,-22.72322,-21.561872,-20.490921,-21.651196,-18.059599,-18.494087,-16.403076,-17.923216,-24.936014,-30.470303,-31.37269,-22.7531,-36.685635,-21.405216,-20.476677,-16.970827,-18.753475,-22.393082,-20.024143
