-24.968943,-17.131042,-26.049086,-29.685787,-15.965652,-29.610523,-20.427803,-20.895771,-27.974222,-21.052435,-33.202393,-22.916365,-31.669823,-20.403566,-26.703642,-21.656057,-17.933928,-21.224909,-22.784037,-23.40208,-20.603922,-26.041035,-23.140034,-23.980423,-24.09351,-23.148266,-23.163221,-23.494106,-23.964003,-26.652485,-24.74205,-18.937439,-20.524876,-23.434801,-26.414719,-18.853172,-20.266048,-19.447361,-23.887074,-22.21017,-24.993418,-21.679825,-26.814566,-26.513298
-26.986116,-24.30542,-24.646921,-29.581081,-20.406643,-20.014032,-22.34961,-24.827091,-25.530102,-22.707687,-23.505411,-21.319485,-23.482304,-24.452019,-22.314732,-22.787079,-22.44544,-30.578835,-25.41241,-26.805397,-23.356258,-27.792934,-24.384972,-24.215614,-26.537338,-22.306076,-21.502794,-25.069519,-20.982086,-21.591236,-26.199413,-21.118244,-20.474535,-28.544514,-22.970774,-21.884491,-24.401722,-25.385353,-22.879799,-24.075703,-22.884953,-24.540974,-25.201424,-22.096493
-20.728676,-25.477427,-28.71183,-28.492031,-32.293304,-19.98552,-32.19921,-27.750446,-21.549313,-30.424105,-21.152988,-20.500332,-17.967678,-29.876865,-23.433884,-23.33491,-30.490576,-26.970066,-29.619505,-26.7255,-22.57446,-26.127907,-28.1767,-20.855818,-26.060844,-24.368395,-25.13756,-25.78271,-26.335236,-17.381105,-26.149029,-21.67478,-14.282766,-23.53238,-29.78209,-23.71249,-25.247612,-27.199644,-25.396023,-25.348972,-23.063492,-20.301373,-25.399529,-18.905699
-21.592472,-25.207823,-27.412004,-26.23463,-23.571495,-17.960026,-36.936047,-24.754505,-24.121593,-27.680132,-19.373089,-28.26382,-18.104115,-22.450512,-30.799835,-27.833717,-28.112812,-26.130653,-28.083443,-25.104725,-21.979513,-29.350025,-35.421635,-22.76559,-22.341482,-31.826275,-23.114388,-23.76081,-19.974731,-21.25532,-23.335453,-23.84047,-14.178732,-23.149822,-30.13318,-25.172417,-26.100695,-23.530106,-23.065525,-22.809738,-23.484585,-18.792164,-22.95691,-24.564064
-27.070084,-25.874487,-24.855743,-26.93347,-21.519356,-15.915348,-24.855568,-20.393063,-23.080486,-21.855501,-26.049791,-30.936953,-15.58633,-18.821962,-30.468473,-23.77351,-25.639702,-22.968733,-26.739985,-23.950329,-19.000708,-20.815992,-33.509922,-28.272274,-24.7086,-26.198776,-20.248661,-24.657959,-18.16043,-22.467834,-29.18837,-29.57864,-12.834843,-27.074018,-25.521671,-21.719707,-23.436718,-21.629534,-28.641838,-23.605827,-22.387518,-22.284351,-23.315962,-26.800966
-24.938492,-24.94475,-25.616074,-28.358633,-23.032238,-15.107618,-19.879269,-18.417156,-27.5788,-21.554453,-28.536533,-24.688366,-18.079557,-22.39598,-21.573946,-27.689255,-24.921406,-25.314575,-21.326727,-18.467266,-21.47428,-21.419662,-28.92819,-29.492125,-24.82191,-20.627403,-20.367184,-21.916273,-20.748905,-19.769382,-24.939753,-21.286533,-7.3991737,-24.597813,-23.740349,-23.418907,-21.423328,-19.833405,-27.564764,-22.057285,-20.23199,-17.760578,-22.825134,-26.684895
-24.305635,-27.015913,-24.421535,-28.58564,-23.056595,-16.924109,-22.248287,-22.321983,-25.682003,-21.4926,-22.042532,-21.586296,-21.165401,-23.503992,-21.865913,-27.351223,-16.800304,-29.756922,-21.579325,-16.39177,-19.694838,-24.344658,-29.07492,-24.054981,-19.93726,-22.813866,-17.77791,-21.396837,-27.346344,-27.97896,-21.300377,-20.222496,-8.034004,-20.464033,-22.31078,-19.36892,-22.831528,-21.332346,-21.127548,-21.081217,-21.087505,-18.044466,-19.821999,-26.733452
-22.9652,-24.057415,-24.440044,-23.300179,-22.67682,-21.163952,-19.812845,-31.2959,-18.67175,-21.004715,-23.51995,-18.636024,-27.3498,-24.898846,-23.409939,-23.225494,-15.126804,-24.988842,-18.83901,-14.8309555,-17.18082,-25.299227,-34.395943,-26.87743,-17.573864,-23.882011,-20.158566,-25.696339,-31.982742,-28.511621,-16.123018,-29.222275,-18.18097,-25.685452,-24.846458,-21.318195,-22.785683,-18.578503,-22.114212,-20.102444,-23.724268,-21.171564,-22.131971,-30.7095
-19.75711,-26.120195,-27.707962,-23.754665,-20.945696,-17.133268,-20.869373,-17.15745,-15.852457,-23.114685,-19.916864,-17.122072,-18.156918,-25.699362,-15.960093,-14.222935,-15.324265,-21.019714,-12.963556,-14.937786,-21.434128,-24.131641,-29.256077,-26.295166,-13.002752,-21.680906,-18.400906,-18.0181,-26.806421,-26.178772,-11.804005,-22.70737,-19.370338,-23.609634,-26.369015,-20.3335,-20.649279,-16.387457,-29.7794,-18.423998,-19.820047,-18.3336,-21.518475,-24.54609
-20.851067,-24.001614,-24.488684,-16.57465,-17.982536,-12.910311,-16.63458,-11.114244,-14.985107,-23.187124,-18.08326,-16.753399,-10.935226,-22.730747,-11.837528,-13.427149,-18.462448,-17.515284,-10.359417,-20.262817,-21.433067,-23.620804,-28.290325,-21.747967,-11.647646,-17.960941,-14.043182,-18.145174,-21.076145,-18.76521,-11.909973,-25.359291,-12.834587,-16.245735,-23.453796,-20.588879,-16.596178,-18.937016,-26.731304,-11.186079,-13.774221,-16.035742,-22.017126,-23.501015
