-22.264277,-25.51859,-18.030518,-18.019028,-24.446424,-16.293373,-19.727581,-23.38525,-17.789238,-22.6458,-21.348585,-23.34371,-18.471153,-24.204891,-19.695713,-20.778847,-24.524115,-22.154741,-27.081501,-20.510511,-22.914343,-21.34102,-19.126911,-23.120329,-22.032373,-20.498741,-27.391012,-19.652056,-20.010395,-18.33446,-29.51798,-24.750618,-17.274784,-16.886517,-22.28322,-26.580479,-20.27636,-28.037653,-25.88757,-27.583364,-35.087307,-35.3684,-29.821543,-30.912907,-29.285824,-28.429916,-19.131546,-22.42029,-35.499317,-24.861494,-20.865105,-20.98016,-20.189007,-22.883839,-16.384747,-22.219723,-24.254269,-16.253094,-17.321077,-23.14868,-25.480122,-21.221825,-20.744354,-28.437563,-18.954863,-25.547642,-14.103449,-22.550144,-28.329397,-18.100874,-16.953606,-25.3236,-18.12473,-18.592949,-28.251188,-20.600965,-25.817518
-28.603003,-20.286743,-18.586687,-25.136234,-21.211782,-19.66274,-24.192215,-21.027737,-20.491688,-22.390537,-22.302319,-20.875969,-20.704052,-22.762632,-22.877283,-19.387333,-24.238497,-23.395517,-25.205412,-25.618431,-22.884342,-26.812685,-28.640823,-28.270325,-19.696217,-18.495377,-28.05328,-22.643051,-18.545336,-23.103266,-23.3619,-25.50689,-19.773037,-20.743141,-21.53497,-22.033634,-18.129307,-24.08644,-24.423866,-29.24979,-32.482986,-40.108643,-28.804974,-31.705816,-27.113932,-30.103495,-27.608606,-21.500185,-27.775608,-18.681221,-27.814491,-27.906805,-19.633373,-20.010406,-18.12549,-24.394249,-31.756325,-20.464792,-22.734526,-25.761652,-22.772114,-25.220974,-22.862658,-26.676683,-22.186337,-22.183064,-17.111675,-27.490303,-25.852058,-23.234083,-19.163883,-23.79296,-29.42844,-25.203365,-23.01754,-22.846985,-27.622656
-32.68871,-20.342464,-18.23907,-22.674582,-20.394848,-19.097252,-21.75248,-19.557209,-21.692976,-19.777275,-17.56953,-24.034147,-16.508007,-19.604986,-20.26916,-20.910004,-22.427452,-22.488152,-21.64037,-22.560396,-28.30488,-27.405958,-28.50361,-28.242338,-19.299152,-18.04153,-20.731827,-25.116482,-25.573717,-24.861237,-24.327131,-24.163374,-22.094883,-26.711222,-20.728739,-22.188457,-17.933985,-23.735067,-26.372725,-31.43506,-34.961395,-34.56481,-26.434967,-31.516548,-28.687143,-31.4783,-24.340513,-22.453764,-22.726444,-20.710136,-26.700861,-24.25044,-19.485703,-21.49619,-23.42525,-23.102295,-27.559303,-21.042961,-26.875784,-19.84908,-21.627281,-19.219051,-20.084812,-26.654734,-27.387318,-21.243866,-21.62049,-26.482761,-19.143677,-21.958923,-25.810654,-23.519035,-30.538002,-21.819157,-22.60548,-25.723366,-20.772469
-34.249805,-27.979982,-25.071482,-29.552883,-20.924204,-21.507984,-26.823128,-22.906431,-27.093807,-20.255995,-20.644875,-21.290031,-18.680166,-18.837225,-16.576738,-22.675697,-28.928312,-26.018753,-26.02489,-25.07022,-27.99397,-19.316177,-25.1091,-24.205936,-19.393906,-19.088799,-18.684565,-23.768354,-21.14943,-18.359966,-17.803707,-23.203606,-22.69793,-23.480442,-19.832848,-25.772139,-23.864105,-21.917065,-32.79425,-33.022717,-31.238495,-34.15496,-24.932486,-37.09801,-27.044935,-31.96301,-25.085764,-20.65644,-22.049267,-21.473904,-20.698483,-23.344893,-21.728342,-28.100965,-24.631062,-25.576551,-23.260098,-21.951588,-25.826485,-19.656713,-27.816196,-21.387018,-29.640646,-18.591599,-27.046326,-20.661682,-20.411114,-22.352865,-26.848719,-19.53672,-25.717367,-19.273565,-29.365705,-29.474936,-24.305172,-21.92493,-18.972958
-33.167103,-24.049067,-24.461092,-28.091524,-20.595282,-26.01136,-25.57317,-19.80549,-21.937092,-24.568565,-21.307507,-24.69563,-23.73635,-18.579773,-21.218765,-20.834362,-26.055138,-26.91812,-21.562805,-21.870247,-21.420746,-22.107666,-26.977404,-24.75397,-20.448673,-20.643246,-16.377037,-18.993303,-20.067411,-16.950699,-16.972147,-17.639822,-25.988943,-21.927631,-24.806747,-20.798737,-31.332798,-23.38612,-31.329239,-36.477528,-32.1191,-40.316254,-29.615082,-30.241583,-28.101408,-30.322886,-22.864649,-27.484617,-20.558643,-23.909603,-20.116758,-24.979809,-20.274345,-28.775818,-20.66143,-25.456207,-22.305779,-20.661346,-26.9999,-24.332756,-26.747696,-28.325891,-32.462875,-16.691216,-25.739124,-25.631926,-24.49071,-27.54988,-35.399097,-20.088654,-20.834051,-18.855286,-19.55651,-26.83115,-27.624533,-24.30046,-25.86551
-27.488504,-21.119513,-20.280396,-26.769855,-18.503574,-21.725449,-19.162989,-17.004707,-19.537628,-26.122328,-17.694727,-24.08966,-28.854568,-21.848309,-21.92265,-23.720562,-26.672281,-22.826538,-22.340004,-26.047806,-19.287125,-31.831543,-22.921562,-21.45504,-17.569214,-23.978514,-18.918545,-17.931026,-18.023232,-18.214394,-20.88559,-18.960293,-26.131376,-27.080368,-27.319666,-21.11866,-27.464811,-24.001179,-32.250507,-34.05227,-33.558636,-41.85334,-37.293854,-30.92595,-31.096113,-28.532911,-25.10221,-22.152407,-20.381077,-23.221207,-22.971373,-22.764149,-20.031668,-29.64592,-18.037329,-22.98799,-22.533348,-23.207205,-20.950768,-24.448805,-20.922855,-22.25869,-19.522165,-20.048428,-23.4379,-26.04204,-19.26451,-22.208664,-29.88095,-23.299572,-19.457014,-19.546099,-20.816147,-21.554367,-29.137526,-18.736917,-22.880863
-22.371544,-22.231619,-19.342928,-23.600286,-21.032295,-17.876854,-17.998878,-19.017677,-23.695045,-23.653738,-17.722939,-18.179274,-28.722145,-21.898872,-29.542,-26.727861,-23.712326,-23.985071,-25.427246,-27.03503,-19.641407,-26.159554,-24.557377,-17.1652,-22.674507,-20.405567,-25.128181,-18.656122,-21.184776,-24.659218,-23.606358,-23.510986,-22.931967,-25.317184,-29.948078,-19.006226,-20.944214,-22.131014,-33.673916,-32.95822,-35.15968,-37.966328,-40.844322,-37.480225,-36.3226,-35.70269,-22.485292,-19.92622,-20.57631,-20.749537,-20.228302,-22.335388,-21.474335,-25.596462,-23.091908,-22.232763,-22.372702,-26.43124,-23.032082,-18.614815,-21.632376,-18.528786,-16.155243,-25.652664,-23.960491,-25.12674,-17.37661,-25.98309,-20.564236,-18.133846,-23.091543,-23.77135,-23.566772,-24.277239,-27.533993,-21.85203,-22.598343
-24.864113,-19.698353,-21.836233,-19.876476,-22.270885,-16.9117,-17.83735,-22.696896,-15.297193,-24.015247,-17.164062,-16.80608,-18.742239,-20.242466,-23.887613,-22.962797,-22.937977,-18.864601,-25.168385,-18.968092,-22.847418,-20.621647,-24.977306,-21.656273,-28.585812,-20.085701,-23.807016,-26.558758,-27.093298,-25.032927,-22.73507,-18.813473,-26.73349,-20.35754,-21.480389,-18.90111,-20.43297,-23.636541,-31.607975,-34.857307,-30.6153,-30.300262,-39.799557,-34.61951,-36.591103,-34.509125,-20.774712,-25.781567,-22.137268,-18.229736,-16.086237,-25.191261,-26.841957,-21.79615,-20.710114,-18.631084,-23.554676,-20.57071,-20.767733,-20.19947,-20.927298,-21.11927,-20.394497,-24.622911,-26.32132,-17.54544,-19.122517,-25.666134,-19.20148,-18.032764,-22.805403,-18.020374,-26.160156,-19.613113,-25.419418,-21.728577,-21.51609
-30.994377,-17.548157,-23.407404,-25.47097,-19.692192,-20.84027,-18.791122,-20.1301,-17.028318,-17.49279,-25.378647,-16.814335,-16.023409,-24.607782,-22.0117,-26.199272,-21.712427,-22.369017,-25.083054,-18.331524,-25.750326,-19.53326,-23.462696,-20.917961,-25.916597,-21.53323,-19.508383,-30.872904,-23.525213,-27.607597,-21.43416,-22.650349,-26.75546,-28.240707,-19.612522,-27.26733,-20.168964,-28.508196,-31.378235,-37.342243,-32.535137,-35.405907,-32.96968,-29.30226,-33.28125,-30.76734,-23.39382,-25.085028,-21.443378,-24.81042,-18.998829,-20.832314,-27.066034,-17.994541,-22.577185,-15.532861,-21.94463,-21.858412,-20.272081,-28.118046,-23.762386,-21.863789,-30.930264,-25.113651,-23.625555,-19.807846,-21.211403,-19.053888,-26.840387,-24.283625,-23.77803,-20.477179,-20.48525,-17.123575,-25.70104,-16.538465,-23.700783
-33.59166,-23.993292,-22.377539,-18.85918,-23.209835,-18.400587,-23.499453,-15.393993,-17.800297,-17.647812,-30.751225,-20.401054,-17.93614,-22.234568,-21.689026,-28.047773,-24.062893,-31.393475,-21.891804,-20.695215,-24.756502,-19.361382,-20.618652,-21.780869,-21.020676,-23.782284,-20.032444,-26.827003,-21.973902,-23.95876,-23.046501,-25.581911,-22.52745,-21.839987,-20.316315,-16.176033,-21.580551,-29.91133,-32.546604,-28.94737,-28.766632,-33.692635,-32.774208,-27.269928,-26.516378,-27.185654,-25.768469,-24.405031,-24.09615,-21.643013,-19.94297,-17.021301,-24.93938,-16.552788,-21.858093,-17.139057,-18.442493,-29.009636,-25.986994,-25.176426,-28.257347,-21.82212,-23.36235,-19.612583,-26.120197,-22.596697,-17.832375,-20.966347,-24.182076,-20.5456,-21.095629,-23.284695,-20.726513,-17.522064,-20.332264,-14.222611,-24.007744
-34.84198,-31.350744,-22.852915,-17.589344,-20.254921,-18.163229,-20.872658,-21.182194,-21.713932,-23.328114,-32.56115,-23.805424,-25.198727,-23.928608,-20.623123,-24.276028,-23.670631,-22.83773,-24.962662,-27.98549,-21.903812,-23.192959,-22.286644,-21.686548,-18.091093,-24.277298,-26.10528,-27.433409,-24.113918,-29.749134,-19.951685,-27.302105,-22.9375,-23.553604,-21.429832,-16.206757,-21.151806,-27.717379,-26.32011,-28.79147,-30.93782,-35.644646,-34.780277,-36.284344,-30.250792,-31.822483,-28.604015,-21.317467,-23.73479,-25.421225,-23.99487,-20.59634,-23.253487,-20.133743,-17.891249,-24.95015,-22.041182,-24.172344,-32.44528,-23.468279,-23.440107,-26.346909,-21.50182,-22.966858,-27.791588,-19.611103,-23.167559,-25.99808,-22.18564,-23.96442,-25.307869,-29.057095,-24.093653,-26.697329,-25.911846,-20.648993,-22.340363
-33.14814,-26.84648,-22.875763,-22.589054,-17.982347,-21.720219,-23.519234,-23.636822,-17.763847,-21.05463,-29.310856,-23.691114,-25.516617,-29.153538,-19.568117,-26.831867,-29.179821,-18.472918,-26.336855,-23.32897,-20.595314,-31.51387,-23.721834,-25.38694,-18.403173,-23.852844,-23.883163,-27.95683,-18.30484,-26.359058,-15.232742,-21.09782,-24.328442,-22.988686,-23.801388,-19.267864,-23.29127,-25.117947,-26.258608,-36.13543,-27.234324,-32.285862,-39.615936,-30.681927,-29.932188,-27.702822,-28.347435,-17.86623,-22.00753,-36.567074,-22.296333,-19.990059,-20.883411,-20.105358,-20.88721,-29.61259,-19.364183,-24.166079,-21.925434,-24.290958,-19.552986,-24.716011,-22.830177,-23.541643,-23.450298,-21.203217,-27.002422,-21.645618,-29.080896,-20.105576,-27.107714,-26.389124,-17.117676,-18.071068,-26.05322,-24.07288,-21.070618
-25.847261,-26.445448,-25.448917,-20.286083,-16.650766,-24.705702,-22.783672,-24.022415,-21.581436,-29.752932,-25.41922,-21.104218,-23.429441,-19.981308,-18.29096,-28.232073,-32.740173,-20.491121,-19.733688,-25.34031,-17.484123,-24.220161,-22.090218,-26.33667,-21.600739,-28.678846,-25.546656,-17.185837,-19.18655,-24.69664,-18.474867,-21.229637,-20.072052,-24.919579,-22.786612,-24.23676,-29.291779,-30.000668,-39.968002,-32.172047,-32.55885,-32.262177,-33.51921,-30.540312,-27.88037,-31.371569,-22.014997,-24.434792,-22.642872,-29.7639,-20.840435,-23.008636,-20.662052,-20.815767,-22.62099,-23.86586,-22.40878,-28.58576,-23.24839,-22.626062,-26.822104,-22.939785,-20.074524,-16.897573,-24.409966,-31.168522,-24.945044,-17.597595,-24.78309,-22.148844,-24.437857,-24.444574,-18.97781,-18.27177,-18.488888,-22.204554,-20.396477
-24.989347,-27.121286,-27.523651,-22.212244,-21.158258,-18.467209,-22.000692,-21.943977,-18.988628,-25.610018,-26.832996,-22.243591,-24.524029,-21.151554,-21.5635,-29.784992,-23.402954,-22.047462,-21.104149,-23.838917,-17.021362,-22.44506,-25.972233,-26.83711,-18.467611,-22.914787,-22.435648,-14.858866,-21.682007,-33.18083,-24.423038,-24.724226,-18.601646,-20.296345,-27.496275,-20.838957,-23.637285,-32.001236,-36.345505,-31.786005,-34.738655,-29.955612,-31.987976,-31.047453,-28.21566,-34.957165,-22.235523,-26.361574,-23.25734,-23.584112,-20.21621,-24.850674,-24.013344,-27.801561,-20.634205,-23.421932,-19.774982,-26.896927,-25.213764,-19.550974,-27.979713,-25.734928,-21.777231,-15.917916,-22.740742,-24.65401,-20.376795,-21.390226,-22.541159,-28.079695,-28.200605,-25.335377,-25.55808,-28.221203,-15.537474,-20.692583,-28.138313
-28.626163,-27.987494,-19.524363,-27.604456,-23.380833,-23.024317,-20.45668,-20.677582,-18.814291,-22.872166,-20.586584,-21.5853,-20.458607,-21.938042,-23.781387,-20.4335,-20.610981,-16.208925,-23.229033,-27.582766,-20.645634,-16.46471,-22.35726,-20.994785,-19.955658,-26.716118,-23.534643,-20.336086,-23.166327,-28.356506,-22.985512,-25.317719,-20.112194,-20.48444,-31.663918,-22.673538,-20.240644,-38.080574,-31.784485,-36.37748,-31.310612,-32.36534,-30.212431,-28.578272,-33.640675,-37.23889,-16.261557,-25.036379,-19.705898,-22.850908,-25.317478,-23.619736,-25.415766,-22.05304,-19.959229,-20.334124,-21.75988,-23.322529,-23.261414,-19.63137,-21.944738,-25.942642,-21.659786,-22.416574,-20.10575,-22.666683,-26.06681,-28.473465,-25.801498,-27.20354,-25.189518,-24.13171,-29.366346,-26.651709,-21.639414,-21.627123,-25.111126
-31.488636,-27.33378,-19.280804,-20.818493,-27.657707,-24.696318,-17.020144,-23.8601,-22.990326,-22.28677,-20.640705,-20.663918,-25.060532,-21.119549,-25.069832,-19.963696,-22.907705,-16.993605,-20.96632,-24.224092,-20.327085,-20.360062,-20.381796,-22.770605,-22.832575,-27.48838,-21.703392,-20.791843,-25.635918,-28.016619,-29.477686,-27.79698,-20.75637,-26.317865,-29.003231,-23.715775,-20.44488,-32.045372,-30.749706,-32.416565,-33.636116,-29.726707,-28.209955,-28.110153,-28.806273,-39.716965,-15.4902315,-18.842762,-25.105867,-18.44775,-25.060875,-21.383667,-20.870974,-21.084747,-18.926601,-25.235497,-23.004784,-20.515505,-22.460117,-25.213036,-17.214443,-28.977205,-21.372208,-24.076902,-24.853794,-30.381065,-31.38337,-23.817738,-25.292751,-25.882046,-18.496532,-26.408573,-25.847408,-22.633675,-22.697376,-17.00969,-23.89327
-32.63345,-24.358967,-21.374168,-17.431046,-24.559198,-22.8537,-19.195347,-22.363602,-24.721006,-18.811459,-21.028793,-17.264584,-23.468266,-24.10547,-20.58604,-23.373346,-21.157383,-21.39315,-22.949772,-24.940088,-18.660555,-22.097332,-22.85756,-20.75495,-21.65513,-22.188587,-17.968971,-19.365139,-24.399857,-28.974316,-24.636087,-19.77957,-26.488054,-25.90308,-22.650848,-20.781967,-17.223755,-28.106234,-34.560894,-30.66566,-33.58908,-28.853666,-27.247494,-27.938047,-32.87165,-33.834095,-18.915966,-21.271431,-20.14863,-20.935905,-18.58017,-22.834736,-21.305367,-22.086954,-21.928492,-26.53537,-18.954502,-18.142082,-22.047863,-23.008347,-19.606213,-24.529305,-27.535744,-23.431232,-23.65519,-32.968227,-20.761414,-19.594818,-20.584492,-25.035116,-22.278297,-21.169357,-27.05323,-18.253149,-21.15944,-20.70089,-20.339977
-28.457418,-29.431026,-22.955967,-18.600086,-18.885437,-17.730904,-22.641092,-22.591518,-22.215391,-18.631554,-23.262993,-20.684721,-27.232315,-20.420462,-19.731789,-25.834028,-26.702417,-21.27814,-25.695436,-22.009869,-20.327341,-23.837921,-22.792982,-20.619001,-27.095348,-26.72533,-21.726473,-24.45477,-29.745714,-22.650896,-19.222105,-20.367516,-23.471684,-19.871853,-26.03416,-18.730717,-23.706152,-33.234028,-34.308266,-27.972183,-35.40535,-34.622192,-32.88193,-28.61207,-39.3387,-33.501846,-18.547897,-23.819223,-16.063244,-21.019306,-16.245823,-28.789452,-29.401472,-23.793783,-23.961578,-24.962976,-21.674402,-20.23663,-28.355997,-24.68325,-23.643772,-26.726484,-22.915451,-20.233425,-22.783089,-23.641281,-20.412678,-21.390139,-20.278622,-23.884953,-25.71934,-21.729334,-25.724443,-25.68831,-18.38689,-19.782085,-22.11713
-20.760662,-24.208399,-22.288754,-23.898087,-19.817104,-17.087528,-28.32354,-22.919348,-18.265568,-25.427866,-20.99484,-22.194614,-19.818716,-19.061228,-23.155218,-19.023664,-14.923378,-18.637642,-26.284218,-17.312897,-15.859937,-19.454832,-23.631239,-21.654978,-26.185211,-21.79092,-18.107285,-27.778488,-22.351418,-22.705173,-19.599901,-22.446053,-20.692726,-21.660378,-21.433414,-21.491207,-27.949738,-25.247194,-31.002033,-27.566404,-39.771137,-32.697998,-27.030142,-32.68176,-33.594795,-29.3076,-22.41401,-23.212978,-20.162624,-24.74006,-17.676495,-19.07666,-27.306875,-22.739212,-27.401356,-25.543789,-21.721096,-23.78825,-31.176977,-20.996998,-23.547714,-26.1276,-19.418488,-18.053076,-22.339235,-23.020271,-25.415266,-17.11051,-18.920536,-27.615133,-23.404089,-23.415974,-20.55975,-28.222515,-23.117498,-16.679358,-25.416231
-23.69253,-22.106663,-24.82538,-21.730494,-25.00001,-21.677551,-32.027943,-14.735247,-23.298195,-26.69915,-22.517267,-16.457481,-20.566292,-20.824335,-16.758707,-22.693087,-16.961052,-26.795898,-30.348806,-25.334877,-24.379837,-18.166952,-22.960833,-23.41592,-26.817883,-22.549923,-20.907333,-21.951365,-22.812546,-17.359245,-25.624638,-22.542582,-19.315235,-22.771791,-18.326382,-23.362839,-25.034521,-24.039986,-28.250246,-27.216213,-34.269104,-32.674587,-31.613745,-36.23104,-32.44267,-28.946093,-28.878143,-27.785128,-21.965002,-17.559322,-23.206964,-19.8721,-26.618244,-22.291935,-31.082298,-24.21313,-19.928467,-27.531689,-27.835949,-21.937462,-26.48881,-22.176382,-24.516808,-26.044342,-30.17657,-26.973392,-25.173157,-21.390123,-21.150417,-27.295477,-27.793154,-24.736792,-28.039373,-29.908989,-18.527458,-20.469753,-24.079762
