-29.940056,-27.119951,-29.213173,-32.483917,-18.198795,-33.413902,-35.010735,-21.233032,-34.600704,-27.063313,-23.5728,-33.41566,-14.898864,-30.393879,-23.816616,-12.078292,-20.854132,-21.573853,-24.83262,-26.419073,-26.58623,-20.314194,-22.33844,-25.630371,-20.415104,-22.056114,-27.559664,-9.960762,-32.63521,-34.351746,-23.63235,-34.12009,-24.802664,-24.726805,-27.685747,-15.250124,-30.952345,-30.748543,-14.916927,-26.17657,-16.33472,-21.4903,-27.324177,-19.2701,-23.736326,-25.03609,-18.70148,-21.525051,-11.697052,-16.934374,-20.17977,-16.567215,-21.979069,-24.551083,-24.700916,-28.731922,-17.83353,-20.962486,-14.995926,-15.347937,-19.494167,-24.038982,-23.662394,-17.042595,-19.840904,-15.5226145,-16.25595,-26.647038,-16.101542
-30.116556,-26.658916,-28.618483,-29.961075,-20.94413,-35.137974,-29.707674,-15.632985,-37.78996,-28.976656,-20.976467,-29.780533,-12.454241,-31.738972,-24.801863,-8.69684,-23.724928,-20.620338,-22.149868,-30.148317,-26.111195,-24.094606,-28.733667,-16.557518,-18.757355,-19.001041,-28.80042,-17.444767,-30.130453,-32.470257,-16.700771,-31.764729,-24.330002,-25.721685,-30.782236,-20.195587,-32.786156,-29.890087,-13.330778,-25.225294,-16.900787,-20.144585,-23.117449,-18.99152,-20.092377,-23.661283,-22.53504,-18.0698,-18.404226,-19.097315,-19.617826,-19.261757,-18.741722,-26.299723,-28.17262,-28.41852,-22.705095,-20.737444,-15.455878,-16.676414,-20.736446,-26.347801,-20.520626,-21.322304,-21.944067,-20.018074,-23.072826,-20.370338,-17.119942
-23.741238,-25.963707,-26.399967,-29.506199,-22.422138,-35.07479,-26.365486,-12.720779,-34.202526,-23.217293,-17.52229,-30.851368,-17.454456,-27.140707,-28.569,-8.112394,-21.401304,-27.586502,-23.838856,-28.90519,-20.598703,-28.180384,-24.297691,-14.756073,-18.15003,-17.404512,-32.43421,-16.32198,-34.15533,-27.294231,-12.535935,-38.589653,-26.481058,-26.295479,-34.771095,-11.306289,-36.159725,-31.465172,-12.012301,-19.46558,-19.063812,-24.953726,-22.695911,-22.47613,-21.18326,-22.797222,-22.473621,-18.77442,-22.589756,-20.155806,-18.51677,-20.80132,-15.577066,-23.050936,-26.678469,-24.926788,-17.494335,-20.048904,-17.192856,-21.394192,-21.630299,-27.21214,-18.864862,-25.457542,-21.989008,-22.441486,-22.333494,-15.071463,-26.09183
-23.765522,-24.119596,-27.339401,-30.522142,-25.67678,-36.078136,-26.83895,-10.857197,-32.831688,-27.211903,-18.849241,-27.260792,-20.03986,-25.633537,-30.420427,-8.949635,-22.815008,-25.282412,-20.706078,-26.927938,-21.604929,-24.051294,-22.119343,-17.349348,-23.384272,-24.196379,-30.135046,-8.61475,-42.522297,-26.4085,-11.603123,-35.516575,-27.41993,-27.260725,-30.14397,-6.7835674,-36.481018,-26.607145,-11.912989,-23.042894,-20.244457,-18.370428,-23.947039,-21.221859,-23.559872,-19.818222,-21.388008,-22.667213,-20.47061,-19.630344,-20.315647,-19.626797,-23.554958,-21.10601,-28.44397,-23.050093,-12.10726,-20.370317,-19.658503,-18.175207,-25.146511,-27.293507,-22.712835,-19.964108,-21.128515,-21.271118,-19.756136,-17.963078,-24.150068
-25.525143,-23.298635,-25.202583,-27.67632,-21.607985,-38.96158,-28.64084,-9.637619,-33.196808,-24.870234,-17.537357,-29.58342,-16.667917,-28.23911,-22.826641,-12.853067,-19.055244,-25.219889,-18.924707,-25.568157,-24.542122,-17.50365,-20.64497,-15.537755,-31.861088,-21.688492,-27.232182,-5.744198,-39.420383,-29.26534,-11.857519,-32.67094,-27.092691,-28.215057,-27.264122,-4.7521877,-34.506187,-26.926092,-12.702299,-23.834959,-19.703833,-16.91478,-19.42332,-15.221449,-19.794594,-19.762302,-16.171543,-21.946243,-17.866325,-22.86139,-26.173386,-24.926168,-26.396973,-22.186546,-22.157227,-27.366518,-9.155401,-22.40626,-21.16592,-14.934028,-29.71883,-22.138363,-27.104185,-21.338633,-28.650896,-24.96199,-23.79212,-21.77811,-18.712769
-26.895466,-22.24109,-25.501465,-27.394917,-18.283546,-31.99094,-28.46502,-9.605288,-35.22446,-27.531597,-19.818768,-37.42569,-11.864388,-23.086777,-18.20538,-18.421135,-16.612873,-22.050377,-21.12401,-25.237135,-23.101397,-19.910738,-18.674137,-21.300846,-28.606342,-20.874908,-24.066252,-5.777031,-32.34265,-26.878578,-14.51234,-34.708134,-27.248814,-28.397413,-30.072275,-3.8100548,-32.910732,-28.988945,-15.067253,-21.500814,-17.416801,-22.095413,-23.426737,-19.393314,-24.162067,-16.666199,-16.155706,-22.496458,-17.516838,-17.069319,-18.41074,-28.097002,-24.185102,-23.631556,-23.8464,-21.352493,-9.182308,-24.160957,-20.739014,-17.071144,-21.393557,-23.73624,-25.77212,-17.738754,-22.06995,-23.673595,-21.332386,-23.021572,-19.59697
-28.169495,-23.825829,-25.044138,-35.450832,-15.521205,-37.28827,-27.579342,-9.521975,-44.15072,-24.872652,-25.308525,-35.78781,-9.87574,-25.0905,-19.129719,-17.943314,-16.34136,-19.72527,-26.046642,-25.616425,-32.123077,-18.443737,-19.918406,-21.328566,-28.357155,-23.946026,-28.347673,-9.625248,-33.479126,-28.737713,-21.531742,-36.258144,-26.953884,-25.745304,-35.694466,-5.3067875,-37.020496,-30.304083,-19.933039,-23.186256,-22.741844,-19.478392,-23.741037,-18.177742,-26.583586,-14.986662,-22.86413,-22.686338,-19.321493,-16.11997,-20.131954,-20.651676,-16.377064,-23.18556,-22.193047,-22.51407,-9.475046,-22.53024,-14.739524,-15.23264,-19.650505,-18.157917,-24.32177,-20.475134,-19.930153,-19.25936,-16.367968,-28.553553,-20.582153
-28.995657,-22.983881,-22.70089,-37.12032,-13.823073,-32.618034,-29.86973,-9.116348,-31.88832,-22.880926,-20.58508,-31.191715,-13.178812,-27.443386,-24.53567,-16.284182,-19.457294,-21.928818,-29.04258,-22.870647,-26.25276,-16.220102,-18.719688,-24.240786,-29.513792,-18.527548,-32.505955,-14.594466,-33.01844,-26.878454,-16.421133,-31.929,-23.91038,-25.361334,-29.111284,-8.766018,-40.947235,-25.42151,-18.254114,-21.836857,-14.635275,-18.479313,-24.273888,-18.502686,-24.84297,-22.980055,-23.280067,-22.58639,-20.51804,-17.667614,-26.259615,-21.943645,-17.272749,-22.51043,-21.042732,-24.832706,-11.653572,-18.838917,-13.957016,-15.356413,-26.08352,-16.875605,-27.852755,-27.594074,-21.543564,-14.402012,-12.88261,-31.657549,-18.729263
-31.043213,-21.693756,-23.555729,-35.576675,-14.71606,-33.849064,-28.378025,-11.707035,-30.421675,-21.658218,-19.011127,-27.3366,-16.35539,-34.89911,-24.572569,-10.917436,-26.382149,-24.861084,-28.237244,-17.805834,-25.721546,-23.904385,-27.471252,-21.304718,-32.44268,-16.479746,-26.0078,-7.36499,-29.819414,-26.158459,-11.556203,-32.75186,-22.474041,-24.406612,-27.20463,-17.146423,-39.287178,-29.070076,-13.737947,-23.583366,-14.750122,-17.8746,-26.989851,-23.411629,-21.099041,-25.545937,-27.657433,-26.335953,-22.070982,-18.133364,-26.526266,-20.297525,-29.873266,-21.204483,-18.585613,-20.162836,-14.091515,-19.790548,-16.169508,-15.679579,-29.809282,-21.651897,-24.356987,-31.512293,-21.647093,-21.14217,-11.032178,-25.955322,-23.557661
-25.691767,-20.258232,-21.291199,-35.782608,-14.397571,-29.980728,-27.357853,-15.6932125,-31.155235,-23.187061,-15.441126,-26.203787,-16.73854,-26.708618,-19.983942,-12.985868,-28.247318,-27.265228,-23.204132,-21.362392,-20.27053,-19.40581,-22.509792,-20.857231,-29.401783,-15.987778,-22.233397,-3.6068745,-35.335026,-29.078268,-8.80905,-33.96973,-22.094612,-22.408073,-31.990105,-12.126105,-33.836716,-27.408947,-9.662947,-26.274761,-14.327409,-20.05288,-24.649357,-24.091335,-24.984343,-22.71214,-23.430609,-28.664698,-23.831234,-14.097812,-20.118652,-20.750832,-18.863747,-20.98525,-17.752586,-19.03637,-11.3089485,-24.136656,-17.385681,-17.744808,-27.533415,-18.205381,-19.03297,-27.884602,-26.60704,-19.749804,-13.646977,-22.703484,-25.515831
-24.380444,-20.452278,-22.259752,-34.706238,-18.475903,-32.02485,-32.376053,-21.408302,-28.209454,-24.015604,-13.468189,-29.166977,-25.805391,-28.50782,-24.420918,-19.624329,-24.394804,-34.578674,-26.80489,-25.636438,-25.85826,-21.776482,-18.818703,-23.43758,-25.032036,-22.395226,-24.945627,-5.916481,-39.552444,-31.683231,-10.634922,-34.506573,-20.96348,-24.530754,-33.164127,-9.023245,-37.198387,-27.783123,-9.622059,-24.169037,-13.535961,-20.039516,-24.656279,-20.0003,-28.26729,-28.088552,-20.955988,-29.884153,-21.918297,-13.098976,-21.279366,-19.068459,-22.153942,-20.728445,-18.578796,-24.745094,-10.559797,-26.334932,-21.208513,-23.48136,-26.037216,-18.614143,-18.26114,-27.25953,-28.960388,-25.67622,-18.224628,-22.556675,-23.311409
-23.933039,-19.453075,-21.247654,-31.543104,-20.46271,-33.07569,-29.157646,-13.139449,-28.669952,-29.27073,-15.182034,-27.887886,-21.58542,-34.83145,-20.522905,-16.975681,-19.906267,-31.409859,-24.319384,-30.660189,-27.029648,-19.776329,-17.565155,-19.323284,-29.126772,-26.988678,-26.695251,-12.162936,-37.397297,-27.624287,-14.721606,-30.014875,-19.592663,-22.050932,-34.584976,-9.341675,-37.078274,-26.851768,-9.647251,-25.896345,-20.76781,-20.91015,-25.762724,-20.15941,-22.304104,-23.490633,-16.052177,-27.830328,-15.21475,-14.485434,-26.933697,-17.094776,-21.40279,-17.948875,-19.213305,-24.148617,-12.718609,-22.426304,-22.172169,-17.61359,-23.336885,-21.99553,-22.032558,-27.59234,-30.520004,-25.822731,-22.515703,-22.999382,-26.538708
-23.085918,-19.99922,-21.386604,-31.458769,-21.00584,-33.744568,-26.652412,-9.215689,-33.536514,-31.34609,-22.512035,-34.3821,-22.398817,-27.494389,-19.478495,-10.0181675,-21.37094,-30.086697,-26.914003,-23.981478,-23.61089,-23.7098,-26.206205,-26.82355,-22.021244,-24.91527,-31.94497,-9.415718,-31.132666,-33.023712,-15.648091,-30.153744,-23.879179,-24.456902,-36.738365,-14.998394,-37.906563,-23.892935,-13.091219,-27.310984,-20.437126,-28.739712,-20.43441,-19.968695,-22.943842,-18.152367,-16.32022,-21.733845,-15.205086,-17.079296,-32.238125,-20.08868,-22.58192,-17.785866,-21.174334,-24.904337,-19.698639,-18.55113,-15.289027,-21.439938,-26.615849,-21.071993,-23.169174,-20.794298,-25.08558,-25.67011,-21.85137,-21.898972,-29.445032
-21.911785,-19.090656,-19.975857,-33.937508,-19.279795,-34.382473,-22.289581,-6.727083,-32.545444,-27.68054,-19.609608,-30.064476,-17.986805,-22.686132,-24.88866,-12.225295,-20.940485,-29.903399,-19.489786,-22.54725,-19.73067,-22.294186,-26.706743,-18.735872,-19.246456,-23.792238,-32.533127,-6.12722,-31.450113,-28.97763,-9.063515,-34.251778,-23.749157,-28.006147,-33.794556,-16.145884,-31.33962,-19.750107,-17.570953,-27.098316,-18.00321,-19.632858,-20.35514,-17.456085,-24.52138,-14.034835,-20.040415,-19.048477,-13.891533,-22.183073,-25.747309,-21.408094,-21.697432,-18.601702,-19.392899,-25.429962,-13.165146,-24.984877,-17.899532,-20.864098,-24.192423,-25.279116,-19.746037,-24.189987,-28.351234,-25.262568,-22.09105,-20.803411,-25.261488
-24.18832,-18.723597,-20.6053,-34.584587,-20.085278,-33.831635,-20.701023,-5.9144783,-26.90974,-28.106907,-15.110628,-30.38049,-15.062798,-27.669418,-26.601744,-13.106264,-18.996712,-26.272182,-19.1436,-28.460566,-22.16674,-24.196583,-26.134819,-15.743378,-27.777676,-16.934864,-29.438416,-9.807714,-36.181614,-27.020481,-6.7750835,-33.123116,-25.398907,-28.496838,-33.47301,-13.683488,-31.32724,-22.081615,-14.1687975,-27.134403,-16.842852,-14.040696,-23.06529,-21.478054,-23.89546,-13.53323,-15.861636,-18.72336,-15.020473,-26.273813,-20.2379,-19.43422,-19.633175,-18.428936,-21.354988,-25.794744,-15.879761,-20.996685,-17.188456,-22.7107,-22.379028,-21.846663,-19.435423,-25.984274,-26.363993,-20.547459,-21.116125,-32.878704,-30.269531
-29.106878,-19.609348,-21.146448,-30.897676,-20.752449,-30.928684,-22.60508,-6.923567,-27.769903,-29.595608,-13.550737,-27.487738,-15.969496,-27.399181,-32.60612,-9.935511,-17.653769,-24.472889,-19.763252,-24.569738,-23.78318,-22.229351,-27.63895,-22.684954,-26.70166,-17.786827,-32.13497,-15.309872,-38.01251,-33.13634,-8.534676,-31.706455,-24.802317,-28.998325,-27.190023,-16.736721,-34.06198,-25.523205,-10.473555,-25.127918,-14.920059,-17.021439,-22.11473,-19.875938,-30.030659,-17.127632,-19.903978,-23.617294,-13.094179,-22.66079,-14.971243,-24.230265,-21.232164,-20.435722,-21.158546,-26.241793,-16.01681,-18.649336,-18.794895,-20.905573,-25.368553,-17.919098,-21.205364,-24.749014,-26.28025,-18.064663,-17.232874,-30.77508,-30.454277
-26.310772,-18.76963,-20.608208,-31.597755,-21.319006,-34.21291,-25.058386,-10.226793,-31.641003,-26.998796,-15.991404,-30.23933,-18.100342,-31.260746,-26.405134,-10.891243,-16.949076,-18.080696,-17.65638,-22.176445,-29.227547,-17.144463,-22.12664,-24.915068,-25.024998,-15.933502,-33.536766,-10.91768,-38.41276,-32.49016,-14.152292,-29.923777,-24.570444,-27.490433,-28.5331,-9.78809,-36.023064,-25.576828,-9.633085,-22.081438,-12.521673,-21.012516,-17.506104,-23.496588,-27.33969,-22.37566,-18.297802,-20.130733,-14.664059,-18.995703,-14.090673,-23.617811,-19.606125,-19.466198,-23.689728,-25.56634,-13.833513,-24.03762,-15.186036,-19.374119,-20.136616,-19.701923,-19.101898,-17.232697,-25.917612,-24.575314,-20.287197,-20.945196,-24.878101
-26.952572,-20.25341,-20.720503,-31.187466,-23.540415,-33.260242,-24.775267,-19.803679,-33.050938,-27.438519,-15.43325,-37.18997,-16.186838,-34.40154,-21.395039,-15.903957,-16.913227,-17.877289,-22.664158,-21.297508,-24.59167,-20.218851,-26.201803,-25.413841,-22.04139,-15.385697,-31.975117,-15.307471,-38.278427,-28.114454,-11.257821,-30.931364,-22.433441,-28.005955,-28.246134,-5.9148617,-29.47294,-28.205185,-12.807548,-20.83739,-14.84884,-23.128824,-20.849026,-22.486324,-28.462912,-20.637829,-13.312108,-15.950854,-18.604233,-18.766575,-16.690039,-20.586672,-21.269592,-20.963427,-27.166674,-23.292215,-15.931303,-29.801046,-18.27821,-25.392235,-18.45807,-21.75645,-17.395412,-16.16986,-23.597307,-21.374823,-21.58023,-24.456312,-20.644138
-29.69963,-20.174793,-21.623425,-33.100086,-22.063168,-28.518328,-20.424313,-14.032761,-38.52159,-26.536358,-12.379173,-40.52407,-12.59875,-24.670547,-20.309729,-19.88192,-24.536003,-21.48841,-25.819897,-30.634579,-18.592808,-26.38756,-23.9592,-19.199589,-26.892345,-19.718952,-33.875126,-8.040047,-39.271782,-30.93217,-6.112591,-33.586864,-23.056757,-28.603357,-32.47193,-5.230583,-26.319632,-29.917986,-18.722078,-24.15944,-20.364735,-16.119848,-21.942337,-18.705265,-26.819702,-25.694916,-15.896569,-17.472385,-14.648101,-17.928537,-16.50829,-19.629017,-18.092531,-21.438137,-24.429398,-23.358719,-16.80851,-23.590372,-22.704239,-13.866555,-17.902958,-17.039177,-21.672892,-18.572025,-24.31649,-19.947866,-17.224243,-28.694515,-20.258997
-32.238598,-21.603573,-21.78213,-31.286678,-28.472157,-32.46731,-22.776594,-8.861977,-39.715244,-26.275345,-14.224708,-42.27604,-10.13822,-23.219967,-27.611837,-12.843761,-23.71687,-24.106346,-30.475258,-27.381361,-17.92838,-22.486618,-23.425293,-19.65466,-25.953457,-22.632868,-36.865696,-8.297794,-41.352818,-31.764248,-7.3542213,-35.253662,-26.047731,-26.55275,-34.6659,-11.903569,-34.229774,-27.973085,-17.9969,-25.583427,-22.057598,-21.19335,-22.969269,-29.989315,-17.887098,-28.156261,-27.252699,-19.703281,-11.785418,-18.743145,-23.471985,-21.92154,-26.240194,-25.372526,-23.554235,-26.818201,-19.616602,-21.94419,-23.405008,-15.134217,-21.307055,-20.167126,-27.275702,-17.245274,-26.020903,-22.612701,-17.49572,-23.298477,-18.931444
-32.15589,-21.73542,-19.31845,-30.826454,-20.39048,-28.534403,-23.737793,-7.385641,-34.13813,-31.329065,-17.02539,-32.112877,-10.010544,-24.295322,-28.083424,-16.21605,-16.19468,-20.56352,-27.563046,-24.27034,-23.02165,-24.822174,-20.565432,-19.845026,-21.169073,-23.317837,-29.770807,-10.133526,-39.29695,-27.427237,-12.842731,-32.994625,-26.199434,-23.619028,-35.17381,-9.529171,-41.211853,-27.060816,-13.835466,-21.311886,-19.58775,-15.8116665,-18.465412,-29.020256,-18.449959,-18.38359,-21.094034,-21.201777,-11.374508,-16.872765,-21.329094,-22.15796,-22.854637,-23.880981,-21.562946,-31.076384,-11.497346,-24.55586,-20.823593,-16.797985,-19.182484,-19.414906,-19.337767,-20.447933,-26.11453,-20.770016,-18.033281,-22.263336,-19.57302
-35.84731,-20.585913,-19.47012,-29.968962,-15.881259,-24.717943,-29.059837,-11.040618,-29.72892,-24.990105,-18.342415,-32.514107,-19.761833,-21.467468,-27.08315,-15.854848,-19.004938,-26.131495,-21.237085,-30.140347,-22.678547,-24.921597,-20.827438,-20.097054,-23.627317,-24.284338,-28.513786,-4.648237,-33.139988,-30.673748,-12.312572,-40.34433,-24.542107,-23.66772,-28.045033,-6.65617,-39.65695,-29.05581,-15.77695,-21.926544,-19.800785,-19.329967,-15.393083,-25.202272,-16.627567,-18.776531,-19.52599,-16.479061,-16.513548,-17.460983,-26.061998,-26.323103,-21.80685,-22.59042,-22.276855,-36.33633,-10.688344,-25.580688,-25.664597,-20.256044,-21.647438,-17.808023,-22.65467,-25.996372,-25.512085,-20.023563,-28.678215,-26.555042,-31.31973
-40.338593,-19.312227,-17.911179,-30.853807,-14.060358,-26.436697,-28.811981,-16.042503,-33.41445,-20.483845,-16.578953,-27.915043,-19.62332,-22.21308,-31.121773,-11.824119,-21.552814,-21.526913,-20.345993,-28.656948,-22.31646,-24.284819,-27.32175,-23.562326,-18.04821,-22.439852,-28.184685,-5.924017,-32.463554,-36.219017,-8.084507,-43.066868,-23.716337,-23.378532,-28.145172,-8.533257,-38.981476,-22.732721,-15.922499,-26.928192,-14.136938,-17.605865,-16.707754,-17.857475,-17.693275,-26.213783,-18.382626,-17.370968,-24.880123,-15.680325,-25.695074,-23.539515,-23.463678,-20.29232,-23.208231,-28.928438,-11.618387,-23.4996,-28.92531,-14.956213,-22.149616,-16.429379,-22.206026,-21.528276,-24.133015,-19.503708,-20.727581,-21.775719,-20.888597
