-21.45248,-22.199451,-20.365854,-24.998001,-21.618164,-19.938158,-22.146116,-22.881638,-21.5663,-20.446905,-21.793648,-23.901333,-21.123077,-19.80439,-23.351757,-27.577904,-21.82199,-29.627396,-17.90038,-19.17374,-24.02831,-23.008646,-20.059742,-21.016977,-19.560806,-28.858908,-26.704014,-23.913044,-29.767145,-25.88361,-30.795702,-23.711681,-19.5133,-23.62185,-22.264235,-28.654121,-34.69928,-19.946072,-26.88957,-18.796265,-22.095608,-23.939537,-27.83289,-21.452782,-27.87846,-21.892786,-20.913097,-26.269022,-22.224712,-17.257133,-25.122276,-25.660013,-23.455614,-22.608498,-21.518282,-18.211182,-22.317184,-24.066109,-15.163158,-19.845419,-19.845997,-22.44522,-24.07019,-15.309124,-23.314632,-25.293804,-21.478489,-17.521866,-23.956123,-20.553316,-19.96349,-20.913963,-19.718056,-15.641956,-15.693911,-18.985352,-19.516748,-15.201242,-21.557758,-21.21027,-25.451746,-24.045286,-20.161058,-26.590803,-18.386408,-20.237637,-21.42023,-17.88443,-21.2887,-23.275345,-16.574469,-15.571459,-3.6255646,-4.057419,-3.5430756,-3.4606915,-3.4709816,-3.4656334,-3.4701424,-3.4879837,-3.4729137,-3.4589577,-3.4759903,-3.457714,-3.4762516,-3.4486122
-23.949959,-22.156609,-16.318005,-24.101046,-22.487062,-20.387718,-28.435995,-20.22446,-22.806355,-20.720806,-22.065334,-24.64782,-23.205986,-20.808317,-24.756021,-24.286686,-21.610796,-18.379257,-18.133503,-19.579899,-18.76887,-19.562199,-26.676567,-18.582212,-19.614817,-24.052233,-29.802906,-23.57116,-28.083023,-25.345528,-30.203943,-23.648308,-23.783335,-24.730934,-23.275183,-21.661114,-24.311115,-22.473118,-19.024927,-15.499292,-18.765942,-20.22865,-20.15572,-22.237558,-19.899536,-25.111359,-21.35038,-22.697655,-18.392647,-21.659554,-27.13596,-17.788185,-19.917051,-17.915329,-19.818497,-18.919584,-22.979162,-17.779016,-15.868326,-27.219004,-23.839851,-16.524506,-27.002895,-21.750492,-30.677216,-24.608078,-17.454237,-22.992802,-21.657337,-24.649368,-21.26135,-19.95653,-18.897867,-15.332708,-15.430605,-19.245846,-16.67001,-21.416523,-22.473286,-20.50238,-17.390182,-26.399155,-24.288568,-28.383335,-22.867165,-21.308243,-21.976015,-20.387106,-25.123272,-20.323936,-21.83603,-16.297361,-26.049288,-16.948536,-38.90685,-42.228737,-41.609634,-41.86927,-41.323853,-42.346146,-41.468952,-42.318977,-41.332108,-42.405712,-41.651787,-40.974995
-21.730484,-27.721687,-18.376768,-23.474459,-23.187832,-24.935863,-22.843975,-19.359638,-20.829922,-20.30018,-20.979416,-20.233479,-24.052944,-20.680204,-25.668482,-23.64322,-22.58994,-18.950808,-18.040836,-19.53105,-16.943666,-20.025532,-22.42435,-17.203245,-30.015427,-22.250343,-20.746187,-18.447247,-24.048431,-29.74692,-30.288445,-18.329231,-26.170261,-27.067421,-23.28838,-23.43259,-23.155773,-18.786623,-20.63543,-19.248484,-18.696917,-16.57137,-16.65774,-21.914593,-21.285612,-20.465141,-22.922523,-18.737669,-21.65625,-23.306526,-24.971252,-17.572868,-18.3268,-24.446663,-19.310673,-28.200275,-26.07946,-19.269726,-18.338497,-27.129179,-25.973751,-16.669943,-23.669487,-22.943817,-20.349237,-17.283773,-16.583818,-19.187325,-20.188019,-21.310553,-19.362265,-18.278948,-15.971252,-15.281481,-18.673294,-27.807537,-22.74603,-19.556358,-22.461914,-20.540264,-22.560642,-24.124847,-20.756071,-23.90429,-23.40743,-19.735943,-21.730602,-21.173878,-36.792027,-18.375023,-19.24395,-19.611076,-27.26426,-16.318817,-40.4899,-41.119278,-41.488174,-41.32173,-41.68737,-41.05497,-41.581272,-41.06883,-41.677856,-41.026947,-41.461025,-39.636524
-21.948086,-24.088493,-22.107641,-23.275948,-17.509142,-27.569138,-16.174395,-21.653877,-24.981533,-19.348917,-18.481873,-20.712322,-23.565151,-25.1754,-24.097109,-25.58228,-17.33805,-19.726912,-21.151424,-24.338423,-22.532652,-23.830204,-21.463135,-20.829075,-24.472416,-26.071468,-18.561375,-20.072575,-16.24173,-25.164223,-27.4555,-19.489857,-20.051756,-25.988518,-19.350384,-23.952122,-23.374968,-19.861435,-20.144726,-20.283764,-18.753696,-16.801426,-17.487576,-18.663488,-25.966894,-21.730587,-19.809849,-16.398327,-27.179955,-21.679356,-21.02198,-21.162998,-19.807852,-30.656769,-18.07239,-26.295788,-23.819984,-18.419092,-20.50011,-24.920128,-25.28869,-17.974976,-16.98499,-27.822313,-20.116291,-13.214552,-20.43754,-20.6231,-19.736038,-24.939991,-20.444788,-19.69585,-18.083282,-15.202389,-18.353752,-21.958162,-23.966133,-17.935734,-20.875793,-20.498932,-20.167187,-22.348766,-16.015625,-16.933727,-23.44905,-19.666702,-19.058613,-25.639181,-25.93981,-25.182682,-16.933146,-17.450125,-24.842556,-18.570148,-41.119762,-50.590748,-51.82872,-51.256927,-52.655327,-50.416046,-52.236015,-50.458412,-52.69376,-50.320633,-51.712128,-47.27384
-27.610289,-20.811386,-24.84879,-17.839054,-16.2076,-24.243378,-17.903093,-20.424583,-26.677963,-24.076645,-17.552162,-20.164791,-20.117546,-26.640383,-26.93013,-21.268263,-17.773142,-21.970665,-23.234165,-24.359451,-30.260612,-22.536865,-18.733027,-21.711193,-22.202648,-23.497185,-21.272942,-21.489357,-14.942526,-21.20784,-24.638826,-21.116692,-18.86612,-21.602892,-23.684883,-21.208397,-19.59848,-19.618742,-23.37201,-16.667622,-19.98735,-15.54517,-24.840843,-17.927166,-27.934134,-26.494436,-15.804543,-20.83881,-27.372826,-13.025745,-16.282871,-19.430489,-23.808521,-19.899296,-20.337643,-20.141579,-21.854034,-13.645372,-23.750721,-26.785774,-24.549603,-23.24562,-15.920523,-21.767437,-19.56801,-16.433678,-19.699318,-14.404785,-17.41985,-24.99831,-22.74553,-17.239265,-20.11393,-16.88296,-21.364454,-16.538649,-21.74479,-27.201714,-19.30068,-21.264381,-19.934704,-21.117424,-18.85736,-17.666887,-15.734911,-23.719082,-24.745605,-21.684975,-19.378895,-24.991516,-20.513504,-22.598564,-25.226059,-25.288673,-41.725357,-55.722145,-57.41868,-56.593838,-58.894157,-55.491707,-58.173042,-55.539543,-58.686623,-55.373653,-57.31968,-49.16654
-37.85439,-20.271633,-23.556572,-20.036959,-22.41109,-18.545023,-21.121346,-18.9901,-20.778996,-20.23437,-20.973602,-23.870026,-22.675793,-22.378105,-25.89257,-21.663324,-22.932735,-20.708424,-24.195852,-22.542934,-21.767704,-20.760876,-20.703941,-22.02171,-30.69676,-23.374317,-23.076914,-24.208334,-20.407686,-21.212124,-24.553997,-22.721022,-21.48456,-22.588348,-28.35692,-24.066647,-17.21825,-21.003649,-18.542425,-17.14138,-24.51298,-17.293484,-26.712618,-18.23136,-22.897423,-23.47968,-19.109417,-22.218262,-17.435272,-13.337585,-17.593586,-23.106625,-23.853727,-18.043041,-20.033987,-17.893736,-17.342152,-18.26482,-23.572914,-24.36007,-23.332146,-29.673588,-15.394138,-16.087603,-21.02502,-18.130108,-21.329605,-13.151497,-21.059196,-24.292547,-19.157146,-18.867584,-20.461958,-22.413084,-18.43018,-19.01329,-22.74266,-22.629574,-23.997349,-24.215729,-19.702137,-25.958939,-22.21514,-21.667736,-14.987087,-23.35247,-27.432333,-22.221674,-15.78314,-23.356445,-22.590271,-21.175364,-22.253727,-21.891678,-45.124695,-51.986412,-53.022453,-52.5123,-53.55228,-51.85727,-53.21444,-51.887367,-53.57457,-51.763992,-52.934322,-47.562744
-44.374683,-18.302752,-23.604443,-26.104082,-21.054926,-21.841515,-19.878994,-12.938276,-19.520052,-23.221027,-20.367287,-27.63308,-19.90464,-19.757254,-25.82602,-17.645294,-23.264677,-17.190062,-24.83384,-19.861202,-21.444706,-21.094852,-28.776154,-28.535553,-31.01714,-26.838028,-29.187954,-16.285156,-19.289906,-24.108818,-22.472755,-22.27161,-14.287945,-28.352394,-20.330664,-20.950226,-21.600468,-23.817543,-17.820976,-19.91232,-28.22031,-23.734524,-25.003666,-22.061493,-21.3625,-17.239601,-20.005486,-18.576654,-19.16932,-15.884184,-18.919662,-19.396103,-17.992237,-25.196262,-18.873981,-23.128891,-14.879097,-20.79086,-16.638264,-20.874935,-20.208452,-25.326115,-17.613426,-20.378061,-17.05239,-14.643024,-17.639938,-17.384623,-22.371626,-17.897465,-23.519093,-20.402891,-22.916801,-21.57267,-18.58482,-20.52359,-17.953075,-18.833477,-29.60551,-26.14835,-18.249565,-20.560848,-18.27787,-17.01832,-17.015335,-16.800404,-24.263538,-21.22292,-20.086725,-18.720272,-19.926321,-22.880531,-21.429987,-19.370953,-44.25088,-51.37605,-49.34488,-50.14495,-48.599968,-51.907574,-48.9836,-51.79233,-48.606575,-52.12527,-49.456398,-48.105984
-36.990932,-17.80664,-19.186169,-23.782167,-24.272713,-21.659365,-18.682892,-18.685175,-14.877159,-20.549845,-25.211195,-21.748451,-18.767363,-16.958782,-20.454401,-20.217527,-19.818098,-12.182144,-24.546295,-19.206226,-24.396532,-20.198723,-29.241352,-33.59634,-24.851564,-26.62517,-24.445538,-16.816408,-21.915773,-24.07779,-24.339611,-19.642248,-15.187691,-24.740631,-24.135548,-19.559044,-20.487926,-20.20758,-16.125025,-17.253784,-34.490623,-22.165993,-26.274883,-21.455975,-25.730116,-17.356562,-30.936003,-18.196526,-21.371204,-15.286182,-27.322962,-19.900528,-18.61206,-23.00608,-21.02076,-20.44627,-20.99492,-21.515095,-18.031301,-18.733809,-19.824118,-23.528797,-19.201601,-18.955921,-13.979433,-18.010326,-17.811798,-18.3984,-20.136564,-15.812489,-28.314642,-16.269207,-17.162626,-12.558649,-17.896011,-15.624216,-21.14117,-20.084743,-22.493294,-22.595327,-23.136408,-23.001612,-19.931982,-21.853798,-23.482792,-19.568924,-19.40004,-24.222713,-24.051777,-19.668276,-24.400158,-21.947655,-25.105421,-21.893883,-37.462753,-49.62966,-50.06979,-49.860477,-50.322403,-49.471973,-50.184288,-49.505096,-50.356445,-49.480877,-50.067307,-50.086357
-24.348389,-17.27401,-15.940683,-22.700434,-26.777733,-17.161163,-18.00844,-22.653532,-16.746367,-14.8630295,-22.330849,-20.626236,-19.156136,-15.287966,-21.043972,-20.050133,-15.835693,-13.15546,-25.744476,-23.118317,-26.326582,-23.704056,-21.072094,-23.873344,-20.465702,-23.372707,-22.95251,-23.014389,-21.83831,-16.621927,-24.090954,-19.289745,-22.154652,-19.817741,-20.13377,-24.369717,-29.414118,-20.503233,-15.9483795,-16.102583,-23.48397,-28.130817,-26.399593,-23.286388,-20.78473,-16.719044,-19.38159,-27.422947,-20.5135,-19.136295,-25.135353,-19.527935,-21.05444,-11.229507,-24.84591,-20.540802,-20.419258,-19.078995,-16.557037,-20.59576,-15.659311,-11.7066555,-20.858812,-14.026209,-10.95162,-10.391584,-18.713173,-12.907352,-22.434978,-17.411545,-18.108345,-14.486172,-18.215273,-10.832602,-21.106548,-16.285292,-14.841076,-16.265589,-16.698324,-23.950783,-20.158932,-18.93543,-20.083046,-20.152454,-18.837692,-17.728008,-20.96311,-22.02124,-24.235756,-16.033401,-22.47963,-22.960474,-22.913963,-23.816616,-34.241142,-54.396965,-56.411552,-55.239933,-57.78745,-54.17532,-56.75157,-54.211136,-57.432438,-54.07874,-56.10398,-51.64421
-22.827639,-20.106857,-22.617188,-18.09982,-23.824821,-18.009945,-27.860905,-24.483786,-16.756954,-20.423218,-21.434753,-22.227428,-23.760986,-25.293095,-20.704184,-24.30473,-18.89416,-20.331896,-23.334938,-22.601152,-32.883953,-20.597645,-21.920483,-20.579233,-23.600931,-19.391571,-27.805538,-24.385126,-22.747696,-17.627743,-24.238613,-18.811169,-26.467648,-17.703903,-18.828854,-27.163565,-28.239931,-19.872831,-16.873556,-18.167744,-21.138248,-23.38961,-19.639986,-21.187504,-16.474316,-16.038168,-17.630589,-20.813282,-22.301245,-26.062881,-21.942764,-21.041964,-23.05241,-13.55794,-16.723217,-28.91129,-14.866568,-17.43217,-12.556324,-21.818373,-16.949696,-11.392246,-15.413927,-23.015177,-12.766378,-14.680677,-19.836582,-11.624659,-15.919256,-18.697922,-18.47089,-19.564081,-21.255165,-16.444832,-17.918755,-19.0028,-19.036678,-19.12464,-18.124039,-22.281078,-19.973099,-18.270134,-24.22891,-20.549852,-21.179497,-20.05292,-24.888206,-21.574354,-23.182753,-24.695206,-17.416111,-18.998518,-22.98389,-22.967012,-33.31981,-55.502647,-56.92874,-56.73242,-58.154224,-55.380005,-58.300274,-55.389114,-58.3732,-55.364044,-56.775368,-54.227726
