-11.4693575,-13.293811,-8.78316,-10.205233,-9.959126,-14.077126,-7.317232,-14.377323,-9.137564,-11.77087
-17.38953,-13.749239,-22.441061,-21.391357,-23.102856,-24.385595,-13.234076,-17.870594,-20.129375,-21.541033
-19.9187,-22.112242,-28.67134,-23.368137,-25.19714,-17.696499,-14.346588,-19.792225,-18.276436,-26.252909
-21.246801,-21.36541,-22.860973,-29.593891,-18.422829,-19.109772,-15.470394,-17.54218,-16.672945,-22.846626
-18.006708,-19.027098,-15.982796,-21.056946,-20.023006,-22.304535,-21.897839,-17.026857,-15.717228,-25.098194
-20.103836,-18.12457,-16.954762,-18.11031,-20.648699,-19.56496,-19.535109,-18.452698,-13.405828,-17.566921
-21.944796,-21.30714,-15.982726,-20.14616,-17.599577,-18.804174,-14.609792,-19.910814,-16.355553,-12.51827
-21.566242,-15.705042,-14.391737,-28.668121,-22.36084,-20.226048,-22.129543,-17.9309,-17.016283,-19.083033
-24.405973,-15.45405,-13.32564,-20.389055,-19.82344,-24.360006,-16.83665,-13.97977,-21.909752,-22.244328
-24.31037,-25.951258,-18.133667,-17.659666,-18.26624,-29.209778,-13.565085,-16.025421,-23.938532,-20.289583
-19.955557,-21.224373,-20.703995,-18.304317,-11.826923,-17.440277,-13.632046,-20.341906,-23.224352,-20.361143
-23.744644,-18.033735,-18.859728,-18.43711,-14.041075,-20.117214,-16.765783,-19.641449,-25.038872,-20.035248
-25.024008,-18.388426,-15.504992,-20.63586,-17.79546,-20.42376,-12.746593,-21.391825,-19.335882,-21.134438
-21.558546,-18.607685,-21.593266,-24.989313,-19.753273,-19.814095,-18.018265,-25.00281,-20.904715,-27.493967
-18.733438,-22.780556,-22.086538,-19.252068,-20.779142,-22.356207,-18.969814,-18.400856,-20.796915,-18.269053
-17.933613,-18.079988,-19.932705,-16.558144,-20.72451,-19.072666,-16.942345,-17.944162,-28.617754,-17.065395
-22.224,-18.673626,-16.371422,-19.379368,-14.480303,-17.11006,-17.083551,-24.664257,-29.15721,-22.493614
-28.439552,-20.78658,-11.17678,-16.294683,-14.455418,-21.029886,-18.271135,-16.776659,-20.018866,-14.647765
-20.39006,-16.37408,-12.089424,-20.990034,-19.24008,-26.96774,-20.6967,-17.677866,-13.281432,-19.887268
-15.916594,-13.736858,-13.518583,-22.799135,-18.878725,-20.666473,-22.5392,-21.60397,-11.35197,-27.545662
-16.784447,-13.058969,-13.8017235,-20.248808,-17.480682,-14.892239,-22.29273,-18.9371,-16.942097,-20.676964
-20.073671,-15.5163,-12.574178,-16.057018,-21.886396,-16.703146,-18.627264,-13.482806,-19.672031,-17.28181
-23.606949,-21.817478,-14.616176,-17.925797,-20.120094,-23.1908,-14.290274,-16.671463,-18.86118,-19.580048
-24.065702,-16.466763,-17.867823,-19.174778,-19.719322,-16.990503,-16.521374,-12.812112,-18.714819,-19.224972
-21.984613,-16.826216,-20.457674,-21.315895,-17.858093,-22.35158,-21.240013,-14.512229,-14.553431,-18.16221
-21.939857,-18.286194,-22.009363,-16.859066,-23.957493,-18.86301,-20.004148,-14.9186325,-17.909025,-13.510368
-31.378433,-20.984772,-19.432894,-22.028416,-23.58854,-21.496387,-17.30244,-20.742838,-20.937336,-13.433723
-30.504234,-19.675215,-16.91298,-14.852724,-26.71252,-20.830406,-17.436459,-17.157495,-19.671413,-12.0748005
-26.034298,-20.47351,-13.2114105,-13.845178,-16.780891,-18.243267,-16.65741,-13.8161335,-16.410389,-14.7777405
-24.733812,-14.743615,-18.550259,-25.167606,-16.883436,-19.732456,-26.442766,-20.996437,-18.953922,-19.113018
-19.830076,-12.2643795,-24.329403,-24.06818,-21.011822,-20.70035,-21.676168,-21.913616,-17.522236,-16.896973
-23.223959,-17.165577,-22.320904,-18.286163,-13.608242,-16.777254,-22.114618,-18.949724,-16.35276,-20.571486
-23.07974,-11.571408,-19.153603,-16.808355,-12.810857,-21.061272,-23.090975,-15.78806,-17.875807,-16.26767
-18.1866,-11.240775,-24.973045,-20.525518,-21.014168,-20.804058,-20.304813,-20.912096,-15.112884,-19.943907
-18.582348,-15.463446,-27.026443,-21.81451,-19.815716,-23.39764,-14.577537,-23.037077,-19.740387,-13.667192
-21.837132,-20.27684,-19.02399,-20.44193,-18.844658,-14.850393,-17.496187,-21.585007,-27.621965,-10.209615
-21.449652,-19.118916,-15.675666,-18.73735,-17.388319,-14.370153,-22.266937,-15.785938,-35.28064,-13.758615
-18.85869,-19.891441,-14.664517,-18.022415,-22.75759,-18.437355,-20.327278,-16.29156,-29.879515,-23.916327
-21.076958,-18.617313,-21.419933,-15.53797,-25.860376,-18.155607,-20.329258,-17.0606,-22.507767,-17.759567
-19.432789,-17.71281,-21.033722,-12.729723,-19.363869,-18.187334,-21.562471,-15.157231,-20.235445,-19.350784
-18.840199,-20.732569,-18.960497,-17.429342,-23.72088,-20.126825,-17.861704,-20.333307,-23.044884,-20.085344
-21.615875,-21.294926,-18.228714,-25.344204,-18.499306,-17.182957,-15.062916,-29.142525,-18.17069,-17.866522
-27.485218,-26.18407,-20.44028,-23.449394,-21.028103,-20.962456,-23.950586,-21.191898,-20.065985,-20.13975
-26.361183,-23.608496,-19.004515,-18.79401,-20.598854,-19.349058,-21.83004,-13.22719,-20.48492,-25.16801
-27.124304,-22.840673,-19.812748,-22.41117,-19.66605,-18.43037,-14.358902,-13.827049,-19.954569,-23.271723
-24.10025,-24.846954,-24.157732,-21.604391,-16.35655,-12.388845,-12.837785,-16.767939,-23.414896,-23.28713
-23.121656,-21.246428,-20.784073,-24.298622,-12.467509,-15.854146,-14.42182,-17.230228,-21.309734,-23.681986
-28.087715,-21.035612,-18.223528,-26.08946,-17.596863,-21.510633,-17.092365,-16.41816,-16.529907,-18.240974
-29.754688,-16.563522,-23.632992,-21.034527,-27.2468,-16.734732,-18.551094,-22.043821,-21.711727,-15.57133
-27.46278,-14.503289,-25.314936,-18.412977,-21.146376,-15.318311,-28.29844,-20.0431,-22.578112,-29.769989
-28.560736,-15.389911,-14.486903,-15.854461,-21.527205,-16.270075,-19.316683,-17.450567,-20.069828,-20.561243
