-38.114044,-25.248962,-22.21362,-17.537792,-21.892057,-17.300781,-17.1265,-21.967949,-19.71901,-17.61245,-28.142448,-23.262123,-26.465046,-22.971825,-21.161224,-22.699394,-20.884758,-23.263472,-23.987328,-17.695206,-23.3889,-6.3512344,-0.6453438,-0.5957241,-0.8000183,-0.674366,-0.9973507,-0.7027855,-0.47624588,-0.47197533,-0.7071781,-0.6755657,-0.57623863,-0.81617165,-0.7346096,-0.7189102,-0.53837776,-0.47472,-0.8429718,-0.6054344,-0.8309345,-0.6362438,-0.82954407,-0.5540867,0.0,-22.463549,-28.103888,-28.510307,-33.270092,-18.683891,-25.788353,-16.680464,-25.518929,-20.816385,-22.871597,-25.731403,-23.776644,-20.492634,-23.072521,-24.200956,-22.621033,-22.835476,-21.821417,-21.751282,-24.079954,-25.444813,-25.081532,-25.072657,-16.228731,-18.481947,-24.960457,-27.893307,-20.98381,-19.173767,-22.414333,-23.045713,-18.977177,-18.599161,-21.670994,-21.348455,-27.681768,-23.896015,-23.520466,-28.245296,-35.145813,-27.396997,-26.254225,-17.312855,-19.038937,-19.680172,-22.636456,-22.409056,-21.366272,-25.757393,-23.406008,-17.921875,-25.131283,-19.792269,-22.387949,-25.49052,-19.116385,-20.28597,-23.4412,-18.34838,-24.807194,-27.534489,-18.807575,-24.110378,-17.481918,-18.897717,-20.831114,-24.708311,-22.94358,-18.484346,-23.184792,-23.662382,-19.35622,-26.707298,-31.073027,-30.20791,-20.87341
-29.081413,-26.540169,-26.813765,-18.361366,-26.416569,-21.822796,-16.394178,-18.53931,-18.208147,-24.788721,-26.592287,-22.9466,-25.315586,-24.322426,-24.387257,-15.896626,-23.028864,-25.634434,-22.72067,-16.546684,-21.538881,-11.990744,-21.86565,-24.97537,-30.901028,-32.273026,-25.627745,-29.903822,-30.28034,-34.734844,-31.252163,-32.963276,-26.238874,-29.734812,-35.101818,-33.19858,-33.620636,-34.148296,-34.22725,-34.181793,-29.144457,-25.74667,-27.970284,-31.654362,-9.16338,-23.942402,-26.777298,-23.70332,-22.22594,-19.770058,-25.671738,-17.190521,-27.410002,-19.882404,-22.764132,-23.814243,-21.732285,-19.49905,-26.831865,-23.589163,-23.155077,-26.591316,-19.990967,-20.582584,-21.233006,-30.84369,-22.293638,-22.876564,-17.316809,-18.796803,-23.941483,-20.992233,-21.594313,-22.6826,-17.859531,-22.107279,-16.007124,-25.244804,-23.9914,-27.493977,-28.223427,-22.941673,-26.844833,-27.01368,-24.905518,-28.901539,-23.966543,-20.139944,-23.935402,-24.630133,-19.028954,-30.052576,-29.704004,-24.522308,-26.30201,-20.730839,-32.159454,-17.726408,-17.72797,-23.67729,-19.814835,-22.931273,-26.179771,-24.153934,-24.506592,-21.753967,-16.80033,-21.08012,-20.665386,-15.759041,-22.05099,-22.849174,-29.45797,-16.15347,-24.04614,-22.539612,-27.207067,-23.517754,-25.089775,-28.810633,-23.525585
-26.446705,-20.935564,-25.602467,-24.233912,-20.830406,-23.1974,-18.140656,-25.401737,-23.376738,-24.479818,-23.908165,-20.407513,-30.772003,-24.145035,-20.12779,-16.624355,-19.114271,-27.323635,-27.77517,-17.2783,-21.70224,-17.12758,-25.999634,-25.125256,-26.069508,-31.393444,-25.364761,-34.577965,-28.401752,-31.417057,-28.585535,-29.588617,-25.530596,-34.337143,-34.36989,-31.095976,-28.9261,-36.571304,-33.154133,-43.25177,-34.89808,-33.05288,-31.397882,-33.657837,-13.705278,-20.385086,-23.58041,-22.980524,-24.244013,-25.553234,-27.976368,-20.075596,-27.92527,-26.308346,-29.100945,-23.331184,-17.306137,-22.80059,-27.850698,-26.513573,-21.05739,-24.481041,-18.004059,-20.258091,-21.417065,-27.83807,-24.771744,-29.596277,-22.158152,-27.024094,-25.964043,-19.303322,-27.318752,-18.717766,-22.805828,-24.043026,-17.950335,-25.286016,-26.727795,-30.451498,-27.141739,-31.721544,-22.301966,-30.175228,-19.597628,-29.945293,-23.969748,-21.375246,-21.243578,-24.064644,-17.314339,-27.472223,-23.749828,-18.515392,-30.779541,-25.815544,-32.660988,-23.298729,-17.507576,-27.056898,-20.84518,-25.149025,-19.844429,-22.32526,-18.029398,-23.78064,-21.436783,-20.175127,-25.681694,-24.080976,-29.551992,-23.044962,-31.697039,-24.742487,-31.369904,-20.276758,-25.099976,-26.925983,-22.485353,-26.461653,-23.79468
-28.653795,-20.118275,-21.020676,-26.316633,-20.561003,-19.402725,-18.65297,-26.577671,-24.88462,-20.816795,-24.006506,-19.27766,-26.78095,-24.943539,-18.885923,-20.029415,-19.385132,-28.653486,-25.51674,-23.138313,-24.01432,-18.922571,-27.460617,-25.034653,-28.257702,-23.29016,-28.752995,-31.754206,-32.70207,-36.36027,-30.978666,-32.501434,-26.000723,-32.26944,-32.425533,-29.502123,-33.584175,-41.790413,-32.48283,-34.61889,-29.252054,-35.24728,-33.127846,-30.908165,-17.686508,-20.467066,-25.015059,-18.62635,-20.743551,-24.932255,-19.713997,-22.723915,-25.355652,-25.336275,-26.037165,-23.172077,-15.269787,-33.52199,-22.382732,-26.912632,-18.312538,-24.889965,-18.979912,-19.17989,-21.006647,-25.274027,-22.323105,-24.736256,-20.732386,-29.239676,-25.895477,-23.337502,-23.154003,-20.12423,-20.599934,-23.199986,-19.680923,-17.71589,-22.305565,-25.658123,-34.239113,-25.906708,-25.40426,-32.07467,-20.836624,-27.872643,-28.210264,-27.333466,-23.157276,-22.488365,-16.278965,-32.36202,-24.510891,-22.12405,-27.365673,-26.14331,-26.419239,-22.273396,-26.348867,-28.660017,-20.428486,-19.397642,-22.206253,-23.860224,-20.215427,-21.98889,-23.012978,-23.428135,-24.607193,-23.514053,-27.54219,-26.793036,-21.289478,-31.60958,-26.339867,-25.739498,-23.845467,-24.020369,-22.41608,-21.033928,-22.399784
-22.66192,-25.93821,-21.024477,-25.298439,-23.668446,-20.29452,-18.545551,-22.723911,-17.982323,-19.488174,-22.386683,-18.92643,-25.574188,-26.13822,-18.068634,-22.313688,-18.240015,-28.292627,-21.820269,-25.51344,-20.687931,-19.757027,-21.550547,-24.456413,-24.940016,-21.855402,-29.132196,-26.269821,-30.65702,-33.15278,-32.368587,-29.040554,-31.952492,-32.61095,-36.3912,-24.924107,-29.976744,-39.428783,-28.412134,-30.754255,-29.684076,-30.713726,-30.313478,-31.579357,-23.83514,-22.38701,-27.77515,-22.441776,-19.17998,-22.514269,-20.4887,-19.92686,-22.94041,-22.696331,-28.3818,-23.95852,-16.155056,-29.756554,-19.814314,-26.755642,-23.300888,-25.007675,-17.35676,-24.761908,-24.599682,-19.407448,-19.750074,-25.179893,-25.009146,-26.863342,-26.564787,-24.258312,-18.817991,-26.987099,-24.08254,-20.324295,-14.221308,-20.943186,-17.649822,-21.896446,-21.596287,-25.811785,-24.81046,-20.630688,-27.129759,-25.422503,-27.36998,-18.836992,-19.028816,-24.263905,-20.172783,-21.621933,-22.22042,-23.063133,-21.355095,-23.084955,-23.065434,-23.256805,-22.561838,-25.438124,-20.615934,-19.274231,-24.084888,-21.578201,-23.464035,-18.964733,-19.91351,-22.360462,-17.347054,-22.108147,-21.220121,-22.558825,-21.613457,-21.944687,-28.529354,-24.423882,-28.009733,-21.725945,-17.845215,-17.50128,-23.395563
-22.150963,-27.253942,-24.781551,-23.938583,-19.814926,-25.191933,-20.574545,-20.005886,-23.916817,-20.738705,-15.793382,-20.015429,-28.678417,-21.113401,-22.305914,-26.40009,-24.545546,-25.64213,-21.533003,-19.39727,-19.094854,-22.42807,-24.270056,-23.452507,-21.617786,-28.475483,-25.976,-28.317835,-29.112928,-30.66663,-28.192097,-27.370924,-33.06264,-38.10974,-34.041965,-24.550186,-29.10698,-32.186684,-28.94456,-29.523647,-34.292137,-35.18681,-34.204006,-30.566275,-27.644737,-21.928478,-26.469488,-24.114288,-15.749394,-26.55317,-25.56181,-22.67062,-22.538605,-23.970806,-27.616928,-24.688107,-20.123516,-19.621483,-22.405224,-20.469177,-27.536978,-24.936737,-20.53331,-25.81853,-24.25298,-20.485716,-17.718357,-26.449665,-23.811024,-33.521164,-25.180819,-27.385221,-21.426006,-29.976622,-22.071571,-20.100357,-16.103565,-19.132454,-23.066185,-20.692215,-20.098593,-18.540348,-23.688332,-18.023523,-26.585428,-23.03468,-20.613966,-18.788345,-18.299469,-28.461285,-17.359364,-23.388527,-16.942093,-21.101254,-22.480667,-22.563103,-19.538704,-24.291729,-25.440525,-27.333181,-20.86108,-21.885555,-26.337637,-23.155735,-18.646513,-18.14981,-19.19474,-21.295357,-15.684521,-24.04457,-20.280714,-22.84239,-25.457344,-24.336288,-28.996729,-22.326694,-21.917143,-21.49158,-17.2253,-17.987762,-21.546497
-24.04697,-16.98261,-25.579584,-26.413988,-20.670097,-20.98845,-22.424282,-17.444183,-25.611977,-22.753595,-15.9067545,-17.654654,-21.28611,-20.776863,-25.602318,-27.24813,-27.313833,-17.90662,-29.795193,-20.694216,-19.614895,-17.374321,-28.708048,-24.293505,-27.282658,-35.945652,-29.682272,-27.44972,-35.646828,-28.79885,-36.065228,-27.95742,-27.397404,-33.97999,-34.766064,-31.041643,-28.681515,-35.53499,-36.551792,-27.481958,-35.825253,-38.390137,-34.054024,-32.033493,-26.144428,-22.47311,-27.973583,-25.4627,-17.371334,-18.54681,-25.819471,-21.954971,-18.868614,-21.225428,-19.056917,-19.625559,-17.251461,-19.31308,-17.735699,-16.050919,-21.686356,-20.648804,-25.947706,-23.966143,-21.295595,-22.244854,-23.013622,-26.004776,-22.925497,-28.695969,-25.852943,-20.062151,-27.874228,-27.97896,-17.34782,-21.711836,-23.62595,-18.719542,-28.375778,-23.838505,-19.763254,-18.601309,-21.2724,-22.236004,-25.891449,-17.014921,-20.293863,-22.915812,-23.40477,-26.023706,-16.258863,-23.912691,-19.220339,-19.388378,-25.095036,-22.689524,-23.687626,-24.07675,-25.765242,-21.88133,-28.767487,-22.350101,-19.762491,-21.332329,-17.918348,-24.967407,-25.472706,-20.986118,-17.861263,-24.53712,-22.500908,-30.05897,-21.765003,-23.72799,-25.744505,-23.448925,-20.375172,-25.50547,-20.178467,-21.436527,-27.39391
-27.970013,-17.462284,-21.750134,-27.936117,-24.430103,-20.726723,-27.352133,-21.677147,-26.951422,-24.524265,-19.263021,-21.612667,-22.741953,-29.304796,-23.19271,-24.49301,-22.342743,-18.962719,-30.110203,-23.350262,-27.480684,-17.805008,-23.43762,-22.498543,-25.968864,-24.559948,-29.758053,-31.523367,-46.346478,-31.474367,-31.04659,-32.722183,-28.699945,-30.511885,-31.136484,-36.58194,-27.38706,-34.063698,-37.9132,-34.53208,-34.57535,-27.564852,-37.81729,-30.107536,-21.469017,-27.348299,-25.989286,-24.596212,-19.296684,-18.9122,-26.921757,-18.593157,-16.537025,-18.0079,-22.205269,-22.855312,-18.360918,-20.070704,-18.735031,-20.713722,-20.161236,-23.072598,-30.362444,-23.287014,-23.26661,-22.025827,-28.57542,-19.50832,-23.956024,-24.643143,-20.50547,-24.588678,-26.43565,-25.780247,-19.67743,-24.00187,-24.764729,-21.841768,-26.124458,-27.078753,-19.897375,-29.987597,-22.06052,-19.150927,-21.483473,-19.162075,-17.507425,-20.647144,-22.414108,-20.623224,-23.201519,-26.986427,-21.58706,-23.546265,-23.436653,-21.717358,-32.89125,-26.631859,-23.996307,-20.700535,-30.062578,-17.645535,-19.232992,-21.267824,-15.711828,-29.503653,-16.992813,-31.673573,-27.314108,-24.979465,-23.40232,-23.653622,-18.444895,-19.58431,-23.48793,-24.433533,-26.613224,-21.646746,-17.234318,-30.833088,-25.58565
-29.548235,-24.47287,-22.273705,-24.91646,-17.147654,-17.62069,-20.342037,-24.50896,-19.745232,-25.94258,-20.470383,-24.600567,-20.900919,-23.118832,-23.305332,-19.709055,-19.327229,-26.101707,-19.75599,-13.090813,-23.529314,-19.51762,-19.66346,-20.276428,-20.07875,-14.464751,-33.82553,-27.56886,-33.598614,-25.601093,-29.710388,-33.855675,-36.98892,-32.43479,-28.711992,-31.851835,-32.392666,-31.570251,-33.311054,-39.93386,-30.595903,-23.434189,-35.379005,-26.289728,-20.047234,-28.23028,-26.299927,-19.017265,-19.31939,-25.7755,-26.456604,-16.862495,-22.909096,-21.750103,-21.833134,-25.40462,-18.463345,-22.28016,-24.103365,-27.348362,-27.40099,-30.266663,-22.207558,-25.313614,-23.621176,-21.807098,-24.263165,-19.051092,-23.414957,-18.756622,-22.278236,-28.191727,-27.139671,-24.63181,-25.652122,-23.730137,-27.759333,-21.922634,-28.515158,-21.099388,-19.391056,-23.836697,-19.80108,-21.4521,-19.884966,-20.399574,-18.875338,-24.689941,-20.806469,-20.921305,-25.065557,-23.546762,-16.95911,-28.069498,-21.555729,-26.407372,-25.06271,-25.767551,-19.97612,-22.63683,-24.28426,-17.76564,-26.181145,-20.347244,-18.881874,-26.326736,-13.350958,-29.715868,-22.583443,-30.163406,-20.333817,-26.618979,-19.524986,-17.14552,-18.931536,-22.180498,-22.722027,-23.696747,-22.575161,-25.01334,-27.456188
-26.68407,-26.593952,-26.660559,-21.15052,-17.217838,-21.42434,-22.478315,-25.723701,-19.412622,-22.012367,-23.326824,-19.85569,-24.951813,-20.468296,-25.599758,-21.844845,-19.532356,-28.929153,-17.92036,-11.801115,-21.594017,-22.115753,-20.47211,-22.972275,-14.513573,-15.419743,-27.448181,-26.157345,-25.988705,-28.690306,-30.045094,-32.622395,-38.954517,-33.222218,-32.649597,-31.907972,-31.171946,-35.623047,-31.293818,-33.288548,-35.568405,-26.802872,-31.35058,-31.313553,-20.068523,-30.262348,-23.247864,-21.498978,-17.743176,-26.974344,-26.41177,-18.676523,-25.428242,-22.672066,-20.660805,-22.79128,-30.744284,-23.328297,-28.331808,-25.796896,-24.588202,-30.90879,-19.499731,-23.55099,-23.434504,-25.784296,-26.297607,-20.21603,-22.088337,-19.125402,-20.458462,-25.061855,-23.773678,-24.574669,-18.966446,-25.390175,-25.488178,-29.561605,-18.697712,-22.670986,-20.183744,-20.137447,-22.648506,-24.479143,-19.014008,-25.80701,-25.168945,-19.435307,-22.394878,-26.157316,-20.004454,-24.756826,-17.968084,-20.19504,-16.780724,-23.207298,-23.71223,-25.686615,-19.78342,-19.690884,-20.605125,-23.760775,-27.020376,-30.693468,-29.07895,-25.357994,-20.2707,-22.888514,-22.693316,-23.632013,-21.064938,-29.803022,-18.452362,-18.540844,-18.138645,-31.906378,-24.92172,-24.517902,-19.018675,-20.397612,-23.344995
