-18.152784,-20.77868,-23.310692,-21.37046,-17.946964,-26.104624,-14.013437,-16.02098,-13.846872,-8.851891,-8.643181,-20.18593,-6.6387787,-7.4036293,-11.05835,-13.784958,-5.663494,-12.200834,-14.287205,-17.608185,-14.481085,-11.5625305,-13.748003,-16.98267,-15.030825,-20.489122,-27.337595,-14.995613,-13.789452,-27.499018,-16.547432,-22.51159,-23.082314,-19.70124,-19.084179,-22.815811,-13.31933,-16.009348,-20.15981,-22.866892,-20.915503,-19.722446,-20.162546,-11.585073,-16.251225,-15.703205,-18.454033,-17.257149,-20.743393,-20.774105,-16.503496,-14.5133095,-9.487869,-8.417082,-15.092609,-13.292229,-12.465048,-15.841307,-20.276264,-10.080376,-14.920359,-9.793449,-7.735443,-11.672409,-6.1059513,-14.677868,-11.642311,-16.348455,-9.289806,-14.6326065,-12.594236,-9.629824,-11.749071,-9.407072,-9.34993,-23.564945,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-43.258522,-17.5219,-14.721123,-15.952393,-15.464449,-25.148548,-20.12847,-20.707867,-21.780792,-18.872187,-19.340597,-19.9603,-24.210426
-14.916067,-7.642559,-12.989471,-11.212727,-9.771032,-16.03379,-8.160221,-10.321402,-9.230051,-6.924719,-3.1665382,-8.524197,-1.5308514,-2.1864643,-3.0531902,-5.264538,-2.8083954,-5.7283287,-9.528982,-11.906387,-10.811687,-10.448429,-12.175226,-15.911427,-17.482908,-18.15953,-18.95324,-16.894217,-14.331207,-19.005703,-14.171425,-23.430136,-23.42617,-19.672318,-16.375278,-21.058914,-13.29129,-15.395569,-9.82295,-20.58458,-17.113514,-14.05666,-19.249657,-10.530512,-11.011652,-14.966354,-13.734888,-9.7770405,-10.745388,-8.52582,-10.7739105,-6.874542,-4.662468,-5.347748,-10.546413,-13.731398,-10.161041,-8.717667,-8.232969,-4.9635715,-8.723255,-2.4236622,-5.405695,-2.0252323,-1.566349,-13.8906,-8.584475,-9.241938,-9.649553,-11.720423,-11.433659,-6.119461,-12.034391,-8.533894,-4.412052,-22.266155,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-42.627686,-15.266354,-13.80167,-14.837381,-14.763493,-20.780493,-13.527599,-17.25093,-9.824802,-14.189272,-12.099556,-7.5887833,-8.620941
-13.910919,-5.0704308,-14.229549,-6.4108486,-8.554363,-11.12262,-5.864725,-8.579411,-4.557667,-6.9522,-5.9820194,-6.179737,-4.2265205,-7.674715,-4.8296585,-2.3615913,-12.273764,-6.010008,-10.656416,-12.434826,-14.930166,-16.399845,-8.766735,-15.82872,-13.949795,-19.792015,-22.44977,-14.789055,-16.030632,-17.154015,-17.708237,-19.037554,-22.148127,-19.8745,-16.708,-23.938227,-14.375095,-15.33811,-9.458294,-19.591967,-11.508383,-16.598627,-19.074299,-12.319822,-13.057667,-22.005707,-18.802723,-15.283167,-13.101936,-9.4831295,-10.855213,-14.514898,-8.151426,-13.435354,-15.167076,-18.962372,-11.2972145,-14.371933,-9.954327,-11.715309,-10.444969,-6.7257805,-15.262884,-5.779316,-9.136698,-13.563116,-13.92691,-7.6777744,-16.046312,-12.8709545,-18.18837,-16.269154,-22.261005,-14.186522,-13.023552,-22.447361,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-43.14514,-8.7687645,-11.936459,-9.65011,-6.8057384,-10.293079,-9.987846,-9.862133,-6.6237297,-7.4866524,-9.39381,-3.7714195,-5.690445
-10.567032,-7.7277374,-19.306454,-7.5644817,-8.094172,-8.452234,-9.795103,-1.9627953,-3.7376747,-6.9893837,-7.38966,-6.511282,-8.281738,-14.372833,-10.086418,-9.41514,-13.140236,-8.491278,-11.43325,-12.717928,-11.30628,-14.964399,-12.388908,-15.948725,-10.611162,-15.64958,-16.762102,-14.202812,-14.358088,-16.255493,-17.486095,-14.548195,-17.41225,-17.273792,-15.913239,-14.370495,-16.91889,-13.900391,-17.779573,-17.435223,-13.241915,-15.16683,-14.801666,-14.825016,-10.792133,-15.479963,-13.816889,-11.848568,-11.437561,-11.8083,-16.149237,-12.820951,-10.177227,-12.496141,-12.278992,-16.622482,-12.089737,-14.177433,-14.834793,-18.80419,-14.302818,-10.370058,-16.033604,-17.482586,-9.632826,-12.218967,-11.615601,-12.362541,-11.120073,-18.370926,-20.470907,-18.45739,-18.850796,-17.074772,-28.801271,-19.242357,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-43.071594,-3.390936,-5.2773,-1.7872906,-1.2546539,-1.8845291,-3.1734276,-5.093132,-12.798485,-11.624205,-13.700613,-10.2211,-5.21735
-13.462931,-13.228081,-21.717365,-14.269028,-9.420206,-15.420387,-17.228262,-4.2389565,-10.425869,-13.5227585,-6.5119095,-10.086317,-10.570288,-8.3899975,-9.725525,-7.018116,-5.5169334,-3.1433487,-2.6501045,-1.4070511,0.0,-2.035181,-1.1762238,-0.82761383,-0.10029602,-0.9074478,-0.56887627,-0.8131485,-0.9846611,-0.75110817,-0.893383,-0.20983124,-0.37861824,-0.29976273,-0.3973999,-0.62306404,-2.272934,-2.27639,-6.622175,-2.7577896,-1.9876137,-2.990921,-1.6724529,-5.3430767,-3.4355278,-2.1184673,-2.8835258,-3.2855911,-6.0168552,-11.777288,-8.651747,-8.381712,-10.680937,-13.187065,-9.078346,-10.293982,-11.657017,-14.429211,-19.274744,-16.029259,-4.912571,-11.233498,-11.447155,-18.56691,-14.068516,-2.1575928,-3.1807518,-10.198513,-10.579456,-13.656109,-9.981367,-3.935728,-3.2027588,-6.4804535,-7.4592724,-17.048885,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-43.572117,-10.818069,-7.125183,-5.4975357,-7.753269,-5.8359184,-5.115837,-11.280056,-15.578608,-24.4433,-20.236933,-15.697847,-7.180666
-22.00811,-23.90794,-18.912687,-26.569908,-15.62808,-20.897152,-19.129063,-12.856878,-12.596996,-10.134144,-12.759958,-11.427189,-12.1171875,-7.0813293,-8.832312,-6.6118546,-5.254528,-4.210779,-3.2120972,-1.6233196,-2.0483418,-1.3827934,-1.274786,-0.8219471,-0.8413067,-0.96393204,-0.77098274,-0.8522606,-1.6114006,-1.3914604,-0.9006138,-0.6813526,-0.5787296,-0.59923553,-0.6726074,-1.4499588,-2.6213303,-3.0619774,-6.6829033,-3.21171,-2.6806202,-4.2747116,-3.2714424,-5.0350456,-4.202862,-2.6799297,-3.3136368,-4.7133007,-6.6868305,-15.953457,-9.001713,-9.846319,-15.844246,-9.875298,-12.228521,-16.06883,-10.434486,-10.696846,-15.733921,-15.669525,-3.48633,-11.07321,-10.6116295,-15.685331,-13.50355,-3.783352,-5.3568306,-9.484352,-9.13084,-11.563156,-9.870577,-4.6794167,-3.4353008,-6.4971848,-7.1429825,-18.126667,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-44.29092,-13.36027,-17.44686,-16.74385,-15.315712,-11.002228,-19.406862,-21.030233,-21.7098,-25.41453,-17.985853,-17.068321,-13.668335
-17.866833,-23.588978,-25.99449,-19.751713,-17.516792,-19.109335,-27.028154,-12.655527,-22.610483,-11.443787,-17.691711,-13.335413,-19.117647,-15.2937565,-16.323225,-15.854176,-20.46561,-15.266844,-16.28722,-13.829996,-16.941088,-14.599556,-14.10392,-15.321362,-15.679979,-15.224171,-16.455587,-13.451447,-15.601402,-17.974617,-15.844269,-17.041904,-16.956814,-15.636915,-13.897688,-18.142416,-19.170538,-14.342571,-13.065588,-17.552748,-13.708803,-14.2038765,-22.480774,-18.386381,-19.17176,-17.707144,-18.873878,-15.119513,-14.106098,-12.657608,-11.927036,-7.873968,-13.667978,-10.596893,-8.05769,-7.9778614,-6.5301037,-12.735447,-10.447819,-14.392811,-8.286764,-16.816505,-19.627722,-15.388065,-12.721832,-12.316509,-13.954506,-13.116474,-16.598595,-17.230356,-19.602236,-17.25495,-13.057093,-18.55837,-22.666649,-20.804825,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-45.001186,-12.784739,-23.291203,-17.961128,-18.397167,-12.626606,-24.106152,-24.709969,-25.621304,-22.433598,-21.622246,-23.22403,-16.12018
-18.858612,-19.329193,-23.083677,-19.409008,-13.759357,-24.489983,-20.743614,-20.038284,-19.127485,-15.204609,-21.209652,-13.29616,-18.667997,-18.84138,-16.43608,-22.219585,-18.229885,-14.827658,-20.229326,-18.26278,-16.414436,-19.585112,-14.021376,-17.70987,-21.210562,-20.922493,-24.237757,-15.805855,-19.145618,-17.578838,-20.33809,-22.917126,-25.493229,-18.241823,-18.876085,-22.814232,-21.890556,-17.084206,-12.066151,-19.183105,-20.024065,-14.624529,-17.622448,-21.8335,-16.966953,-23.29658,-19.665272,-23.729046,-12.569033,-10.660461,-16.850275,-11.774853,-16.51521,-18.044806,-8.096945,-5.840914,-5.5507793,-15.5439415,-8.125507,-12.73735,-18.363644,-24.922844,-16.388474,-17.62643,-11.062397,-12.269396,-12.364311,-12.07844,-18.367996,-12.18346,-16.407043,-14.798546,-10.779879,-15.632805,-14.512079,-22.837194,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-46.681797,-18.26118,-23.086527,-16.88993,-18.032534,-15.134979,-18.353302,-22.187958,-23.191895,-26.283363,-23.06622,-22.961006,-17.210632
-22.534399,-20.929905,-19.978952,-19.888414,-14.449165,-22.118637,-16.546179,-20.272156,-15.052082,-18.986835,-18.096851,-16.313644,-20.68719,-26.11029,-16.742884,-21.00483,-18.759146,-18.087286,-24.259289,-18.723999,-14.974827,-18.286528,-17.947636,-18.599514,-17.627953,-20.0259,-17.378513,-20.78191,-19.357264,-13.817448,-15.3099575,-22.63821,-24.927984,-20.362534,-12.692467,-21.8267,-14.225365,-16.763382,-17.03594,-19.156555,-28.874352,-18.494375,-13.526985,-15.780308,-11.965904,-20.849167,-15.668682,-32.17354,-11.230305,-11.982874,-20.26027,-11.297773,-17.958755,-15.666365,-11.413479,-13.001453,-10.093872,-14.816988,-8.5736885,-13.4410515,-19.658325,-17.877813,-14.37314,-21.167107,-9.735409,-9.520195,-11.384565,-10.734541,-15.112291,-11.77936,-22.273674,-11.875135,-13.606165,-12.794693,-10.043146,-26.84468,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-47.63734,-17.208677,-20.573975,-13.235401,-20.983822,-15.450062,-17.265186,-16.795988,-15.51075,-20.622984,-21.194073,-19.935656,-15.748272
-21.98596,-22.183872,-24.151276,-15.15222,-23.428185,-14.527145,-19.459297,-20.503273,-21.352505,-16.628029,-15.206356,-19.11694,-21.277058,-21.405132,-16.912285,-15.863945,-20.161713,-18.799875,-26.569557,-21.925568,-19.216198,-21.154306,-19.247566,-21.515316,-19.771318,-21.1041,-22.590315,-17.71355,-21.069157,-18.698975,-16.772877,-22.624191,-23.954098,-22.968197,-18.467178,-24.05415,-11.774796,-24.894735,-19.520472,-18.742235,-25.755165,-18.572666,-15.108099,-9.544996,-14.904757,-22.510508,-20.818138,-28.817144,-18.590237,-11.086359,-19.304825,-14.846283,-20.774834,-13.524998,-15.103321,-12.857447,-15.664181,-16.823347,-12.759588,-14.709761,-25.272573,-20.26183,-24.12168,-25.420525,-15.327368,-14.2467,-19.482092,-12.767195,-15.032894,-17.941307,-26.570515,-18.409525,-19.227343,-22.874603,-18.297281,-33.362694,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-50.043022,-15.964613,-19.491816,-12.12985,-14.919771,-16.188526,-15.154692,-16.85263,-15.930925,-24.61629,-21.635742,-18.94112,-17.226524
