-27.435345,-21.570507,-18.562769,-19.346722,-21.426964,-15.618168,-21.74527,-22.34855,-21.475056,-18.024975,-19.516857,-15.751961,-19.318832,-16.73279,-18.000553,-20.934387,-21.775406,-22.232388,-18.741415,-17.736507,-15.870566,-16.900883,-21.694311,-14.800479,-13.295067,-17.445538,-20.584946,-16.45896,-20.47643,-19.120811,-17.94455,-15.267608,-15.538154
-32.641693,-19.318123,-23.339157,-26.595596,-22.029194,-22.81974,-20.325323,-23.878338,-23.07299,-23.266136,-22.83903,-23.0254,-19.625937,-24.157719,-24.277061,-20.540257,-24.889208,-27.435797,-18.990044,-21.656185,-33.450726,-18.783545,-31.180305,-24.877115,-23.642029,-24.797588,-19.356483,-22.190289,-27.455967,-24.820255,-24.568413,-21.349037,-20.035624
-26.783318,-18.045109,-22.085852,-21.011692,-18.76035,-27.66253,-21.247921,-23.408722,-23.454687,-24.328005,-21.928593,-21.195919,-18.233978,-29.071287,-17.441034,-23.389746,-20.788105,-22.5001,-20.324137,-21.213093,-23.947395,-16.67163,-24.72908,-20.178232,-20.979792,-17.10567,-15.979103,-18.757349,-23.553265,-21.7738,-22.981699,-20.277063,-18.265726
-24.8662,-19.697945,-22.987816,-18.329502,-19.410511,-18.751602,-27.424307,-22.79618,-24.172684,-32.99443,-24.74628,-22.395432,-19.31599,-22.969183,-19.439558,-22.303694,-16.791368,-20.376501,-18.616451,-23.147463,-18.21114,-18.357704,-18.234303,-18.561441,-24.83429,-16.965511,-17.554943,-16.341686,-22.613922,-21.979885,-21.155376,-22.848064,-19.35432
-24.430016,-20.104097,-24.754087,-21.461666,-25.066315,-18.474554,-27.928007,-26.614508,-27.772352,-33.63906,-27.856743,-19.221256,-24.576317,-17.882368,-22.110958,-24.329493,-21.026228,-22.90829,-20.59911,-23.455345,-20.195286,-19.846767,-16.863724,-24.544476,-31.295092,-24.170479,-26.947737,-17.670908,-23.214537,-20.720947,-18.685106,-21.12839,-20.93995
-24.11425,-25.972603,-33.11581,-17.790314,-29.33444,-25.08289,-22.596437,-25.012804,-25.331724,-24.000172,-24.03492,-17.917513,-19.80643,-22.042538,-22.041466,-19.933777,-19.114916,-24.671986,-25.195763,-26.64457,-18.345472,-19.878181,-22.154108,-30.146143,-22.195513,-23.198307,-24.573275,-20.559004,-28.95181,-23.103752,-23.522068,-23.46484,-24.285303
-27.836567,-30.19667,-28.598957,-20.06601,-26.522224,-24.99173,-19.116959,-24.84512,-23.758179,-21.567413,-19.774757,-21.089996,-20.73273,-22.929583,-24.126656,-19.235855,-17.871187,-24.33825,-20.116425,-21.387413,-21.389603,-25.977518,-21.792488,-22.67406,-20.730991,-26.786573,-21.068485,-24.47832,-22.17871,-27.121586,-25.003128,-26.813,-19.037325
-34.568718,-24.34517,-31.990532,-21.672466,-26.918983,-22.180523,-26.170753,-28.654152,-23.679241,-19.471909,-21.97741,-22.02335,-33.17863,-19.113655,-26.489964,-20.761988,-21.0514,-20.294258,-22.540459,-22.117363,-29.43923,-28.257256,-23.397512,-21.743803,-27.213278,-32.11006,-24.087864,-26.557837,-22.41594,-29.982895,-20.612629,-27.266926,-18.400068
-27.720926,-19.191109,-24.529263,-22.833992,-16.136421,-26.156546,-26.195425,-29.521122,-18.66765,-22.52833,-20.20805,-20.17292,-22.450394,-22.365158,-22.970917,-23.81439,-24.054691,-22.075981,-31.864864,-27.722797,-27.532965,-23.81612,-30.194292,-29.61095,-27.295618,-26.697193,-24.526386,-22.398865,-24.702364,-23.983894,-20.72531,-26.329517,-16.438488
-25.442905,-20.570438,-19.84387,-20.205507,-15.790712,-33.11304,-25.273344,-27.26347,-18.815975,-30.910435,-19.797161,-25.640831,-21.598484,-23.09428,-23.337254,-28.304077,-25.925196,-24.187529,-22.971048,-25.622482,-20.099268,-21.754108,-21.752453,-27.595284,-20.550701,-30.007328,-22.851315,-19.037273,-21.485065,-22.53698,-23.688103,-25.492859,-21.333082
-28.815075,-27.110607,-20.446953,-17.409317,-24.345388,-26.973763,-24.139513,-26.653214,-22.931013,-25.481073,-24.98085,-23.976349,-22.327816,-24.788605,-21.438248,-27.648916,-21.084576,-21.856264,-24.679375,-21.053907,-19.335949,-22.099789,-21.760025,-24.715513,-20.302534,-27.411692,-26.334978,-20.501669,-21.992706,-20.594551,-27.652275,-17.819162,-23.470814
-23.061733,-23.390118,-23.068792,-19.570002,-26.030365,-24.043795,-24.13776,-23.169466,-25.986164,-22.82872,-22.420765,-21.98984,-30.831863,-28.67412,-26.109755,-23.610535,-23.092215,-21.202469,-22.261215,-20.09075,-24.246588,-24.84024,-24.28648,-24.514236,-23.213425,-20.583805,-27.793953,-21.431433,-19.969229,-21.014439,-32.182602,-21.443644,-22.245348
-21.49027,-23.042042,-22.347828,-22.057087,-21.821144,-26.445095,-26.381634,-26.858059,-26.132162,-19.25499,-23.51593,-25.525711,-24.711601,-23.487099,-17.257679,-21.099163,-25.028631,-24.10905,-19.906528,-20.230228,-26.580885,-25.759216,-21.809305,-20.31425,-21.707563,-18.996702,-30.89733,-23.241518,-22.414803,-20.159355,-32.853554,-26.611158,-24.490414
-24.199715,-23.286224,-26.10768,-23.205944,-20.5444,-18.638327,-27.29767,-27.798801,-24.865128,-26.261787,-26.751057,-27.090462,-26.67723,-18.374638,-16.708035,-25.917194,-25.152063,-26.626019,-20.529915,-23.073772,-25.684929,-27.44815,-28.426834,-20.931656,-19.396727,-17.51973,-26.237743,-23.865152,-20.263683,-20.596777,-25.750978,-28.968958,-22.912823
-25.846714,-19.882801,-29.674345,-25.838446,-22.286594,-16.950209,-22.304626,-30.66649,-24.87343,-25.180393,-23.434029,-20.914742,-22.976656,-16.833714,-25.886108,-24.293058,-21.83309,-23.165495,-21.27602,-22.512577,-25.678518,-25.782732,-26.432184,-20.099628,-26.892347,-20.78471,-26.153133,-23.559305,-20.337399,-25.511805,-18.199263,-25.526772,-19.131948
-25.016254,-17.974468,-19.441032,-25.620962,-20.235195,-22.64569,-21.53309,-27.86211,-22.620453,-25.141285,-21.3224,-19.761852,-22.588402,-18.86488,-30.722532,-23.51081,-15.756273,-26.81944,-20.6535,-23.588634,-26.61179,-20.885176,-19.03247,-24.37193,-23.015877,-28.511597,-20.648659,-25.798,-25.4158,-25.213535,-17.925419,-21.56103,-20.096703
-24.572521,-16.71719,-20.95014,-23.144651,-23.559626,-23.604055,-28.062359,-26.924238,-22.947748,-18.296268,-23.333374,-23.75548,-21.307026,-27.95718,-25.900026,-19.656847,-19.46679,-26.804745,-24.513063,-19.079336,-25.324327,-17.797146,-21.042822,-28.54647,-23.186192,-23.392859,-20.853647,-26.906744,-26.58553,-25.248346,-19.458838,-21.559587,-23.288193
-26.12292,-19.786892,-24.131191,-25.590492,-22.06216,-24.775343,-31.716255,-23.344784,-24.049582,-21.546003,-19.035667,-22.692535,-22.784008,-23.820131,-21.66814,-23.769526,-25.565552,-28.472775,-24.456057,-18.632244,-22.46915,-16.48358,-20.034569,-22.71157,-20.873554,-21.098103,-22.830353,-27.340117,-24.19476,-33.847855,-20.791222,-22.126568,-17.788078
-22.52306,-21.891788,-23.396172,-25.916622,-24.495405,-24.868834,-23.979969,-22.264177,-29.358706,-22.372906,-22.134933,-18.907837,-22.419325,-23.680712,-25.863712,-23.400087,-33.627705,-28.305677,-20.687366,-26.562193,-19.958923,-15.718003,-24.06305,-21.56247,-18.157732,-19.003975,-25.124052,-25.05828,-21.544025,-32.767765,-25.488667,-25.662457,-19.700699
-19.503689,-22.261183,-26.346409,-22.217747,-28.736082,-30.224367,-18.027937,-21.750149,-29.99138,-24.15508,-21.158728,-20.253456,-22.466661,-27.513987,-20.255953,-23.357641,-31.159252,-26.108828,-20.38842,-21.40077,-21.69474,-21.64347,-17.805414,-18.950228,-22.190771,-24.743046,-25.510971,-24.354866,-23.964287,-20.087341,-23.92295,-22.705307,-21.157286
-21.694777,-23.732138,-24.93912,-19.314934,-28.494259,-25.051733,-24.725271,-22.109184,-32.770344,-26.266602,-26.201828,-25.567532,-23.1274,-26.995018,-22.18692,-22.593563,-25.75259,-28.774109,-29.856022,-19.52946,-18.717432,-25.55127,-23.853918,-17.032967,-26.300615,-19.384426,-27.375717,-24.70217,-23.558186,-19.18395,-22.816961,-17.718777,-17.26949
