-10.84461,-16.967083,-21.71674,-25.976933,-18.985188,-14.463833,-14.214949,-16.829147,-16.50823,-13.947177,-14.810587,-13.712588,-16.355381,-17.146524,-16.243298,-21.988281,-17.601936,-18.999773,-15.918039,-17.6801,-16.791828,-16.487858,-18.977806,-15.82477,-18.056923,-18.008425,-14.745232,-16.303276,-14.5993595,-23.397842,-20.21126,-18.369814,-17.208609,-23.015114,-21.091028,-20.314062,-27.558876,-14.460257,-17.043941,-18.152962,-12.398877,-16.204624,-12.686634,-13.895124,-12.039833,-10.330957,-13.937956,-11.6820755,-12.470565,-12.521378,-12.809134
-17.136354,-21.27053,-25.767433,-16.818344,-22.762403,-23.075397,-15.318131,-15.877141,-20.112946,-21.793156,-20.264378,-17.14201,-22.932178,-20.001862,-17.939339,-23.69778,-20.841766,-20.288155,-19.294846,-20.078724,-17.617193,-21.016294,-22.061193,-21.228909,-24.576351,-32.980663,-18.150158,-15.973325,-29.284548,-23.873932,-17.58362,-20.91695,-15.482301,-21.649643,-20.80014,-18.398941,-28.683235,-15.619363,-20.2042,-18.249,-30.22767,-29.016037,-23.344769,-15.565804,-18.463009,-17.38252,-18.829346,-21.778793,-14.947253,-17.116264,-17.787792
-17.26775,-29.243502,-20.708542,-20.027704,-16.367798,-24.561125,-19.942236,-18.01887,-21.006857,-23.270508,-19.495392,-26.20007,-20.793972,-15.881371,-17.058315,-18.124748,-20.925228,-22.233559,-20.627523,-26.676378,-17.214462,-21.687016,-18.365185,-25.375343,-25.571383,-20.33205,-19.334194,-19.175303,-25.630451,-18.611465,-18.294493,-29.192696,-14.91458,-26.497513,-23.395716,-20.654488,-18.497551,-17.121899,-22.952871,-15.242571,-31.164743,-27.435814,-24.755756,-20.635098,-17.291517,-22.107346,-20.749153,-23.89723,-13.553835,-16.361578,-16.420734
-18.420208,-26.637514,-23.87633,-21.189867,-18.159771,-21.189428,-20.360271,-19.69876,-24.25591,-20.927494,-19.976631,-25.779156,-17.76751,-14.975851,-20.998034,-16.299242,-24.287254,-19.805458,-16.750027,-27.38176,-18.306242,-21.26712,-18.801773,-23.808569,-25.3392,-19.063969,-25.618559,-23.497046,-18.134842,-17.57285,-18.432087,-20.84375,-19.316345,-27.826864,-26.510525,-18.267757,-17.113743,-26.45879,-23.70818,-16.219341,-26.442747,-21.702435,-20.017254,-26.292875,-21.76921,-17.744238,-20.917217,-26.437683,-17.211304,-19.525887,-19.938484
-22.894981,-23.529873,-22.097502,-23.88811,-19.267317,-18.466986,-20.200546,-21.55073,-30.914188,-21.207817,-25.8431,-20.142221,-17.347565,-15.516466,-18.853413,-22.015167,-23.311008,-19.85603,-20.046946,-28.559362,-19.39806,-22.987717,-22.797382,-18.746792,-22.354815,-23.76812,-20.080479,-18.80902,-16.865496,-20.165836,-22.989851,-16.4744,-23.529566,-21.521004,-26.442436,-20.579485,-23.339481,-25.4427,-29.452932,-20.72408,-23.025679,-15.244761,-17.723598,-24.099224,-21.723719,-19.330946,-21.770275,-18.712,-16.734148,-25.408123,-21.389565
-25.211615,-30.391756,-18.701267,-23.78074,-21.5243,-22.91832,-14.928832,-21.830082,-27.039955,-20.464987,-23.30103,-24.128765,-13.60401,-21.154812,-18.80635,-18.568512,-24.435574,-18.044453,-21.224907,-24.79483,-22.370655,-20.391665,-20.18742,-23.183393,-21.240717,-25.093819,-15.892562,-21.394068,-17.97135,-19.864044,-24.624128,-21.521246,-21.439371,-19.058376,-24.620174,-23.726564,-20.88839,-24.035366,-24.770945,-23.840757,-26.277605,-17.741306,-20.607187,-17.818642,-15.843238,-17.162529,-20.698843,-20.358109,-18.385334,-22.202492,-17.19305
-26.915497,-28.17521,-14.8652,-25.212173,-24.192019,-25.93334,-18.852083,-22.464956,-27.405884,-21.694668,-21.485737,-23.407322,-15.015031,-19.747482,-19.799881,-21.483055,-23.192331,-16.16851,-16.789042,-22.618309,-19.129951,-19.030693,-16.25433,-18.126682,-20.822205,-27.194683,-18.131958,-21.065523,-18.10665,-21.260632,-28.165237,-18.361609,-19.5527,-19.219608,-19.838781,-18.774807,-28.141806,-24.936462,-21.910116,-20.285418,-26.40041,-17.957146,-15.34459,-17.4413,-18.276842,-16.756973,-25.401014,-19.816532,-22.06625,-20.21801,-22.511192
-23.357117,-23.855495,-15.150545,-27.248213,-17.880087,-19.89999,-23.248756,-27.697458,-26.771563,-21.784197,-21.144157,-31.247108,-23.521034,-21.735086,-29.257322,-21.491217,-21.46823,-15.862738,-13.507203,-24.44307,-18.5187,-21.073578,-17.173717,-18.505386,-25.597141,-22.388634,-25.936827,-24.941557,-30.071136,-18.339973,-20.897617,-19.83839,-17.2429,-21.228773,-22.3429,-21.660305,-24.570318,-23.966808,-21.080269,-22.407557,-34.775528,-22.204887,-17.359665,-15.158095,-18.612137,-23.625572,-25.769728,-18.857075,-26.065323,-21.60605,-21.56057
-21.92222,-23.306072,-23.209831,-28.18855,-18.79868,-21.012032,-20.80751,-24.2742,-23.305275,-26.85153,-22.502617,-25.702448,-16.46823,-23.588017,-27.777693,-20.467031,-21.023636,-17.411312,-15.25576,-21.40931,-21.461414,-18.82596,-22.813713,-24.595005,-22.864079,-24.146822,-23.050497,-19.929144,-20.818989,-21.52211,-17.582758,-23.934294,-20.034685,-20.561758,-20.550188,-19.166336,-18.892822,-18.359241,-17.380585,-17.943779,-36.17839,-25.784071,-15.938101,-16.698126,-20.63875,-23.74929,-28.403347,-23.634964,-18.47936,-16.335342,-18.892967
-27.523008,-25.508404,-24.06579,-23.436888,-20.09756,-29.303959,-24.529243,-22.929554,-19.316103,-21.312473,-25.44315,-20.047333,-20.671185,-25.311499,-24.308392,-20.282185,-21.625618,-19.284592,-16.372448,-21.57457,-17.822445,-17.198912,-21.736946,-26.141344,-28.291096,-23.611614,-23.27893,-20.103996,-17.502594,-22.368687,-19.286894,-27.534458,-18.761803,-19.539051,-27.143972,-17.38586,-24.215889,-23.215439,-19.826202,-17.865053,-28.015366,-23.67868,-18.247007,-24.90039,-16.77792,-17.875853,-19.406273,-27.193245,-19.535715,-22.361,-16.891178
-24.487013,-18.967419,-16.91173,-20.348845,-17.878447,-21.220987,-18.789717,-24.705486,-22.343056,-24.29032,-17.450937,-18.122063,-20.278088,-21.46334,-19.83136,-21.827753,-15.798746,-22.353176,-17.569746,-21.980291,-15.023392,-19.18375,-23.325298,-21.8793,-28.204447,-23.037601,-16.355738,-22.2443,-14.971701,-16.142944,-27.058352,-27.97212,-19.834475,-19.608023,-26.462265,-20.69636,-22.87662,-21.13239,-20.709133,-18.236767,-18.484772,-19.132036,-26.778858,-23.100342,-17.520073,-18.4425,-18.564255,-19.41671,-24.392756,-21.015263,-16.29321
-19.108912,-17.253975,-18.265144,-26.091217,-18.13543,-23.841955,-16.845835,-27.045755,-20.581226,-22.534622,-14.183379,-24.083712,-19.306973,-28.947947,-23.83605,-26.442755,-13.135634,-27.796743,-20.157341,-18.072542,-16.1209,-18.474216,-17.84402,-22.093346,-17.452757,-18.24012,-18.02575,-21.74815,-21.490961,-18.254723,-18.889217,-25.336159,-20.960766,-22.199799,-20.214258,-20.146088,-29.321482,-25.277714,-15.9393425,-21.585855,-18.70861,-13.833658,-25.16364,-20.621082,-23.056507,-14.455858,-25.09288,-17.686325,-20.473133,-19.733582,-22.869883
-18.662838,-22.752277,-25.175161,-18.494907,-23.176561,-28.025105,-17.422325,-21.689747,-23.690664,-23.555311,-14.812509,-19.066109,-18.858456,-23.183474,-23.69036,-26.11701,-15.650475,-22.014652,-20.620749,-15.666916,-20.739635,-20.460821,-17.424137,-18.915134,-18.86193,-19.396328,-25.357061,-23.769842,-24.600822,-22.405405,-19.600727,-23.562681,-18.49303,-21.15289,-19.565306,-15.4592495,-23.013493,-29.095753,-12.675856,-17.272438,-24.86586,-15.245104,-26.381155,-23.09728,-24.997398,-13.497206,-23.804573,-20.263777,-19.86355,-16.48468,-24.046204
-22.687553,-23.815662,-22.791176,-18.755013,-26.331337,-20.989685,-19.412617,-18.114988,-19.157898,-20.448465,-20.23809,-19.021263,-19.719063,-18.757442,-20.20086,-25.027027,-21.994184,-19.565372,-18.634485,-25.431255,-20.17371,-27.23929,-21.530497,-22.115532,-17.96757,-19.368217,-29.152496,-21.73767,-21.700544,-19.197319,-20.730362,-25.814133,-18.546581,-19.676523,-20.810534,-23.220966,-20.973988,-26.90714,-14.118771,-19.384432,-26.417332,-23.024612,-19.97928,-20.181503,-17.72974,-17.761768,-18.727493,-22.782352,-15.884714,-15.648004,-20.370468
-27.37096,-21.068047,-20.770863,-22.319973,-21.372242,-19.707428,-19.26096,-23.600182,-16.908749,-19.161228,-21.020718,-18.559484,-15.224005,-23.03747,-19.420368,-28.593756,-20.44349,-17.635426,-16.430355,-21.90854,-18.400091,-20.549206,-23.732122,-22.53342,-17.965073,-18.9125,-22.415304,-19.59135,-24.151001,-22.222527,-21.192417,-21.87297,-20.45798,-19.65785,-26.54288,-22.006462,-20.940342,-21.067991,-18.360527,-19.267921,-19.952257,-23.416676,-18.208282,-19.091423,-21.09296,-21.414446,-17.305061,-17.717268,-15.795891,-15.747079,-20.04615
-32.498184,-24.542168,-20.78623,-21.40617,-23.289085,-17.675434,-23.123446,-23.848507,-25.182396,-23.77455,-17.53594,-19.33213,-17.568077,-21.048418,-17.741875,-24.110907,-14.716615,-23.34389,-18.664886,-21.058563,-17.664156,-20.559996,-19.749538,-23.77903,-21.477375,-22.527084,-23.102886,-18.086891,-24.543842,-23.949398,-25.211239,-20.555853,-19.189476,-15.589115,-21.26093,-21.074936,-22.163357,-22.253866,-21.848919,-27.37692,-16.294907,-20.36789,-17.285192,-20.224783,-22.92063,-18.314125,-19.214386,-23.476164,-20.141424,-22.212812,-22.338486
-30.264227,-23.31855,-23.839565,-20.008648,-30.30191,-18.23382,-25.854654,-21.045914,-22.379623,-23.226368,-21.293228,-27.45209,-21.639843,-19.750261,-21.957977,-21.870674,-14.938818,-24.059519,-19.691853,-19.09922,-19.09856,-25.660454,-19.90227,-26.527655,-25.893639,-21.109024,-19.150364,-21.45277,-17.876398,-20.13425,-25.057653,-21.86376,-18.196907,-17.016273,-20.282166,-21.526772,-23.066853,-17.520292,-17.666592,-22.51172,-17.16354,-16.557753,-18.721714,-23.671574,-21.015144,-20.848597,-23.621674,-18.822363,-17.893517,-28.044275,-21.473454
-30.024227,-18.820522,-19.06071,-16.237558,-30.270853,-15.808222,-25.805647,-16.896656,-15.8461685,-18.225142,-24.023537,-22.186146,-21.273497,-24.229023,-20.014202,-30.012623,-18.477898,-27.670816,-23.786219,-21.217453,-22.597366,-23.687006,-28.314817,-17.565762,-27.710657,-15.164962,-23.541843,-23.33396,-17.410894,-23.358164,-26.718079,-24.09519,-21.729965,-19.835186,-22.05301,-24.265562,-20.165428,-15.924871,-22.230389,-19.528198,-21.879705,-15.087194,-19.435799,-21.686796,-24.914791,-21.33683,-25.91823,-16.71539,-14.847432,-24.71682,-20.569408
-28.807447,-22.408834,-16.557352,-17.497704,-32.15846,-24.258549,-22.356926,-22.668825,-18.693981,-20.14083,-23.02487,-22.208614,-28.649597,-22.220991,-24.894035,-23.860754,-19.654263,-18.967451,-22.3288,-21.804161,-23.559982,-19.886312,-26.595116,-15.479916,-23.779524,-12.417318,-29.492386,-25.059023,-22.122406,-19.059114,-22.226004,-25.234287,-18.799927,-22.6377,-19.544886,-22.692558,-23.654295,-17.594215,-25.384624,-25.403206,-24.218224,-17.730604,-17.401775,-18.034662,-30.073568,-22.350332,-27.365784,-18.837597,-22.360567,-24.156303,-17.86554
-28.670404,-18.184023,-18.2761,-18.661747,-28.70127,-22.455212,-22.82752,-24.848234,-17.875553,-22.642887,-21.126541,-23.970062,-22.850489,-16.45792,-17.557133,-20.942558,-25.082893,-16.737919,-17.311249,-22.102016,-17.574924,-20.467407,-21.514927,-18.451622,-18.608978,-17.034773,-33.957336,-20.63565,-17.305328,-14.896364,-19.579048,-26.147665,-21.633026,-19.473328,-21.629992,-16.932665,-22.104202,-24.204044,-18.032463,-25.672125,-25.254314,-20.711853,-16.151299,-14.302315,-26.813818,-18.46025,-21.627764,-23.376629,-21.35028,-23.703379,-14.099548
-22.75219,-22.702957,-23.72222,-27.216404,-23.879469,-19.376072,-20.448437,-20.45142,-16.138058,-16.274822,-24.22057,-21.152262,-22.305464,-16.250147,-19.707102,-20.206379,-23.625795,-19.49726,-15.43311,-26.48221,-23.083178,-25.026182,-23.304085,-22.642365,-16.96678,-23.079752,-24.847,-20.632084,-21.035097,-18.488182,-24.52262,-22.120955,-17.875408,-24.265434,-18.907806,-16.801224,-19.495825,-21.650356,-20.29728,-23.883238,-22.691565,-26.154375,-18.15765,-17.71471,-21.563425,-24.632935,-20.698803,-26.249676,-21.68252,-23.476639,-14.713069
