-31.177795,-28.58299,-37.23681,-24.753727,-25.779821,-26.295708,-40.271137,-26.959787,-25.656982,-36.018192,-27.566914,-26.15438,-26.250067,-28.944365,-28.248745,-38.256138,-27.09085,-27.587805,-14.895023,0.0,-26.823338,-28.350365,-28.258202,-27.34387
-39.48525,-36.20285,-35.958443,-36.845695,-25.326427,-30.45744,-43.217487,-27.311275,-25.189877,-28.48031,-27.401138,-30.74683,-27.494411,-28.233303,-25.727516,-31.250622,-25.736965,-28.6989,-20.591301,-24.861662,-29.62943,-29.391918,-28.925034,-32.891926
-32.921886,-33.573467,-30.029371,-35.10992,-27.829199,-31.719755,-37.245575,-25.510876,-34.896484,-21.463728,-25.47549,-25.618835,-31.15366,-36.03998,-33.85217,-30.71833,-26.336348,-36.750572,-28.489897,-25.200783,-29.407803,-35.0416,-30.441875,-31.867088
-29.65371,-36.849464,-30.956562,-33.872276,-32.183403,-32.432117,-29.057932,-31.416473,-34.668266,-22.905714,-24.022612,-24.496056,-32.017223,-32.85441,-31.995087,-28.55548,-27.567066,-27.969267,-32.08457,-28.477453,-29.778168,-34.30778,-29.706152,-33.504288
-34.234837,-30.146946,-36.079815,-28.596163,-26.553558,-31.160807,-23.26743,-31.48605,-30.1843,-37.234756,-25.47451,-32.759792,-38.834732,-28.345219,-30.86631,-29.89647,-26.917667,-26.601486,-31.347555,-31.237078,-23.3886,-28.484528,-28.53173,-32.3037
-45.833824,-30.460526,-32.04159,-29.583487,-30.71842,-34.62793,-28.32756,-26.25871,-22.08742,-35.146626,-30.195215,-30.309963,-36.640244,-27.922195,-28.97612,-27.384817,-28.420898,-32.383854,-39.00073,-31.205048,-25.830189,-30.581259,-25.174969,-27.233881
-37.694557,-28.614212,-28.681133,-29.69447,-35.462627,-35.233475,-35.89864,-28.573313,-24.458227,-29.806667,-30.201649,-29.259184,-31.624924,-28.379864,-31.383793,-27.52005,-29.491156,-29.595226,-29.305305,-34.059296,-33.395306,-27.365915,-24.7156,-26.551102
-33.214016,-30.917675,-30.844444,-23.619219,-37.14095,-35.30667,-41.575886,-32.252903,-24.81793,-26.217033,-37.135246,-32.418285,-36.627758,-28.442135,-33.012012,-30.994648,-28.854105,-35.063625,-26.633202,-33.425327,-31.506538,-26.871786,-24.526169,-28.270061
-32.295082,-32.149323,-28.809322,-22.238316,-38.855854,-30.101387,-45.22447,-34.76881,-26.834627,-25.102205,-30.281694,-24.83596,-34.285385,-32.091805,-32.877796,-28.484043,-35.31552,-29.84455,-27.16287,-35.1936,-28.249702,-30.666744,-27.254658,-33.918365
-35.38623,-33.87712,-35.61949,-28.03038,-34.096035,-27.15793,-50.456287,-31.42072,-23.694088,-34.319443,-25.676758,-25.788567,-37.386875,-30.066048,-35.641262,-30.05409,-29.661797,-31.44611,-32.62134,-37.15731,-36.290623,-27.467197,-32.401882,-29.894997
-35.796604,-31.678476,-36.381573,-28.835829,-31.233158,-30.931723,-37.569386,-24.693707,-22.170204,-32.240078,-22.508127,-28.54607,-30.827068,-29.588993,-28.658607,-26.539314,-31.395847,-31.283304,-31.738365,-36.63405,-29.928347,-28.423878,-27.363876,-28.573563
-31.655525,-33.85942,-35.48268,-28.919607,-36.410564,-26.612759,-29.386806,-24.531803,-28.26855,-26.69619,-26.749142,-27.685717,-29.565517,-34.63372,-29.268759,-28.99526,-33.57089,-27.947958,-27.467653,-39.498955,-27.300098,-28.020977,-27.908142,-31.816116
-29.784113,-30.422892,-33.424747,-27.00944,-27.346708,-26.332218,-26.229439,-24.590305,-27.347168,-27.083347,-30.021774,-26.895187,-23.3985,-29.227829,-33.699116,-32.199604,-27.119104,-23.824533,-28.294485,-37.005363,-30.270508,-25.15365,-23.355263,-29.588814
-35.27855,-31.816425,-31.490965,-27.576265,-27.926327,-29.695126,-29.070145,-23.428988,-27.012941,-28.93101,-29.312754,-28.240965,-23.880497,-31.329948,-32.57516,-33.85853,-26.92702,-29.220005,-35.67053,-38.811527,-29.837313,-29.209864,-22.89234,-29.246897
-37.20179,-31.231806,-33.63767,-31.348122,-30.987152,-32.345913,-28.00188,-30.002373,-25.6963,-33.056545,-28.262154,-28.72953,-26.766853,-31.087845,-31.43922,-30.937462,-30.01457,-30.455074,-39.258522,-37.43939,-34.761936,-33.912426,-31.341305,-29.52628
-35.649208,-30.647942,-35.13051,-26.885658,-27.504345,-34.84025,-25.694046,-27.946486,-31.47124,-32.05403,-28.532873,-31.390018,-28.321056,-28.715155,-27.041576,-25.307474,-28.404026,-26.716892,-30.394878,-37.760834,-29.171097,-34.29674,-25.441593,-23.78017
-37.29762,-30.894506,-30.025759,-28.991829,-29.289787,-36.38732,-26.080788,-25.559887,-30.045723,-36.257057,-26.950766,-29.03128,-35.007866,-32.166515,-26.90175,-26.98352,-29.757954,-31.482779,-30.686491,-39.431355,-30.227264,-32.321716,-24.64345,-25.129272
-39.5781,-32.2561,-30.472858,-39.09225,-31.353714,-35.338123,-31.956089,-27.15285,-29.463634,-28.34185,-27.63301,-27.43196,-30.74459,-30.225676,-23.932232,-29.155056,-24.505247,-28.290617,-34.92472,-38.197636,-28.392975,-28.97355,-34.417355,-34.767025
-36.64358,-28.914745,-38.66906,-30.178125,-31.927197,-33.564674,-28.787968,-35.84622,-34.318916,-24.902975,-34.750633,-32.13869,-28.02483,-28.919703,-21.435772,-25.495834,-20.220966,-30.250933,-31.116411,-41.443638,-27.859802,-31.819782,-29.89727,-33.59
-31.185583,-22.812063,-34.031296,-25.00122,-30.351208,-28.917328,-29.721674,-31.20837,-26.261757,-25.756077,-37.456123,-28.326313,-28.530966,-26.154736,-13.569803,-20.452236,-18.26012,-32.844826,-29.261614,-40.214687,-30.612608,-30.368086,-27.226063,-36.424778
-29.552809,-25.701141,-25.625515,-34.87353,-31.354834,-30.780504,-26.473534,-31.43792,-23.758291,-29.147053,-36.935074,-26.283354,-33.124702,-29.097937,-14.33213,-19.258127,-19.830864,-30.194847,-40.4129,-42.444267,-36.467285,-27.206028,-30.619297,-40.491943
-30.435928,-30.497469,-27.51168,-32.888573,-33.78079,-30.473814,-29.733122,-27.227585,-20.76531,-29.39166,-34.39937,-25.685291,-30.016933,-28.13268,-19.834328,-18.873388,-17.211607,-31.673843,-37.192364,-43.67884,-32.14016,-28.77962,-26.301481,-29.09473
-30.821703,-31.50915,-40.692055,-34.042904,-33.718185,-32.53588,-31.183956,-26.756521,-30.054008,-30.409138,-31.160046,-31.412748,-24.133427,-33.0119,-32.1677,-22.54331,-22.042686,-30.912764,-38.933617,-43.678776,-32.2849,-34.785767,-24.316698,-30.96997
-31.95869,-31.2742,-31.771496,-32.980263,-33.130096,-26.093079,-27.885311,-29.226597,-29.897911,-29.563486,-30.465897,-28.46101,-23.905392,-31.644756,-29.299,-26.396505,-30.573658,-33.075985,-30.133904,-47.321762,-26.607634,-35.587154,-27.122671,-29.147415
-34.09816,-30.705654,-32.15541,-29.720972,-26.760061,-29.50829,-24.091934,-22.611736,-34.06144,-24.792828,-34.25529,-26.89062,-22.67172,-29.210953,-31.211567,-28.782013,-25.989796,-38.16951,-32.410038,-46.56425,-25.916283,-27.693676,-31.786911,-28.106487
-30.114784,-32.77978,-36.205246,-30.102493,-28.410172,-30.974888,-27.982262,-22.219646,-32.045204,-27.707575,-32.95219,-31.019236,-24.599327,-25.430054,-28.288572,-29.027111,-27.956417,-38.44425,-35.93564,-49.8153,-34.38506,-28.570147,-28.814018,-31.094673
-28.768131,-33.593834,-30.933844,-29.031357,-34.038628,-29.31266,-27.486351,-28.168497,-32.835075,-33.43123,-30.69534,-28.033978,-32.2433,-27.99897,-31.09666,-24.267326,-27.330387,-42.534103,-31.144379,-47.554817,-27.453999,-28.657467,-27.87696,-37.616264
