-80.0,-19.357489,-18.85102,-20.764807,-19.504965,-17.659582,-18.17848,-19.337769,-17.2337,-18.325377,-17.924189,-6.53767,-0.8119583,-0.6692085,-7.8521576,-17.700914,-18.950584,-18.588947,-18.426813,-18.220947,-18.473679,-18.477242,-18.882723,-18.127117,-18.223751,-18.876776,-19.32864,-18.915905,-18.786171,-20.14587,-21.767239,0.0,-0.92271423,-0.9629402
-80.0,-31.352465,-34.033478,-33.399025,-32.06041,-34.732872,-32.575905,-36.34071,-28.347046,-38.05425,-42.442894,-10.0301285,-30.872488,-29.033339,-11.73731,-38.480602,-40.016533,-34.449314,-38.677567,-46.467133,-36.877243,-36.820164,-43.526573,-35.495945,-37.791183,-37.63309,-40.260574,-39.041805,-46.10244,-39.106567,-35.257713,-15.299589,-28.38247,-15.292782
-80.0,-36.6786,-33.08125,-36.12362,-31.172398,-31.753664,-37.440556,-31.230099,-32.141193,-38.159756,-38.29995,-15.26157,-28.164978,-34.89112,-16.00079,-36.095596,-42.117172,-37.62918,-31.971094,-40.889908,-42.45165,-35.12494,-36.44259,-37.258064,-41.677414,-34.63095,-40.55807,-37.197506,-43.9546,-35.9358,-42.582695,-24.33763,-33.89688,-20.146688
-80.0,-33.64766,-35.199383,-29.838818,-36.7038,-37.57763,-31.481506,-30.573418,-40.16218,-33.085083,-39.071518,-16.372705,-30.79882,-36.157185,-20.372166,-33.40239,-44.863483,-37.829647,-33.43822,-32.96249,-34.215176,-38.09427,-34.491554,-37.16826,-37.129524,-33.56839,-33.967274,-33.903458,-35.500652,-32.828304,-42.512733,-31.106525,-36.661926,-22.652882
-80.0,-34.44914,-32.70653,-29.861357,-35.94085,-35.794716,-33.751575,-33.468807,-37.863487,-30.889832,-42.660995,-18.321447,-32.62544,-35.3085,-21.610188,-32.80532,-36.16695,-39.66613,-40.27306,-35.021366,-33.5976,-46.167225,-35.53104,-35.362255,-33.98582,-36.069595,-33.116596,-33.606823,-34.098225,-35.559994,-35.644993,-40.72531,-38.886562,-24.70035
-80.0,-36.748516,-37.467922,-30.8703,-34.14442,-42.158573,-33.444782,-37.012985,-35.142914,-32.248306,-39.865612,-22.85625,-30.888466,-33.861126,-21.040493,-29.560793,-38.36739,-38.768223,-38.752155,-35.68427,-39.760643,-44.383736,-37.77829,-36.55886,-37.6292,-33.395557,-36.189293,-33.165005,-37.672997,-37.40314,-35.955833,-42.947765,-39.698776,-26.47178
-80.0,-30.859898,-32.478325,-32.826324,-33.388287,-43.83447,-34.842712,-36.543873,-32.959213,-32.286854,-43.77562,-25.529076,-26.145533,-38.332745,-25.53397,-34.38868,-36.49416,-36.697475,-32.834705,-35.311348,-35.630085,-39.951347,-35.351776,-30.651058,-39.411114,-36.228745,-35.485355,-32.576286,-44.14007,-39.49403,-36.885498,-39.598873,-40.345196,-27.556587
-80.0,-33.248604,-31.214512,-39.65606,-36.999332,-42.789062,-32.331543,-35.063553,-34.318855,-31.046783,-38.460857,-25.088861,-29.628275,-38.17065,-26.43054,-41.265583,-36.592678,-42.14854,-30.68539,-39.512367,-32.404972,-40.624367,-40.339043,-27.2531,-41.04801,-43.986965,-34.413746,-38.36618,-37.89527,-36.26097,-35.41449,-41.451427,-43.85296,-29.183556
-80.0,-36.757145,-32.117493,-46.718983,-35.50137,-48.21912,-29.69003,-35.64529,-30.464111,-38.025253,-40.779297,-23.183643,-29.435827,-33.054764,-26.911648,-38.77928,-38.072033,-36.926136,-32.166557,-41.84974,-34.9626,-36.042965,-36.424526,-28.842926,-37.28166,-32.249153,-40.625603,-40.845665,-36.561157,-33.887016,-37.8211,-42.32674,-44.820602,-29.613537
-80.0,-39.263947,-33.15192,-39.426888,-39.190926,-43.251926,-30.58047,-40.863976,-35.37605,-43.395557,-47.00672,-25.948212,-29.927622,-31.502028,-31.09365,-34.592503,-37.950237,-36.78476,-45.440353,-35.62616,-38.154964,-35.628452,-35.05437,-33.949883,-36.939045,-32.248104,-37.100502,-38.256653,-38.863796,-34.21279,-38.069954,-46.598076,-46.566406,-31.244482
-80.0,-39.199276,-33.020805,-30.90578,-34.63752,-35.639168,-27.756508,-38.441044,-38.598827,-42.46738,-41.253727,-27.15675,-34.90174,-30.941572,-25.045265,-36.49773,-39.59858,-36.095978,-33.475296,-35.19591,-43.126366,-35.569508,-38.50844,-40.24992,-34.72342,-36.174862,-37.24135,-42.64062,-40.50678,-34.060257,-36.380527,-46.81588,-47.70321,-31.382114
-80.0,-36.968426,-31.19158,-33.036102,-33.920414,-36.16153,-32.299957,-35.05094,-37.95137,-35.750572,-36.60347,-26.871778,-36.411385,-31.542034,-27.19928,-37.042534,-35.677807,-43.580555,-32.803345,-40.028805,-32.358753,-43.633038,-39.109787,-35.48649,-36.769,-38.87887,-38.41388,-38.849285,-40.873493,-41.076035,-36.27631,-43.418404,-48.457794,-32.74764
-80.0,-39.41571,-30.753672,-34.63083,-35.65554,-35.02947,-30.632086,-35.255978,-36.14788,-36.426132,-39.478043,-26.369469,-39.936424,-28.54053,-33.757824,-41.67183,-36.281277,-40.11812,-34.530785,-37.376842,-31.388037,-32.20663,-34.564156,-41.900074,-41.840492,-41.633812,-32.88005,-39.815823,-38.596107,-36.723763,-35.18479,-43.490704,-49.715714,-32.994896
-80.0,-31.745832,-32.985424,-33.930485,-39.369682,-31.702972,-28.126247,-40.591343,-34.8731,-37.164642,-39.56156,-30.089697,-34.042023,-32.517353,-34.687614,-43.686256,-39.65091,-38.04146,-35.93639,-36.057026,-40.748188,-29.350039,-30.62204,-41.1669,-36.579163,-41.85787,-31.445559,-38.91928,-39.1866,-35.23293,-39.21209,-49.01927,-49.91316,-33.90681
-80.0,-33.478836,-30.162483,-35.87519,-35.33903,-33.606907,-28.445644,-40.299118,-34.04463,-35.57002,-36.104412,-23.880955,-32.495743,-35.24506,-34.871773,-47.16572,-39.24602,-40.46194,-33.77479,-38.618984,-34.985188,-32.38892,-34.071987,-39.285103,-39.080112,-39.446083,-38.71083,-35.73588,-40.025528,-39.090206,-46.21149,-55.30921,-50.471546,-34.407784
