-26.077215,-30.51553,-21.395632,-25.823137,-23.567333,-26.296791,-25.728771,-32.534866,-21.269495,-21.461174,-25.82211,-18.717514,-25.03775,-27.845757,-27.441639,-32.044285,-29.884258,-32.493717,-23.069027,-25.71809,-29.822563,-22.903515,-23.659706,-29.187716,-24.764963,-33.469177,-26.596352,-3.0778732,-4.118782,-3.9345264,-3.7728233,-3.9902954,-3.7341213,-4.0454903,-4.139145,-4.2753716,-4.2745667,-3.8987656,-4.2089176,-3.9596176,-3.5367908,-3.5667515,-3.8559494,-16.476273,-24.223621,-27.625412,-31.288252,-25.853731,-20.939125,-21.039455,-32.732365,-32.05816,-31.382374,-25.241909,-25.594885,-27.292778,-21.570553,-29.060223,-30.224873,-34.447117,-30.361158,-21.428898,-24.50882,-27.669601,-22.766562,-33.10176,-20.871761,-24.35108,-22.142193,-22.171883,-22.021185,-28.065018,-21.931688,-28.376343,-27.333347,-25.698162,-19.948181,-28.265594,-31.150503,-22.276257,-25.745068,-22.366253,-25.035908,-27.780193,-23.338308,-27.113602,-26.803856,-17.723698,-23.472538,-22.879917,-26.967672,-28.255728,-33.53443,-21.999336,-28.010942,-29.506685,-28.893597,-25.196735,-20.216213,-23.270252
-29.594,-24.518583,-24.160116,-24.091011,-28.434822,-29.053411,-28.188118,-22.679989,-18.768108,-27.785553,-36.23749,-21.216621,-22.428982,-21.455315,-22.628986,-27.600838,-26.885881,-24.7752,-21.527569,-23.599552,-23.098932,-18.150436,-21.16226,-24.670734,-20.964787,-28.264214,-28.747608,-16.025003,-38.154533,-31.499147,-31.366064,-38.66503,-29.659899,-29.0079,-41.043697,-25.210953,-31.5837,-29.355885,-36.434307,-35.604664,-25.277863,-29.967772,-32.700512,-16.641682,-22.53928,-26.997513,-30.390162,-24.093033,-24.19005,-21.271288,-31.176365,-36.192528,-23.993458,-28.36804,-25.569576,-28.338526,-21.171095,-22.282135,-24.599041,-29.44518,-27.736542,-21.920208,-21.856596,-33.104477,-20.417145,-28.13939,-25.232046,-18.320387,-24.525387,-23.231094,-25.13824,-25.658434,-25.121016,-26.54013,-23.916855,-26.588068,-22.412983,-26.732765,-27.54919,-23.384098,-25.214544,-26.549444,-25.78216,-25.216366,-24.491116,-18.250978,-22.240501,-22.21991,-23.203888,-22.303806,-27.08931,-27.81842,-32.01087,-22.436232,-26.1077,-26.78113,-23.418266,-29.912336,-22.785357,-21.639917
-29.003838,-24.225262,-22.77306,-23.774511,-28.824865,-27.627445,-27.194517,-22.510414,-27.657919,-26.573383,-33.305054,-26.807617,-22.651007,-25.383827,-28.02576,-20.107319,-24.02038,-25.233673,-28.520447,-23.177622,-23.279785,-21.752724,-22.393854,-25.642694,-25.36073,-22.643549,-29.493877,-18.074965,-33.835625,-33.072815,-34.204433,-40.992104,-29.01993,-30.00827,-38.542587,-28.820894,-33.265907,-30.778145,-35.825584,-33.810905,-28.722912,-30.37423,-34.36807,-23.367155,-26.266535,-24.777557,-27.122099,-28.089197,-23.637486,-20.73783,-25.635551,-35.577953,-22.329132,-25.536257,-26.162853,-24.358337,-21.943258,-23.290504,-21.543276,-29.65621,-25.509075,-22.000189,-24.512522,-28.093147,-22.712753,-23.53663,-29.462008,-22.854492,-22.273823,-34.455017,-28.02023,-21.303885,-23.69807,-26.202385,-21.143692,-22.116653,-24.999178,-28.983273,-26.923962,-21.442272,-28.20405,-27.661879,-22.892958,-22.27338,-27.283081,-20.129482,-21.977562,-22.30093,-22.932507,-27.28715,-25.577362,-27.552034,-33.04378,-27.142128,-26.675983,-24.912663,-27.923483,-33.502186,-25.637112,-23.960838
-27.22553,-22.436193,-22.807173,-25.239788,-24.120079,-31.14879,-29.159855,-21.911154,-27.536915,-21.91137,-30.384377,-24.819555,-23.017403,-30.257435,-26.60307,-21.918125,-27.812431,-24.473825,-23.567219,-24.90943,-29.956964,-19.260841,-25.471699,-29.907837,-27.00276,-25.763079,-26.904127,-19.546062,-31.483673,-31.726303,-38.84148,-41.319866,-36.690216,-32.460667,-43.16532,-27.099068,-37.715027,-38.00096,-34.29865,-33.29539,-24.468552,-29.671856,-37.081867,-22.553385,-29.674025,-23.937645,-27.470636,-30.955286,-21.603352,-20.652359,-21.528051,-27.442595,-21.846912,-21.126646,-26.446419,-26.485168,-28.184298,-25.4291,-25.487097,-26.53345,-22.379314,-24.853334,-23.557598,-20.70338,-27.98812,-25.584377,-26.68026,-27.832401,-24.581923,-35.371735,-30.333618,-23.055103,-26.08632,-21.796356,-23.590271,-23.751183,-26.042542,-31.056208,-30.259888,-25.481836,-23.106415,-28.847576,-24.90104,-23.827713,-27.06953,-24.896252,-21.236902,-23.464176,-24.508549,-24.830124,-24.397415,-26.151712,-23.586224,-24.147537,-26.192955,-26.353077,-25.86003,-28.129013,-17.917532,-27.209686
-26.009579,-27.347609,-30.370897,-23.977936,-25.142895,-24.900248,-23.6023,-22.750435,-22.186556,-21.653328,-23.626827,-24.370647,-26.343601,-38.710815,-20.328896,-27.887619,-27.28886,-23.707611,-23.908022,-25.470726,-27.462313,-21.443913,-21.295696,-23.830631,-22.81584,-26.419212,-21.816338,-22.641361,-32.505028,-30.98153,-38.102364,-40.95405,-35.42538,-33.00643,-47.560265,-28.962828,-39.873604,-34.073296,-31.860966,-30.393839,-29.055222,-28.064766,-32.868668,-21.542112,-30.032665,-27.367273,-28.637688,-29.446882,-23.54693,-23.456154,-27.866943,-24.326057,-23.485823,-19.970339,-24.572403,-22.970741,-23.800673,-25.323826,-24.803532,-29.935379,-23.618675,-25.712069,-21.897993,-23.605343,-29.851639,-28.195103,-29.16114,-22.850594,-32.43841,-34.785492,-31.545238,-26.074867,-30.384937,-24.753225,-26.156118,-25.49263,-25.493015,-28.35884,-32.99576,-26.1688,-20.851517,-21.667133,-30.892126,-37.64392,-28.079405,-24.935139,-23.887821,-26.68851,-26.570196,-24.100525,-25.755558,-34.73919,-19.503227,-24.781387,-30.296856,-29.852968,-26.694138,-27.3973,-20.891256,-29.200668
-27.415936,-29.406746,-28.900091,-29.281502,-22.616222,-22.589314,-23.03446,-26.115349,-24.528454,-27.652184,-23.447866,-20.735317,-20.621582,-28.307537,-20.76177,-22.053104,-21.563116,-22.082445,-24.277916,-24.426056,-29.550547,-25.315798,-22.455881,-26.28225,-26.170769,-24.843807,-21.359089,-24.210663,-37.58839,-28.98413,-37.042404,-42.222702,-33.635677,-35.667633,-41.948658,-26.067259,-32.75575,-30.856401,-36.86387,-25.615679,-28.666779,-27.852398,-32.5374,-24.943161,-29.71769,-29.288315,-22.373306,-27.912573,-22.54213,-25.790352,-32.570644,-28.601906,-27.907944,-21.763674,-27.32257,-25.811594,-24.803856,-26.458334,-26.4477,-30.646927,-21.623201,-27.616657,-23.926632,-32.345436,-24.979734,-25.577404,-26.41785,-22.339964,-25.728252,-26.791195,-29.148903,-20.142666,-24.103117,-21.371572,-26.360271,-28.135563,-25.765034,-27.930216,-26.755508,-25.744434,-20.945404,-25.335155,-32.694122,-31.306358,-32.844147,-26.26026,-27.95399,-28.998686,-27.532715,-32.656124,-31.995337,-30.40361,-21.879845,-25.81925,-30.136978,-27.627136,-21.949032,-26.638525,-23.68716,-29.232304
-32.10613,-26.902273,-28.79884,-28.660618,-23.185215,-21.323177,-31.741058,-27.703964,-27.518501,-28.34337,-23.108932,-23.872456,-20.634333,-27.54522,-20.514603,-23.96244,-23.005032,-21.94423,-24.993359,-22.57518,-23.087263,-23.942553,-17.186245,-25.14856,-27.94616,-27.093983,-21.319159,-28.7644,-30.848694,-30.04773,-37.240532,-43.518063,-35.98124,-27.988173,-39.274284,-30.58357,-31.411684,-35.96874,-33.5961,-25.69336,-30.03974,-31.232576,-30.806746,-24.233625,-32.861626,-23.458252,-23.348694,-24.348843,-23.69595,-27.246191,-26.553019,-23.39195,-31.917591,-26.46679,-26.173359,-28.707605,-28.027857,-24.529835,-25.757019,-27.670528,-27.660385,-25.06641,-25.089802,-23.002235,-25.828438,-21.341755,-27.527037,-24.20174,-24.328014,-29.101368,-26.793278,-18.432343,-21.570091,-20.614834,-21.60395,-30.362343,-23.113363,-27.126314,-27.788233,-23.634445,-22.53628,-28.274014,-34.014156,-26.824944,-34.450268,-19.592707,-26.09129,-28.861023,-26.936207,-28.635105,-26.138678,-26.2345,-26.265303,-28.097033,-27.848213,-24.02388,-24.97512,-28.166927,-23.14618,-29.62096
-40.838142,-31.481401,-28.76096,-31.01499,-21.261492,-23.002352,-29.218328,-31.2655,-26.617287,-26.367702,-30.066853,-27.029284,-22.861076,-29.977236,-23.334827,-36.05927,-26.05362,-24.964617,-30.308094,-22.559097,-23.536135,-26.357418,-18.307526,-21.177849,-24.29229,-27.80751,-28.310558,-38.039543,-27.033403,-32.294697,-39.390083,-43.394466,-33.968563,-29.68278,-42.531284,-30.105946,-33.6802,-36.587475,-31.218538,-26.862362,-26.727127,-30.247967,-33.371197,-23.361217,-34.031788,-20.047155,-23.891026,-18.916199,-24.23507,-20.738907,-28.67026,-28.467587,-26.513527,-27.272968,-26.5338,-32.205746,-29.354137,-22.770008,-31.805346,-24.534645,-25.92959,-23.73519,-26.472317,-21.170063,-23.189108,-24.093277,-28.009235,-26.396929,-24.342133,-28.90421,-20.999392,-18.450361,-29.288332,-24.06673,-20.112625,-36.379395,-21.210701,-28.978876,-25.949265,-29.574703,-19.798912,-28.251116,-28.586987,-32.823383,-23.708546,-22.704096,-20.228336,-21.389297,-32.354015,-23.533335,-23.892773,-25.119507,-30.881943,-28.526663,-23.967123,-21.963871,-30.065,-29.15585,-21.81856,-24.23058
-30.440695,-34.126232,-27.818214,-20.774267,-22.405926,-27.574913,-26.421741,-24.124912,-24.251284,-25.69655,-32.451176,-22.670786,-23.253553,-31.632973,-26.338085,-33.14565,-26.705235,-25.265984,-26.496037,-20.504314,-27.561771,-19.910873,-22.500433,-17.748749,-27.841488,-27.738276,-25.36961,-39.63441,-27.593056,-27.693956,-32.76536,-41.874123,-36.36546,-31.630219,-46.717083,-27.29517,-28.634964,-31.005865,-31.102785,-32.85308,-26.879953,-30.65941,-26.625143,-24.18328,-32.33529,-19.256847,-24.86195,-22.021236,-22.257854,-20.776308,-31.789436,-22.458904,-24.613064,-30.00962,-26.149044,-23.666048,-26.132786,-22.026024,-28.481384,-18.06762,-29.52164,-27.89643,-24.731812,-24.82473,-21.840012,-21.062634,-33.94038,-30.850697,-18.646828,-32.90497,-22.116898,-23.540226,-32.686913,-25.151024,-20.95716,-25.294582,-20.534246,-29.314898,-22.943241,-25.684216,-20.73969,-23.612179,-29.15795,-23.306698,-22.003845,-32.343925,-21.417803,-21.875408,-25.870422,-26.914595,-23.859573,-26.636017,-32.972485,-30.294344,-22.447712,-26.552662,-25.075485,-26.482712,-22.10997,-24.802586
-25.323738,-28.95121,-28.103783,-22.701155,-22.859474,-27.6552,-24.061785,-24.758307,-24.702442,-26.382223,-28.322243,-21.00299,-30.333393,-24.97195,-24.368431,-29.477278,-26.016788,-23.528824,-29.867752,-21.656826,-27.726227,-24.960102,-28.466263,-19.531666,-35.591896,-31.453495,-20.870089,-40.306747,-26.520607,-27.328875,-29.703642,-41.95788,-35.62054,-34.589848,-39.530144,-26.657188,-37.268967,-32.829716,-30.925049,-27.726112,-31.073315,-28.294924,-30.625538,-25.980062,-33.143032,-25.490276,-28.461786,-26.431526,-19.286745,-29.050602,-26.01071,-22.611206,-29.96041,-38.631073,-23.879744,-19.148039,-25.39891,-30.361727,-21.475838,-23.614655,-27.14963,-28.274654,-26.233997,-25.581543,-22.107452,-20.748281,-27.307579,-28.385283,-19.726608,-29.193655,-22.825363,-21.026285,-30.432451,-21.511974,-20.744041,-22.899767,-23.941872,-28.918074,-20.10457,-23.717245,-20.787708,-24.849754,-34.215588,-22.57759,-27.35379,-30.065182,-25.246082,-22.58178,-25.772228,-25.954098,-24.43938,-31.104317,-27.44938,-28.013655,-25.497837,-27.272953,-25.093544,-25.099333,-28.176924,-31.519869
