-20.654999,-20.965137,-20.893257,-20.603897,-19.631533,-18.978271,-19.649876,-20.584173,-19.784195,-20.251373,-19.837437,-19.76649,-19.477434,-19.778307,-18.303764,-20.565666,-19.514765,-17.397678,-18.987518,-18.56144,-17.506516,-17.92806,-17.61234,-17.043127,-16.317442,-15.990803,-3.7761421,-17.31828,-17.73454,-17.8303,-18.701796,-18.790174,-17.628073,-19.748573,-18.531137
-26.953773,-40.104645,-36.810265,-42.063934,-34.076347,-43.5294,-34.66863,-31.092995,-36.440536,-33.74726,-38.94893,-38.792336,-32.171116,-36.867523,-34.34305,-35.479717,-33.193207,-37.728947,-30.566324,-36.360546,-31.238073,-35.758537,-37.231182,-44.229416,-37.17244,-31.278645,-30.71441,-20.44927,-33.198082,-36.01655,-33.49157,-34.40464,-34.56309,-33.887848,-25.86268
-32.564003,-45.742195,-36.090878,-39.521206,-35.915176,-36.143505,-29.719269,-28.001259,-34.07729,-33.624775,-33.887722,-33.901474,-34.40336,-36.579853,-41.498253,-34.939526,-33.5969,-33.63665,-38.285343,-35.689228,-36.969765,-38.206608,-38.59491,-42.448677,-38.513607,-37.65979,-44.815937,-23.029177,-38.277164,-40.980625,-34.391804,-35.48809,-29.827557,-40.607018,-30.218502
-37.00653,-45.155243,-38.754745,-42.753757,-33.335503,-34.773277,-34.841396,-27.171413,-30.034134,-29.260826,-30.510695,-37.668755,-37.345078,-33.21266,-37.449398,-33.69446,-34.962215,-35.548653,-38.573235,-37.79856,-35.657597,-36.592743,-36.269165,-38.072117,-39.068886,-38.13324,-43.484333,-28.88908,-36.411892,-35.378803,-31.376263,-35.323227,-28.98846,-40.784866,-34.916447
-34.051582,-42.916992,-32.25029,-37.68659,-30.091312,-40.50786,-38.657856,-31.957098,-35.266,-30.179409,-30.588997,-36.21238,-33.011818,-36.683376,-33.00135,-37.011482,-36.985798,-35.324997,-36.8596,-34.166054,-39.518646,-42.121677,-40.286827,-35.554142,-39.104916,-35.225296,-44.549934,-27.548502,-33.192707,-37.939106,-36.07368,-31.14278,-36.192005,-39.77221,-35.216938
-38.923225,-41.0027,-32.847683,-30.439894,-33.683792,-35.478676,-41.393887,-31.460203,-37.530746,-32.464195,-31.99498,-38.47369,-37.5809,-38.40044,-35.985092,-35.7083,-34.912926,-34.364704,-42.697002,-35.13886,-41.89341,-42.40015,-35.470764,-36.370457,-38.982517,-33.148476,-53.811863,-31.489231,-37.206944,-34.68382,-43.158386,-31.00394,-36.84038,-34.430283,-40.55593
-42.401432,-35.740475,-31.659863,-28.262436,-37.594856,-30.402454,-35.075462,-33.802864,-29.738895,-39.021935,-40.849277,-40.222843,-39.84839,-36.246964,-36.571026,-34.071465,-36.204506,-32.589375,-44.813705,-36.061443,-36.448845,-39.23039,-38.43914,-32.282764,-35.274612,-36.62538,-58.282932,-31.092323,-42.403652,-35.128925,-35.62002,-27.977152,-34.300194,-35.115196,-43.428486
-39.63492,-33.851116,-38.53842,-30.470318,-34.65641,-32.175774,-31.040194,-38.416016,-27.949455,-36.66718,-44.149746,-38.042595,-42.67296,-32.9598,-37.97748,-35.484764,-37.74185,-35.05903,-43.945084,-34.511032,-34.968822,-42.512386,-37.807907,-35.838703,-41.476753,-33.508762,-64.20263,-32.957954,-36.68193,-44.423916,-33.479527,-31.465534,-33.342823,-38.436005,-41.736427
-43.140076,-32.676453,-41.11209,-34.399296,-31.954023,-34.14589,-35.265205,-34.823956,-31.112501,-35.42191,-35.07462,-36.145107,-39.35894,-33.45319,-41.725697,-32.85083,-35.134644,-35.11657,-38.86255,-37.27608,-34.189766,-42.23061,-34.987774,-33.043854,-47.91806,-35.23673,-72.65042,-35.908836,-38.73207,-38.890945,-31.61705,-30.568893,-32.93892,-32.685738,-45.39527
-39.522198,-37.29642,-38.45489,-37.614952,-30.94282,-39.804653,-38.23784,-36.409405,-45.16037,-36.308304,-32.60262,-37.60435,-39.108047,-32.81942,-40.410343,-36.54385,-32.27429,-40.504967,-41.0081,-38.37894,-36.259975,-36.522682,-38.163673,-30.913801,-44.843212,-38.066742,-68.92014,-37.314342,-39.085415,-31.912277,-37.21543,-36.911793,-34.9442,-31.949484,-39.676304
-39.520298,-39.321613,-34.295525,-35.378307,-31.8111,-40.384106,-34.204597,-39.923283,-35.813408,-40.250347,-33.58161,-36.113297,-37.70361,-32.171806,-39.190674,-41.81365,-33.32427,-38.765644,-39.62234,-36.262894,-33.069153,-28.492855,-43.802032,-31.860825,-40.226654,-31.486961,-61.13845,-32.7187,-39.45879,-31.115738,-33.837788,-39.06289,-35.206318,-39.904514,-33.255787
-44.998623,-41.680443,-36.744923,-38.142532,-35.28042,-36.69528,-38.377777,-39.692657,-37.9882,-37.458134,-32.376892,-36.282764,-40.363056,-29.670517,-42.848812,-36.181374,-34.524933,-38.63065,-37.60268,-37.850574,-35.852173,-28.534143,-43.327656,-36.944412,-37.1791,-33.98283,-58.422127,-37.640873,-41.490322,-37.722538,-32.781845,-34.099266,-36.746727,-38.12101,-33.344707
-35.45158,-34.849705,-32.52661,-36.73398,-29.268383,-39.842083,-37.690998,-31.218224,-36.367397,-30.850584,-32.290737,-40.99884,-37.120296,-35.085346,-42.873486,-38.57112,-35.096333,-37.348194,-31.482101,-41.09406,-33.737595,-33.418724,-40.646416,-37.800133,-32.85141,-37.637054,-51.87,-41.43974,-34.11518,-30.704771,-32.42135,-28.980635,-31.787123,-35.72135,-37.073696
-33.141033,-37.337757,-36.029373,-34.89408,-26.905918,-37.09197,-35.073814,-29.353611,-31.613728,-34.427525,-34.71471,-37.56704,-35.46325,-37.192524,-36.21008,-38.11726,-39.511272,-36.30653,-29.497562,-38.596756,-35.55472,-31.45452,-39.949047,-37.259064,-36.868767,-37.630577,-57.66721,-39.7094,-29.783102,-30.198093,-31.575779,-30.184162,-33.189774,-41.383118,-35.878277
-37.33797,-35.92247,-31.891455,-36.722534,-27.39476,-39.493385,-33.668137,-35.030933,-31.674202,-39.46423,-34.441303,-33.591385,-37.15153,-34.453,-38.784416,-37.83041,-35.191807,-33.517757,-29.99455,-39.065594,-32.09157,-33.748222,-50.69852,-40.74315,-40.01747,-41.033936,-64.532295,-35.97754,-35.549442,-32.35145,-34.885902,-30.13817,-42.514698,-33.383923,-35.875237
-37.728645,-37.204445,-30.81127,-29.744606,-33.78033,-40.786366,-34.718575,-35.246403,-29.972174,-34.112434,-30.896425,-30.334387,-29.287174,-34.57542,-46.988285,-33.2551,-37.935528,-37.96745,-33.78366,-40.73725,-35.783382,-33.991352,-45.213253,-37.23497,-36.639175,-37.00013,-66.93075,-33.897083,-48.49664,-36.60549,-30.672379,-31.184868,-43.872364,-34.22044,-39.15761
-34.865093,-39.42596,-36.652023,-33.167145,-34.39669,-41.314,-38.933285,-34.94242,-30.588669,-37.308487,-35.86336,-35.192066,-31.843102,-33.993023,-37.34964,-33.77848,-37.859383,-31.058193,-37.74704,-37.01659,-35.396458,-35.730957,-41.25324,-36.08665,-37.3734,-34.454906,-69.28868,-30.410744,-37.748283,-32.084282,-33.84791,-33.116302,-40.878815,-37.86896,-35.149567
-37.823257,-35.30128,-41.92871,-36.874626,-36.40804,-35.652016,-37.139404,-32.573586,-32.227818,-32.129116,-34.967422,-35.874023,-30.183266,-32.58988,-36.845764,-36.63862,-38.02773,-30.694826,-34.095226,-37.97819,-34.940323,-38.734306,-31.149347,-37.212307,-37.63978,-39.23726,-68.726135,-29.814854,-34.543365,-27.126585,-44.480385,-36.58192,-36.87688,-39.35158,-33.388153
-43.566864,-37.644356,-42.932266,-37.34165,-40.938293,-34.00442,-36.364532,-37.51809,-31.086828,-33.1327,-34.892136,-35.61521,-34.244907,-32.510857,-43.60828,-35.661922,-35.107216,-35.873226,-28.999058,-38.98285,-30.312342,-43.209206,-34.165714,-35.225147,-34.493526,-37.40022,-66.04414,-31.788736,-30.415333,-30.683125,-43.650486,-34.194767,-32.968468,-36.25528,-35.73589
-40.003185,-41.02752,-34.866066,-31.874004,-37.02594,-34.754967,-43.390453,-32.80391,-29.558899,-37.081417,-33.167694,-43.145393,-34.220745,-34.93428,-34.0139,-34.484653,-36.262337,-32.316456,-30.570492,-38.456287,-29.519722,-41.86435,-37.846886,-37.178185,-32.679848,-39.608017,-59.629967,-34.050716,-32.085518,-36.081753,-37.812946,-35.011868,-32.80245,-39.28761,-39.147156
-35.102043,-40.909332,-37.158794,-29.857574,-34.7399,-39.599552,-40.89027,-31.124908,-35.37426,-33.8263,-34.49792,-48.872032,-36.297997,-35.410107,-34.60338,-35.53226,-42.578465,-31.11576,-33.817368,-34.426506,-35.87687,-37.217495,-37.9983,-42.211094,-33.155846,-39.904114,-59.019554,-34.976925,-41.306255,-38.751637,-32.35928,-35.887768,-41.326664,-34.691658,-37.683407
-34.144726,-40.012413,-36.505375,-34.072678,-29.372036,-38.07374,-41.323196,-30.601418,-37.63191,-40.306076,-31.305845,-42.11338,-36.615944,-37.1634,-33.348267,-32.4917,-47.317314,-29.807854,-33.03224,-31.828806,-34.98003,-30.39469,-35.42178,-36.025135,-35.850002,-35.819496,-56.566833,-35.77304,-39.356415,-40.626415,-33.420395,-31.864084,-36.46662,-33.243935,-38.843388
-36.373436,-39.781166,-43.179867,-38.13771,-34.304745,-35.86873,-47.741356,-28.365496,-31.331268,-38.507923,-27.799145,-35.561035,-36.91477,-36.859512,-36.575985,-34.325184,-40.69546,-31.479187,-30.815466,-35.366753,-32.13637,-30.278753,-33.305885,-33.364273,-38.900917,-32.806442,-64.52763,-37.31512,-33.736015,-34.440918,-33.64729,-35.769287,-34.106304,-35.605164,-43.703148
-41.279255,-38.655098,-40.48933,-29.65268,-36.616116,-37.60839,-41.370266,-28.770823,-33.865437,-34.777084,-30.217522,-31.489676,-39.796616,-41.986713,-34.154243,-39.684666,-38.959114,-33.67585,-30.330564,-38.783497,-37.67648,-35.281055,-35.959805,-37.71234,-37.14923,-35.5082,-67.07277,-41.36011,-36.69693,-26.370907,-34.71639,-32.802917,-34.864815,-35.92859,-42.565044
-37.336433,-40.94224,-38.847347,-26.808117,-32.649204,-37.826942,-35.978584,-37.64962,-47.261116,-36.47084,-32.408203,-33.864285,-43.358826,-40.223736,-34.127155,-33.99364,-44.621464,-33.259193,-30.478071,-38.618664,-34.277863,-35.281597,-34.11172,-36.81643,-31.91691,-41.621967,-68.47203,-37.339287,-39.416378,-27.890266,-35.635746,-27.199677,-34.227123,-32.93944,-36.112366
-37.096058,-42.821823,-34.89555,-33.71748,-31.232857,-34.54197,-36.741043,-43.412315,-45.483273,-36.47515,-37.91148,-28.571129,-43.294857,-37.684837,-35.5494,-31.864435,-36.906296,-38.472355,-36.02385,-37.260887,-36.100956,-36.580162,-34.604733,-36.97658,-37.55329,-43.631676,-68.75278,-42.828903,-35.948547,-34.90894,-29.138968,-31.697304,-30.54014,-38.26146,-32.58269
-36.46037,-40.18355,-34.60364,-43.272247,-30.720474,-35.76965,-38.027542,-31.88409,-30.467045,-33.11772,-43.144714,-27.758436,-37.556435,-34.402893,-32.81269,-37.192688,-35.217484,-35.171734,-40.571724,-38.72607,-32.75346,-33.790497,-33.752472,-34.896255,-41.645435,-41.169754,-66.50314,-37.35156,-34.71958,-34.525482,-25.193703,-35.947323,-32.57155,-37.442314,-32.36093
-36.338917,-36.153793,-37.763103,-39.228085,-34.287903,-30.648449,-41.56306,-35.476864,-26.932098,-30.343567,-34.60192,-33.417706,-33.286053,-39.28965,-34.106487,-43.34574,-41.59237,-33.933456,-34.309303,-40.70585,-33.669724,-35.606678,-32.27317,-37.9077,-39.079475,-35.530052,-61.11602,-35.090923,-37.880844,-37.671047,-25.671886,-32.865837,-31.756836,-33.73985,-37.318554
