-5.0347834,-7.532263,-3.1859245,-1.5443325,-0.6460285,-1.7310619,-1.8829784,-0.7969837,-1.1012974,-1.9717503,-0.87890625,-0.22286987,-0.99754715,-1.4924145,-0.31558037,-0.94557,-0.98373795,-1.6928806,-0.9479408,-0.5631294,-0.5965233,-0.13336563,-1.271286,-2.101736,-0.58574295,0.0,-0.54898643,-2.999977,-2.4006176,-3.4175472,-4.776268
-12.875211,-9.776732,-9.0981045,-15.064172,-14.337566,-13.603189,-16.63712,-16.376152,-21.451614,-19.421888,-20.459936,-12.952573,-16.940783,-19.976015,-15.305553,-11.923078,-22.084791,-14.024224,-19.917109,-13.767177,-17.048292,-25.000847,-14.003935,-14.715538,-15.339331,-20.92575,-20.151289,-12.605774,-13.235972,-21.483162,-22.046978
-17.787346,-11.561541,-13.280195,-22.134586,-18.571762,-20.384796,-21.16127,-13.851284,-18.020538,-17.165733,-20.50922,-11.483778,-22.845776,-21.997849,-15.724973,-18.317255,-15.9020605,-16.58122,-18.24857,-13.040003,-17.808933,-22.304165,-16.86447,-21.318773,-13.053583,-19.029634,-20.125149,-17.192223,-20.557396,-27.608921,-22.910828
-19.69964,-20.622604,-14.298252,-26.986757,-19.164467,-19.233252,-19.35808,-13.6355505,-21.580118,-16.712666,-19.766397,-12.290651,-16.671696,-17.423294,-18.027119,-20.486664,-13.370579,-17.058495,-25.386772,-15.869643,-22.411743,-18.838255,-19.594563,-16.678455,-15.333151,-17.991138,-16.458408,-19.094059,-17.784481,-28.287271,-19.38936
-17.035254,-16.794315,-14.397846,-22.26024,-15.94307,-25.127817,-18.129416,-15.124807,-15.672631,-15.611132,-12.721874,-17.991999,-17.126997,-20.697674,-21.03545,-18.509287,-11.471644,-13.404657,-22.886124,-13.945358,-20.108217,-24.452927,-17.545197,-15.95391,-16.065313,-14.772609,-17.217794,-13.422756,-15.333506,-17.962831,-19.033148
-17.565472,-16.670322,-13.8805065,-16.704702,-11.595654,-21.895258,-17.140171,-15.975761,-12.366229,-19.148998,-14.286204,-22.286406,-21.564976,-20.535847,-20.536655,-22.888638,-15.290461,-18.788273,-14.953453,-16.049,-25.807278,-21.826612,-22.152197,-16.986769,-21.431042,-17.10096,-21.10628,-16.952724,-21.302128,-13.588664,-14.34396
-20.851053,-21.669788,-14.3419285,-19.741133,-13.667027,-22.844639,-19.999096,-20.120121,-16.55916,-17.297447,-14.92215,-23.543509,-17.618736,-20.802362,-20.011532,-19.244427,-19.574524,-21.998493,-11.417711,-18.726149,-17.913198,-15.926973,-23.476336,-13.968784,-18.721077,-20.65407,-20.960024,-16.947933,-15.608097,-17.543493,-9.8432045
-26.458645,-17.27598,-20.42327,-23.195442,-23.626299,-21.69353,-17.222965,-22.779568,-16.98204,-16.554535,-16.356379,-27.808146,-14.47057,-21.195574,-25.118114,-16.69901,-17.549225,-18.754118,-15.911481,-20.403387,-17.542374,-16.457964,-28.28165,-21.434296,-26.149536,-19.810701,-16.230362,-19.33472,-13.13183,-20.59603,-10.500191
-28.320522,-16.945526,-21.889181,-20.397758,-22.110498,-19.42802,-22.503963,-21.268433,-16.772852,-19.24739,-19.001228,-20.232311,-18.21048,-21.592672,-19.811996,-18.21549,-20.560068,-19.73592,-16.488766,-15.37995,-24.404911,-14.256361,-22.376303,-22.899576,-20.42548,-13.300661,-15.42642,-23.174774,-11.293474,-13.968328,-13.803022
-23.624249,-23.201002,-19.716991,-17.92753,-23.804863,-19.72094,-24.188364,-19.544346,-15.836466,-26.621109,-21.522484,-17.275114,-28.30309,-20.479204,-16.654606,-14.228426,-18.325066,-22.87286,-21.225307,-16.592207,-31.341988,-15.946714,-18.57426,-14.690418,-15.665329,-13.200292,-21.766575,-23.698517,-14.459245,-13.047311,-19.58066
