-24.408949,-18.82287,-14.306696,-16.197834,-17.169632,-17.461983,-14.241279,-18.510838,-14.1688385,-29.946564,-27.045765,-18.616653,-14.566891,-27.668667,-18.59275,-17.292175,-19.393072,-17.2243,-17.315321,-11.363193,-20.282148,-12.386228,-19.415401,-18.224785,-21.880342,-22.857723,-22.525764,-14.059551,-13.50906,-19.996304,-14.94626,-13.752598,-14.726643,-14.993051,-16.918404,-15.771351
-22.469627,-18.409346,-15.692146,-17.580711,-20.316101,-19.69461,-15.268442,-16.840786,-16.62704,-19.964592,-24.77874,-16.226974,-12.266516,-24.57727,-18.35798,-15.583721,-16.465258,-18.730534,-11.824455,-14.412995,-21.267094,-23.657536,-19.518105,-12.713749,-17.704247,-13.556768,-17.30748,-17.58686,-17.142845,-15.337084,-25.107832,-23.081661,-14.839955,-19.68473,-17.097446,-14.836032
-15.651953,-19.942488,-17.605803,-22.120838,-19.617859,-23.00417,-19.053577,-17.158085,-22.566082,-16.733658,-20.965075,-21.198685,-18.370327,-21.252121,-16.400448,-18.481821,-20.19978,-16.340431,-12.768623,-20.418505,-23.385944,-17.987772,-20.375805,-12.592842,-18.073997,-14.720516,-14.782139,-19.593159,-17.054497,-15.080563,-16.21517,-21.800652,-26.354616,-17.21408,-18.207216,-20.753807
-14.203536,-18.818388,-20.158134,-18.43536,-16.471111,-24.213718,-20.592545,-17.264866,-19.993298,-23.882256,-24.795284,-26.148064,-15.489979,-15.11943,-15.532297,-21.547169,-23.64876,-17.319082,-19.805792,-19.457573,-19.74153,-19.198025,-16.881289,-15.2695675,-24.462837,-15.430887,-13.795226,-23.818802,-12.517967,-20.976158,-15.769943,-18.665937,-22.293875,-16.07474,-17.443953,-24.90003
-17.611324,-19.57582,-15.8189125,-16.637798,-15.066053,-25.182974,-24.376236,-21.509502,-16.117903,-17.805176,-27.179525,-18.324247,-17.896278,-18.27104,-15.70496,-21.41692,-21.007217,-18.510242,-18.60883,-15.733911,-16.422392,-21.359707,-18.510899,-16.967136,-18.78941,-12.3907,-12.567812,-17.439238,-16.474062,-17.56482,-17.022175,-16.959274,-16.131441,-19.277157,-15.139192,-19.27607
-19.963234,-20.04813,-21.027761,-12.065122,-14.88344,-20.281881,-23.712225,-20.788445,-13.96561,-19.342234,-20.454168,-21.397848,-15.047955,-18.66626,-20.538473,-21.43255,-18.078262,-19.783192,-21.881813,-18.152243,-15.043757,-16.048891,-15.279179,-21.10782,-17.336214,-14.0860615,-15.708396,-14.675989,-25.928713,-19.346819,-16.728237,-12.888313,-20.862823,-19.679405,-16.141813,-18.293602
-17.810715,-15.111224,-24.11532,-14.858294,-12.975423,-17.683117,-27.744371,-21.5451,-13.99072,-21.33032,-15.546625,-19.094353,-13.425513,-18.743206,-14.332877,-18.573235,-14.595867,-13.947021,-21.013832,-15.956304,-15.784014,-14.176044,-18.023685,-20.682867,-23.831572,-19.24267,-15.4033575,-18.753866,-25.821898,-20.431412,-16.157017,-16.779066,-24.420555,-17.652178,-18.239727,-21.60088
-19.07175,-17.61279,-28.478735,-27.709656,-17.167976,-18.844704,-22.095371,-18.214016,-18.804455,-16.022736,-16.97096,-19.220623,-19.182096,-16.555162,-16.172474,-18.292717,-17.299175,-17.83873,-20.405628,-15.35763,-20.370598,-19.062408,-30.372593,-20.932482,-24.983393,-31.361889,-14.616535,-21.065603,-19.426172,-17.262363,-19.479996,-15.674197,-22.791311,-17.879135,-16.691364,-23.67123
-21.304237,-21.409382,-33.021847,-14.171839,-17.08429,-13.937398,-13.367676,-20.2013,-15.349201,-16.493584,-22.853874,-18.855827,-19.845268,-13.532871,-15.624726,-18.63985,-20.083048,-16.763012,-14.902454,-16.65436,-21.03965,-20.042461,-21.511272,-15.940669,-21.682856,-21.80662,-12.218483,-13.9814415,-14.546652,-20.416504,-16.83343,-16.456831,-17.955551,-23.410378,-14.8204775,-22.618298
-18.36268,-20.880497,-27.717218,-12.680799,-22.301437,-19.972324,-15.2827835,-26.430984,-14.581249,-12.042154,-21.31702,-18.833733,-15.569696,-14.31347,-17.28968,-17.578123,-17.963419,-14.166832,-15.1460085,-19.161076,-18.370407,-15.772093,-21.056278,-14.16868,-24.791107,-20.36554,-16.949625,-17.331259,-18.829586,-22.20826,-15.981261,-16.720898,-21.073252,-20.675625,-20.345886,-25.26196
-20.412975,-18.47205,-19.318848,-19.524628,-18.213768,-18.667593,-22.33985,-26.666006,-18.369305,-11.528766,-24.043552,-17.880379,-11.304948,-14.282585,-13.956146,-10.610004,-17.01493,-4.810419,-13.567364,-17.567316,-17.443264,-6.3347683,-17.70087,-14.235332,-18.486591,-21.78714,-19.060852,-14.3643875,-14.298542,-20.625202,-17.980778,-11.862615,-15.520385,-13.421162,-19.09669,-16.481289
-27.964499,-18.308212,-16.580286,-19.723526,-16.29684,-18.992891,-17.32409,-20.233425,-18.572006,-13.356384,-22.943115,-13.830163,-6.978092,-15.076302,-17.165257,-11.29902,-23.50091,-4.423895,-14.309798,-12.658375,-10.893705,-8.267216,-15.321837,-24.67826,-21.169651,-24.200811,-15.528823,-13.647112,-14.184733,-21.92859,-19.863651,-11.158232,-16.688099,-11.493361,-20.620306,-16.291782
-22.328236,-16.115551,-9.575367,-15.150185,-13.486511,-14.2628975,-17.20202,-16.480354,-18.448626,-10.9751835,-14.6054325,-13.070133,-9.368244,-13.390005,-13.063044,-9.827703,-15.743725,-8.928217,-14.255955,-15.482371,-13.385647,-9.365696,-19.843319,-22.888885,-15.68363,-21.21585,-16.638279,-15.110285,-14.748132,-17.214563,-13.9125805,-16.817625,-13.75866,-8.301033,-13.890611,-21.036242
-16.147198,-12.622722,-13.900051,-13.925203,-16.828688,-16.27518,-22.600437,-16.81543,-20.568027,-10.877098,-11.909378,-13.51293,-13.325746,-8.550135,-10.796352,-11.529699,-13.907016,-10.251074,-18.928837,-15.62184,-14.986526,-12.452606,-21.04422,-24.095589,-20.399532,-24.79557,-16.654827,-21.689564,-10.651709,-12.571351,-17.764746,-16.034328,-17.48526,-10.936113,-10.583349,-17.259144
-15.481306,-15.391363,-12.336063,-16.613731,-14.103914,-18.656937,-18.276936,-19.281076,-14.460104,-17.223677,-14.029551,-17.311792,-8.6606655,-12.842147,-16.635551,-11.011391,-14.670925,-11.265548,-13.8442135,-11.744692,-17.069853,-16.51617,-19.305851,-17.31535,-16.871601,-20.583027,-13.604925,-23.118532,-11.012863,-16.205173,-19.438553,-17.839428,-12.711027,-12.889026,-15.342953,-18.442211
-19.021454,-13.531524,-12.906088,-13.013335,-12.200899,-22.156422,-16.82383,-13.515655,-17.691902,-16.54159,-16.030695,-21.617645,-15.267061,-21.451096,-18.18518,-10.631596,-15.083193,-15.112896,-8.207411,-11.413321,-14.711803,-10.427675,-23.42685,-19.94417,-12.984355,-18.059628,-15.627572,-19.646141,-11.950372,-13.379052,-19.040314,-14.429133,-11.6815195,-17.893589,-17.872509,-17.93909
-27.899464,-16.032825,-15.686861,-15.037426,-21.81159,-17.82517,-16.196249,-17.517185,-19.849648,-16.159164,-17.040716,-15.873061,-15.045215,-19.872448,-21.479055,-9.394621,-14.810055,-11.678619,-14.331801,-10.817469,-14.558533,-12.170168,-19.80006,-22.668339,-16.775139,-15.003573,-17.707375,-22.42177,-12.049795,-18.822075,-19.915543,-14.3228245,-17.249325,-15.95454,-10.753237,-14.550285
-30.767849,-18.373228,-11.284227,-16.193802,-28.789288,-16.575195,-23.505598,-16.451403,-16.31976,-15.555974,-16.976946,-13.1456785,-12.670291,-18.810501,-18.498703,-15.683148,-13.056999,-12.374578,-17.395744,-7.422142,-15.267335,-12.419303,-19.288322,-21.844187,-22.337925,-16.973516,-14.513035,-18.949825,-12.765942,-14.973106,-22.217985,-8.332634,-14.206073,-9.490765,-13.821039,-17.95895
-25.845306,-18.359552,-13.222068,-21.262175,-28.86529,-12.99028,-33.706116,-19.51572,-20.26509,-12.057426,-17.153027,-14.402268,-11.340845,-15.227552,-21.114197,-11.679642,-11.378041,-15.5338745,-17.776138,-12.8931265,-13.659525,-14.234909,-14.875099,-23.472704,-19.017529,-18.742197,-16.05004,-12.889887,-17.430355,-16.794407,-15.086887,-10.302334,-18.582859,-7.837885,-23.001556,-26.047533
-16.976463,-14.143061,-12.979401,-25.362469,-16.833633,-13.608476,-24.495373,-16.733063,-16.024351,-6.2605095,-10.009554,-13.754638,-7.316984,-12.924574,-11.399971,-11.0256,-12.4594,-14.704607,-12.278125,-15.359077,-15.841726,-11.455251,-12.898115,-21.88294,-17.1655,-20.584599,-12.846821,-11.368285,-14.139731,-19.446152,-16.203957,-7.905773,-13.108331,-5.6424522,-15.099326,-21.550926
-16.407051,-21.818699,-13.794314,-25.731392,-18.113438,-13.406624,-19.67588,-12.130297,-11.079716,-12.513195,-13.104168,-13.7896595,-11.358186,-16.831741,-12.036927,-14.065048,-9.909462,-17.899405,-15.572813,-23.91821,-10.586922,-12.439849,-17.57912,-25.527824,-14.261554,-15.165333,-12.514322,-12.36243,-11.59482,-15.647443,-13.197301,-7.675562,-12.288866,-16.138966,-17.761734,-17.338058
-20.961597,-25.325148,-15.920708,-21.319874,-13.776245,-16.856228,-17.502045,-12.507286,-14.278648,-9.614162,-10.696369,-9.844721,-16.33245,-11.127281,-6.695284,-14.429775,-10.461735,-16.136744,-13.64464,-13.353466,-11.144068,-9.284573,-14.154753,-15.943133,-15.237518,-11.153011,-10.668339,-12.001159,-11.137114,-15.057295,-8.080986,-11.424503,-13.156688,-11.281445,-21.733608,-15.762564
-21.532997,-23.804424,-24.052402,-16.995281,-10.980082,-20.918337,-18.520756,-13.87546,-14.886936,-6.963423,-11.955845,-14.187047,-12.171431,-8.414419,-11.950934,-11.562138,-10.5539875,-10.674082,-14.354316,-9.112223,-11.947537,-16.153553,-11.142616,-11.082678,-18.711006,-17.469723,-13.722832,-14.577917,-9.452829,-12.245474,-8.21377,-16.393051,-11.176081,-11.236118,-27.056683,-11.495392
-18.264446,-18.822454,-14.228487,-14.144379,-13.250602,-13.117574,-16.376432,-14.639246,-12.087362,-12.160185,-17.421835,-12.345426,-8.417463,-13.131273,-12.227869,-11.712039,-8.186907,-10.242979,-16.986095,-8.905373,-14.2485075,-13.499474,-17.36668,-13.123304,-19.134785,-18.871902,-17.84444,-22.005226,-10.043079,-13.405759,-4.3559055,-9.199589,-14.4057,-11.3916645,-21.094238,-10.2757435
-11.44996,-14.984666,-15.563739,-12.580799,-12.652504,-8.442436,-13.515788,-13.604172,-14.273479,-12.959605,-11.948317,-6.9522896,-3.6674156,-15.201948,-14.011004,-9.81885,-14.622309,-9.552973,-17.789474,-9.280825,-19.261726,-15.2007265,-22.64756,-16.484638,-13.331586,-14.844046,-17.283623,-15.649101,-9.383032,-17.870686,-9.276285,-4.18701,-15.394369,-8.421965,-9.999559,-8.431269
-10.003826,-9.318447,-18.244108,-13.001397,-12.061892,-12.3780575,-9.644735,-10.244192,-7.6836205,-8.927536,-11.152794,-10.042229,-7.333084,-10.990761,-10.535276,-6.602148,-14.175062,-12.099609,-13.915644,-9.738834,-13.380035,-14.867977,-22.656586,-22.04706,-14.274918,-11.368805,-10.806894,-8.67712,-9.660999,-17.250683,-9.181677,-9.89019,-13.181068,-4.4433994,-11.080778,-6.879448
-12.684748,-10.745029,-19.438974,-12.988171,-7.5008335,-14.015299,-12.026133,-8.605055,-11.659419,-10.81889,-11.315891,-11.747068,-17.31371,-10.502171,-12.5087385,-9.249855,-9.480976,-8.585829,-12.355844,-13.16647,-11.42842,-12.37096,-19.84237,-21.57036,-15.950511,-10.122442,-8.722685,-7.870554,-2.2450924,-6.611454,-4.860079,-13.013811,-17.338928,-8.983702,-13.558051,-8.913322
-16.485481,-13.686305,-18.607388,-15.410106,-8.488686,-18.07384,-14.629952,-16.147474,-14.188897,-10.134169,-14.8480015,-24.193352,-19.175203,-12.054087,-12.799979,-15.95669,-9.048891,-8.021936,-12.88525,-11.518189,-18.19983,-9.197102,-16.620792,-14.393245,-14.539214,-14.429884,-16.319698,-12.9528055,-4.5143147,-7.6366234,-6.0266476,-6.4781322,-20.944054,-13.97743,-12.964216,-15.709108
-8.451601,-6.6049366,-15.966505,-8.3355465,-10.165388,-15.55632,-15.964306,-19.729935,-12.896971,-13.70554,-5.0112286,-19.86035,-18.230204,-11.385958,-12.113753,-11.481469,-12.673483,-13.253555,-12.74618,-12.946764,-18.489582,-5.2437572,-15.327941,-14.650876,-16.924688,-6.679001,-17.164555,-20.505535,-13.651479,-5.335909,-14.72562,-7.505913,-15.090128,-18.354633,-19.007051,-16.429003
-6.211012,-6.918028,-12.420508,-9.556793,-7.022829,-14.107281,-8.417847,-19.60967,-6.61281,-12.619984,-7.858938,-17.3673,-15.95499,-6.5227222,-8.740007,-10.656174,-11.617409,-21.234158,-11.482278,-17.362148,-11.067596,-12.461844,-8.955759,-14.0397415,-20.963562,-12.018353,-9.251333,-16.601637,-10.982372,-8.281071,-10.111662,-15.659946,-12.779043,-16.45485,-10.07737,-10.589548
-6.097946,-8.628061,-12.2104,-14.038374,-9.15798,-12.340823,-5.619505,-17.541985,-6.591673,-9.435444,-10.791363,-14.637311,-13.260218,-8.289114,-1.5169239,-5.126436,-9.290777,-18.672562,-8.405884,-14.174086,-7.408556,-14.373007,-10.340088,-11.520908,-13.081033,-11.483933,-5.207447,-13.563016,-2.7072048,-9.545708,-3.3002453,-9.987795,-10.8426,-16.933613,-1.4172745,-6.017973
-8.012098,-8.480949,-11.621692,-12.964341,-5.599676,-10.62027,-8.858662,-12.048513,-8.896584,-8.922649,-20.464594,-11.679422,-10.758989,-6.7531433,-3.5261574,-10.155804,-15.322041,-20.64921,-11.524833,-14.085413,-15.009092,-10.840765,-20.5336,-15.666095,-10.582668,-17.707932,-6.1702156,-11.830046,-8.017864,-12.277622,-5.785261,-6.009571,-9.748341,-12.826389,-7.8394165,-11.29901
-8.046581,-5.995514,-11.369174,-8.444979,-5.496464,-2.5988045,-13.018037,-9.994625,-7.3687553,-8.838226,-11.740726,-10.687321,-13.557836,-8.361324,-4.6081944,-8.580343,-17.342419,-18.859505,-11.628148,-12.299759,-6.2099323,-9.980818,-18.10506,-11.945726,-13.436767,-14.479519,-2.092661,-8.259548,-13.475672,-14.788675,-9.09359,-8.655489,-8.897614,-11.791647,-9.611591,-14.682011
-13.256861,-10.5922985,-14.31805,-11.032629,-7.47859,-2.2585316,-13.624347,-7.1445656,-8.18779,-8.28908,-13.18656,-8.483103,-14.896838,-9.936962,-5.765724,-6.8211155,-10.255432,-19.760536,-14.54171,-12.870859,-9.287706,-12.140131,-17.217705,-12.317413,-15.81724,-8.933014,-7.283182,-10.670082,-13.854017,-15.56408,-16.550785,-9.862389,-9.81101,-16.599663,-3.7224693,-8.410109
-19.158783,-15.09984,-13.581632,-18.70316,-10.708166,-9.74497,-13.374828,-14.25668,-9.813486,-9.101313,-10.987032,-10.929907,-17.184366,-9.588055,-12.293231,-11.846524,-11.32062,-10.679539,-14.929715,-14.135586,-13.413731,-12.770874,-8.491497,-10.074913,-14.880415,-7.6628838,-4.013403,-8.9525795,-8.00663,-9.2513485,-15.045094,-10.793787,-6.789818,-18.889261,-4.367504,-10.693779
-16.077303,-14.574713,-10.903854,-14.875029,-16.302086,-12.594081,-9.630541,-14.060107,-7.873438,-8.76297,-10.034729,-22.965368,-17.358532,-8.457607,-13.051034,-17.93899,-7.477251,-7.271309,-14.380596,-15.6502695,-6.463768,-9.426689,-5.286009,-12.115923,-12.193483,-13.02903,-3.8324738,-7.50494,-4.8084736,-10.250414,-13.820426,-2.1577778,-12.071584,-13.93577,-3.3890152,-20.593445
-14.964105,-8.297194,-8.699274,-12.005631,-15.926539,-12.5202875,-11.581856,-15.4704485,-10.29431,-9.892242,-10.868717,-16.01429,-9.9793415,-9.40336,-12.606331,-14.958241,-9.839319,-12.530654,-19.855158,-17.162935,-7.318842,-11.330626,-14.266113,-9.935165,-7.893511,-7.6096554,-11.815041,-6.6425037,-6.597788,-14.442894,-11.173763,-2.4648266,-14.427076,-7.3787727,-8.665054,-22.090582
-12.938211,-11.542847,-9.266195,-10.209337,-15.760931,-13.083479,-15.8080225,-11.832205,-11.170656,-13.603919,-19.304121,-14.00262,-10.105501,-10.115118,-15.684516,-7.826046,-8.63238,-15.929541,-14.620146,-21.618608,-11.926281,-12.386447,-7.0839024,-6.8952656,-6.6387615,0.0,-13.197019,-3.622219,-13.810406,-15.646335,-11.940577,-7.8937397,-15.206806,-10.205355,-8.4771,-14.288296
-14.279867,-11.730348,-14.348644,-10.186583,-11.628391,-11.864403,-11.88696,-10.822784,-13.161602,-10.501833,-15.43294,-13.020583,-19.296318,-9.936136,-12.004261,-11.523941,-8.181042,-9.898298,-8.251184,-17.516382,-9.715031,-8.569296,-5.02536,-13.253708,-6.9779797,-5.418894,-4.8032017,-3.4755764,-12.201339,-13.264593,-21.947798,-16.915419,-10.378288,-13.766626,-10.536497,-11.066093
-15.717371,-2.318369,-13.444039,-5.1732063,-7.9503136,-14.635017,-12.200012,-11.461521,-8.511772,-9.144125,-7.399029,-11.392214,-9.844418,-8.766544,-8.680698,-6.0445404,-7.9221916,-7.0787716,-9.041695,-5.032835,-5.8747234,-2.8889828,-10.403763,-6.7402267,-4.939066,-15.886913,-5.446169,-7.8472347,-6.812189,-5.856821,-16.203064,-14.785458,-7.903574,-10.767853,-10.838827,-11.062784
-13.459746,-4.592596,-12.067458,-7.978037,-8.050159,-9.774799,-7.92482,-12.142064,-10.449846,-7.565609,-6.576811,-7.331629,-7.9232597,-8.856894,-9.894562,-6.88472,-11.415856,-13.454397,-6.656212,-8.289476,-5.0842266,-5.256708,-11.36775,-6.416607,-5.9809246,-12.56439,-15.845148,-5.1424065,-7.5588894,-4.6018543,-13.619177,-9.447889,-4.9490147,-7.121828,-11.624819,-12.2344475
-16.067625,-10.5533905,-5.239542,-6.399763,-5.169525,-11.178659,-9.150288,-9.8473015,-17.4854,-5.9585514,-11.377499,-12.820384,-7.848467,-11.718769,-15.77104,-9.816635,-9.799137,-13.105442,-4.798353,-9.417589,-3.7163277,-10.849905,-13.470913,-3.99086,-5.290127,-6.761055,-11.920294,-6.3485928,-11.822054,-2.0463924,-15.611933,-12.805014,-6.342329,-10.13397,-12.7903805,-12.681618
