-17.858322,-14.509653,-16.014786,-14.981712,-16.827415,-16.351418,-16.264229,-15.303588,-27.206606,-14.113968,-19.151339,-16.778053,-15.446983,-14.041006,-12.6731615,-12.2329645,-16.487843,-14.138027,-16.566051,-23.823725,-13.334416
-19.602623,-17.525219,-13.569215,-22.529886,-14.672121,-24.514376,-14.655679,-17.988552,-21.31836,-17.041323,-27.124428,-15.106887,-15.75735,-15.16284,-19.346855,-20.01408,-18.27988,-14.85236,-24.347168,-20.73248,-20.87784
-28.635284,-24.613583,-15.054772,-21.774609,-15.563618,-17.485954,-20.13768,-16.536127,-21.295052,-15.161514,-20.174908,-24.88727,-22.337225,-14.918264,-24.058031,-23.307352,-24.652925,-17.973305,-20.902966,-15.881818,-16.352009
-23.262869,-23.72939,-14.35316,-23.801449,-20.084297,-15.663349,-21.89453,-22.117931,-24.049444,-17.127481,-14.657993,-33.20756,-21.011963,-14.508517,-20.296331,-19.896183,-20.862686,-12.163304,-16.498657,-16.449013,-16.959496
-20.351437,-20.73563,-14.761898,-23.438343,-20.886204,-16.480309,-13.939289,-16.726105,-29.37068,-15.491932,-14.473682,-26.794037,-18.626472,-18.130047,-18.78884,-23.63396,-16.81723,-15.5109825,-16.645256,-15.235849,-23.430403
-21.290443,-19.995241,-20.3971,-16.971128,-16.905611,-15.759778,-15.179958,-18.283813,-23.556257,-14.952192,-16.390562,-20.502213,-19.092533,-16.551514,-19.118675,-19.643236,-17.259197,-18.398296,-18.463604,-16.843983,-23.604836
-17.641834,-17.432064,-27.190422,-16.085428,-16.463558,-16.89787,-17.519947,-21.87654,-20.007805,-16.117718,-21.620573,-21.01456,-24.82925,-13.392187,-19.937805,-15.04663,-20.221378,-21.907604,-21.241737,-16.773384,-23.393915
-16.46021,-21.236351,-24.629627,-20.881018,-18.25211,-16.34248,-14.660868,-19.427765,-18.835926,-15.577435,-25.47681,-15.51744,-15.736518,-12.225218,-19.014587,-17.11847,-21.795023,-22.203691,-24.32253,-23.933641,-20.76675
-17.756952,-24.26343,-24.050312,-20.839003,-15.507088,-15.822873,-17.709036,-16.833212,-16.85102,-13.371031,-15.429067,-12.154997,-16.117348,-15.448858,-13.190081,-19.38184,-21.482782,-15.699084,-22.327866,-22.80748,-17.350624
-20.757835,-27.555523,-22.739317,-17.347,-16.005451,-23.638699,-20.124107,-16.3238,-26.5626,-17.884762,-14.997066,-20.29374,-13.206147,-21.437542,-16.113998,-16.443256,-22.419579,-14.963579,-22.181324,-21.697649,-19.056286
-21.80012,-24.945713,-21.914167,-17.299194,-18.669535,-20.648603,-20.730669,-19.428434,-17.945549,-14.061884,-18.616798,-26.10025,-13.264699,-15.232506,-21.56336,-14.64406,-20.231127,-19.614979,-22.033413,-21.915459,-20.302809
-27.478811,-21.853756,-21.29803,-22.753056,-17.513285,-27.169601,-19.769615,-15.223055,-19.373524,-14.608347,-24.185516,-30.23538,-20.323612,-20.913242,-21.381191,-19.94085,-18.563046,-18.379185,-21.482975,-19.670158,-17.674833
-27.814678,-21.157183,-21.446999,-16.134459,-17.619217,-19.39832,-22.823462,-14.065805,-17.377605,-20.373447,-22.297504,-23.533804,-20.280502,-17.66024,-17.1785,-18.971867,-15.805883,-13.724177,-17.323328,-16.729763,-19.371899
-27.783484,-16.769299,-20.514095,-14.972062,-17.722912,-17.711288,-25.242014,-17.382725,-26.576376,-19.730518,-19.615108,-20.591602,-19.041847,-17.920107,-16.692348,-25.124363,-17.663363,-14.787953,-11.529318,-17.364767,-21.785793
-21.743893,-16.029465,-21.7443,-20.112999,-22.900698,-22.211584,-14.584683,-25.911121,-28.887178,-18.815136,-20.094528,-23.326742,-23.395508,-22.758,-19.441101,-17.56951,-20.51378,-13.502545,-13.486538,-23.684803,-18.34334
-18.962236,-14.342783,-30.596281,-19.281498,-15.139506,-18.485512,-14.4061775,-26.23899,-21.938349,-15.205793,-16.711052,-20.252335,-20.921686,-20.001602,-20.014732,-16.854181,-18.244217,-17.40572,-19.769867,-25.044275,-16.21799
-19.905128,-19.026848,-32.191177,-18.538153,-15.653332,-18.38895,-21.063084,-20.860853,-19.409073,-15.635161,-19.310799,-16.725166,-23.654678,-19.954998,-16.0943,-23.553837,-17.955547,-15.994211,-22.196167,-24.278835,-16.174738
-25.860828,-22.527588,-25.218512,-16.834822,-13.197808,-19.334898,-19.049028,-23.28136,-17.240292,-17.082418,-24.734833,-10.990062,-18.634384,-17.029783,-16.959002,-19.475574,-14.589598,-17.153862,-19.309006,-20.142492,-18.303692
-31.777039,-25.610779,-22.624002,-18.595554,-12.476401,-18.591408,-17.721996,-21.266373,-20.994257,-22.97599,-23.489605,-13.582138,-16.2816,-27.0936,-17.92762,-21.750336,-19.88736,-27.181011,-19.895542,-20.242477,-20.46954
-26.651255,-19.10836,-19.718351,-20.235147,-10.053478,-15.32965,-24.301147,-19.59211,-21.97881,-25.690533,-27.030401,-19.406065,-18.34598,-22.082577,-18.466125,-19.513199,-20.07385,-23.91512,-14.161558,-20.17184,-16.692017
-23.785812,-20.349802,-21.957218,-22.856546,-10.091482,-18.25291,-21.907413,-23.832705,-22.011711,-28.42147,-22.41192,-18.401329,-18.369152,-20.7476,-19.52425,-15.810728,-19.553997,-18.978342,-20.534851,-25.945488,-15.698614
-18.249653,-16.810833,-22.785267,-21.047571,-15.74065,-18.037506,-17.351036,-24.164207,-18.630241,-19.731009,-17.200985,-15.425792,-23.39257,-23.33198,-25.990019,-14.084288,-11.564001,-15.049154,-26.655682,-22.707653,-18.829485
-17.351528,-20.274088,-19.78647,-18.14214,-18.788439,-18.008667,-17.718082,-23.24947,-20.405134,-13.486109,-24.214567,-21.16029,-18.634981,-18.829517,-23.263376,-16.256918,-12.699704,-14.835524,-23.219938,-21.422806,-19.28015
-18.334305,-22.886065,-22.68783,-19.702682,-19.612324,-18.48214,-17.841938,-14.795708,-16.781002,-13.248525,-19.59134,-25.369585,-20.299276,-15.466594,-19.680145,-18.883839,-17.389868,-19.19222,-17.383802,-25.409496,-25.759787
-20.329243,-21.483755,-19.739048,-22.906963,-16.545097,-23.325035,-21.822964,-16.975227,-21.762959,-20.953575,-19.653301,-19.759676,-21.486208,-17.029087,-23.905321,-13.140473,-15.948443,-16.68731,-20.143036,-20.293959,-27.87945
-24.258944,-16.76619,-23.210688,-24.739979,-14.016453,-22.445654,-18.817688,-15.258484,-25.384026,-18.061634,-23.34146,-17.954727,-26.151531,-20.815159,-20.958414,-13.878134,-16.041927,-18.489128,-23.392572,-17.772507,-23.747715
-19.862766,-14.961082,-22.754398,-25.962711,-17.619722,-23.117609,-14.159559,-15.630135,-24.832203,-17.540462,-20.03501,-18.568089,-33.55218,-28.080778,-17.554188,-19.486267,-17.706558,-22.046162,-18.396519,-17.935734,-18.495573
-25.224949,-16.92221,-24.145855,-25.33875,-23.455893,-21.21828,-15.47957,-22.752731,-24.961706,-20.509619,-22.06056,-19.497,-23.4996,-22.977873,-16.954464,-22.247894,-17.423252,-19.84703,-15.900785,-22.85359,-19.945164
-21.113684,-17.18859,-18.14514,-23.764217,-22.545078,-18.801683,-15.659703,-17.173481,-17.305115,-22.885614,-24.457178,-20.796688,-21.951046,-18.76213,-21.034416,-19.971577,-21.126892,-21.86412,-18.37107,-20.470882,-20.708755
-21.654043,-18.360867,-19.4524,-24.31135,-21.257805,-18.123808,-14.875816,-19.961182,-19.796375,-18.555769,-27.798832,-18.947666,-23.695637,-16.339397,-21.203732,-19.696905,-19.034592,-23.399916,-19.971855,-20.988735,-18.120195
-20.972967,-23.401937,-22.640047,-18.770329,-19.707146,-25.104225,-18.655468,-22.483955,-26.455688,-17.48172,-23.054924,-13.676302,-20.626595,-15.133599,-19.100733,-21.638847,-14.347186,-19.522026,-20.127754,-17.377028,-15.36117
-17.503555,-19.253693,-16.320673,-17.489975,-20.746012,-16.551971,-19.473719,-23.270409,-20.381054,-18.552668,-18.49466,-17.402657,-26.698286,-16.165789,-14.791248,-25.870197,-14.141715,-27.732338,-27.956266,-20.7126,-17.923681
-17.872234,-15.162312,-14.789345,-11.776796,-23.174582,-15.987793,-19.803436,-18.199318,-19.369461,-19.395634,-17.86013,-25.07827,-29.333012,-19.04163,-20.923784,-19.810497,-15.053609,-24.306732,-19.90166,-26.62505,-16.986353
-18.256899,-13.418623,-16.804426,-15.386447,-19.698181,-19.850594,-12.083031,-18.491512,-19.35727,-14.771255,-24.672205,-24.503624,-22.219995,-21.563286,-25.424675,-19.39963,-20.221733,-24.268227,-20.75737,-18.283974,-13.182251
-18.858465,-17.858295,-15.153363,-13.399991,-20.864086,-16.968441,-10.744748,-21.7151,-22.828157,-19.100374,-16.930874,-21.954153,-18.791613,-15.377945,-20.029333,-18.794222,-21.1169,-19.877745,-17.57729,-16.66357,-14.168514
-23.944504,-14.708307,-18.243206,-19.161516,-21.72231,-24.533342,-15.470711,-16.989014,-17.441118,-20.640205,-12.51706,-18.50619,-21.021198,-16.193546,-17.017387,-20.034002,-22.617527,-17.878006,-17.063057,-18.940456,-23.915434
-23.924244,-16.720459,-22.442772,-27.66572,-16.31969,-22.88549,-17.35831,-16.421284,-18.133003,-20.38831,-11.985737,-18.863392,-17.890965,-15.656542,-18.488693,-18.255283,-20.19506,-20.561144,-19.75146,-18.743793,-21.470295
-16.936966,-19.114231,-13.923314,-24.53287,-15.4366045,-22.53075,-20.738678,-16.129951,-17.380249,-19.64246,-15.665426,-15.747416,-19.348837,-12.612224,-21.202682,-13.153732,-15.074602,-19.774673,-19.360016,-23.73903,-19.3664
-16.739956,-19.769953,-17.70589,-20.502409,-13.450797,-18.530924,-28.688564,-14.6415825,-20.907597,-19.193327,-25.201698,-16.195957,-20.209768,-16.009174,-15.904503,-17.421936,-17.071144,-16.650616,-17.743088,-19.763073,-16.069807
-17.421783,-21.482487,-20.615341,-13.196607,-14.426876,-18.067379,-28.605116,-16.933231,-24.580116,-15.210161,-17.626389,-20.830605,-20.592451,-15.951187,-14.088805,-16.468342,-20.35015,-12.33035,-17.304691,-22.839928,-17.04791
-19.458614,-21.838285,-18.114532,-15.793386,-22.562412,-22.864876,-25.624096,-21.701014,-21.239983,-15.534032,-14.650797,-18.85146,-25.761223,-19.039745,-19.894346,-18.181696,-21.710373,-13.661434,-21.705688,-25.042328,-22.336037
-23.034225,-17.018093,-12.142143,-19.852676,-19.80944,-19.391577,-26.10983,-21.126003,-22.303242,-19.183943,-13.768711,-15.683569,-26.28532,-20.69682,-16.501802,-21.778294,-17.775122,-19.269306,-24.420189,-22.362873,-19.993837
