-14.65271,-14.478676,-12.185261,-14.316213,-15.165342,-16.03527,-13.786104,-15.244185,-16.497505,-13.255499,-14.678347,-15.070382,-16.484545,-16.443245,-14.785593,-13.858227,-15.128748,-16.347418,-14.149725,-15.537009,-11.169632,-14.180871,-12.368134,-14.438769,-14.227552,-14.467552,-12.1953335,-12.203234,-16.353735,-10.871761,-12.785215,-14.149219,-14.111573,-13.494701,-13.884371,-11.793707,-16.137564,-12.270088,-17.129444,-11.448124,-14.602812,-12.543381,-12.772404,-14.434372,-14.320183,-13.159069,-18.001514,-11.932425,-13.99767,-19.234312,-13.910301,-12.556372,-12.883621,-16.542593,-12.839497,-16.774345,-16.388374,-16.493847,-11.029163,-14.801283,-13.491798,-13.736105,-11.525772,-14.385683,-14.330055,-14.256884,-12.303171,-16.105076,-12.830297,-12.678574,-16.864609,-12.773581,-14.768063,-15.183895,-13.30118,-14.711147,-16.588856,-12.927769,-12.943497,-14.782637,-14.953418,-12.643442,-11.677452,-13.160044,-16.328608,-12.290993,-13.986317,-14.117821,-12.248257,-12.36904,-17.64212,-12.49365,-15.012736,-15.571353,-13.204748,-11.889734,-12.897963,-16.527395,-14.757389,-12.767176,-13.808348,-14.87199,-11.767691,-15.115963,-11.708307,-11.160902,-17.55294,-13.200262,-14.392028,-14.910439,-14.391057,-12.352465,-14.2612505,-14.651375,-14.239431,-11.583719,-13.883423,-18.209131,-11.079296,-14.781041,-15.762434,-13.553995,-13.323839,-14.078897,-15.204823,-14.254413,-14.7296295,-16.82469,-12.4510975,-13.353525,-13.7955,-0.49622536,-0.56630516,-0.6421356,-0.7252903,-0.70277023,-0.7515106,-0.765646,-0.6502514,-1.9073486e-06,-15.52075,-13.169996,-13.721664,-13.762196,-14.525773,-16.009897,-13.909039,-15.071369,-13.5041065,-11.399902,-18.655315,-12.705553,-13.833588,-11.694277,-12.027382,-16.535826,-11.202438,-15.721537,-13.521719,-13.960417,-12.672585,-15.147728,-13.188322,-13.562302,-13.743824,-12.778738,-12.171577,-10.274813,-14.491789,-12.444971,-14.679757,-12.349794,-13.67198,-13.178011
-25.11276,-28.246761,-23.890324,-21.125633,-21.636154,-21.723494,-23.752094,-25.934486,-23.038977,-18.19991,-23.94257,-21.553942,-20.572311,-20.00674,-23.425703,-20.080568,-16.988638,-19.857035,-18.755459,-31.434923,-16.981169,-28.503918,-13.860207,-21.513735,-17.647144,-24.295889,-30.152748,-19.676624,-21.34536,-24.618195,-30.05339,-20.651522,-19.784397,-22.475428,-28.059881,-20.75835,-24.122375,-27.2786,-25.87548,-20.4598,-21.706785,-30.006784,-20.657143,-21.249445,-20.29451,-24.483242,-21.304512,-25.080833,-24.973598,-21.800539,-20.769484,-20.652864,-30.816149,-26.589882,-19.324257,-18.78584,-26.295639,-20.200756,-20.378757,-21.675636,-22.199009,-26.868177,-26.306412,-25.73349,-25.585976,-22.05875,-25.960375,-19.409504,-20.07138,-21.866283,-27.151268,-25.396748,-20.564499,-34.39342,-19.561108,-18.426254,-22.672413,-21.505388,-17.324993,-20.69543,-18.212048,-21.092884,-21.082058,-19.7685,-32.30014,-23.5861,-31.978264,-28.017712,-21.325996,-22.501562,-29.432686,-18.63659,-23.332409,-17.317415,-29.69056,-18.216742,-27.418484,-26.575512,-22.082792,-26.483032,-22.631346,-26.347801,-22.961693,-26.89687,-23.932163,-27.955427,-24.536098,-28.167511,-19.965496,-24.048061,-27.222574,-24.997437,-25.268251,-23.325203,-18.791204,-22.246159,-19.997585,-28.391657,-18.293179,-17.507608,-20.28721,-20.467983,-21.458624,-22.532547,-18.442482,-24.406643,-22.648386,-24.153152,-21.545517,-26.36102,-22.905998,-31.383547,-37.026024,-33.92804,-45.164196,-35.165413,-32.933372,-36.84283,-31.715015,-13.733694,-28.62238,-24.666012,-21.482346,-20.593693,-25.662857,-28.034653,-21.293518,-15.003657,-18.697613,-17.803577,-26.038572,-19.504515,-18.934952,-22.164913,-17.271786,-25.507334,-23.992907,-22.63622,-25.09063,-25.960093,-27.038115,-19.750904,-17.393404,-24.274504,-24.47165,-23.486668,-14.900056,-18.397196,-26.071983,-20.501484,-25.467144,-23.180164,-26.525671,-26.61091
-36.89764,-29.332426,-23.517666,-22.59828,-21.967007,-24.14603,-27.056082,-25.499838,-22.47266,-22.093433,-24.455925,-22.833729,-27.742771,-20.449432,-29.194296,-30.777212,-22.40909,-25.59216,-22.71037,-26.632393,-18.184464,-20.585014,-14.855803,-25.227823,-18.12498,-25.427841,-19.544952,-18.515226,-29.046604,-23.153101,-29.638123,-28.156717,-19.220865,-24.942242,-21.336765,-24.832287,-24.009083,-27.414526,-29.413443,-21.632652,-19.850348,-25.52625,-19.58953,-19.845755,-26.691792,-23.309702,-24.261955,-20.432774,-27.911808,-18.077593,-20.956505,-20.755955,-30.001743,-33.089012,-23.3576,-28.941807,-25.334093,-23.230858,-23.510126,-20.668575,-21.672634,-25.843105,-34.510994,-29.51253,-20.974325,-26.785934,-24.199354,-15.0021,-21.52193,-20.19842,-26.488384,-19.116055,-22.377508,-28.69216,-16.97911,-17.3513,-18.30613,-24.97823,-24.499163,-20.792849,-18.560719,-22.719856,-22.507336,-33.65627,-27.972168,-25.323357,-23.178707,-22.283009,-24.142418,-26.28555,-30.089096,-18.092926,-22.866755,-20.10571,-29.010584,-18.777723,-19.014488,-29.980902,-31.544668,-21.21104,-24.766567,-29.48423,-28.79374,-25.25028,-20.6376,-29.344639,-22.16145,-29.092066,-22.547253,-21.225086,-22.643053,-23.217365,-25.650646,-26.816994,-27.09337,-22.790815,-19.902943,-34.43545,-26.257874,-17.481728,-24.119877,-23.584686,-23.345196,-25.985672,-23.658535,-24.294401,-22.037394,-22.269907,-23.439014,-30.918512,-18.631176,-30.56555,-34.79351,-31.521196,-41.244324,-32.518433,-40.658688,-38.441185,-41.94011,-20.963676,-22.195038,-31.351278,-27.145468,-17.673166,-26.004375,-25.203884,-25.818964,-14.333057,-26.739784,-27.435467,-21.047405,-18.65847,-21.789888,-30.725609,-17.003504,-21.354227,-17.381672,-21.418198,-21.38898,-23.787886,-25.847862,-24.067448,-25.37407,-23.452873,-26.442656,-22.957497,-26.0789,-27.671177,-24.269749,-28.2517,-24.198292,-20.145325,-21.942308,-27.399672
-29.283428,-33.399426,-23.281368,-21.883938,-22.982813,-25.199352,-27.17278,-26.264462,-24.48883,-22.172338,-20.302126,-23.29554,-25.665651,-18.345135,-24.128757,-27.669771,-30.033785,-35.11552,-26.098795,-23.013536,-19.980253,-18.202934,-16.596317,-19.053099,-17.284864,-22.635244,-20.64492,-25.42089,-23.702242,-19.227882,-21.90443,-28.78568,-29.183989,-23.806282,-24.474995,-26.876356,-21.792099,-32.701263,-24.171234,-19.112892,-22.858963,-27.70167,-16.579834,-22.667862,-24.788471,-27.948072,-32.490932,-19.197468,-28.811,-20.10178,-22.318314,-19.148983,-27.446795,-28.959042,-26.466578,-21.716732,-25.565525,-34.634045,-22.293139,-21.490675,-22.141508,-32.18698,-28.674952,-28.337227,-22.351852,-25.277555,-20.94143,-18.31213,-25.872667,-19.09449,-26.676653,-20.94199,-23.856512,-20.478554,-18.960798,-21.195808,-19.92107,-21.858982,-25.217987,-20.24125,-19.17308,-23.447166,-23.26247,-27.138132,-24.324533,-21.305912,-21.697668,-22.3123,-24.883423,-24.796194,-21.72723,-16.64767,-22.179047,-21.476887,-25.538368,-19.509052,-17.383053,-28.450972,-27.193136,-25.288986,-26.982697,-30.6044,-31.50195,-21.12289,-20.228504,-21.48973,-19.11556,-25.069168,-26.518406,-18.133368,-22.649353,-25.71614,-28.398659,-26.280153,-26.450066,-25.934467,-24.544521,-25.57257,-29.09879,-22.79178,-21.554916,-22.644192,-28.565434,-22.302473,-22.760136,-24.890503,-25.075405,-17.24178,-24.339474,-23.61243,-18.215794,-31.526175,-34.944157,-30.114372,-38.647614,-31.118313,-37.48843,-36.32139,-41.48666,-22.877584,-23.145971,-29.883703,-30.544943,-18.727797,-22.723135,-25.863758,-23.256325,-17.571468,-23.09071,-24.395754,-19.35269,-19.970667,-23.961527,-25.505495,-14.48728,-24.074593,-20.170431,-20.392822,-22.493286,-22.843079,-24.077545,-17.898407,-27.15072,-23.778479,-25.129658,-29.4082,-32.64493,-25.621065,-22.46326,-28.987206,-24.53423,-23.43934,-21.855423,-25.590584
-22.69986,-23.113491,-25.908176,-21.430418,-28.526356,-22.382803,-24.180573,-25.15656,-17.981525,-19.603642,-22.876812,-25.348125,-20.429771,-25.160275,-26.068298,-24.978556,-28.539232,-24.745445,-21.349892,-19.028606,-23.023512,-22.182785,-23.402758,-18.60187,-20.738693,-23.16719,-24.860437,-27.592941,-20.333416,-17.525589,-21.916887,-29.849024,-24.414064,-23.1663,-22.448908,-20.465157,-20.516804,-23.511726,-20.819572,-19.570488,-20.127659,-26.27717,-17.70677,-25.605896,-26.056805,-29.738867,-33.035324,-27.286463,-29.351904,-22.587711,-24.060093,-18.514503,-25.31095,-24.64909,-26.25859,-21.96824,-27.020124,-24.579073,-23.583284,-22.433098,-28.733913,-19.125849,-26.47538,-26.99329,-27.809189,-20.872131,-25.153404,-20.77449,-29.056906,-18.627762,-28.03106,-25.96712,-25.66248,-18.757778,-23.84754,-26.157875,-18.547543,-21.686754,-26.118923,-20.220242,-22.775845,-20.198418,-23.239058,-18.593636,-22.053022,-18.022118,-22.075518,-30.130787,-28.639814,-20.34985,-16.617409,-19.137688,-22.128231,-24.51204,-18.682234,-23.949211,-25.64635,-21.274288,-21.301872,-23.125381,-20.981201,-30.236944,-27.528084,-23.007458,-27.183147,-21.93414,-20.692123,-20.901537,-24.5583,-16.081673,-23.299381,-20.630753,-22.427193,-29.202906,-22.94102,-25.739151,-26.257984,-24.078777,-26.553436,-20.579607,-28.84259,-15.967112,-23.12633,-16.413548,-20.583996,-27.337967,-28.912066,-22.549644,-18.871197,-18.07555,-15.630617,-31.24677,-31.01762,-33.346905,-36.95435,-31.056854,-32.32474,-33.958607,-32.711895,-22.984976,-18.007183,-27.074883,-23.770813,-22.547222,-17.992027,-28.119171,-20.686401,-20.62539,-25.885918,-31.211367,-22.827343,-20.885914,-23.456547,-27.077124,-16.522274,-20.827122,-20.192055,-22.192612,-25.977179,-22.52333,-28.178524,-15.094301,-18.784946,-23.661997,-24.402271,-25.54739,-25.264526,-20.345367,-18.432507,-27.14886,-25.099926,-22.616753,-20.547632,-26.00412
-19.756962,-23.5755,-28.294544,-25.994434,-27.820566,-23.046665,-23.947187,-23.687912,-19.61354,-24.028421,-21.87525,-26.729818,-19.417961,-26.40488,-22.66187,-21.256363,-23.120102,-20.335314,-20.637512,-22.140606,-21.376255,-21.671177,-26.62168,-20.907671,-23.118484,-19.122742,-25.512693,-24.150108,-23.215368,-16.75552,-25.750803,-25.79924,-22.294762,-19.90719,-25.696068,-21.451893,-18.600933,-21.614594,-27.526266,-19.394783,-21.200182,-21.787428,-19.670723,-20.594963,-25.702374,-27.90889,-25.836853,-22.488203,-23.921822,-20.194164,-18.809643,-22.289421,-20.818647,-29.87217,-22.410402,-22.68037,-28.050453,-21.464367,-24.844784,-19.572475,-26.906116,-17.069271,-25.786917,-23.191296,-28.68373,-20.97141,-30.175257,-15.7312975,-24.940014,-26.621168,-27.98932,-26.501099,-27.053865,-22.521229,-26.426449,-29.936268,-21.232025,-26.395504,-26.891598,-20.588154,-23.165047,-21.563774,-25.175495,-19.569687,-21.554873,-22.643984,-25.923073,-24.930208,-25.222603,-23.81657,-18.947424,-21.3765,-27.186853,-24.17474,-15.834532,-23.948303,-26.747429,-19.814844,-21.813828,-19.611681,-24.661873,-23.175426,-30.27899,-23.06887,-25.399666,-28.133444,-22.698172,-19.914291,-19.651466,-21.246027,-24.119291,-24.341702,-25.080488,-23.364426,-23.21428,-25.669847,-22.151194,-23.197586,-21.745728,-24.68422,-27.366219,-19.93248,-16.914364,-21.068838,-19.567518,-29.585546,-28.057653,-26.784103,-22.208595,-23.475307,-16.102993,-28.781652,-26.746887,-34.561302,-31.857819,-31.766602,-28.177492,-35.605843,-30.398924,-21.27731,-16.667137,-27.120281,-22.710518,-19.428043,-19.107727,-29.248175,-23.429855,-23.38834,-37.044827,-27.90374,-29.059664,-27.94764,-22.855085,-25.823826,-24.82134,-18.232018,-19.26534,-24.579353,-25.590225,-18.753761,-24.241047,-19.542833,-19.303436,-24.579132,-24.296942,-17.353178,-24.151806,-22.030512,-14.560406,-27.34369,-23.67952,-24.873627,-18.223112,-22.632587
-20.747023,-19.79189,-21.119917,-19.399487,-24.80016,-23.439228,-19.432352,-23.822744,-20.15184,-24.175114,-23.552465,-23.439774,-27.691374,-26.57285,-24.278408,-22.327618,-24.945585,-20.064922,-17.082607,-24.231552,-21.556427,-17.834053,-17.857737,-23.04236,-25.61103,-21.252506,-22.527905,-24.245409,-24.439676,-19.051239,-23.170313,-23.019737,-26.003973,-21.448631,-21.228022,-16.199913,-18.52826,-25.711449,-27.198238,-16.768528,-30.919582,-21.729256,-22.433708,-23.512388,-25.246468,-23.477541,-23.827148,-19.883074,-26.698782,-18.803034,-20.211796,-22.626104,-19.10047,-22.710087,-23.862257,-20.793907,-28.621786,-25.907444,-19.103188,-18.729876,-25.893692,-25.796148,-24.281736,-23.835482,-18.783009,-22.060215,-27.067455,-20.738129,-21.789074,-28.407139,-26.069664,-18.90498,-20.009514,-25.99098,-29.176771,-25.571392,-19.240055,-24.240662,-20.052996,-25.202326,-21.337421,-23.158676,-21.008932,-22.696594,-20.838322,-22.332489,-27.366413,-22.15128,-26.403605,-21.875977,-26.996397,-19.093193,-19.038511,-20.220938,-16.923744,-23.964182,-30.994875,-23.712233,-18.110659,-20.69012,-31.94311,-22.19063,-30.464634,-20.242195,-25.066753,-21.028843,-20.241272,-22.835075,-21.173052,-22.90496,-23.370663,-31.133064,-19.100857,-25.8993,-20.427402,-23.949839,-22.078686,-19.999588,-21.555408,-35.304688,-20.087238,-23.861668,-16.675535,-24.551992,-20.300701,-28.30074,-26.791246,-20.787386,-22.99007,-25.505001,-18.228043,-28.188475,-31.212059,-31.845201,-30.866514,-34.14132,-32.309654,-32.052742,-30.168468,-19.173166,-19.985783,-26.928774,-22.912355,-17.571716,-30.89561,-25.811703,-18.050268,-20.72699,-25.83405,-20.16541,-22.738323,-22.312702,-22.235788,-16.512253,-27.730312,-19.571491,-22.453022,-26.436451,-22.806623,-16.323769,-23.536085,-22.416222,-20.418787,-25.388187,-26.932945,-20.073404,-29.465384,-29.723925,-15.503201,-20.405888,-20.836273,-26.243364,-20.159657,-26.651308
-23.922554,-19.656925,-23.027061,-23.064476,-18.983738,-20.560776,-24.717854,-25.747856,-18.577526,-21.189285,-28.419495,-25.819626,-31.936432,-31.207174,-21.564438,-20.70365,-28.40709,-26.590462,-24.085926,-25.406574,-27.162506,-22.63844,-15.396191,-21.367628,-27.2593,-32.038788,-23.68584,-28.659643,-24.824009,-21.472317,-26.831766,-21.682518,-26.033844,-34.32779,-21.898966,-18.364452,-19.957703,-27.704645,-22.865566,-20.581072,-26.357327,-21.40614,-23.253824,-30.852575,-20.819637,-17.360113,-21.095333,-21.84657,-28.702692,-19.349483,-20.960392,-26.512196,-20.944973,-19.518116,-23.97156,-23.723627,-25.110985,-27.48366,-20.830908,-19.695293,-19.417728,-29.277418,-24.386015,-24.172136,-17.445599,-22.496525,-23.733786,-30.442816,-24.054243,-25.61338,-26.42606,-22.581562,-17.251982,-19.645943,-26.60253,-25.39316,-23.016586,-19.836784,-20.30648,-18.991829,-22.292233,-25.198313,-27.366095,-23.156336,-17.539791,-26.372803,-23.400303,-18.839136,-24.452883,-24.69069,-28.898602,-22.782125,-20.073456,-17.410227,-20.712189,-29.053629,-28.052801,-27.863228,-19.10072,-19.320862,-21.969429,-22.43961,-25.044413,-20.452332,-26.794817,-15.363466,-20.867016,-24.831663,-25.346327,-23.565535,-20.379307,-30.02321,-19.066292,-33.515312,-18.329437,-22.632147,-22.048983,-18.561024,-23.021051,-33.204594,-20.525238,-22.850813,-21.39316,-24.64906,-24.137613,-28.815847,-34.04702,-22.58328,-17.732138,-24.75091,-24.979181,-31.07028,-31.438742,-37.081474,-30.42425,-33.36071,-28.30888,-32.937767,-31.338518,-23.634838,-22.84563,-31.33405,-25.159367,-18.351238,-24.038622,-25.742943,-21.40512,-22.665901,-26.360836,-18.868816,-17.94185,-20.809021,-22.55206,-18.042076,-24.906618,-29.540855,-26.66273,-25.703846,-21.859634,-20.827324,-18.858576,-19.037815,-21.653252,-23.864746,-20.219799,-24.581665,-20.380787,-23.190344,-21.88439,-18.564077,-26.099182,-19.631998,-24.82842,-25.330315
-28.050415,-19.978214,-22.6587,-23.554892,-19.740753,-19.385386,-20.177505,-23.954155,-22.249435,-24.94761,-26.890797,-27.096024,-24.920172,-30.565321,-18.888897,-22.021507,-21.598913,-29.314995,-27.019447,-26.009119,-30.751343,-24.375107,-18.262768,-22.540346,-25.010124,-22.014454,-25.55367,-28.504822,-19.244158,-22.153728,-21.363663,-26.321466,-22.879375,-27.850813,-22.777992,-18.278744,-22.833992,-21.820267,-23.748299,-21.257214,-19.449604,-24.939383,-19.665167,-21.958889,-19.367443,-16.422276,-23.566986,-21.338959,-23.68151,-26.529589,-22.482061,-25.207783,-24.738585,-24.7948,-22.541294,-23.507923,-21.507397,-23.024124,-27.317041,-20.41624,-20.840425,-22.531235,-19.830784,-23.223583,-22.426144,-24.559856,-18.928038,-29.150814,-23.10338,-20.563244,-27.70508,-30.80296,-19.41519,-21.585081,-17.63461,-18.765827,-25.094,-21.727139,-21.828821,-22.159494,-20.528849,-26.96849,-30.645506,-24.931175,-17.85912,-20.842426,-23.87734,-20.61728,-31.774523,-28.466518,-22.050177,-25.593302,-20.772156,-17.812176,-21.202509,-21.5584,-23.212555,-20.16538,-20.679882,-21.766047,-17.749199,-26.203253,-23.46072,-16.795567,-27.30334,-17.49718,-25.079336,-23.881756,-24.325989,-24.459263,-23.400831,-23.447826,-20.325485,-24.552555,-23.242254,-27.304543,-26.55801,-21.438004,-16.88238,-24.579674,-19.456776,-22.966787,-21.252125,-29.334076,-24.693405,-19.601227,-33.59639,-20.229897,-20.385128,-19.791288,-22.326508,-41.95199,-36.529453,-36.171566,-30.249252,-30.230768,-31.240513,-33.57616,-32.105022,-22.910044,-25.539637,-27.090813,-21.86034,-21.626724,-21.762356,-25.639942,-21.604298,-23.332731,-20.369762,-19.062515,-17.038628,-24.392576,-25.244385,-20.941624,-21.796337,-27.577585,-24.24894,-24.88348,-22.371775,-23.176643,-16.451107,-22.632446,-25.867487,-26.706444,-19.7319,-28.43147,-19.02688,-25.152168,-23.034382,-23.483614,-30.157883,-17.554504,-20.312801,-23.917175
-29.83882,-19.145084,-26.171177,-17.044678,-23.5331,-23.475494,-18.546507,-31.286453,-21.44064,-20.068283,-22.842539,-25.594494,-24.462011,-22.810736,-25.271675,-24.868599,-21.480724,-29.930819,-26.228369,-26.180481,-35.56928,-23.800095,-19.31823,-23.457088,-32.102318,-19.071125,-24.664078,-24.004337,-23.143356,-22.499008,-22.265175,-22.892242,-21.390678,-25.465513,-23.256596,-18.176247,-22.359394,-20.419506,-25.49059,-19.909683,-18.706871,-19.026867,-18.37911,-22.185823,-29.283455,-19.30164,-22.708328,-28.529564,-24.048588,-22.34597,-23.899328,-23.339302,-26.556913,-25.95818,-25.963923,-17.974693,-29.132078,-24.82029,-26.109793,-17.800528,-27.489182,-31.018976,-21.022625,-19.15675,-26.491533,-26.117622,-19.633041,-26.224503,-25.154156,-18.208624,-22.538246,-27.08738,-22.065868,-25.114975,-21.096855,-21.992016,-23.473509,-23.447914,-24.449024,-21.477438,-19.767906,-34.300816,-26.917782,-22.843735,-19.953901,-21.372566,-22.391438,-23.516697,-37.32522,-21.880356,-21.990723,-26.844326,-22.661589,-24.465034,-25.965034,-20.457825,-23.202702,-21.274914,-28.132462,-18.258678,-20.191355,-27.425228,-18.414131,-19.6139,-30.453623,-19.449743,-21.632412,-31.046238,-24.588749,-27.43478,-20.789024,-23.55581,-20.598106,-22.757622,-23.720757,-20.661396,-27.7619,-19.983334,-14.586083,-24.53592,-24.307032,-23.419443,-28.354351,-23.626196,-27.970526,-19.843586,-22.108303,-25.771008,-18.152248,-23.375908,-21.310139,-35.452843,-40.216286,-33.673496,-32.490574,-32.88928,-32.02184,-30.918442,-33.73282,-21.978579,-33.994835,-22.785255,-24.95345,-26.55022,-24.016502,-23.912292,-31.376024,-21.714226,-18.462587,-18.280867,-17.923674,-24.875134,-25.76479,-21.37323,-24.39814,-23.40057,-24.115253,-19.911919,-24.630182,-20.159134,-22.20417,-22.508049,-30.897528,-21.71434,-25.267868,-22.031641,-23.723824,-28.061823,-22.95164,-23.45674,-23.855253,-19.802896,-18.378538,-27.523869
